15:42:01#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#0,8876261:1,385232:-0,525043/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,8875526:1,383611:-0,5284559/0,4900758:-0,4930298:0,5098298:0,506775
15:42:01#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#1,107625:-0,249703:-0,7020974/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,6675535:-0,2513235:-0,7055103/0,4900758:-0,4930298:0,5098298:0,506775
15:42:01#0,05484866:0,8443834:-0,1568101/0,03070361:0,5595896:0,02995108:-0,8276592#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,5744625:-0,249703:0,1371094/-0,6928044:-0,1286367:0,1415662:-0,695294#-0,08480272:-0,2513235:-1,511114/0,1206559:-0,6922374:0,6968091:0,1438982
15:42:59#0,05489215:0,8444299:-0,1568066/0,03037274:0,5597021:0,02964192:-0,8276064#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863415:1,02323:-0,01461846/-0,5296616:0,5708355:0,4274801:-0,4592019#0,2842038:1,060983:-0,1722515/-0,4141017:-0,4482743:-0,5385084:-0,5810152
15:42:59#0,05489314:0,8444319:-0,1568076/0,03034941:0,5597122:0,02965744:-0,8275999#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863407:1,023242:-0,01461869/-0,5296718:0,5708467:0,4274672:-0,4591882#0,2842061:1,060993:-0,1722494/-0,4140886:-0,4482602:-0,5385185:-0,5810261
15:43:00#0,0548902:0,8444313:-0,1568106/0,0303502:0,5596909:0,02967402:-0,8276138#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863492:1,023245:-0,01464169/-0,5296561:0,5708296:0,4274868:-0,4592093#0,2842068:1,060999:-0,1722628/-0,4141087:-0,4482817:-0,5385029:-0,5810094
15:43:00#0,05489326:0,844436:-0,1568118/0,03031711:0,5596887:0,02964496:-0,8276175#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863399:1,023248:-0,01463999/-0,5296656:0,5708401:0,4274748:-0,4591964#0,2841947:1,060995:-0,172259/-0,4140964:-0,4482687:-0,5385123:-0,5810196
15:43:00#0,05489178:0,8444343:-0,1568118/0,03033011:0,5596843:0,0296531:-0,8276197#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863601:1,023259:-0,01464045/-0,5296651:0,5708393:0,4274756:-0,4591973#0,2842123:1,061003:-0,1722583/-0,4140973:-0,4482694:-0,538512:-0,581019
15:43:00#0,05489336:0,844435:-0,1568105/0,03032165:0,559702:0,0296593:-0,8276078#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863436:1,023258:-0,01462816/-0,5296763:0,5708512:0,4274619:-0,4591824#0,2842026:1,061002:-0,172246/-0,4140832:-0,4482543:-0,5385225:-0,5810305
15:43:00#0,0548943:0,8444337:-0,156808/0,03033357:0,5597174:0,02965746:-0,827597#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863451:1,023256:-0,01462369/-0,5296753:0,5708501:0,4274628:-0,4591835#0,2842109:1,061004:-0,1722462/-0,4140844:-0,4482555:-0,5385218:-0,5810298
15:43:00#0,05489393:0,8444313:-0,156806/0,03035524:0,5597224:0,0296552:-0,8275928#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863442:1,023251:-0,01462001/-0,5296701:0,5708447:0,4274693:-0,4591904#0,2842138:1,061004:-0,1722436/-0,4140908:-0,4482627:-0,5385168:-0,5810242
15:43:00#0,05489329:0,8444326:-0,1568081/0,03034522:0,5597078:0,02965153:-0,8276033#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863454:1,023245:-0,01462775/-0,5296596:0,5708335:0,4274825:-0,4592047#0,28421:1,061:-0,1722492/-0,4141043:-0,4482771:-0,5385065:-0,5810133
15:43:00#0,05489463:0,8444324:-0,1568062/0,03035032:0,559718:0,02964063:-0,8275966#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863406:1,023248:-0,01462281/-0,5296727:0,5708475:0,4274663:-0,4591871#0,2842084:1,061001:-0,1722502/-0,4140877:-0,4482592:-0,5385191:-0,581027
15:43:00#0,05489613:0,8444352:-0,1568074/0,03032243:0,5597265:0,02964872:-0,8275915#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863438:1,023248:-0,01461419/-0,5296711:0,5708457:0,4274682:-0,4591891#0,284215:1,061002:-0,1722411/-0,4140897:-0,4482614:-0,5385176:-0,5810252
15:43:00#0,0548961:0,8444362:-0,1568085/0,03031847:0,5597136:0,02963323:-0,827601#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863509:1,023251:-0,01463649/-0,5296606:0,5708346:0,4274813:-0,4592034#0,2842183:1,061009:-0,1722609/-0,4141029:-0,4482756:-0,5385075:-0,5810143
15:43:00#0,05490008:0,8444414:-0,1568092/0,03028401:0,5597118:0,02959049:-0,8276051#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386353:1,023257:-0,0146322/-0,5296659:0,5708404:0,4274744:-0,4591959#0,2842183:1,061011:-0,1722538/-0,4140961:-0,4482683:-0,5385126:-0,5810199
15:43:00#0,05489904:0,8444382:-0,1568071/0,03030868:0,5597216:0,02960377:-0,827597#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863671:1,02327:-0,01462698/-0,5296727:0,5708474:0,4274664:-0,4591872#0,2842362:1,061024:-0,1722502/-0,4140877:-0,4482592:-0,5385191:-0,5810268
15:43:00#0,05489995:0,8444422:-0,1568102/0,03027994:0,5597015:0,02958081:-0,8276125#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863613:1,023263:-0,01464137/-0,5296566:0,5708302:0,4274863:-0,4592087#0,2842241:1,061021:-0,1722546/-0,414108:-0,4482813:-0,5385035:-0,5810101
15:43:00#0,0549002:0,8444396:-0,1568072/0,03029526:0,5597283:0,02960441:-0,827593#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863604:1,023273:-0,0146251/-0,5296813:0,5708567:0,4274558:-0,4591759#0,2842323:1,061026:-0,1722491/-0,414077:-0,4482478:-0,5385273:-0,5810359
15:43:00#0,05489893:0,8444399:-0,156809/0,03029007:0,5597178:0,02961348:-0,8275999#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863597:1,023266:-0,01463553/-0,5296617:0,5708356:0,4274799:-0,4592018#0,2842291:1,061025:-0,1722514/-0,4141017:-0,4482743:-0,5385086:-0,5810154
15:43:00#0,0548974:0,8444421:-0,1568132/0,03026894:0,5596956:0,02962194:-0,8276154#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863637:1,023266:-0,01465306/-0,5296553:0,5708287:0,4274877:-0,4592102#0,2842238:1,061023:-0,1722667/-0,4141097:-0,4482828:-0,5385024:-0,5810087
15:43:00#0,05489504:0,8444373:-0,156811/0,03030698:0,559699:0,02963792:-0,8276111#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863602:1,023274:-0,01465037/-0,5296694:0,5708439:0,4274702:-0,4591913#0,2842198:1,061024:-0,1722649/-0,4140918:-0,4482635:-0,5385162:-0,5810236
15:43:00#0,05489579:0,84444:-0,1568129/0,03029193:0,5596805:0,02960972:-0,8276252#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863584:1,023265:-0,01464953/-0,5296578:0,5708314:0,427485:-0,4592073#0,2842104:1,061013:-0,1722563/-0,4141067:-0,4482797:-0,5385046:-0,5810112
15:43:00#0,05489531:0,8444372:-0,1568106/0,03031567:0,5596889:0,02961241:-0,8276185#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863641:1,023272:-0,01464009/-0,5296721:0,5708468:0,4274672:-0,4591881#0,2842184:1,061015:-0,1722544/-0,4140886:-0,4482602:-0,5385184:-0,5810263
15:43:00#0,05489615:0,8444383:-0,1568107/0,0303065:0,5596919:0,02960979:-0,827617#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386358:1,023266:-0,01463413/-0,5296686:0,5708432:0,4274713:-0,4591927#0,284214:1,061012:-0,1722459/-0,4140929:-0,4482647:-0,5385153:-0,5810226
15:43:00#0,05489908:0,8444418:-0,1568109/0,03027579:0,5597064:0,02960505:-0,8276085#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863568:1,023266:-0,01463038/-0,5296742:0,5708492:0,4274643:-0,4591851#0,2842184:1,061014:-0,1722486/-0,4140858:-0,4482571:-0,5385208:-0,5810286
15:43:00#0,05490108:0,8444429:-0,1568096/0,03027099:0,5597151:0,02958852:-0,8276033#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863641:1,023272:-0,01463497/-0,5296719:0,5708464:0,4274674:-0,4591882#0,2842301:1,061024:-0,1722541/-0,4140889:-0,4482604:-0,5385183:-0,581026
15:43:00#0,05490313:0,844444:-0,1568082/0,03026142:0,5597323:0,02958665:-0,8275921#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863635:1,023275:-0,01462451/-0,529676:0,570851:0,4274622:-0,4591827#0,2842368:1,06103:-0,1722446/-0,4140836:-0,4482546:-0,5385224:-0,5810305
15:43:00#0,05490389:0,8444484:-0,156812/0,03022592:0,5597136:0,02957285:-0,8276066#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863737:1,023275:-0,0146462/-0,5296571:0,5708308:0,4274855:-0,4592079#0,2842413:1,061036:-0,1722606/-0,4141073:-0,4482804:-0,5385041:-0,5810106
15:43:00#0,05490135:0,844447:-0,1568136/0,0302396:0,5596913:0,02957227:-0,8276211#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863842:1,023287:-0,01466665/-0,5296559:0,5708295:0,4274871:-0,4592096#0,2842425:1,061044:-0,1722754/-0,4141089:-0,4482818:-0,5385029:-0,5810093
15:43:00#0,05490237:0,8444497:-0,1568153/0,0302191:0,559683:0,02955831:-0,827628#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863778:1,023289:-0,01466089/-0,5296627:0,5708368:0,4274786:-0,4592005#0,2842309:1,061039:-0,1722638/-0,4141002:-0,4482728:-0,5385094:-0,5810165
15:43:00#0,05490416:0,8444514:-0,1568148/0,03021034:0,5596849:0,02953801:-0,8276278#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863855:1,023297:-0,01465908/-0,5296682:0,5708428:0,4274716:-0,4591931#0,2842384:1,061043:-0,1722633/-0,4140933:-0,4482651:-0,5385148:-0,5810223
15:43:00#0,05490406:0,8444511:-0,1568147/0,03021468:0,5596821:0,0295324:-0,8276297#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863929:1,023302:-0,0146592/-0,5296658:0,5708402:0,4274746:-0,4591962#0,2842448:1,061048:-0,17226/-0,4140963:-0,4482685:-0,5385126:-0,5810198
15:43:00#0,05490318:0,8444489:-0,1568134/0,03022721:0,5596936:0,02955462:-0,8276207#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863858:1,023302:-0,01465166/-0,5296732:0,5708481:0,4274654:-0,4591864#0,2842426:1,061049:-0,1722541/-0,414087:-0,4482584:-0,5385199:-0,5810276
15:43:00#0,0549033:0,8444481:-0,1568124/0,03023547:0,5596972:0,02955185:-0,827618#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863784:1,023295:-0,01465233/-0,5296693:0,5708438:0,4274705:-0,4591917#0,2842376:1,061046:-0,1722558/-0,4140921:-0,4482639:-0,5385159:-0,5810233
15:43:00#0,05490938:0,8444549:-0,1568123/0,03017999:0,5597215:0,02952761:-0,8276045#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863731:1,023292:-0,01463485/-0,5296792:0,5708544:0,4274585:-0,4591784#0,2842411:1,061043:-0,1722458/-0,4140797:-0,4482505:-0,5385255:-0,5810336
15:43:00#0,05490918:0,8444548:-0,1568123/0,03018387:0,5597163:0,0295205:-0,8276081#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863984:1,023304:-0,01465473/-0,5296648:0,570839:0,4274762:-0,4591977#0,2842663:1,061062:-0,172265/-0,4140977:-0,4482702:-0,5385113:-0,5810187
15:43:00#0,05490832:0,8444527:-0,1568111/0,03020274:0,5597162:0,02952086:-0,8276075#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863907:1,023306:-0,0146548/-0,5296674:0,570842:0,4274727:-0,4591942#0,2842591:1,061064:-0,1722594/-0,4140943:-0,4482663:-0,5385141:-0,5810215
15:43:00#0,05491027:0,8444542:-0,1568103/0,03019331:0,5597245:0,02950757:-0,8276027#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386384:1,023301:-0,01464465/-0,5296714:0,5708462:0,4274678:-0,4591888#0,2842557:1,06106:-0,1722515/-0,4140893:-0,4482609:-0,5385181:-0,5810257
15:43:00#0,05491029:0,8444535:-0,1568096/0,03020252:0,5597216:0,02949665:-0,8276047#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863932:1,023303:-0,0146493/-0,5296659:0,5708402:0,4274745:-0,4591961#0,2842644:1,061064:-0,1722575/-0,414096:-0,4482683:-0,5385126:-0,5810199
15:43:00#0,05491245:0,8444547:-0,1568083/0,03019718:0,5597307:0,02947808:-0,8275993#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863877:1,023302:-0,01464063/-0,5296721:0,5708467:0,4274671:-0,459188#0,2842629:1,061064:-0,1722505/-0,4140885:-0,4482603:-0,5385184:-0,5810262
15:43:00#0,05491142:0,8444543:-0,1568091/0,03020681:0,5597113:0,02945981:-0,8276128#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3864016:1,023304:-0,01465455/-0,5296575:0,5708312:0,427485:-0,4592074#0,2842704:1,061069:-0,17226/-0,4141068:-0,4482797:-0,5385045:-0,5810111
15:43:00#0,05491009:0,8444567:-0,1568133/0,03018668:0,5596842:0,02945687:-0,827632#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3864049:1,023306:-0,01466672/-0,529653:0,5708262:0,4274908:-0,4592135#0,2842629:1,061068:-0,1722655/-0,4141127:-0,4482862:-0,5384999:-0,5810063
15:43:00#0,05491033:0,8444574:-0,1568138/0,03017755:0,559687:0,02946366:-0,8276302#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3864014:1,023315:-0,01466534/-0,5296686:0,5708429:0,4274715:-0,4591928#0,2842583:1,061069:-0,1722659/-0,4140931:-0,448265:-0,5385152:-0,5810225
15:43:00#0,05491079:0,8444557:-0,1568114/0,03019435:0,5596971:0,0294586:-0,8276229#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3864006:1,023317:-0,0146578/-0,5296726:0,5708475:0,4274662:-0,459187#0,2842609:1,061071:-0,1722575/-0,4140878:-0,4482591:-0,5385193:-0,5810269
15:43:00#0,0549082:0,8444514:-0,1568099/0,03022562:0,5597021:0,02948569:-0,8276174#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3864003:1,023313:-0,01464944/-0,5296702:0,5708447:0,4274695:-0,4591905#0,2842632:1,061069:-0,1722493/-0,4140909:-0,4482628:-0,5385166:-0,5810243
15:43:00#0,05490711:0,8444477:-0,1568073/0,03025917:0,5597057:0,02948431:-0,8276138#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863847:1,023301:-0,01464663/-0,5296696:0,5708443:0,4274699:-0,4591911#0,2842503:1,06106:-0,1722498/-0,4140916:-0,4482631:-0,5385163:-0,5810238
15:43:00#0,05490825:0,8444501:-0,1568084/0,03023734:0,5597084:0,02948547:-0,8276127#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386383:1,023292:-0,01463568/-0,5296682:0,5708426:0,4274718:-0,4591932#0,2842493:1,061051:-0,1722431/-0,4140934:-0,4482652:-0,538515:-0,5810223
15:43:01#0,05490729:0,8444465:-0,1568058/0,03027311:0,5597074:0,02947358:-0,8276125#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863876:1,023295:-0,01464522/-0,5296674:0,5708418:0,4274728:-0,4591941#0,2842547:1,061055:-0,1722564/-0,4140944:-0,4482664:-0,5385139:-0,5810213
15:43:01#0,05490793:0,8444479:-0,1568065/0,03026007:0,5597096:0,02947591:-0,8276114#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863825:1,023289:-0,01463063/-0,5296683:0,5708426:0,427472:-0,4591933#0,2842503:1,061049:-0,17224/-0,4140935:-0,4482654:-0,5385147:-0,5810223
15:43:01#0,05491073:0,844446:-0,156801/0,0302778:0,5597463:0,02947031:-0,8275861#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386372:1,023289:-0,01461491/-0,5296866:0,5708624:0,427449:-0,4591687#0,2842545:1,061051:-0,1722373/-0,4140703:-0,4482403:-0,5385325:-0,5810413
15:43:01#0,05490851:0,8444459:-0,1568036/0,03027694:0,5597262:0,02947823:-0,8275995#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863867:1,023281:-0,01462799/-0,5296567:0,5708303:0,4274862:-0,4592083#0,2842638:1,061053:-0,1722427/-0,4141078:-0,448281:-0,5385039:-0,5810103
15:43:01#0,05490854:0,844445:-0,1568027/0,03028126:0,5597352:0,02948765:-0,827593#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863718:1,023281:-0,01462761/-0,5296718:0,5708467:0,4274673:-0,4591882#0,284252:1,061051:-0,1722484/-0,4140887:-0,4482602:-0,5385185:-0,5810261
15:43:01#0,05491008:0,8444496:-0,1568057/0,03023743:0,5597365:0,02949627:-0,8275933#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863739:1,023279:-0,01462556/-0,5296672:0,5708414:0,4274731:-0,4591946#0,2842543:1,061049:-0,1722454/-0,4140948:-0,4482668:-0,5385138:-0,5810211
15:43:01#0,05491059:0,8444523:-0,156808/0,03021417:0,5597289:0,02949368:-0,8275994#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863835:1,023288:-0,01464525/-0,529663:0,5708371:0,4274783:-0,4592003#0,2842607:1,061057:-0,1722638/-0,4141:-0,4482724:-0,5385097:-0,5810168
15:43:01#0,05490974:0,8444512:-0,1568078/0,03022099:0,5597301:0,02950452:-0,827598#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863865:1,023296:-0,01464468/-0,5296679:0,5708423:0,4274722:-0,4591937#0,284263:1,061063:-0,1722592/-0,4140938:-0,4482658:-0,5385144:-0,5810218
15:43:01#0,0549099:0,8444489:-0,1568052/0,03023961:0,5597444:0,02950915:-0,8275874#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863773:1,023295:-0,01463318/-0,5296749:0,5708499:0,4274635:-0,4591842#0,2842592:1,061061:-0,1722482/-0,4140849:-0,4482562:-0,5385214:-0,5810294
15:43:01#0,05491011:0,8444502:-0,1568063/0,0302282:0,5597411:0,02950897:-0,8275901#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863791:1,023288:-0,0146331/-0,5296653:0,5708396:0,4274753:-0,459197#0,2842605:1,061057:-0,1722479/-0,414097:-0,4482693:-0,538512:-0,5810193
15:43:01#0,05491021:0,8444518:-0,156808/0,03021666:0,559729:0,02949824:-0,8275991#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863841:1,02329:-0,01464605/-0,5296608:0,5708348:0,4274807:-0,459203#0,284261:1,061059:-0,1722606/-0,4141027:-0,4482752:-0,5385078:-0,5810145
15:43:01#0,05490646:0,8444498:-0,1568103/0,0302309:0,5597056:0,02951552:-0,8276138#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863937:1,023296:-0,01465909/-0,5296552:0,5708287:0,4274881:-0,4592105#0,2842605:1,061062:-0,172267/-0,4141098:-0,448283:-0,5385021:-0,5810087
15:43:01#0,05490625:0,8444465:-0,1568071/0,03026121:0,559716:0,02951192:-0,8276057#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863754:1,023295:-0,01464519/-0,5296732:0,570848:0,4274655:-0,4591864#0,2842452:1,061054:-0,1722549/-0,4140872:-0,4482585:-0,5385197:-0,5810276
15:43:01#0,05490625:0,8444465:-0,1568071/0,03026121:0,559716:0,02951192:-0,8276057#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386379:1,023287:-0,01463352/-0,5296671:0,5708417:0,427473:-0,4591945#0,2842484:1,061047:-0,1722437/-0,4140946:-0,4482666:-0,5385138:-0,5810212
15:43:01#0,05490643:0,84445:-0,1568106/0,03022787:0,5597056:0,02951829:-0,8276138#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863817:1,023285:-0,01464516/-0,5296612:0,5708353:0,4274804:-0,4592025#0,2842475:1,061046:-0,1722561/-0,4141021:-0,4482746:-0,5385081:-0,5810148
15:43:01#0,05491015:0,8444513:-0,1568074/0,03022472:0,5597258:0,02948865:-0,8276013#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863768:1,023293:-0,01464009/-0,5296779:0,5708531:0,4274598:-0,4591803#0,2842495:1,061052:-0,1722565/-0,4140812:-0,4482522:-0,5385243:-0,5810324
15:43:01#0,05490994:0,8444524:-0,1568089/0,03021189:0,5597236:0,02949832:-0,8276029#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863936:1,023296:-0,01463637/-0,5296657:0,5708399:0,4274746:-0,4591963#0,2842659:1,061059:-0,1722476/-0,4140964:-0,4482686:-0,5385126:-0,5810198
15:43:01#0,05491112:0,8444551:-0,1568103/0,03019301:0,5597146:0,02947954:-0,8276104#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386389:1,023298:-0,0146544/-0,5296625:0,5708365:0,427479:-0,4592009#0,2842591:1,061062:-0,1722633/-0,4141007:-0,4482733:-0,5385092:-0,5810162
15:43:01#0,05491363:0,8444561:-0,1568083/0,03018726:0,5597321:0,02946803:-0,8275992#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863913:1,023306:-0,01464054/-0,5296762:0,5708513:0,4274618:-0,4591824#0,284267:1,061067:-0,1722527/-0,4140832:-0,4482544:-0,5385225:-0,5810307
