17:02:29#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#0,8876261:1,385232:-0,525043/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,8875526:1,383611:-0,5284559/0,4900758:-0,4930298:0,5098298:0,506775
17:02:29#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#1,107625:-0,249703:-0,7020974/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,6675535:-0,2513235:-0,7055103/0,4900758:-0,4930298:0,5098298:0,506775
17:02:30#0,09557429:0,8452051:-0,1944303/0,03362298:0,4994572:0,02852543:-0,8652158#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,6861185:-0,249703:0,07874972/-0,6810161:-0,1776372:0,1903576:-0,6844167#-0,1997742:-0,2513235:-1,459582/0,1697841:-0,6802851:0,6864941:0,1926435
17:02:41#0,09556073:0,8451806:-0,1944201/0,03380002:0,4995051:0,028702:-0,8651754#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192255:1,048379:-0,05193679/-0,5296671:0,5708414:0,4274732:-0,4591945#0,2888739:1,064525:-0,1863473/-0,4140949:-0,4482668:-0,5385138:-0,5810212
17:02:41#0,0955595:0,8451806:-0,1944213/0,03379856:0,4994964:0,0287087:-0,8651803#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192561:1,048394:-0,05194882/-0,5296629:0,5708368:0,4274784:-0,4592#0,2889009:1,06454:-0,1863591/-0,4141001:-0,4482726:-0,5385096:-0,5810166
17:02:41#0,09556234:0,8451773:-0,1944156/0,03382966:0,4995301:0,02869707:-0,8651599#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192302:1,048399:-0,05192825/-0,5296844:0,5708603:0,4274516:-0,4591714#0,2888871:1,064543:-0,1863432/-0,4140729:-0,4482431:-0,5385306:-0,5810393
17:02:41#0,09556462:0,8451819:-0,1944177/0,03378788:0,499539:0,02870113:-0,8651563#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,41924:1,048388:-0,05191723/-0,5296711:0,5708457:0,4274684:-0,4591892#0,288901:1,06454:-0,1863312/-0,41409:-0,4482616:-0,5385175:-0,581025
17:02:41#0,09556398:0,8451774:-0,1944142/0,03382299:0,4995585:0,0287197:-0,8651431#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192369:1,048394:-0,05192882/-0,5296772:0,5708524:0,4274606:-0,4591811#0,2889062:1,064552:-0,1863517/-0,4140821:-0,448253:-0,5385236:-0,5810318
17:02:41#0,09556805:0,8451782:-0,1944112/0,03381445:0,4995975:0,02872146:-0,8651208#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192176:1,048384:-0,05189823/-0,5296866:0,5708622:0,4274492:-0,4591688#0,2889005:1,064546:-0,1863271/-0,4140706:-0,4482405:-0,5385324:-0,5810415
17:02:41#0,09556675:0,8451775:-0,1944117/0,03381907:0,4995925:0,02873124:-0,8651232#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192357:1,048378:-0,05191582/-0,5296648:0,5708388:0,4274762:-0,4591978#0,2889194:1,064551:-0,1863439/-0,4140978:-0,4482701:-0,5385113:-0,5810184
17:02:41#0,09556368:0,8451759:-0,194413/0,03383128:0,4995739:0,02874296:-0,865133#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192315:1,048377:-0,05193076/-0,5296581:0,5708318:0,4274844:-0,4592065#0,2889102:1,064551:-0,1863534/-0,4141063:-0,4482791:-0,5385052:-0,5810117
17:02:41#0,09556402:0,8451787:-0,1944153/0,03380694:0,4995652:0,02873942:-0,8651391#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192248:1,048375:-0,05192962/-0,5296626:0,5708366:0,4274787:-0,4592005#0,2888986:1,064544:-0,1863519/-0,4141005:-0,4482729:-0,5385094:-0,5810163
17:02:41#0,09556555:0,8451796:-0,1944147/0,0337997:0,4995749:0,02873496:-0,8651339#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192283:1,048382:-0,05192536/-0,5296721:0,5708467:0,4274672:-0,4591881#0,2889036:1,064547:-0,1863527/-0,4140886:-0,4482603:-0,5385184:-0,5810263
17:02:41#0,09556478:0,8451793:-0,1944152/0,03379969:0,4995738:0,02874524:-0,8651343#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192347:1,048384:-0,05192643/-0,5296667:0,5708409:0,4274738:-0,4591953#0,2889103:1,06455:-0,1863496/-0,4140953:-0,4482675:-0,5385132:-0,5810204
17:02:41#0,09556577:0,8451776:-0,1944127/0,03382011:0,4995781:0,02872376:-0,8651317#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192272:1,048384:-0,05192599/-0,52967:0,5708445:0,4274698:-0,4591909#0,2889047:1,06455:-0,1863502/-0,4140913:-0,4482631:-0,5385165:-0,581024
17:02:42#0,09557065:0,8451849:-0,194415/0,03376453:0,4995774:0,02868069:-0,8651357#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192339:1,04838:-0,05191673/-0,5296667:0,570841:0,4274739:-0,4591953#0,288911:1,064547:-0,1863403/-0,4140954:-0,4482676:-0,5385133:-0,5810205
17:02:42#0,0955731:0,8451881:-0,1944157/0,03374024:0,4995809:0,02866285:-0,8651353#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192517:1,048396:-0,05192953/-0,5296689:0,5708431:0,4274712:-0,4591923#0,2889307:1,064565:-0,1863557/-0,4140928:-0,4482646:-0,5385154:-0,5810229
17:02:42#0,09557006:0,845183:-0,1944138/0,0337786:0,4995841:0,02869164:-0,8651309#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192527:1,048406:-0,05193244/-0,529669:0,5708437:0,4274706:-0,459192#0,2889345:1,064576:-0,1863528/-0,4140924:-0,4482642:-0,5385157:-0,5810232
17:02:42#0,09556643:0,8451835:-0,1944175/0,03377377:0,4995503:0,02869913:-0,8651504#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192461:1,048396:-0,05194797/-0,5296504:0,5708236:0,4274939:-0,459217#0,2889181:1,064567:-0,1863548/-0,4141159:-0,4482895:-0,5384975:-0,5810034
17:02:42#0,09556653:0,8451834:-0,1944174/0,03377707:0,4995455:0,028688:-0,8651534#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192394:1,048398:-0,05194697/-0,5296651:0,5708392:0,4274758:-0,4591974#0,2889068:1,064561:-0,1863601/-0,4140975:-0,4482695:-0,5385118:-0,5810189
17:02:42#0,09556954:0,8451884:-0,1944193/0,03373701:0,4995461:0,02866679:-0,8651553#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,419246:1,0484:-0,05193692/-0,5296671:0,5708414:0,4274732:-0,4591944#0,2889119:1,064559:-0,1863496/-0,4140949:-0,4482669:-0,5385139:-0,5810212
17:02:42#0,09556965:0,8451908:-0,1944214/0,0337153:0,4995402:0,02866948:-0,8651595#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192606:1,048411:-0,05195048/-0,529664:0,5708383:0,427477:-0,4591988#0,2889246:1,06457:-0,1863612/-0,4140988:-0,4482711:-0,5385108:-0,5810178
17:02:42#0,09557134:0,8451898:-0,1944188/0,03373198:0,4995433:0,02863721:-0,8651581#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192553:1,048419:-0,05195257/-0,5296693:0,5708439:0,4274703:-0,4591915#0,288921:1,064576:-0,1863606/-0,4140919:-0,4482636:-0,5385159:-0,5810233
17:02:42#0,09557152:0,8451896:-0,1944185/0,0337313:0,4995494:0,02864443:-0,8651544#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192618:1,048419:-0,05193625/-0,5296703:0,5708448:0,4274693:-0,4591904#0,2889296:1,064576:-0,1863434/-0,4140911:-0,4482626:-0,5385167:-0,5810243
17:02:42#0,0955716:0,8451921:-0,1944208/0,03370341:0,4995542:0,0286681:-0,8651519#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192555:1,048417:-0,05194315/-0,529669:0,5708435:0,4274709:-0,4591921#0,2889258:1,064578:-0,1863518/-0,4140925:-0,4482642:-0,5385156:-0,581023
17:02:42#0,09557462:0,8451926:-0,1944184/0,0337025:0,4995759:0,02865504:-0,8651398#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192479:1,048421:-0,05194212/-0,5296782:0,5708533:0,4274595:-0,4591796#0,2889252:1,064583:-0,1863573/-0,4140809:-0,4482516:-0,5385246:-0,5810326
17:02:42#0,09557926:0,8451958:-0,1944172/0,0336886:0,4995728:0,02858585:-0,8651445#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192629:1,04842:-0,05194098/-0,5296663:0,5708405:0,4274742:-0,4591958#0,2889404:1,064586:-0,1863513/-0,4140959:-0,4482682:-0,5385129:-0,5810201
17:02:42#0,09557672:0,8451918:-0,1944158/0,03371603:0,4995816:0,02862227:-0,8651371#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,419277:1,04843:-0,05193278/-0,5296717:0,5708463:0,4274676:-0,4591884#0,2889583:1,064597:-0,1863458/-0,414089:-0,4482606:-0,538518:-0,5810258
17:02:42#0,09557614:0,8451905:-0,1944151/0,03372828:0,4995799:0,0286211:-0,8651376#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192537:1,04842:-0,05194056/-0,5296667:0,5708409:0,4274738:-0,4591952#0,2889374:1,064593:-0,1863495/-0,4140955:-0,4482675:-0,5385133:-0,5810206
17:02:42#0,09557252:0,8451844:-0,1944128/0,03377428:0,4995852:0,02865734:-0,8651316#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192551:1,048416:-0,05193204/-0,5296702:0,5708447:0,4274694:-0,4591905#0,2889394:1,064588:-0,1863465/-0,4140911:-0,4482626:-0,5385168:-0,5810241
17:02:42#0,09557243:0,8451856:-0,1944139/0,03376618:0,4995751:0,02864806:-0,8651381#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192418:1,048401:-0,05193257/-0,5296623:0,5708362:0,4274793:-0,459201#0,2889235:1,064574:-0,1863447/-0,4141009:-0,4482735:-0,538509:-0,581016
17:02:42#0,09557566:0,8451874:-0,1944126/0,03375397:0,4995898:0,02862787:-0,8651307#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192441:1,048402:-0,05192286/-0,5296745:0,5708493:0,4274639:-0,4591848#0,2889283:1,064573:-0,1863462/-0,4140855:-0,4482568:-0,5385209:-0,5810289
17:02:42#0,09557725:0,8451857:-0,1944096/0,03376812:0,4996133:0,02863036:-0,8651165#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192488:1,048405:-0,05191053/-0,5296791:0,5708544:0,4274584:-0,4591787#0,2889419:1,06458:-0,1863383/-0,41408:-0,4482506:-0,5385253:-0,5810336
17:02:42#0,09557558:0,8451856:-0,1944111/0,03376709:0,4996016:0,02863932:-0,865123#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192527:1,048399:-0,05192238/-0,5296613:0,5708352:0,4274803:-0,4592022#0,2889444:1,064581:-0,1863431/-0,414102:-0,4482747:-0,5385082:-0,5810151
17:02:42#0,09557635:0,845187:-0,1944117/0,03375768:0,4995969:0,02862573:-0,8651266#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192455:1,048399:-0,05192921/-0,5296649:0,5708389:0,427476:-0,4591974#0,2889355:1,06458:-0,1863513/-0,4140976:-0,4482699:-0,5385116:-0,5810188
17:02:42#0,09557685:0,845187:-0,1944112/0,03376139:0,4995933:0,02860987:-0,865129#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192532:1,048403:-0,05192769/-0,5296658:0,57084:0,427475:-0,4591964#0,2889416:1,064582:-0,1863492/-0,4140965:-0,4482687:-0,5385125:-0,5810196
17:02:42#0,09557595:0,8451863:-0,1944113/0,03376701:0,4995895:0,02861464:-0,8651308#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192556:1,048405:-0,05192611/-0,5296654:0,5708394:0,4274753:-0,4591968#0,2889428:1,064583:-0,1863455/-0,4140971:-0,4482692:-0,5385121:-0,5810192
17:02:42#0,09557672:0,8451843:-0,1944088/0,03378538:0,499601:0,02860892:-0,8651236#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192457:1,048403:-0,05191877/-0,5296733:0,5708481:0,4274655:-0,4591863#0,2889369:1,064581:-0,186342/-0,4140869:-0,4482583:-0,5385199:-0,5810276
17:02:42#0,09557483:0,845183:-0,1944094/0,03379142:0,4995999:0,02863305:-0,8651233#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192503:1,048398:-0,05191526/-0,5296665:0,5708408:0,4274739:-0,4591953#0,2889415:1,064578:-0,1863377/-0,4140956:-0,4482676:-0,5385131:-0,5810205
17:02:42#0,0955732:0,845183:-0,1944108/0,03379135:0,4995859:0,02863688:-0,8651313#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192443:1,048393:-0,0519298/-0,5296603:0,5708342:0,4274817:-0,4592035#0,2889317:1,064575:-0,1863501/-0,4141034:-0,4482763:-0,5385071:-0,5810139
17:02:42#0,09557596:0,8451858:-0,1944109/0,03377309:0,4995878:0,02860792:-0,8651319#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192418:1,048394:-0,05192378/-0,5296683:0,5708426:0,4274716:-0,4591929#0,2889279:1,064572:-0,1863468/-0,4140935:-0,4482653:-0,5385149:-0,5810224
17:02:42#0,09557864:0,8451884:-0,1944108/0,03375555:0,4995911:0,02858198:-0,8651314#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192557:1,048401:-0,05192031/-0,5296689:0,5708433:0,427471:-0,4591922#0,2889423:1,064578:-0,1863442/-0,4140925:-0,4482644:-0,5385155:-0,581023
17:02:42#0,09558171:0,845191:-0,1944104/0,03373813:0,4995974:0,02855445:-0,8651294#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,41926:1,048408:-0,05192047/-0,5296704:0,5708451:0,4274691:-0,4591903#0,2889501:1,064587:-0,1863435/-0,4140906:-0,4482623:-0,5385169:-0,5810245
17:02:42#0,09558328:0,8451929:-0,1944107/0,0337182:0,4996133:0,028567:-0,8651205#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192633:1,048415:-0,05191544/-0,5296747:0,5708497:0,4274638:-0,4591845#0,2889595:1,064596:-0,18634/-0,4140852:-0,4482565:-0,5385211:-0,581029
17:02:42#0,09558485:0,8451923:-0,1944087/0,03372501:0,4996262:0,0285581:-0,8651131#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192584:1,048417:-0,05192098/-0,5296739:0,5708485:0,427465:-0,4591855#0,2889609:1,064604:-0,1863459/-0,4140864:-0,4482579:-0,5385203:-0,581028
17:02:42#0,09558314:0,8451896:-0,1944078/0,03374724:0,4996243:0,02856816:-0,865113#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192645:1,048416:-0,05192/-0,5296665:0,5708408:0,427474:-0,4591953#0,2889675:1,064605:-0,1863417/-0,4140955:-0,4482676:-0,5385131:-0,5810203
17:02:42#0,09558514:0,845189:-0,1944054/0,03375217:0,4996464:0,02856796:-0,8651001#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192465:1,048409:-0,05190468/-0,5296785:0,5708534:0,4274593:-0,4591797#0,288957:1,0646:-0,1863339/-0,4140807:-0,4482517:-0,5385246:-0,5810329
17:02:43#0,09558471:0,8451895:-0,1944063/0,03374986:0,4996345:0,02855759:-0,8651074#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192601:1,048404:-0,05191535/-0,5296614:0,5708355:0,4274803:-0,4592022#0,288968:1,0646:-0,1863416/-0,414102:-0,4482745:-0,5385082:-0,5810151
17:02:43#0,09558564:0,8451896:-0,1944055/0,03375875:0,4996209:0,02851627:-0,8651162#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192606:1,048406:-0,05192333/-0,5296613:0,5708351:0,4274808:-0,4592025#0,2889645:1,064602:-0,186348/-0,4141023:-0,4482749:-0,5385079:-0,5810146
17:02:43#0,09558613:0,8451895:-0,1944049/0,03376031:0,499626:0,02851539:-0,8651133#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192649:1,04841:-0,05190793/-0,5296699:0,5708444:0,4274701:-0,459191#0,2889695:1,064602:-0,1863346/-0,4140914:-0,4482633:-0,5385162:-0,5810238
17:02:43#0,09558263:0,8451883:-0,194407/0,03377067:0,4995971:0,02851903:-0,8651294#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192715:1,048409:-0,05193037/-0,5296531:0,5708264:0,4274907:-0,4592133#0,2889687:1,064604:-0,1863475/-0,4141124:-0,4482858:-0,5385003:-0,5810063
17:02:43#0,09558463:0,8451846:-0,1944018/0,03379865:0,4996383:0,02853432:-0,865104#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192436:1,04841:-0,0518977/-0,5296878:0,5708638:0,4274473:-0,4591667#0,288952:1,064598:-0,1863299/-0,4140685:-0,4482386:-0,5385339:-0,5810429
17:02:43#0,09557916:0,8451824:-0,1944048/0,03381849:0,4995956:0,02854122:-0,8651277#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192677:1,048396:-0,05192229/-0,5296463:0,5708191:0,427499:-0,4592223#0,2889647:1,064593:-0,186339/-0,4141209:-0,4482949:-0,5384936:-0,5809991
17:02:43#0,09558082:0,845184:-0,1944048/0,03380525:0,4996012:0,02853229:-0,8651253#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192431:1,048394:-0,05191272/-0,5296699:0,5708445:0,4274697:-0,4591908#0,2889397:1,064584:-0,1863385/-0,4140913:-0,448263:-0,5385165:-0,5810239
17:02:43#0,09557613:0,8451756:-0,1944013/0,03388288:0,4995784:0,02852166:-0,8651358#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192639:1,048397:-0,05192333/-0,5296574:0,5708309:0,4274853:-0,4592076#0,2889531:1,064585:-0,1863441/-0,4141073:-0,4482802:-0,5385044:-0,5810109
17:02:43#0,09557462:0,8451801:-0,1944069/0,03384525:0,4995443:0,02851611:-0,8651571#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,419255:1,048383:-0,051917/-0,5296499:0,5708231:0,4274945:-0,4592176#0,2889323:1,064567:-0,1863275/-0,4141166:-0,4482902:-0,5384971:-0,581003
17:02:43#0,09557924:0,8451873:-0,1944093/0,03377837:0,4995704:0,02852598:-0,8651444#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192463:1,048393:-0,05191135/-0,5296791:0,5708543:0,4274583:-0,4591785#0,2889282:1,06457:-0,1863396/-0,4140798:-0,4482504:-0,5385254:-0,5810336
17:02:43#0,09557866:0,845184:-0,1944068/0,03380616:0,499579:0,02853124:-0,8651381#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192633:1,048407:-0,05192393/-0,5296719:0,5708466:0,4274673:-0,4591882#0,288949:1,064587:-0,1863482/-0,4140888:-0,4482603:-0,5385185:-0,5810261
17:02:43#0,09557928:0,8451841:-0,1944063/0,03380785:0,4995782:0,028519:-0,8651389#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192567:1,048403:-0,0519146/-0,5296671:0,5708414:0,4274734:-0,4591947#0,2889434:1,064583:-0,1863318/-0,414095:-0,4482669:-0,5385135:-0,5810209
17:02:43#0,09558146:0,8451853:-0,1944053/0,03380347:0,4995824:0,02849396:-0,8651375#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192587:1,048402:-0,05191243/-0,5296696:0,570844:0,42747:-0,4591913#0,2889469:1,064583:-0,1863341/-0,4140916:-0,4482634:-0,5385161:-0,5810238
17:02:43#0,09558266:0,8451862:-0,1944051/0,03379451:0,4995911:0,02849424:-0,8651329#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192638:1,048404:-0,05190739/-0,5296714:0,5708461:0,4274677:-0,459189#0,2889554:1,064588:-0,1863309/-0,4140895:-0,4482609:-0,5385178:-0,5810257
17:02:43#0,09558781:0,8451878:-0,1944019/0,03378587:0,4996209:0,02846502:-0,8651169#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192534:1,048405:-0,05189621/-0,5296823:0,5708576:0,4274546:-0,4591744#0,288956:1,064593:-0,1863274/-0,4140759:-0,4482463:-0,5385284:-0,5810369
17:02:43#0,09558706:0,8451913:-0,1944057/0,033758:0,4995964:0,0284564:-0,8651324#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192815:1,048406:-0,05191602/-0,529655:0,5708284:0,4274883:-0,4592108#0,2889784:1,064602:-0,1863361/-0,41411:-0,4482835:-0,5385019:-0,5810083
17:02:43#0,09558937:0,8451923:-0,1944046/0,03374968:0,4996126:0,02845028:-0,8651236#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192659:1,048417:-0,05191575/-0,5296751:0,5708501:0,4274631:-0,4591838#0,288968:1,06461:-0,1863417/-0,4140847:-0,4482559:-0,5385215:-0,5810294
17:02:43#0,09558756:0,8451904:-0,1944045/0,0337647:0,4996064:0,02845976:-0,8651263#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192779:1,04842:-0,05191883/-0,5296645:0,5708385:0,4274767:-0,4591982#0,2889788:1,064614:-0,1863384/-0,4140983:-0,4482706:-0,538511:-0,5810181
17:02:43#0,09558769:0,8451888:-0,1944029/0,03378209:0,4996058:0,0284459:-0,8651264#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192669:1,048416:-0,05191681/-0,5296673:0,5708417:0,4274727:-0,4591941#0,2889683:1,06461:-0,186336/-0,4140945:-0,4482665:-0,5385141:-0,5810214
17:02:43#0,09558706:0,8451867:-0,1944015/0,03379906:0,4996109:0,02845303:-0,8651225#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192689:1,048413:-0,05190551/-0,52967:0,5708447:0,4274697:-0,4591908#0,2889712:1,064606:-0,1863281/-0,4140912:-0,4482629:-0,5385165:-0,5810241
