15:31:47#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#0,8876261:1,385232:-0,525043/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,8875526:1,383611:-0,5284559/0,4900758:-0,4930298:0,5098298:0,506775
15:31:47#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#1,107625:-0,249703:-0,7020974/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,6675535:-0,2513235:-0,7055103/0,4900758:-0,4930298:0,5098298:0,506775
15:31:47#0,05487038:0,8443612:-0,1567596/0,03117805:0,5594586:0,02905957:-0,8277618#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,5746629:-0,249703:0,1370221/-0,6927869:-0,1287223:0,1416514:-0,6952782#-0,08500803:-0,2513235:-1,511039/0,1207417:-0,6922197:0,6967943:0,1439834
15:31:59#0,05487455:0,8443788:-0,1567734/0,03100854:0,5594431:0,02909198:-0,8277774#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863521:1,023164:-0,01454844/-0,5296569:0,5708306:0,4274859:-0,4592082#0,2841256:1,060895:-0,1721737/-0,4141075:-0,4482807:-0,5385039:-0,5810103
15:31:59#0,05487394:0,8443791:-0,1567745/0,03100567:0,5594358:0,02909343:-0,8277825#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863447:1,02316:-0,01454544/-0,5296633:0,5708375:0,4274777:-0,4591996#0,2841133:1,060885:-0,1721712/-0,4140994:-0,4482719:-0,5385102:-0,5810173
15:31:59#0,05487254:0,8443789:-0,156776/0,03101124:0,5594161:0,02908369:-0,8277959#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863547:1,023162:-0,0145528/-0,5296572:0,5708307:0,4274856:-0,459208#0,2841144:1,060882:-0,1721756/-0,4141073:-0,4482803:-0,5385041:-0,5810106
15:31:59#0,05487238:0,8443791:-0,1567764/0,0310101:0,5594127:0,02908222:-0,8277983#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386353:1,023165:-0,01454675/-0,5296656:0,5708399:0,4274751:-0,4591968#0,2841101:1,06088:-0,1721685/-0,4140967:-0,448269:-0,5385122:-0,5810195
15:31:59#0,05487265:0,8443775:-0,1567744/0,03102403:0,5594225:0,02908193:-0,8277912#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863502:1,023166:-0,01453832/-0,5296725:0,5708473:0,4274663:-0,4591874#0,2841109:1,060879:-0,1721624/-0,4140879:-0,4482595:-0,5385191:-0,5810268
15:31:59#0,05487429:0,8443785:-0,1567734/0,03101624:0,5594342:0,02907791:-0,8277836#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863467:1,023162:-0,01452857/-0,5296733:0,570848:0,4274657:-0,4591866#0,2841123:1,060877:-0,1721549/-0,4140871:-0,4482587:-0,5385198:-0,5810275
15:31:59#0,0548737:0,8443804:-0,1567762/0,03099994:0,5594167:0,02907366:-0,8277963#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863576:1,023161:-0,01454632/-0,5296578:0,5708316:0,4274846:-0,4592069#0,2841175:1,060881:-0,1721697/-0,4141063:-0,4482793:-0,5385048:-0,5810115
15:32:00#0,05486941:0,8443779:-0,1567789/0,03101806:0,559389:0,0290908:-0,8278137#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863642:1,023168:-0,01456611/-0,5296531:0,5708263:0,4274905:-0,4592133#0,2841128:1,060884:-0,1721829/-0,4141125:-0,4482858:-0,5385004:-0,5810063
15:32:00#0,05487096:0,8443814:-0,1567806/0,03099314:0,5593802:0,02907069:-0,8278213#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863521:1,023167:-0,01456216/-0,5296624:0,5708366:0,4274788:-0,4592007#0,284095:1,060874:-0,1721752/-0,4141005:-0,4482729:-0,5385093:-0,5810162
15:32:00#0,05486834:0,844379:-0,1567813/0,03100788:0,5593741:0,02909406:-0,8278241#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863684:1,023176:-0,01456238/-0,5296641:0,5708383:0,4274769:-0,4591987#0,2841072:1,060879:-0,1721754/-0,4140985:-0,4482708:-0,5385108:-0,5810181
15:32:00#0,05486733:0,8443787:-0,1567821/0,03101418:0,55936:0,02908569:-0,8278337#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863593:1,023172:-0,01457024/-0,5296602:0,570834:0,4274819:-0,459204#0,2840925:1,060874:-0,1721768/-0,4141034:-0,4482763:-0,538507:-0,5810137
15:32:00#0,05486487:0,8443779:-0,1567844/0,03101563:0,5593454:0,02910352:-0,8278429#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863658:1,023173:-0,01457083/-0,5296595:0,5708333:0,4274825:-0,4592047#0,284092:1,060869:-0,1721756/-0,4141043:-0,4482771:-0,5385065:-0,5810132
15:32:00#0,05486619:0,8443782:-0,156783/0,0310087:0,5593659:0,02911667:-0,8278288#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863503:1,023173:-0,01455739/-0,5296776:0,5708528:0,4274602:-0,4591806#0,2840831:1,060865:-0,1721678/-0,4140815:-0,4482526:-0,5385239:-0,5810323
15:32:00#0,05486728:0,8443772:-0,1567806/0,03101645:0,5593839:0,02911937:-0,8278162#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863517:1,023171:-0,01454884/-0,5296766:0,5708517:0,4274612:-0,4591818#0,2840919:1,060866:-0,1721629/-0,4140828:-0,4482538:-0,5385231:-0,5810311
15:32:00#0,05486512:0,844373:-0,1567788/0,0310476:0,5593893:0,02913995:-0,8278108#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863517:1,023166:-0,01454729/-0,5296703:0,570845:0,4274691:-0,4591903#0,2840957:1,060867:-0,1721624/-0,4140906:-0,4482625:-0,538517:-0,5810246
15:32:00#0,05486672:0,844375:-0,1567789/0,03103309:0,5593938:0,029131:-0,8278085#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863386:1,023155:-0,01454355/-0,5296693:0,5708439:0,4274703:-0,4591916#0,2840849:1,060858:-0,1721612/-0,4140918:-0,4482637:-0,538516:-0,5810236
15:32:00#0,05486883:0,8443777:-0,1567793/0,03100571:0,5594083:0,02913734:-0,8277995#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863437:1,023157:-0,01453789/-0,5296742:0,5708491:0,4274644:-0,4591851#0,2840953:1,060861:-0,1721627/-0,4140858:-0,4482571:-0,5385206:-0,5810285
15:32:00#0,05486718:0,8443769:-0,1567804/0,03100721:0,559404:0,02915699:-0,8278016#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863506:1,023162:-0,01455295/-0,5296648:0,570839:0,4274758:-0,4591976#0,2841016:1,06087:-0,1721746/-0,4140977:-0,4482697:-0,5385117:-0,5810189
15:32:00#0,05486596:0,8443758:-0,1567808/0,03101608:0,559397:0,02916034:-0,8278059#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863443:1,023161:-0,01455919/-0,5296637:0,5708379:0,4274774:-0,4591992#0,2840923:1,060868:-0,1721767/-0,414099:-0,4482714:-0,5385105:-0,5810174
15:32:00#0,05486649:0,8443792:-0,1567838/0,03098817:0,5593832:0,02915198:-0,8278166#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863478:1,02316:-0,01456228/-0,5296597:0,5708336:0,4274824:-0,4592046#0,2840894:1,060863:-0,1721768/-0,4141042:-0,448277:-0,5385067:-0,5810133
15:32:00#0,05486636:0,8443795:-0,1567842/0,0309815:0,5593883:0,02916641:-0,8278129#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863519:1,023168:-0,0145617/-0,5296696:0,5708442:0,4274698:-0,4591912#0,284094:1,060868:-0,1721786/-0,4140915:-0,4482632:-0,5385163:-0,581024
15:32:00#0,05486512:0,8443803:-0,1567866/0,03097705:0,5593662:0,02915773:-0,8278283#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863575:1,02317:-0,01457906/-0,5296557:0,5708293:0,4274871:-0,4592097#0,2840911:1,060869:-0,1721864/-0,4141091:-0,4482822:-0,5385029:-0,5810092
15:32:00#0,05486207:0,8443754:-0,1567851/0,03101418:0,5593676:0,02918301:-0,8278251#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863552:1,023175:-0,01457135/-0,5296683:0,5708427:0,4274715:-0,4591928#0,284088:1,060868:-0,1721797/-0,4140931:-0,4482651:-0,538515:-0,5810224
15:32:00#0,0548639:0,8443758:-0,1567833/0,03101468:0,559378:0,02916734:-0,8278187#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863388:1,023164:-0,01455663/-0,5296728:0,5708475:0,4274662:-0,4591872#0,2840754:1,060857:-0,1721662/-0,4140877:-0,4482592:-0,5385191:-0,581027
15:32:00#0,0548639:0,8443722:-0,1567795/0,03104641:0,5593941:0,02916794:-0,8278065#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863447:1,023163:-0,01454353/-0,5296761:0,5708511:0,4274619:-0,4591827#0,2840882:1,060857:-0,1721617/-0,4140833:-0,4482545:-0,5385225:-0,5810307
15:32:00#0,05486587:0,8443739:-0,1567788/0,03103911:0,5593957:0,02914322:-0,8278065#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863389:1,023153:-0,01454055/-0,5296682:0,5708426:0,4274719:-0,4591932#0,2840849:1,060853:-0,1721587/-0,4140935:-0,4482654:-0,5385149:-0,5810223
15:32:00#0,05486929:0,8443751:-0,1567758/0,03103111:0,5594227:0,029132:-0,8277891#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386338:1,023155:-0,01452552/-0,5296811:0,5708566:0,4274558:-0,4591758#0,2840949:1,060858:-0,1721544/-0,414077:-0,4482477:-0,5385275:-0,5810359
15:32:00#0,0548695:0,844375:-0,1567756/0,03102819:0,5594303:0,02914195:-0,8277836#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863438:1,023154:-0,01452924/-0,529671:0,5708457:0,4274683:-0,4591894#0,2841058:1,060865:-0,1721577/-0,4140898:-0,4482615:-0,5385175:-0,5810253
15:32:00#0,05486995:0,8443747:-0,1567746/0,0310358:0,5594295:0,02912782:-0,8277844#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863389:1,023152:-0,01453862/-0,529667:0,5708414:0,4274733:-0,4591948#0,2841022:1,060868:-0,1721668/-0,4140949:-0,4482669:-0,5385137:-0,581021
15:32:00#0,0548659:0,8443699:-0,1567745/0,0310693:0,5594224:0,02915961:-0,8277869#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386344:1,023152:-0,01453745/-0,5296639:0,570838:0,4274772:-0,459199#0,2841048:1,060867:-0,1721641/-0,4140988:-0,4482712:-0,5385107:-0,5810177
15:32:00#0,05486529:0,8443682:-0,1567734/0,03108671:0,5594203:0,02915395:-0,8277878#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863252:1,023141:-0,0145359/-0,5296664:0,570841:0,4274739:-0,4591955#0,2840853:1,060856:-0,1721632/-0,4140953:-0,4482676:-0,5385133:-0,5810204
15:32:00#0,05486663:0,8443686:-0,1567721/0,03108398:0,5594323:0,02915129:-0,8277799#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863251:1,023137:-0,01451868/-0,5296733:0,5708482:0,4274654:-0,4591862#0,284089:1,06085:-0,1721528/-0,4140868:-0,4482584:-0,53852:-0,5810276
15:32:00#0,0548611:0,844364:-0,1567741/0,0311147:0,5594096:0,02918649:-0,8277928#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863367:1,023135:-0,01453745/-0,5296558:0,5708293:0,4274875:-0,4592099#0,2840933:1,060852:-0,1721673/-0,4141092:-0,4482823:-0,5385027:-0,5810091
15:32:00#0,05485861:0,8443606:-0,1567735/0,03114411:0,5593999:0,02919193:-0,8277981#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863156:1,023128:-0,01453885/-0,5296627:0,5708367:0,4274786:-0,4592005#0,2840677:1,060839:-0,1721671/-0,4141002:-0,4482728:-0,5385095:-0,5810166
15:32:00#0,05485947:0,8443634:-0,1567754/0,03112187:0,5593928:0,02918368:-0,827804#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863167:1,023121:-0,01452848/-0,5296632:0,5708373:0,4274779:-0,4591998#0,2840639:1,060827:-0,1721583/-0,4140997:-0,448272:-0,5385101:-0,5810173
15:32:00#0,05485781:0,8443618:-0,1567758/0,03113644:0,5593811:0,02918353:-0,8278114#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863276:1,023127:-0,01453879/-0,5296614:0,5708354:0,4274801:-0,4592022#0,28407:1,06083:-0,1721692/-0,4141019:-0,4482746:-0,5385084:-0,5810152
15:32:00#0,05485778:0,8443598:-0,1567736/0,03115389:0,5593907:0,02918517:-0,8278042#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863174:1,023126:-0,01452497/-0,5296724:0,5708472:0,4274665:-0,4591875#0,2840627:1,060826:-0,1721552/-0,4140879:-0,4482595:-0,538519:-0,5810267
15:32:00#0,05485582:0,8443553:-0,1567712/0,03118815:0,5594009:0,02920708:-0,8277952#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863142:1,02312:-0,01451415/-0,529673:0,5708476:0,4274659:-0,4591866#0,2840641:1,060823:-0,1721481/-0,4140873:-0,4482588:-0,5385194:-0,5810273
15:32:00#0,05485681:0,8443561:-0,1567708/0,03117907:0,5594112:0,02921244:-0,8277885#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863005:1,023108:-0,01450631/-0,5296723:0,5708471:0,4274667:-0,4591877#0,284055:1,060814:-0,1721449/-0,4140882:-0,4482598:-0,5385188:-0,5810264
15:32:00#0,05485609:0,844355:-0,1567705/0,03118683:0,5594119:0,0292195:-0,8277874#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863059:1,023106:-0,01451209/-0,5296677:0,5708421:0,4274724:-0,459194#0,2840616:1,060814:-0,1721548/-0,4140942:-0,4482659:-0,5385144:-0,5810217
15:32:00#0,0548573:0,844355:-0,1567691/0,03118552:0,5594254:0,02922021:-0,8277784#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862977:1,023103:-0,01450273/-0,5296742:0,5708491:0,4274645:-0,4591852#0,2840584:1,060813:-0,172148/-0,4140859:-0,4482572:-0,5385207:-0,5810285
15:32:00#0,05485822:0,8443549:-0,1567678/0,0311918:0,5594277:0,0292039:-0,8277771#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863015:1,023101:-0,01450348/-0,5296686:0,5708432:0,4274712:-0,4591925#0,2840643:1,060814:-0,17215/-0,4140927:-0,4482645:-0,5385153:-0,5810228
15:32:00#0,05485651:0,8443554:-0,1567704/0,03118029:0,5594191:0,02922792:-0,8277825#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863073:1,023101:-0,0145072/-0,5296624:0,5708364:0,427479:-0,459201#0,2840669:1,060815:-0,1721518/-0,4141006:-0,4482732:-0,5385091:-0,5810162
15:32:00#0,054857:0,8443564:-0,1567709/0,03116995:0,5594226:0,02923233:-0,8277804#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862968:1,023102:-0,01451419/-0,5296689:0,5708433:0,4274712:-0,4591923#0,2840577:1,060815:-0,1721601/-0,4140926:-0,4482645:-0,5385156:-0,581023
15:32:00#0,05485554:0,8443561:-0,1567724/0,03117125:0,5594094:0,02923643:-0,827789#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863069:1,023104:-0,01452148/-0,5296604:0,5708343:0,4274815:-0,4592036#0,2840621:1,060816:-0,172163/-0,4141032:-0,4482758:-0,5385072:-0,5810142
15:32:00#0,05485727:0,8443554:-0,1567695/0,03118037:0,5594271:0,02922706:-0,8277771#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862959:1,023106:-0,01450691/-0,5296766:0,5708516:0,4274614:-0,459182#0,2840569:1,060813:-0,1721524/-0,4140829:-0,4482538:-0,538523:-0,5810311
15:32:00#0,05485816:0,844355:-0,1567681/0,03118704:0,5594318:0,02921438:-0,8277741#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386302:1,023103:-0,01450005/-0,5296698:0,5708444:0,4274698:-0,4591909#0,2840658:1,060814:-0,1721459/-0,4140913:-0,4482631:-0,5385165:-0,581024
15:32:00#0,05485764:0,8443568:-0,1567706/0,03117009:0,559421:0,02921963:-0,8277819#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863065:1,023101:-0,0145089/-0,5296612:0,5708352:0,4274803:-0,4592024#0,2840668:1,060815:-0,1721534/-0,4141021:-0,4482745:-0,5385082:-0,581015
15:32:00#0,05485354:0,8443528:-0,1567713/0,03119401:0,5594148:0,02926023:-0,8277838#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863051:1,023105:-0,01451918/-0,5296643:0,5708383:0,427477:-0,4591987#0,2840629:1,060818:-0,1721632/-0,4140986:-0,4482709:-0,538511:-0,5810179
15:32:01#0,05485082:0,8443524:-0,1567742/0,03119519:0,5593915:0,02927033:-0,8277991#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862964:1,023097:-0,01453049/-0,529655:0,5708287:0,427488:-0,4592106#0,2840443:1,060807:-0,1721668/-0,4141098:-0,4482831:-0,5385021:-0,5810084
15:32:01#0,05485171:0,8443517:-0,1567724/0,03120082:0,5594056:0,02927204:-0,8277893#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862894:1,023098:-0,01451361/-0,5296746:0,5708495:0,4274638:-0,4591844#0,2840401:1,060799:-0,1721569/-0,4140853:-0,4482566:-0,5385212:-0,5810289
15:32:01#0,05485369:0,8443549:-0,1567734/0,03117716:0,5594032:0,02925332:-0,8277924#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862966:1,023096:-0,01451194/-0,5296658:0,5708399:0,4274749:-0,4591965#0,2840465:1,060798:-0,1721535/-0,4140964:-0,4482687:-0,5385125:-0,5810196
15:32:01#0,05485398:0,8443544:-0,1567725/0,03118029:0,5594118:0,02925891:-0,8277863#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863018:1,023103:-0,01451123/-0,5296716:0,5708465:0,4274675:-0,4591887#0,2840552:1,060806:-0,1721564/-0,414089:-0,4482607:-0,5385182:-0,5810258
15:32:01#0,05485208:0,8443537:-0,1567741/0,03118481:0,5593963:0,02926419:-0,8277964#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386304:1,023102:-0,01452368/-0,5296595:0,5708329:0,4274829:-0,4592051#0,2840524:1,060807:-0,1721617/-0,4141047:-0,4482774:-0,5385064:-0,581013
15:32:01#0,05485113:0,844355:-0,1567766/0,031172:0,5593833:0,02927025:-0,8278055#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863017:1,023102:-0,01453017/-0,5296602:0,5708343:0,4274815:-0,4592038#0,2840441:1,060803:-0,1721658/-0,4141033:-0,4482759:-0,5385073:-0,5810139
15:32:01#0,05485183:0,8443531:-0,1567737/0,03119388:0,5593902:0,02925282:-0,8278007#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862989:1,023106:-0,01452431/-0,5296712:0,5708461:0,4274679:-0,4591891#0,2840428:1,060803:-0,1721628/-0,4140895:-0,4482611:-0,5385177:-0,5810256
15:32:01#0,05485371:0,8443564:-0,156775/0,03117026:0,5593859:0,02923294:-0,8278051#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386305:1,023103:-0,01451591/-0,5296647:0,5708388:0,427476:-0,4591976#0,2840471:1,0608:-0,1721511/-0,4140975:-0,44827:-0,5385116:-0,5810186
15:32:01#0,05485466:0,8443598:-0,1567774/0,03114446:0,5593743:0,0292191:-0,8278144#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863156:1,023109:-0,01453094/-0,5296609:0,5708349:0,427481:-0,4592029#0,2840534:1,060808:-0,1721656/-0,4141026:-0,4482753:-0,5385077:-0,5810145
15:32:01#0,0548543:0,844359:-0,1567771/0,03115039:0,559374:0,02922036:-0,8278143#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863185:1,02312:-0,01453413/-0,529667:0,5708416:0,427473:-0,4591945#0,2840557:1,060815:-0,1721664/-0,4140946:-0,4482666:-0,5385138:-0,581021
15:32:01#0,05485471:0,8443588:-0,1567763/0,03115332:0,5593784:0,02921797:-0,8278113#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863141:1,02312:-0,01452819/-0,5296695:0,5708442:0,4274701:-0,4591914#0,2840528:1,060815:-0,1721581/-0,4140917:-0,4482635:-0,5385162:-0,5810238
15:32:01#0,05485329:0,8443586:-0,1567778/0,03115392:0,5593675:0,02922512:-0,8278184#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863194:1,023118:-0,01453508/-0,5296616:0,5708357:0,4274801:-0,4592021#0,2840542:1,060815:-0,1721627/-0,4141016:-0,4482742:-0,5385085:-0,5810155
15:32:01#0,05484818:0,8443559:-0,1567812/0,03117508:0,5593287:0,02923704:-0,8278434#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863262:1,023119:-0,01456028/-0,5296473:0,5708203:0,4274975:-0,459221#0,2840459:1,060813:-0,1721794/-0,4141195:-0,4482937:-0,5384946:-0,5810004
15:32:01#0,05484942:0,8443573:-0,1567812/0,03116349:0,5593339:0,02923282:-0,8278405#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863087:1,023118:-0,01454374/-0,5296698:0,5708442:0,4274697:-0,4591911#0,2840273:1,060801:-0,1721648/-0,4140913:-0,4482631:-0,5385163:-0,5810239
15:32:01#0,05484645:0,8443545:-0,1567818/0,03118269:0,5593256:0,02925518:-0,8278447#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863229:1,023121:-0,01454639/-0,5296631:0,570837:0,4274783:-0,4592#0,2840376:1,060802:-0,1721663/-0,4140998:-0,4482722:-0,5385098:-0,5810168
