17:01:39#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#0,8876261:1,385232:-0,525043/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,8875526:1,383611:-0,5284559/0,4900758:-0,4930298:0,5098298:0,506775
17:01:39#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#1,107625:-0,249703:-0,7020974/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,6675535:-0,2513235:-0,7055103/0,4900758:-0,4930298:0,5098298:0,506775
17:01:40#0,09555857:0,8451786:-0,1944202/0,03384104:0,4994383:0,02860632:-0,8652155#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,6861433:-0,249703:0,07873434/-0,681013:-0,1776485:0,1903687:-0,6844138#-0,1997999:-0,2513235:-1,459569/0,1697954:-0,6802819:0,6864913:0,1926547
17:01:41#0,09557243:0,8452075:-0,1944342/0,03356942:0,499505:0,02866268:-0,8651857#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192785:1,048464:-0,0519972/-0,5296632:0,5708373:0,4274781:-0,4591997#0,2889289:1,064607:-0,1863778/-0,4140997:-0,4482722:-0,53851:-0,5810171
17:01:41#0,09557477:0,8452091:-0,1944336/0,03355494:0,4995217:0,02866112:-0,8651767#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192793:1,048468:-0,05198339/-0,5296753:0,5708503:0,427463:-0,4591835#0,288933:1,064607:-0,1863702/-0,4140844:-0,4482555:-0,5385216:-0,5810298
17:01:41#0,09557464:0,8452086:-0,1944332/0,03355623:0,4995286:0,028673:-0,8651723#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192859:1,04847:-0,05198506/-0,5296706:0,5708451:0,427469:-0,45919#0,2889426:1,064613:-0,1863709/-0,4140905:-0,4482622:-0,5385169:-0,5810246
17:01:41#0,09557311:0,8452066:-0,1944328/0,03357421:0,4995206:0,02867327:-0,8651762#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192843:1,048469:-0,05199355/-0,5296636:0,5708376:0,4274776:-0,4591992#0,2889397:1,064613:-0,1863753/-0,4140994:-0,4482716:-0,5385103:-0,5810175
17:01:41#0,0955722:0,8452055:-0,1944326/0,03358476:0,4995147:0,02867169:-0,8651792#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192811:1,048465:-0,05198959/-0,5296646:0,5708387:0,4274763:-0,4591981#0,2889341:1,064608:-0,1863711/-0,4140981:-0,4482703:-0,5385114:-0,5810184
17:01:41#0,09557334:0,8452057:-0,1944318/0,03358205:0,4995256:0,02867254:-0,865173#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192757:1,048463:-0,05197918/-0,5296725:0,5708473:0,4274664:-0,4591873#0,2889313:1,064604:-0,186366/-0,4140879:-0,4482594:-0,5385191:-0,5810268
17:01:41#0,09557413:0,8452072:-0,1944324/0,03356904:0,4995283:0,02867255:-0,865172#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192798:1,048461:-0,05198145/-0,5296686:0,5708429:0,4274715:-0,4591928#0,2889367:1,064605:-0,1863686/-0,4140932:-0,448265:-0,5385151:-0,5810224
17:01:41#0,09557471:0,8452085:-0,194433/0,0335591:0,499527:0,02866779:-0,8651732#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,419282:1,048464:-0,05198777/-0,5296665:0,5708407:0,4274738:-0,4591953#0,288939:1,064609:-0,1863743/-0,4140956:-0,4482676:-0,5385133:-0,5810205
17:01:41#0,09557669:0,8452107:-0,1944332/0,03353747:0,4995427:0,02867463:-0,8651648#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,419279:1,048468:-0,05197975/-0,5296748:0,5708495:0,427464:-0,4591846#0,2889408:1,064612:-0,1863696/-0,4140854:-0,4482566:-0,5385211:-0,5810289
17:01:41#0,09557629:0,8452096:-0,1944326/0,03354545:0,4995459:0,02868062:-0,8651625#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192843:1,048471:-0,05198756/-0,5296689:0,5708433:0,427471:-0,4591921#0,2889483:1,064618:-0,1863759/-0,4140925:-0,4482644:-0,5385154:-0,5810229
17:01:41#0,09557614:0,8452063:-0,1944297/0,03356967:0,4995679:0,02870196:-0,8651481#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192734:1,048469:-0,05197239/-0,5296783:0,5708535:0,4274594:-0,4591797#0,2889447:1,064617:-0,1863653/-0,4140808:-0,4482516:-0,5385246:-0,5810328
17:01:41#0,09557699:0,8452083:-0,1944307/0,03355528:0,4995615:0,02868786:-0,8651528#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192735:1,048458:-0,05197749/-0,529664:0,5708382:0,427477:-0,4591986#0,2889442:1,064612:-0,1863675/-0,4140988:-0,4482709:-0,5385109:-0,5810177
17:01:41#0,09557942:0,8452095:-0,1944297/0,03354595:0,4995767:0,02867938:-0,8651446#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192743:1,048461:-0,05197133/-0,5296746:0,5708497:0,4274637:-0,4591843#0,288949:1,064615:-0,1863702/-0,4140852:-0,4482565:-0,5385212:-0,5810289
17:01:41#0,09557647:0,845207:-0,1944301/0,03356688:0,4995602:0,02868671:-0,8651532#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192874:1,048464:-0,05198532/-0,5296594:0,5708329:0,4274829:-0,4592051#0,2889586:1,064621:-0,1863759/-0,4141047:-0,4482775:-0,538506:-0,581013
17:01:41#0,09557864:0,8452114:-0,1944321/0,03352822:0,4995649:0,02868413:-0,865152#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192709:1,04846:-0,05197737/-0,5296692:0,5708436:0,4274709:-0,4591919#0,2889428:1,064615:-0,1863693/-0,4140925:-0,4482641:-0,5385157:-0,5810233
17:01:41#0,09557787:0,845211:-0,1944325/0,03353347:0,4995543:0,02867651:-0,8651581#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192873:1,048468:-0,05199397/-0,5296621:0,5708362:0,4274794:-0,4592012#0,2889555:1,064623:-0,1863849/-0,414101:-0,4482735:-0,5385089:-0,5810158
17:01:41#0,09557792:0,845211:-0,1944324/0,03353377:0,4995555:0,0286775:-0,8651574#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192824:1,048471:-0,05198573/-0,5296679:0,5708424:0,4274724:-0,4591935#0,2889506:1,064622:-0,1863739/-0,4140939:-0,4482657:-0,5385144:-0,5810218
17:01:41#0,09557721:0,845213:-0,1944349/0,03351955:0,4995334:0,02866311:-0,8651712#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192902:1,048471:-0,05199949/-0,5296563:0,5708299:0,4274867:-0,459209#0,2889515:1,064622:-0,186381/-0,4141085:-0,4482813:-0,5385033:-0,5810097
17:01:41#0,09557421:0,8452074:-0,1944325/0,03356754:0,4995284:0,02867236:-0,865172#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192905:1,048478:-0,0519997/-0,5296654:0,5708395:0,4274753:-0,4591969#0,288949:1,064624:-0,1863822/-0,4140971:-0,4482692:-0,5385121:-0,5810192
17:01:41#0,09557392:0,84521:-0,1944351/0,03354783:0,4995098:0,0286604:-0,8651838#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192841:1,048468:-0,05199504/-0,5296579:0,5708317:0,4274847:-0,459207#0,2889363:1,064612:-0,1863702/-0,4141064:-0,4482793:-0,5385048:-0,5810115
17:01:41#0,09557638:0,8452117:-0,1944345/0,03353479:0,4995215:0,02864805:-0,865178#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,419284:1,048474:-0,05199084/-0,529673:0,5708478:0,4274659:-0,4591868#0,288938:1,064613:-0,186376/-0,4140874:-0,4482588:-0,5385194:-0,5810273
17:01:41#0,09557691:0,8452134:-0,1944356/0,0335187:0,4995229:0,02865194:-0,8651778#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192937:1,048478:-0,05199128/-0,5296679:0,570842:0,4274726:-0,4591938#0,2889487:1,064619:-0,1863734/-0,4140941:-0,448266:-0,5385143:-0,5810217
17:01:41#0,09558012:0,8452181:-0,1944369/0,03348556:0,4995188:0,02861608:-0,8651825#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192933:1,048482:-0,05200174/-0,5296652:0,5708392:0,4274757:-0,4591973#0,2889479:1,064624:-0,1863806/-0,4140973:-0,4482695:-0,5385117:-0,5810191
17:01:41#0,0955797:0,845217:-0,1944364/0,03349186:0,4995238:0,02862648:-0,8651791#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4193069:1,048494:-0,05200011/-0,5296698:0,5708442:0,42747:-0,4591911#0,2889624:1,064635:-0,1863794/-0,4140915:-0,4482634:-0,5385163:-0,5810238
17:01:41#0,09558108:0,8452158:-0,194434/0,03350095:0,4995455:0,02863264:-0,8651659#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192908:1,048493:-0,05198835/-0,5296781:0,5708532:0,4274596:-0,45918#0,2889548:1,064636:-0,1863695/-0,4140811:-0,4482518:-0,5385244:-0,5810325
17:01:42#0,0955825:0,8452136:-0,1944306/0,03352052:0,4995661:0,02863025:-0,8651534#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192891:1,048487:-0,05197796/-0,5296777:0,5708529:0,42746:-0,4591804#0,2889609:1,064635:-0,1863644/-0,4140816:-0,4482524:-0,5385239:-0,5810323
17:01:42#0,09558081:0,8452128:-0,1944315/0,03352439:0,4995603:0,02864533:-0,8651561#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192945:1,048479:-0,05198288/-0,5296643:0,5708385:0,4274767:-0,4591982#0,2889661:1,064634:-0,1863671/-0,4140983:-0,4482706:-0,538511:-0,5810181
17:01:42#0,09557901:0,8452136:-0,1944338/0,03351651:0,4995431:0,02865173:-0,8651661#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192904:1,048476:-0,05199888/-0,5296587:0,5708321:0,4274839:-0,4592059#0,2889571:1,064631:-0,1863808/-0,4141056:-0,4482784:-0,5385054:-0,5810121
17:01:42#0,09558146:0,845219:-0,1944366/0,03346888:0,4995472:0,02864974:-0,8651657#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192861:1,048479:-0,05199456/-0,5296686:0,5708432:0,4274713:-0,4591925#0,2889517:1,064629:-0,1863794/-0,4140929:-0,4482646:-0,5385153:-0,5810227
17:01:42#0,09557955:0,8452187:-0,194438/0,03347295:0,4995277:0,02864689:-0,8651769#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4193059:1,048491:-0,05201662/-0,5296578:0,5708314:0,4274849:-0,4592071#0,2889649:1,06464:-0,1863947/-0,4141067:-0,4482794:-0,5385047:-0,5810112
17:01:42#0,09557891:0,845219:-0,1944389/0,03347392:0,4995123:0,02863225:-0,8651862#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4193023:1,048496:-0,05201662/-0,5296597:0,5708337:0,4274822:-0,4592043#0,2889555:1,064638:-0,1863867/-0,4141039:-0,4482767:-0,5385066:-0,5810134
17:01:42#0,09557991:0,8452155:-0,1944347/0,03350101:0,4995422:0,02864596:-0,8651675#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192927:1,048499:-0,05199051/-0,5296823:0,5708578:0,4274543:-0,4591744#0,2889541:1,064636:-0,1863711/-0,4140757:-0,4482461:-0,5385282:-0,5810368
17:01:42#0,0955786:0,845214:-0,1944346/0,0335112:0,4995416:0,02865941:-0,865167#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192944:1,048488:-0,05199063/-0,5296669:0,5708414:0,4274733:-0,4591948#0,2889576:1,064633:-0,186368/-0,414095:-0,4482669:-0,5385137:-0,581021
17:01:42#0,09557615:0,8452111:-0,1944342/0,03353644:0,4995292:0,02866255:-0,8651731#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192915:1,048482:-0,05200204/-0,5296614:0,5708354:0,4274802:-0,4592021#0,2889515:1,064629:-0,1863795/-0,414102:-0,4482746:-0,5385082:-0,5810152
17:01:42#0,09557419:0,8452094:-0,1944344/0,03354653:0,4995275:0,02868454:-0,8651729#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,419285:1,048477:-0,0519931/-0,5296663:0,5708407:0,4274742:-0,4591956#0,288943:1,06462:-0,1863724/-0,4140958:-0,4482678:-0,5385129:-0,5810202
17:01:42#0,09557606:0,845211:-0,1944341/0,03353342:0,4995379:0,02867956:-0,8651676#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192754:1,048471:-0,05198729/-0,5296724:0,570847:0,4274669:-0,4591879#0,288936:1,064615:-0,1863723/-0,4140882:-0,4482598:-0,5385186:-0,5810266
17:01:42#0,09557738:0,8452101:-0,1944321/0,03354128:0,4995542:0,02867914:-0,8651578#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192815:1,048473:-0,05197984/-0,5296756:0,5708504:0,4274628:-0,4591835#0,288947:1,064618:-0,1863704/-0,4140843:-0,4482554:-0,5385219:-0,5810298
17:01:42#0,09558086:0,8452132:-0,1944317/0,03351698:0,4995696:0,02866373:-0,8651505#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192784:1,048469:-0,05197254/-0,5296748:0,5708495:0,4274637:-0,4591845#0,2889502:1,064619:-0,1863649/-0,4140853:-0,4482564:-0,5385211:-0,5810289
17:01:42#0,09558035:0,8452126:-0,1944317/0,03352081:0,4995696:0,02866935:-0,86515#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192908:1,048474:-0,05198357/-0,5296672:0,5708418:0,4274731:-0,4591944#0,2889641:1,064628:-0,1863755/-0,4140946:-0,4482667:-0,5385138:-0,5810211
17:01:42#0,0955788:0,8452095:-0,1944303/0,03354672:0,499568:0,02867492:-0,8651498#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192838:1,048473:-0,05198593/-0,5296667:0,5708412:0,4274736:-0,4591951#0,2889576:1,064629:-0,1863749/-0,4140952:-0,4482674:-0,5385134:-0,5810206
17:01:42#0,09557581:0,8452079:-0,1944315/0,03355576:0,4995571:0,02869939:-0,8651549#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192818:1,048467:-0,05198525/-0,5296616:0,5708357:0,4274799:-0,4592017#0,2889519:1,064622:-0,1863718/-0,4141016:-0,4482743:-0,5385087:-0,5810153
17:01:42#0,0955713:0,8452047:-0,1944327/0,03358003:0,4995351:0,02872068:-0,865166#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192781:1,048463:-0,05199918/-0,5296565:0,5708299:0,4274864:-0,4592087#0,2889407:1,064616:-0,1863827/-0,4141082:-0,4482814:-0,5385035:-0,5810099
17:01:42#0,09557346:0,8452057:-0,1944317/0,03357162:0,4995509:0,02871666:-0,8651573#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,41926:1,048457:-0,05197759/-0,5296751:0,5708499:0,4274634:-0,4591842#0,2889246:1,064603:-0,1863693/-0,4140849:-0,4482561:-0,5385213:-0,5810293
17:01:42#0,09557101:0,845203:-0,1944314/0,03359159:0,4995477:0,02873759:-0,8651577#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192762:1,048456:-0,05198066/-0,5296658:0,5708399:0,4274748:-0,4591962#0,2889397:1,064604:-0,1863727/-0,4140964:-0,4482684:-0,5385123:-0,5810197
17:01:42#0,09557424:0,8452049:-0,1944302/0,03357546:0,4995689:0,02872986:-0,8651464#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192554:1,048451:-0,05196661/-0,5296775:0,5708528:0,4274602:-0,4591806#0,2889259:1,064599:-0,1863645/-0,4140816:-0,4482524:-0,5385239:-0,581032
17:01:42#0,09557255:0,8452059:-0,1944326/0,03356576:0,4995517:0,02873573:-0,8651565#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192786:1,048451:-0,05198382/-0,5296586:0,5708321:0,427484:-0,459206#0,2889438:1,064604:-0,186377/-0,4141057:-0,4482785:-0,5385053:-0,5810121
17:01:42#0,09557213:0,8452067:-0,1944337/0,03355674:0,4995503:0,02874606:-0,8651572#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192684:1,048456:-0,05198768/-0,5296664:0,5708407:0,4274741:-0,4591956#0,2889329:1,064605:-0,1863803/-0,4140958:-0,4482676:-0,538513:-0,5810202
17:01:42#0,09557699:0,8452089:-0,1944314/0,03354496:0,4995697:0,02870709:-0,8651479#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192625:1,048458:-0,05197528/-0,5296772:0,5708521:0,4274608:-0,4591813#0,2889324:1,064605:-0,1863731/-0,4140823:-0,4482534:-0,5385234:-0,5810315
17:01:42#0,09557664:0,8452085:-0,1944312/0,0335457:0,4995762:0,02872234:-0,8651435#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192828:1,048462:-0,05197015/-0,5296703:0,5708448:0,4274693:-0,4591902#0,2889557:1,064613:-0,1863672/-0,4140907:-0,4482625:-0,5385168:-0,5810244
17:01:42#0,09557601:0,8452078:-0,1944312/0,03355359:0,4995674:0,02871359:-0,8651486#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,419274:1,04846:-0,05198589/-0,5296633:0,5708371:0,4274781:-0,4591999#0,2889465:1,064616:-0,1863779/-0,4140998:-0,4482721:-0,5385098:-0,5810169
17:01:42#0,09557512:0,8452082:-0,1944324/0,0335479:0,4995627:0,02872368:-0,8651512#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192756:1,04846:-0,05198234/-0,5296648:0,5708388:0,4274763:-0,4591979#0,2889456:1,064613:-0,1863744/-0,414098:-0,4482701:-0,5385113:-0,5810185
17:01:42#0,09557482:0,8452105:-0,1944348/0,03352946:0,4995475:0,02871646:-0,8651609#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192771:1,048461:-0,05199489/-0,5296596:0,5708333:0,4274827:-0,4592048#0,288942:1,064613:-0,186383/-0,4141044:-0,4482771:-0,5385064:-0,5810131
17:01:42#0,09557548:0,8452109:-0,1944346/0,03352493:0,4995544:0,02871968:-0,865157#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192768:1,048468:-0,05198944/-0,5296707:0,5708451:0,427469:-0,4591899#0,2889422:1,064615:-0,1863806/-0,4140906:-0,4482621:-0,538517:-0,5810246
17:01:42#0,09557496:0,8452133:-0,1944373/0,0335054:0,4995368:0,02871268:-0,8651682#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192856:1,048469:-0,0520006/-0,5296583:0,5708319:0,4274842:-0,4592062#0,2889456:1,064617:-0,1863835/-0,414106:-0,4482786:-0,5385053:-0,5810118
17:01:42#0,09557421:0,8452138:-0,1944384/0,03349713:0,4995371:0,02873023:-0,8651677#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192843:1,048477:-0,05200198/-0,5296673:0,5708414:0,4274734:-0,4591947#0,2889431:1,06462:-0,1863862/-0,4140949:-0,4482668:-0,5385138:-0,5810211
17:01:42#0,09557517:0,8452145:-0,1944382/0,03349312:0,499538:0,02871906:-0,8651678#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192806:1,048479:-0,05200316/-0,5296677:0,5708421:0,4274724:-0,4591935#0,2889395:1,06462:-0,186385/-0,4140939:-0,448266:-0,5385144:-0,5810217
17:01:42#0,09557408:0,8452143:-0,194439/0,0334912:0,4995377:0,02873683:-0,8651674#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192879:1,048481:-0,05200006/-0,5296671:0,5708412:0,4274735:-0,4591948#0,288946:1,064621:-0,1863814/-0,4140951:-0,4482671:-0,5385134:-0,5810207
17:01:42#0,09557605:0,845213:-0,194436/0,03350211:0,499562:0,02873691:-0,865153#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192726:1,04848:-0,05198947/-0,5296794:0,5708547:0,427458:-0,459178#0,2889385:1,064621:-0,1863774/-0,4140793:-0,4482499:-0,5385258:-0,5810339
17:01:42#0,0955749:0,8452135:-0,1944375/0,03349894:0,4995477:0,0287346:-0,8651614#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192871:1,048475:-0,05199724/-0,5296602:0,5708339:0,4274819:-0,4592039#0,2889497:1,06462:-0,186379/-0,4141036:-0,4482762:-0,538507:-0,5810137
17:01:42#0,09557675:0,8452134:-0,1944357/0,0334999:0,4995639:0,02873027:-0,8651521#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192748:1,048476:-0,05198947/-0,5296754:0,5708503:0,427463:-0,4591835#0,2889424:1,06462:-0,186379/-0,4140846:-0,4482555:-0,5385218:-0,5810298
17:01:42#0,09557752:0,8452138:-0,1944354/0,03349956:0,4995623:0,02871596:-0,8651536#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192836:1,048475:-0,05199054/-0,5296666:0,5708408:0,4274738:-0,4591952#0,2889514:1,064622:-0,1863775/-0,4140955:-0,4482673:-0,5385133:-0,5810204
17:01:42#0,09557786:0,8452116:-0,1944331/0,03351937:0,4995723:0,02871354:-0,8651471#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192809:1,048476:-0,05198458/-0,5296726:0,5708473:0,4274664:-0,4591874#0,2889528:1,064624:-0,186375/-0,4140881:-0,4482595:-0,538519:-0,5810268
17:01:42#0,09557907:0,8452137:-0,1944339/0,03350298:0,4995711:0,02870303:-0,8651488#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192801:1,048471:-0,05198312/-0,5296665:0,5708407:0,4274739:-0,4591954#0,2889526:1,064622:-0,1863717/-0,4140955:-0,4482675:-0,5385132:-0,5810205
17:01:42#0,09557927:0,8452118:-0,1944319/0,03351848:0,4995839:0,02871012:-0,8651406#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4192801:1,048474:-0,05198155/-0,5296736:0,5708485:0,427465:-0,4591857#0,2889569:1,064627:-0,1863765/-0,4140865:-0,4482577:-0,5385201:-0,581028
