21:42:54#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#0,8876261:1,385232:-0,525043/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,8875526:1,383611:-0,5284559/0,4900758:-0,4930298:0,5098298:0,506775
21:42:54#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#1,107625:-0,249703:-0,7020974/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,6675535:-0,2513235:-0,7055103/0,4900758:-0,4930298:0,5098298:0,506775
21:42:54#1,505897:0,5504642:-0,761818/-0,04196026:0,5889429:-0,007010491:0,8070542#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#0,4653599:-0,249703:-1,530463/-0,1012821:-0,6977956:0,6998291:-0,1142912#-0,07631806:-0,2513235:0,1600569/0,69652:-0,09889582:0,1223136:0,7000849
21:43:01#1,505901:0,5504583:-0,7618209/-0,04200401:0,5889117:-0,006982881:0,8070749#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054253:0,2633502:-0,5859265/0,9840996:-0,1106632:0,1224536:0,0656268#1,124674:0,5180557:-0,3732463/-0,2039765:0,1107456:-0,4249339:0,8749631
21:43:01#1,505901:0,5504578:-0,7618178/-0,04202048:0,5889239:-0,006988022:0,8070651#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054262:0,263347:-0,5859075/0,9841017:-0,1106621:0,1224381:0,06562845#1,124689:0,518052:-0,3732293/-0,2039833:0,1107594:-0,4249306:0,8749614
21:43:01#1,505902:0,5504569:-0,761817/-0,04202616:0,5889288:-0,006982118:0,8070613#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054253:0,2633463:-0,5859064/0,9841003:-0,1106629:0,122448:0,06562747#1,124686:0,5180511:-0,3732255/-0,2039789:0,1107504:-0,4249327:0,8749624
21:43:01#1,505901:0,5504576:-0,7618196/-0,04202305:0,5889106:-0,006988732:0,8070747#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054244:0,2633454:-0,585928/0,9840969:-0,1106647:0,1224767:0,06562418#1,124668:0,5180496:-0,3732422/-0,2039665:0,110725:-0,4249386:0,8749657
21:43:01#1,505902:0,5504571:-0,7618183/-0,0420238:0,5889203:-0,006983655:0,8070676#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,05426:0,2633468:-0,5859085/0,9841011:-0,1106625:0,1224426:0,06562808#1,124685:0,5180521:-0,3732304/-0,2039813:0,1107553:-0,4249315:0,8749619
21:43:01#1,505898:0,5504628:-0,7618165/-0,04199321:0,5889363:-0,007019745:0,8070572#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,05426:0,2633455:-0,5859001/0,9841019:-0,110662:0,1224365:0,06562867#1,124695:0,5180503:-0,3732214/-0,203984:0,1107607:-0,4249304:0,8749613
21:43:01#1,505898:0,5504632:-0,7618143/-0,04199163:0,5889513:-0,007022155:0,8070463#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054237:0,263359:-0,5858963/0,984102:-0,1106621:0,1224361:0,06562876#1,124683:0,5180631:-0,3732156/-0,203984:0,110761:-0,4249302:0,8749611
21:43:01#1,505898:0,5504628:-0,7618116/-0,04200432:0,5889627:-0,007026192:0,8070373#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,05423:0,2633585:-0,5858909/0,9841014:-0,1106623:0,1224395:0,06562844#1,124684:0,5180615:-0,3732082/-0,2039827:0,1107582:-0,4249308:0,8749616
21:43:01#1,505898:0,550463:-0,7618129/-0,04199048:0,5889621:-0,007019228:0,8070385#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,05422:0,2633574:-0,5858955/0,9840995:-0,1106633:0,1224561:0,06562649#1,124676:0,5180602:-0,3732089/-0,2039754:0,1107433:-0,4249343:0,8749634
21:43:01#1,505898:0,550463:-0,7618125/-0,0419838:0,5889692:-0,007013245:0,8070337#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054222:0,2633593:-0,5858951/0,9841005:-0,1106627:0,1224463:0,06562756#1,124681:0,518062:-0,3732104/-0,2039798:0,1107518:-0,4249322:0,8749622
21:43:01#1,505897:0,550464:-0,7618147/-0,04198316:0,5889517:-0,007024805:0,8070465#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,05421:0,2633591:-0,5859169/0,984097:-0,1106648:0,1224756:0,06562427#1,124662:0,5180615:-0,3732274/-0,2039671:0,110726:-0,4249383:0,8749655
21:43:01#1,505897:0,5504645:-0,7618135/-0,04197569:0,5889633:-0,007023853:0,8070384#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054226:0,2633606:-0,5858944/0,9841013:-0,1106623:0,1224407:0,06562817#1,12468:0,5180638:-0,3732117/-0,2039821:0,1107568:-0,4249309:0,8749616
21:43:01#1,505896:0,5504661:-0,7618164/-0,04196342:0,5889465:-0,007032934:0,8070512#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054209:0,2633616:-0,5859188/0,9840969:-0,1106647:0,1224757:0,06562433#1,124656:0,5180645:-0,3732295/-0,203967:0,1107258:-0,4249384:0,8749657
21:43:01#1,505894:0,5504689:-0,7618176/-0,04194801:0,5889399:-0,007051765:0,8070567#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054216:0,2633649:-0,5859172/0,9840983:-0,1106638:0,1224633:0,06562558#1,124656:0,5180678:-0,3732318/-0,2039724:0,110737:-0,4249358:0,8749641
21:43:01#1,505892:0,5504726:-0,7618212/-0,04192303:0,5889208:-0,007073497:0,8070717#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054207:0,2633698:-0,5859309/0,9840965:-0,1106648:0,1224791:0,06562385#1,124635:0,5180731:-0,3732439/-0,2039656:0,1107226:-0,4249391:0,8749659
21:43:01#1,505891:0,5504741:-0,7618197/-0,04191395:0,5889322:-0,007082067:0,8070638#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054219:0,2633765:-0,5859097/0,9841012:-0,1106623:0,122441:0,06562813#1,124648:0,5180805:-0,3732306/-0,2039821:0,1107568:-0,4249311:0,8749617
21:43:01#1,505892:0,5504727:-0,7618181/-0,04192012:0,5889443:-0,007070358:0,8070548#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054213:0,2633781:-0,5859021/0,9841016:-0,1106623:0,1224395:0,06562831#1,12465:0,5180815:-0,3732215/-0,2039827:0,1107582:-0,4249308:0,8749614
21:43:01#1,505894:0,5504697:-0,7618187/-0,04194174:0,5889342:-0,007055669:0,8070611#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054203:0,2633749:-0,5859178/0,9840983:-0,110664:0,1224652:0,06562541#1,124639:0,5180777:-0,3732321/-0,2039716:0,1107352:-0,4249362:0,8749644
21:43:01#1,505892:0,550472:-0,761819/-0,04192157:0,5889385:-0,007064919:0,8070589#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,05422:0,2633687:-0,5859077/0,9841002:-0,110663:0,1224504:0,06562722#1,124655:0,5180718:-0,3732257/-0,203978:0,1107483:-0,4249332:0,8749629
21:43:01#1,50589:0,550475:-0,761825/-0,04189971:0,5889024:-0,007082705:0,8070862#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054195:0,2633753:-0,5859499/0,984094:-0,1106662:0,1224999:0,06562158#1,124611:0,5180784:-0,3732601/-0,2039568:0,1107045:-0,4249434:0,8749682
21:43:01#1,505889:0,5504769:-0,7618262/-0,04187307:0,5889059:-0,007083366:0,8070851#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054219:0,2633799:-0,5859277/0,9840999:-0,110663:0,122452:0,06562701#1,124629:0,5180845:-0,3732492/-0,2039771:0,1107469:-0,4249334:0,874963
21:43:01#1,50589:0,5504764:-0,7618276/-0,04186827:0,5889008:-0,007074786:0,8070891#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054212:0,2633829:-0,5859377/0,9840987:-0,1106638:0,1224611:0,06562606#1,124619:0,5180871:-0,3732571/-0,2039733:0,110739:-0,4249353:0,8749639
21:43:01#1,505887:0,5504803:-0,761833/-0,04184308:0,5888684:-0,007099502:0,8071139#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054206:0,2633806:-0,5859671/0,9840944:-0,110666:0,1224954:0,06562202#1,124595:0,5180851:-0,3732823/-0,2039585:0,1107085:-0,4249425:0,8749678
21:43:01#1,505882:0,5504888:-0,7618374/-0,0417874:0,58885:-0,007149886:0,8071297#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054215:0,2633883:-0,5859698/0,9840965:-0,1106649:0,1224803:0,06562368#1,124586:0,5180942:-0,3732907/-0,2039651:0,1107218:-0,4249392:0,874966
21:43:01#1,505883:0,5504869:-0,7618371/-0,04180663:0,588845:-0,007143972:0,8071325#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054209:0,263405:-0,5859631/0,9840991:-0,1106636:0,1224591:0,06562606#1,124573:0,5181113:-0,3732892/-0,2039742:0,1107406:-0,424935:0,8749638
21:43:01#1,505884:0,5504848:-0,7618361/-0,0418264:0,5888458:-0,007135641:0,8071308#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054222:0,263396:-0,5859494/0,9840998:-0,110663:0,122452:0,06562686#1,124587:0,5181024:-0,3732763/-0,2039772:0,1107469:-0,4249335:0,8749629
21:43:01#1,505884:0,5504843:-0,7618388/-0,04181825:0,588833:-0,007125727:0,8071407#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054221:0,2633921:-0,5859606/0,9840975:-0,1106643:0,1224706:0,0656248#1,124579:0,5180984:-0,3732851/-0,2039692:0,1107303:-0,4249374:0,8749651
21:43:01#1,505888:0,5504779:-0,7618377/-0,04186624:0,5888281:-0,007093823:0,8071421#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054231:0,2633921:-0,585961/0,9840991:-0,1106634:0,1224572:0,06562641#1,124586:0,5180992:-0,3732891/-0,203975:0,1107423:-0,4249344:0,8749635
21:43:01#1,505888:0,5504787:-0,7618375/-0,04187406:0,5888222:-0,007107848:0,807146#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,05425:0,263377:-0,5859568/0,9840989:-0,1106636:0,1224609:0,06562583#1,124602:0,5180843:-0,3732846/-0,2039734:0,1107389:-0,4249354:0,8749639
21:43:01#1,505888:0,5504786:-0,7618371/-0,04186768:0,5888295:-0,007102296:0,8071409#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054252:0,263381:-0,5859463/0,9841008:-0,1106627:0,1224458:0,0656276#1,124607:0,5180887:-0,3732772/-0,2039799:0,1107523:-0,4249322:0,8749622
21:43:01#1,505888:0,550479:-0,7618376/-0,0418659:0,5888264:-0,007104544:0,8071433#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054245:0,2633811:-0,5859563/0,9840991:-0,1106634:0,1224583:0,06562618#1,124599:0,5180887:-0,3732848/-0,2039745:0,1107412:-0,4249347:0,8749635
21:43:01#1,505889:0,5504769:-0,7618378/-0,04189722:0,5888106:-0,0071064:0,8071532#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054242:0,263382:-0,5859675/0,9840974:-0,1106644:0,1224714:0,06562477#1,124588:0,5180893:-0,3732943/-0,203969:0,1107298:-0,4249375:0,8749651
21:43:01#1,505893:0,550471:-0,7618392/-0,0419564:0,5887802:-0,007088421:0,8071724#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054249:0,2633759:-0,5859759/0,9840955:-0,1106654:0,1224872:0,06562295#1,124578:0,5180839:-0,3733021/-0,203962:0,1107157:-0,4249407:0,874967
21:43:01#1,505892:0,5504715:-0,7618405/-0,04193204:0,5887858:-0,007076535:0,8071697#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054289:0,2633621:-0,5859462/0,9841002:-0,110663:0,1224495:0,06562716#1,124615:0,5180713:-0,3732812/-0,2039784:0,1107491:-0,4249331:0,8749628
21:43:02#1,505892:0,5504717:-0,7618383/-0,04193914:0,5887951:-0,007082913:0,8071625#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054286:0,2633668:-0,5859514/0,9841011:-0,1106624:0,1224424:0,06562791#1,124618:0,5180762:-0,3732871/-0,2039815:0,1107555:-0,4249315:0,8749619
21:43:02#1,505891:0,5504732:-0,7618399/-0,04193705:0,5887817:-0,007097131:0,8071723#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054273:0,2633662:-0,585965/0,9840977:-0,1106643:0,1224708:0,06562486#1,1246:0,5180757:-0,3732955/-0,2039691:0,1107304:-0,4249375:0,8749652
21:43:02#1,505892:0,550472:-0,7618365/-0,04195055:0,5887994:-0,007093899:0,8071586#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054286:0,2633694:-0,5859385/0,9841024:-0,1106616:0,1224317:0,06562915#1,124621:0,5180789:-0,3732764/-0,2039861:0,1107649:-0,4249295:0,8749608
21:43:02#1,505892:0,5504724:-0,7618331/-0,04196453:0,5888132:-0,007107187:0,8071477#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054281:0,2633663:-0,5859313/0,984102:-0,110662:0,1224362:0,06562873#1,124626:0,5180751:-0,3732661/-0,2039842:0,1107609:-0,4249302:0,8749612
21:43:02#1,505892:0,550472:-0,7618358/-0,04197161:0,5887913:-0,007108686:0,8071634#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054258:0,2633679:-0,5859555/0,9840965:-0,110665:0,1224805:0,06562373#1,124595:0,5180764:-0,3732826/-0,2039651:0,1107213:-0,4249394:0,8749661
21:43:02#1,505892:0,5504729:-0,761834/-0,04197261:0,5888009:-0,007118219:0,8071563#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,05428:0,2633671:-0,585933/0,9841011:-0,1106624:0,1224425:0,06562796#1,124618:0,5180756:-0,3732686/-0,2039815:0,1107555:-0,4249316:0,8749618
21:43:02#1,505892:0,5504729:-0,7618342/-0,04196561:0,5888039:-0,007112805:0,8071544#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,05427:0,263369:-0,585934/0,9840999:-0,110663:0,1224512:0,065627#1,124612:0,5180774:-0,3732668/-0,2039777:0,1107476:-0,4249333:0,8749629
21:43:02#1,505889:0,5504764:-0,7618337/-0,04196011:0,5888005:-0,007146647:0,8071569#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054267:0,2633693:-0,585942/0,9840991:-0,1106634:0,1224585:0,06562619#1,124606:0,5180776:-0,3732737/-0,2039745:0,1107411:-0,424935:0,8749639
21:43:02#1,505888:0,5504783:-0,7618355/-0,04194198:0,588795:-0,007152967:0,8071618#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054257:0,2633765:-0,5859408/0,9840986:-0,1106637:0,1224624:0,06562578#1,124593:0,518085:-0,3732724/-0,203973:0,1107379:-0,4249357:0,874964
21:43:02#1,505888:0,5504792:-0,7618377/-0,04192934:0,5887853:-0,007154289:0,8071695#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054254:0,2633798:-0,5859493/0,984098:-0,1106641:0,1224672:0,06562527#1,124582:0,5180881:-0,3732811/-0,2039707:0,1107335:-0,4249366:0,8749646
21:43:02#1,505886:0,550481:-0,76184/-0,04190362:0,5887803:-0,007155239:0,8071745#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054258:0,2633808:-0,5859513/0,9840984:-0,1106637:0,1224623:0,06562577#1,124581:0,5180894:-0,3732845/-0,2039727:0,1107378:-0,4249355:0,8749642
21:43:02#1,505891:0,5504744:-0,7618439/-0,04193164:0,588754:-0,007107631:0,8071926#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054249:0,2633843:-0,5859762/0,9840959:-0,1106652:0,1224849:0,06562307#1,124558:0,5180931:-0,3733071/-0,203963:0,1107177:-0,4249403:0,8749666
21:43:02#1,505892:0,5504722:-0,7618433/-0,04196199:0,5887457:-0,007106946:0,8071972#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054288:0,2633682:-0,5859676/0,9840984:-0,1106637:0,1224623:0,0656257#1,124589:0,5180777:-0,3733043/-0,2039727:0,1107378:-0,4249357:0,8749641
21:43:02#1,50589:0,5504752:-0,7618434/-0,04192642:0,5887585:-0,007111701:0,8071896#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054303:0,263364:-0,5859476/0,9841011:-0,1106623:0,1224412:0,06562808#1,124609:0,5180746:-0,3732877/-0,203982:0,1107566:-0,4249312:0,8749616
21:43:02#1,505892:0,5504725:-0,7618431/-0,04192577:0,5887687:-0,007082662:0,8071824#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054288:0,2633729:-0,5859551/0,9841011:-0,1106625:0,1224424:0,06562796#1,124601:0,5180833:-0,3732941/-0,2039814:0,1107556:-0,4249316:0,8749618
21:43:02#1,50589:0,5504757:-0,7618437/-0,04189926:0,5887722:-0,007096567:0,8071811#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,05429:0,2633662:-0,5859622/0,9840999:-0,110663:0,1224519:0,06562692#1,124606:0,5180762:-0,3732982/-0,2039773:0,1107471:-0,4249334:0,874963
21:43:02#1,505889:0,5504774:-0,7618409/-0,0419055:0,588783:-0,007119413:0,8071727#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054283:0,2633742:-0,585958/0,9841012:-0,1106623:0,1224405:0,06562823#1,124605:0,5180843:-0,3732953/-0,2039822:0,1107572:-0,4249311:0,8749617
21:43:02#1,505889:0,5504776:-0,7618403/-0,04189575:0,5887926:-0,007113107:0,8071663#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054273:0,2633767:-0,585948/0,9841011:-0,1106625:0,1224435:0,06562784#1,124602:0,5180861:-0,3732832/-0,2039808:0,1107545:-0,4249315:0,874962
21:43:02#1,505887:0,5504797:-0,7618365/-0,04189878:0,5888112:-0,007135771:0,8071523#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054272:0,2633775:-0,5859394/0,9841025:-0,1106616:0,1224311:0,06562928#1,124613:0,5180864:-0,3732758/-0,2039863:0,1107654:-0,4249292:0,8749607
21:43:02#1,505887:0,5504799:-0,7618363/-0,04190003:0,5888112:-0,007139692:0,8071524#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054251:0,2633821:-0,585945/0,9840996:-0,1106633:0,1224543:0,06562673#1,124595:0,5180901:-0,3732756/-0,2039762:0,1107448:-0,4249339:0,8749632
21:43:02#1,505889:0,5504768:-0,7618374/-0,0419051:0,5888087:-0,007110914:0,8071541#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054249:0,2633826:-0,5859467/0,9840993:-0,1106634:0,1224574:0,06562629#1,124591:0,5180904:-0,3732775/-0,2039749:0,1107422:-0,4249347:0,8749636
21:43:02#1,505888:0,5504779:-0,7618357/-0,04190322:0,5888188:-0,007119959:0,8071467#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054264:0,263376:-0,5859396/0,9841011:-0,1106623:0,122442:0,06562802#1,124611:0,5180839:-0,373273/-0,2039816:0,110756:-0,4249315:0,8749619
21:43:02#1,505889:0,5504776:-0,7618335/-0,0419126:0,5888284:-0,007122687:0,8071392#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054255:0,2633792:-0,5859357/0,9841012:-0,1106624:0,122442:0,06562817#1,12461:0,518087:-0,3732676/-0,2039815:0,1107558:-0,4249314:0,8749619
21:43:02#1,505889:0,5504774:-0,7618326/-0,0419186:0,588832:-0,007125596:0,8071364#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,05425:0,2633784:-0,5859348/0,9841001:-0,1106628:0,1224496:0,06562716#1,124608:0,5180857:-0,3732644/-0,2039783:0,110749:-0,424933:0,8749626
21:43:02#1,505888:0,5504779:-0,7618345/-0,04190159:0,588828:-0,007118419:0,8071402#0,2611941:0,9157968:0,3393226/-0,3660584:0,5607518:-0,5486667:-0,5005233#0,05609919:0,7216533:0,4567878/-0,7934034:-0,288379:-0,4920468:0,2126935#1,054244:0,2633787:-0,5859405/0,984099:-0,1106637:0,1224605:0,0656259#1,124601:0,5180857:-0,3732684/-0,2039737:0,1107394:-0,4249353:0,8749638
