15:59:35#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#0,8876261:1,385232:-0,525043/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,8875526:1,383611:-0,5284559/0,4900758:-0,4930298:0,5098298:0,506775
15:59:35#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#1,107625:-0,249703:-0,7020974/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,6675535:-0,2513235:-0,7055103/0,4900758:-0,4930298:0,5098298:0,506775
15:59:36#0,05486806:0,8444455:-0,1568529/0,02998686:0,5597889:0,03044522:-0,8275326#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,5741286:-0,249703:0,1372548/-0,6928334:-0,1284941:0,1414241:-0,6953204#-0,08446068:-0,2513235:-1,511239/0,1205131:-0,6922669:0,6968338:0,1437563
15:59:47#0,05484861:0,8444331:-0,1568634/0,03011653:0,5596061:0,03040394:-0,8276531#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863041:1,023259:-0,0147512/-0,5296597:0,5708337:0,4274823:-0,4592046#0,2840919:1,060923:-0,1723263/-0,4141041:-0,4482769:-0,5385066:-0,5810133
15:59:47#0,05484752:0,8444299:-0,1568614/0,03014335:0,5596106:0,03040878:-0,8276489#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386296:1,023258:-0,01474339/-0,52967:0,5708445:0,4274698:-0,4591908#0,2840851:1,060919:-0,1723211/-0,4140912:-0,4482629:-0,5385165:-0,581024
15:59:47#0,05484912:0,8444305:-0,1568601/0,03014586:0,5596115:0,03038202:-0,8276492#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862918:1,023251:-0,01473555/-0,529668:0,5708424:0,4274721:-0,4591935#0,2840815:1,060912:-0,172314/-0,4140938:-0,4482657:-0,5385146:-0,5810219
15:59:47#0,05484675:0,8444293:-0,1568616/0,03015319:0,5595993:0,03039785:-0,8276566#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863041:1,023251:-0,01474014/-0,5296609:0,5708348:0,4274809:-0,4592029#0,2840895:1,060914:-0,1723188/-0,4141025:-0,4482753:-0,5385076:-0,5810145
15:59:47#0,05484152:0,8444247:-0,1568632/0,03018674:0,5595748:0,03042363:-0,827671#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862988:1,023249:-0,01475808/-0,5296549:0,5708284:0,4274884:-0,4592108#0,2840748:1,06091:-0,1723314/-0,4141101:-0,4482833:-0,5385021:-0,5810083
15:59:47#0,0548408:0,8444246:-0,1568639/0,03019314:0,5595593:0,03040833:-0,8276817#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862871:1,023242:-0,01475534/-0,5296593:0,5708333:0,4274826:-0,4592049#0,2840552:1,060895:-0,1723259/-0,4141046:-0,4482772:-0,5385065:-0,5810131
15:59:47#0,05484414:0,8444274:-0,1568628/0,03017258:0,5595746:0,03039061:-0,8276728#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862883:1,023244:-0,01473337/-0,5296749:0,5708498:0,4274635:-0,4591842#0,2840601:1,06089:-0,1723112/-0,4140849:-0,4482561:-0,5385214:-0,5810294
15:59:47#0,05484588:0,8444284:-0,1568618/0,03017274:0,5595728:0,0303592:-0,8276752#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863016:1,023248:-0,01473956/-0,5296666:0,5708408:0,4274739:-0,4591953#0,284074:1,060899:-0,1723168/-0,4140954:-0,4482677:-0,5385132:-0,5810205
15:59:47#0,05484594:0,8444259:-0,156859/0,03019534:0,5595847:0,03035927:-0,8276663#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863012:1,023252:-0,01472892/-0,5296738:0,5708486:0,427465:-0,4591856#0,284079:1,060904:-0,1723073/-0,4140864:-0,4482577:-0,5385202:-0,5810281
15:59:47#0,05484511:0,8444272:-0,1568615/0,03018482:0,5595679:0,0303561:-0,8276782#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863013:1,023245:-0,01474024/-0,5296586:0,5708321:0,4274842:-0,4592063#0,2840742:1,060902:-0,1723136/-0,4141057:-0,4482787:-0,5385053:-0,581012
15:59:47#0,05484717:0,8444272:-0,1568589/0,03018629:0,5595881:0,03035066:-0,8276646#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862923:1,023249:-0,01472972/-0,5296777:0,570853:0,4274601:-0,4591804#0,2840722:1,060902:-0,1723114/-0,4140815:-0,4482523:-0,5385243:-0,5810322
15:59:47#0,05484973:0,8444313:-0,1568601/0,03015286:0,5595914:0,03033775:-0,8276641#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862993:1,023247:-0,01472774/-0,5296685:0,5708431:0,4274714:-0,4591927#0,2840811:1,060905:-0,1723076/-0,414093:-0,448265:-0,5385152:-0,5810226
15:59:47#0,05485183:0,8444321:-0,1568584/0,03014965:0,5596038:0,03032366:-0,8276563#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863031:1,023255:-0,01473066/-0,5296737:0,5708485:0,4274651:-0,4591857#0,2840906:1,060916:-0,1723146/-0,4140864:-0,448258:-0,5385201:-0,5810281
15:59:47#0,05484943:0,8444305:-0,1568596/0,03015876:0,5595942:0,03034239:-0,8276619#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863115:1,023257:-0,01473764/-0,5296624:0,5708363:0,4274792:-0,4592012#0,2840962:1,060921:-0,1723151/-0,414101:-0,4482733:-0,5385091:-0,5810159
15:59:47#0,05484815:0,844428:-0,1568586/0,03017867:0,5595952:0,03035027:-0,8276601#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862979:1,023254:-0,01473969/-0,5296679:0,5708424:0,427472:-0,4591933#0,2840831:1,060917:-0,1723174/-0,4140937:-0,4482654:-0,5385147:-0,581022
15:59:47#0,05484764:0,8444262:-0,1568573/0,03019393:0,5595987:0,03035259:-0,8276571#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862944:1,023248:-0,01472959/-0,5296694:0,5708438:0,4274704:-0,4591916#0,2840808:1,06091:-0,1723094/-0,4140919:-0,4482637:-0,5385158:-0,5810234
15:59:47#0,0548453:0,8444238:-0,1568575/0,03021732:0,5595829:0,03035108:-0,8276671#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862984:1,023243:-0,01473653/-0,5296593:0,5708333:0,4274826:-0,4592047#0,2840792:1,060906:-0,1723148/-0,4141044:-0,4482771:-0,5385063:-0,5810131
15:59:47#0,0548472:0,8444259:-0,1568575/0,03020202:0,5595874:0,03033768:-0,827665#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862888:1,023239:-0,01472574/-0,5296693:0,570844:0,4274703:-0,4591916#0,2840704:1,060899:-0,1723072/-0,4140919:-0,4482639:-0,5385159:-0,5810233
15:59:47#0,05484912:0,8444259:-0,1568551/0,03020479:0,5596032:0,03032702:-0,8276547#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862936:1,023243:-0,014717/-0,5296757:0,5708506:0,4274627:-0,4591833#0,2840815:1,060903:-0,1723044/-0,414084:-0,4482552:-0,5385221:-0,58103
15:59:47#0,05485068:0,8444263:-0,1568536/0,03020537:0,5596111:0,03031228:-0,8276498#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862952:1,023241:-0,01471381/-0,5296714:0,5708461:0,4274679:-0,4591888#0,2840875:1,060907:-0,1723008/-0,4140893:-0,4482609:-0,538518:-0,5810256
15:59:47#0,05484818:0,8444238:-0,1568541/0,03022167:0,5596049:0,03033253:-0,8276528#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863001:1,023241:-0,01472035/-0,529664:0,5708383:0,4274769:-0,4591985#0,2840911:1,06091:-0,1723068/-0,4140985:-0,4482709:-0,5385109:-0,5810179
15:59:47#0,05484806:0,8444257:-0,1568562/0,03020827:0,5595894:0,03032185:-0,8276641#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862917:1,023236:-0,01473208/-0,5296592:0,570833:0,427483:-0,4592053#0,284077:1,060905:-0,1723148/-0,4141048:-0,4482777:-0,538506:-0,5810127
15:59:47#0,05484916:0,8444269:-0,1568561/0,03019998:0,559593:0,03031472:-0,8276622#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862959:1,023242:-0,01472557/-0,529669:0,5708434:0,4274708:-0,459192#0,284081:1,060905:-0,1723117/-0,4140923:-0,4482642:-0,5385155:-0,5810232
15:59:47#0,05484758:0,8444269:-0,156858/0,03020164:0,5595734:0,03031104:-0,8276755#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863069:1,023245:-0,01473849/-0,5296571:0,5708308:0,4274856:-0,4592079#0,2840847:1,060909:-0,1723173/-0,4141074:-0,4482805:-0,5385041:-0,5810107
15:59:47#0,05484666:0,8444247:-0,1568569/0,03021575:0,5595816:0,03032791:-0,8276688#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862979:1,023248:-0,01472938/-0,5296715:0,5708464:0,4274676:-0,4591886#0,2840776:1,060907:-0,1723099/-0,4140891:-0,4482608:-0,5385181:-0,5810257
15:59:47#0,05484791:0,8444263:-0,1568571/0,03020288:0,5595848:0,03032137:-0,8276674#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862931:1,023242:-0,01472586/-0,5296687:0,5708432:0,427471:-0,4591925#0,2840743:1,060903:-0,1723061/-0,4140927:-0,4482645:-0,5385155:-0,5810229
15:59:47#0,05484127:0,8444196:-0,156858/0,03025453:0,5595585:0,03035463:-0,8276821#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863088:1,023245:-0,01474485/-0,5296541:0,5708276:0,4274892:-0,4592118#0,2840803:1,060906:-0,1723212/-0,4141111:-0,4482844:-0,5385013:-0,5810074
15:59:47#0,05483799:0,844416:-0,1568582/0,03028056:0,5595493:0,03037604:-0,8276865#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862834:1,023233:-0,01473805/-0,5296625:0,5708367:0,4274787:-0,4592004#0,28405:1,060888:-0,1723113/-0,4141003:-0,4482729:-0,5385095:-0,5810164
15:59:47#0,05484116:0,8444195:-0,156858/0,03025485:0,5595587:0,03035636:-0,8276818#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862755:1,023225:-0,01472197/-0,5296718:0,5708467:0,4274672:-0,4591883#0,284044:1,060874:-0,172303/-0,4140888:-0,4482604:-0,5385185:-0,5810262
15:59:47#0,05484015:0,8444161:-0,1568556/0,0302831:0,5595666:0,03036385:-0,8276752#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862906:1,02323:-0,01471907/-0,5296717:0,5708463:0,4274676:-0,4591884#0,2840624:1,060881:-0,1723051/-0,414089:-0,4482607:-0,5385182:-0,5810259
15:59:47#0,05483796:0,8444137:-0,1568557/0,03029941:0,5595635:0,03038336:-0,827676#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862817:1,023223:-0,01471847/-0,5296657:0,5708399:0,427475:-0,4591964#0,2840535:1,060877:-0,1723004/-0,4140965:-0,4482687:-0,5385126:-0,5810196
15:59:48#0,05483773:0,8444164:-0,1568589/0,03027698:0,559546:0,03037809:-0,8276888#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862789:1,023216:-0,01473075/-0,5296579:0,5708315:0,4274846:-0,459207#0,2840437:1,06087:-0,1723117/-0,4141064:-0,4482795:-0,538505:-0,5810114
15:59:48#0,05483806:0,8444154:-0,1568575/0,03028734:0,5595505:0,03037151:-0,8276857#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862821:1,023224:-0,01472735/-0,5296696:0,5708442:0,4274698:-0,4591911#0,2840469:1,060872:-0,1723123/-0,4140914:-0,4482632:-0,5385163:-0,5810239
15:59:48#0,05483492:0,8444105:-0,156856/0,03032608:0,5595486:0,03039204:-0,8276848#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862841:1,023223:-0,01472157/-0,5296665:0,5708409:0,4274736:-0,4591952#0,2840485:1,060871:-0,1723027/-0,4140952:-0,4482673:-0,5385133:-0,5810207
15:59:48#0,05483444:0,8444089:-0,1568548/0,03033121:0,5595668:0,03042279:-0,8276711#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862629:1,023211:-0,01470473/-0,5296764:0,5708516:0,4274615:-0,4591821#0,2840347:1,06086:-0,1722917/-0,4140829:-0,4482541:-0,5385227:-0,581031
15:59:48#0,05483383:0,8444097:-0,1568565/0,0303216:0,5595601:0,03043014:-0,8276758#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862647:1,023203:-0,01471636/-0,5296634:0,5708377:0,4274777:-0,4591995#0,2840346:1,060856:-0,1723052/-0,4140993:-0,4482718:-0,5385103:-0,5810173
15:59:48#0,05483484:0,844409:-0,1568546/0,03032799:0,5595723:0,03042655:-0,8276674#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862609:1,023205:-0,01470947/-0,5296737:0,5708487:0,4274648:-0,4591857#0,2840346:1,060855:-0,1723035/-0,4140863:-0,4482577:-0,5385202:-0,581028
15:59:48#0,05483417:0,8444064:-0,1568526/0,03034958:0,5595804:0,03043357:-0,8276608#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862627:1,023203:-0,01470104/-0,5296717:0,5708464:0,4274675:-0,4591884#0,2840402:1,060855:-0,1722955/-0,4140888:-0,4482604:-0,5385183:-0,5810258
15:59:48#0,05483755:0,8444102:-0,1568524/0,03032206:0,5595898:0,0304118:-0,8276563#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862542:1,023195:-0,01469484/-0,5296719:0,5708466:0,4274675:-0,4591885#0,2840359:1,060851:-0,1722924/-0,4140889:-0,4482605:-0,5385184:-0,581026
15:59:48#0,05483894:0,8444116:-0,1568522/0,03030667:0,5596027:0,03041906:-0,8276479#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862647:1,023201:-0,01469377/-0,5296736:0,5708485:0,4274651:-0,4591859#0,2840521:1,06086:-0,1722969/-0,4140866:-0,4482579:-0,5385202:-0,5810279
15:59:48#0,05483967:0,8444136:-0,1568536/0,03029228:0,5595945:0,0304056:-0,8276545#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862672:1,023203:-0,01470992/-0,5296629:0,570837:0,4274784:-0,4592003#0,2840528:1,060867:-0,1723073/-0,4141003:-0,4482725:-0,5385097:-0,5810167
15:59:48#0,0548403:0,8444161:-0,1568554/0,03027654:0,5595793:0,0303846:-0,8276661#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862759:1,023209:-0,01471977/-0,5296593:0,5708331:0,4274829:-0,459205#0,2840551:1,060871:-0,1723126/-0,4141046:-0,4482774:-0,5385063:-0,5810127
15:59:48#0,05484103:0,8444144:-0,1568527/0,0302882:0,5596005:0,03039511:-0,8276509#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862724:1,023218:-0,01470342/-0,5296783:0,5708536:0,4274592:-0,4591797#0,2840586:1,060875:-0,1723001/-0,4140806:-0,4482515:-0,5385247:-0,5810329
15:59:48#0,05484134:0,844417:-0,1568552/0,03026685:0,5595888:0,03038859:-0,8276598#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862752:1,023212:-0,0147136/-0,5296609:0,5708348:0,4274809:-0,4592028#0,2840584:1,060875:-0,1723038/-0,4141027:-0,4482753:-0,5385076:-0,5810148
15:59:48#0,05484135:0,8444175:-0,1568556/0,03025825:0,5595956:0,03040437:-0,827655#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862753:1,023219:-0,0147146/-0,5296704:0,5708451:0,427469:-0,4591902#0,2840606:1,060879:-0,1723089/-0,4140906:-0,4482623:-0,5385171:-0,5810245
15:59:48#0,05484374:0,8444196:-0,156855/0,03024001:0,5596091:0,03039812:-0,8276468#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,38627:1,023219:-0,01471019/-0,5296739:0,5708487:0,4274646:-0,4591855#0,2840602:1,060881:-0,1723048/-0,4140861:-0,4482574:-0,5385205:-0,5810282
15:59:48#0,05483951:0,8444161:-0,1568565/0,03026397:0,5595916:0,03042463:-0,8276568#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862859:1,023223:-0,01472607/-0,5296584:0,570832:0,4274839:-0,4592063#0,2840701:1,060887:-0,1723154/-0,4141057:-0,4482787:-0,5385052:-0,581012
15:59:48#0,05483942:0,8444156:-0,156856/0,0302691:0,5595928:0,03042421:-0,8276558#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862657:1,023217:-0,01472166/-0,5296679:0,5708424:0,4274723:-0,4591934#0,2840495:1,060878:-0,1723104/-0,4140936:-0,4482656:-0,5385145:-0,5810219
15:59:48#0,05483957:0,8444195:-0,15686/0,03023636:0,5595725:0,03041599:-0,8276711#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862785:1,023215:-0,01472932/-0,5296562:0,5708297:0,4274867:-0,4592089#0,2840534:1,060874:-0,1723151/-0,4141084:-0,4482816:-0,5385033:-0,5810097
15:59:48#0,05484165:0,8444186:-0,1568565/0,03025031:0,5595878:0,03039392:-0,8276609#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862763:1,023226:-0,01472321/-0,5296755:0,5708506:0,4274626:-0,4591833#0,2840559:1,06088:-0,1723145/-0,414084:-0,4482553:-0,5385219:-0,5810301
15:59:48#0,05484049:0,8444163:-0,1568554/0,03025882:0,5596072:0,03043503:-0,827646#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862779:1,023226:-0,01470175/-0,5296771:0,5708522:0,4274608:-0,4591813#0,2840655:1,060882:-0,1722928/-0,4140822:-0,4482533:-0,5385233:-0,5810314
15:59:48#0,05484034:0,8444178:-0,1568572/0,03024689:0,5595963:0,03043038:-0,827654#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386269:1,023215:-0,01472411/-0,5296614:0,5708353:0,4274802:-0,4592021#0,2840546:1,060879:-0,1723133/-0,414102:-0,4482746:-0,5385083:-0,5810151
15:59:48#0,05483742:0,8444133:-0,1568559/0,03028177:0,5595954:0,03045155:-0,8276525#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862737:1,023219:-0,01472223/-0,5296672:0,5708415:0,4274732:-0,4591945#0,284058:1,060879:-0,1723138/-0,4140947:-0,4482667:-0,5385137:-0,5810212
15:59:48#0,05483642:0,8444108:-0,1568545/0,03030923:0,5595875:0,03043645:-0,8276575#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862632:1,02321:-0,01471882/-0,5296637:0,5708379:0,4274774:-0,4591991#0,2840446:1,060869:-0,1723071/-0,4140992:-0,4482713:-0,5385106:-0,5810174
15:59:48#0,05483697:0,8444113:-0,1568543/0,03030887:0,5595841:0,03042259:-0,8276602#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862651:1,023205:-0,01470862/-0,5296656:0,5708399:0,427475:-0,4591967#0,2840445:1,060861:-0,1723002/-0,4140968:-0,448269:-0,5385124:-0,5810196
15:59:48#0,05484134:0,8444161:-0,1568542/0,03027172:0,5595979:0,03039817:-0,8276532#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862633:1,023206:-0,0147001/-0,529674:0,5708488:0,4274647:-0,4591854#0,2840478:1,060862:-0,1722976/-0,4140861:-0,4482574:-0,5385205:-0,5810282
15:59:48#0,05484086:0,8444139:-0,1568524/0,03028841:0,559608:0,03040846:-0,8276454#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862759:1,023215:-0,01470304/-0,5296727:0,5708475:0,4274662:-0,4591872#0,2840659:1,060876:-0,1723025/-0,4140877:-0,4482593:-0,5385191:-0,5810269
15:59:48#0,0548404:0,8444144:-0,1568534/0,03027768:0,5596122:0,03042989:-0,8276421#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862655:1,02321:-0,01470286/-0,529669:0,5708435:0,4274707:-0,4591919#0,284058:1,060875:-0,1722988/-0,4140923:-0,4482642:-0,5385156:-0,5810231
15:59:48#0,05484027:0,8444148:-0,156854/0,0302733:0,5596111:0,03043372:-0,8276429#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862639:1,023208:-0,01471214/-0,5296664:0,570841:0,4274738:-0,4591953#0,2840561:1,060875:-0,1723104/-0,4140955:-0,4482675:-0,5385132:-0,5810205
15:59:48#0,05484207:0,844419:-0,1568564/0,03023938:0,5596037:0,03041827:-0,8276497#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862683:1,02321:-0,01471606/-0,529663:0,5708369:0,4274783:-0,4592001#0,2840569:1,060874:-0,1723114/-0,4141:-0,4482724:-0,5385097:-0,5810167
15:59:48#0,05484436:0,8444223:-0,156857/0,03020883:0,5596165:0,03042156:-0,827642#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386274:1,023221:-0,01471251/-0,5296733:0,5708482:0,4274655:-0,4591862#0,2840663:1,060883:-0,1723108/-0,4140869:-0,4482582:-0,5385198:-0,5810276
15:59:48#0,05484356:0,8444231:-0,1568589/0,03020455:0,5595986:0,03041167:-0,8276547#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862862:1,023227:-0,01473433/-0,529658:0,5708315:0,4274844:-0,4592067#0,2840725:1,060892:-0,1723235/-0,4141062:-0,4482793:-0,5385048:-0,5810115
15:59:48#0,05484372:0,8444225:-0,1568581/0,03021092:0,5596011:0,03040797:-0,8276529#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862823:1,023233:-0,0147281/-0,5296685:0,5708432:0,4274713:-0,4591926#0,2840686:1,060893:-0,1723155/-0,4140929:-0,4482648:-0,5385154:-0,5810226
15:59:48#0,05484353:0,8444228:-0,1568587/0,03020879:0,559597:0,03040681:-0,8276557#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862846:1,023232:-0,01472726/-0,5296652:0,5708394:0,4274757:-0,4591973#0,2840693:1,060893:-0,1723123/-0,4140973:-0,4482695:-0,5385119:-0,5810189
