16:01:05#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#0,8876261:1,385232:-0,525043/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,8875526:1,383611:-0,5284559/0,4900758:-0,4930298:0,5098298:0,506775
16:01:05#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#1,107625:-0,249703:-0,7020974/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,6675535:-0,2513235:-0,7055103/0,4900758:-0,4930298:0,5098298:0,506775
16:01:05#0,05483328:0,8444372:-0,1568867/0,0300237:0,5595168:0,0305936:-0,8277099#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,5746675:-0,249703:0,1370201/-0,6927866:-0,1287241:0,1416533:-0,6952778#-0,08501256:-0,2513235:-1,511037/0,1207436:-0,6922193:0,6967939:0,1439853
16:01:16#0,05491135:0,844495:-0,1568527/0,02961108:0,559917:0,03019464:-0,8274687#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863729:1,023372:-0,01474679/-0,5296687:0,5708434:0,427471:-0,4591922#0,2843014:1,061131:-0,1723396/-0,4140926:-0,4482647:-0,5385154:-0,5810229
16:01:16#0,05491142:0,8444974:-0,1568551/0,02959646:0,5598957:0,03017314:-0,8274844#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863732:1,023369:-0,0147655/-0,529656:0,5708297:0,4274867:-0,4592092#0,2842946:1,061131:-0,1723536/-0,4141085:-0,4482816:-0,5385033:-0,5810095
16:01:16#0,05491066:0,8444967:-0,1568553/0,02960585:0,5598845:0,03016227:-0,8274921#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863805:1,023377:-0,01476896/-0,5296617:0,5708356:0,4274799:-0,459202#0,2842963:1,061134:-0,1723561/-0,4141015:-0,4482742:-0,5385085:-0,5810153
16:01:16#0,05490969:0,8444952:-0,1568549/0,02961977:0,5598812:0,03016322:-0,8274938#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863786:1,023379:-0,0147631/-0,5296657:0,5708399:0,4274749:-0,4591964#0,2842927:1,061132:-0,1723473/-0,4140965:-0,4482687:-0,5385123:-0,5810196
16:01:16#0,05490921:0,8444943:-0,1568546/0,02962799:0,5598783:0,03016083:-0,8274955#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863754:1,023376:-0,01476091/-0,5296659:0,5708401:0,4274747:-0,4591962#0,2842884:1,061128:-0,1723451/-0,4140963:-0,4482684:-0,5385126:-0,5810198
16:01:16#0,05490759:0,8444911:-0,1568531/0,02965281:0,5598823:0,03017533:-0,8274913#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386373:1,023374:-0,01475519/-0,5296696:0,5708442:0,42747:-0,4591913#0,2842877:1,061126:-0,1723419/-0,4140915:-0,4482634:-0,5385162:-0,5810238
16:01:16#0,05490805:0,8444917:-0,1568532/0,02964395:0,5598902:0,03018563:-0,827486#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386363:1,023366:-0,01474741/-0,5296708:0,5708457:0,4274682:-0,4591895#0,2842807:1,061119:-0,1723365/-0,4140898:-0,4482617:-0,5385175:-0,5810252
16:01:16#0,05490403:0,8444862:-0,1568524/0,02968615:0,5598828:0,03021027:-0,8274887#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863683:1,023365:-0,01475742/-0,5296638:0,570838:0,4274772:-0,4591989#0,2842838:1,06112:-0,1723478/-0,4140989:-0,4482712:-0,5385108:-0,5810177
16:01:16#0,0549058:0,8444865:-0,1568505/0,02968196:0,5599036:0,0302144:-0,8274745#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863445:1,023353:-0,01473475/-0,5296777:0,5708531:0,4274596:-0,4591802#0,2842675:1,061106:-0,1723296/-0,414081:-0,448252:-0,5385242:-0,5810323
16:01:16#0,0549067:0,8444872:-0,1568501/0,02967774:0,5599063:0,03020668:-0,8274731#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863543:1,02335:-0,01473668/-0,5296686:0,570843:0,4274713:-0,4591926#0,2842792:1,061107:-0,1723365/-0,4140928:-0,4482647:-0,5385152:-0,5810226
16:01:16#0,05490707:0,8444857:-0,1568481/0,02968935:0,5599204:0,03021268:-0,8274629#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863514:1,023351:-0,01473008/-0,5296747:0,5708496:0,4274637:-0,4591847#0,2842825:1,061109:-0,1723334/-0,4140853:-0,4482566:-0,5385211:-0,581029
16:01:16#0,05490837:0,8444872:-0,156848/0,02967811:0,5599238:0,03020445:-0,8274614#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863488:1,023345:-0,01472968/-0,5296687:0,5708435:0,427471:-0,4591925#0,2842821:1,061108:-0,1723331/-0,4140926:-0,4482643:-0,5385156:-0,5810229
16:01:16#0,05490588:0,8444842:-0,1568479/0,02969863:0,5599213:0,03022676:-0,8274615#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863545:1,023347:-0,01473528/-0,5296659:0,5708404:0,4274743:-0,459196#0,2842875:1,061112:-0,1723398/-0,4140959:-0,4482681:-0,5385128:-0,58102
16:01:16#0,05490722:0,8444854:-0,1568475/0,02968274:0,5599396:0,03024291:-0,8274491#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863358:1,023341:-0,01472276/-0,5296762:0,5708515:0,4274617:-0,4591824#0,2842757:1,061106:-0,1723304/-0,4140832:-0,4482542:-0,5385228:-0,5810308
16:01:16#0,05490623:0,8444841:-0,1568473/0,02969023:0,5599419:0,0302571:-0,8274467#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863425:1,02334:-0,01472947/-0,5296684:0,570843:0,4274714:-0,4591929#0,2842839:1,061108:-0,1723399/-0,4140931:-0,448265:-0,538515:-0,5810224
16:01:16#0,0549068:0,8444877:-0,1568505/0,02966464:0,5599204:0,03023532:-0,827463#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863448:1,023337:-0,01474419/-0,5296558:0,5708294:0,4274872:-0,4592096#0,2842779:1,061105:-0,1723479/-0,414109:-0,448282:-0,538503:-0,5810092
16:01:16#0,05490895:0,8444888:-0,156849/0,02965982:0,5599303:0,03021788:-0,8274571#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863487:1,023347:-0,01473573/-0,5296723:0,5708473:0,4274667:-0,4591876#0,2842839:1,06111:-0,1723438/-0,414088:-0,4482596:-0,5385188:-0,5810266
16:01:17#0,05490592:0,8444853:-0,1568491/0,02968886:0,5599158:0,03022534:-0,8274656#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863606:1,023351:-0,01474284/-0,52966:0,5708342:0,4274817:-0,4592039#0,2842911:1,061115:-0,1723433/-0,4141034:-0,4482762:-0,5385071:-0,5810138
16:01:17#0,05490415:0,8444819:-0,1568476/0,02971334:0,559923:0,03024713:-0,827459#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863426:1,023345:-0,01473227/-0,5296711:0,5708458:0,4274681:-0,4591893#0,2842758:1,061108:-0,1723347/-0,4140896:-0,4482615:-0,5385176:-0,5810253
16:01:17#0,05490562:0,8444888:-0,1568531/0,02964992:0,5599108:0,03025126:-0,8274695#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863418:1,023335:-0,01473878/-0,5296597:0,5708337:0,4274819:-0,4592043#0,2842695:1,061099:-0,1723402/-0,4141038:-0,4482764:-0,5385067:-0,5810135
16:01:17#0,05490498:0,8444891:-0,1568542/0,02965099:0,5598964:0,03024008:-0,8274795#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863572:1,02335:-0,01476333/-0,5296599:0,5708337:0,4274822:-0,4592044#0,2842786:1,061109:-0,1723648/-0,4141039:-0,4482767:-0,5385068:-0,5810134
16:01:17#0,05490047:0,844485:-0,1568554/0,02968059:0,5598782:0,03026617:-0,8274898#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863624:1,023356:-0,0147633/-0,529658:0,5708318:0,4274844:-0,4592067#0,2842751:1,06111:-0,1723538/-0,4141061:-0,4482794:-0,538505:-0,5810116
16:01:17#0,05489932:0,844486:-0,1568578/0,02967135:0,5598623:0,03026866:-0,8275009#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863497:1,023349:-0,01476651/-0,5296588:0,5708326:0,4274834:-0,4592057#0,284255:1,061098:-0,1723529/-0,4141051:-0,4482781:-0,5385057:-0,5810124
16:01:17#0,05489819:0,8444856:-0,1568587/0,0296757:0,5598518:0,03026878:-0,8275078#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863563:1,023353:-0,01476896/-0,5296619:0,5708358:0,4274797:-0,4592015#0,2842558:1,061095:-0,1723561/-0,4141014:-0,448274:-0,5385087:-0,5810156
16:01:17#0,05489442:0,8444821:-0,1568596/0,02970048:0,5598379:0,03029226:-0,8275155#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863589:1,023354:-0,01477124/-0,5296603:0,5708342:0,4274816:-0,4592038#0,2842519:1,061092:-0,1723537/-0,4141033:-0,4482761:-0,5385072:-0,5810138
16:01:17#0,05489676:0,8444834:-0,1568581/0,02969063:0,559854:0,0302846:-0,8275052#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863397:1,023348:-0,0147545/-0,5296752:0,5708503:0,4274629:-0,4591834#0,2842377:1,061082:-0,1723416/-0,4140844:-0,4482554:-0,5385219:-0,5810298
16:01:17#0,05489458:0,8444816:-0,156859/0,0296997:0,5598502:0,03030821:-0,8275065#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863548:1,023348:-0,01475739/-0,5296651:0,5708395:0,4274755:-0,4591971#0,2842517:1,061084:-0,1723456/-0,4140971:-0,4482694:-0,5385121:-0,5810192
16:01:17#0,05489531:0,8444833:-0,1568599/0,02968969:0,5598412:0,03029045:-0,8275137#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863453:1,023344:-0,01476727/-0,5296626:0,5708365:0,4274789:-0,4592006#0,2842389:1,06108:-0,1723529/-0,4141006:-0,4482731:-0,5385093:-0,5810162
16:01:17#0,0548927:0,8444846:-0,1568645/0,02968488:0,5597962:0,03027135:-0,827545#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863686:1,023349:-0,01479083/-0,5296441:0,5708169:0,4275018:-0,4592254#0,284244:1,061082:-0,1723669/-0,4141237:-0,4482981:-0,5384915:-0,5809968
16:01:17#0,05489388:0,8444871:-0,1568657/0,02966061:0,5598015:0,03027729:-0,827542#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863596:1,023359:-0,01477827/-0,5296696:0,5708442:0,4274701:-0,4591915#0,2842336:1,06108:-0,1723551/-0,4140916:-0,4482635:-0,5385162:-0,5810236
16:01:17#0,05489285:0,8444855:-0,1568653/0,02966223:0,5598181:0,03031735:-0,8275293#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863608:1,023365:-0,0147723/-0,5296756:0,5708506:0,4274628:-0,4591833#0,2842407:1,061085:-0,1723504/-0,4140841:-0,4482552:-0,538522:-0,5810299
16:01:17#0,0548892:0,8444811:-0,156865/0,02969914:0,5598041:0,03032986:-0,827537#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863577:1,023359:-0,01478875/-0,5296604:0,5708343:0,4274816:-0,4592036#0,2842334:1,061083:-0,1723609/-0,4141032:-0,4482759:-0,5385073:-0,5810141
16:01:17#0,05489093:0,8444829:-0,1568648/0,02968274:0,5598141:0,03032805:-0,8275309#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863438:1,023351:-0,01476902/-0,5296721:0,5708469:0,4274668:-0,4591878#0,2842218:1,06107:-0,1723451/-0,4140882:-0,4482599:-0,5385188:-0,5810263
16:01:17#0,05489124:0,8444821:-0,1568635/0,02969272:0,5598176:0,03032083:-0,8275284#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863532:1,023352:-0,01477095/-0,5296692:0,5708438:0,4274706:-0,4591919#0,2842329:1,061073:-0,1723514/-0,4140922:-0,4482638:-0,5385158:-0,5810232
16:01:17#0,05488852:0,8444775:-0,156862/0,02972987:0,5598144:0,03033379:-0,8275288#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863533:1,023351:-0,01476955/-0,529666:0,5708404:0,4274745:-0,459196#0,2842325:1,061073:-0,1723481/-0,414096:-0,4482683:-0,5385127:-0,58102
16:01:17#0,05488922:0,8444785:-0,1568622/0,02972317:0,5598141:0,03032675:-0,8275295#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863404:1,023341:-0,01476365/-0,529667:0,5708414:0,4274734:-0,4591947#0,2842197:1,061063:-0,1723431/-0,4140948:-0,4482669:-0,5385137:-0,581021
16:01:17#0,05489068:0,8444803:-0,1568623/0,02970965:0,559818:0,03031823:-0,8275276#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863456:1,023341:-0,0147624/-0,5296691:0,5708435:0,4274707:-0,4591919#0,2842261:1,061063:-0,1723466/-0,4140923:-0,4482642:-0,5385157:-0,5810232
16:01:17#0,05488791:0,8444778:-0,156863/0,02972831:0,5598054:0,03033192:-0,827535#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863546:1,023345:-0,01477346/-0,5296609:0,5708348:0,4274809:-0,459203#0,2842309:1,061068:-0,1723538/-0,4141027:-0,4482753:-0,5385078:-0,5810146
16:01:17#0,05488718:0,8444758:-0,1568618/0,02974069:0,5598153:0,03034931:-0,8275272#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863383:1,023341:-0,01476312/-0,5296725:0,5708473:0,4274666:-0,4591875#0,2842177:1,061062:-0,1723449/-0,4140879:-0,4482595:-0,5385189:-0,5810267
16:01:17#0,05488952:0,8444778:-0,156861/0,02972884:0,5598221:0,03032939:-0,8275238#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863352:1,023335:-0,01475753/-0,5296707:0,5708454:0,4274687:-0,4591899#0,2842174:1,061057:-0,1723427/-0,4140902:-0,4482619:-0,5385174:-0,5810248
16:01:17#0,05488925:0,8444775:-0,1568611/0,02973057:0,5598212:0,03033109:-0,8275243#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386347:1,023338:-0,01475908/-0,5296668:0,5708412:0,4274736:-0,4591952#0,2842294:1,061062:-0,1723451/-0,4140952:-0,4482672:-0,5385137:-0,5810207
16:01:17#0,05488566:0,8444727:-0,1568604/0,02976435:0,5598193:0,03036272:-0,8275231#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863425:1,023338:-0,01476249/-0,5296664:0,570841:0,4274738:-0,4591953#0,2842248:1,061063:-0,1723473/-0,4140953:-0,4482675:-0,5385132:-0,5810204
16:01:17#0,05488595:0,844474:-0,1568614/0,02975346:0,5598161:0,0303611:-0,8275257#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386328:1,023327:-0,01476055/-0,5296656:0,5708398:0,4274753:-0,4591969#0,2842087:1,061051:-0,1723447/-0,4140969:-0,448269:-0,5385121:-0,5810193
16:01:17#0,05488424:0,8444686:-0,1568577/0,02979299:0,5598367:0,03039045:-0,8275093#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863281:1,023329:-0,01474616/-0,5296782:0,5708535:0,4274594:-0,4591797#0,2842163:1,061051:-0,1723397/-0,4140808:-0,4482516:-0,5385247:-0,5810328
16:01:17#0,05488415:0,844469:-0,1568583/0,02979281:0,5598278:0,03037903:-0,8275158#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863206:1,023314:-0,01474908/-0,5296627:0,5708369:0,4274787:-0,4592006#0,2842064:1,061041:-0,1723386/-0,4141003:-0,4482726:-0,5385095:-0,5810165
16:01:17#0,05488515:0,8444703:-0,1568584/0,02978515:0,5598263:0,03036608:-0,8275175#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863246:1,023314:-0,01474795/-0,5296665:0,5708409:0,4274739:-0,4591954#0,2842097:1,06104:-0,1723427/-0,4140956:-0,4482675:-0,5385132:-0,5810205
16:01:17#0,05488548:0,8444723:-0,1568601/0,0297681:0,5598197:0,03036362:-0,8275227#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863312:1,023318:-0,01475242/-0,5296636:0,5708377:0,4274776:-0,4591995#0,2842134:1,061043:-0,172345/-0,4140991:-0,4482717:-0,5385102:-0,5810173
16:01:17#0,05488379:0,8444722:-0,1568622/0,02977552:0,5597903:0,03034273:-0,8275432#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863411:1,023323:-0,0147754/-0,5296524:0,5708256:0,4274915:-0,4592144#0,2842122:1,061047:-0,1723598/-0,4141133:-0,4482871:-0,5384994:-0,5810056
16:01:17#0,05488174:0,8444685:-0,1568606/0,02980039:0,5598:0,0303726:-0,8275346#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863342:1,023329:-0,01475596/-0,5296724:0,5708472:0,4274666:-0,4591875#0,2842069:1,061044:-0,1723417/-0,414088:-0,4482597:-0,5385188:-0,5810268
16:01:17#0,05488329:0,8444689:-0,1568592/0,02979873:0,5598116:0,0303653:-0,827527#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863201:1,023319:-0,01474789/-0,5296733:0,5708482:0,4274657:-0,4591865#0,2841977:1,061037:-0,1723357/-0,4140868:-0,4482586:-0,5385198:-0,5810276
16:01:17#0,05487947:0,8444622:-0,1568567/0,02984616:0,5598216:0,0304079:-0,827517#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386326:1,023317:-0,01474072/-0,5296727:0,5708475:0,427466:-0,4591872#0,284208:1,061037:-0,1723345/-0,4140876:-0,4482591:-0,5385193:-0,5810272
16:01:17#0,05488032:0,8444657:-0,1568594/0,02981218:0,5598198:0,03041618:-0,8275192#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863059:1,0233:-0,01474187/-0,5296658:0,5708401:0,427475:-0,4591965#0,2841881:1,061024:-0,1723344/-0,4140965:-0,4482688:-0,5385125:-0,5810196
16:01:17#0,05488257:0,8444671:-0,1568581/0,02980838:0,5598225:0,03038587:-0,8275185#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863148:1,023305:-0,01474887/-0,5296689:0,5708434:0,4274712:-0,4591925#0,2841974:1,061027:-0,1723485/-0,4140928:-0,4482643:-0,5385157:-0,5810229
16:01:17#0,05487987:0,844465:-0,1568593/0,02982363:0,5598079:0,0303978:-0,8275275#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863302:1,023311:-0,01475081/-0,5296599:0,5708336:0,4274822:-0,4592042#0,2842072:1,061032:-0,1723429/-0,4141039:-0,4482768:-0,5385067:-0,5810135
16:01:17#0,0548768:0,844462:-0,1568599/0,02984013:0,5598056:0,03043288:-0,8275271#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863158:1,023308:-0,01475188/-0,5296661:0,5708404:0,4274746:-0,459196#0,2841918:1,061027:-0,1723433/-0,4140962:-0,4482683:-0,5385127:-0,58102
16:01:17#0,05487588:0,8444612:-0,1568601/0,02984558:0,5598029:0,03044025:-0,8275284#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863067:1,0233:-0,01475215/-0,5296659:0,5708402:0,4274748:-0,4591963#0,2841807:1,061018:-0,1723444/-0,4140962:-0,4482685:-0,5385126:-0,5810199
16:01:18#0,05487572:0,8444592:-0,1568582/0,02986107:0,5598133:0,03044673:-0,8275207#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863047:1,023298:-0,01474029/-0,5296729:0,5708476:0,4274661:-0,4591871#0,2841821:1,061013:-0,1723374/-0,4140876:-0,4482592:-0,5385193:-0,5810272
16:01:18#0,0548752:0,8444598:-0,1568594/0,02985015:0,5598156:0,0304666:-0,8275188#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863038:1,023292:-0,01473689/-0,529668:0,5708426:0,427472:-0,4591933#0,2841821:1,06101:-0,1723348/-0,4140934:-0,4482655:-0,5385147:-0,5810222
16:01:18#0,05487457:0,844458:-0,1568583/0,029867:0,5598153:0,0304642:-0,8275184#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3863007:1,023291:-0,01474519/-0,5296674:0,5708417:0,4274729:-0,4591942#0,2841798:1,06101:-0,172345/-0,4140944:-0,4482666:-0,538514:-0,5810214
16:01:18#0,05487232:0,8444544:-0,1568571/0,02989292:0,5598184:0,03048654:-0,8275146#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862992:1,023289:-0,01473463/-0,529669:0,5708437:0,4274707:-0,4591921#0,284179:1,061005:-0,1723345/-0,4140923:-0,448264:-0,5385157:-0,5810232
16:01:18#0,05486962:0,8444494:-0,1568552/0,02993258:0,5598199:0,03050413:-0,8275115#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,386288:1,023279:-0,01473184/-0,5296684:0,570843:0,4274715:-0,4591928#0,2841691:1,060997:-0,1723341/-0,414093:-0,4482648:-0,538515:-0,5810225
16:01:18#0,05486891:0,8444498:-0,1568564/0,02992147:0,5598239:0,03053001:-0,8275082#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862783:1,023266:-0,01472127/-0,5296691:0,5708433:0,4274711:-0,4591922#0,2841603:1,060985:-0,1723277/-0,4140924:-0,4482643:-0,5385156:-0,581023
16:01:18#0,05486974:0,8444504:-0,1568559/0,02991714:0,5598294:0,03052736:-0,8275048#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862757:1,023264:-0,01472668/-0,5296701:0,5708446:0,4274697:-0,4591907#0,2841598:1,060983:-0,1723388/-0,4140911:-0,4482628:-0,5385166:-0,5810242
16:01:18#0,05486882:0,8444499:-0,1568566/0,02991981:0,559824:0,03053282:-0,8275081#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,3862833:1,023265:-0,01472785/-0,5296646:0,5708386:0,4274764:-0,4591982#0,2841654:1,060984:-0,1723377/-0,414098:-0,4482703:-0,5385114:-0,5810183
