17:09:11#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#0,8876261:1,385232:-0,525043/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,8875526:1,383611:-0,5284559/0,4900758:-0,4930298:0,5098298:0,506775
17:09:11#0,22:0:-0,63/0:0:0:1#0,2758:-0,0157:-0,7387/0:0:0:1#0,1642:-0,0157:-0,7387/0:0:0:1#1,107625:-0,249703:-0,7020974/-0,4948052:-0,4958405:0,5051601:-0,5041065#-0,6675535:-0,2513235:-0,7055103/0,4900758:-0,4930298:0,5098298:0,506775
17:09:12#0,09530747:0,8457151:-0,1939058/0,03362753:0,5012643:0,02919178:-0,8641476#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,6829746:-0,249703:0,08067948/-0,6814101:-0,1762152:0,1889425:-0,6847842#-0,1965197:-0,2513235:-1,461319/0,1683578:-0,6806837:0,6868453:0,19123
17:09:21#0,09532773:0,8456951:-0,1938683/0,03384148:0,5014434:0,02901548:-0,8640413#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188763:1,048347:-0,05132416/-0,5296705:0,5708451:0,427469:-0,45919#0,2893649:1,06515:-0,1861554/-0,4140905:-0,4482623:-0,5385171:-0,5810246
17:09:21#0,0953294:0,845698:-0,1938695/0,03381236:0,5014575:0,0290293:-0,8640339#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188752:1,048347:-0,05131367/-0,5296736:0,5708485:0,4274652:-0,4591859#0,2893684:1,065151:-0,1861466/-0,4140867:-0,448258:-0,53852:-0,5810279
17:09:21#0,09532923:0,8456991:-0,1938707/0,03380736:0,5014411:0,02900978:-0,8640442#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188842:1,04835:-0,05133957/-0,5296592:0,5708331:0,4274831:-0,4592051#0,289374:1,065158:-0,1861669/-0,4141046:-0,4482775:-0,538506:-0,5810128
17:09:21#0,09532782:0,8457001:-0,1938729/0,03379593:0,5014294:0,02902107:-0,8640511#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,418889:1,048357:-0,0513396/-0,5296611:0,5708352:0,4274807:-0,4592025#0,2893737:1,06516:-0,1861622/-0,4141023:-0,4482748:-0,5385079:-0,5810149
17:09:21#0,09533134:0,8457046:-0,1938738/0,03376639:0,5014254:0,02897821:-0,8640559#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188836:1,048361:-0,05134472/-0,5296651:0,5708395:0,4274755:-0,4591969#0,2893662:1,06516:-0,1861658/-0,4140972:-0,4482695:-0,5385119:-0,581019
17:09:21#0,09533117:0,8457038:-0,1938733/0,03377175:0,5014279:0,02898136:-0,8640542#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189023:1,048373:-0,05133975/-0,5296685:0,570843:0,4274714:-0,4591926#0,2893849:1,06517:-0,1861609/-0,4140929:-0,4482649:-0,5385151:-0,5810226
17:09:21#0,0953299:0,8457045:-0,193875/0,03377128:0,5014023:0,0289619:-0,8640697#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189025:1,048373:-0,05135696/-0,5296549:0,5708284:0,4274886:-0,4592111#0,2893788:1,065171:-0,1861662/-0,4141105:-0,4482836:-0,5385019:-0,5810083
17:09:21#0,09533277:0,8457027:-0,1938708/0,03378613:0,5014368:0,02896089:-0,8640491#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188879:1,048378:-0,05132793/-0,5296845:0,5708603:0,4274516:-0,4591712#0,2893733:1,06517:-0,1861508/-0,4140728:-0,4482431:-0,5385305:-0,5810394
17:09:21#0,0953326:0,8457047:-0,1938728/0,0337709:0,5014227:0,02895131:-0,8640583#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189027:1,04837:-0,05133793/-0,52966:0,5708339:0,4274819:-0,4592039#0,2893859:1,065171:-0,1861525/-0,4141037:-0,4482763:-0,538507:-0,5810138
17:09:21#0,09533102:0,8457006:-0,1938704/0,03380856:0,5014192:0,02894692:-0,8640589#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188999:1,048375:-0,05134623/-0,5296662:0,5708404:0,4274746:-0,4591959#0,2893826:1,065175:-0,1861631/-0,4140961:-0,4482681:-0,5385127:-0,5810201
17:09:21#0,09533118:0,8457033:-0,1938728/0,03378693:0,5014061:0,02893785:-0,8640677#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188978:1,048368:-0,05133986/-0,5296606:0,5708343:0,4274814:-0,4592033#0,289376:1,065167:-0,1861513/-0,4141032:-0,4482756:-0,5385073:-0,5810142
17:09:21#0,09533056:0,8457018:-0,1938719/0,03380232:0,5014018:0,02893123:-0,8640698#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189016:1,048374:-0,05134825/-0,5296654:0,5708395:0,4274753:-0,4591967#0,2893777:1,065171:-0,1861632/-0,414097:-0,4482692:-0,538512:-0,5810195
17:09:21#0,0953317:0,8457028:-0,1938719/0,0337963:0,5014012:0,02891596:-0,8640709#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188992:1,048373:-0,05133942/-0,529667:0,5708414:0,4274735:-0,4591947#0,2893748:1,065167:-0,186152/-0,414095:-0,4482672:-0,5385135:-0,581021
17:09:21#0,09533183:0,8457032:-0,193872/0,03379153:0,5014056:0,02892382:-0,8640683#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4189031:1,048375:-0,05133793/-0,5296694:0,5708438:0,4274705:-0,4591917#0,2893801:1,06517:-0,1861531/-0,4140921:-0,4482639:-0,5385158:-0,5810235
17:09:21#0,09533133:0,845703:-0,1938724/0,03378776:0,5014131:0,02894567:-0,8640633#0,5635672:1,240017:-0,3641436/0:-0,1160284:0:0,9932459#0,454972:1,240017:-0,3898662/0:-0,1160284:0:0,9932459#0,4188982:1,048375:-0,05133861/-0,5296705:0,5708452:0,4274688:-0,4591899#0,2893782:1,065172:-0,1861545/-0,4140904:-0,4482621:-0,538517:-0,5810248
