"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
14:20:47:062","-0.1060109","1.258211","0.3251439","-0.08444395","0.2224035","-0.06246441","-0.9692802","-0.51976","0.9876722","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","0.9791462","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.3707057","0.7995939","0.4863468","-0.9194583","0.08272203","0.3669537","-0.1144519","-0.6979154","0.7761827","0.3616217","0.6190916","0.001948647","0.7748868","0.127563"
14:20:47:084","-0.108392","1.252196","0.3255269","-0.0850431","0.222925","-0.07209309","-0.9684393","-0.51976","0.9876722","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","0.9791462","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.371443","0.798466","0.4877349","-0.9190465","0.08259369","0.3679831","-0.1145443","-0.6990201","0.776477","0.363682","0.6199591","0.002091678","0.7741929","0.1275607"
14:20:47:106","-0.1107168","1.246703","0.3259977","-0.08557763","0.2251562","-0.07892492","-0.9673429","-0.51976","0.9876722","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","0.9791462","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.3727326","0.797403","0.4865257","-0.9197871","0.08282465","0.3661281","-0.1143776","-0.7003677","0.7766753","0.3612272","0.6183959","0.001834206","0.7754422","0.1275648"
14:20:47:128","-0.1126911","1.241623","0.3263706","-0.08306586","0.2274274","-0.08348623","-0.9666473","-0.51976","0.9876722","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","0.9791462","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.3737569","0.7962854","0.4869714","-0.9199002","0.08285992","0.3658439","-0.1143519","-0.700922","0.7768011","0.361014","0.6181561","0.001794761","0.7756334","0.1275653"
14:20:47:149","-0.1142896","1.237272","0.326474","-0.08069982","0.2286443","-0.08638951","-0.9663054","-0.51976","0.9876722","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","0.9791462","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.3745551","0.7945638","0.4886757","-0.9195604","0.08275379","0.366697","-0.1144287","-0.7013804","0.7762336","0.3628057","0.6188754","0.001913128","0.7750596","0.1275634"
14:20:47:171","-0.1158506","1.233388","0.3265306","-0.07759929","0.2300553","-0.09014313","-0.9658815","-0.51976","0.9876722","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","0.9791462","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.3759283","0.7937241","0.488785","-0.9196189","0.08277215","0.3665503","-0.1144155","-0.702588","0.7765825","0.3624842","0.6187516","0.001892796","0.7751584","0.1275639"
14:20:47:193","-0.1169998","1.229804","0.3265875","-0.07488161","0.2322693","-0.09250326","-0.9653429","-0.51976","0.9876722","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","0.9791462","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.3773071","0.7928445","0.4889475","-0.9199734","0.08288285","0.3656598","-0.1143352","-0.7034035","0.7767583","0.361743","0.6180011","0.001769332","0.7757568","0.1275655"
14:20:47:217","-0.1168211","1.230973","0.3283355","-0.06143619","0.2255234","-0.0672904","-0.9699674","-0.51976","0.9876722","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","0.9791462","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.3752359","0.7919654","0.4939787","-0.9174633","0.08210257","0.371913","-0.1148968","-0.7023067","0.7768666","0.3706316","0.6232667","0.002637468","0.7715326","0.1275507"
14:20:47:239","-0.1190073","1.232625","0.3261232","-0.03851029","0.2339609","-0.04543099","-0.9704202","-0.51976","0.9876722","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","0.9791462","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.3886388","0.7914013","0.4856548","-0.9229324","0.08381495","0.3581255","-0.1136538","-0.714178","0.7771182","0.3535585","0.6116375","0.0007261969","0.7807842","0.1275758"
14:20:47:272","-0.1188355","1.233747","0.3253374","-0.02447488","0.2453427","-0.04564435","-0.9680519","-0.51976","0.9876722","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","0.9791462","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.3981012","0.7899113","0.4877829","-0.9235191","0.0840013","0.3566104","-0.1135161","-0.7184546","0.7763866","0.3529082","0.6103551","0.0005167834","0.7817868","0.1275769"
14:20:47:307","-0.1180904","1.233718","0.3241481","-0.01870153","0.2483769","-0.04786011","-0.9672996","-0.51976","0.9876722","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","0.9791462","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.3950603","0.7915072","0.4978293","-0.9203527","0.08300161","0.3647046","-0.1142491","-0.7121364","0.7788628","0.366506","0.617195","0.001636708","0.7763985","0.1275675"
14:20:47:328","-0.1168437","1.232668","0.3232555","-0.02595951","0.2443328","-0.04457758","-0.9683183","-0.51976","0.9876722","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","0.9791462","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.3914665","0.79158","0.5009272","-0.9176023","0.08214564","0.3715698","-0.1148661","-0.7096714","0.7792438","0.3728372","0.6229779","0.002589786","0.7717658","0.1275516"
14:20:47:347","-0.1161393","1.231749","0.3221924","-0.02174552","0.2430948","-0.03760501","-0.9690294","-0.51976","0.9876722","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","0.9791462","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.3921716","0.7921319","0.4943771","-0.9188121","0.08252077","0.3685684","-0.1145969","-0.7117357","0.7799717","0.3648844","0.6204519","0.002172835","0.7737982","0.1275594"
14:20:47:371","-0.1155939","1.231952","0.3216745","-0.01961173","0.2411477","-0.03854048","-0.9695245","-0.51976","0.9876722","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","0.9791462","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.3925655","0.7901416","0.4966202","-0.9184406","0.08240537","0.3694928","-0.1146798","-0.7123586","0.7780175","0.3684912","0.6212305","0.002301129","0.7731733","0.1275572"
14:20:47:392","-0.1150244","1.232157","0.3210177","-0.01582895","0.2382571","-0.03849939","-0.9703097","-0.51976","0.9876722","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","0.9791462","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.391408","0.7915648","0.497492","-0.9181067","0.08230174","0.3703223","-0.1147543","-0.7121887","0.7798871","0.3707462","0.6219287","0.002416478","0.7726119","0.127555"
14:20:47:415","-0.1140252","1.232135","0.3204454","-0.01371472","0.2365419","-0.03754541","-0.9707987","-0.51976","0.9876722","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","0.9791462","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.3916062","0.7912098","0.4964068","-0.9185505","0.08243945","0.3692201","-0.1146555","-0.7134286","0.779544","0.3695381","0.6210009","0.002263211","0.7733579","0.127558"
14:20:47:438","-0.1132817","1.231885","0.319791","-0.01201108","0.2359522","-0.03525269","-0.9710508","-0.51976","0.9876722","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","0.9791462","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.3914894","0.7911049","0.4951827","-0.918983","0.08257399","0.3681421","-0.1145586","-0.7137965","0.7795305","0.367969","0.6200928","0.002113624","0.774086","0.1275604"
14:20:47:460","-0.1124574","1.231539","0.3190796","-0.008810693","0.240777","-0.03341658","-0.969965","-0.51976","0.9876722","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","0.9791462","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.3937755","0.7907671","0.4911777","-0.9210286","0.08321367","0.3629937","-0.1140947","-0.714876","0.7793013","0.3604704","0.6157515","0.00139972","0.7775438","0.1275702"
14:20:47:483","-0.1117907","1.230934","0.3185854","-0.002892204","0.2435893","-0.03153507","-0.9693614","-0.51976","0.9876722","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","0.9791462","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.3926619","0.790321","0.493783","-0.9202983","0.08298456","0.3648413","-0.1142614","-0.7118858","0.779045","0.36326","0.6173107","0.00165575","0.7763063","0.1275672"
14:20:47:507","-0.1111306","1.230678","0.3183095","0.001544996","0.2432317","-0.02868089","-0.9695429","-0.51976","0.9876722","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","0.9791462","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.3914934","0.7893885","0.4970034","-0.9190899","0.08260717","0.367875","-0.1145347","-0.7102906","0.778361","0.3676653","0.6198679","0.002076577","0.7742661","0.127561"
14:20:47:528","-0.1105829","1.230518","0.3181878","0.004045777","0.2415529","-0.0256014","-0.9700415","-0.51976","0.9876722","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","0.9791462","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.3913849","0.7895027","0.497696","-0.9185659","0.08244427","0.3691814","-0.114652","-0.7108734","0.7788545","0.3691105","0.6209683","0.002257949","0.773384","0.1275579"
14:20:47:550","-0.1101328","1.230518","0.3182788","0.00595775","0.2404329","-0.02493347","-0.9703272","-0.51976","0.9876722","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","0.9791462","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.3920858","0.7896128","0.4969157","-0.9187691","0.08250736","0.3686755","-0.1146065","-0.712285","0.7792119","0.3683289","0.6205422","0.002187693","0.7737259","0.1275591"
14:20:47:574","-0.1098774","1.230603","0.3182869","0.006621588","0.2404109","-0.02478239","-0.9703322","-0.51976","0.9876722","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","0.9791462","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.3923988","0.7898169","0.4964733","-0.9191734","0.08263318","0.3676661","-0.1145158","-0.7128164","0.7795742","0.3675113","0.6196918","0.002047529","0.7744067","0.1275615"
14:20:47:596","-0.109743","1.230284","0.3182729","0.008710566","0.2407951","-0.02413852","-0.9702367","-0.51976","0.9876722","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","0.9791462","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.39248","0.7900407","0.4960231","-0.9193412","0.08268541","0.3672467","-0.1144781","-0.7128552","0.7798755","0.3666965","0.6193384","0.001989344","0.7746896","0.1275623"
14:20:47:617","-0.1096875","1.230346","0.3181324","0.01003193","0.2405972","-0.0241526","-0.9702727","-0.51976","0.9876722","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","0.9791462","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.3924046","0.789392","0.4968446","-0.919114","0.08261468","0.3678147","-0.1145292","-0.7127696","0.7792348","0.3677546","0.619817","0.002068276","0.7743067","0.1275611"
14:20:47:641","-0.1097294","1.23036","0.3180639","0.01197697","0.2414642","-0.02347353","-0.9700518","-0.51976","0.9876722","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","0.9791462","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.3929681","0.7897543","0.4959283","-0.9195228","0.08274214","0.3667914","-0.1144371","-0.7132021","0.7797526","0.3660969","0.6189549","0.001926195","0.7749963","0.1275634"
14:20:47:665","-0.1096851","1.230582","0.3180273","0.01225417","0.2429305","-0.02379531","-0.9696745","-0.51976","0.9876722","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","0.9791462","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.3935703","0.7895499","0.496","-0.9197334","0.08280785","0.3662632","-0.1143896","-0.7132429","0.7795805","0.3655596","0.6185094","0.001852943","0.7753515","0.1275644"
14:20:47:687","-0.1095366","1.230873","0.3180092","0.01202471","0.2422201","-0.02281223","-0.9698786","-0.51976","0.9876722","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","0.9791462","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.392561","0.789987","0.4975345","-0.9189017","0.08254851","0.3683456","-0.1145769","-0.7121767","0.7800878","0.3681469","0.6202642","0.002141906","0.7739487","0.1275599"
14:20:47:708","-0.1093699","1.230878","0.3180166","0.01198153","0.2418132","-0.02278137","-0.9699814","-0.51976","0.9876722","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","0.9791462","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.3928189","0.7901044","0.4968656","-0.9190205","0.08258553","0.3680484","-0.1145501","-0.7127441","0.7801597","0.3673661","0.6200138","0.002100646","0.7741495","0.1275606"
14:20:47:737","-0.1088703","1.23088","0.3179896","0.01213163","0.2417867","-0.02176773","-0.9700094","-0.51976","0.9876722","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","0.9791462","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.3927915","0.7899092","0.4966902","-0.9191648","0.08263052","0.3676881","-0.1145177","-0.7127622","0.7798979","0.3670984","0.6197104","0.002050491","0.7743921","0.1275614"
14:20:47:760","-0.1079291","1.230846","0.3180234","0.01370977","0.2407037","-0.01913252","-0.9703133","-0.51976","0.9876722","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","0.9791462","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.3921036","0.7898312","0.4973377","-0.9187739","0.08250871","0.3686642","-0.1146055","-0.7123639","0.7798194","0.3684227","0.6205324","0.002185965","0.7737336","0.1275593"
14:20:47:781","-0.1070668","1.230716","0.3181053","0.01472205","0.2376799","-0.01650104","-0.9710918","-0.51976","0.9876722","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","0.9791462","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.3910671","0.7894801","0.4987107","-0.9180273","0.08227713","0.3705189","-0.1147719","-0.7123572","0.7794871","0.3713208","0.6220942","0.00244361","0.7724785","0.1275546"
14:20:47:800","-0.1067525","1.230476","0.3183241","0.01457306","0.2353498","-0.01565846","-0.9716753","-0.51976","0.9876722","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","0.9791462","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.3912675","0.7893617","0.4976826","-0.9182866","0.08235752","0.3698753","-0.1147142","-0.7138427","0.779462","0.370536","0.6215522","0.002354326","0.7729144","0.1275561"
14:20:47:817","-0.1066769","1.230257","0.3185658","0.01489021","0.2338397","-0.0151811","-0.9720426","-0.51976","0.9876722","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","0.9791462","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.3915123","0.7894065","0.4968691","-0.9186041","0.08245611","0.3690862","-0.1146434","-0.7149436","0.7796034","0.3697854","0.620888","0.002244808","0.7734481","0.1275579"
14:20:47:837","-0.1068261","1.230228","0.3186883","0.01502721","0.2334044","-0.01552796","-0.9721396","-0.51976","0.9876722","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","0.9791462","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.3920395","0.7893122","0.4962109","-0.9190131","0.08258345","0.3680667","-0.1145518","-0.7158738","0.7795707","0.368811","0.6200294","0.002103183","0.7741367","0.1275605"
14:20:47:859","-0.1069009","1.230242","0.3188121","0.0157083","0.2336232","-0.01552018","-0.9720764","-0.51976","0.9876722","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","0.9791462","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.3924154","0.7894965","0.4957741","-0.9192643","0.08266141","0.3674393","-0.1144955","-0.7162868","0.7798231","0.3680461","0.6195008","0.002016028","0.7745598","0.1275621"
14:20:47:876","-0.1070222","1.230264","0.3189213","0.01599881","0.2337224","-0.01595073","-0.9720409","-0.51976","0.9876722","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","0.9791462","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.3924963","0.7894385","0.4961173","-0.9192172","0.08264683","0.3675566","-0.1145061","-0.7163036","0.7797719","0.3684108","0.6195996","0.002032334","0.7744806","0.1275618"
14:20:47:893","-0.1071623","1.2302","0.3190566","0.01638246","0.2336639","-0.01601382","-0.9720475","-0.51976","0.9876722","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","0.9791462","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.3925001","0.789503","0.496241","-0.9191571","0.08262803","0.367707","-0.1145197","-0.7163403","0.7798556","0.3685725","0.6197265","0.002053306","0.7743793","0.1275613"
14:20:47:911","-0.1072814","1.230147","0.3191797","0.0168182","0.2339027","-0.01591893","-0.9719842","-0.51976","0.9876722","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","0.9791462","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.3928084","0.7893864","0.4961159","-0.9192693","0.082663","0.3674263","-0.1144942","-0.7166253","0.7797385","0.368225","0.6194898","0.002014238","0.7745684","0.127562"
14:20:47:929","-0.1074179","1.230003","0.3194082","0.01868055","0.2351118","-0.01648025","-0.9716491","-0.51976","0.9876722","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","0.9791462","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.3934443","0.7893553","0.4955696","-0.9196526","0.08278258","0.3664655","-0.1144079","-0.7169024","0.7797341","0.3669268","0.6186801","0.001880949","0.7752154","0.127564"
14:20:47:946","-0.1076312","1.230009","0.319523","0.01998576","0.2354778","-0.01665063","-0.9715316","-0.51976","0.9876722","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","0.9791462","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.3932088","0.7890621","0.4969789","-0.9193281","0.08268137","0.3672793","-0.114481","-0.7163306","0.7794678","0.36859","0.619366","0.001993895","0.7746677","0.1275623"
14:20:47:965","-0.1078212","1.229963","0.319739","0.02177856","0.2362843","-0.01753776","-0.9712815","-0.51976","0.9876722","0.455743","0.5742507","-0.2559052","0.2964319","0.7189415","-0.6777077","0.9791462","0.3094154","-0.6609606","0.1295379","-0.02781488","-0.7386321","-0.3937808","0.7891788","0.4965939","-0.9195048","0.08273647","0.3668368","-0.1144413","-0.7167255","0.7796776","0.3676435","0.6189932","0.001932474","0.7749654","0.1275632"
