"Local_HMD_p_x","Local_HMD_p_y","Local_HMD_p_z","Local_HMD_r_x","Local_HMD_r_y","Local_HMD_r_z","Local_HMD_r_w","Local_Right_p_x","Local_Right_p_y","Local_Right_p_z","Local_Right_r_x","Local_Right_r_y","Local_Right_r_z","Local_Right_r_w","Local_Left_p_x","Local_Left_p_y","Local_Left_p_z","Local_Left_r_x","Local_Left_r_y","Local_Left_r_z","Local_Left_r_w","Local_FingertipR_p_x","Local_FingertipR_p_y","Local_FingertipR_p_z","Local_FingertipR_r_x","Local_FingertipR_r_y","Local_FingertipR_r_z","Local_FingertipR_r_w","Local_FingertipL_p_x","Local_FingertipL_p_y","Local_FingertipL_p_z","Local_FingertipL_r_x","Local_FingertipL_r_y","Local_FingertipL_r_z","Local_FingertipL_r_w","
17:41:57:129","-0.01485862","1.210406","0.1567682","0.03230818","0.07232308","-0.006331895","-0.9968377","-0.5058507","1.031401","0.359003","-0.5975609","0.2063524","-0.2765049","-0.7237988","-0.6209414","1.02362","0.2907281","-0.6630391","0.09224717","-0.01980476","-0.7426153","-0.2851321","0.8079123","0.3428273","-0.8992435","0.05739053","0.416221","-0.1217685","-0.6319733","0.8201804","0.3428831","0.6451174","0.01885253","0.7553769","0.1134644"
17:41:57:152","-0.01475439","1.210389","0.1567804","0.03232068","0.07203363","-0.006399224","-0.9968579","-0.5058515","1.031402","0.3590097","-0.5975721","0.2063696","-0.2765141","-0.7237811","-0.6209463","1.023617","0.2907251","-0.6630413","0.09225169","-0.01985387","-0.7426114","-0.2849665","0.8078853","0.3428127","-0.8992239","0.05737645","0.416276","-0.1217322","-0.6318713","0.8201571","0.3429819","0.6451449","0.01889545","0.7553552","0.1134451"
17:41:57:178","-0.014648","1.210377","0.156812","0.0323642","0.07155173","-0.00628783","-0.9968919","-0.505859","1.031405","0.3590046","-0.5975463","0.2063606","-0.2765613","-0.723787","-0.6209608","1.02361","0.2907201","-0.6630424","0.09223068","-0.01994177","-0.7426106","-0.2847974","0.8078597","0.3428612","-0.8991519","0.05734242","0.4164387","-0.1217247","-0.6318022","0.8201387","0.3432348","0.6452668","0.01893587","0.7552543","0.1134168"
17:41:57:200","-0.01450946","1.210384","0.1568613","0.03249272","0.07091331","-0.006556922","-0.9969316","-0.5058582","1.031405","0.3590065","-0.5975462","0.2063704","-0.2765631","-0.7237836","-0.6209705","1.023606","0.2907189","-0.6630469","0.09221034","-0.01998878","-0.742608","-0.2847114","0.8078493","0.3428821","-0.8991011","0.05731329","0.4165373","-0.1217757","-0.6318635","0.8201343","0.3434757","0.645341","0.01900387","0.7551981","0.1133594"
17:41:57:224","-0.01439829","1.210436","0.1569145","0.03248477","0.06988231","-0.006751719","-0.9970033","-0.5058498","1.031401","0.3590171","-0.5975671","0.2064115","-0.2765329","-0.7237661","-0.6209713","1.023605","0.2907143","-0.663039","0.09222049","-0.02001464","-0.742613","-0.2844059","0.8078502","0.3430645","-0.8989391","0.05726732","0.4168881","-0.1217928","-0.6317358","0.8201628","0.3441234","0.6456285","0.01907833","0.7549568","0.113315"
17:41:57:248","-0.01434511","1.210454","0.1569674","0.03211106","0.06877603","-0.007028574","-0.9970905","-0.5058494","1.031401","0.359017","-0.5975484","0.2064309","-0.2765521","-0.7237688","-0.620978","1.023602","0.2907129","-0.6630428","0.09221145","-0.02005583","-0.7426097","-0.2843636","0.807892","0.3429047","-0.8989139","0.0572746","0.4169565","-0.1217424","-0.6320207","0.8202568","0.3443185","0.6456676","0.01910063","0.7549235","0.1133125"
17:41:57:272","-0.01434108","1.210428","0.1570183","0.03224777","0.06880982","-0.006948923","-0.9970843","-0.5058576","1.031404","0.359014","-0.597541","0.2064106","-0.276587","-0.7237673","-0.6209918","1.023596","0.2907121","-0.6630519","0.09218176","-0.02012128","-0.7426034","-0.2848812","0.8079258","0.3420082","-0.8993993","0.05742466","0.4159037","-0.1216867","-0.6328667","0.8203163","0.3429631","0.6447899","0.018992","0.7556767","0.113306"
17:41:57:294","-0.01437902","1.21045","0.1570708","0.03210624","0.06842939","-0.006918909","-0.9971152","-0.505856","1.031403","0.3590206","-0.5975481","0.2064359","-0.2765903","-0.7237529","-0.6209996","1.023592","0.2907079","-0.6630495","0.09217425","-0.02017567","-0.742605","-0.2846851","0.8078356","0.3423877","-0.8992289","0.05734956","0.4162666","-0.1217407","-0.632636","0.820188","0.3436314","0.6450885","0.0190783","0.755429","0.1132434"
17:41:57:317","-0.01443242","1.210436","0.1571298","0.03215162","0.06855559","-0.006934248","-0.9971049","-0.5058542","1.031403","0.3590291","-0.5975648","0.20646","-0.2765873","-0.7237335","-0.6210036","1.02359","0.290705","-0.6630489","0.09217571","-0.0202125","-0.7426044","-0.2850196","0.8079046","0.3419915","-0.8994532","0.05741274","0.4157886","-0.1216891","-0.6330839","0.8202882","0.3429865","0.6446766","0.01905201","0.7557842","0.1132248"
17:41:57:340","-0.01455386","1.210396","0.1572289","0.03232995","0.06909225","-0.006732304","-0.9970635","-0.5058562","1.031403","0.359027","-0.5975628","0.2064496","-0.2765918","-0.7237363","-0.6210145","1.023586","0.2907054","-0.6630603","0.09215394","-0.02026642","-0.7425954","-0.2852344","0.8078589","0.3418673","-0.8996317","0.0574581","0.4154117","-0.1216338","-0.63324","0.8202311","0.3425626","0.6443488","0.01902262","0.7560657","0.1132154"
17:41:57:364","-0.01472168","1.210413","0.1572689","0.03211785","0.06948678","-0.006624219","-0.9970437","-0.5058598","1.031405","0.3590228","-0.597541","0.2064468","-0.2766205","-0.7237442","-0.6210269","1.023581","0.290704","-0.6630662","0.09212731","-0.02032594","-0.7425919","-0.2852954","0.8078125","0.3421524","-0.8995691","0.05743537","0.415545","-0.121652","-0.6331353","0.8201606","0.3427643","0.6444431","0.01906585","0.7559918","0.1131651"
17:41:57:390","-0.0149454","1.210378","0.1573041","0.0323261","0.07035026","-0.006399358","-0.9969779","-0.5058553","1.031403","0.3590321","-0.5975486","0.2064885","-0.2766184","-0.7237268","-0.6210318","1.023578","0.2907013","-0.6630666","0.0921262","-0.02036537","-0.7425905","-0.2856721","0.8079185","0.3418714","-0.8997712","0.05749237","0.4150988","-0.1216547","-0.6333901","0.8202657","0.3420101","0.6440695","0.0190498","0.7563164","0.1131269"
17:41:57:411","-0.01516828","1.210373","0.1572869","0.03233833","0.07101524","-0.006120053","-0.9969321","-0.5058531","1.031402","0.3590347","-0.597545","0.2065076","-0.2766199","-0.7237237","-0.6210439","1.023573","0.2906998","-0.6630723","0.09210077","-0.02042502","-0.742587","-0.2857701","0.8078299","0.3422563","-0.8997015","0.05747774","0.4152585","-0.1216312","-0.6331915","0.8201315","0.3422958","0.6442033","0.0190913","0.7562049","0.1131022"
17:41:57:432","-0.01532843","1.210369","0.1572437","0.03236276","0.07182751","-0.00606697","-0.9968734","-0.5058553","1.031403","0.3590308","-0.5975221","0.2065103","-0.2766453","-0.7237322","-0.6210554","1.023569","0.2906987","-0.6630767","0.09207269","-0.02047407","-0.7425852","-0.286072","0.8078783","0.3422366","-0.8997726","0.05750614","0.4151058","-0.1216134","-0.6332635","0.8201727","0.3419648","0.6440689","0.0191108","0.7563253","0.1130586"
17:41:57:452","-0.01548292","1.210374","0.1571904","0.03235951","0.07240763","-0.005916576","-0.9968325","-0.5058554","1.031403","0.3590295","-0.5975131","0.2065128","-0.2766522","-0.7237362","-0.6210588","1.023568","0.2906997","-0.6630841","0.092067","-0.02049279","-0.7425787","-0.2860322","0.807898","0.3425282","-0.8996809","0.05748212","0.4152962","-0.1216533","-0.6329284","0.8201557","0.3421897","0.6442378","0.01917245","0.756187","0.1130128"
17:41:57:472","-0.01559741","1.210372","0.1571532","0.0324708","0.07271551","-0.005926357","-0.9968064","-0.5058538","1.031402","0.3590284","-0.5974956","0.206529","-0.2766623","-0.7237422","-0.6210644","1.023566","0.2907004","-0.6630936","0.09205977","-0.02052675","-0.7425703","-0.2860351","0.8079147","0.3427493","-0.8995722","0.05745402","0.4155288","-0.121677","-0.632737","0.8201456","0.3424194","0.6444336","0.01920755","0.7560228","0.1129887"
17:41:57:494","-0.01574615","1.210375","0.1570922","0.03260469","0.0731804","-0.005753567","-0.996769","-0.5058539","1.031402","0.3590319","-0.5974965","0.2065435","-0.276671","-0.723734","-0.6210801","1.023559","0.2906979","-0.663094","0.09201691","-0.02058747","-0.7425735","-0.286171","0.8079044","0.3427635","-0.899642","0.0574877","0.4153729","-0.1216765","-0.6327382","0.820116","0.3422462","0.6443055","0.01920133","0.7561358","0.1129625"
17:41:57:517","-0.01588787","1.210404","0.1570238","0.03243077","0.07344943","-0.005650391","-0.9967555","-0.5058541","1.031402","0.3590321","-0.597487","0.2065541","-0.2766833","-0.7237341","-0.6210867","1.023557","0.2906964","-0.6630981","0.09200875","-0.02062931","-0.7425697","-0.2862225","0.8079028","0.3429425","-0.8995677","0.05746246","0.4155362","-0.1216799","-0.632613","0.820092","0.3424255","0.644447","0.01927653","0.7560214","0.1129088"
17:41:57:539","-0.01601849","1.210403","0.1569972","0.03248156","0.07357501","-0.005531139","-0.9967452","-0.5058538","1.031402","0.3590365","-0.597493","0.2065682","-0.2766874","-0.7237235","-0.6210876","1.023556","0.2906964","-0.6631041","0.09201709","-0.02064947","-0.7425627","-0.2862816","0.8079766","0.3429913","-0.8995153","0.0574495","0.4156474","-0.1216931","-0.6325557","0.8201578","0.3425073","0.644537","0.01931262","0.7559486","0.1128775"
17:41:57:564","-0.01616462","1.210422","0.1569813","0.03243155","0.07400799","-0.005634475","-0.9967143","-0.5058538","1.031402","0.359028","-0.597465","0.2065586","-0.2766958","-0.7237462","-0.6211105","1.023548","0.2906978","-0.6631241","0.09195948","-0.02074411","-0.7425494","-0.286541","0.8079369","0.3429083","-0.899653","0.05748497","0.4153536","-0.1216615","-0.6327361","0.8200995","0.342209","0.6442847","0.0192758","0.7561655","0.1128715"
17:41:57:585","-0.01628593","1.210434","0.1570001","0.03254602","0.07392448","-0.00553329","-0.9967173","-0.5058534","1.031402","0.3590329","-0.5974661","0.2065805","-0.2767063","-0.7237351","-0.6211179","1.023545","0.290696","-0.6631259","0.0919468","-0.02078529","-0.7425482","-0.2863638","0.8079877","0.3433029","-0.8994315","0.05743749","0.415821","-0.1217257","-0.6323624","0.8201151","0.3428316","0.6446638","0.01939333","0.7558544","0.1127693"
17:41:57:606","-0.01641997","1.210453","0.1570187","0.03271449","0.07406428","-0.00563974","-0.9967008","-0.5058511","1.031401","0.3590413","-0.5974891","0.2065984","-0.2766936","-0.7237158","-0.6211158","1.023546","0.290695","-0.6631253","0.09195973","-0.02078968","-0.7425471","-0.2866234","0.8079647","0.3432233","-0.899539","0.05746593","0.4155921","-0.1216998","-0.6326237","0.8200856","0.3426307","0.6444743","0.01939194","0.7560198","0.1127459"
17:41:57:625","-0.01653266","1.210454","0.1570346","0.03287214","0.07416338","-0.00574824","-0.9966877","-0.5058541","1.031402","0.3590391","-0.5974744","0.2065984","-0.2767171","-0.7237189","-0.6211289","1.02354","0.2906919","-0.6631261","0.09193113","-0.02085225","-0.7425481","-0.2866968","0.8079705","0.3433381","-0.8995273","0.05745533","0.4156293","-0.1216658","-0.6326361","0.8201023","0.3427595","0.6444957","0.01939156","0.7560008","0.1127491"
17:41:57:647","-0.01662796","1.210441","0.1570573","0.03303874","0.07428284","-0.005765896","-0.9966731","-0.5058585","1.031404","0.3590314","-0.5974404","0.2065909","-0.2767534","-0.7237353","-0.6211467","1.023533","0.2906908","-0.6631365","0.09189048","-0.02093307","-0.7425415","-0.286786","0.8079637","0.3433901","-0.8995403","0.05745497","0.4155951","-0.1216848","-0.6326756","0.8200858","0.3427624","0.6444651","0.01943442","0.7560325","0.1127045"
17:41:57:672","-0.01670456","1.210437","0.1570833","0.03323384","0.07440484","-0.005822896","-0.9966572","-0.5058491","1.0314","0.3590371","-0.5974481","0.2066251","-0.27672","-0.723732","-0.6211455","1.023533","0.2906887","-0.6631351","0.09190553","-0.02094931","-0.7425405","-0.2868724","0.8079537","0.3434678","-0.8995471","0.05745916","0.4155665","-0.121731","-0.6326995","0.8200608","0.3427802","0.6444427","0.01948505","0.7560605","0.112636"
17:41:57:692","-0.01675514","1.210457","0.1571103","0.03333551","0.07428804","-0.005981402","-0.9966615","-0.5058475","1.0314","0.3590354","-0.5974343","0.2066341","-0.2767244","-0.723739","-0.6211547","1.023528","0.2906858","-0.6631337","0.09188615","-0.02099452","-0.7425428","-0.2868397","0.8079494","0.343675","-0.8994501","0.05745851","0.4157836","-0.1217054","-0.6326155","0.8200716","0.3431164","0.6446053","0.01951191","0.7559217","0.1126313"
17:41:57:716","-0.01677705","1.210475","0.1571346","0.03331051","0.07424634","-0.005995201","-0.9966654","-0.5058507","1.031401","0.3590293","-0.5974141","0.2066221","-0.2767444","-0.7237515","-0.6211734","1.02352","0.2906824","-0.6631377","0.0918442","-0.02108312","-0.742542","-0.2869108","0.8079827","0.3436394","-0.8994818","0.05747988","0.4157113","-0.1217091","-0.6327096","0.8201154","0.3430559","0.6445398","0.01953755","0.7559812","0.1126026"
17:41:57:736","-0.01675437","1.210484","0.1571623","0.03328171","0.07413315","-0.005992566","-0.9966748","-0.505847","1.031399","0.3590389","-0.5974343","0.206651","-0.2767317","-0.7237315","-0.6211703","1.02352","0.2906768","-0.6631235","0.09186402","-0.02109293","-0.7425519","-0.2869072","0.808008","0.3436727","-0.8994514","0.05747151","0.4157673","-0.1217453","-0.6327011","0.8201249","0.3431335","0.6445712","0.0196074","0.7559628","0.1125342"
17:41:57:758","-0.01670388","1.210474","0.157186","0.03325898","0.07387284","-0.005943874","-0.9966952","-0.5058459","1.031399","0.3590413","-0.5974336","0.2066646","-0.2767347","-0.7237271","-0.6211756","1.023518","0.2906776","-0.6631318","0.09185484","-0.02112099","-0.7425448","-0.2868394","0.808001","0.3437438","-0.8993979","0.05745434","0.4158951","-0.1217128","-0.6326696","0.8201269","0.3433588","0.6446667","0.01963038","0.7558787","0.1125486"
17:41:57:786","-0.01658053","1.210455","0.1571952","0.0329857","0.07368401","-0.005756328","-0.9967194","-0.5058496","1.0314","0.3590388","-0.5974237","0.2066568","-0.2767547","-0.7237298","-0.6211944","1.02351","0.2906755","-0.6631373","0.09180774","-0.02119992","-0.7425435","-0.2868667","0.8079821","0.3436658","-0.8994302","0.05746592","0.4158269","-0.1217016","-0.6327701","0.8201123","0.343312","0.6446093","0.01963362","0.7559313","0.1125239"
17:41:57:813","-0.01647126","1.210443","0.157218","0.03287159","0.07339631","-0.005601045","-0.9967453","-0.5058438","1.031398","0.3590452","-0.5974277","0.2066915","-0.2767431","-0.7237209","-0.621199","1.023507","0.2906707","-0.6631299","0.09180638","-0.02123783","-0.7425492","-0.2867625","0.8080064","0.3436145","-0.8993929","0.05744683","0.4159028","-0.121727","-0.6327046","0.8201317","0.3433765","0.644667","0.01970312","0.7558905","0.1124561"
17:41:57:857","-0.01628545","1.210436","0.1572518","0.03261901","0.07279374","-0.005507411","-0.9967982","-0.5058422","1.031397","0.359044","-0.597409","0.2067081","-0.2767542","-0.7237274","-0.6212233","1.023497","0.290666","-0.6631367","0.09175691","-0.0213604","-0.7425457","-0.2865834","0.8079863","0.343757","-0.8992703","0.05742558","0.4161742","-0.1217151","-0.632594","0.8201149","0.3438357","0.6448857","0.01976392","0.7557051","0.1124373"
17:41:57:896","-0.01610702","1.210423","0.1572652","0.03257857","0.07240752","-0.00548876","-0.9968278","-0.505842","1.031397","0.3590512","-0.5974143","0.2067355","-0.2767667","-0.7237105","-0.6212247","1.023494","0.2906611","-0.6631317","0.09177261","-0.02140067","-0.7425472","-0.2865885","0.8080093","0.3434963","-0.8993699","0.05746838","0.4159541","-0.1217116","-0.6327441","0.8201417","0.3435933","0.6446808","0.01981774","0.7558913","0.1123514"
17:41:57:934","-0.01596725","1.210376","0.1573069","0.03251342","0.07229006","-0.00538054","-0.996839","-0.5058393","1.031396","0.3590503","-0.5973831","0.2067682","-0.2767889","-0.7237183","-0.6212462","1.023485","0.2906567","-0.6631368","0.09172827","-0.02150809","-0.7425449","-0.2865773","0.8079728","0.3432873","-0.8994951","0.0574979","0.4156891","-0.1216769","-0.6328509","0.8201104","0.3433183","0.6444488","0.0198018","0.7560897","0.1123484"
17:41:57:959","-0.01587188","1.21037","0.1573056","0.03219165","0.07204963","-0.005272951","-0.9968675","-0.5058348","1.031394","0.359061","-0.5974056","0.206801","-0.2767732","-0.7236964","-0.6212416","1.023487","0.2906567","-0.6631405","0.09175293","-0.02151043","-0.7425385","-0.2864408","0.8079333","0.3433458","-0.8994573","0.05750825","0.4157636","-0.1216972","-0.6327257","0.8200527","0.3434629","0.6445127","0.01988656","0.7560452","0.1122671"
17:41:57:983","-0.01580676","1.210355","0.157308","0.03224616","0.0720147","-0.005356326","-0.9968678","-0.5058386","1.031395","0.3590581","-0.5973925","0.206795","-0.2767965","-0.7237","-0.6212526","1.023482","0.2906551","-0.6631457","0.09173121","-0.0215659","-0.7425349","-0.2865088","0.8079838","0.343047","-0.8995566","0.05753706","0.4155619","-0.1216381","-0.6328858","0.8201312","0.3430769","0.6443343","0.01984525","0.7561967","0.1122779"
17:41:58:006","-0.01573709","1.210366","0.1572664","0.03222343","0.07192841","-0.005442516","-0.9968743","-0.5058447","1.031398","0.3590537","-0.5973727","0.2067852","-0.2768326","-0.7237054","-0.6212724","1.023475","0.2906556","-0.6631601","0.09168061","-0.02164703","-0.7425259","-0.2863843","0.8079358","0.3431416","-0.8995388","0.05752469","0.4155948","-0.1216636","-0.632748","0.8200562","0.3432162","0.6443571","0.01988455","0.7561828","0.1122343"
17:41:58:026","-0.01568935","1.210386","0.1572219","0.03223008","0.07197031","-0.005501167","-0.9968707","-0.505842","1.031397","0.3590615","-0.5973903","0.2068067","-0.2768224","-0.7236887","-0.6212751","1.023474","0.2906547","-0.6631626","0.09168073","-0.02166956","-0.7425231","-0.2863619","0.8079653","0.3429863","-0.8995984","0.05753034","0.4154578","-0.1216909","-0.6327417","0.8200728","0.3429616","0.6442466","0.01992345","0.7562869","0.11216"
17:41:58:046","-0.01565001","1.21042","0.1571665","0.03224093","0.07191334","-0.005651006","-0.9968736","-0.5058397","1.031396","0.3590702","-0.5974001","0.2068401","-0.2768256","-0.7236698","-0.6212753","1.023473","0.2906529","-0.6631642","0.09169482","-0.02169513","-0.7425191","-0.2862527","0.8079641","0.3430103","-0.8995645","0.05751757","0.4155403","-0.1216634","-0.6326158","0.8200614","0.3430354","0.6443077","0.01994213","0.7562367","0.1121443"
17:41:58:066","-0.01562941","1.210437","0.1571332","0.03227245","0.07192822","-0.00563891","-0.9968716","-0.5058454","1.031398","0.3590677","-0.5973908","0.2068287","-0.2768535","-0.72367","-0.6212862","1.023469","0.290651","-0.663168","0.0916723","-0.02174903","-0.7425171","-0.2862156","0.8079759","0.3429155","-0.8996064","0.05752723","0.415458","-0.1216293","-0.6325929","0.8200681","0.3429069","0.6442358","0.01993653","0.7562989","0.1121377"
17:41:58:087","-0.0155897","1.210464","0.157083","0.03233472","0.07190344","-0.005782968","-0.9968706","-0.5058488","1.0314","0.359058","-0.5973623","0.2068079","-0.2768736","-0.7236918","-0.6212977","1.023464","0.2906498","-0.6631749","0.09164996","-0.02180796","-0.7425118","-0.2861713","0.8079633","0.3429308","-0.8995963","0.05750838","0.4154753","-0.1216554","-0.6325387","0.8200285","0.3429279","0.6442462","0.01997494","0.7562954","0.1120963"
