"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
17:52:47:195","-0.01886199","1.199711","0.191336","0.06828539","-0.07683536","0.001065416","-0.9947022","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6609287","1.023807","0.2628382","-0.660775","0.08604743","0.03328809","-0.7448921","-0.3303783","0.8029251","0.3435795","-0.9225831","0.06652257","0.3659538","-0.1024365","-0.7008073","0.8256407","0.3278109","0.674974","-0.0007926328","0.7247453","0.1383976"
17:52:47:217","-0.018881","1.199696","0.1913109","0.06823869","-0.07674032","0.001143416","-0.9947126","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6609336","1.023806","0.2628407","-0.6607864","0.08603565","0.03326911","-0.7448841","-0.3303091","0.802888","0.3436402","-0.9225773","0.06652089","0.3659685","-0.1024374","-0.7007226","0.8255901","0.3279007","0.6749873","-0.0007793233","0.724735","0.1383875"
17:52:47:241","-0.01886965","1.199658","0.1912691","0.06806911","-0.07655176","0.001093136","-0.9947388","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6609366","1.023805","0.2628411","-0.6607868","0.08602274","0.0332655","-0.7448854","-0.3303651","0.802887","0.3435569","-0.9226158","0.06653161","0.3658715","-0.1024305","-0.7008124","0.8255934","0.327747","0.6749091","-0.000788454","0.7248124","0.1383626"
17:52:47:272","-0.01888021","1.199609","0.1912627","0.0678645","-0.07673459","0.001232494","-0.9947385","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6609387","1.023804","0.2628392","-0.6607813","0.0860166","0.03325836","-0.7448913","-0.3301536","0.8028753","0.3437455","-0.9224741","0.06649194","0.3662287","-0.1024562","-0.7006069","0.8255816","0.3282119","0.6751951","-0.0007257815","0.7245474","0.138355"
17:52:47:293","-0.01884307","1.19953","0.191273","0.06758126","-0.07683193","0.001757328","-0.9947495","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.660942","1.023805","0.2628461","-0.6608039","0.08600432","0.03325333","-0.7448729","-0.3302453","0.8028582","0.3436728","-0.9224965","0.06649835","0.3661717","-0.1024522","-0.7007523","0.8255764","0.3281687","0.6751496","-0.0007221317","0.7245903","0.138354"
17:52:47:315","-0.01880994","1.199476","0.1913126","0.06743338","-0.07675133","0.001907964","-0.9947655","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6609455","1.023804","0.2628476","-0.6608089","0.08599069","0.03324702","-0.7448704","-0.3304244","0.8028398","0.3435322","-0.9225708","0.06651886","0.3659847","-0.1024388","-0.7008616","0.8255566","0.3278927","0.6750093","-0.0007616812","0.7247263","0.1383248"
17:52:47:344","-0.01878161","1.199443","0.1913168","0.06716415","-0.07677662","0.002174626","-0.9947812","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6609481","1.023804","0.2628484","-0.6608143","0.08598664","0.03323311","-0.7448667","-0.3303479","0.8028393","0.3436687","-0.9225298","0.06650753","0.3660884","-0.1024462","-0.7006961","0.8255584","0.3280985","0.6750956","-0.0007397365","0.7246487","0.1383112"
17:52:47:368","-0.01877268","1.19944","0.1913391","0.06709123","-0.07671201","0.002347197","-0.9947908","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6609505","1.023803","0.2628468","-0.66081","0.08597988","0.03322461","-0.7448716","-0.3304335","0.8028656","0.3435425","-0.9225639","0.06651699","0.3660022","-0.10244","-0.7007784","0.8255934","0.3279067","0.6750235","-0.0007485291","0.7247181","0.1382977"
17:52:47:391","-0.01875689","1.199472","0.1913253","0.06702475","-0.07644951","0.002433377","-0.9948152","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6609558","1.023802","0.2628503","-0.660825","0.08596659","0.03320414","-0.7448608","-0.3305126","0.8028731","0.3434795","-0.9226392","0.066538","0.3658125","-0.1024263","-0.7008212","0.8255962","0.3277009","0.6748737","-0.0007646326","0.7248582","0.1382946"
17:52:47:426","-0.01875396","1.199496","0.1913046","0.06710979","-0.07630791","0.002360092","-0.9948205","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6609639","1.0238","0.2628512","-0.6608268","0.08593525","0.03319025","-0.7448634","-0.3304275","0.8029103","0.3435452","-0.9225975","0.06652648","0.365918","-0.1024338","-0.7007214","0.8256235","0.3278098","0.6749551","-0.000745249","0.7247883","0.1382652"
17:52:47:451","-0.01873486","1.199544","0.1912503","0.06712142","-0.07614769","0.002311621","-0.9948321","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6609689","1.023798","0.262851","-0.6608309","0.08592617","0.03316516","-0.744862","-0.3303792","0.8028923","0.3435642","-0.9226041","0.06652836","0.3659009","-0.1024326","-0.7007053","0.8255913","0.3278224","0.6749521","-0.000724135","0.7247954","0.1382428"
17:52:47:474","-0.01873212","1.199562","0.1912264","0.06710529","-0.07617559","0.002309936","-0.994831","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6609727","1.023797","0.2628521","-0.6608378","0.08591812","0.03314821","-0.7448575","-0.3302517","0.8029261","0.3436328","-0.9225336","0.0665086","0.3660784","-0.1024454","-0.7006283","0.8256205","0.328025","0.6750847","-0.0006835805","0.7246755","0.1382232"
17:52:47:499","-0.0187385","1.199581","0.1912004","0.06708907","-0.0761725","0.002353292","-0.9948323","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6609742","1.023797","0.2628537","-0.6608424","0.08591121","0.03314752","-0.7448542","-0.3302607","0.8029084","0.3436053","-0.9225441","0.06651154","0.3660525","-0.1024436","-0.7006915","0.8255911","0.3280136","0.6750611","-0.0006810809","0.7247012","0.1382055"
17:52:47:523","-0.0187535","1.199597","0.1911757","0.06709136","-0.07611174","0.002361624","-0.9948369","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6609775","1.023797","0.2628566","-0.6608536","0.08590214","0.03313638","-0.7448458","-0.3302945","0.8029169","0.3435565","-0.9225659","0.06651752","0.3659969","-0.1024395","-0.7007272","0.8255929","0.3279304","0.6750211","-0.0006892299","0.7247396","0.1381976"
17:52:47:548","-0.01879273","1.199608","0.1911655","0.06712706","-0.07609143","0.002329863","-0.994836","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6609836","1.023796","0.2628606","-0.6608682","0.08588276","0.03311992","-0.7448359","-0.3302785","0.8029176","0.3435832","-0.9225518","0.06651371","0.3660327","-0.1024421","-0.7007024","0.8255827","0.3279842","0.67505","-0.000683628","0.7247166","0.1381778"
17:52:47:578","-0.01884084","1.199632","0.1911274","0.06706783","-0.0759785","0.002323503","-0.9948486","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6609874","1.023796","0.2628638","-0.6608782","0.08586765","0.03311402","-0.7448289","-0.330332","0.8029132","0.3435457","-0.9225861","0.06652321","0.3659464","-0.1024359","-0.7007473","0.8255683","0.3278804","0.6749861","-0.0006907731","0.7247819","0.1381477"
17:52:47:600","-0.01892202","1.199658","0.1911128","0.06719538","-0.07587654","0.002242577","-0.994848","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6609949","1.023794","0.2628634","-0.6608801","0.08584572","0.03308883","-0.744831","-0.330351","0.802942","0.3435142","-0.9225827","0.06652212","0.3659551","-0.1024366","-0.7007454","0.8255903","0.3278359","0.6749992","-0.0006870916","0.7247733","0.1381286"
17:52:47:621","-0.01897068","1.19969","0.1910985","0.06727451","-0.07573297","0.002207929","-0.9948537","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6610005","1.023792","0.2628654","-0.6608856","0.08582292","0.03308071","-0.7448291","-0.3303868","0.802931","0.3435607","-0.9225971","0.06652637","0.3659182","-0.1024339","-0.7007634","0.8255634","0.3278569","0.6749701","-0.0006689997","0.7248048","0.1381052"
17:52:47:643","-0.0190173","1.199724","0.191104","0.06729531","-0.07563945","0.002194027","-0.9948594","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.661005","1.023792","0.2628686","-0.6608979","0.08580989","0.03306729","-0.7448202","-0.3303779","0.80295","0.3436123","-0.9225785","0.0665212","0.3659652","-0.1024373","-0.7007169","0.8255714","0.3279123","0.6750158","-0.0006498788","0.7247658","0.1380861"
17:52:47:665","-0.01905002","1.199757","0.191112","0.06733362","-0.07550943","0.002184795","-0.9948667","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6610087","1.023791","0.2628706","-0.6609035","0.08579449","0.03306219","-0.7448173","-0.3304157","0.8029681","0.3436127","-0.9225919","0.06652462","0.365932","-0.1024349","-0.7007372","0.8255777","0.3278666","0.6749913","-0.0006522201","0.724793","0.1380624"
17:52:47:687","-0.01908115","1.199796","0.1911196","0.06739786","-0.07528099","0.002150189","-0.9948797","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6610122","1.02379","0.2628694","-0.6608998","0.08578303","0.03305284","-0.7448223","-0.3304572","0.8029778","0.3435857","-0.9226286","0.06653513","0.365839","-0.1024282","-0.700749","0.8255718","0.3277382","0.6749247","-0.0006597536","0.7248579","0.1380477"
17:52:47:711","-0.01911126","1.199808","0.191147","0.06750195","-0.07519586","0.002086663","-0.9948792","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6610159","1.023789","0.2628698","-0.6608995","0.08576564","0.03305026","-0.7448247","-0.3303861","0.80299","0.3437113","-0.9225761","0.06652037","0.3659713","-0.1024377","-0.7006761","0.8255717","0.3279359","0.6750299","-0.0006252211","0.7247609","0.1380419"
17:52:47:739","-0.01913033","1.199834","0.191164","0.06742817","-0.07510208","0.00210185","-0.9948913","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6610193","1.023789","0.2628747","-0.660915","0.08575168","0.03304613","-0.7448127","-0.3303913","0.8029674","0.3437574","-0.9225787","0.06652112","0.3659653","-0.1024373","-0.7006858","0.8255379","0.3279632","0.6750333","-0.0006143181","0.7247597","0.1380331"
17:52:47:762","-0.01912127","1.19983","0.191187","0.06727476","-0.07501008","0.002267825","-0.9949083","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6610208","1.02379","0.2628787","-0.660929","0.08574714","0.0330424","-0.744801","-0.3304068","0.8030062","0.3437375","-0.9225747","0.06651999","0.365975","-0.1024379","-0.7006921","0.8255721","0.3279159","0.6750483","-0.0006173896","0.7247502","0.1380102"
17:52:47:779","-0.01911921","1.199822","0.1911936","0.06704351","-0.07495526","0.002468852","-0.9949275","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6610252","1.023789","0.2628803","-0.6609342","0.08573135","0.03303306","-0.7447986","-0.3304144","0.8029995","0.3437585","-0.9225606","0.06651617","0.3660104","-0.1024405","-0.7006927","0.8255508","0.327951","0.6750782","-0.000620652","0.7247255","0.1379933"
17:52:47:797","-0.01912362","1.199809","0.1912028","0.06692252","-0.07498389","0.002555553","-0.9949333","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6610314","1.023788","0.2628835","-0.6609418","0.08570255","0.03302968","-0.7447953","-0.3304263","0.803013","0.3437732","-0.9225321","0.06650805","0.366083","-0.1024457","-0.7006865","0.8255545","0.3280197","0.6751397","-0.000600826","0.7246715","0.1379769"
17:52:47:814","-0.01911618","1.199791","0.1911957","0.06674621","-0.07487107","0.002713853","-0.9949533","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.661037","1.023787","0.2628852","-0.6609508","0.08568946","0.0330071","-0.7447898","-0.3304946","0.8030024","0.3437088","-0.9225827","0.0665223","0.3659548","-0.1024365","-0.7007124","0.8255299","0.3278674","0.6750535","-0.0006088531","0.7247558","0.1379552"
17:52:47:831","-0.01910778","1.199776","0.1911712","0.06647882","-0.07471773","0.00288074","-0.9949822","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6610426","1.023786","0.2628872","-0.6609598","0.08567266","0.0329893","-0.7447846","-0.3305179","0.8030082","0.3436608","-0.9225982","0.06652675","0.3659159","-0.1024336","-0.7007105","0.8255286","0.3277751","0.6750199","-0.0006042114","0.7247918","0.1379303"
17:52:47:849","-0.01910423","1.199749","0.1911562","0.06632157","-0.07456604","0.002968937","-0.9950039","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6610448","1.023785","0.2628881","-0.6609665","0.08567157","0.03297415","-0.7447795","-0.330515","0.8030236","0.3436149","-0.9225988","0.06652682","0.3659145","-0.1024337","-0.700704","0.8255376","0.3277281","0.6750201","-0.0005941307","0.7247964","0.137906"
17:52:47:872","-0.01910472","1.199714","0.1911544","0.06619692","-0.07450055","0.003074118","-0.9950167","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6610479","1.023785","0.262889","-0.6609689","0.08565877","0.03296946","-0.744779","-0.3304517","0.803002","0.343687","-0.9225664","0.06651776","0.3659963","-0.1024395","-0.7006547","0.8255092","0.3278829","0.6750782","-0.0005799951","0.7247447","0.1378922"
17:52:47:896","-0.01907413","1.199661","0.1911173","0.06569716","-0.07428471","0.003493367","-0.9950646","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.661052","1.023784","0.2628927","-0.6609833","0.08564828","0.0329548","-0.744768","-0.3305045","0.8029865","0.3436107","-0.9226167","0.06653187","0.3658689","-0.1024304","-0.700718","0.8254954","0.327723","0.674983","-0.0005915146","0.7248354","0.1378819"
17:52:47:912","-0.01905369","1.199608","0.1910927","0.06525183","-0.07409721","0.003550068","-0.9951077","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6610548","1.023784","0.2628962","-0.6609935","0.08563494","0.03295379","-0.7447606","-0.3305411","0.803014","0.3434882","-0.9226148","0.06653126","0.3658744","-0.1024307","-0.7007524","0.8255246","0.3275901","0.6749873","-0.0005908636","0.7248363","0.1378568"
17:52:47:930","-0.01906415","1.199579","0.1910938","0.06508607","-0.07394651","0.003799399","-0.9951288","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6610567","1.023783","0.262895","-0.6609909","0.08563064","0.03294567","-0.7447638","-0.3304393","0.8030052","0.3435062","-0.9225947","0.06652567","0.3659247","-0.1024343","-0.7006474","0.8255091","0.3276836","0.6750347","-0.0005847802","0.7247952","0.1378408"
17:52:47:948","-0.01905288","1.199548","0.1910523","0.06464911","-0.07352965","0.004032184","-0.9951872","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6610602","1.023783","0.2628973","-0.6609998","0.08562037","0.0329345","-0.7447575","-0.3305565","0.8029925","0.3433951","-0.9226952","0.06655377","0.3656712","-0.1024161","-0.7008193","0.8255011","0.3274243","0.6748337","-0.0006136028","0.7249828","0.1378375"
17:52:47:970","-0.01905802","1.199518","0.1910467","0.06431201","-0.07337025","0.004358217","-0.9952195","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.661065","1.023783","0.262901","-0.6610114","0.08560123","0.03292746","-0.7447498","-0.3304209","0.8030248","0.343473","-0.9225973","0.06652644","0.365918","-0.1024338","-0.700669","0.8255285","0.3276561","0.6750284","-0.0005734647","0.7248049","0.1378192"
17:52:47:987","-0.01900411","1.199467","0.1909834","0.06344973","-0.07275852","0.004949805","-0.9953169","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6610686","1.023782","0.2629023","-0.6610168","0.08559089","0.03291587","-0.7447466","-0.3306135","0.8030173","0.3432208","-0.9227619","0.06657246","0.3655032","-0.1024038","-0.7008901","0.8255142","0.3271239","0.6747109","-0.000631772","0.7251052","0.1377963"
17:52:48:004","-0.01899381","1.199419","0.1909705","0.06306164","-0.07261438","0.00533964","-0.9953501","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.661073","1.023782","0.2629085","-0.6610376","0.08557475","0.0329079","-0.7447304","-0.3304166","0.803074","0.3433366","-0.9225909","0.06652465","0.3659346","-0.1024349","-0.7006903","0.8255601","0.3275402","0.6750498","-0.0005606664","0.724792","0.1377815"
17:52:48:024","-0.01893691","1.199375","0.1909139","0.06249734","-0.07209899","0.005772414","-0.9954208","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6610748","1.023782","0.262909","-0.6610387","0.08556692","0.03290591","-0.7447305","-0.3305532","0.8030291","0.3431966","-0.9227282","0.06656305","0.3655881","-0.1024101","-0.7008578","0.825497","0.3272231","0.6747848","-0.0006185863","0.7250448","0.1377506"
17:52:48:052","-0.01892739","1.199345","0.1908774","0.06188489","-0.07195688","0.00631517","-0.995466","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6610767","1.023781","0.2629094","-0.6610398","0.08555976","0.03290169","-0.7447305","-0.3303477","0.8030592","0.3433518","-0.9225885","0.06652395","0.3659403","-0.1024354","-0.7006444","0.8255215","0.3276343","0.675065","-0.0005614832","0.724785","0.1377455"
17:52:48:070","-0.01887374","1.199297","0.1907644","0.06061613","-0.07091232","0.007306915","-0.9956123","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6610854","1.023779","0.2629091","-0.6610376","0.08552559","0.03288743","-0.744737","-0.3307439","0.8030856","0.3427538","-0.9229162","0.06661564","0.3651131","-0.1023758","-0.7010707","0.8255435","0.3264511","0.6744168","-0.0006796988","0.7253895","0.1377386"
17:52:48:090","-0.01887847","1.199262","0.1907523","0.06026535","-0.070521","0.007675192","-0.9956586","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6610893","1.023778","0.2629126","-0.6610512","0.08551509","0.03287335","-0.7447267","-0.3304878","0.8031766","0.342928","-0.9226826","0.06655033","0.3657028","-0.1024183","-0.7008107","0.8256077","0.3270388","0.6748915","-0.000562422","0.7249516","0.137719"
17:52:48:108","-0.01885715","1.199257","0.1906825","0.05958091","-0.06986584","0.008309845","-0.9957408","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6610917","1.023778","0.2629148","-0.6610594","0.08550803","0.03286614","-0.7447206","-0.3305002","0.8030975","0.343002","-0.9227768","0.06657666","0.3654655","-0.1024012","-0.7008602","0.8254925","0.3270502","0.6747051","-0.0005976344","0.7251298","0.1376947"
