"Local_HMD_p_x","Local_HMD_p_y","Local_HMD_p_z","Local_HMD_r_x","Local_HMD_r_y","Local_HMD_r_z","Local_HMD_r_w","Local_Right_p_x","Local_Right_p_y","Local_Right_p_z","Local_Right_r_x","Local_Right_r_y","Local_Right_r_z","Local_Right_r_w","Local_Left_p_x","Local_Left_p_y","Local_Left_p_z","Local_Left_r_x","Local_Left_r_y","Local_Left_r_z","Local_Left_r_w","Local_FingertipR_p_x","Local_FingertipR_p_y","Local_FingertipR_p_z","Local_FingertipR_r_x","Local_FingertipR_r_y","Local_FingertipR_r_z","Local_FingertipR_r_w","Local_FingertipL_p_x","Local_FingertipL_p_y","Local_FingertipL_p_z","Local_FingertipL_r_x","Local_FingertipL_r_y","Local_FingertipL_r_z","Local_FingertipL_r_w","
18:00:59:809","-0.387249","1.018714","0.5042816","0.007909263","0.9543445","-0.02236616","-0.2977646","-0.5069743","1.031128","0.3646064","-0.578763","0.2536185","-0.3119994","-0.7094839","-0.6609613","1.02004","0.2624193","-0.6617725","0.0848496","0.03264385","-0.7441721","-0.5369746","0.8330787","0.436055","-0.9238831","0.06695025","0.3584169","-0.1161699","-0.5891387","0.7672594","0.3898887","-0.6755234","0.000676509","-0.7245714","-0.1366166"
18:00:59:838","-0.3872438","1.01872","0.5042828","0.007877606","0.9543604","-0.02238056","-0.2977132","-0.5069739","1.031128","0.3646094","-0.5787586","0.2536366","-0.3120078","-0.7094774","-0.6609691","1.020037","0.2624187","-0.6617737","0.0848268","0.03261811","-0.7441748","-0.5369619","0.8330677","0.4360118","-0.9239309","0.06697632","0.3582912","-0.1161629","-0.5891152","0.7672509","0.3898243","-0.67545","0.0006945841","-0.7246413","-0.1366091"
18:00:59:868","-0.3872434","1.018719","0.5042807","0.007865763","0.9543536","-0.02238273","-0.2977353","-0.5069734","1.031128","0.3646088","-0.5787482","0.2536447","-0.312015","-0.7094798","-0.6609725","1.020036","0.2624177","-0.6617789","0.08483081","0.03258543","-0.7441711","-0.5369748","0.8330826","0.4360489","-0.9239109","0.06697172","0.3583436","-0.1161615","-0.5891166","0.7672565","0.3898794","-0.6755054","0.000659138","-0.724594","-0.1365859"
18:00:59:898","-0.3872446","1.018718","0.504282","0.007897561","0.9543499","-0.02235815","-0.2977482","-0.5069731","1.031127","0.3646122","-0.5787507","0.2536578","-0.3120183","-0.7094715","-0.6609741","1.020036","0.2624179","-0.6617787","0.08482392","0.03258324","-0.7441722","-0.5369741","0.8330736","0.4360356","-0.9239175","0.0669798","0.358323","-0.1161666","-0.5891078","0.7672452","0.389859","-0.6754809","0.0006513931","-0.7246203","-0.1365677"
18:00:59:932","-0.387241","1.018721","0.5042806","0.007865928","0.9543605","-0.02242405","-0.2977103","-0.5069726","1.031127","0.3646106","-0.5787393","0.2536625","-0.3120241","-0.7094766","-0.6609781","1.020035","0.2624187","-0.6617883","0.08482173","0.03255555","-0.7441651","-0.5369741","0.833066","0.4360152","-0.9239419","0.0669858","0.3582644","-0.1161524","-0.5890975","0.7672381","0.3898333","-0.6754457","0.0006533302","-0.7246536","-0.1365638"
18:00:59:963","-0.3872438","1.018717","0.5042816","0.007886938","0.9543717","-0.02237177","-0.2976778","-0.5069733","1.031128","0.3646126","-0.57874","0.2536698","-0.3120305","-0.7094707","-0.6609781","1.020035","0.2624211","-0.6617991","0.08482736","0.0325475","-0.7441552","-0.5369571","0.8330892","0.4360377","-0.9239423","0.0669931","0.3582591","-0.1161612","-0.5890725","0.7672523","0.3898543","-0.6754372","0.0006468222","-0.7246664","-0.1365409"
18:00:59:993","-0.3872438","1.018715","0.5042763","0.007883306","0.9543396","-0.02238208","-0.2977799","-0.5069776","1.031129","0.3646154","-0.5787354","0.2536799","-0.3120593","-0.7094581","-0.6609786","1.020034","0.2624186","-0.6617917","0.08482798","0.03254255","-0.744162","-0.5370353","0.8330598","0.4360702","-0.9238958","0.06697393","0.358381","-0.1161666","-0.5891479","0.76722","0.3899107","-0.6755341","0.0006369427","-0.7245781","-0.1365297"
18:01:00:029","-0.3872502","1.018703","0.5042713","0.007871498","0.9543608","-0.02241933","-0.2977092","-0.506976","1.031128","0.3646175","-0.5787279","0.2536986","-0.3120641","-0.7094555","-0.6609827","1.020032","0.2624149","-0.6617871","0.08482724","0.03251069","-0.7441674","-0.5369415","0.833073","0.4359955","-0.9239717","0.06698223","0.358186","-0.1161589","-0.589066","0.7672421","0.3897934","-0.6753999","0.0006523617","-0.7247022","-0.1365344"
18:01:00:059","-0.3872508","1.018705","0.5042735","0.007861017","0.9543616","-0.02242687","-0.2977066","-0.506974","1.031127","0.3646198","-0.5787196","0.2537197","-0.3120687","-0.7094527","-0.6609845","1.020031","0.2624146","-0.661787","0.08482224","0.03250436","-0.7441684","-0.5369973","0.8330688","0.4360454","-0.9239528","0.06698385","0.3582346","-0.1161586","-0.5890951","0.7672259","0.3898644","-0.6754352","0.0006222203","-0.7246712","-0.1365237"
18:01:00:089","-0.3872518","1.018706","0.5042747","0.007852963","0.9543635","-0.02241394","-0.2977018","-0.5069745","1.031127","0.364624","-0.5787243","0.253733","-0.3120747","-0.7094415","-0.6609891","1.020029","0.2624107","-0.661779","0.08481536","0.03247831","-0.7441774","-0.5369887","0.8330766","0.436039","-0.9239607","0.0669955","0.358214","-0.1161524","-0.5890818","0.7672323","0.3898593","-0.6754329","0.0006165579","-0.7246745","-0.1365186"
18:01:00:120","-0.3872484","1.018708","0.5042735","0.007836258","0.9543685","-0.02242549","-0.2976853","-0.5069739","1.031127","0.3646266","-0.5787271","0.253743","-0.3120742","-0.7094358","-0.6609906","1.020028","0.2624094","-0.6617786","0.08481744","0.03246374","-0.7441782","-0.5369893","0.8330697","0.4360271","-0.9239715","0.06699297","0.3581905","-0.1161394","-0.5890697","0.7672236","0.3898535","-0.6754142","0.0005936846","-0.7246932","-0.1365108"
18:01:00:153","-0.3872544","1.018701","0.5042725","0.007861481","0.9543616","-0.02243036","-0.2977064","-0.5069752","1.031127","0.3646296","-0.5787188","0.2537619","-0.3120942","-0.709427","-0.6609994","1.020026","0.2624125","-0.6617904","0.08478852","0.03244022","-0.744172","-0.5369983","0.8330745","0.4360452","-0.9239604","0.06698947","0.3582216","-0.1161324","-0.5890757","0.7672268","0.3898788","-0.675435","0.0005817376","-0.7246749","-0.1365055"
18:01:00:184","-0.387255","1.018705","0.5042762","0.007812059","0.9543695","-0.02240264","-0.2976842","-0.5069755","1.031127","0.364635","-0.5787179","0.253786","-0.3121073","-0.7094133","-0.6610022","1.020024","0.2624087","-0.661785","0.08479229","0.03241207","-0.7441777","-0.5370008","0.8330629","0.4360262","-0.9239888","0.06699503","0.3581498","-0.1161286","-0.5890589","0.7672093","0.3898513","-0.6754059","0.0005708933","-0.7247089","-0.1364703"
18:01:00:214","-0.3872525","1.018703","0.5042739","0.007807759","0.9543772","-0.0223302","-0.2976652","-0.5069773","1.031127","0.3646379","-0.5787124","0.2538012","-0.3121261","-0.7094042","-0.6610037","1.020023","0.2624061","-0.6617746","0.08478363","0.03241331","-0.7441878","-0.5369914","0.8330696","0.4360213","-0.923999","0.06699425","0.3581271","-0.116116","-0.5890403","0.7672129","0.389851","-0.6753914","0.0005535185","-0.7247233","-0.1364639"
18:01:00:243","-0.3872513","1.018707","0.5042748","0.007776805","0.9543779","-0.02238262","-0.29766","-0.5069729","1.031126","0.364637","-0.5786969","0.2538188","-0.3121213","-0.7094126","-0.6610116","1.020021","0.2624079","-0.6617816","0.08475677","0.03239395","-0.7441855","-0.5370113","0.8330543","0.4360153","-0.9240025","0.06698928","0.3581187","-0.1161164","-0.5890493","0.7671955","0.3898549","-0.6754082","0.0005368963","-0.7247066","-0.1364705"
18:01:00:272","-0.3872553","1.0187","0.5042714","0.007766325","0.9543794","-0.02241252","-0.2976528","-0.5069689","1.031124","0.3646386","-0.5786859","0.2538425","-0.3121186","-0.7094143","-0.6610128","1.02002","0.2624075","-0.6617827","0.08475734","0.03238343","-0.7441849","-0.536999","0.833083","0.4360463","-0.9240053","0.06701283","0.3581069","-0.1161168","-0.5890251","0.7672158","0.3898795","-0.6754124","0.0005185865","-0.7247079","-0.1364428"
18:01:00:303","-0.3872504","1.018705","0.5042706","0.007703954","0.9543809","-0.02238247","-0.2976521","-0.5069696","1.031124","0.3646382","-0.578682","0.2538435","-0.3121248","-0.7094144","-0.6610144","1.02002","0.262408","-0.6617823","0.08474764","0.03238573","-0.7441863","-0.537019","0.8330674","0.4360408","-0.924009","0.06703223","0.358096","-0.1161097","-0.5890276","0.7671992","0.3898798","-0.6754099","0.0005142577","-0.7247111","-0.136437"
18:01:00:335","-0.387255","1.018702","0.5042703","0.007682497","0.9543791","-0.0223894","-0.2976579","-0.5069687","1.031124","0.3646405","-0.5786691","0.2538671","-0.3121383","-0.7094105","-0.6610149","1.02002","0.2624081","-0.6617849","0.08474958","0.03237899","-0.7441841","-0.5370041","0.8330715","0.4360285","-0.9240077","0.06703067","0.3580983","-0.1161145","-0.5890093","0.7672005","0.389871","-0.6754225","0.0005081445","-0.7247","-0.1364342"
18:01:00:369","-0.3872633","1.0187","0.5042738","0.007637505","0.9543899","-0.02244441","-0.2976204","-0.5069661","1.031122","0.3646453","-0.5786664","0.253895","-0.3121392","-0.7094023","-0.6610163","1.020019","0.2624076","-0.6617882","0.08475398","0.03236064","-0.7441814","-0.5370102","0.8330683","0.4360245","-0.9240334","0.06704601","0.3580302","-0.1161102","-0.5889978","0.7671946","0.3898587","-0.6753861","0.0005144849","-0.7247348","-0.1364296"
18:01:00:401","-0.3872641","1.0187","0.504276","0.007656191","0.9543877","-0.02240147","-0.2976301","-0.5069664","1.031122","0.3646483","-0.5786603","0.2539136","-0.312153","-0.7093945","-0.6610184","1.020019","0.2624082","-0.6617953","0.08475599","0.03234153","-0.7441757","-0.5370333","0.8330762","0.4360597","-0.9240249","0.06705193","0.3580555","-0.1160967","-0.5890081","0.767199","0.3899048","-0.67541","0.0005044118","-0.7247146","-0.1364198"
18:01:00:432","-0.3872555","1.0187","0.5042703","0.007664034","0.9543993","-0.02239611","-0.2975931","-0.5069653","1.031121","0.36465","-0.5786582","0.2539247","-0.312154","-0.709392","-0.6610194","1.020018","0.2624046","-0.6617892","0.08476378","0.03232165","-0.744181","-0.5370294","0.8330594","0.4360172","-0.9240514","0.0670595","0.3579881","-0.1160894","-0.5889915","0.7671812","0.3898575","-0.675365","0.0005094446","-0.724759","-0.1364053"
18:01:00:462","-0.38726","1.018693","0.5042663","0.00764262","0.9544024","-0.0224508","-0.2975793","-0.5069656","1.031121","0.3646555","-0.5786663","0.2539407","-0.3121581","-0.7093777","-0.6610253","1.020016","0.2624061","-0.661795","0.08474406","0.03230651","-0.7441788","-0.5370327","0.8330654","0.4360313","-0.9240459","0.06706158","0.3580035","-0.1160854","-0.5889908","0.7671838","0.3898781","-0.6753689","0.0004950501","-0.7247552","-0.1364053"
18:01:00:494","-0.3872647","1.018687","0.5042634","0.00764106","0.9543961","-0.02246126","-0.2975989","-0.5069675","1.031122","0.3646607","-0.5786622","0.2539647","-0.3121807","-0.7093625","-0.6610298","1.020014","0.2624047","-0.6617939","0.0847342","0.03228664","-0.7441818","-0.5370446","0.8330665","0.4360535","-0.9240411","0.06705271","0.3580225","-0.1160702","-0.5889931","0.7671818","0.3899087","-0.6753976","0.0004765838","-0.7247327","-0.1363839"
18:01:00:525","-0.3872629","1.018691","0.5042661","0.007641634","0.9543992","-0.0224545","-0.2975897","-0.5069661","1.031121","0.3646625","-0.5786612","0.2539756","-0.3121793","-0.7093601","-0.6610405","1.02001","0.2624027","-0.6617911","0.08470319","0.03225087","-0.7441894","-0.5370423","0.8330578","0.4360305","-0.9240661","0.06705227","0.3579614","-0.1160608","-0.5889771","0.7671714","0.3898841","-0.6753708","0.0004642457","-0.7247601","-0.1363712"
18:01:00:556","-0.3872637","1.018687","0.5042632","0.007638461","0.9544068","-0.0224658","-0.2975645","-0.5069661","1.03112","0.3646686","-0.5786586","0.2540053","-0.3121941","-0.709345","-0.6610465","1.020009","0.2624029","-0.6617963","0.08468979","0.03222472","-0.7441874","-0.5370386","0.8330641","0.4360279","-0.9240746","0.06705976","0.3579404","-0.1160526","-0.5889522","0.7671685","0.3898866","-0.6753578","0.0004278533","-0.7247773","-0.1363431"
18:01:00:590","-0.387263","1.018684","0.5042592","0.007634905","0.954408","-0.02248188","-0.2975596","-0.5069674","1.031121","0.3646724","-0.5786536","0.2540246","-0.3122126","-0.7093341","-0.6610476","1.020009","0.2624048","-0.6618024","0.08468521","0.03222319","-0.7441826","-0.5370544","0.8330575","0.4360352","-0.9240806","0.06705931","0.3579293","-0.1160394","-0.588951","0.7671572","0.3899014","-0.6753682","0.0004092008","-0.724772","-0.1363201"
18:01:00:634","-0.3872687","1.018676","0.5042562","0.007636758","0.9544017","-0.02247438","-0.2975803","-0.506967","1.03112","0.3646758","-0.5786494","0.254044","-0.3122218","-0.7093265","-0.6610505","1.020008","0.2624053","-0.661809","0.08468389","0.03220289","-0.7441777","-0.5370623","0.8330588","0.436044","-0.924082","0.06705418","0.3579271","-0.1160369","-0.5889565","0.7671571","0.3899124","-0.6753896","0.0004077777","-0.7247537","-0.1363117"
18:01:00:672","-0.3872672","1.018679","0.5042564","0.007615793","0.9544032","-0.0225242","-0.2975721","-0.5069669","1.03112","0.3646837","-0.5786596","0.2540694","-0.312227","-0.7093069","-0.6610546","1.020006","0.2624031","-0.6618069","0.08467922","0.03217772","-0.7441812","-0.5370621","0.8330491","0.436026","-0.9241009","0.06706152","0.3578801","-0.1160275","-0.5889484","0.7671461","0.3898856","-0.67536","0.0004072748","-0.7247846","-0.1362953"
18:01:00:703","-0.3872778","1.018671","0.5042576","0.00762202","0.9543946","-0.02249374","-0.297602","-0.5069668","1.03112","0.3646858","-0.5786437","0.254094","-0.3122471","-0.7093021","-0.661058","1.020004","0.2623985","-0.661795","0.08467309","0.03215989","-0.7441933","-0.5370665","0.833066","0.4360556","-0.924098","0.06705288","0.3578963","-0.1160045","-0.5889468","0.7671618","0.3899222","-0.6753777","0.0003849529","-0.7247702","-0.1362834"
18:01:00:734","-0.3872727","1.018672","0.5042524","0.00758554","0.9544018","-0.02256072","-0.2975748","-0.5069656","1.031119","0.3646885","-0.5786464","0.2541052","-0.3122444","-0.7092971","-0.6610621","1.020002","0.2623974","-0.661797","0.0846696","0.03213394","-0.744193","-0.5370718","0.8330415","0.4360154","-0.9241307","0.06706825","0.3578099","-0.1160027","-0.5889344","0.7671373","0.3898783","-0.6753288","0.0003691167","-0.7248157","-0.1362838"
18:01:00:770","-0.3872719","1.018675","0.5042572","0.00761462","0.9544033","-0.02249681","-0.297574","-0.5069658","1.031119","0.364691","-0.5786369","0.254125","-0.3122598","-0.7092909","-0.6610653","1.020001","0.262395","-0.6617935","0.08466618","0.03211349","-0.7441974","-0.5370574","0.8330668","0.436043","-0.9241246","0.06706856","0.3578285","-0.1159934","-0.5889157","0.767157","0.3899098","-0.6753366","0.0003525764","-0.7248115","-0.1362681"
18:01:00:838","-0.3872744","1.018672","0.5042546","0.007583949","0.9544023","-0.02253125","-0.2975755","-0.5069602","1.031116","0.3646942","-0.5786231","0.254161","-0.3122562","-0.7092909","-0.661074","1.019997","0.2623918","-0.6617939","0.08465558","0.03206117","-0.7442005","-0.5370898","0.833045","0.4360268","-0.924133","0.06707245","0.3578069","-0.1159924","-0.5889281","0.7671319","0.3899008","-0.6753309","0.0003367066","-0.724818","-0.1362604"
18:01:00:872","-0.3872778","1.018671","0.5042549","0.007555275","0.9544043","-0.02255684","-0.297568","-0.5069592","1.031116","0.364696","-0.5786064","0.254186","-0.3122723","-0.7092885","-0.6610775","1.019997","0.2623942","-0.661806","0.08465072","0.03204229","-0.7441911","-0.5370761","0.8330559","0.4360349","-0.9241447","0.06710078","0.3577754","-0.115978","-0.588901","0.7671373","0.3899023","-0.6753038","0.0003061183","-0.724849","-0.1362309"
18:01:00:904","-0.3872801","1.018673","0.5042559","0.007515737","0.9543819","-0.0225602","-0.2976402","-0.506957","1.031114","0.3646981","-0.5785946","0.2542098","-0.3122786","-0.7092869","-0.6610858","1.019993","0.2623926","-0.6618081","0.08463523","0.03200101","-0.7441928","-0.5371146","0.8330572","0.4360715","-0.9241255","0.06710355","0.3578219","-0.1159853","-0.5889294","0.7671322","0.3899454","-0.6753586","0.000294257","-0.7248022","-0.1362087"
18:01:00:934","-0.3872773","1.018672","0.5042568","0.007545499","0.9544079","-0.0225351","-0.2975581","-0.5069566","1.031114","0.3647024","-0.5785918","0.2542322","-0.3122886","-0.7092767","-0.6610892","1.019993","0.2623938","-0.6618116","0.08462209","0.03199553","-0.7441914","-0.5370512","0.8330567","0.4359969","-0.9241912","0.06713646","0.3576514","-0.1159701","-0.5888443","0.7671307","0.3898425","-0.6752298","0.000288628","-0.7249271","-0.1361805"
18:01:00:965","-0.3872774","1.018675","0.5042561","0.007503041","0.9543962","-0.02257746","-0.2975936","-0.5069612","1.031116","0.3647026","-0.5785862","0.2542317","-0.3123145","-0.70927","-0.6610904","1.019992","0.2623925","-0.6618161","0.08463419","0.03196691","-0.7441872","-0.5371349","0.833046","0.4360572","-0.9241568","0.06712522","0.3577435","-0.1159677","-0.5889041","0.7671093","0.3899341","-0.6753244","0.0002647303","-0.7248417","-0.1361686"
18:01:01:004","-0.3872883","1.018666","0.5042602","0.007528088","0.9544069","-0.02248409","-0.2975659","-0.506964","1.031117","0.3647065","-0.5785902","0.2542409","-0.3123299","-0.7092567","-0.661095","1.019992","0.2623969","-0.6618342","0.08462391","0.03194743","-0.7441732","-0.5370737","0.8330644","0.4360304","-0.9241881","0.06711973","0.3576608","-0.1159752","-0.5888532","0.7671288","0.3898852","-0.6752545","0.0002710633","-0.7249088","-0.1361566"
18:01:01:038","-0.3872856","1.018672","0.5042617","0.007516442","0.9543937","-0.0225156","-0.2976058","-0.5069597","1.031115","0.3647074","-0.5785643","0.254276","-0.3123392","-0.7092611","-0.6611001","1.01999","0.2623973","-0.6618395","0.08461297","0.03192474","-0.7441707","-0.537147","0.8330266","0.4360414","-0.9241699","0.06710011","0.3577117","-0.115974","-0.5889094","0.7670833","0.3899098","-0.6753056","0.0002624914","-0.7248671","-0.1361258"
18:01:01:070","-0.3872896","1.01867","0.5042615","0.007496894","0.9543914","-0.02254375","-0.2976117","-0.5069573","1.031114","0.3647121","-0.5785544","0.2543098","-0.3123484","-0.709253","-0.6611061","1.019989","0.2624006","-0.6618487","0.08458815","0.03191764","-0.7441656","-0.537102","0.8330652","0.4360493","-0.9241934","0.06713293","0.3576459","-0.1159726","-0.5888709","0.7671195","0.3898925","-0.6752748","0.000254795","-0.7248995","-0.1361054"
18:01:01:104","-0.3872897","1.018665","0.5042539","0.007499397","0.9543698","-0.02260262","-0.2976763","-0.5069576","1.031114","0.3647138","-0.5785533","0.2543181","-0.3123542","-0.7092484","-0.6611092","1.019988","0.2623991","-0.6618505","0.08458931","0.03189109","-0.7441651","-0.5371414","0.833055","0.4360742","-0.9241829","0.06713958","0.3576738","-0.1159645","-0.5888937","0.7671068","0.3899267","-0.6753312","0.0002369136","-0.7248515","-0.1360822"
18:01:01:136","-0.3872983","1.018659","0.5042559","0.00747961","0.9543815","-0.02261319","-0.2976386","-0.5069566","1.031113","0.3647191","-0.5785581","0.2543382","-0.3123558","-0.7092366","-0.6611127","1.019987","0.2624009","-0.6618495","0.08456369","0.03190395","-0.7441683","-0.5370961","0.8330555","0.4360279","-0.9242261","0.06715198","0.3575634","-0.1159539","-0.5888424","0.7671096","0.3898579","-0.6752388","0.0002409033","-0.7249401","-0.1360687"
18:01:01:170","-0.387299","1.018657","0.5042555","0.007487881","0.95439","-0.02263215","-0.2976094","-0.5069501","1.03111","0.3647207","-0.5785449","0.2543675","-0.3123443","-0.709242","-0.6611134","1.019987","0.2623989","-0.6618449","0.08456466","0.03189596","-0.7441726","-0.5371249","0.8330456","0.4360353","-0.92423","0.06715218","0.3575587","-0.1159364","-0.5888469","0.7670958","0.3898834","-0.6752658","0.0002301","-0.7249158","-0.136064"
