"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
14:45:17:961","0.5843638","1.496945","0.07588351","-0.02382682","-0.03855204","-0.06259292","-0.9970096","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2739521","0.9741969","0.1576964","-0.9406983","0.070375","0.3160501","-0.1012269","-0.09693015","0.9508573","0.1544564","0.6607741","0.01350062","0.7412789","0.1170503"
14:45:17:992","0.5862444","1.494314","0.08394903","-0.03071996","-0.01756369","-0.06704804","-0.997122","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2753971","0.973852","0.1570664","-0.9434347","0.07126033","0.3077857","-0.1006056","-0.09501481","0.9508106","0.1416799","0.6542461","0.01247328","0.747047","0.1171641"
14:45:18:024","0.587473","1.493576","0.08751649","-0.03268596","-0.01257973","-0.06492344","-0.9972755","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2872414","0.9732033","0.1767021","-0.9385563","0.06969399","0.3223553","-0.1016968","-0.08266997","0.9506143","0.1629589","0.6657335","0.0142858","0.7368284","0.116957"
14:45:18:056","0.5898605","1.491163","0.09458703","-0.0380655","-0.001054682","-0.06302009","-0.9972855","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2863402","0.9734137","0.174302","-0.940577","0.07033613","0.3164115","-0.1012538","-0.0831219","0.9511291","0.153052","0.6610588","0.01354556","0.7410252","0.1170451"
14:45:18:087","0.5928279","1.488526","0.1008111","-0.04449982","0.006745601","-0.06196468","-0.997063","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.291593","0.9721841","0.1841273","-0.9393696","0.06995139","0.3199773","-0.1015201","-0.07725269","0.9501402","0.1601244","0.6638651","0.01398949","0.7385119","0.1169928"
14:45:18:118","0.5957153","1.485148","0.1061183","-0.05460614","0.01165873","-0.06280664","-0.9964625","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2961994","0.9713463","0.1904225","-0.9383439","0.06962726","0.3229732","-0.1017426","-0.07228243","0.9495956","0.1647904","0.6662185","0.01436275","0.7363899","0.1169477"
14:45:18:152","0.5963643","1.48407","0.1081175","-0.05874813","0.01549736","-0.06129767","-0.9962686","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2998244","0.9705462","0.1928404","-0.9381601","0.06956936","0.3235065","-0.1017822","-0.06840372","0.9490452","0.1652425","0.666637","0.01442912","0.7360112","0.1169395"
14:45:18:187","0.5969234","1.483198","0.1100593","-0.06006054","0.0217647","-0.06094676","-0.9960946","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2997252","0.9708909","0.191906","-0.9389818","0.06982866","0.3211134","-0.1016045","-0.06808847","0.9496343","0.1604507","0.6647583","0.01413092","0.7377084","0.1169759"
14:45:18:225","0.5972641","1.482327","0.1115246","-0.06262888","0.02788827","-0.05747227","-0.9959903","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.3014689","0.9704508","0.1947687","-0.9389793","0.06982793","0.3211209","-0.101605","-0.06574076","0.9493431","0.1602667","0.6647639","0.01413202","0.7377033","0.1169757"
14:45:18:257","0.5983427","1.480671","0.1143609","-0.06752989","0.03978577","-0.05187109","-0.9955733","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.3003645","0.9702572","0.192852","-0.9408501","0.07042367","0.3155975","-0.101193","-0.06573766","0.94933","0.1509406","0.6604176","0.01344427","0.7415971","0.1170568"
14:45:18:289","0.5990983","1.480173","0.1153779","-0.06856214","0.04540861","-0.04925437","-0.9953951","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.3043518","0.9696108","0.2013794","-0.9388433","0.06978472","0.3215185","-0.1016346","-0.06080842","0.948948","0.1582232","0.6650765","0.01418152","0.7374215","0.1169697"
14:45:18:322","0.6005574","1.478976","0.1173764","-0.07054783","0.05458203","-0.04499796","-0.994997","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.3042995","0.9696041","0.2006233","-0.940019","0.0701579","0.3180645","-0.1013773","-0.05979049","0.9491378","0.1518644","0.6623606","0.01375122","0.7398619","0.1170212"
14:45:18:356","0.6012971","1.478558","0.1181249","-0.07130599","0.05723134","-0.04310839","-0.9948778","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.3085187","0.9688684","0.208546","-0.937869","0.06947786","0.3243493","-0.1018447","-0.05488336","0.9486355","0.1600375","0.6672978","0.01453424","0.7354119","0.1169265"
14:45:18:390","0.6028983","1.477758","0.1192988","-0.07382496","0.06349696","-0.03934878","-0.9944695","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.307937","0.9689379","0.2067743","-0.9390786","0.06985922","0.3208303","-0.1015836","-0.05472481","0.9488548","0.1540729","0.6645356","0.01409566","0.7379089","0.1169802"
14:45:18:422","0.6044587","1.477248","0.1201389","-0.0763068","0.06598115","-0.03815098","-0.9941671","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.3110331","0.9686785","0.2113729","-0.9377896","0.06945278","0.3245793","-0.1018616","-0.05104619","0.9487637","0.1583747","0.6674782","0.01456296","0.7352484","0.1169229"
14:45:18:454","0.6052619","1.477287","0.1205606","-0.07706665","0.06634175","-0.03715362","-0.9941223","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.3133467","0.9688469","0.213271","-0.9371007","0.06923719","0.3265626","-0.1020084","-0.04858488","0.9490478","0.1605126","0.6690323","0.01481028","0.7338346","0.1168918"
14:45:18:486","0.6063847","1.477459","0.1210264","-0.07783031","0.06862012","-0.03484498","-0.9939917","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.3132626","0.9691082","0.2120865","-0.9377674","0.06944593","0.3246435","-0.1018665","-0.04840261","0.9493608","0.157599","0.6675285","0.01457091","0.7352026","0.1169218"
14:45:18:518","0.6070102","1.477506","0.1212546","-0.07847977","0.06910349","-0.0326808","-0.9939807","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.3148229","0.969344","0.2140357","-0.9371744","0.06926025","0.3263509","-0.1019928","-0.04664022","0.9496534","0.1596469","0.6688666","0.01478388","0.7339855","0.1168951"
14:45:18:549","0.6075649","1.477713","0.1212907","-0.07835461","0.06989521","-0.0311596","-0.993984","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.3148956","0.969413","0.2138919","-0.9372639","0.06928819","0.326094","-0.1019737","-0.04643708","0.9497426","0.1589554","0.6686652","0.01475181","0.7341688","0.1168992"
14:45:18:580","0.607947","1.478121","0.1212376","-0.07740103","0.07189987","-0.02908342","-0.9939787","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.314826","0.9695234","0.2133511","-0.9376812","0.06941888","0.3248919","-0.1018849","-0.04620886","0.9498705","0.1570344","0.6677234","0.01460182","0.7350257","0.1169181"
14:45:18:612","0.6081365","1.478678","0.1208467","-0.07634207","0.07431248","-0.02787473","-0.9939178","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.3149662","0.9696556","0.2138398","-0.937792","0.06945364","0.324572","-0.1018611","-0.04565465","0.9500487","0.156201","0.6674727","0.014562","0.7352532","0.116923"
14:45:18:644","0.608089","1.47948","0.1201447","-0.07539763","0.07616231","-0.02593817","-0.9939023","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.3154618","0.969923","0.2146339","-0.9376239","0.06940086","0.3250573","-0.1018972","-0.04477799","0.9503654","0.1561205","0.6678528","0.01462253","0.7349079","0.1169155"
14:45:18:674","0.6077417","1.480505","0.1193308","-0.07363885","0.07821315","-0.02370987","-0.9939305","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.3152238","0.9703956","0.2145469","-0.9376976","0.06942415","0.3248449","-0.1018815","-0.04462498","0.9508718","0.1548867","0.6676865","0.01459606","0.7350593","0.1169188"
14:45:18:706","0.6069777","1.48182","0.1178885","-0.07005031","0.08080764","-0.02060656","-0.9940515","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.3145701","0.9708172","0.2145173","-0.9378959","0.06948643","0.3242715","-0.1018389","-0.04477656","0.951309","0.1533527","0.6672368","0.0145246","0.7354671","0.1169277"
14:45:18:738","0.6066622","1.482296","0.1176729","-0.06930819","0.0811455","-0.02061457","-0.994076","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.31436","0.971113","0.2164072","-0.9370738","0.06922877","0.32664","-0.1020141","-0.0447439","0.9516224","0.1556956","0.669093","0.01481988","0.7337793","0.1168907"
14:45:18:769","0.6042614","1.48539","0.1143045","-0.06099189","0.08620793","-0.01809481","-0.9942439","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.312616","0.9712058","0.2136397","-0.9386832","0.0697342","0.3219858","-0.1016694","-0.04576868","0.9516695","0.1492494","0.6654432","0.01423972","0.7370904","0.1169626"
14:45:18:802","0.6028494","1.487248","0.1130236","-0.0544412","0.08769777","-0.0175001","-0.9945044","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.311592","0.9725087","0.2160748","-0.9374689","0.0693523","0.3255041","-0.1019302","-0.04625261","0.953069","0.1518103","0.6682031","0.01467833","0.7345896","0.1169085"
14:45:18:835","0.6015266","1.489239","0.1113507","-0.04901325","0.08821497","-0.01783867","-0.9947349","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.310758","0.9725122","0.2180344","-0.9371328","0.06924731","0.3264703","-0.1020017","-0.04683584","0.9529827","0.1538557","0.66896","0.0147988","0.7339003","0.1168932"
14:45:18:870","0.5999729","1.491441","0.1095968","-0.04174901","0.09005088","-0.01730865","-0.9949113","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.3091005","0.9732105","0.2169659","-0.937585","0.06938881","0.3251697","-0.1019055","-0.04818439","0.9536237","0.1515425","0.6679412","0.01463654","0.7348279","0.1169138"
14:45:18:901","0.5969103","1.495873","0.1054428","-0.02784643","0.09357547","-0.01709941","-0.9950758","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.3071344","0.9736679","0.2166313","-0.9381509","0.06956638","0.3235332","-0.1017843","-0.04949504","0.9540437","0.1490723","0.6666578","0.01443248","0.7359921","0.1169391"
14:45:18:931","0.593301","1.500791","0.1006071","-0.01341337","0.0941037","-0.01799161","-0.9953094","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.3053872","0.9752444","0.2189139","-0.9371825","0.06926288","0.3263277","-0.1019911","-0.0508678","0.9556242","0.1517284","0.6688483","0.0147809","0.7340021","0.1168955"
14:45:18:962","0.5895493","1.505976","0.09522659","0.002297814","0.09609526","-0.02034683","-0.9951615","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.3015018","0.9769025","0.2173503","-0.9376961","0.0694236","0.3248488","-0.1018818","-0.05430615","0.9571275","0.1487841","0.6676897","0.01459655","0.7350562","0.1169187"
14:45:18:996","0.587303","1.508593","0.0919686","0.008967576","0.09533712","-0.02208398","-0.9951596","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2996243","0.9785527","0.2191401","-0.9367632","0.06913181","0.3275295","-0.1020798","-0.05597967","0.9586198","0.1516311","0.6697894","0.01493091","0.7331438","0.1168765"
14:45:19:029","0.5869933","1.508595","0.09191549","0.007831584","0.09408211","-0.02264186","-0.9952762","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2981476","0.9790739","0.2185331","-0.9365405","0.06906244","0.3281654","-0.1021267","-0.05753922","0.9589095","0.1519054","0.6702869","0.0150102","0.7326887","0.1168663"
14:45:19:063","0.5824282","1.51373","0.08601964","0.01790404","0.09232308","-0.02439905","-0.9952691","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2981631","0.9786114","0.2185975","-0.9364768","0.06904262","0.3283474","-0.1021401","-0.05771416","0.9582858","0.1528392","0.6704294","0.01503297","0.7325586","0.1168635"
14:45:19:095","0.5792124","1.515958","0.08334309","0.02059527","0.09203704","-0.02074121","-0.9953265","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2932233","0.9821773","0.2143608","-0.9368715","0.06916565","0.3272197","-0.102057","-0.06277907","0.961798","0.1484868","0.6695468","0.01489226","0.7333651","0.1168814"
14:45:19:127","0.5723488","1.520182","0.07762253","0.02867016","0.09668682","-0.01351215","-0.9948101","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2879075","0.9824268","0.2105729","-0.9384887","0.06967273","0.3225521","-0.1017114","-0.06726348","0.9617507","0.141533","0.6658881","0.01431026","0.7366886","0.116954"
14:45:19:158","0.5638682","1.523866","0.07178742","0.03827181","0.1042164","-0.009915471","-0.9937685","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2790518","0.9844713","0.2073673","-0.9394427","0.06997469","0.3197632","-0.101504","-0.07455313","0.9637359","0.1341456","0.6636969","0.01396281","0.7386635","0.1169961"
14:45:19:190","0.5543007","1.526878","0.06524628","0.0433099","0.1107462","-0.006520025","-0.9928832","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2715212","0.9852607","0.2088065","-0.9390854","0.06986139","0.320811","-0.101582","-0.08026993","0.9644053","0.1330326","0.6645204","0.01409326","0.7379227","0.1169805"
14:45:19:222","0.5485347","1.527927","0.0616765","0.04470893","0.1151021","-0.004235616","-0.992338","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2632222","0.9862251","0.2085764","-0.9383675","0.06963464","0.3229043","-0.1017375","-0.08712226","0.9652523","0.1315548","0.6661644","0.01435414","0.7364389","0.1169487"
14:45:19:252","0.5421699","1.528289","0.05798155","0.04422113","0.1203833","-0.001204505","-0.9917414","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","0.2579459","0.9857121","0.2085795","-0.938647","0.06972272","0.3220911","-0.1016771","-0.09087771","0.9645524","0.1293465","0.665526","0.01425285","0.7370158","0.1169611"
