"Local_HMD_p_x","Local_HMD_p_y","Local_HMD_p_z","Local_HMD_r_x","Local_HMD_r_y","Local_HMD_r_z","Local_HMD_r_w","Local_Right_p_x","Local_Right_p_y","Local_Right_p_z","Local_Right_r_x","Local_Right_r_y","Local_Right_r_z","Local_Right_r_w","Local_Left_p_x","Local_Left_p_y","Local_Left_p_z","Local_Left_r_x","Local_Left_r_y","Local_Left_r_z","Local_Left_r_w","Local_FingertipR_p_x","Local_FingertipR_p_y","Local_FingertipR_p_z","Local_FingertipR_r_x","Local_FingertipR_r_y","Local_FingertipR_r_z","Local_FingertipR_r_w","Local_FingertipL_p_x","Local_FingertipL_p_y","Local_FingertipL_p_z","Local_FingertipL_r_x","Local_FingertipL_r_y","Local_FingertipL_r_z","Local_FingertipL_r_w","
14:14:32:850","0.05030898","1.554723","-0.520983","0.01006672","0.02056906","0.00581546","-0.9997209","-0.2407721","1.003727","0.322543","-0.4947618","0.4072755","-0.4319327","-0.6346429","-0.6429936","1.026553","0.3237514","0.6768861","-0.01984295","-0.08920766","0.7303927","-0.03400006","0.9724389","-0.1410603","-0.9807922","0.09255456","0.1420844","-0.09639816","-0.3851729","0.9811029","-0.1497349","0.7369521","-0.007889424","0.6657961","0.1164264"
14:14:32:873","0.04982172","1.555472","-0.5202343","0.01488416","0.02347042","0.005541587","-0.9995984","-0.2407544","1.003727","0.3225287","-0.4947692","0.4072835","-0.4319327","-0.634632","-0.6430011","1.026551","0.3237567","0.6769066","-0.01982406","-0.08917703","0.7303779","-0.03629231","0.9718297","-0.1413559","-0.9810767","0.0927415","0.1401249","-0.09619211","-0.3873017","0.9805951","-0.1520078","0.7356207","-0.008109471","0.6672683","0.1164015"
14:14:32:901","0.04970799","1.555801","-0.5196145","0.01848777","0.0256482","0.005270869","-0.9994863","-0.240746","1.003709","0.3224913","-0.4947366","0.4072694","-0.4319548","-0.6346513","-0.64299","1.026555","0.3237575","0.6769116","-0.01986205","-0.0892048","0.7303689","-0.03567468","0.9718118","-0.1382418","-0.9809788","0.09266786","0.14082","-0.09624496","-0.3862468","0.9807972","-0.1503122","0.7360943","-0.008019459","0.6667533","0.1163653"
14:14:32:940","0.04935556","1.556735","-0.5181877","0.02322998","0.02320606","0.007052469","-0.9994359","-0.2407283","1.003705","0.3224574","-0.494736","0.4072577","-0.4319576","-0.6346574","-0.6429953","1.026554","0.3237605","0.6769251","-0.01985083","-0.08918042","0.7303596","-0.03179874","0.9712906","-0.1353983","-0.9803069","0.0922249","0.1453901","-0.09672045","-0.3821566","0.9804773","-0.1456397","0.7391958","-0.007515562","0.6633082","0.1164275"
14:14:32:990","0.04938366","1.55702","-0.5163915","0.02487587","0.01943704","0.00691074","-0.9994777","-0.2407178","1.003698","0.3224295","-0.4947272","0.4072496","-0.4319656","-0.6346642","-0.6429896","1.026556","0.3237644","0.6769433","-0.01987702","-0.08918408","0.7303417","-0.0323041","0.971539","-0.1335287","-0.980119","0.09209752","0.1466465","-0.09684878","-0.3830573","0.9805543","-0.1412238","0.7400365","-0.00736126","0.6623752","0.116408"
14:14:33:017","0.04952873","1.556987","-0.5160671","0.02366145","0.01876346","0.006671024","-0.9995217","-0.2407152","1.003689","0.3224233","-0.4947207","0.407252","-0.4319643","-0.6346685","-0.6429985","1.026554","0.3237714","0.6769663","-0.01984778","-0.08915685","0.7303244","-0.0354432","0.9712665","-0.1331726","-0.98057","0.09239856","0.1435892","-0.096577","-0.3867477","0.980036","-0.1405519","0.7379586","-0.007757535","0.6646897","0.1163817"
14:14:33:051","0.04938925","1.557003","-0.5148665","0.02313472","0.01550965","0.006856333","-0.9995885","-0.2407062","1.003668","0.32243","-0.4947166","0.4072586","-0.4319491","-0.6346778","-0.6430002","1.026554","0.3237745","0.6769872","-0.01986041","-0.08912634","0.7303084","-0.03331485","0.9711472","-0.1331307","-0.9801933","0.09215474","0.1461332","-0.09682019","-0.3847473","0.9798933","-0.1382547","0.7396861","-0.007447314","0.6627752","0.1163532"
14:14:33:094","0.04926746","1.557139","-0.5137126","0.02297605","0.01281871","0.007401146","-0.9996265","-0.240706","1.00364","0.3224484","-0.4947099","0.407268","-0.4319382","-0.6346844","-0.6430064","1.026552","0.3237771","0.677001","-0.01984902","-0.08909594","0.7302997","-0.03448812","0.9712988","-0.1332384","-0.9802716","0.09222578","0.1455979","-0.09676523","-0.3863837","0.9797981","-0.1366051","0.739301","-0.00752236","0.6632094","0.1163225"
14:14:33:136","0.0492662","1.55707","-0.5125696","0.0208676","0.006079301","0.00849639","-0.9997277","-0.2406849","1.003658","0.3224429","-0.4947034","0.4072606","-0.4319285","-0.6347008","-0.6429981","1.026556","0.3237817","0.6770225","-0.01988473","-0.08910514","0.7302777","-0.03166764","0.9713594","-0.1323417","-0.9796727","0.0918501","0.149566","-0.09713436","-0.3839516","0.9796698","-0.1310706","0.7419729","-0.007042444","0.6602246","0.11632"
14:14:33:164","0.04967169","1.557175","-0.5121496","0.02128479","-0.0006429972","0.009687499","-0.9997263","-0.240676","1.003661","0.3224449","-0.494679","0.4072816","-0.4319358","-0.6347014","-0.6430023","1.026555","0.3237824","0.677025","-0.01987173","-0.08909255","0.7302772","-0.03292922","0.9716344","-0.1339132","-0.9796681","0.09186211","0.1495816","-0.0971453","-0.3861356","0.9794345","-0.1281912","0.7419626","-0.007087023","0.6602353","0.1163213"
14:14:33:196","0.05068055","1.557372","-0.5116097","0.02336704","-0.0145906","0.0107877","-0.9995623","-0.2406698","1.003658","0.3224552","-0.4946872","0.407305","-0.4319253","-0.6346872","-0.6430037","1.026554","0.3237817","0.6770272","-0.01987509","-0.08907793","0.7302768","-0.02744722","0.9716892","-0.1342304","-0.97856","0.09117502","0.1566532","-0.09781368","-0.3813262","0.9789773","-0.1189142","0.7467303","-0.006232363","0.6548408","0.1163555"
14:14:33:224","0.05195476","1.557685","-0.5115212","0.02630079","-0.02846446","0.01043662","-0.9991943","-0.2406662","1.003653","0.3224516","-0.4946833","0.4073142","-0.4319255","-0.6346841","-0.6430045","1.026554","0.3237804","0.6770299","-0.01988449","-0.08905999","0.7302763","-0.02891003","0.9719474","-0.1373288","-0.9785775","0.09119004","0.1565583","-0.09777734","-0.3842894","0.9781809","-0.112833","0.7466644","-0.006238797","0.6549172","0.116348"
14:14:33:248","0.05371965","1.557946","-0.5116597","0.02977419","-0.04478226","0.009590224","-0.998507","-0.2406736","1.003665","0.322443","-0.4946752","0.4073219","-0.4319312","-0.6346817","-0.6430052","1.026554","0.3237849","0.6770468","-0.01988454","-0.08905285","0.7302614","-0.02763768","0.9721395","-0.1401103","-0.9781917","0.09095509","0.1589502","-0.09799635","-0.3841593","0.9773397","-0.104744","0.7482563","-0.005951642","0.6530993","0.1163576"
14:14:33:274","0.0571826","1.558538","-0.512103","0.03478717","-0.0820348","0.007938202","-0.9959905","-0.2406786","1.00367","0.3224275","-0.4946671","0.4073202","-0.4319401","-0.634683","-0.6430064","1.026554","0.3237847","0.6770481","-0.01988461","-0.08904443","0.7302614","-0.01138069","0.9723376","-0.1412883","-0.9746332","0.08887745","0.1794807","-0.09988974","-0.366884","0.9763227","-0.08027744","0.7618276","-0.003515757","0.6372191","0.1164383"
14:14:33:301","0.06009885","1.558668","-0.5126936","0.03740498","-0.1094628","0.001565651","-0.9932856","-0.2406727","1.003677","0.322403","-0.4946496","0.4073167","-0.4319503","-0.634692","-0.6430067","1.026554","0.3237886","0.6770633","-0.01988667","-0.08903727","0.730248","-0.0231584","0.9733412","-0.1516514","-0.9763769","0.08986947","0.1697338","-0.09900706","-0.381119","0.9746242","-0.07380036","0.7554245","-0.004674881","0.6447986","0.1163926"
14:14:33:325","0.06045255","1.558574","-0.5129437","0.03723736","-0.1098954","0.002475732","-0.9932423","-0.2406697","1.003663","0.3223972","-0.494664","0.4073247","-0.4319396","-0.6346828","-0.643004","1.026555","0.3237883","0.6770627","-0.01989598","-0.08904447","0.7302474","-0.04503302","0.9735658","-0.1626059","-0.9805955","0.09251171","0.1433477","-0.09656857","-0.40774","0.9729224","-0.08707815","0.7377678","-0.007822363","0.6649312","0.1162077"
14:14:33:349","0.0643247","1.55876","-0.5141846","0.03945439","-0.1473101","0.0014611","-0.9883021","-0.2406666","1.003652","0.3224024","-0.4947058","0.4073551","-0.4319168","-0.6346462","-0.6430107","1.026553","0.32379","0.677074","-0.01988459","-0.08901094","0.7302414","-0.01640486","0.9735906","-0.1575969","-0.9745613","0.08884008","0.1798633","-0.09993427","-0.3724828","0.9729372","-0.05495307","0.7620772","-0.003486142","0.636923","0.116427"
14:14:33:380","0.06826077","1.55874","-0.5157153","0.03996525","-0.1831763","0.0005722452","-0.9822672","-0.240656","1.003655","0.3223637","-0.4946256","0.4072967","-0.431969","-0.6347107","-0.6429991","1.026557","0.3237894","0.6770719","-0.01992004","-0.08904625","0.7302381","-0.02212921","0.9744917","-0.1668813","-0.9748166","0.08896834","0.1785174","-0.09974521","-0.3770397","0.9713172","-0.04234445","0.7611881","-0.003634924","0.6379911","0.1163911"
14:14:33:406","0.06809317","1.558728","-0.5155018","0.04164242","-0.1824742","0.001469875","-0.9823273","-0.2406361","1.003655","0.3223614","-0.4945969","0.4072882","-0.4319825","-0.6347294","-0.6430001","1.026557","0.3237928","0.6770843","-0.01991826","-0.08904025","0.7302274","-0.05400717","0.9751598","-0.1813564","-0.9807504","0.0926208","0.1422564","-0.09650666","-0.4161665","0.9696571","-0.06226662","0.737018","-0.007982284","0.6657598","0.116211"
14:14:33:429","0.06995687","1.558933","-0.5160571","0.04402804","-0.1992823","0.0007822485","-0.9789523","-0.2406223","1.003646","0.3224005","-0.4946849","0.4073519","-0.43193","-0.6346557","-0.6430066","1.026556","0.3237966","0.6770961","-0.0198966","-0.08902107","0.7302193","-0.04076881","0.9748787","-0.1772562","-0.9780527","0.09089601","0.159725","-0.09817848","-0.3985128","0.9693954","-0.04568821","0.7487792","-0.005915409","0.6525065","0.1163199"
14:14:33:452","0.0719188","1.559163","-0.5164809","0.04810151","-0.2169478","-0.001680837","-0.9749959","-0.2406197","1.003641","0.3224041","-0.4946882","0.4073548","-0.4319186","-0.6346591","-0.6430106","1.026555","0.3237982","0.6771041","-0.01988779","-0.08900359","0.7302144","-0.04220297","0.9751223","-0.1802193","-0.977919","0.09078518","0.1606376","-0.09812347","-0.3984504","0.9686079","-0.03830034","0.7493865","-0.005797606","0.6518143","0.1162948"
14:14:33:476","0.07575448","1.559904","-0.5175062","0.05550167","-0.251318","-0.006719194","-0.9662886","-0.2406344","1.003651","0.3223798","-0.4945907","0.4072908","-0.4319918","-0.6347262","-0.6430036","1.026558","0.323801","0.6771118","-0.01990632","-0.08902746","0.7302037","-0.03147061","0.9750458","-0.1800329","-0.9749795","0.08907415","0.1776102","-0.09967922","-0.3806325","0.9674613","-0.01600623","0.7605945","-0.003770635","0.6387042","0.1163584"
14:14:33:499","0.07791439","1.560467","-0.5182037","0.06069468","-0.2693192","-0.01162452","-0.9610662","-0.2406354","1.003653","0.3223858","-0.494617","0.4073032","-0.4319907","-0.6346985","-0.6430067","1.026557","0.323803","0.6771262","-0.01990991","-0.08899962","0.7301936","-0.04769731","0.9753519","-0.1873735","-0.9778174","0.09074926","0.1611581","-0.098317","-0.3981956","0.9657999","-0.01674825","0.7497444","-0.005757498","0.6514035","0.1162909"
14:14:33:522","0.08022076","1.560738","-0.5191267","0.06245802","-0.2898011","-0.01802855","-0.9548766","-0.2406328","1.003637","0.3224043","-0.4946832","0.4073403","-0.4319487","-0.6346517","-0.6430185","1.026553","0.3238069","0.677144","-0.01988102","-0.08895201","0.7301838","-0.04797938","0.9752715","-0.1893004","-0.977418","0.09048405","0.1635946","-0.09850887","-0.3951814","0.9647673","-0.007879972","0.7513563","-0.005468473","0.6495484","0.1162812"
14:14:33:545","0.0822456","1.560688","-0.520198","0.06166074","-0.3105177","-0.02256303","-0.9482972","-0.2406257","1.003632","0.3223814","-0.4946519","0.4073143","-0.4319814","-0.6346705","-0.6430102","1.026556","0.3238068","0.6771445","-0.01990809","-0.08897547","0.7301797","-0.05020205","0.9753764","-0.1928368","-0.9773608","0.09042998","0.1640011","-0.0984493","-0.3940122","0.9638816","-0.001215041","0.7516105","-0.005399048","0.6492634","0.1162311"
14:14:33:568","0.08421458","1.56048","-0.5213748","0.0602408","-0.3298285","-0.02427377","-0.9418041","-0.2406352","1.003625","0.3223794","-0.4946114","0.4072852","-0.432012","-0.6346999","-0.6430067","1.026558","0.3238099","0.6771536","-0.01991661","-0.08898732","0.7301696","-0.05458041","0.9755826","-0.1969688","-0.9775549","0.09054323","0.1628109","-0.09839433","-0.3951386","0.9631541","0.00347954","0.7508244","-0.005566493","0.650168","0.1162482"
14:14:33:592","0.08605064","1.560104","-0.5224439","0.0578232","-0.347254","-0.0264915","-0.9356118","-0.2406224","1.003616","0.3223936","-0.4946471","0.4073229","-0.4319859","-0.6346657","-0.6430181","1.026555","0.3238141","0.6771699","-0.0198845","-0.08894718","0.7301602","-0.05958524","0.9757655","-0.2007171","-0.9778641","0.09073815","0.1609015","-0.09828254","-0.3970436","0.9624971","0.007167399","0.7495608","-0.005812027","0.6516241","0.1162378"
14:14:33:616","0.08767281","1.559668","-0.5233983","0.05368262","-0.3610697","-0.02614276","-0.9306253","-0.2406142","1.003607","0.3223987","-0.4946494","0.407332","-0.4319755","-0.6346651","-0.6430163","1.026556","0.3238178","0.6771847","-0.0198931","-0.08894657","0.7301463","-0.0651299","0.9757893","-0.2046044","-0.9784611","0.09110013","0.1572727","-0.0978785","-0.4003596","0.961808","0.008419335","0.7471393","-0.006220557","0.654408","0.1161666"
14:14:33:639","0.08918228","1.559178","-0.5242491","0.04972995","-0.3738101","-0.02495734","-0.9258348","-0.2405987","1.003622","0.3223768","-0.4946044","0.4073076","-0.4320048","-0.6346958","-0.6430113","1.026558","0.32382","0.6771898","-0.01990511","-0.08896587","0.730139","-0.06893982","0.9760839","-0.207563","-0.9786247","0.09121059","0.1562547","-0.0977726","-0.4014136","0.961588","0.01060438","0.7464534","-0.006360367","0.6551917","0.11615"
14:14:33:662","0.09062289","1.558875","-0.5250002","0.04655514","-0.3852334","-0.02314198","-0.9213535","-0.2406095","1.003613","0.3223764","-0.4946127","0.4073112","-0.432","-0.6346904","-0.6430061","1.02656","0.3238209","0.6772008","-0.01993415","-0.08896314","0.7301283","-0.07268026","0.9762515","-0.2100275","-0.9788235","0.09134904","0.1549569","-0.09771697","-0.4025816","0.9612666","0.01254481","0.7455952","-0.006534349","0.6561663","0.1161511"
14:14:33:686","0.09192713","1.55867","-0.5254915","0.04412963","-0.3957281","-0.02252887","-0.9170302","-0.2406246","1.00361","0.3223749","-0.4946385","0.407322","-0.4319811","-0.6346763","-0.6430104","1.026559","0.3238231","0.6772109","-0.01992544","-0.08894278","0.7301216","-0.07595599","0.9765019","-0.2118877","-0.978976","0.09144215","0.1539997","-0.09761639","-0.4033433","0.9611061","0.01466686","0.7449369","-0.006673105","0.6569126","0.1161478"
14:14:33:709","0.0932139","1.558372","-0.5260473","0.04327208","-0.4043681","-0.02199229","-0.9133073","-0.2406337","1.003621","0.3223628","-0.4946046","0.4072857","-0.431998","-0.6347143","-0.6430126","1.026559","0.3238262","0.6772236","-0.01992229","-0.08893026","0.7301115","-0.07938533","0.9766097","-0.2135496","-0.9792735","0.09162574","0.1521207","-0.09740531","-0.4048402","0.9608424","0.0158397","0.7436634","-0.006891713","0.658358","0.1161119"
14:14:33:734","0.09441832","1.558258","-0.5264516","0.04345453","-0.4128367","-0.02101025","-0.9095252","-0.240636","1.003626","0.3223739","-0.4946123","0.4073009","-0.4319904","-0.6347038","-0.6430092","1.02656","0.3238277","0.6772268","-0.01992933","-0.08894452","0.7301065","-0.08106289","0.9764287","-0.2143447","-0.9792796","0.09164343","0.1520355","-0.09745926","-0.404178","0.9603631","0.01818055","0.7435966","-0.006906755","0.6584367","0.1160922"
14:14:33:760","0.09675463","1.558067","-0.5273288","0.04193522","-0.4298148","-0.01853242","-0.9017523","-0.2406451","1.003627","0.3224052","-0.4946852","0.4073352","-0.4319552","-0.634649","-0.6430184","1.026558","0.3238332","0.6772506","-0.01990957","-0.08890304","0.73009","-0.07676651","0.9764316","-0.2122995","-0.9778008","0.09072062","0.1612838","-0.09830099","-0.3929681","0.9601313","0.02929848","0.7497925","-0.005823355","0.6513713","0.1161591"
14:14:33:784","0.09778741","1.557667","-0.5278779","0.04076371","-0.4357778","-0.01885785","-0.8989329","-0.2406393","1.003641","0.3223871","-0.4946559","0.4073356","-0.4319626","-0.6346664","-0.6430334","1.026553","0.3238379","0.677277","-0.01988054","-0.08883255","0.7300749","-0.08876222","0.9765911","-0.2162513","-0.979711","0.0918881","0.1493244","-0.09708555","-0.4057795","0.959848","0.02337205","0.7417622","-0.007233899","0.6605103","0.1160288"
14:14:33:807","0.09762748","1.557715","-0.527857","0.04145509","-0.4351878","-0.0177011","-0.8992106","-0.240646","1.003657","0.3223338","-0.4945429","0.4072542","-0.4320329","-0.6347589","-0.6429995","1.026564","0.3238299","0.6772474","-0.01998158","-0.0889421","0.7300863","-0.09435396","0.9761633","-0.2189947","-0.9807537","0.09260188","0.1422836","-0.09645049","-0.4130513","0.9592307","0.0178926","0.7369907","-0.008037802","0.6658427","0.1159042"
14:14:33:831","0.09871778","1.557567","-0.5283753","0.04171396","-0.4422519","-0.01641036","-0.89577","-0.2406513","1.003673","0.3223352","-0.4945292","0.4072478","-0.4320357","-0.6347719","-0.6429919","1.026567","0.3238302","0.6772491","-0.02000601","-0.08896374","0.7300815","-0.08923268","0.9763484","-0.2163122","-0.9794861","0.0918007","0.1506338","-0.09741543","-0.4040415","0.9594595","0.02573878","0.7426407","-0.007132467","0.6595123","0.1160945"
14:14:33:855","0.0997363","1.557575","-0.528973","0.04176746","-0.4490623","-0.01544438","-0.8923901","-0.2406419","1.003665","0.3223743","-0.4946075","0.4073182","-0.4319772","-0.6347055","-0.6430398","1.026552","0.3238449","0.6773058","-0.01986938","-0.08879855","0.7300526","-0.09083843","0.9762324","-0.216459","-0.9795246","0.09183587","0.1503659","-0.09740805","-0.4035614","0.9591591","0.02770269","0.7424577","-0.007190607","0.6597145","0.1161125"
14:14:33:879","0.1015072","1.55731","-0.5295228","0.04051437","-0.4629686","-0.01224204","-0.8853637","-0.2406419","1.003665","0.3223743","-0.4946075","0.4073182","-0.4319772","-0.6347055","-0.6430347","1.026554","0.3238471","0.6773189","-0.01989397","-0.08880065","0.7300396","-0.0872578","0.9762809","-0.214615","-0.978297","0.09104435","0.1582429","-0.09800667","-0.3937537","0.9590602","0.03657025","0.7477369","-0.00615209","0.65376","0.1159724"
14:14:33:904","0.1023994","1.557","-0.5300617","0.03924147","-0.4664265","-0.009934198","-0.8836333","-0.2406419","1.003665","0.3223743","-0.4946075","0.4073182","-0.4319772","-0.6347055","-0.643008","1.026563","0.3238403","0.6772953","-0.01997604","-0.08888436","0.7300491","-0.09861904","0.9763433","-0.2176591","-0.9800947","0.09219349","0.146698","-0.09692649","-0.4063383","0.9588652","0.03033489","0.7399672","-0.007545993","0.6625412","0.1158927"
14:14:33:929","0.1031448","1.556737","-0.5302153","0.03789221","-0.4707856","-0.006531113","-0.8814094","-0.2406419","1.003665","0.3223743","-0.4946075","0.4073182","-0.4319772","-0.6347055","-0.6430216","1.026559","0.3238463","0.6773207","-0.01994264","-0.08882947","0.7300331","-0.0988927","0.9761411","-0.2177777","-0.9799403","0.09209175","0.1477255","-0.09702305","-0.405104","0.9585692","0.03172338","0.7406563","-0.007490359","0.6617525","0.1159996"
