"Local_HMD_p_x","Local_HMD_p_y","Local_HMD_p_z","Local_HMD_r_x","Local_HMD_r_y","Local_HMD_r_z","Local_HMD_r_w","Local_Right_p_x","Local_Right_p_y","Local_Right_p_z","Local_Right_r_x","Local_Right_r_y","Local_Right_r_z","Local_Right_r_w","Local_Left_p_x","Local_Left_p_y","Local_Left_p_z","Local_Left_r_x","Local_Left_r_y","Local_Left_r_z","Local_Left_r_w","Local_FingertipR_p_x","Local_FingertipR_p_y","Local_FingertipR_p_z","Local_FingertipR_r_x","Local_FingertipR_r_y","Local_FingertipR_r_z","Local_FingertipR_r_w","Local_FingertipL_p_x","Local_FingertipL_p_y","Local_FingertipL_p_z","Local_FingertipL_r_x","Local_FingertipL_r_y","Local_FingertipL_r_z","Local_FingertipL_r_w","
12:46:25:513","-0.6200612","1.371932","1.12467","-0.3359894","-0.841487","0.2093421","-0.3676773","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.5684802","0.9803234","0.9252971","-0.9648488","0.1142831","-0.2289066","-0.06006961","-0.485717","0.9773002","0.9937032","-0.732914","-0.01082572","-0.6655043","-0.1407969"
12:46:25:534","-0.626486","1.374615","1.122527","-0.3299282","-0.8376217","0.2254919","-0.3724119","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.5760003","0.9816526","0.919755","-0.9667468","0.113772","-0.2207533","-0.06103202","-0.4947335","0.9787021","0.9928647","-0.738506","-0.01201375","-0.6592938","-0.1407005"
12:46:25:557","-0.632832","1.377476","1.121212","-0.3264425","-0.8352533","0.2419486","-0.3704701","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.5845056","0.9850442","0.9185022","-0.968671","0.1132249","-0.2121507","-0.06204107","-0.5007858","0.9818563","0.9919853","-0.7443377","-0.01326432","-0.6527026","-0.1405882"
12:46:25:583","-0.6398227","1.381372","1.119696","-0.3259254","-0.8301535","0.2582394","-0.3713896","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.5882196","0.9877856","0.9237025","-0.9680713","0.1133987","-0.2148706","-0.06172272","-0.5006934","0.9839942","0.9962661","-0.7425015","-0.01286919","-0.6547909","-0.140625"
12:46:25:604","-0.6462575","1.385207","1.119","-0.3215007","-0.8263588","0.2738366","-0.3725345","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.5935869","0.9919497","0.925616","-0.9675373","0.113551","-0.2172628","-0.06144222","-0.5035472","0.9876717","0.9995741","-0.7408807","-0.01252148","-0.6566239","-0.1406563"
12:46:25:628","-0.6524254","1.38962","1.118724","-0.3155228","-0.8223715","0.2919858","-0.3726859","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.5984451","0.9939959","0.928299","-0.9675406","0.11355","-0.2172475","-0.06144403","-0.5058632","0.9891092","1.003963","-0.7408912","-0.01252381","-0.6566124","-0.1406561"
12:46:25:652","-0.658836","1.394533","1.119044","-0.3081627","-0.8190337","0.3094206","-0.3721268","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.6028085","0.9977359","0.9312851","-0.967428","0.1135818","-0.2177496","-0.06138512","-0.5083098","0.9923847","1.009212","-0.7405501","-0.01245083","-0.6569967","-0.1406626"
12:46:25:676","-0.6656497","1.399035","1.120129","-0.2981835","-0.8175995","0.3226109","-0.3722094","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.6060483","1.001027","0.9351024","-0.9667892","0.1137602","-0.2205674","-0.06105396","-0.5105368","0.9952469","1.016488","-0.7386329","-0.01204097","-0.6591517","-0.1406982"
12:46:25:707","-0.6748155","1.403829","1.122234","-0.2815575","-0.8197592","0.331445","-0.3726452","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.6082536","1.002307","0.9389452","-0.9658293","0.1140224","-0.224734","-0.06056276","-0.5132782","0.9963162","1.025787","-0.7357837","-0.01143407","-0.6623304","-0.1407488"
12:46:25:728","-0.68232","1.406704","1.124119","-0.2660508","-0.8243625","0.3321861","-0.3732236","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.6145374","1.002747","0.9408751","-0.9661704","0.1139301","-0.2232634","-0.06073638","-0.5209845","0.9969872","1.034195","-0.7367911","-0.0116484","-0.6612093","-0.1407312"
12:46:25:748","-0.6884378","1.408666","1.125641","-0.2525134","-0.8292258","0.3304095","-0.3734317","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.6200819","1.000898","0.9414216","-0.9666965","0.1137858","-0.2209728","-0.06100627","-0.5265822","0.9954596","1.040719","-0.7383562","-0.01198188","-0.6594614","-0.1407031"
12:46:25:768","-0.6940615","1.410009","1.127114","-0.2391417","-0.8357807","0.3250522","-0.3723211","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.6250424","1.000207","0.9414052","-0.9673899","0.1135926","-0.2179182","-0.06136544","-0.5313059","0.9951564","1.044768","-0.7404358","-0.01242631","-0.6571256","-0.1406647"
12:46:25:787","-0.6989721","1.41082","1.128396","-0.2254203","-0.8442431","0.3175378","-0.3682513","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.6309425","0.9986615","0.9413298","-0.9684449","0.1132907","-0.2131799","-0.06192061","-0.535853","0.9938697","1.046564","-0.7436433","-0.01311466","-0.6534932","-0.1406022"
12:46:25:808","-0.7030405","1.411517","1.129453","-0.21004","-0.8537617","0.3119201","-0.3601112","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.636521","0.9969727","0.9424273","-0.9694412","0.112997","-0.208602","-0.0624552","-0.5383883","0.9922508","1.047072","-0.7467228","-0.01377885","-0.6499726","-0.1405386"
12:46:25:829","-0.7061682","1.412516","1.130241","-0.1940204","-0.861724","0.3105151","-0.351238","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.6385274","0.9962108","0.9467095","-0.9694147","0.1130049","-0.2087252","-0.06244083","-0.5369709","0.9914192","1.049415","-0.74664","-0.01376101","-0.6500676","-0.1405404"
12:46:25:849","-0.7092133","1.413503","1.130856","-0.1782928","-0.8686136","0.3068565","-0.3457763","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.6374413","0.9967126","0.9516515","-0.9685944","0.1132472","-0.2124999","-0.06200013","-0.534066","0.9919592","1.05355","-0.7441023","-0.01321341","-0.6529708","-0.1405929"
12:46:25:868","-0.7123733","1.414684","1.131073","-0.165604","-0.8728271","0.304166","-0.3438478","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.636341","0.9956877","0.9540778","-0.9678252","0.1134692","-0.2159768","-0.06159313","-0.5332106","0.9911386","1.057154","-0.7417526","-0.0127085","-0.6556388","-0.1406394"
12:46:25:887","-0.7160161","1.416086","1.130868","-0.1562489","-0.8748403","0.3026895","-0.3444122","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.6360276","0.9958514","0.9545303","-0.9673464","0.1136047","-0.2181108","-0.06134263","-0.5342531","0.9916344","1.059799","-0.740305","-0.01239831","-0.6572732","-0.1406673"
12:46:25:910","-0.7206716","1.417696","1.130247","-0.1486549","-0.8762586","0.301692","-0.345043","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.637895","0.9964435","0.9533729","-0.9674588","0.1135731","-0.2176113","-0.06140134","-0.5373636","0.9925163","1.060903","-0.740644","-0.01247094","-0.656891","-0.1406607"
12:46:25:932","-0.7250903","1.419326","1.129328","-0.1404822","-0.8785982","0.3017364","-0.3424693","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.6427882","0.9970348","0.9515432","-0.9682701","0.1133415","-0.2139726","-0.06182801","-0.5419564","0.9932337","1.060062","-0.7431085","-0.01299955","-0.6541016","-0.1406129"
12:46:25:952","-0.7292769","1.42092","1.12844","-0.1297345","-0.882513","0.2989752","-0.339048","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.6456581","0.997655","0.9525998","-0.9684862","0.1132787","-0.212992","-0.06194273","-0.5429444","0.9937184","1.060643","-0.7437705","-0.01314212","-0.6533488","-0.1405996"
12:46:25:974","-0.7339418","1.422495","1.127529","-0.1163215","-0.8882567","0.2926634","-0.3343914","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.6485257","0.997016","0.9533088","-0.9688553","0.1131708","-0.2113069","-0.06213967","-0.5436994","0.9929256","1.060394","-0.7449057","-0.01338669","-0.6520541","-0.1405765"
12:46:25:995","-0.7388752","1.424197","1.126559","-0.102065","-0.894234","0.2859107","-0.3289123","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.6510148","0.9957818","0.9543616","-0.9690617","0.11311","-0.2103586","-0.06225036","-0.5439101","0.9915383","1.059778","-0.7455437","-0.01352414","-0.6513246","-0.1405634"
12:46:26:016","-0.7438722","1.425875","1.12555","-0.08738561","-0.8999825","0.2779807","-0.3242253","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.6525174","0.995316","0.9561022","-0.9689133","0.1131538","-0.2110413","-0.06217058","-0.5432708","0.9909511","1.059669","-0.7450848","-0.0134252","-0.6518497","-0.1405729"
12:46:26:038","-0.7487035","1.427361","1.12449","-0.07205927","-0.9053637","0.2692588","-0.3203492","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.653789","0.9945425","0.9573182","-0.9687371","0.1132056","-0.2118484","-0.06207632","-0.5427862","0.9900987","1.059413","-0.7445413","-0.01330811","-0.6524705","-0.1405839"
12:46:26:059","-0.753199","1.428491","1.123275","-0.05628197","-0.9110132","0.2584789","-0.3163479","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.6554496","0.9935635","0.9576453","-0.9688874","0.1131615","-0.2111602","-0.0621567","-0.5427437","0.9890851","1.058196","-0.7450047","-0.01340777","-0.6519413","-0.1405745"
12:46:26:082","-0.7566966","1.429088","1.121991","-0.04378241","-0.915775","0.249066","-0.3120984","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.6566417","0.9919732","0.9576739","-0.9690701","0.1131075","-0.2103201","-0.06225484","-0.5420251","0.9874496","1.056154","-0.7455695","-0.01352978","-0.6512951","-0.1405627"
12:46:26:103","-0.7597048","1.429153","1.12055","-0.03573051","-0.9190532","0.2419015","-0.3091088","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.6563969","0.991055","0.9583266","-0.9688706","0.1131663","-0.2112367","-0.0621478","-0.5401508","0.986504","1.054511","-0.744953","-0.01339677","-0.6520002","-0.1405755"
12:46:26:125","-0.7618683","1.428696","1.11946","-0.03196847","-0.920662","0.2363341","-0.3090398","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.6555257","0.9904073","0.9589701","-0.9682777","0.1133393","-0.2139386","-0.06183191","-0.5385671","0.9858669","1.053688","-0.7431314","-0.01300477","-0.6540757","-0.1406123"
12:46:26:147","-0.7629918","1.427964","1.118788","-0.02983248","-0.9215312","0.2325107","-0.3095627","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.6557491","0.9896597","0.9584792","-0.9681206","0.1133845","-0.2146478","-0.06174896","-0.5385499","0.9851904","1.052524","-0.7426523","-0.0129016","-0.6546197","-0.1406219"
12:46:26:168","-0.7630727","1.427223","1.118626","-0.02945898","-0.9219477","0.230168","-0.3101085","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.655635","0.9891001","0.9582694","-0.9681224","0.1133841","-0.2146411","-0.06174962","-0.5380911","0.9847038","1.051789","-0.7426567","-0.01290246","-0.6546146","-0.1406218"
12:46:26:191","-0.7630855","1.425652","1.119026","-0.03385312","-0.9221967","0.2253212","-0.3124701","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.6547916","0.9888452","0.958505","-0.9680053","0.1134176","-0.2151678","-0.06168794","-0.537208","0.9845302","1.05179","-0.7423004","-0.01282602","-0.6550185","-0.140629"
12:46:26:213","-0.7630159","1.424018","1.119815","-0.03717615","-0.9229699","0.2173633","-0.3154327","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.6552898","0.9871002","0.957677","-0.9679365","0.1134372","-0.2154763","-0.06165186","-0.5380983","0.9828849","1.051158","-0.7420916","-0.01278119","-0.655255","-0.1406328"
12:46:26:237","-0.7625006","1.422737","1.120811","-0.03353504","-0.9255388","0.2039352","-0.3172755","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.6557649","0.985191","0.9566951","-0.9681298","0.113382","-0.2146071","-0.06175366","-0.5384382","0.9811323","1.050068","-0.7426795","-0.01290746","-0.6545886","-0.1406212"
12:46:26:261","-0.7622185","1.422001","1.121589","-0.0244989","-0.9289495","0.1874769","-0.3182844","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.6537383","0.9823837","0.9560304","-0.9682277","0.1133535","-0.214164","-0.06180559","-0.5361463","0.9785174","1.048882","-0.7429791","-0.01297184","-0.6542485","-0.1406154"
12:46:26:285","-0.7625273","1.42135","1.121856","-0.01456016","-0.9326743","0.1716654","-0.3169188","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.6519444","0.9799194","0.9538951","-0.9687288","0.1132079","-0.2118852","-0.06207201","-0.5345807","0.97637","1.045484","-0.7445163","-0.01330258","-0.6524987","-0.1405845"
12:46:26:307","-0.7624621","1.420339","1.121639","-0.007348046","-0.9355674","0.1625865","-0.313409","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.6502702","0.9780744","0.9521949","-0.9690721","0.113107","-0.2103111","-0.06225602","-0.5328438","0.9748206","1.041397","-0.7455757","-0.01353112","-0.6512882","-0.1405627"
12:46:26:336","-0.7621493","1.419659","1.120867","0.001038831","-0.9379194","0.1569129","-0.3093291","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.648166","0.9775454","0.9521919","-0.9690565","0.1131114","-0.2103824","-0.06224759","-0.5303545","0.9745332","1.038537","-0.7455277","-0.01352086","-0.6513431","-0.1405636"
12:46:26:360","-0.7624286","1.418247","1.119863","0.009016735","-0.9389705","0.1519962","-0.3084643","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.643773","0.9772491","0.9533422","-0.9683091","0.1133301","-0.213796","-0.06184861","-0.5260938","0.974403","1.037953","-0.7432278","-0.01302522","-0.6539661","-0.1406104"
12:46:26:386","-0.7629387","1.4159","1.119556","0.009692691","-0.939159","0.1479349","-0.3098412","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.6411644","0.9757231","0.9523529","-0.9679571","0.1134314","-0.2153843","-0.06166271","-0.5249071","0.9730579","1.036666","-0.7421537","-0.01279466","-0.6551845","-0.1406317"
12:46:26:406","-0.7628911","1.413749","1.119269","0.01112394","-0.9396101","0.1446605","-0.3099717","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.6418281","0.9741286","0.9505994","-0.9681999","0.1133618","-0.21429","-0.06179088","-0.526652","0.9716942","1.034622","-0.7428942","-0.01295358","-0.6543453","-0.1406172"
12:46:26:426","-0.7628892","1.412075","1.118699","0.01354316","-0.9392626","0.1431173","-0.3116404","-0.3000823","1.162645","0.8096805","0.3109805","-0.6002488","0.5853768","0.4475784","-0.4095097","1.161418","0.7672726","-0.6526266","0.01378375","0.09945428","-0.7509977","-0.6396459","0.9732169","0.9511588","-0.9677615","0.1134874","-0.2162619","-0.06155968","-0.5246223","0.9710006","1.035066","-0.7415596","-0.01266703","-0.6558573","-0.1406434"
