"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
17:56:19:687","-0.5116791","0.9806745","0.4669229","-0.02232846","0.4455698","-0.002367008","0.8949656","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368247","0.8308234","0.4333847","0.9225441","-0.06651158","-0.3660522","0.1024434","-0.6927522","0.8152561","0.3259329","-0.6778483","-0.02092685","-0.7278741","-0.1014054"
17:56:19:710","-0.5116821","0.9806799","0.4669216","-0.02229353","0.4455708","-0.00239597","0.8949659","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368126","0.8308115","0.4333944","0.9225437","-0.06651139","-0.3660533","0.1024436","-0.6927403","0.815244","0.3259429","-0.6778492","-0.02092698","-0.7278733","-0.1014054"
17:56:19:739","-0.5116845","0.9806842","0.4669204","-0.02226458","0.4455716","-0.002418345","0.8949661","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368431","0.8308395","0.4333763","0.9225438","-0.06651139","-0.3660533","0.1024435","-0.6927706","0.8152721","0.3259243","-0.6778494","-0.02092697","-0.7278734","-0.1014054"
17:56:19:770","-0.5116845","0.9806849","0.4669192","-0.02225356","0.4455686","-0.002415244","0.894968","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368399","0.8308371","0.4333771","0.9225453","-0.06651182","-0.3660494","0.1024432","-0.6927665","0.8152698","0.325924","-0.6778463","-0.02092653","-0.7278762","-0.1014055"
17:56:19:801","-0.5116833","0.9806836","0.4669185","-0.0222438","0.4455742","-0.002388064","0.8949655","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368293","0.8308293","0.4333772","0.9225419","-0.0665108","-0.3660582","0.1024439","-0.6927583","0.8152618","0.3259273","-0.6778531","-0.02092753","-0.7278697","-0.1014052"
17:56:19:829","-0.5116839","0.9806837","0.4669199","-0.02224073","0.4455876","-0.002386315","0.8949589","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368238","0.8308251","0.4333756","0.9225382","-0.06650989","-0.3660667","0.1024445","-0.6927546","0.815258","0.3259285","-0.6778598","-0.02092843","-0.7278634","-0.1014052"
17:56:19:854","-0.5116835","0.9806842","0.4669176","-0.02221948","0.4455846","-0.002370409","0.8949609","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368305","0.8308277","0.4333849","0.9225454","-0.06651182","-0.3660491","0.1024433","-0.6927575","0.8152604","0.325932","-0.6778458","-0.02092648","-0.7278764","-0.1014054"
17:56:19:878","-0.5116861","0.9806867","0.4669204","-0.02220972","0.4456077","-0.002389372","0.8949496","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.536828","0.8308295","0.4333707","0.9225344","-0.06650876","-0.3660767","0.1024452","-0.6927612","0.8152622","0.3259271","-0.6778677","-0.02092952","-0.7278561","-0.1014048"
17:56:19:902","-0.5116861","0.9806867","0.4669205","-0.02221353","0.4456051","-0.0023931","0.8949508","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368394","0.8308325","0.4333884","0.9225448","-0.06651177","-0.3660504","0.1024434","-0.6927665","0.8152652","0.3259359","-0.6778471","-0.02092663","-0.7278754","-0.1014055"
17:56:19:925","-0.5116853","0.9806857","0.46692","-0.02222432","0.4455951","-0.002392979","0.8949555","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368286","0.8308272","0.433384","0.9225477","-0.06651255","-0.3660429","0.1024428","-0.692754","0.8152597","0.3259292","-0.6778411","-0.02092583","-0.7278809","-0.1014056"
17:56:19:949","-0.5116856","0.9806864","0.4669194","-0.02221189","0.4455987","-0.00238848","0.894954","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368259","0.8308249","0.4333825","0.9225426","-0.06651101","-0.3660561","0.1024438","-0.6927543","0.8152574","0.3259321","-0.6778516","-0.02092725","-0.7278712","-0.1014054"
17:56:19:973","-0.5116813","0.9806834","0.4669128","-0.02222207","0.4455458","-0.002365557","0.8949802","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.536827","0.8308294","0.4333829","0.9225655","-0.06651735","-0.3659984","0.1024396","-0.6927419","0.815262","0.3259129","-0.6778059","-0.02092099","-0.7279135","-0.1014066"
17:56:20:003","-0.5116801","0.9806826","0.4669113","-0.02223627","0.4455255","-0.002370396","0.8949899","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368115","0.8308212","0.4333696","0.9225519","-0.06651366","-0.3660326","0.1024421","-0.6927345","0.8152539","0.3259112","-0.6778328","-0.02092469","-0.7278885","-0.101406"
17:56:20:024","-0.5116819","0.9806848","0.4669124","-0.02220682","0.4455515","-0.002364479","0.8949777","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368267","0.8308251","0.4333799","0.9225335","-0.06650861","-0.3660788","0.1024454","-0.6927603","0.8152574","0.3259372","-0.6778697","-0.02092975","-0.7278544","-0.1014049"
17:56:20:045","-0.5116844","0.9806885","0.4669124","-0.02218465","0.4455577","-0.002386659","0.8949751","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368357","0.8308331","0.4333789","0.9225413","-0.06651071","-0.3660589","0.1024439","-0.6927648","0.8152655","0.3259293","-0.6778536","-0.02092753","-0.7278692","-0.1014053"
17:56:20:067","-0.511685","0.9806899","0.4669116","-0.02218478","0.4455467","-0.002404986","0.8949805","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368393","0.8308358","0.4333813","0.9225482","-0.0665127","-0.3660418","0.1024427","-0.6927643","0.8152683","0.3259261","-0.6778403","-0.02092562","-0.7278818","-0.1014056"
17:56:20:088","-0.5116844","0.9806913","0.4669076","-0.02216877","0.4455227","-0.002405877","0.8949929","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368312","0.8308301","0.433384","0.9225538","-0.06651424","-0.3660278","0.1024418","-0.6927533","0.8152626","0.3259242","-0.6778292","-0.02092414","-0.727892","-0.101406"
17:56:20:113","-0.5116845","0.9806898","0.4669107","-0.02218579","0.445539","-0.002403645","0.8949844","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368288","0.8308311","0.4333696","0.9225368","-0.06650956","-0.36607","0.1024448","-0.6927607","0.8152635","0.3259241","-0.6778626","-0.02092879","-0.7278609","-0.1014051"
17:56:20:137","-0.5116816","0.9806861","0.466909","-0.02220866","0.445518","-0.002384193","0.8949943","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.536827","0.8308234","0.4333929","0.9225522","-0.06651369","-0.3660319","0.102442","-0.6927499","0.8152559","0.3259348","-0.6778324","-0.02092464","-0.7278892","-0.101406"
17:56:20:162","-0.5116822","0.9806855","0.4669119","-0.02221919","0.4455348","-0.002386511","0.8949857","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368173","0.8308192","0.4333793","0.9225369","-0.06650936","-0.3660706","0.1024449","-0.6927494","0.8152518","0.3259341","-0.6778629","-0.02092887","-0.7278606","-0.1014051"
17:56:20:184","-0.5116838","0.9806883","0.466911","-0.02218696","0.4455445","-0.002388351","0.8949817","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368309","0.8308256","0.4333895","0.9225402","-0.06651029","-0.3660619","0.1024441","-0.6927608","0.8152581","0.3259412","-0.6778561","-0.02092785","-0.7278669","-0.1014052"
17:56:20:209","-0.5116842","0.9806912","0.4669072","-0.02215633","0.4455299","-0.002390433","0.8949897","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.536835","0.8308346","0.4333765","0.9225499","-0.06651318","-0.3660372","0.1024424","-0.6927589","0.8152672","0.3259196","-0.6778365","-0.02092519","-0.7278851","-0.1014057"
17:56:20:230","-0.5116838","0.9806914","0.4669055","-0.02214625","0.4455235","-0.002384074","0.8949931","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368315","0.8308342","0.4333698","0.9225466","-0.06651223","-0.366046","0.1024431","-0.6927579","0.815267","0.3259163","-0.6778436","-0.0209262","-0.7278787","-0.1014056"
17:56:20:253","-0.5116857","0.9806954","0.4669037","-0.02212692","0.4455124","-0.00241171","0.8949991","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368268","0.8308284","0.4333772","0.9225484","-0.06651282","-0.3660413","0.1024427","-0.6927521","0.815261","0.3259223","-0.6778396","-0.02092564","-0.7278821","-0.1014058"
17:56:20:275","-0.511686","0.9806958","0.4669037","-0.02212086","0.4455161","-0.002410604","0.8949974","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368385","0.8308358","0.433377","0.9225423","-0.06651095","-0.3660565","0.1024437","-0.6927674","0.8152683","0.3259273","-0.6778519","-0.02092732","-0.7278708","-0.1014053"
17:56:20:300","-0.5116851","0.9806956","0.4669017","-0.02213519","0.4454891","-0.002423744","0.8950104","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368285","0.8308284","0.4333831","0.9225548","-0.0665144","-0.3660258","0.1024416","-0.6927503","0.8152609","0.3259229","-0.6778275","-0.02092388","-0.7278936","-0.101406"
17:56:20:322","-0.5116827","0.9806911","0.4669032","-0.02217251","0.4454855","-0.002407384","0.8950113","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368263","0.830826","0.4333813","0.922545","-0.06651168","-0.36605","0.1024432","-0.6927538","0.8152585","0.3259295","-0.6778467","-0.02092652","-0.7278755","-0.1014054"
17:56:20:345","-0.5116824","0.9806905","0.4669036","-0.02216142","0.4454992","-0.002387833","0.8950048","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368184","0.8308166","0.4333889","0.9225385","-0.06650996","-0.3660665","0.1024446","-0.6927499","0.815249","0.3259429","-0.6778595","-0.02092839","-0.7278636","-0.1014051"
17:56:20:367","-0.5116831","0.9806913","0.4669039","-0.02216606","0.4454951","-0.002404112","0.8950067","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368263","0.8308269","0.4333799","0.9225454","-0.06651181","-0.3660491","0.1024433","-0.6927535","0.8152592","0.3259275","-0.6778459","-0.02092648","-0.7278763","-0.1014055"
17:56:20:392","-0.5116844","0.9806943","0.466902","-0.02214664","0.4454869","-0.002420043","0.8950112","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368319","0.8308287","0.4333856","0.9225474","-0.06651245","-0.366044","0.1024429","-0.6927581","0.8152614","0.3259315","-0.677842","-0.02092594","-0.7278801","-0.1014056"
17:56:20:419","-0.5116874","0.9806981","0.4669034","-0.02212064","0.4455075","-0.002439106","0.8950016","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368363","0.8308339","0.4333747","0.9225356","-0.06650905","-0.3660736","0.102445","-0.6927692","0.8152665","0.3259308","-0.6778654","-0.02092919","-0.7278582","-0.101405"
17:56:20:444","-0.5116854","0.9806951","0.4669033","-0.02213452","0.4455041","-0.002417452","0.895003","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368414","0.8308359","0.4333826","0.9225453","-0.06651171","-0.3660496","0.1024433","-0.6927685","0.8152683","0.3259307","-0.6778464","-0.0209265","-0.7278761","-0.1014056"
17:56:20:470","-0.511686","0.980697","0.4669016","-0.02210826","0.4455056","-0.002412523","0.8950029","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368196","0.8308209","0.4333822","0.9225434","-0.06651137","-0.3660537","0.1024437","-0.692748","0.8152534","0.3259316","-0.6778497","-0.02092708","-0.7278728","-0.1014056"
17:56:20:494","-0.5116873","0.9806985","0.4669028","-0.02208647","0.445528","-0.002406632","0.8949924","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368327","0.8308324","0.4333718","0.9225349","-0.06650888","-0.3660752","0.1024451","-0.6927658","0.8152648","0.3259286","-0.6778667","-0.02092939","-0.7278569","-0.1014051"
17:56:20:520","-0.5116878","0.9806972","0.4669062","-0.02210134","0.4455479","-0.002405514","0.894982","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368345","0.8308312","0.4333789","0.9225355","-0.06650889","-0.3660739","0.102445","-0.6927677","0.8152636","0.3259351","-0.6778655","-0.0209292","-0.7278583","-0.1014051"
17:56:20:542","-0.5116858","0.9806951","0.4669047","-0.02211628","0.44553","-0.002396632","0.8949906","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368283","0.8308239","0.4333931","0.9225511","-0.06651338","-0.3660349","0.1024422","-0.6927522","0.8152565","0.3259361","-0.6778347","-0.02092493","-0.727887","-0.1014058"
17:56:20:564","-0.5116855","0.9806935","0.4669067","-0.02213446","0.4455366","-0.002395119","0.8949868","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368215","0.8308226","0.4333798","0.9225408","-0.06651057","-0.3660604","0.102444","-0.6927513","0.815255","0.3259314","-0.6778549","-0.02092774","-0.7278681","-0.1014053"
17:56:20:587","-0.5116858","0.9806923","0.4669095","-0.02213825","0.4455592","-0.002384728","0.8949755","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368278","0.8308232","0.4333873","0.9225346","-0.06650873","-0.3660762","0.1024452","-0.6927613","0.8152556","0.3259443","-0.6778673","-0.02092947","-0.7278566","-0.1014048"
17:56:20:612","-0.5116864","0.9806935","0.4669093","-0.02212604","0.4455644","-0.002385272","0.8949733","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368286","0.8308251","0.4333873","0.9225418","-0.06651087","-0.366058","0.1024439","-0.6927579","0.8152575","0.3259379","-0.6778529","-0.02092742","-0.7278697","-0.1014053"
17:56:20:638","-0.5116882","0.9806947","0.4669119","-0.02211409","0.4455901","-0.002387724","0.8949608","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368329","0.8308303","0.4333777","0.9225334","-0.06650846","-0.3660792","0.1024455","-0.6927669","0.8152628","0.3259355","-0.6778697","-0.02092985","-0.7278543","-0.1014047"
17:56:20:665","-0.5116881","0.9806927","0.466915","-0.02213545","0.4456039","-0.002386109","0.8949534","-0.5056208","1.030342","0.3668979","-0.5887722","0.2560891","-0.3008171","-0.7051772","-0.6702179","1.017311","0.2645088","-0.6708439","0.05585265","0.004758699","-0.739477","-0.5368359","0.8308303","0.4333845","0.922538","-0.06650985","-0.3660677","0.1024446","-0.6927672","0.8152629","0.3259382","-0.6778609","-0.02092864","-0.7278627","-0.1014051"
