"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
17:44:11:884","-0.04006307","1.214178","0.1576604","0.1557194","0.1520305","-0.08130654","-0.9726394","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2998081","0.8073728","0.3734369","-0.9076391","0.05994456","0.3977123","-0.1200973","-0.6229759","0.8175677","0.3322991","0.6217749","0.01760802","0.7747535","0.1133272"
17:44:11:909","-0.04001658","1.214195","0.1576876","0.155653","0.1518956","-0.08129585","-0.972672","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2995912","0.807362","0.3735337","-0.9075922","0.05993032","0.3978194","-0.1201044","-0.6228406","0.8175335","0.3324277","0.6218664","0.0176214","0.7746801","0.1133251"
17:44:11:935","-0.03992281","1.214203","0.1577014","0.1554972","0.1518436","-0.08124494","-0.9727093","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2996091","0.807332","0.3733605","-0.907618","0.0599384","0.39776","-0.1201004","-0.6229711","0.8174944","0.3322073","0.6218156","0.0176139","0.7747207","0.1133263"
17:44:11:969","-0.0398264","1.214199","0.1576933","0.1554723","0.1519232","-0.08115523","-0.9727083","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2995895","0.8073312","0.373215","-0.9076788","0.05995665","0.3976213","-0.1200913","-0.6229778","0.817492","0.3319845","0.6216974","0.01759666","0.7748156","0.1133289"
17:44:11:992","-0.03970392","1.214147","0.1576626","0.1554741","0.1518048","-0.08100806","-0.9727388","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2994241","0.807308","0.3733468","-0.9075956","0.05993147","0.3978111","-0.1201039","-0.6228096","0.8174572","0.3322194","0.6218594","0.01762043","0.7746857","0.1133252"
17:44:12:025","-0.03952519","1.214087","0.157594","0.1550627","0.1516869","-0.08062391","-0.9728548","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2993008","0.8072418","0.3733374","-0.9075559","0.05991935","0.3979019","-0.1201099","-0.6227596","0.8173968","0.3323039","0.6219369","0.01763176","0.7746233","0.1133235"
17:44:12:061","-0.03931915","1.214023","0.1574959","0.1545489","0.1514797","-0.08028184","-0.9729971","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2991526","0.8072175","0.3731659","-0.9075149","0.05990705","0.3979954","-0.1201161","-0.6227131","0.8173966","0.3322634","0.6220167","0.01764346","0.7745595","0.1133217"
17:44:12:111","-0.03912397","1.213971","0.1573283","0.154565","0.152286","-0.08012634","-0.9728815","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.2994733","0.8071898","0.3722611","-0.9079771","0.06004659","0.3969398","-0.1200464","-0.6230368","0.8173908","0.3307213","0.6211157","0.01751161","0.7752823","0.1133421"
17:44:12:155","-0.03896678","1.213867","0.1568334","0.1562291","0.1564119","-0.08090357","-0.9718963","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.3008876","0.8071705","0.3701068","-0.9094963","0.06050772","0.3934466","-0.1198146","-0.6237615","0.8173274","0.3258328","0.6181307","0.01707585","0.7776642","0.1134085"
17:44:12:179","-0.03943684","1.214024","0.1560831","0.159792","0.1666034","-0.08241402","-0.9694936","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.3033668","0.807129","0.3670262","-0.9121295","0.06131458","0.3873028","-0.1194037","-0.62378","0.8170401","0.3169279","0.6128713","0.0163105","0.7818158","0.1135212"
17:44:12:214","-0.03983908","1.214175","0.1551843","0.1600531","0.1756682","-0.08242686","-0.9678479","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.3028724","0.8074493","0.3706028","-0.9113818","0.06108441","0.3890589","-0.1195216","-0.619069","0.8167659","0.3179898","0.6143758","0.01652903","0.7806339","0.1134895"
17:44:12:249","-0.04012294","1.214122","0.1544642","0.1581347","0.1826817","-0.08175152","-0.9669217","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.3024346","0.8076659","0.3725957","-0.9103616","0.06077173","0.3914403","-0.1196809","-0.6153901","0.8164424","0.3183581","0.6164145","0.01682571","0.7790252","0.1134459"
17:44:12:272","-0.04049514","1.213913","0.1540949","0.1567846","0.185558","-0.08085924","-0.9666688","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.3010498","0.8076514","0.3754155","-0.9086965","0.06026457","0.3952904","-0.1199371","-0.6116687","0.8159708","0.3215364","0.6197068","0.01730571","0.7764089","0.1133737"
17:44:12:304","-0.04046257","1.213803","0.1535745","0.1557205","0.1903159","-0.08002277","-0.9659852","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.3023727","0.8074079","0.3744426","-0.9094936","0.06050687","0.3934529","-0.119815","-0.611554","0.8155115","0.3184616","0.6181361","0.01707652","0.7776598","0.1134086"
17:44:12:327","-0.04057312","1.213738","0.153419","0.1558434","0.1915489","-0.07968391","-0.9657496","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.3009762","0.8075392","0.3770941","-0.9081535","0.06010007","0.3965359","-0.1200195","-0.6083998","0.8154125","0.3217929","0.6207705","0.01746115","0.7755584","0.1133499"
17:44:12:350","-0.04082312","1.213565","0.1528006","0.1551011","0.1973281","-0.07878403","-0.9647789","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.3030936","0.807451","0.3747616","-0.9099332","0.06064097","0.3924348","-0.1197472","-0.6094129","0.8152301","0.316245","0.6172654","0.0169496","0.7783512","0.1134275"
17:44:12:372","-0.04150359","1.213193","0.1513456","0.1527302","0.2105116","-0.07640839","-0.9625592","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.3067326","0.807485","0.3707254","-0.912756","0.06150796","0.3858237","-0.1193041","-0.609643","0.8149759","0.3059564","0.611603","0.01612635","0.7828083","0.1135475"
17:44:12:392","-0.04219689","1.212967","0.1504304","0.1513247","0.2187882","-0.07519355","-0.9610299","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.3061109","0.8075224","0.3745938","-0.9109005","0.06093677","0.3901843","-0.1195969","-0.6038376","0.8143165","0.3085084","0.6153395","0.01666918","0.7798746","0.1134691"
17:44:12:412","-0.04281779","1.212803","0.1495849","0.1502716","0.2268711","-0.07450525","-0.9593732","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.3070962","0.8076169","0.3758833","-0.9108764","0.06092927","0.3902408","-0.1196008","-0.6008902","0.8139499","0.3071777","0.6153879","0.01667623","0.7798364","0.113468"
17:44:12:432","-0.04327738","1.212586","0.1489247","0.1489111","0.2337942","-0.07355911","-0.9579952","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.3074672","0.8077621","0.3778305","-0.9103715","0.06077473","0.3914172","-0.1196794","-0.5975471","0.8136452","0.3072487","0.6163949","0.01682281","0.7790406","0.1134463"
17:44:12:458","-0.04368778","1.212269","0.1482813","0.1471777","0.2387583","-0.07152646","-0.9571923","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.3073103","0.8077651","0.3800249","-0.9094926","0.06050678","0.393455","-0.119815","-0.5944412","0.8132551","0.3084613","0.618138","0.0170768","0.7776585","0.1134085"
17:44:12:478","-0.04386646","1.211979","0.1478261","0.1440365","0.2425867","-0.06937062","-0.9568661","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.307609","0.8075967","0.3810897","-0.9089231","0.0603333","0.3947691","-0.1199026","-0.5926886","0.8128276","0.3088034","0.6192614","0.01724071","0.776764","0.1133836"
17:44:12:500","-0.04397162","1.211661","0.1477108","0.1430424","0.2470769","-0.06752912","-0.9559978","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.3086203","0.8076695","0.3802842","-0.9093665","0.06046819","0.3937467","-0.1198346","-0.5917899","0.8127525","0.3063775","0.6183875","0.01711321","0.7774602","0.1134029"
17:44:12:520","-0.04384177","1.211508","0.1475943","0.1382067","0.2485386","-0.06465089","-0.956529","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.307362","0.8075191","0.3840239","-0.9078049","0.05999458","0.397334","-0.1200723","-0.5887947","0.8123561","0.3109469","0.6214521","0.01756081","0.7750125","0.1133345"
17:44:12:541","-0.04381255","1.211102","0.1477121","0.1355203","0.2474515","-0.06135236","-0.9574121","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.30649","0.8077602","0.3840467","-0.9068789","0.05971546","0.3994421","-0.1202114","-0.5880317","0.8126293","0.3121564","0.6232511","0.01782408","0.7735665","0.1132934"
17:44:12:564","-0.04384831","1.21084","0.1477147","0.1322692","0.245222","-0.05846003","-0.9586206","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.3061891","0.8072505","0.3846016","-0.9063898","0.0595685","0.4005509","-0.1202843","-0.5884339","0.8121684","0.314127","0.6241965","0.01796263","0.7728037","0.1132714"
17:44:12:586","-0.04384677","1.21078","0.1479627","0.1311778","0.2438024","-0.05865084","-0.9591209","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.3070601","0.8073151","0.3826194","-0.9069998","0.05975172","0.3991678","-0.1201934","-0.5901984","0.8124714","0.3125363","0.623017","0.01778985","0.7737551","0.1132988"
17:44:12:615","-0.04394668","1.210651","0.1481315","0.1305055","0.242165","-0.05652478","-0.9597549","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.306411","0.8075166","0.3834099","-0.9068398","0.05970357","0.3995313","-0.1202174","-0.5899234","0.8127774","0.3143086","0.623327","0.01783517","0.7735054","0.1132917"
17:44:12:635","-0.044016","1.210644","0.1481704","0.1303309","0.2393291","-0.05620402","-0.9605085","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.3064241","0.8072262","0.3835405","-0.9064442","0.05958466","0.4004282","-0.1202762","-0.5909688","0.8125899","0.3157127","0.624092","0.01794737","0.7728885","0.1132739"
17:44:12:655","-0.04393343","1.210717","0.1482604","0.1308283","0.2405938","-0.05689157","-0.9600843","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.308427","0.8073512","0.3803625","-0.9082366","0.06012522","0.3963458","-0.1200069","-0.5935356","0.8129363","0.3111795","0.6206083","0.01743741","0.7756884","0.1133534"
17:44:12:676","-0.04391581","1.210632","0.148359","0.130811","0.2407277","-0.05616201","-0.9600961","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.3075517","0.8075329","0.3820658","-0.9076769","0.05995606","0.3976256","-0.1200916","-0.5920375","0.8130462","0.3132837","0.6217009","0.01759718","0.7748128","0.1133288"
17:44:12:698","-0.04385089","1.210502","0.14843","0.1301975","0.2400844","-0.05487021","-0.9604152","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.3073561","0.8073164","0.3824288","-0.9072939","0.05984049","0.3984992","-0.1201492","-0.5920975","0.8128142","0.3140897","0.6224465","0.01770628","0.7742142","0.1133119"
17:44:12:723","-0.04383837","1.210446","0.1484832","0.1301302","0.2394913","-0.05472244","-0.9605808","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.3076481","0.8072281","0.3818856","-0.9073954","0.05987103","0.398268","-0.120134","-0.59275","0.8128066","0.3137392","0.6222493","0.01767743","0.7743726","0.1133163"
17:44:12:745","-0.04378517","1.210383","0.1485863","0.1303912","0.2395866","-0.05414635","-0.9605543","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.3079147","0.8072901","0.3815166","-0.9076839","0.05995807","0.3976099","-0.1200907","-0.5931029","0.8129362","0.3132437","0.6216876","0.01759516","0.7748238","0.1133291"
17:44:12:774","-0.04368877","1.210329","0.1486968","0.1307505","0.2393507","-0.05394515","-0.9605756","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.3078839","0.8072196","0.3818868","-0.9075674","0.05992294","0.3978757","-0.1201081","-0.5930536","0.8128752","0.3137709","0.6219147","0.01762844","0.7746414","0.113324"
17:44:12:793","-0.04334188","1.21031","0.1487877","0.1316689","0.2384646","-0.05380302","-0.9606785","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.3075916","0.8072097","0.3823168","-0.9073323","0.05985193","0.3984119","-0.1201435","-0.5929506","0.8129085","0.3146268","0.6223725","0.01769545","0.7742739","0.1133136"
17:44:12:814","-0.04304165","1.210383","0.1488402","0.1323896","0.2374543","-0.05401366","-0.9608179","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.3072804","0.8071527","0.3824275","-0.9072837","0.05983733","0.3985225","-0.1201508","-0.5930616","0.8129224","0.3150765","0.6224665","0.01770925","0.774198","0.1133114"
17:44:12:833","-0.04259709","1.210557","0.1490008","0.1342885","0.2372014","-0.05498543","-0.9605617","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.3074717","0.8072263","0.3816293","-0.9077038","0.05996417","0.3975649","-0.1200875","-0.5936204","0.8130771","0.3139471","0.6216492","0.01758957","0.7748545","0.11333"
17:44:12:858","-0.04214887","1.210843","0.1491634","0.1357624","0.2360924","-0.05617147","-0.9605591","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.3065326","0.8072879","0.3828126","-0.9073322","0.05985206","0.3984117","-0.1201434","-0.5928273","0.813131","0.3155724","0.6223719","0.01769539","0.774274","0.1133135"
17:44:12:879","-0.04171539","1.210972","0.1493783","0.1368266","0.2354249","-0.05640974","-0.9605579","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.3061391","0.8074251","0.3825148","-0.9074507","0.05988778","0.3981416","-0.1201257","-0.5930272","0.8133129","0.3152431","0.6221415","0.01766157","0.7744592","0.1133188"
17:44:12:905","-0.04129133","1.211083","0.1496755","0.1368997","0.2340598","-0.05681869","-0.960857","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.3054317","0.8072819","0.3830071","-0.9071056","0.05978365","0.3989272","-0.1201775","-0.5928969","0.8131622","0.3162795","0.6228118","0.01775964","0.7739202","0.1133035"
17:44:12:937","-0.04070624","1.211191","0.1500586","0.1366806","0.2323876","-0.05699326","-0.9612836","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.3047644","0.8073238","0.3829125","-0.906949","0.05973653","0.3992835","-0.120201","-0.5930774","0.81328","0.3167906","0.6231155","0.0178042","0.7736757","0.1132965"
