"Local_HMD_p_x","Local_HMD_p_y","Local_HMD_p_z","Local_HMD_r_x","Local_HMD_r_y","Local_HMD_r_z","Local_HMD_r_w","Local_Right_p_x","Local_Right_p_y","Local_Right_p_z","Local_Right_r_x","Local_Right_r_y","Local_Right_r_z","Local_Right_r_w","Local_Left_p_x","Local_Left_p_y","Local_Left_p_z","Local_Left_r_x","Local_Left_r_y","Local_Left_r_z","Local_Left_r_w","Local_FingertipR_p_x","Local_FingertipR_p_y","Local_FingertipR_p_z","Local_FingertipR_r_x","Local_FingertipR_r_y","Local_FingertipR_r_z","Local_FingertipR_r_w","Local_FingertipL_p_x","Local_FingertipL_p_y","Local_FingertipL_p_z","Local_FingertipL_r_x","Local_FingertipL_r_y","Local_FingertipL_r_z","Local_FingertipL_r_w","
14:13:35:604","-0.193398","1.552874","-0.04372191","0.1700262","0.335585","0.0314911","-0.9260033","-0.2415866","1.004588","0.3232069","0.4940018","-0.408951","0.4330678","0.6333826","-0.6403521","1.027393","0.3218484","0.6565719","-0.01395661","-0.108483","0.7462908","-0.2990144","0.8081344","0.3742626","-0.9807684","0.09235065","0.1426183","-0.09604706","-0.5666058","0.9020022","0.2524459","0.7485332","0.004536208","0.6479716","0.1407489"
14:13:35:629","-0.1936711","1.553294","-0.04506946","0.1684086","0.3339275","0.03141128","-0.9269004","-0.2416406","1.00459","0.3232355","0.494","-0.4089193","0.4330737","0.6334005","-0.6403493","1.027394","0.3218462","0.6565659","-0.01396719","-0.1084894","0.746295","-0.298355","0.8072046","0.3693328","-0.9807733","0.09232011","0.1426035","-0.09604648","-0.5664542","0.9012764","0.2480932","0.748507","0.004518043","0.6480012","0.1407538"
14:13:35:669","-0.1932774","1.550994","-0.04962257","0.1610602","0.330613","0.02959559","-0.9294509","-0.2417111","1.004628","0.3233063","0.494088","-0.4088881","0.4330803","0.6333475","-0.6403548","1.027392","0.3218487","0.6565819","-0.01396247","-0.1084546","0.7462862","-0.2970226","0.8070764","0.3725302","-0.9804179","0.09207633","0.1450141","-0.0963006","-0.5645714","0.9021746","0.2497555","0.7500815","0.004857674","0.646175","0.140756"
14:13:35:689","-0.1927195","1.548595","-0.05269727","0.1539165","0.3267125","0.03259777","-0.9319367","-0.2417329","1.004611","0.3233545","0.4941489","-0.4089009","0.4330516","0.6333113","-0.6403577","1.027392","0.3218507","0.6565941","-0.01396167","-0.1084336","0.7462784","-0.2945153","0.804781","0.368045","-0.9802541","0.09187295","0.146208","-0.09635894","-0.5627985","0.8999887","0.2455863","0.7508364","0.005030952","0.6453047","0.1407185"
14:13:35:720","-0.1928218","1.548932","-0.05183789","0.1594763","0.3250273","0.03080556","-0.9316521","-0.2418001","1.00466","0.3233722","0.4940796","-0.4087956","0.4331327","0.6333779","-0.6403505","1.027395","0.3218521","0.656598","-0.01398146","-0.1084579","0.7462711","-0.2996405","0.8045436","0.3678434","-0.9809592","0.09231225","0.1414647","-0.09584283","-0.5656751","0.900093","0.2394815","0.7476833","0.004347526","0.6489595","0.1407208"
14:13:35:738","-0.1925361","1.548665","-0.05348316","0.163067","0.3214676","0.02951843","-0.932307","-0.2418314","1.004666","0.3234","0.4940788","-0.4087657","0.4331526","0.6333843","-0.6403449","1.027396","0.3218524","0.6565984","-0.01399723","-0.1084764","0.7462677","-0.2980038","0.8067878","0.3766588","-0.9806055","0.09205745","0.1438047","-0.09622354","-0.5635155","0.9025021","0.2461506","0.7492281","0.004655108","0.6471723","0.1407265"
14:13:35:756","-0.1921736","1.548884","-0.05503243","0.168105","0.3181331","0.02711282","-0.932629","-0.2418696","1.004697","0.3234552","0.4941878","-0.4088138","0.4330959","0.633307","-0.6403471","1.027396","0.321852","0.6566052","-0.0140036","-0.1084509","0.7462653","-0.2983273","0.8062752","0.3732868","-0.980696","0.09209808","0.1431794","-0.09619302","-0.5651798","0.9011894","0.2450071","0.7488114","0.004545532","0.6476511","0.1407445"
14:13:35:775","-0.1920936","1.54933","-0.05607435","0.1743089","0.3131485","0.02520108","-0.9332306","-0.2418989","1.004664","0.3234926","0.4942678","-0.4088437","0.4330435","0.633261","-0.6403552","1.027394","0.3218578","0.6566268","-0.01398108","-0.1084207","0.7462511","-0.2966429","0.8067732","0.3743247","-0.9804691","0.09189676","0.1448476","-0.09620241","-0.5643536","0.9013844","0.2471661","0.7498819","0.004785452","0.6464142","0.1407232"
14:13:35:794","-0.1919904","1.549997","-0.05676174","0.1754686","0.3067275","0.02584648","-0.9351262","-0.241944","1.004681","0.3234873","0.4942731","-0.4087992","0.4330686","0.6332685","-0.6403551","1.027394","0.3218564","0.6566263","-0.01398838","-0.1084117","0.7462527","-0.2949509","0.8069519","0.3756569","-0.980075","0.09161103","0.1475708","-0.09635116","-0.5641635","0.9012078","0.2509229","0.751654","0.005179908","0.6443626","0.1406655"
14:13:35:813","-0.1920116","1.550268","-0.05744681","0.1744341","0.2985084","0.02841358","-0.9379009","-0.2419972","1.00472","0.3234754","0.4942291","-0.4087375","0.4331106","0.6333138","-0.6403484","1.027397","0.3218583","0.6566356","-0.01401219","-0.1084263","0.746242","-0.2930125","0.8074687","0.374815","-0.9796845","0.09132546","0.1501381","-0.09662556","-0.5647755","0.9008554","0.2538306","0.7533228","0.005547777","0.6424109","0.1406519"
14:13:35:834","-0.1920235","1.550964","-0.0579958","0.1713893","0.2881233","0.02859387","-0.9416969","-0.2420494","1.004715","0.3234876","0.4942611","-0.4087355","0.433104","0.6332946","-0.6403556","1.027394","0.32186","0.6566464","-0.01399876","-0.1083917","0.7462379","-0.2914223","0.8074796","0.3741782","-0.979336","0.09110019","0.1523388","-0.09692658","-0.566091","0.8999028","0.2566576","0.7547554","0.005833451","0.6407251","0.1406488"
14:13:35:855","-0.1920557","1.551754","-0.05829564","0.1713745","0.2758009","0.02661468","-0.9454398","-0.2420875","1.004716","0.3235011","0.4942985","-0.4087514","0.4330827","0.6332698","-0.6403574","1.027395","0.3218636","0.6566606","-0.01399516","-0.108381","0.7462269","-0.2890054","0.8087415","0.3733902","-0.9791406","0.09095126","0.1536212","-0.09701697","-0.5671974","0.8996562","0.259468","0.7555789","0.006031755","0.6397605","0.1406098"
14:13:35:889","-0.1917231","1.551544","-0.05844307","0.1666898","0.2599724","0.02276346","-0.9508473","-0.2421474","1.004752","0.3234937","0.4942927","-0.4086906","0.4331004","0.6333015","-0.6403465","1.027398","0.3218621","0.6566555","-0.01402764","-0.1084154","0.7462258","-0.2859025","0.8086044","0.3754021","-0.9785199","0.09054922","0.1575645","-0.09733209","-0.5668412","0.8990482","0.2658313","0.7581419","0.006590649","0.6367257","0.1405651"
14:13:35:911","-0.1912839","1.550025","-0.05922681","0.1629762","0.2453308","0.02131815","-0.9554042","-0.2421852","1.004784","0.3235317","0.494356","-0.4086811","0.4330878","0.6332669","-0.6403471","1.027399","0.32187","0.6566809","-0.01402195","-0.1084151","0.7462036","-0.2831157","0.8112275","0.3699787","-0.9786949","0.09064098","0.1564502","-0.09728482","-0.57","0.897114","0.2675688","0.757394","0.006395034","0.6376076","0.1406083"
14:13:35:934","-0.1899364","1.546942","-0.06124005","0.1548035","0.2158818","0.01866958","-0.9638892","-0.2422006","1.004754","0.3235773","0.4944217","-0.4086941","0.4330527","0.6332312","-0.6403558","1.027397","0.3218728","0.6566902","-0.01399488","-0.108388","0.7461998","-0.26712","0.8133286","0.3685656","-0.9760876","0.08903643","0.1720219","-0.09866296","-0.5624186","0.8946795","0.2824932","0.7674435","0.00860901","0.6254813","0.1404629"
14:13:35:953","-0.1891169","1.546249","-0.06176993","0.1503753","0.2002737","0.01561451","-0.9680051","-0.2422297","1.004789","0.3235811","0.4944047","-0.4086498","0.4330885","0.6332485","-0.6403582","1.027397","0.3218755","0.6567032","-0.01399319","-0.1083711","0.7461908","-0.2751761","0.8173835","0.3548811","-0.9786303","0.09052263","0.1569719","-0.0972035","-0.5782657","0.8902265","0.2743941","0.7577055","0.006461158","0.6372504","0.140545"
14:13:35:973","-0.189287","1.547012","-0.0607439","0.1530497","0.2005268","0.01480857","-0.9675461","-0.2422289","1.004806","0.3235832","0.4943563","-0.408603","0.4331312","0.6332873","-0.6403541","1.027399","0.3218797","0.6567181","-0.01400507","-0.1083813","0.746176","-0.2850961","0.8231397","0.3493126","-0.9811652","0.09214661","0.1402348","-0.09570047","-0.5907922","0.8910913","0.2648791","0.7467044","0.004057458","0.6501106","0.1406151"
14:13:35:992","-0.1887769","1.547302","-0.06060606","0.1535966","0.186417","0.01264744","-0.9703076","-0.242229","1.004817","0.3236089","0.4943984","-0.4086029","0.4331102","0.6332689","-0.6403506","1.0274","0.3218781","0.6567147","-0.01401922","-0.1083884","0.7461777","-0.272149","0.8247963","0.3559185","-0.9789201","0.09068324","0.1550804","-0.09717391","-0.5801127","0.8925674","0.2798949","0.7564703","0.006161643","0.6387216","0.1405341"
14:13:36:014","-0.1880779","1.548249","-0.05963001","0.155945","0.1710077","0.01136696","-0.9727838","-0.2422245","1.0048","0.3236527","0.4944725","-0.408657","0.433048","0.6332186","-0.6403511","1.0274","0.3218823","0.6567324","-0.01402195","-0.1083784","0.7461636","-0.2700119","0.826088","0.3516796","-0.9787151","0.09053469","0.1564052","-0.09725424","-0.5827711","0.8904889","0.2842341","0.7573144","0.006340493","0.6377176","0.140539"
14:13:36:042","-0.1867969","1.549375","-0.0585615","0.1557527","0.1491183","0.01097306","-0.9764141","-0.2422383","1.004817","0.3236498","0.4944741","-0.4086126","0.4330721","0.6332296","-0.6403496","1.027402","0.3218874","0.6567529","-0.01402995","-0.1083749","0.7461459","-0.2624184","0.828851","0.3507737","-0.9775879","0.08984038","0.1633737","-0.09777519","-0.5809871","0.8893843","0.2958547","0.7618216","0.007325593","0.6323309","0.1404713"
14:13:36:063","-0.1849546","1.549924","-0.05758899","0.1550023","0.1296861","0.01199323","-0.9792916","-0.2422581","1.004815","0.3236566","0.4944474","-0.4085585","0.4330959","0.633269","-0.6403497","1.027403","0.321891","0.6567698","-0.01403584","-0.1083631","0.7461327","-0.2622709","0.8320059","0.3449793","-0.9779733","0.09004401","0.1610438","-0.09759834","-0.5874413","0.8871007","0.3004558","0.7602999","0.006966844","0.6341635","0.1404724"
14:13:36:086","-0.1831965","1.550829","-0.05675322","0.1525274","0.1106103","0.01114134","-0.9820268","-0.2422968","1.004848","0.3237032","0.4945016","-0.4085683","0.433064","0.6332422","-0.6403601","1.0274","0.3218946","0.6567875","-0.01401336","-0.1083174","0.7461241","-0.260126","0.8342171","0.340315","-0.97807","0.09010062","0.1604163","-0.09761135","-0.5912418","0.8844229","0.3059271","0.7598747","0.006861035","0.6346771","0.1404596"
14:13:36:105","-0.1813695","1.55122","-0.05629355","0.1499122","0.09238938","0.01215143","-0.9842982","-0.2423346","1.004853","0.3237396","0.4945452","-0.4085664","0.4330554","0.6332152","-0.6403602","1.0274","0.3218963","0.6567956","-0.01401573","-0.1083118","0.7461178","-0.2580917","0.8373031","0.3353958","-0.9781829","0.09014875","0.1597737","-0.09748881","-0.5946646","0.8827273","0.3107436","0.7594334","0.006784516","0.635215","0.1404173"
14:13:36:125","-0.1792263","1.55082","-0.05540195","0.145671","0.07495932","0.01314129","-0.9864017","-0.2423666","1.004839","0.3237496","0.4945488","-0.4085341","0.43306","0.6332301","-0.6403613","1.0274","0.3218981","0.6568046","-0.01401693","-0.1083012","0.7461113","-0.2568811","0.8396093","0.330125","-0.9783266","0.09020279","0.1589325","-0.0973714","-0.5985467","0.8804171","0.3146982","0.7588742","0.006655761","0.6358846","0.1404145"
14:13:36:146","-0.1772858","1.549898","-0.05479923","0.135632","0.05631324","0.01439254","-0.9890529","-0.2424042","1.004864","0.3237431","0.494497","-0.4084778","0.4331005","0.6332792","-0.6403562","1.027402","0.3218976","0.6568073","-0.01403898","-0.1083078","0.7461076","-0.2535483","0.8414432","0.3258844","-0.9781241","0.0900684","0.160167","-0.0975078","-0.5999306","0.8778948","0.3205845","0.7596579","0.006826139","0.6349511","0.1403941"
14:13:36:168","-0.1753421","1.548254","-0.05423263","0.1293435","0.03997809","0.01747207","-0.9906396","-0.2424277","1.004868","0.3237685","0.4945195","-0.4084473","0.4331023","0.6332801","-0.6403445","1.027406","0.3218958","0.6567997","-0.01407181","-0.108348","0.7461078","-0.2538264","0.8438377","0.3189726","-0.978488","0.09029755","0.1578679","-0.09739448","-0.6049444","0.8756595","0.3218397","0.7581542","0.006478208","0.6367437","0.1404213"
14:13:36:195","-0.1733727","1.545327","-0.05385727","0.1266253","0.02530008","0.01718522","-0.9914791","-0.242472","1.004888","0.3238163","0.4946166","-0.4084838","0.4330508","0.633216","-0.6403441","1.027406","0.3218983","0.6568097","-0.01407485","-0.1083451","0.7460993","-0.2538209","0.8454421","0.3145892","-0.9788368","0.09048793","0.1557025","-0.09719791","-0.6090319","0.8731892","0.3244019","0.7567273","0.00613188","0.6384301","0.140476"
14:13:36:214","-0.1712689","1.544865","-0.05280736","0.121458","0.01317898","0.0158588","-0.9923824","-0.2424775","1.004857","0.3238043","0.4946088","-0.4084543","0.4330721","0.6332265","-0.6403583","1.027403","0.321906","0.6568437","-0.01404323","-0.1082819","0.7460793","-0.2537291","0.8453674","0.3114904","-0.9792829","0.09072666","0.1529707","-0.09681842","-0.6124167","0.8696696","0.3267404","0.7549228","0.005726242","0.6405648","0.1404839"
14:13:36:234","-0.1696873","1.544741","-0.05122423","0.121418","0.001306809","0.01698264","-0.9924554","-0.242506","1.004923","0.3237919","0.4945402","-0.4083899","0.4331144","0.6332927","-0.6403645","1.027402","0.3219101","0.6568595","-0.01402649","-0.1082572","0.7460693","-0.2522596","0.8485285","0.3093512","-0.9792662","0.09070067","0.1530671","-0.09686154","-0.6136041","0.8701639","0.3306006","0.7549748","0.005758363","0.6405196","0.1404095"
14:13:36:255","-0.1681419","1.544905","-0.04913512","0.1248457","-0.007312707","0.01849561","-0.9919769","-0.2425275","1.004903","0.3238099","0.4945742","-0.4084078","0.4331061","0.6332603","-0.6403509","1.027406","0.3219102","0.6568587","-0.01406474","-0.1083024","0.7460626","-0.254591","0.8499985","0.3077624","-0.9797367","0.09102263","0.1499386","-0.09669188","-0.6186763","0.8688434","0.3326452","0.7529207","0.005316385","0.6429402","0.1403938"
14:13:36:276","-0.1671354","1.545499","-0.04727617","0.1262429","-0.01279608","0.02166203","-0.9916803","-0.2425335","1.004898","0.323838","0.4946619","-0.4084553","0.4330507","0.633199","-0.6403508","1.027406","0.3219098","0.6568609","-0.01407115","-0.1082948","0.7460617","-0.2564993","0.8502637","0.307997","-0.9801922","0.09129467","0.1469759","-0.09637003","-0.6227635","0.8671719","0.3351175","0.7509761","0.004848066","0.6452023","0.140448"
14:13:36:296","-0.1665237","1.545464","-0.04565799","0.1239511","-0.01735787","0.0200708","-0.9919335","-0.2425326","1.004891","0.3238254","0.4946401","-0.4084268","0.4330754","0.6332175","-0.6403524","1.027407","0.3219141","0.6568704","-0.01405708","-0.1083002","0.7460527","-0.2588121","0.8504664","0.3076582","-0.9804462","0.0914323","0.1453684","-0.09609298","-0.6265736","0.8661258","0.3364623","0.7498966","0.004613376","0.6464572","0.1404538"
14:13:36:316","-0.166125","1.54454","-0.0442723","0.1169728","-0.01802209","0.01499326","-0.9928584","-0.2425328","1.004893","0.3237939","0.4945614","-0.4083554","0.4331328","0.6332858","-0.6403473","1.027409","0.3219154","0.6568754","-0.01407239","-0.1083149","0.746046","-0.2615318","0.8498845","0.306148","-0.9810908","0.09186009","0.1409249","-0.09572464","-0.630582","0.864606","0.3336649","0.7469717","0.003972719","0.6498377","0.1404596"
14:13:36:337","-0.1661622","1.543987","-0.04336971","0.1068417","-0.01740254","0.01151071","-0.9940571","-0.242554","1.004917","0.3238087","0.4945815","-0.4083644","0.4331249","0.6332697","-0.6403484","1.027408","0.3219165","0.6568859","-0.01408004","-0.1082956","0.7460393","-0.2612205","0.8492185","0.3048192","-0.9812325","0.09197501","0.1398341","-0.09576043","-0.6303217","0.8639826","0.3313761","0.74625","0.003796129","0.6506642","0.1404728"
14:13:36:366","-0.1670499","1.543633","-0.04367056","0.105262","-0.01288663","0.01057315","-0.9943048","-0.2425686","1.004918","0.3238363","0.4946796","-0.4083854","0.433074","0.6332142","-0.6403531","1.027407","0.3219157","0.6568863","-0.01407103","-0.1082748","0.7460422","-0.263907","0.8502572","0.3022274","-0.9817171","0.0922985","0.136417","-0.09541299","-0.6328307","0.8652884","0.3255851","0.7439675","0.003303358","0.6532758","0.1404714"
14:13:36:387","-0.1675122","1.54303","-0.04293984","0.09630755","-0.01343498","0.009238501","-0.9952181","-0.2425829","1.004958","0.3238305","0.4946702","-0.4083682","0.4330844","0.6332256","-0.6403621","1.027405","0.3219205","0.6569048","-0.01404644","-0.1082404","0.7460313","-0.2606181","0.8501428","0.3036077","-0.98103","0.09177835","0.141374","-0.09576296","-0.6281648","0.8661584","0.328484","0.7472265","0.004022946","0.6495485","0.1404395"
14:13:36:408","-0.1682296","1.541816","-0.04215607","0.08881798","-0.01328558","0.005607157","-0.9959435","-0.2425762","1.004922","0.323811","0.4946578","-0.408328","0.4331049","0.6332473","-0.6403584","1.027406","0.3219201","0.6569048","-0.01405989","-0.1082491","0.7460299","-0.2612231","0.850899","0.3019155","-0.98115","0.09185787","0.1405252","-0.09570757","-0.6288277","0.8668097","0.3262729","0.7466609","0.003915705","0.650208","0.1403992"
14:13:36:429","-0.1692906","1.540296","-0.04111323","0.08246186","-0.01217479","0.001129777","-0.9965193","-0.2426146","1.004972","0.3238019","0.4946525","-0.4083044","0.4331172","0.6332582","-0.6403494","1.027408","0.3219146","0.6568922","-0.01409737","-0.1082649","0.7460379","-0.260979","0.8507187","0.3011009","-0.9812814","0.09193776","0.1395805","-0.09566566","-0.6284679","0.8667336","0.3245051","0.7460232","0.00376678","0.6509373","0.1404134"
14:13:36:449","-0.1706909","1.538185","-0.04033107","0.07593673","-0.009821113","-0.004796189","-0.9970527","-0.2426238","1.004946","0.3238057","0.4946721","-0.4083044","0.4330985","0.6332557","-0.6403514","1.027408","0.3219167","0.6569036","-0.01409795","-0.108249","0.7460303","-0.261653","0.8505319","0.3009491","-0.9814594","0.09205208","0.1383113","-0.0955724","-0.6287916","0.866837","0.3226557","0.7451628","0.003567066","0.6519141","0.1404552"
14:13:36:470","-0.1720535","1.535893","-0.03987566","0.06801417","-0.005312543","-0.01185285","-0.9975998","-0.2426509","1.004959","0.323809","0.4946654","-0.408287","0.433105","0.6332676","-0.6403553","1.027407","0.3219205","0.6569156","-0.01408369","-0.1082381","0.7460215","-0.2630354","0.8497205","0.3004909","-0.9817536","0.09225497","0.136223","-0.09535486","-0.6295915","0.8666703","0.3192501","0.7437559","0.003263503","0.6535225","0.1404457"
14:13:36:490","-0.1737976","1.534077","-0.03901109","0.06220459","-0.002642349","-0.01606278","-0.9979306","-0.242663","1.004951","0.323827","0.4946858","-0.4082825","0.4330846","0.6332687","-0.6403515","1.027408","0.3219219","0.6569238","-0.01409958","-0.1082421","0.7460134","-0.2609766","0.8492658","0.3007931","-0.9814598","0.09205008","0.1383092","-0.09557159","-0.6262566","0.8672998","0.318648","0.7451417","0.003563241","0.651947","0.1404155"
