"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
15:53:45:281","-0.3729353","1.386484","0.4292132","-0.7222202","-0.03107659","-0.2579467","-0.6410115","-0.4700039","1.188874","0.9065753","-0.6122811","0.1670239","-0.2468168","-0.7323225","-0.622851","1.163799","0.7847298","-0.6607552","0.1469308","-0.01258194","-0.7359726","-0.4666829","1.054527","0.7048323","0.8766755","-0.04823043","-0.462061","0.124955","-0.6735828","0.960665","0.8513277","0.6177461","-0.01554976","0.7731856","0.142589"
15:53:45:304","-0.3760474","1.383495","0.439597","-0.723987","-0.007494579","-0.2519148","-0.642126","-0.4700044","1.188874","0.9065803","-0.6122948","0.1670314","-0.2468186","-0.7323088","-0.6228502","1.163799","0.7847295","-0.6607528","0.1469316","-0.01257669","-0.7359747","-0.4666722","1.052753","0.7170411","0.8721519","-0.04701086","-0.4705504","0.1253948","-0.6708778","0.9623241","0.8587287","0.6252213","-0.01416621","0.7671527","0.1427407"
15:53:45:325","-0.3739899","1.38045","0.4483921","-0.7302307","-0.005111802","-0.2299419","-0.6433224","-0.4699982","1.188872","0.9065867","-0.6123093","0.1670568","-0.2467961","-0.7322985","-0.6228526","1.163798","0.7847282","-0.660749","0.1469213","-0.01257955","-0.7359802","-0.4442495","1.051583","0.7343733","0.8616829","-0.04425376","-0.4894633","0.1263737","-0.6389281","0.9643251","0.8730062","0.6418121","-0.01104892","0.753326","0.143021"
15:53:45:348","-0.3756659","1.378008","0.457417","-0.7376966","-0.0341114","-0.2250588","-0.635601","-0.4699938","1.18887","0.9065939","-0.6123306","0.1670752","-0.2467748","-0.7322837","-0.6228552","1.163797","0.7847276","-0.6607472","0.1469105","-0.0125833","-0.7359838","-0.4558641","1.047668","0.7472591","0.8660719","-0.0454058","-0.4816628","0.1259327","-0.6506776","0.963649","0.8655711","0.6349863","-0.01232881","0.7590894","0.1429131"
15:53:45:369","-0.3772716","1.378307","0.4688362","-0.7541066","-0.05937414","-0.2056653","-0.6208862","-0.4699949","1.18887","0.9065926","-0.6123261","0.167072","-0.2467806","-0.7322862","-0.6228528","1.163799","0.7847291","-0.6607496","0.1469144","-0.01256964","-0.7359812","-0.4403559","1.045896","0.7672175","0.846776","-0.04050022","-0.5148391","0.1275589","-0.6247956","0.9648052","0.8868549","0.6639034","-0.006776735","0.7339333","0.143278"
15:53:45:391","-0.3763439","1.38092","0.4813867","-0.7683933","-0.0817234","-0.1858065","-0.606934","-0.4700011","1.188873","0.9065881","-0.6123146","0.1670517","-0.2468057","-0.7322919","-0.6228537","1.163799","0.7847313","-0.6607555","0.1469083","-0.01256523","-0.7359771","-0.4550983","1.046976","0.7927665","0.8506023","-0.04145143","-0.5084905","0.1272604","-0.6337678","0.969808","0.8871256","0.6584017","-0.007858437","0.7388713","0.14323"
15:53:45:414","-0.3745038","1.384436","0.4955299","-0.7785506","-0.0953014","-0.173574","-0.595524","-0.4700053","1.188875","0.9065894","-0.6123233","0.1670403","-0.2468166","-0.7322835","-0.6228554","1.163798","0.7847289","-0.6607469","0.1468985","-0.01256454","-0.7359867","-0.4719288","1.045612","0.8165584","0.8592247","-0.0436196","-0.493775","0.126559","-0.6482323","0.9716139","0.8790609","0.645599","-0.01032536","0.7500848","0.143068"
15:53:45:436","-0.3714534","1.388645","0.5112044","-0.7816309","-0.09777513","-0.1663408","-0.5931475","-0.470006","1.188875","0.9065881","-0.6123157","0.1670415","-0.2468252","-0.7322869","-0.6228583","1.163798","0.7847313","-0.6607556","0.146888","-0.0125683","-0.735981","-0.4891459","1.043221","0.8364813","0.8698947","-0.0463776","-0.474726","0.1255696","-0.6651704","0.9719347","0.8683414","0.6289225","-0.01346092","0.7641209","0.14281"
15:53:45:460","-0.3688505","1.394482","0.5294012","-0.7792464","-0.09902582","-0.1701643","-0.59499","-0.4700103","1.188876","0.9065798","-0.6122954","0.1670171","-0.2468407","-0.7323042","-0.6228592","1.163798","0.7847332","-0.6607614","0.146883","-0.0125661","-0.7359768","-0.5051101","1.039951","0.8490216","0.8816507","-0.04954752","-0.4525169","0.1243627","-0.6817099","0.9709852","0.8534865","0.6093574","-0.01707599","0.7798153","0.1424085"
15:53:45:481","-0.3665313","1.400443","0.5481061","-0.7729319","-0.1024267","-0.1745619","-0.6013428","-0.4700105","1.188877","0.9065788","-0.6122935","0.1670144","-0.2468407","-0.7323064","-0.6228587","1.163798","0.7847308","-0.6607559","0.1468907","-0.01257653","-0.73598","-0.51231","1.038669","0.8589416","0.8872024","-0.05108929","-0.4415221","0.1237757","-0.6904922","0.9712473","0.8470664","0.5996195","-0.01884847","0.7873287","0.1421786"
15:53:45:504","-0.3639427","1.407934","0.5674442","-0.7662733","-0.1006379","-0.1732502","-0.6104766","-0.4700073","1.188875","0.9065822","-0.6123016","0.1670272","-0.2468284","-0.7323007","-0.6228568","1.163798","0.7847311","-0.6607575","0.1469001","-0.01257657","-0.7359768","-0.5063689","1.036178","0.8688358","0.8852826","-0.05055404","-0.4453581","0.1239991","-0.6869698","0.9699709","0.8487427","0.6030098","-0.01822804","0.7847346","0.1422623"
15:53:45:527","-0.363107","1.414991","0.5862508","-0.75707","-0.1034745","-0.1709711","-0.6220185","-0.4700051","1.188874","0.9065831","-0.6122998","0.1670378","-0.2468245","-0.7323012","-0.6228554","1.163798","0.7847304","-0.6607541","0.1469043","-0.01257257","-0.735979","-0.5092979","1.035771","0.8772116","0.8893472","-0.05169876","-0.4371893","0.1235086","-0.6911643","0.9714061","0.843449","0.5957534","-0.0195445","0.7902573","0.1420904"
15:53:45:547","-0.3640749","1.420603","0.6069421","-0.7382742","-0.1343312","-0.1539836","-0.6428028","-0.4700053","1.188874","0.9065802","-0.6122886","0.167036","-0.2468298","-0.7323092","-0.6228539","1.163799","0.7847316","-0.6607534","0.1469005","-0.01255354","-0.7359807","-0.5265021","1.032954","0.8782148","0.8993251","-0.05457964","-0.4162789","0.12226","-0.7086227","0.9697826","0.8273445","0.5771186","-0.02286202","0.8039654","0.1416015"
15:53:45:570","-0.3663182","1.424446","0.6284472","-0.7165461","-0.1717709","-0.128014","-0.663829","-0.4700079","1.188875","0.9065742","-0.612272","0.1670215","-0.2468416","-0.7323225","-0.62286","1.163797","0.7847304","-0.6607547","0.1468846","-0.01257728","-0.7359823","-0.5308572","1.025999","0.8822126","0.8986853","-0.05439884","-0.4176537","0.1223564","-0.7160311","0.9631273","0.8282421","0.5783634","-0.0226512","0.8030689","0.1416447"
15:53:45:591","-0.3681588","1.427479","0.6507533","-0.6891298","-0.2062322","-0.1038065","-0.6868717","-0.470009","1.188876","0.9065754","-0.6122691","0.1670278","-0.2468539","-0.7323192","-0.6228606","1.163797","0.7847314","-0.6607551","0.1468761","-0.01256672","-0.7359838","-0.5407484","1.020241","0.8885825","0.9037083","-0.05589032","-0.4066619","0.1217116","-0.7252429","0.9598637","0.8236765","0.5685236","-0.02435576","0.8100683","0.1413398"
15:53:45:615","-0.3692478","1.430399","0.6740875","-0.664356","-0.2332723","-0.08204269","-0.7053256","-0.4700043","1.188874","0.9065802","-0.6122873","0.1670394","-0.2468271","-0.7323104","-0.622861","1.163796","0.7847285","-0.6607445","0.1468711","-0.01256446","-0.7359943","-0.5286025","1.013981","0.9034109","-0.8989048","0.0544629","0.4171724","-0.1223585","-0.7153434","0.9574287","0.8336724","0.5779535","-0.02270405","0.8033677","0.1416159"
15:53:45:635","-0.3698435","1.43263","0.6976473","-0.6470259","-0.2543781","-0.06421206","-0.7159092","-0.4700007","1.188872","0.9065868","-0.6123075","0.1670546","-0.2468087","-0.7322962","-0.6228638","1.163795","0.7847268","-0.6607412","0.1468638","-0.01257568","-0.7359987","-0.5086364","1.00976","0.9256784","-0.8891222","0.05165371","0.4376431","-0.12354","-0.6987109","0.9589132","0.8502601","0.5961857","-0.01944612","0.7899303","0.1421076"
15:53:45:660","-0.3722347","1.432176","0.7230622","-0.6266381","-0.2813031","-0.04537897","-0.725351","-0.4700013","1.188873","0.9065896","-0.6123177","0.167055","-0.2468075","-0.7322881","-0.6228664","1.163794","0.7847269","-0.6607439","0.1468583","-0.01258761","-0.7359971","-0.5034732","1.005335","0.9482058","-0.887216","0.05111561","0.4415049","-0.1237294","-0.693421","0.9613943","0.8550286","0.5996076","-0.0188159","0.7873375","0.1421857"
15:53:45:679","-0.3756227","1.428633","0.7500311","-0.5984327","-0.3162876","-0.0206204","-0.7358093","-0.4700046","1.188874","0.9065882","-0.6123168","0.1670434","-0.2468182","-0.7322878","-0.6228665","1.163794","0.784727","-0.6607432","0.1468548","-0.01258215","-0.7359985","-0.5073414","0.9942757","0.9727088","-0.8876663","0.05123308","0.4406021","-0.1236674","-0.6960995","0.957623","0.8579816","0.5988019","-0.01895429","0.7879524","0.1421559"
15:53:45:703","-0.3787225","1.423236","0.7775769","-0.5687586","-0.3479251","0.003380563","-0.7452855","-0.4700059","1.188875","0.9065872","-0.6123198","0.1670334","-0.2468165","-0.7322882","-0.6228663","1.163795","0.7847282","-0.6607444","0.1468495","-0.0125717","-0.7359986","-0.5088901","0.9795349","1.002205","-0.8864999","0.05089606","0.4429425","-0.123814","-0.696918","0.9519346","0.8630688","0.600884","-0.01857875","0.7863653","0.1422074"
15:53:45:725","-0.3821865","1.414177","0.8049256","-0.5403837","-0.3770436","0.01698147","-0.7520207","-0.4700073","1.188876","0.906594","-0.6123413","0.1670386","-0.2468179","-0.7322686","-0.6228679","1.163794","0.7847273","-0.6607413","0.1468415","-0.01257176","-0.736003","-0.5002031","0.9746989","1.013948","-0.8820406","0.04965472","0.4517572","-0.1243181","-0.6906599","0.9502506","0.8696586","0.6086949","-0.017164","0.7803344","0.1423871"
15:53:45:747","-0.3847619","1.403729","0.831608","-0.5165784","-0.4026207","0.02426316","-0.7552845","-0.4700092","1.188876","0.9065954","-0.6123503","0.1670314","-0.2468189","-0.7322623","-0.6228689","1.163794","0.7847282","-0.6607448","0.1468394","-0.01257539","-0.7360002","-0.4921932","0.9714948","1.014273","-0.8775599","0.04841117","0.4604084","-0.1247777","-0.6854707","0.9470088","0.873897","0.6163445","-0.01575493","0.7743071","0.1425488"
15:53:45:769","-0.3876668","1.390304","0.8576326","-0.4909689","-0.4291831","0.03006161","-0.7575274","-0.4700119","1.188877","0.9065894","-0.6123378","0.1670122","-0.2468262","-0.7322747","-0.6228685","1.163794","0.7847286","-0.6607462","0.1468405","-0.01257396","-0.7359988","-0.4879651","0.9716632","1.013599","-0.8761256","0.04801187","0.4631337","-0.1249241","-0.6821191","0.9471641","0.8744529","0.6187437","-0.01531277","0.772392","0.142591"
15:53:45:792","-0.3905186","1.374852","0.8835012","-0.4680121","-0.4587432","0.03310371","-0.7546015","-0.4700151","1.188879","0.9065863","-0.6123368","0.1669929","-0.2468302","-0.7322786","-0.6228729","1.163793","0.7847291","-0.6607484","0.146822","-0.01257874","-0.7360005","-0.4825474","0.9681566","1.013278","-0.870597","0.04653386","0.4734383","-0.1255073","-0.6799684","0.9436451","0.8788174","0.6278095","-0.01363308","0.7650415","0.1427615"
15:53:45:815","-0.3931926","1.35728","0.9077357","-0.4447702","-0.486704","0.02961349","-0.7512801","-0.4700117","1.188877","0.9065884","-0.6123409","0.1670047","-0.246818","-0.7322766","-0.6228731","1.163794","0.7847295","-0.6607509","0.1468246","-0.01258364","-0.7359976","-0.4831482","0.9668612","1.014086","-0.8704273","0.04648083","0.4737471","-0.1255377","-0.6806675","0.9423504","0.8797526","0.6280821","-0.01357205","0.7648206","0.1427541"
15:53:45:835","-0.3961557","1.335141","0.9296954","-0.4145963","-0.5129851","0.01174135","-0.751544","-0.47001","1.188877","0.9065907","-0.6123545","0.1670035","-0.2468009","-0.7322712","-0.6228733","1.163793","0.7847274","-0.6607451","0.1468261","-0.01258931","-0.7360024","-0.4843472","0.9643221","1.01208","-0.8734341","0.04729036","0.4681835","-0.1252235","-0.680112","0.9397994","0.875198","0.6231838","-0.01448454","0.7688175","0.1426609"
15:53:45:858","-0.3985289","1.313524","0.9494656","-0.392739","-0.5336969","-0.0008370072","-0.7489479","-0.4700125","1.188878","0.9065924","-0.6123587","0.1670018","-0.2468117","-0.7322644","-0.6228784","1.163793","0.7847304","-0.6607556","0.1468056","-0.0125939","-0.735997","-0.4812893","0.956587","1.007693","-0.8725587","0.04705597","0.4698178","-0.125294","-0.6776248","0.9320927","0.8715994","0.6246054","-0.01421256","0.7676625","0.1426908"
15:53:45:881","-0.4011155","1.289475","0.9671696","-0.3711225","-0.5560583","-0.02065871","-0.743398","-0.4700134","1.188878","0.9065973","-0.6123744","0.1670058","-0.2468123","-0.7322502","-0.6228783","1.163794","0.7847342","-0.6607664","0.1468031","-0.01258649","-0.7359879","-0.4801161","0.9605567","1.004938","-0.8707054","0.04655058","0.4732445","-0.1254788","-0.6774414","0.9360793","0.8703259","0.6276343","-0.01364583","0.7651921","0.142725"
15:53:45:902","-0.4034221","1.266412","0.9811914","-0.3500654","-0.5691848","-0.03265018","-0.7432476","-0.4700108","1.188877","0.9066003","-0.6123873","0.1670106","-0.2467951","-0.7322441","-0.6228787","1.163794","0.784734","-0.6607661","0.1468023","-0.01258833","-0.7359883","-0.4817511","0.9577096","1.003312","-0.8760614","0.04796883","0.4632608","-0.1249219","-0.675944","0.9332169","0.864224","0.6188538","-0.01528838","0.7723119","0.142552"
15:53:45:925","-0.4051467","1.243286","0.9947889","-0.3323142","-0.5832695","-0.05139299","-0.7394071","-0.4700132","1.188878","0.9066018","-0.6123934","0.1670063","-0.2468025","-0.7322376","-0.6228876","1.163791","0.7847339","-0.6607718","0.1467763","-0.01261722","-0.7359879","-0.4801512","0.9601539","0.9982409","-0.8737482","0.04734953","0.4676137","-0.1251382","-0.6758196","0.9356761","0.8612223","0.622679","-0.01457896","0.7692311","0.1426251"
15:53:45:947","-0.4053608","1.220699","1.006245","-0.3209848","-0.5974104","-0.07248048","-0.7313112","-0.4700174","1.18888","0.9066027","-0.6123996","0.1669957","-0.2468153","-0.7322304","-0.6228911","1.163789","0.7847303","-0.6607613","0.1467635","-0.01262654","-0.7359997","-0.4785616","0.9606423","0.9967142","-0.8714063","0.04671263","0.4719651","-0.1253724","-0.6755089","0.9361259","0.8615844","-0.6265095","0.01384334","-0.7661206","-0.1426656"
15:53:45:970","-0.4055254","1.200137","1.016988","-0.3152727","-0.6101559","-0.09097608","-0.7211355","-0.4700171","1.18888","0.9066046","-0.6124056","0.1669984","-0.2468128","-0.7322257","-0.6228921","1.163789","0.7847286","-0.6607566","0.1467607","-0.01263128","-0.7360044","-0.4774997","0.9629091","0.9939108","-0.8705279","0.04646078","0.4735842","-0.1254636","-0.6749279","0.9384094","0.8594892","-0.6279358","0.01355525","-0.7649525","-0.1426908"
15:53:45:993","-0.4057203","1.182465","1.02641","-0.3181089","-0.619094","-0.1051249","-0.7102663","-0.4700128","1.188878","0.90661","-0.6124229","0.1670128","-0.2467907","-0.7322153","-0.6228948","1.163787","0.7847264","-0.6607517","0.1467544","-0.01264388","-0.7360099","-0.478558","0.9667667","0.9929815","-0.8702908","0.04639526","0.4740219","-0.125479","-0.6761131","0.9422711","0.8587493","-0.6283183","0.01347534","-0.7646381","-0.1426984"
15:53:46:013","-0.4041654","1.211509","1.007613","-0.3208509","-0.6272849","-0.1184739","-0.6996658","-0.4700109","1.188878","0.9066154","-0.6124342","0.1670289","-0.2467867","-0.7322036","-0.6228949","1.163787","0.7847257","-0.6607487","0.146752","-0.01264178","-0.736013","-0.480232","0.9723716","0.9910756","0.8708115","-0.04653785","-0.4730727","0.1253963","-0.6774818","0.94788","0.8563869","-0.6274737","0.01361799","-0.7653328","-0.1426792"
15:53:46:036","-0.4042787","1.214301","1.006451","-0.3156958","-0.6357026","-0.1278397","-0.6927304","-0.4700152","1.188879","0.9066119","-0.6124287","0.1670108","-0.2467999","-0.7322078","-0.6228953","1.163787","0.784725","-0.6607495","0.1467579","-0.0126552","-0.7360109","-0.4787655","1.019173","0.963148","0.8731669","-0.04716193","-0.4687169","0.1251408","-0.6746576","0.9946853","0.8264516","-0.6236495","0.01432608","-0.7684515","-0.1426124"
15:53:46:059","-0.4043748","1.216739","1.005359","-0.2988349","-0.6439117","-0.1319802","-0.6918503","-0.4700176","1.18888","0.9066085","-0.6124265","0.1669926","-0.2468015","-0.7322133","-0.6228968","1.163786","0.7847257","-0.6607576","0.1467644","-0.01267716","-0.736002","-0.4798445","0.991116","0.9822615","-0.876683","0.04809585","0.4621023","-0.1248011","-0.67365","0.9666086","0.84263","-0.6178111","0.01540226","-0.7731541","-0.1424951"
15:53:46:080","-0.4045562","1.219362","1.004216","-0.2655335","-0.651284","-0.133744","-0.6981645","-0.4700149","1.188879","0.9066123","-0.6124386","0.1670021","-0.2467876","-0.7322056","-0.622897","1.163786","0.7847253","-0.6607605","0.1467738","-0.01269487","-0.7359971","-0.479041","0.9881377","0.9841797","-0.8810661","0.04928371","0.4536862","-0.1243485","-0.6701366","0.9636263","0.8408582","-0.6103564","0.01676919","-0.7790557","-0.1423249"
15:53:46:104","-0.4051106","1.223035","1.003334","-0.2189398","-0.6588757","-0.1343302","-0.7070386","-0.4700125","1.188879","0.9066218","-0.6124672","0.1670192","-0.2467728","-0.7321829","-0.6228954","1.163787","0.7847267","-0.6607634","0.1467772","-0.01268603","-0.735994","-0.4766703","0.9847158","0.9856206","0.8825188","-0.04968435","-0.4508596","0.1241682","-0.6668384","0.9602067","0.8410731","-0.6078369","0.01722638","-0.7810243","-0.1422627"
15:53:46:131","-0.4069026","1.22963","1.002006","-0.1747465","-0.6668456","-0.1366427","-0.7114137","-0.4700113","1.188878","0.9066217","-0.612469","0.1670191","-0.2467655","-0.7321839","-0.6228959","1.163786","0.7847245","-0.6607545","0.1467704","-0.01268077","-0.7360035","-0.4744647","0.9833345","0.9875363","0.8798248","-0.04893465","-0.4561068","0.1244202","-0.6663468","0.9588495","0.845331","-0.6124772","0.01638831","-0.7773901","-0.1423655"
15:53:46:166","-0.4094007","1.23642","0.9997998","-0.143877","-0.6693422","-0.1430846","-0.7147079","-0.4700147","1.188879","0.9066182","-0.6124687","0.1669967","-0.2467681","-0.7321883","-0.6228955","1.163787","0.7847249","-0.660754","0.1467682","-0.01267357","-0.7360045","-0.4753933","0.9875456","0.9875811","0.8796968","-0.04890334","-0.4563544","0.1244296","-0.6673498","0.9630604","0.8454593","-0.6126972","0.01633905","-0.7772155","-0.1423784"
15:53:46:187","-0.4151787","1.247213","0.996604","-0.1333452","-0.667062","-0.1458703","-0.7183099","-0.4700125","1.188879","0.9066248","-0.6124784","0.167021","-0.246769","-0.7321744","-0.6228853","1.163789","0.7847254","-0.6607549","0.1468116","-0.01266327","-0.7359953","-0.476867","0.9911269","0.9837987","0.8794701","-0.04883322","-0.4567883","0.1244686","-0.6689607","0.9666362","0.8418309","-0.6130751","0.01627209","-0.7769166","-0.1423894"
15:53:46:206","-0.4187894","1.253026","0.9946769","-0.1353084","-0.6696141","-0.1548245","-0.7136792","-0.4700115","1.188878","0.9066278","-0.6125014","0.1670118","-0.2467459","-0.732165","-0.6228954","1.163787","0.7847274","-0.660761","0.1467662","-0.01266762","-0.7359988","-0.4838459","0.9994777","0.9797521","0.8749048","-0.04759625","-0.4654791","0.1249231","-0.6787228","0.9749948","0.8416309","-0.6207346","0.01489105","-0.7708059","-0.142566"
