"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
15:22:02:019","0.2824764","1.618999","0.1994373","0.4389594","0.09064036","0.06796622","-0.8913358","0.4342408","1.142048","0.3570693","-0.09060546","0.3076166","0.1628778","-0.9330775","0.1068868","1.152843","0.2280705","-0.173486","0.4829808","-0.1372998","-0.8472195","0.3267394","1.170128","0.5366875","-0.5286134","0.6786673","0.4581327","-0.2238156","-0.07271537","1.100619","0.3310652","0.1845508","0.1619072","0.8042514","0.5412089"
15:22:02:044","0.283017","1.618307","0.2006554","0.4351888","0.09256651","0.06750605","-0.8930202","0.4378946","1.140221","0.360438","-0.1069282","0.3221087","0.1651476","-0.9260338","0.1082272","1.152424","0.2275429","-0.1720185","0.4822644","-0.1352891","-0.8482497","0.3202855","1.165465","0.5353292","-0.5590577","0.6741811","0.4369181","-0.205029","-0.07007444","1.100946","0.3305424","0.1846168","0.1597189","0.8028569","0.5439003"
15:22:02:069","0.2836406","1.617758","0.201636","0.432135","0.09394322","0.06832449","-0.8942963","0.4406537","1.139056","0.361813","-0.1224404","0.3257492","0.166628","-0.9225675","0.1091273","1.151755","0.2262919","-0.1668455","0.4827535","-0.1349974","-0.8490509","0.3178594","1.15866","0.5347869","-0.5693623","0.6709069","0.4370939","-0.1861711","-0.0690808","1.101637","0.3315604","0.1870772","0.161305","0.8008981","0.5454772"
15:22:02:093","0.2846704","1.617507","0.2026087","0.4301402","0.09631031","0.06832261","-0.895006","0.4437656","1.139784","0.3633462","-0.1365231","0.332332","0.1571636","-0.9199002","0.1117334","1.15063","0.2250319","-0.1665864","0.4854768","-0.1357972","-0.8474199","0.3167564","1.152043","0.5351334","-0.5777454","0.6645393","0.4412094","-0.1730094","-0.06913632","1.10319","0.3290433","0.1829971","0.1626962","0.7990931","0.5490834"
15:22:02:116","0.2863063","1.6173","0.2040076","0.4242109","0.09962727","0.06890491","-0.897425","0.4498646","1.141871","0.3692062","-0.1714725","0.3535547","0.1339929","-0.9097484","0.1155392","1.151047","0.2241947","-0.1745838","0.4955601","-0.140375","-0.8391874","0.3163573","1.147024","0.5346676","-0.5921685","0.6553376","0.4386371","-0.1657309","-0.06656745","1.102343","0.3265443","0.1798321","0.1605783","0.7999843","0.5494546"
15:22:02:138","0.2875408","1.617408","0.2042503","0.4204726","0.1029609","0.06991784","-0.8987287","0.452656","1.142252","0.3722073","-0.1988093","0.360667","0.1305064","-0.9018661","0.1176587","1.152916","0.2241006","-0.1853202","0.5044061","-0.1439242","-0.8309734","0.3126359","1.133727","0.5313063","-0.6277017","0.6330729","0.4293965","-0.1443201","-0.06385881","1.098316","0.3198517","0.1729703","0.1494429","0.8072034","0.5442161"
15:22:02:162","0.2875774","1.617526","0.2041388","0.4206057","0.103562","0.07067383","-0.8985382","0.4521838","1.141229","0.3722905","-0.2041188","0.3589822","0.1376408","-0.9002901","0.1172654","1.152938","0.2231631","-0.185825","0.5018945","-0.1416565","-0.8327692","0.3124639","1.124052","0.5291488","-0.6419936","0.617283","0.4365493","-0.1274007","-0.06322214","1.095976","0.3166521","0.1713632","0.1389156","0.8141618","0.5371015"
15:22:02:186","0.2885363","1.617424","0.2043704","0.4176645","0.1069742","0.07197998","-0.8994063","0.4542695","1.141268","0.3754712","-0.2193093","0.3683454","0.1311291","-0.893885","0.1186173","1.152615","0.2215402","-0.189587","0.5010043","-0.1364183","-0.8333316","0.3093209","1.122201","0.5305609","-0.6410352","0.6168191","0.440867","-0.119352","-0.06470066","1.096783","0.3154874","0.1721035","0.1380084","0.8135045","0.5380936"
15:22:02:210","0.2905093","1.61714","0.2045415","0.4120921","0.1138338","0.07428621","-0.9009459","0.4580373","1.142145","0.3804234","-0.235001","0.3844343","0.1109892","-0.8858139","0.1215605","1.151961","0.2190408","-0.1983152","0.5015893","-0.1252219","-0.8327057","0.3064016","1.115724","0.5288256","-0.6555324","0.6083077","0.4350495","-0.1047445","-0.06238714","1.095734","0.3108848","0.1742429","0.1323107","0.8132524","0.539216"
15:22:02:235","0.2912937","1.616939","0.2044907","0.4111456","0.1188746","0.07539433","-0.9006352","0.4588204","1.143665","0.3807846","-0.2302727","0.3863088","0.09356553","-0.8882485","0.1225325","1.151535","0.2177939","-0.2049777","0.5010149","-0.1171179","-0.8326173","0.3058186","1.108611","0.5252984","-0.677335","0.595127","0.4217999","-0.09553032","-0.05846664","1.093974","0.3078692","0.1851598","0.1228943","0.8116308","0.5402485"
15:22:02:263","0.2917335","1.616661","0.2043253","0.4099483","0.1250727","0.07796282","-0.9001228","0.45878","1.145457","0.3823736","-0.2323051","0.3907833","0.07587568","-0.887449","0.1224028","1.150897","0.2161268","-0.2119407","0.4996516","-0.1133968","-0.8322083","0.304824","1.110008","0.5264467","-0.6860939","0.5914943","0.4100429","-0.106184","-0.05844089","1.093462","0.3073956","0.1925095","0.1156993","0.8106564","0.5407314"
15:22:02:289","0.291528","1.616303","0.2041125","0.4073636","0.1365714","0.08067585","-0.8993857","0.4561646","1.147437","0.3867824","-0.2515278","0.394663","0.06523003","-0.8813171","0.1227989","1.150197","0.2157152","-0.2237254","0.5014797","-0.1052014","-0.8290945","0.2991567","1.108578","0.5259302","-0.7008063","0.5848203","0.3942281","-0.1069589","-0.05904758","1.091063","0.3007361","0.1927138","0.1072068","0.8128716","0.5390809"
15:22:02:315","0.2905958","1.615722","0.2038329","0.4011377","0.1557548","0.08500689","-0.8986672","0.4531992","1.148242","0.3910825","-0.2743114","0.3979301","0.06293525","-0.8731804","0.1214141","1.150504","0.2162188","-0.2469178","0.497825","-0.09051573","-0.8264435","0.2901229","1.101586","0.5259783","-0.7188323","0.5700236","0.386965","-0.09280034","-0.05943108","1.087716","0.2920207","0.1932843","0.09016316","0.8158715","0.5374625"
15:22:02:341","0.2884214","1.614196","0.2031056","0.384351","0.199823","0.09785807","-0.8959737","0.4448689","1.151155","0.3984463","-0.3086495","0.4009534","0.0532383","-0.8608935","0.1141029","1.15198","0.2136313","-0.2909506","0.4761295","-0.07650681","-0.8263143","0.2716689","1.093084","0.5246487","-0.740085","0.5569181","0.3717827","-0.06240353","-0.0604189","1.08234","0.2725375","0.1912446","0.05825362","0.8229842","0.5317229"
15:22:02:367","0.2855219","1.61323","0.202597","0.3659179","0.2423802","0.1092224","-0.8918668","0.4326872","1.154291","0.4005067","-0.3129892","0.3996827","0.04914938","-0.8601604","0.109025","1.151353","0.2090222","-0.3042735","0.4721946","-0.07979225","-0.823458","0.2618137","1.080275","0.5199559","-0.7578397","0.5297998","0.3780437","-0.04554462","-0.06289583","1.068873","0.2707345","0.2339807","0.04415659","0.8292827","0.5055625"
15:22:02:391","0.2843972","1.612957","0.2019281","0.3596897","0.2537154","0.1113473","-0.8909846","0.4260408","1.156618","0.4001697","-0.3036144","0.4063149","0.04020387","-0.8608776","0.1062972","1.152193","0.2073807","-0.3022622","0.4776821","-0.0860349","-0.8203995","0.2677077","1.081648","0.5210642","-0.7475277","0.5227826","0.4046746","-0.06434095","-0.0648478","1.063389","0.2883182","0.2687109","0.05766728","0.825946","0.4922217"
15:22:02:417","0.28211","1.611733","0.2010145","0.3438796","0.2878715","0.1197701","-0.8857381","0.4132179","1.159773","0.4033232","-0.3013022","0.422613","0.02893855","-0.8542703","0.1003239","1.153294","0.2047176","-0.3134889","0.4883329","-0.09481959","-0.8088665","0.2484791","1.087963","0.5230889","-0.7601807","0.5285649","0.3735045","-0.05691521","-0.06728163","1.065386","0.2716594","0.2395455","0.04490291","0.8354273","0.4926085"
15:22:02:442","0.2759648","1.607559","0.199146","0.2957988","0.379385","0.1410984","-0.8652522","0.373095","1.167818","0.4147889","-0.3096963","0.4702305","0.01015402","-0.8263585","0.08388107","1.1562","0.2000452","-0.3474942","0.5239475","-0.1097301","-0.7698612","0.1990208","1.08989","0.5104444","-0.7890192","0.5314027","0.3077099","-0.01936348","-0.07237813","1.059895","0.2173682","0.1781282","0.003121197","0.8572897","0.483027"
15:22:02:466","0.2747884","1.606618","0.1986839","0.2970655","0.3740601","0.1392321","-0.8674362","0.3660148","1.167219","0.4133843","-0.3096052","0.4726125","0.01707408","-0.8249185","0.08150202","1.155972","0.1999689","-0.3359695","0.5257925","-0.09593449","-0.7755406","0.2001689","1.091117","0.5006177","-0.7767826","0.5241974","0.346653","-0.04071505","-0.09333858","1.046288","0.249987","0.2410363","0.005104005","0.8573576","0.454768"
15:22:02:488","0.2714777","1.604683","0.198042","0.283013","0.3947081","0.1437235","-0.862237","0.3450879","1.170308","0.4157394","-0.3217267","0.4853441","0.01354026","-0.8128652","0.07008516","1.155331","0.1948152","-0.3314196","0.5123326","-0.07556441","-0.7886485","0.178536","1.097146","0.5090501","-0.7828715","0.5288466","0.3270973","-0.02099948","-0.09832752","1.05787","0.24735","0.2205348","-0.006650656","0.8541728","0.4708602"
15:22:02:512","0.2677979","1.602618","0.1974453","0.2687858","0.4130073","0.1454799","-0.8579131","0.3248746","1.170945","0.41608","-0.3314321","0.4970157","0.02213874","-0.8016471","0.05625041","1.15541","0.1908781","-0.3336669","0.4980938","-0.0622318","-0.7979325","0.1558234","1.095042","0.4990568","-0.7905705","0.5213596","0.3211745","-0.005449101","-0.1099997","1.060987","0.2476242","0.2435418","0.0005432516","0.8410423","0.4830477"
15:22:02:544","0.2635972","1.600748","0.1969455","0.2553086","0.4279062","0.1459967","-0.8546337","0.3045877","1.170081","0.4159989","-0.3388131","0.5134092","0.03518552","-0.7876412","0.04356157","1.154657","0.1874311","-0.3306181","0.4857686","-0.05208771","-0.8074698","0.1350129","1.095085","0.493143","-0.7902895","0.5207341","0.3226524","0.01320365","-0.1214776","1.062223","0.2529481","0.2662315","0.00717476","0.8323224","0.4861165"
15:22:02:568","0.255134","1.597074","0.1964082","0.2288575","0.457596","0.1447267","-0.8469264","0.2607916","1.168569","0.4207973","-0.370911","0.5531135","0.05198321","-0.7441695","0.01686288","1.152369","0.1814685","-0.3273681","0.4435804","-0.01552329","-0.8341616","0.1020959","1.096417","0.4797266","-0.7936304","0.5236593","0.3061167","0.04716748","-0.1335898","1.064103","0.2437455","0.267361","0.007342532","0.8287964","0.4914886"
15:22:02:592","0.2485731","1.595123","0.1963339","0.2184126","0.4644977","0.1390392","-0.8468801","0.2309204","1.165224","0.4281906","-0.4209715","0.5822843","0.05319924","-0.693468","-0.00379004","1.152868","0.1852695","-0.3556044","0.4226526","-0.01184667","-0.8335287","0.06179982","1.091608","0.4632047","-0.792695","0.5149725","0.3101819","0.101121","-0.1524869","1.065622","0.2732806","0.337532","0.03910846","0.7946635","0.5030434"
15:22:02:617","0.2420185","1.593236","0.1965289","0.2073612","0.4718765","0.1345495","-0.8463039","0.2026862","1.158901","0.4354432","-0.4563997","0.6143957","0.05484265","-0.6412562","-0.02013289","1.152292","0.188672","-0.3665413","0.43959","-0.04068637","-0.8189949","0.02981187","1.080944","0.4452838","-0.808212","0.4799069","0.2977117","0.1668848","-0.1670488","1.057485","0.2824459","0.3639484","0.03434643","0.7972508","0.4803679"
15:22:02:649","0.2296138","1.589491","0.1970302","0.1845862","0.4864097","0.1254405","-0.8447474","0.1456867","1.149372","0.4447663","-0.5150071","0.6520811","0.04892399","-0.5542241","-0.04877982","1.149534","0.19473","-0.3707767","0.4636806","-0.07489648","-0.8011963","-0.00140667","1.072838","0.4200512","-0.8183528","0.4513646","0.2703164","0.231297","-0.1858363","1.049301","0.2694805","0.333884","0.02324392","0.821126","0.4623131"
15:22:02:682","0.2272386","1.589255","0.1977572","0.1871875","0.4816026","0.1230521","-0.8472768","0.1450212","1.15156","0.4456648","-0.5097221","0.6441044","0.03812597","-0.5690865","-0.0526206","1.149665","0.1997643","-0.3777291","0.4481116","-0.0676036","-0.8074321","-0.04528841","1.05921","0.3933133","-0.8236205","0.3998929","0.2529571","0.3126462","-0.2172552","1.038778","0.2789446","0.3143971","0.02450378","0.8375549","0.446157"
15:22:02:716","0.2190118","1.587211","0.1987693","0.1787727","0.4850715","0.1164921","-0.8480422","0.1193579","1.15119","0.4486453","-0.5206653","0.6399613","0.02514887","-0.5645571","-0.07245574","1.147068","0.2052748","-0.3814953","0.4271803","-0.06763774","-0.8169476","-0.04529098","1.059857","0.4001838","-0.8317325","0.3981911","0.2486254","0.2963958","-0.2152182","1.039978","0.2855028","0.3252349","0.02527323","0.8356414","0.4419132"
15:22:02:743","0.2026028","1.583808","0.2012257","0.1634173","0.4924033","0.1054523","-0.8483593","0.07139549","1.156834","0.4456852","-0.514424","0.6049847","-0.01286235","-0.6076151","-0.1097658","1.140057","0.2173901","-0.3803766","0.4096477","-0.08940012","-0.824324","-0.07114181","1.052049","0.3964401","-0.8408949","0.3810469","0.2439395","0.2969727","-0.2324058","1.033505","0.2931707","0.3386592","0.03765783","0.8336881","0.4345759"
15:22:02:772","0.1926217","1.582571","0.2033516","0.1601378","0.4932287","0.1021787","-0.8489057","0.04765134","1.159305","0.4445009","-0.4792033","0.5929905","-0.04378895","-0.6456075","-0.1294049","1.13751","0.2286418","-0.3975042","0.3912309","-0.08353524","-0.825803","-0.1167976","1.039815","0.4184839","-0.8590766","0.3717985","0.2639495","0.2325598","-0.2673469","1.021299","0.3179454","0.3443833","0.06435223","0.8375947","0.4191592"
15:22:02:798","0.1740827","1.579667","0.2071043","0.1547348","0.4968942","0.09778193","-0.8482877","-0.0007773489","1.156436","0.4468653","-0.4473358","0.5816122","-0.08327707","-0.6743017","-0.1733152","1.133057","0.2452269","-0.417522","0.3379942","-0.07935565","-0.839725","-0.1395058","1.040618","0.4350862","-0.8696377","0.3869178","0.2511053","0.175986","-0.2793873","1.014838","0.3294196","0.363387","0.0623825","0.8364692","0.4054353"
15:22:02:822","0.1630871","1.578308","0.2098773","0.1578409","0.498738","0.1006337","-0.8462975","-0.02268651","1.147577","0.4545704","-0.4541599","0.5830713","-0.08686735","-0.6679975","-0.1920374","1.132607","0.2533874","-0.4207637","0.3371615","-0.06470955","-0.839698","-0.1926101","1.032341","0.4551648","-0.8810194","0.3927767","0.234677","0.1202425","-0.3132294","1.000667","0.3606434","0.4097627","0.08639054","0.8256916","0.3779747"
15:22:02:849","0.1521168","1.576626","0.2126275","0.1595895","0.5013572","0.1038933","-0.8440251","-0.0427977","1.141221","0.4589447","-0.4682867","0.5680348","-0.09481796","-0.6701146","-0.2068444","1.134545","0.2641787","-0.434595","0.3528185","-0.04187547","-0.8275825","-0.2090869","1.022194","0.4591057","-0.8842806","0.3851759","0.2319595","0.1260254","-0.3290439","1.002117","0.3679411","0.4188437","0.07803199","0.819555","0.3831588"
15:22:02:876","0.131513","1.572443","0.2175657","0.1605133","0.5058371","0.1091096","-0.8405114","-0.0831774","1.127955","0.4617915","-0.4805809","0.5287269","-0.1115572","-0.6906844","-0.2432871","1.13812","0.2815095","-0.4494746","0.3618586","-0.02859638","-0.8162189","-0.2247466","1.008668","0.4639481","-0.8899465","0.3675423","0.2415285","0.1207145","-0.3509268","1.003364","0.3680069","0.4228892","0.0452788","0.8170089","0.3893729"
15:22:02:899","0.120461","1.569288","0.2206277","0.1597525","0.5074468","0.1071736","-0.8399349","-0.09947209","1.117464","0.4625119","-0.4961663","0.5052654","-0.1095458","-0.6975139","-0.2643837","1.1396","0.2830341","-0.4374819","0.362446","-0.0521923","-0.8212908","-0.2633432","0.9820181","0.48525","-0.8949758","0.3440613","0.2705324","0.08632769","-0.3996503","1.002408","0.382925","0.4302183","0.02236369","0.8151302","0.3872657"
15:22:02:926","0.1099791","1.566082","0.2237057","0.1573671","0.507569","0.1040094","-0.8407089","-0.1170545","1.110973","0.4637972","-0.520891","0.4794643","-0.1233096","-0.6954002","-0.2827821","1.14248","0.2885724","-0.4390824","0.3683462","-0.04348211","-0.8183135","-0.261151","0.9671587","0.4912381","-0.8933831","0.3288733","0.2959065","0.07841205","-0.4069808","1.005339","0.3880551","0.4155974","0.04246038","0.8232427","0.384379"
15:22:02:974","0.09951894","1.562683","0.2270902","0.1544451","0.5079449","0.1011238","-0.8413755","-0.13319","1.106132","0.462758","-0.5133342","0.4677137","-0.1471204","-0.7043348","-0.2987851","1.143067","0.2938684","-0.4355908","0.3823369","-0.02557955","-0.814509","-0.2663741","0.950053","0.4931188","-0.8998759","0.2957231","0.3125267","0.07140426","-0.4268334","1.009604","0.3905583","0.416476","0.03286146","0.820909","0.389328"
15:22:03:015","0.07987969","1.556422","0.2332922","0.1480756","0.5082938","0.09454839","-0.8430727","-0.1700184","1.087773","0.461053","-0.5001197","0.4554139","-0.1758438","-0.7152324","-0.3394279","1.14354","0.3070001","-0.4544156","0.3832173","-0.009465578","-0.8040904","-0.2764999","0.9415447","0.4995445","-0.906613","0.2865215","0.3064209","0.04543933","-0.4484636","1.015268","0.3926781","0.4154532","0.01690143","0.8143698","0.404864"
15:22:03:040","0.07793321","1.555579","0.2347329","0.1469884","0.5079934","0.09050887","-0.843887","-0.1705944","1.076217","0.4568823","-0.5158862","0.4563319","-0.1506149","-0.7091811","-0.3372446","1.136804","0.3041888","-0.4493518","0.3973252","-0.02326223","-0.7997966","-0.3146262","0.9182135","0.5093858","-0.9136626","0.2784292","0.2958471","0.01315394","-0.4790239","1.016619","0.3916859","0.4282863","-0.005675703","0.8108753","0.3987735"
15:22:03:074","0.04207076","1.541769","0.2482243","0.1347608","0.5096963","0.07198688","-0.8466801","-0.2156651","1.04138","0.4612116","-0.570637","0.3766034","-0.1370679","-0.7167675","-0.3979158","1.118721","0.3216228","-0.4470975","0.4635907","-0.07977228","-0.7608048","-0.302793","0.9121078","0.4945505","-0.9070456","0.2800976","0.3121557","0.03705185","-0.4799051","1.009808","0.3888497","0.408216","-0.006982833","0.8208369","0.3994223"
15:22:03:114","0.02475601","1.532606","0.2555675","0.1238475","0.5062945","0.06340656","-0.8510625","-0.2278215","1.025823","0.4582791","-0.5998881","0.3299826","-0.1012204","-0.7218034","-0.4312288","1.099726","0.3274494","-0.4475286","0.4568445","-0.1286607","-0.7579299","-0.3206416","0.864679","0.5195073","-0.891006","0.2223765","0.395119","0.02320243","-0.5252355","0.9951301","0.3696938","0.3331101","-0.0312494","0.8593946","0.3866551"
15:22:03:137","0.01713114","1.527333","0.2594888","0.1192489","0.5044639","0.05709967","-0.85325","-0.2319922","1.022754","0.4505453","-0.5776516","0.3401747","-0.1149653","-0.733064","-0.4441887","1.089153","0.3324891","-0.4680358","0.4330751","-0.1356409","-0.7582809","-0.3211907","0.84266","0.5116167","-0.8685665","0.203422","0.4509893","0.02864946","-0.5342622","0.971681","0.3656479","0.3078502","-0.007376164","0.8816711","0.3575336"
