"Local_HMD_p_x","Local_HMD_p_y","Local_HMD_p_z","Local_HMD_r_x","Local_HMD_r_y","Local_HMD_r_z","Local_HMD_r_w","Local_Right_p_x","Local_Right_p_y","Local_Right_p_z","Local_Right_r_x","Local_Right_r_y","Local_Right_r_z","Local_Right_r_w","Local_Left_p_x","Local_Left_p_y","Local_Left_p_z","Local_Left_r_x","Local_Left_r_y","Local_Left_r_z","Local_Left_r_w","Local_FingertipR_p_x","Local_FingertipR_p_y","Local_FingertipR_p_z","Local_FingertipR_r_x","Local_FingertipR_r_y","Local_FingertipR_r_z","Local_FingertipR_r_w","Local_FingertipL_p_x","Local_FingertipL_p_y","Local_FingertipL_p_z","Local_FingertipL_r_x","Local_FingertipL_r_y","Local_FingertipL_r_z","Local_FingertipL_r_w","
15:31:55:098","0.3770683","1.518955","-0.03788912","-0.1659454","0.09755058","-0.02491159","-0.9809819","0.5131977","1.318865","0.0697915","0.2764356","-0.003163927","0.1428411","-0.9503524","0.2037678","1.377124","-0.1069057","0.3767756","0.2617632","-0.1237094","-0.8798956","0.5221542","1.448207","0.235224","-0.2800399","0.7035757","0.3708154","-0.5376387","0.08009461","1.514787","-0.01470256","0.03850283","0.53762","0.4334313","0.7222325"
15:31:55:129","0.3770885","1.519241","-0.03972495","-0.163102","0.0967114","-0.02523906","-0.9815333","0.5144347","1.33611","0.05995679","0.2595212","-0.03434258","0.1598224","-0.9518015","0.2081691","1.385671","-0.1040044","0.4026906","0.2476271","-0.1404927","-0.8699327","0.5453486","1.462321","0.2205881","-0.23313","0.6884075","0.3962568","-0.561005","0.08682713","1.530491","-0.02032616","0.02861051","0.5563892","0.4241517","0.7139385"
15:31:55:153","0.376829","1.519548","-0.04113442","-0.1584413","0.0974002","-0.0249266","-0.9822364","0.5173105","1.347402","0.05503887","0.2838121","-0.04534622","0.1714264","-0.9423414","0.2140082","1.395523","-0.1013997","0.4198349","0.2510025","-0.1445245","-0.8601449","0.5585541","1.470478","0.2171325","-0.2194622","0.6736746","0.4289952","-0.5603235","0.09136489","1.543054","-0.02376323","0.007861849","0.5780828","0.4081654","0.7065125"
15:31:55:174","0.3762784","1.519642","-0.04228517","-0.152616","0.09786189","-0.0240241","-0.9831349","0.5232163","1.357423","0.0514335","0.316852","-0.03973169","0.1818592","-0.9300287","0.2185138","1.405691","-0.0993295","0.4359049","0.2518798","-0.1451332","-0.8517511","0.5690365","1.487415","0.2052025","-0.1908828","0.6803128","0.4232739","-0.5670784","0.09566098","1.555069","-0.02776141","-0.009414736","0.5816656","0.3983174","0.7091684"
15:31:55:197","0.3758914","1.519643","-0.0435892","-0.1498299","0.09779909","-0.02495554","-0.9835464","0.5290006","1.365898","0.04785204","0.3541678","-0.02828884","0.2056591","-0.9118494","0.2238713","1.415033","-0.09536991","0.4550693","0.2566046","-0.1624265","-0.8370685","0.5769501","1.506488","0.1915181","-0.1648072","0.6975123","0.4032307","-0.5689642","0.09985587","1.567678","-0.03149627","-0.02226508","0.5855608","0.3867387","0.7120785"
15:31:55:219","0.3755081","1.519354","-0.04466063","-0.1476113","0.09730814","-0.02701504","-0.9838761","0.529377","1.375801","0.04116502","0.3834457","-0.04004276","0.2286953","-0.8939041","0.2300777","1.423386","-0.08920234","0.4784104","0.2632975","-0.1789626","-0.818395","0.5870213","1.525032","0.1746712","-0.1297655","0.7232941","0.3822728","-0.5602447","0.10091","1.577634","-0.03722904","-0.05022255","0.5934997","0.3811229","0.7070937"
15:31:55:243","0.3752291","1.518739","-0.04565307","-0.1449466","0.09751073","-0.02909876","-0.9841928","0.5228646","1.38427","0.03454509","0.4258271","-0.08207353","0.2391905","-0.868748","0.2342332","1.431419","-0.0837605","0.500902","0.272149","-0.1750506","-0.8027387","0.5984658","1.538911","0.1570961","-0.08865254","0.733548","0.3760434","-0.5591418","0.1019677","1.585642","-0.04320815","-0.08333844","0.5990978","0.3718885","0.7041561"
15:31:55:267","0.3751283","1.517924","-0.04663628","-0.1460091","0.09642883","-0.02960777","-0.9841271","0.5153427","1.391034","0.03106153","0.4799266","-0.1322035","0.2280182","-0.8367798","0.2398292","1.439165","-0.07818112","0.5181147","0.2878247","-0.1841598","-0.7840914","0.6119903","1.550502","0.1305377","-0.02832822","0.723662","0.367575","-0.5834379","0.1057822","1.595673","-0.04904243","-0.1045034","0.5962619","0.3549879","0.7124146"
15:31:55:298","0.375522","1.516824","-0.0474152","-0.1492056","0.0960343","-0.03075648","-0.9836509","0.4994044","1.408587","0.02521306","0.5492697","-0.2306444","0.2250518","-0.7710108","0.253289","1.453828","-0.0646973","0.5529335","0.3199773","-0.2079301","-0.7407052","0.6193698","1.562917","0.09788916","0.03353915","0.7023774","0.3422445","-0.6232255","0.1054817","1.601718","-0.0564448","-0.1349076","0.5907121","0.349245","0.714764"
15:31:55:322","0.3753779","1.514173","-0.04904625","-0.1543915","0.09520799","-0.0337482","-0.9828325","0.4944917","1.413382","0.02143815","0.5714403","-0.2552787","0.2194363","-0.7484227","0.2582006","1.457233","-0.05990085","0.5647271","0.3290778","-0.2158079","-0.725409","0.6313683","1.574647","0.04301092","0.1476421","0.6489415","0.3198421","-0.6743724","0.1085908","1.608318","-0.06778169","-0.2013431","0.5803218","0.3381724","0.7129709"
15:31:55:345","0.3753717","1.51167","-0.04997492","-0.1647048","0.09476375","-0.03405516","-0.9811893","0.4879393","1.419449","0.01784813","0.5871894","-0.2861013","0.2187815","-0.7249064","0.2636718","1.461019","-0.05841908","0.5620853","0.3407374","-0.2293387","-0.7178872","0.6298153","1.576511","0.02235094","0.1787866","0.6331591","0.3063964","-0.6879436","0.1101788","1.607441","-0.07304953","-0.2235517","0.5765464","0.332959","0.711869"
15:31:55:368","0.3753863","1.509089","-0.05045632","-0.1766704","0.09556287","-0.03363912","-0.9790422","0.4779059","1.42423","0.0162369","0.5983474","-0.3174018","0.2233063","-0.7009785","0.2664888","1.462207","-0.0564433","0.5621332","0.3449246","-0.2376177","-0.7131417","0.6281435","1.578708","0.004104257","0.2124102","0.6133623","0.301525","-0.6983919","0.1096301","1.606707","-0.07487033","-0.23885","0.5706338","0.3429294","0.706914"
15:31:55:390","0.3751335","1.506276","-0.05114254","-0.1928336","0.09896798","-0.03251557","-0.9756861","0.4780516","1.426709","0.009226173","0.6004966","-0.306628","0.2077545","-0.7086756","0.2694646","1.46239","-0.05479375","0.5618267","0.3506823","-0.2397296","-0.7098609","0.6238456","1.576432","-0.009508595","0.2462439","0.5944862","0.3022422","-0.7032781","0.109505","1.605214","-0.07579433","-0.2484824","0.567777","0.3461493","0.7043199"
15:31:55:415","0.3745964","1.502868","-0.05174375","-0.2123353","0.1037862","-0.0316424","-0.9711544","0.4771095","1.427973","0.003424793","0.5890871","-0.2772642","0.2275751","-0.7240929","0.2715051","1.46111","-0.0550265","0.5544466","0.3512409","-0.2455337","-0.7133948","0.6175756","1.585716","-0.01480591","0.2299904","0.5990146","0.2919726","-0.7092516","0.1108874","1.604451","-0.07754347","-0.2544013","0.5626485","0.3480647","0.7053778"
15:31:55:441","0.3733985","1.496564","-0.05270505","-0.245829","0.1100712","-0.03178101","-0.9625189","0.4749986","1.431812","-0.006540835","0.5722305","-0.2413183","0.2569649","-0.740464","0.2756117","1.460361","-0.05397385","0.5454957","0.3519146","-0.2571927","-0.7158509","0.6162709","1.588462","-0.007007241","0.2117897","0.6277359","0.302109","-0.6854363","0.1107785","1.60174","-0.07615491","-0.2530344","0.5616125","0.3562694","0.7025933"
15:31:55:470","0.3732637","1.496324","-0.05311507","-0.251752","0.1115678","-0.03496692","-0.9607033","0.4736123","1.427455","-0.004647762","0.5594511","-0.2407193","0.2555216","-0.7508511","0.2739608","1.456209","-0.05526146","0.5403874","0.3485285","-0.255495","-0.7219638","0.6168098","1.593078","-0.006029233","0.1950095","0.6556405","0.3153623","-0.657764","0.1127651","1.598492","-0.06910787","-0.2508637","0.5688427","0.370345","0.6901668"
15:31:55:494","0.372413","1.493292","-0.05394897","-0.2686391","0.115657","-0.037784","-0.9555255","0.4713507","1.426921","-0.006892204","0.5476297","-0.2292796","0.2600315","-0.7615223","0.2755229","1.453425","-0.05467415","0.5357075","0.3499356","-0.255255","-0.7248499","0.6140203","1.587609","0.008889243","0.1811273","0.6568308","0.3265982","-0.6550575","0.1113855","1.594252","-0.06413974","-0.2441571","0.5678933","0.3725475","0.6921654"
15:31:55:518","0.3715259","1.490448","-0.05472094","-0.2844302","0.1192481","-0.0391742","-0.9504446","0.4694096","1.426211","-0.008374482","0.5363472","-0.2183014","0.2626062","-0.7718252","0.2756903","1.450328","-0.05454361","0.53151","0.3471427","-0.2510857","-0.7307155","0.6101619","1.587794","0.01285826","0.1665872","0.6646478","0.334691","-0.6468956","0.1124434","1.591298","-0.06360598","-0.2409131","0.5662456","0.3769096","0.6922907"
15:31:55:541","0.371252","1.488113","-0.05476856","-0.293909","0.1149606","-0.03146011","-0.9483733","0.4666043","1.425574","-0.009206712","0.5257218","-0.2129224","0.2656706","-0.779551","0.2751575","1.447294","-0.0558942","0.5240362","0.341983","-0.251036","-0.7385219","0.6078187","1.587632","0.0167045","0.1539023","0.6673105","0.3405673","-0.6442244","0.1145686","1.589633","-0.05661031","-0.2300348","0.5710838","0.3799126","0.6903726"
15:31:55:565","0.3705457","1.48741","-0.0543603","-0.2990872","0.1131863","-0.03653689","-0.9467844","0.4636622","1.424105","-0.009819269","0.5146984","-0.2030012","0.2724434","-0.7871789","0.2720278","1.444715","-0.06008145","0.5122817","0.3285367","-0.2568675","-0.7507665","0.6019364","1.584851","0.02213761","0.1443063","0.6691763","0.34856","-0.6402227","0.1120205","1.585692","-0.05094294","-0.2191337","0.575438","0.3854759","0.6872118"
15:31:55:591","0.3665416","1.485667","-0.05393171","-0.3077927","0.1253823","-0.03827525","-0.9423789","0.4642345","1.419684","-0.009267688","0.4994273","-0.1661249","0.2685835","-0.8067452","0.2711917","1.440119","-0.06275284","0.5057602","0.3322729","-0.2641229","-0.7510263","0.5936742","1.583484","0.03712781","0.1271534","0.6874239","0.3591248","-0.6183124","0.1084955","1.584361","-0.05493057","-0.2106374","0.5734773","0.3903721","0.688742"
15:31:55:615","0.3659068","1.483725","-0.05429184","-0.310686","0.1319107","-0.0386023","-0.9405231","0.4621587","1.417239","-0.008259594","0.4879885","-0.177874","0.2584593","-0.8145102","0.2696949","1.437433","-0.06188482","0.5180331","0.346681","-0.2462303","-0.7421756","0.5846651","1.584032","0.04857737","0.09234193","0.7032518","0.3557455","-0.608568","0.1057897","1.576502","-0.05160188","-0.2101106","0.5764965","0.4007918","0.6803465"
15:31:55:644","0.3638742","1.482801","-0.0543339","-0.3134114","0.1395825","-0.03904548","-0.938491","0.4543157","1.41553","-0.007269681","0.4749143","-0.2035268","0.2665325","-0.8136299","0.2681425","1.436601","-0.06394452","0.5210896","0.3533267","-0.235522","-0.7403752","0.5840232","1.578229","0.05296765","0.08259664","0.6916428","0.3657464","-0.6172826","0.1074826","1.57451","-0.06146576","-0.2190152","0.560798","0.3872555","0.6982631"
15:31:55:668","0.3621569","1.482414","-0.0540269","-0.3134742","0.1475071","-0.03783185","-0.9373069","0.4495947","1.41434","-0.007233202","0.4690836","-0.1947957","0.2790057","-0.8149669","0.2677251","1.436389","-0.06629986","0.523033","0.3522783","-0.2317301","-0.7407008","0.5832016","1.570093","0.05595586","0.09234605","0.6756979","0.3886275","-0.6195753","0.1061118","1.576275","-0.06668869","-0.2194132","0.5522708","0.3821986","0.7076578"
15:31:55:691","0.360643","1.48241","-0.05385855","-0.3123015","0.1546234","-0.03754171","-0.9365629","0.4479544","1.413793","-0.005318165","0.4764722","-0.1726322","0.2764539","-0.816545","0.265755","1.437194","-0.06867337","0.5275418","0.346098","-0.2222211","-0.743326","0.5793305","1.566696","0.0601384","0.09135978","0.6830165","0.3944753","-0.6078911","0.1071718","1.577055","-0.06804021","-0.217223","0.553179","0.3792155","0.7092271"
15:31:55:714","0.3580715","1.483857","-0.05359834","-0.3042295","0.168841","-0.0378578","-0.9367518","0.4452654","1.415909","-0.002760231","0.4804683","-0.1467528","0.266527","-0.8225432","0.2618472","1.440264","-0.07243586","0.5314499","0.3425099","-0.2107051","-0.7455544","0.5683138","1.571343","0.06482457","0.07980808","0.7019954","0.3800552","-0.5969852","0.1078039","1.581828","-0.07475583","-0.2130176","0.5503212","0.3688119","0.7181561"
15:31:55:738","0.3569714","1.486471","-0.05314949","-0.2903496","0.1757631","-0.03594468","-0.9399534","0.4421585","1.419545","7.44462E-05","0.4902732","-0.1456308","0.2710981","-0.8154323","0.2620245","1.445363","-0.07283527","0.5338674","0.3523625","-0.2152826","-0.7378887","0.5605131","1.579229","0.06784125","0.06488585","0.7103832","0.3625467","-0.5997546","0.1095515","1.588098","-0.07235309","-0.2029792","0.5561891","0.3620922","0.7199602"
15:31:55:762","0.3570323","1.488423","-0.05293021","-0.2796057","0.1748098","-0.03593368","-0.9433827","0.442484","1.421797","0.001590461","0.4972105","-0.1472832","0.2775466","-0.8087381","0.2623637","1.447277","-0.07058612","0.5441487","0.3551679","-0.2087606","-0.7308741","0.561966","1.583026","0.06382009","0.07856551","0.7086287","0.3552558","-0.6045383","0.1077044","1.589741","-0.07095664","-0.2116246","0.5571362","0.3661073","0.7146889"
15:31:55:785","0.3561312","1.491523","-0.05266386","-0.2620502","0.1822778","-0.03494924","-0.9470391","0.4402344","1.42597","0.004948825","0.5051734","-0.1397004","0.2921846","-0.7999449","0.2612166","1.451526","-0.07078516","0.5568308","0.3581714","-0.1935681","-0.7240056","0.5606513","1.585167","0.06378992","0.08626586","0.7162434","0.3533662","-0.5955557","0.1082765","1.593637","-0.08078591","-0.2216325","0.5473995","0.3533366","0.7255249"
15:31:55:815","0.3547583","1.498567","-0.05211443","-0.2234748","0.1958369","-0.03274969","-0.9542717","0.4355111","1.43569","0.01201901","0.5270609","-0.1229943","0.3146413","-0.7797949","0.2595285","1.461545","-0.07265767","0.5777504","0.3557638","-0.1871489","-0.7103604","0.5589268","1.588021","0.0677395","0.09691837","0.7290525","0.3495476","-0.5804359","0.1112547","1.600743","-0.08861113","-0.2266154","0.5379137","0.335907","0.73923"
15:31:55:839","0.3542385","1.504156","-0.05181479","-0.197496","0.2023304","-0.03285526","-0.9586335","0.4337709","1.443863","0.01579642","0.542635","-0.1168933","0.3208378","-0.7674284","0.2593784","1.468693","-0.07325697","0.5905609","0.3512194","-0.1929117","-0.7004769","0.5591365","1.596818","0.06903708","0.1237374","0.7448511","0.331739","-0.56554","0.1138556","1.611549","-0.09197933","-0.2372957","0.544154","0.3154559","0.740321"
15:31:55:864","0.3540885","1.510179","-0.05169487","-0.1671367","0.2083719","-0.03086709","-0.9631686","0.430758","1.453726","0.01919335","0.5590664","-0.1158659","0.3309201","-0.75134","0.2601328","1.476623","-0.07365623","0.604012","0.3575364","-0.1817251","-0.688704","0.5587073","1.608403","0.06389859","0.1380879","0.7521019","0.3180975","-0.5604364","0.1143232","1.620505","-0.09993867","-0.2493566","0.5505678","0.3049354","0.7360103"
15:31:55:889","0.3539883","1.516202","-0.0515815","-0.130859","0.2135245","-0.02327287","-0.9678541","0.4294696","1.463345","0.02332991","0.5760885","-0.09251093","0.3524926","-0.7316507","0.2598941","1.485076","-0.07343191","0.6229764","0.3552183","-0.17042","-0.6757791","0.5589236","1.616892","0.06029001","0.1591249","0.7570281","0.3066677","-0.5545654","0.1179581","1.629137","-0.1078912","-0.259216","0.542577","0.2894385","0.7447435"
15:31:55:919","0.3534253","1.522447","-0.05219576","-0.09134751","0.216173","-0.01396288","-0.9719722","0.429588","1.473017","0.02763596","0.5948941","-0.07107484","0.3614553","-0.7144225","0.2585262","1.494765","-0.07206261","0.6478762","0.3393237","-0.1763153","-0.6588086","0.5578887","1.625446","0.05935521","0.1778812","0.7763132","0.2881431","-0.5316671","0.1214175","1.638737","-0.11412","-0.2676525","0.542795","0.2669882","0.7499688"
15:31:55:949","0.3528599","1.534459","-0.05346638","-0.02152479","0.222802","0.003993986","-0.9746179","0.4248674","1.49345","0.03072447","0.6216654","-0.06663794","0.3760372","-0.6838769","0.2591838","1.513651","-0.07511765","0.665284","0.3402207","-0.1709897","-0.6421912","0.5538607","1.637201","0.05781354","0.1890865","0.7940825","0.2653452","-0.5131001","0.1217574","1.648417","-0.1236237","-0.2849653","0.5544299","0.240376","0.7440578"
15:31:55:981","0.3529725","1.540396","-0.0551897","0.01293069","0.2214842","0.01672478","-0.9749348","0.4257417","1.502741","0.03124794","0.6418788","-0.04933498","0.3813568","-0.6634189","0.2585853","1.52325","-0.07798767","0.6778412","0.3271167","-0.1741102","-0.6349895","0.5536665","1.655209","0.05243132","0.2248348","0.7969544","0.2408132","-0.5062826","0.1221231","1.667316","-0.1253622","-0.2979715","0.556769","0.2230734","0.7426033"
15:31:56:010","0.3525503","1.552876","-0.05799428","0.07820073","0.2179603","0.0388179","-0.9720448","0.4265711","1.521195","0.03351939","0.6830679","-0.03448687","0.387076","-0.6183859","0.2587131","1.541744","-0.07896823","0.715878","0.2974241","-0.1918362","-0.6018775","0.5571418","1.666579","0.03434829","0.2399818","0.8065655","0.2143653","-0.4958916","0.1257371","1.678898","-0.1388422","-0.3026743","0.5694697","0.2093641","0.7350232"
15:31:56:035","0.3533663","1.558874","-0.06121311","0.1045362","0.2152832","0.05144452","-0.9695766","0.4247783","1.52914","0.02866602","0.6924122","-0.05701056","0.4011694","-0.5969743","0.2601793","1.551204","-0.07987058","0.7343134","0.2950619","-0.1975302","-0.5785363","0.5550506","1.684268","0.02250616","0.2783224","0.8144144","0.1673046","-0.4809108","0.1231137","1.695843","-0.1475768","-0.3332905","0.5942786","0.1688266","0.7122136"
15:31:56:077","0.3566864","1.568845","-0.06831807","0.1656096","0.2065192","0.07952169","-0.9610409","0.4269987","1.544741","0.02384114","0.7239204","-0.06107375","0.4150487","-0.5476714","0.2647904","1.568576","-0.08467844","0.755442","0.3048561","-0.1960835","-0.5458219","0.5699744","1.682016","-0.001959838","0.3130059","0.7989064","0.1674786","-0.4855171","0.129708","1.699449","-0.1646103","-0.3546059","0.6010363","0.1529148","0.6997338"
15:31:56:104","0.3589202","1.572144","-0.07149893","0.1986633","0.2014102","0.09357722","-0.9545733","0.4320115","1.55015","0.02074933","0.7427836","-0.05013487","0.4116322","-0.5256596","0.2691466","1.575063","-0.08819455","0.7642878","0.3051183","-0.1989968","-0.5321347","0.5740004","1.686854","-0.01740315","0.3610903","0.7956256","0.1375262","-0.4665627","0.1321721","1.710396","-0.1809742","-0.3860636","0.585631","0.1287051","0.701018"
15:31:56:166","0.362437","1.573521","-0.07457468","0.2242405","0.1927638","0.09647976","-0.9503946","0.4369319","1.553286","0.01851916","0.7573588","-0.05528607","0.4156117","-0.5006176","0.2738726","1.577943","-0.09033123","0.7768883","0.2860906","-0.2080403","-0.52088","0.5827591","1.686343","-0.03454928","0.3743766","0.7966937","0.1092909","-0.461711","0.1411313","1.70959","-0.1919701","-0.3986442","0.5855304","0.1200568","0.6955742"
