"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
17:50:00:014","-0.6085532","0.9074142","0.3747839","-0.001826851","0.9714333","0.03570146","-0.2346045","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311574","0.8299946","0.4365496","-0.9076467","0.05994693","0.3976948","-0.1200962","-0.6535367","0.8221238","0.3478999","-0.6217602","-0.01760585","-0.7747653","-0.1133275"
17:50:00:048","-0.6085486","0.9074169","0.374782","-0.001849426","0.9714265","0.03568805","-0.234635","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311683","0.8299832","0.4365298","-0.90764","0.05994486","0.3977101","-0.1200971","-0.6535528","0.8221087","0.3478865","-0.6217731","-0.01760772","-0.774755","-0.1133272"
17:50:00:078","-0.608546","0.9074191","0.3747813","-0.001857316","0.9714221","0.0356723","-0.2346557","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311493","0.8299927","0.4365389","-0.907644","0.05994602","0.3977004","-0.1200966","-0.6535302","0.8221216","0.3478911","-0.621765","-0.01760653","-0.7747615","-0.1133275"
17:50:00:106","-0.6085452","0.9074206","0.374782","-0.001854173","0.9714208","0.03565452","-0.2346638","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311506","0.8300002","0.4365382","-0.9076493","0.05994769","0.3976884","-0.1200958","-0.653534","0.8221204","0.3478926","-0.6217546","-0.017605","-0.7747698","-0.1133276"
17:50:00:132","-0.6085484","0.9074215","0.3747858","-0.001850797","0.9714298","0.03564435","-0.2346278","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311509","0.8300041","0.4365427","-0.9076674","0.05995309","0.3976474","-0.120093","-0.6535292","0.8221198","0.3478888","-0.6217196","-0.01759987","-0.774798","-0.1133283"
17:50:00:167","-0.6085479","0.9074217","0.3747856","-0.00187768","0.9714324","0.03565663","-0.2346148","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311623","0.8300042","0.4365435","-0.9076574","0.05995019","0.3976702","-0.1200945","-0.6535459","0.8221179","0.3478971","-0.6217389","-0.01760267","-0.7747822","-0.113328"
17:50:00:195","-0.6085474","0.9074239","0.374787","-0.001869977","0.9714317","0.03563164","-0.2346219","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.531153","0.8299972","0.4365315","-0.9076499","0.05994788","0.3976871","-0.1200956","-0.653537","0.8221154","0.3478866","-0.6217535","-0.01760487","-0.7747708","-0.1133275"
17:50:00:222","-0.6085472","0.9074223","0.3747855","-0.001856224","0.971428","0.03563847","-0.2346362","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311559","0.8300055","0.4365413","-0.9076468","0.05994692","0.3976944","-0.1200961","-0.653543","0.8221214","0.3479001","-0.6217598","-0.01760572","-0.7747656","-0.1133276"
17:50:00:253","-0.6085457","0.9074252","0.3747865","-0.001873916","0.9714286","0.03562139","-0.2346362","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311577","0.8299975","0.4365309","-0.9076525","0.05994869","0.3976813","-0.1200952","-0.6535423","0.8221128","0.3478861","-0.6217484","-0.01760413","-0.7747748","-0.1133278"
17:50:00:287","-0.6085451","0.9074266","0.3747873","-0.001876824","0.9714286","0.03560869","-0.234638","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311493","0.8300054","0.4365395","-0.9076518","0.05994852","0.3976827","-0.1200953","-0.6535338","0.8221217","0.3478944","-0.6217498","-0.01760435","-0.7747738","-0.1133278"
17:50:00:332","-0.6085447","0.9074259","0.3747863","-0.001870084","0.971426","0.03561162","-0.2346484","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311522","0.8300067","0.4365354","-0.9076484","0.05994745","0.397691","-0.1200959","-0.6535407","0.8221192","0.3478953","-0.6217568","-0.01760532","-0.774768","-0.1133275"
17:50:00:365","-0.6085413","0.907428","0.3747849","-0.00188527","0.9714205","0.03559965","-0.234673","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311552","0.8300033","0.4365278","-0.9076425","0.05994562","0.3977044","-0.1200967","-0.6535469","0.8221146","0.3478918","-0.6217683","-0.01760695","-0.7747589","-0.1133274"
17:50:00:393","-0.6085416","0.907426","0.3747835","-0.001898469","0.9714218","0.03562728","-0.2346632","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311413","0.8300085","0.4365323","-0.9076563","0.05994974","0.3976732","-0.1200949","-0.6535269","0.8221204","0.3478873","-0.6217417","-0.01760316","-0.77478","-0.1133279"
17:50:00:425","-0.6085451","0.907426","0.3747868","-0.001876791","0.9714283","0.03561426","-0.2346384","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.531148","0.8300054","0.4365215","-0.9076631","0.05995193","0.3976572","-0.1200937","-0.6535341","0.8221105","0.3478767","-0.6217278","-0.01760116","-0.7747911","-0.1133282"
17:50:00:449","-0.6085438","0.9074259","0.3747854","-0.001888966","0.9714262","0.0356224","-0.2346455","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311618","0.8300124","0.4365369","-0.9076494","0.05994768","0.3976883","-0.1200957","-0.653554","0.8221169","0.3479008","-0.6217545","-0.01760506","-0.7747697","-0.1133277"
17:50:00:488","-0.6085448","0.9074206","0.3747815","-0.001876142","0.9714227","0.0356679","-0.2346534","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311492","0.8300039","0.4365265","-0.907649","0.05994755","0.3976894","-0.1200959","-0.6535378","0.8221152","0.3478864","-0.6217554","-0.01760509","-0.7747691","-0.1133276"
17:50:00:512","-0.6085439","0.9074188","0.374779","-0.001873329","0.9714184","0.03568411","-0.2346689","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311591","0.8299954","0.4365132","-0.9076462","0.05994673","0.3976963","-0.1200962","-0.6535506","0.822104","0.3478768","-0.6217612","-0.01760592","-0.7747645","-0.1133275"
17:50:00:535","-0.6085446","0.9074181","0.3747791","-0.001852772","0.9714167","0.03567941","-0.2346766","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311529","0.8299994","0.4365241","-0.9076496","0.05994768","0.3976877","-0.1200957","-0.653541","0.8221116","0.347883","-0.6217542","-0.01760501","-0.7747703","-0.1133275"
17:50:00:558","-0.6085464","0.9074178","0.3747805","-0.001844948","0.9714204","0.03567839","-0.2346616","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.531157","0.8300035","0.4365352","-0.9076588","0.05995063","0.3976669","-0.1200943","-0.6535414","0.8221151","0.3478892","-0.6217365","-0.01760232","-0.7747844","-0.1133281"
17:50:00:583","-0.6085504","0.9074154","0.3747823","-0.001819802","0.9714257","0.03568682","-0.2346385","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.531159","0.8300017","0.4365388","-0.9076622","0.05995162","0.3976593","-0.1200939","-0.6535404","0.8221153","0.3478891","-0.6217297","-0.01760136","-0.7747898","-0.1133282"
17:50:00:607","-0.6085513","0.9074124","0.3747804","-0.001831921","0.9714273","0.03572286","-0.2346262","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311698","0.8299944","0.4365388","-0.907657","0.05994993","0.3976709","-0.1200946","-0.653552","0.8221112","0.3478907","-0.62174","-0.01760283","-0.7747818","-0.1133279"
17:50:00:637","-0.608547","0.9074167","0.3747801","-0.001844467","0.9714209","0.03568878","-0.2346581","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311648","0.8299837","0.4365264","-0.9076396","0.05994478","0.3977106","-0.1200972","-0.65355","0.8221085","0.3478838","-0.6217736","-0.01760788","-0.7747546","-0.1133272"
17:50:00:658","-0.6085469","0.9074177","0.3747809","-0.001846026","0.9714217","0.03567987","-0.2346562","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311477","0.829999","0.4365468","-0.9076534","0.0599489","0.3976794","-0.1200951","-0.6535261","0.8221253","0.3478949","-0.6217469","-0.01760383","-0.7747761","-0.1133278"
17:50:00:683","-0.6085457","0.9074153","0.3747776","-0.001845199","0.9714164","0.03570306","-0.2346744","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311577","0.8299999","0.4365376","-0.9076448","0.05994631","0.3976988","-0.1200965","-0.6535445","0.822118","0.347896","-0.6217636","-0.01760621","-0.7747627","-0.1133274"
17:50:00:706","-0.6085452","0.9074154","0.3747771","-0.001852314","0.9714161","0.03570691","-0.2346752","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311553","0.8299923","0.4365253","-0.907652","0.05994847","0.3976823","-0.1200953","-0.653509","0.8220843","0.3478828","-0.6217495","-0.01760423","-0.7747738","-0.1133277"
17:50:00:731","-0.6085459","0.9074141","0.3747767","-0.001861432","0.9714183","0.0357251","-0.2346633","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311535","0.8299987","0.4365343","-0.9076573","0.0599501","0.3976709","-0.1200946","-0.6535355","0.8221157","0.347886","-0.6217396","-0.01760285","-0.7747819","-0.1133281"
17:50:00:765","-0.6085446","0.9074117","0.3747731","-0.001864398","0.971413","0.03575151","-0.2346812","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311579","0.8299971","0.4365273","-0.9076449","0.05994638","0.3976988","-0.1200964","-0.6535465","0.8221124","0.3478879","-0.6217635","-0.0176063","-0.7747628","-0.1133274"
17:50:00:811","-0.6085447","0.9074143","0.3747756","-0.001869028","0.9714161","0.03572727","-0.2346716","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311523","0.8299937","0.4365238","-0.9076567","0.05994995","0.3976719","-0.1200947","-0.653535","0.8221101","0.3478762","-0.6217406","-0.01760297","-0.7747812","-0.1133279"
17:50:00:837","-0.6085453","0.9074081","0.3747706","-0.001849311","0.9714098","0.03577805","-0.2346902","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311549","0.8300079","0.436541","-0.9076446","0.05994619","0.3976994","-0.1200965","-0.6535441","0.822122","0.3479022","-0.6217639","-0.01760641","-0.7747623","-0.1133273"
17:50:00:860","-0.6085457","0.9074066","0.3747696","-0.001846656","0.9714093","0.03579158","-0.2346901","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311612","0.8299884","0.4365149","-0.9076524","0.05994863","0.3976814","-0.1200953","-0.6535469","0.822102","0.3478713","-0.6217488","-0.01760403","-0.7747746","-0.1133278"
17:50:00:887","-0.6085435","0.907408","0.3747687","-0.001871456","0.9714078","0.03579251","-0.2346962","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311589","0.8299952","0.4365302","-0.9076499","0.05994781","0.3976875","-0.1200957","-0.6535441","0.8221124","0.3478864","-0.6217539","-0.01760497","-0.7747704","-0.1133276"
17:50:00:910","-0.6085447","0.9074032","0.3747655","-0.001857968","0.9714053","0.03583279","-0.2347005","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.531148","0.8299996","0.4365323","-0.9076505","0.05994807","0.397686","-0.1200956","-0.6535326","0.8221182","0.3478874","-0.6217527","-0.01760461","-0.7747715","-0.1133277"
17:50:00:938","-0.6085445","0.9074037","0.3747658","-0.001869579","0.9714067","0.03583445","-0.2346943","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311603","0.8299918","0.4365198","-0.907655","0.0599494","0.3976756","-0.1200949","-0.6535456","0.8221049","0.3478755","-0.6217439","-0.01760343","-0.7747784","-0.1133279"
17:50:00:959","-0.6085445","0.9074004","0.3747626","-0.00185857","0.9714022","0.03586204","-0.2347087","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311548","0.8300002","0.4365328","-0.9076465","0.05994682","0.3976951","-0.1200962","-0.653542","0.8221166","0.3478918","-0.6217605","-0.0176059","-0.7747654","-0.1133275"
17:50:00:981","-0.6085449","0.9074","0.3747627","-0.001863811","0.9714039","0.03586796","-0.2347009","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311573","0.8299927","0.4365236","-0.9076555","0.05994955","0.3976744","-0.1200948","-0.6535413","0.8221084","0.3478778","-0.6217425","-0.01760318","-0.7747794","-0.1133278"
17:50:01:004","-0.6085475","0.907397","0.3747627","-0.001837964","0.9714051","0.03588165","-0.234694","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311561","0.8299984","0.4365339","-0.9076556","0.05994953","0.3976745","-0.1200948","-0.6535391","0.8221148","0.3478873","-0.6217428","-0.01760322","-0.7747794","-0.1133279"
17:50:01:027","-0.6085498","0.9073949","0.374763","-0.001826773","0.971408","0.03589626","-0.2346797","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311663","0.8299932","0.4365342","-0.9076584","0.05995036","0.397668","-0.1200944","-0.6535481","0.8221099","0.3478858","-0.6217371","-0.01760236","-0.774784","-0.113328"
17:50:01:049","-0.6085508","0.9073994","0.3747681","-0.001816518","0.9714131","0.03584462","-0.2346668","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311665","0.8299882","0.4365375","-0.9076585","0.05995041","0.3976674","-0.1200944","-0.6535449","0.822111","0.3478854","-0.6217368","-0.01760238","-0.7747841","-0.113328"
17:50:01:071","-0.6085481","0.9074004","0.3747663","-0.001828341","0.971408","0.03584265","-0.2346878","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311658","0.8299998","0.4365592","-0.9076437","0.05994604","0.3977014","-0.1200965","-0.6535481","0.822127","0.3479136","-0.6217657","-0.01760658","-0.7747611","-0.1133273"
17:50:01:102","-0.6085496","0.9073994","0.3747669","-0.001829928","0.9714116","0.03585272","-0.2346716","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311533","0.8299881","0.4365404","-0.9076591","0.05995062","0.3976664","-0.1200943","-0.6535279","0.8221177","0.3478836","-0.6217359","-0.01760228","-0.7747849","-0.113328"
17:50:01:125","-0.6085469","0.9073998","0.3747644","-0.001832956","0.9714047","0.03585202","-0.2347004","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.531166","0.8299897","0.4365355","-0.9076408","0.05994503","0.3977081","-0.1200971","-0.6535515","0.8221135","0.3478936","-0.6217715","-0.01760753","-0.7747562","-0.1133271"
17:50:01:147","-0.6085457","0.9073956","0.3747596","-0.001827751","0.9713975","0.03589077","-0.2347243","-0.5064598","1.031468","0.3605924","-0.5920206","0.221285","-0.2883537","-0.7193029","-0.6199534","1.022669","0.286329","-0.6613995","0.1132416","-0.04125012","-0.7402874","-0.5311559","0.8299898","0.4365342","-0.9076424","0.05994556","0.3977045","-0.1200968","-0.6535393","0.8221165","0.3478894","-0.6217683","-0.017607","-0.7747586","-0.1133273"
