"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
12:55:52:349","-0.6827839","1.067458","0.860499","0.009991582","0.9687418","0.03316976","-0.2456407","-0.2379356","1.034449","0.9843723","-0.5177593","0.3685279","-0.4046766","-0.6575328","-0.4978681","1.190469","1.004467","0.2296977","0.6526991","-0.6130936","0.3812337","-0.3933651","0.7951988","1.062114","0.9707605","-0.08579399","-0.1985511","0.1041205","-0.4197217","0.9937266","0.987772","-0.9333014","-0.1358546","0.3277892","-0.05519473"
12:55:52:370","-0.6827812","1.06746","0.8604981","0.009977539","0.9687378","0.0331595","-0.2456582","-0.2379344","1.034449","0.9843712","-0.5177584","0.3685255","-0.4046718","-0.6575378","-0.4978729","1.190471","1.004462","0.2296748","0.652692","-0.613099","0.3812509","-0.3933617","0.7952005","1.062104","0.9707494","-0.08579125","-0.1986093","0.1041157","-0.4197188","0.9937345","0.9877673","-0.9332845","-0.135869","0.3278282","-0.05521503"
12:55:52:394","-0.6827801","1.06746","0.8604975","0.009982869","0.9687344","0.03315254","-0.2456725","-0.2379379","1.03445","0.9843729","-0.5177608","0.368527","-0.4046851","-0.6575269","-0.4978742","1.190471","1.004461","0.2296679","0.6526921","-0.6130993","0.3812545","-0.3933499","0.7951999","1.062098","0.9707485","-0.08579562","-0.1986112","0.1041175","-0.4197035","0.9937364","0.9877594","-0.9332812","-0.1358825","0.3278277","-0.05524169"
12:55:52:414","-0.6827797","1.067461","0.860498","0.009985212","0.9687335","0.03314064","-0.2456775","-0.2379396","1.034451","0.9843729","-0.5177556","0.3685297","-0.4046954","-0.657523","-0.4978784","1.190472","1.004459","0.2296451","0.6526934","-0.6130996","0.3812654","-0.3933438","0.7952015","1.062101","0.9707541","-0.08578433","-0.1985901","0.1041155","-0.4197103","0.993735","0.9877649","-0.9332823","-0.1358872","0.3278209","-0.05524822"
12:55:52:436","-0.6827803","1.06746","0.8604974","0.009998371","0.9687319","0.03314577","-0.2456823","-0.2379388","1.03445","0.9843738","-0.5177624","0.3685286","-0.404688","-0.657523","-0.497882","1.190473","1.004457","0.2296194","0.6526967","-0.6131014","0.3812725","-0.3933413","0.7952052","1.062104","0.9707562","-0.08578146","-0.1985786","0.1041194","-0.4197068","0.9937407","0.9877687","-0.9332765","-0.1359043","0.3278274","-0.05526438"
12:55:52:459","-0.682777","1.067465","0.8604987","0.009967927","0.9687319","0.03311487","-0.245688","-0.2379407","1.03445","0.9843777","-0.5177737","0.3685336","-0.4046895","-0.6575103","-0.4978812","1.190474","1.004455","0.2296053","0.6526995","-0.6131079","0.3812659","-0.3933431","0.7952003","1.062098","0.9707549","-0.08578084","-0.1985882","0.1041133","-0.4197074","0.9937392","0.9877627","-0.9332684","-0.1359216","0.3278414","-0.05527911"
12:55:52:481","-0.6827749","1.067468","0.8604993","0.009957778","0.96873","0.03309184","-0.2456989","-0.2379437","1.034451","0.9843771","-0.5177685","0.368533","-0.404705","-0.6575052","-0.4978881","1.190475","1.004452","0.2295888","0.6526923","-0.6131054","0.381292","-0.3933241","0.7952095","1.0621","0.9707571","-0.08577042","-0.1985893","0.1040998","-0.419688","0.9937528","0.9877679","-0.933261","-0.1359236","0.3278612","-0.05528343"
12:55:52:504","-0.6827758","1.067467","0.8604997","0.009970493","0.96873","0.03308927","-0.2456986","-0.2379443","1.034452","0.984376","-0.5177737","0.3685233","-0.4047033","-0.6575076","-0.4978922","1.190477","1.004447","0.2295657","0.6526842","-0.6131133","0.381307","-0.3933145","0.7952142","1.062105","0.9707618","-0.08576362","-0.1985649","0.1041066","-0.4196911","0.9937539","0.9877754","-0.9332637","-0.1359418","0.3278409","-0.05530891"
12:55:52:526","-0.6827751","1.067465","0.8604974","0.009968709","0.9687266","0.03310832","-0.2457097","-0.2379476","1.034453","0.9843771","-0.5177792","0.3685203","-0.4047135","-0.6574987","-0.4978915","1.190477","1.004446","0.2295561","0.6526883","-0.6131163","0.381301","-0.3933133","0.7952111","1.062095","0.9707577","-0.0857568","-0.1985865","0.1041104","-0.4196987","0.9937515","0.9877698","-0.9332548","-0.1359534","0.3278577","-0.0553341"
12:55:52:550","-0.6827777","1.067465","0.8604998","0.009984172","0.9687316","0.0331007","-0.2456903","-0.2379494","1.034454","0.9843782","-0.5177934","0.3685112","-0.4047108","-0.6574942","-0.4978943","1.190477","1.004446","0.2295392","0.6526952","-0.6131129","0.3813048","-0.3933119","0.7952063","1.062102","0.9707665","-0.08574658","-0.1985492","0.1041069","-0.4196942","0.9937481","0.9877729","-0.9332609","-0.135954","0.3278384","-0.05533915"
12:55:52:572","-0.6827763","1.067468","0.8605006","0.009989992","0.9687286","0.03307432","-0.2457055","-0.2379491","1.034454","0.9843777","-0.5177959","0.3685076","-0.404708","-0.657496","-0.4978992","1.190479","1.004444","0.2295112","0.6526981","-0.6131129","0.3813167","-0.3933124","0.7952086","1.062094","0.9707591","-0.08573012","-0.198595","0.1041043","-0.4196988","0.9937557","0.9877703","-0.9332438","-0.1359714","0.3278803","-0.05533934"
12:55:52:591","-0.6827766","1.067468","0.8605015","0.009978199","0.9687321","0.03307468","-0.2456923","-0.2379472","1.034453","0.9843779","-0.5177975","0.3685086","-0.4046992","-0.6574997","-0.4978993","1.190479","1.004442","0.2294972","0.6527011","-0.6131172","0.3813132","-0.3933105","0.7952116","1.062112","0.9707636","-0.08573227","-0.1985727","0.1041021","-0.419683","0.9937654","0.9877837","-0.9332455","-0.135991","0.3278637","-0.05536117"
12:55:52:615","-0.682775","1.06747","0.8605018","0.009974287","0.9687298","0.03305667","-0.2457038","-0.2379473","1.034453","0.9843761","-0.5177891","0.368508","-0.4047048","-0.6575032","-0.4979036","1.19048","1.00444","0.2294806","0.6526977","-0.6131179","0.3813279","-0.3933086","0.7952081","1.062094","0.9707571","-0.08573548","-0.1986036","0.1041006","-0.4196823","0.993762","0.9877653","-0.9332321","-0.135997","0.3278997","-0.05536319"
12:55:52:637","-0.6827729","1.067471","0.8605003","0.009960853","0.9687265","0.03305882","-0.2457172","-0.2379461","1.034452","0.9843777","-0.5177918","0.368514","-0.4046985","-0.6575015","-0.4979072","1.190484","1.004431","0.229451","0.6526814","-0.6131364","0.3813438","-0.3933014","0.7952141","1.062098","0.9707565","-0.08573821","-0.1986009","0.1041097","-0.4196746","0.9937694","0.987769","-0.933228","-0.1360106","0.327902","-0.05538037"
12:55:52:658","-0.6827702","1.067475","0.8605015","0.009944422","0.9687251","0.0330261","-0.2457281","-0.2379453","1.034451","0.9843808","-0.5177972","0.3685231","-0.4046929","-0.6574957","-0.4979094","1.190483","1.004432","0.2294547","0.6526798","-0.6131307","0.3813534","-0.3932936","0.7952126","1.06209","0.9707573","-0.08574241","-0.198599","0.1041011","-0.4196696","0.9937704","0.987768","-0.9332225","-0.1360157","0.3279087","-0.05542047"
12:55:52:681","-0.6827688","1.067474","0.860499","0.009960652","0.968717","0.03302898","-0.2457584","-0.2379447","1.034451","0.9843802","-0.5177994","0.3685195","-0.4046887","-0.6574985","-0.4979138","1.190485","1.004429","0.2294316","0.6526808","-0.6131309","0.3813651","-0.3932781","0.7952228","1.062088","0.9707549","-0.08574216","-0.1986167","0.1040898","-0.4196647","0.9937798","0.9877721","-0.9332191","-0.1360217","0.3279168","-0.05541914"
12:55:52:704","-0.68277","1.067473","0.8604992","0.009959863","0.9687199","0.03304042","-0.2457456","-0.2379478","1.034453","0.9843785","-0.5177969","0.3685113","-0.404702","-0.6574969","-0.4979185","1.190486","1.004426","0.2294138","0.6526772","-0.6131313","0.3813815","-0.3932797","0.7952179","1.062098","0.9707623","-0.08574732","-0.1985806","0.1040862","-0.4196726","0.9937725","0.9877806","-0.9332274","-0.136037","0.3278824","-0.05544189"
12:55:52:727","-0.6827691","1.067472","0.8604979","0.009956271","0.9687174","0.03304662","-0.2457548","-0.237947","1.034452","0.9843793","-0.5178015","0.3685118","-0.4046961","-0.6574966","-0.4979212","1.190486","1.004426","0.2294072","0.6526781","-0.6131279","0.3813895","-0.3932776","0.7952182","1.06209","0.9707586","-0.08573467","-0.1985974","0.1040991","-0.4196727","0.9937761","0.9877751","-0.9332166","-0.1360531","0.3279034","-0.05545779"
12:55:52:748","-0.6827701","1.067473","0.8604994","0.009939735","0.9687235","0.03304981","-0.2457307","-0.2379493","1.034453","0.9843802","-0.5178247","0.3684943","-0.4046892","-0.6574923","-0.4979219","1.190487","1.004424","0.2293947","0.6526771","-0.6131331","0.3813903","-0.3932801","0.7952179","1.062105","0.9707651","-0.08573903","-0.1985693","0.1040909","-0.4196669","0.9937793","0.9877893","-0.9332269","-0.1360608","0.3278697","-0.05546772"
12:55:52:770","-0.6827731","1.067471","0.8605008","0.009959295","0.9687277","0.03305629","-0.2457127","-0.2379492","1.034453","0.9843789","-0.5178211","0.368492","-0.4046908","-0.6574955","-0.4979266","1.190489","1.004419","0.2293662","0.6526726","-0.6131393","0.3814051","-0.3932761","0.7952168","1.062103","0.9707619","-0.08571897","-0.1985963","0.1040835","-0.4196679","0.9937829","0.9877924","-0.9332212","-0.1360646","0.3278827","-0.05547639"
12:55:52:795","-0.6827733","1.067471","0.8605009","0.009958432","0.9687282","0.0330574","-0.2457106","-0.237949","1.034453","0.9843816","-0.5178141","0.368509","-0.4046964","-0.657488","-0.4979296","1.190489","1.004419","0.2293635","0.6526721","-0.6131341","0.3814161","-0.3932874","0.7952121","1.062096","0.9707578","-0.08571869","-0.1986124","0.1040903","-0.419673","0.9937835","0.9877878","-0.9332087","-0.1360817","0.3279072","-0.05550058"
12:55:52:815","-0.6827701","1.067473","0.8604994","0.009943663","0.9687229","0.03304777","-0.2457336","-0.2379524","1.034454","0.9843818","-0.517821","0.3685009","-0.404705","-0.6574818","-0.4979342","1.190489","1.004418","0.2293388","0.652678","-0.6131309","0.3814258","-0.3932859","0.795211","1.062081","0.9707567","-0.08572172","-0.19862","0.1040861","-0.4196594","0.9937884","0.9877747","-0.933201","-0.1360922","0.3279248","-0.05550198"
12:55:52:837","-0.682771","1.067476","0.8605033","0.009935576","0.9687297","0.03302047","-0.2457105","-0.2379525","1.034454","0.9843798","-0.5178106","0.368501","-0.4047121","-0.6574857","-0.4979388","1.19049","1.004414","0.2293226","0.652672","-0.6131328","0.3814428","-0.3932754","0.7952162","1.062104","0.9707673","-0.08571181","-0.198573","0.1040837","-0.4196466","0.9937966","0.9877945","-0.9332096","-0.1361111","0.3278888","-0.05552065"
12:55:52:861","-0.6827735","1.067475","0.8605046","0.009949612","0.9687337","0.03302498","-0.2456936","-0.2379542","1.034455","0.9843786","-0.5178061","0.3684983","-0.4047219","-0.6574847","-0.4979396","1.190491","1.004413","0.2293123","0.6526714","-0.6131364","0.3814443","-0.3932805","0.7952241","1.062114","0.9707662","-0.08571502","-0.1985719","0.1040945","-0.4196542","0.9938039","0.9878086","-0.9332054","-0.136124","0.3278927","-0.05554037"
12:55:52:881","-0.6827729","1.067477","0.8605065","0.009942159","0.9687356","0.03300283","-0.2456892","-0.2379534","1.034454","0.9843824","-0.5178072","0.3685138","-0.4047195","-0.6574766","-0.4979404","1.190492","1.004411","0.229296","0.6526716","-0.6131421","0.3814445","-0.3932884","0.7952158","1.062101","0.9707644","-0.08570931","-0.1985781","0.1041036","-0.4196606","0.9937954","0.9877928","-0.9331976","-0.1361285","0.3279114","-0.05554629"
12:55:52:904","-0.6827703","1.06748","0.8605063","0.009931901","0.9687318","0.03298253","-0.2457074","-0.2379554","1.034455","0.9843815","-0.5178097","0.3685063","-0.4047254","-0.6574752","-0.4979476","1.190494","1.004405","0.2292591","0.6526693","-0.6131452","0.3814656","-0.3932836","0.7952197","1.062093","0.9707627","-0.08571141","-0.1985913","0.1040916","-0.4196447","0.9938059","0.9877871","-0.9331846","-0.1361352","0.3279445","-0.05555359"
12:55:52:926","-0.6827691","1.067477","0.8605024","0.00994305","0.9687241","0.03300608","-0.2457344","-0.2379546","1.034455","0.9843804","-0.5178092","0.3685029","-0.4047221","-0.6574795","-0.49795","1.190495","1.004404","0.2292482","0.6526679","-0.6131459","0.3814735","-0.3932653","0.7952231","1.062085","0.9707609","-0.08570163","-0.1986012","0.1040973","-0.4196317","0.9938126","0.9877809","-0.9331729","-0.136162","0.3279622","-0.05558371"
12:55:52:947","-0.6827688","1.067477","0.8605021","0.0099305","0.9687251","0.03301246","-0.2457297","-0.2379569","1.034456","0.9843788","-0.5178138","0.3684903","-0.4047273","-0.6574798","-0.4979533","1.190495","1.004403","0.2292265","0.6526747","-0.6131436","0.3814784","-0.3932666","0.7952167","1.062088","0.9707658","-0.08570738","-0.1985751","0.1040971","-0.4196407","0.9938025","0.9877821","-0.9331807","-0.1361684","0.3279337","-0.05559839"
12:55:52:973","-0.6827686","1.067479","0.8605036","0.009922145","0.9687276","0.03300076","-0.2457223","-0.2379566","1.034457","0.9843761","-0.5178099","0.3684824","-0.4047277","-0.657487","-0.4979605","1.190496","1.004401","0.2292034","0.6526762","-0.6131372","0.3815002","-0.3932614","0.7952222","1.062098","0.9707655","-0.08569653","-0.1985777","0.1041038","-0.4196348","0.9938117","0.9877918","-0.933175","-0.136186","0.327941","-0.05560714"
12:55:52:992","-0.6827662","1.067482","0.8605043","0.009913828","0.968725","0.03297188","-0.2457364","-0.2379543","1.034456","0.9843763","-0.5178088","0.3684863","-0.4047191","-0.6574909","-0.4979629","1.190496","1.0044","0.229181","0.6526809","-0.6131389","0.3815029","-0.3932561","0.7952276","1.062095","0.970759","-0.08569553","-0.1986042","0.1041156","-0.4196285","0.9938211","0.98779","-0.9331634","-0.1362135","0.3279605","-0.05562264"
12:55:53:016","-0.6827668","1.067481","0.8605033","0.009912343","0.9687254","0.03299001","-0.2457325","-0.237957","1.034457","0.9843748","-0.5178171","0.3684705","-0.4047237","-0.6574904","-0.4979649","1.190496","1.004399","0.2291715","0.6526843","-0.6131361","0.3815073","-0.3932515","0.7952335","1.062107","0.9707613","-0.08570608","-0.1985904","0.1041104","-0.4196197","0.9938283","0.9877996","-0.9331622","-0.1362263","0.3279567","-0.05563546"
12:55:53:039","-0.682766","1.067483","0.8605045","0.009903498","0.9687264","0.03297355","-0.2457313","-0.2379565","1.034457","0.9843732","-0.5178041","0.368475","-0.4047304","-0.657494","-0.4979715","1.190498","1.004395","0.2291309","0.6526855","-0.6131397","0.3815241","-0.3932474","0.7952255","1.062094","0.9707595","-0.08569109","-0.1986021","0.1041168","-0.4196278","0.9938179","0.9877856","-0.9331586","-0.1362365","0.3279619","-0.05563889"
12:55:53:059","-0.6827654","1.067489","0.8605099","0.00987595","0.9687351","0.0329264","-0.2457043","-0.2379592","1.034458","0.984375","-0.517812","0.3684733","-0.4047364","-0.6574851","-0.4979748","1.1905","1.00439","0.2291044","0.6526796","-0.6131495","0.381534","-0.3932526","0.7952347","1.062119","0.9707654","-0.08570125","-0.1985657","0.1041235","-0.4196167","0.9938338","0.9878097","-0.9331564","-0.1362624","0.3279524","-0.05567157"
12:55:53:080","-0.6827639","1.067491","0.8605103","0.009861934","0.9687348","0.03291411","-0.2457077","-0.2379608","1.034459","0.9843748","-0.5178198","0.3684646","-0.4047374","-0.6574832","-0.4979776","1.190502","1.004387","0.2290847","0.6526789","-0.6131529","0.3815415","-0.3932402","0.7952437","1.062114","0.9707614","-0.08568579","-0.1985937","0.1041215","-0.4196081","0.9938471","0.9878103","-0.9331391","-0.1362744","0.3279928","-0.05569293"
12:55:53:103","-0.682763","1.067491","0.8605094","0.009855258","0.9687333","0.03291765","-0.2457135","-0.2379601","1.034458","0.9843757","-0.5178167","0.3684715","-0.4047373","-0.657482","-0.4979797","1.190502","1.004385","0.2290685","0.6526785","-0.6131564","0.3815465","-0.393228","0.7952392","1.062099","0.9707603","-0.08567564","-0.1986029","0.1041222","-0.4196052","0.9938407","0.9877945","-0.9331329","-0.1362859","0.3280029","-0.05570786"
12:55:53:125","-0.6827623","1.067494","0.8605114","0.009840408","0.9687362","0.03289799","-0.2457051","-0.237962","1.034459","0.984374","-0.517816","0.3684632","-0.4047446","-0.6574826","-0.4979783","1.190502","1.004386","0.2290586","0.6526875","-0.6131574","0.3815352","-0.3932289","0.7952378","1.062101","0.9707642","-0.08568178","-0.1985831","0.1041179","-0.4196068","0.9938385","0.9877966","-0.9331331","-0.1362938","0.3279969","-0.05572212"
12:55:53:148","-0.682761","1.067493","0.8605089","0.00983824","0.9687316","0.03291231","-0.2457215","-0.2379622","1.03446","0.9843729","-0.5178175","0.3684569","-0.4047439","-0.6574853","-0.4979832","1.190503","1.004382","0.2290356","0.6526858","-0.6131586","0.3815502","-0.3932177","0.7952458","1.062097","0.9707589","-0.08567189","-0.1986082","0.1041285","-0.4196024","0.9938449","0.9877911","-0.9331191","-0.1362986","0.3280361","-0.05571308"
12:55:53:172","-0.6827626","1.067491","0.860509","0.009845174","0.9687337","0.03292383","-0.2457112","-0.2379653","1.034461","0.9843717","-0.5178218","0.3684459","-0.4047527","-0.6574827","-0.4979907","1.190505","1.004379","0.2290098","0.6526821","-0.6131566","0.3815753","-0.3932157","0.7952404","1.062099","0.9707628","-0.08567254","-0.1985866","0.1041298","-0.4196016","0.99384","0.9877912","-0.9331229","-0.1363143","0.3280145","-0.05573728"
12:55:53:196","-0.6827635","1.067496","0.8605148","0.009823457","0.9687448","0.03288315","-0.2456743","-0.2379656","1.034461","0.9843723","-0.5178192","0.3684498","-0.4047563","-0.6574804","-0.4979887","1.190506","1.004377","0.2290007","0.652683","-0.6131648","0.3815658","-0.3932244","0.7952409","1.062117","0.9707687","-0.08566201","-0.1985615","0.1041341","-0.4196068","0.9938459","0.987813","-0.9331273","-0.1363371","0.327987","-0.0557674"
12:55:53:223","-0.6827646","1.067498","0.8605171","0.009818663","0.9687499","0.03287259","-0.2456553","-0.2379637","1.03446","0.9843745","-0.5178284","0.3684534","-0.4047428","-0.6574793","-0.4979915","1.190506","1.004375","0.2289831","0.6526839","-0.6131662","0.3815728","-0.393226","0.7952509","1.062127","0.9707661","-0.08566035","-0.1985733","0.1041355","-0.4195973","0.9938608","0.9878229","-0.9331167","-0.1363344","0.3280184","-0.05576777"
12:55:53:241","-0.6827633","1.067499","0.8605171","0.009801174","0.9687503","0.03287007","-0.2456551","-0.2379678","1.03446","0.9843804","-0.5178467","0.3684593","-0.4047492","-0.6574577","-0.497996","1.190507","1.004373","0.2289609","0.6526858","-0.6131651","0.3815845","-0.3932279","0.7952425","1.062105","0.9707617","-0.08566165","-0.1986021","0.1041238","-0.4195971","0.993855","0.9878023","-0.9331055","-0.1363475","0.3280435","-0.05577719"
12:55:53:260","-0.6827614","1.067498","0.8605141","0.009791818","0.9687454","0.03288864","-0.2456724","-0.2379692","1.03446","0.984382","-0.5178543","0.3684584","-0.4047502","-0.6574516","-0.498001","1.190508","1.004371","0.2289398","0.6526871","-0.6131628","0.3815989","-0.393212","0.7952389","1.062084","0.9707633","-0.08563974","-0.1986127","0.1041054","-0.419584","0.9938582","0.9877877","-0.933094","-0.1363667","0.3280666","-0.05578975"
12:55:53:281","-0.6827608","1.067495","0.8605112","0.009793162","0.9687409","0.03291138","-0.2456866","-0.2379697","1.034461","0.9843805","-0.5178537","0.3684525","-0.404752","-0.6574543","-0.4980033","1.190508","1.004372","0.2289311","0.6526909","-0.6131588","0.381604","-0.3932013","0.7952358","1.062074","0.970765","-0.08563242","-0.1986099","0.1040992","-0.4195806","0.9938568","0.9877811","-0.93309","-0.1363861","0.3280666","-0.05580605"
