"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
15:31:02:696","0.03970952","1.282009","0.03537765","0.3500822","0.08489674","0.03949967","-0.9320272","-0.2851509","1.018286","0.4417587","-0.5439816","0.291481","-0.3269081","-0.7157192","-0.5943587","1.017209","0.4351611","-0.7184046","0.180262","-0.201414","-0.6409624","-0.2098001","0.8228945","0.4303388","-0.9353636","0.09996931","0.3159468","-0.1236092","-0.5019829","0.8038424","0.3512914","0.4882899","-0.02033758","0.8723931","-0.009476913"
15:31:02:718","0.03622223","1.281653","0.04325151","0.3643771","0.08630669","0.02901412","-0.9267895","-0.2851587","1.018291","0.441743","-0.5439544","0.291427","-0.3269413","-0.7157466","-0.5943576","1.01721","0.4351619","-0.7184096","0.1802819","-0.2014344","-0.6409448","-0.2186936","0.8237717","0.4374125","-0.937292","0.1007398","0.3101761","-0.1229893","-0.5091868","0.8047206","0.3545244","0.4828886","-0.02029948","0.8753939","-0.00961146"
15:31:02:745","0.03531401","1.280916","0.04486257","0.3594395","0.08980599","0.02822563","-0.928408","-0.2851536","1.018288","0.4417517","-0.5439719","0.2914559","-0.3269173","-0.7157326","-0.5943554","1.01721","0.4351615","-0.7184105","0.1803061","-0.2014567","-0.64093","-0.2215369","0.8243141","0.4481501","-0.9361253","0.1002666","0.3136571","-0.1234333","-0.5097161","0.8052242","0.3650849","0.4861049","-0.02034714","0.8736115","-0.009547532"
15:31:02:772","0.03332526","1.279143","0.05057213","0.3555554","0.09447946","0.02305145","-0.9295819","-0.285159","1.018291","0.4417397","-0.5439532","0.2914139","-0.3269385","-0.7157543","-0.5943549","1.017212","0.4351653","-0.7184223","0.1803159","-0.2014599","-0.6409131","-0.2292776","0.8229821","0.4405966","-0.9372495","0.1007197","0.3102946","-0.1230301","-0.5154837","0.8038809","0.3549743","0.4829351","-0.02032287","0.8753674","-0.009627382"
15:31:02:800","0.03149694","1.277625","0.05695266","0.3497189","0.09730507","0.01852469","-0.9316036","-0.285162","1.018292","0.4417428","-0.543957","0.2914196","-0.3269533","-0.7157422","-0.5943561","1.017212","0.4351662","-0.7184278","0.1803215","-0.2014761","-0.6409003","-0.2282407","0.8218312","0.4482454","-0.9362957","0.1003348","0.3131446","-0.123387","-0.5119338","0.8026981","0.3609352","0.4855787","-0.02037009","0.8739033","-0.009576596"
15:31:02:829","0.03000728","1.275689","0.0630424","0.3440533","0.09885288","0.01324904","-0.933638","-0.2851562","1.018289","0.4417499","-0.5439756","0.2914418","-0.3269222","-0.7157332","-0.5943539","1.017213","0.4351683","-0.7184342","0.1803398","-0.2014826","-0.6408858","-0.229739","0.821627","0.4518923","-0.9358706","0.1001527","0.3144176","-0.1235213","-0.5119219","0.8024632","0.3638148","0.4867658","-0.02038763","0.8732425","-0.009563093"
15:31:02:858","0.02719373","1.271664","0.07542825","0.3348864","0.104799","0.003103592","-0.9364073","-0.2851569","1.01829","0.4417475","-0.5439793","0.291427","-0.3269179","-0.7157385","-0.5943575","1.017212","0.4351686","-0.7184389","0.1803321","-0.2014991","-0.6408775","-0.2359878","0.8209257","0.4507423","-0.9379687","0.1009954","0.3081146","-0.1228033","-0.5157053","0.8017358","0.3579757","0.4808542","-0.02033956","0.876511","-0.009705067"
15:31:02:886","0.02570304","1.268979","0.08350533","0.3260537","0.1079147","-0.002328231","-0.9391688","-0.2851601","1.018292","0.4417406","-0.5439622","0.2914083","-0.3269367","-0.7157505","-0.5943594","1.017211","0.4351679","-0.718441","0.1803364","-0.2015231","-0.6408665","-0.2343678","0.8184381","0.4626113","-0.9361858","0.1002862","0.3134886","-0.1233855","-0.5112607","0.7991503","0.3692615","0.485854","-0.02038943","0.8737497","-0.009606946"
15:31:02:914","0.02365114","1.265224","0.09866554","0.314893","0.1142709","-0.004679086","-0.9422116","-0.2851539","1.018288","0.4417482","-0.5439846","0.2914297","-0.326901","-0.715741","-0.5943591","1.017211","0.4351693","-0.7184451","0.1803402","-0.2015238","-0.6408605","-0.2394106","0.8191032","0.4615378","-0.9368346","0.1005393","0.3115325","-0.1232092","-0.5145286","0.799709","0.3664852","0.4840127","-0.02036687","0.8747708","-0.009665761"
15:31:02:940","0.0235433","1.263475","0.1064554","0.3093206","0.1100155","-0.007927425","-0.9445393","-0.2851543","1.018289","0.4417426","-0.5439628","0.2914241","-0.3269137","-0.7157541","-0.5943607","1.01721","0.4351677","-0.7184436","0.1803414","-0.2015429","-0.6408558","-0.2354903","0.8175349","0.4769961","-0.933236","0.09914634","0.3221655","-0.124299","-0.5103264","0.7980208","0.3862244","0.4939117","-0.02048196","0.8692197","-0.009437269"
15:31:02:968","0.02298681","1.261539","0.115503","0.3059288","0.1085174","-0.01095036","-0.9457862","-0.2851554","1.01829","0.4417314","-0.5439377","0.2913963","-0.3269231","-0.7157801","-0.5943636","1.017209","0.4351694","-0.7184524","0.1803397","-0.2015597","-0.6408412","-0.2404581","0.8191595","0.4732656","-0.9343692","0.09959415","0.3188514","-0.1239736","-0.5169572","0.7996622","0.3842609","0.4908185","-0.02044187","0.8709701","-0.009520046"
15:31:02:997","0.02271814","1.260203","0.1236917","0.3023395","0.1097096","-0.01038262","-0.9468088","-0.2851505","1.018287","0.441739","-0.5439466","0.2914276","-0.3269057","-0.7157686","-0.5943649","1.017208","0.4351677","-0.71845","0.1803399","-0.2015744","-0.6408393","-0.2433483","0.8188163","0.4760603","-0.9349406","0.09982695","0.3171523","-0.123836","-0.5203776","0.7993271","0.3873489","0.4892167","-0.02042742","0.8718706","-0.009578269"
15:31:03:025","0.02135306","1.256342","0.1389982","0.2936093","0.1116157","-0.01270527","-0.9493019","-0.2851502","1.018287","0.4417387","-0.5439485","0.2914252","-0.326902","-0.7157698","-0.594367","1.017207","0.4351665","-0.7184523","0.1803507","-0.2016111","-0.6408221","-0.2471257","0.8191551","0.4773928","-0.935264","0.09996553","0.316207","-0.1237009","-0.5241633","0.7996632","0.3890324","0.4883316","-0.02041066","0.8723666","-0.009605552"
15:31:03:061","0.02083433","1.254415","0.147154","0.2905403","0.1140102","-0.01450018","-0.9499357","-0.2851517","1.018288","0.4417309","-0.543923","0.2914117","-0.3269192","-0.7157869","-0.5943663","1.017207","0.4351659","-0.7184517","0.1803587","-0.2016196","-0.6408178","-0.2507339","0.8165447","0.485019","-0.9356608","0.1001218","0.3150312","-0.1235738","-0.5272381","0.797029","0.3963795","0.4871994","-0.02039661","0.8729994","-0.009653922"
15:31:03:101","0.01973968","1.250457","0.1625348","0.2791401","0.1148604","-0.01677176","-0.9532086","-0.2851499","1.018287","0.4417368","-0.5439298","0.2914336","-0.3269147","-0.7157748","-0.5943692","1.017205","0.4351639","-0.7184498","0.1803549","-0.2016427","-0.6408138","-0.2531849","0.8182617","0.4859946","-0.9347115","0.09975784","0.3178206","-0.123909","-0.5297697","0.7986877","0.3998079","0.4897977","-0.02042757","0.8715442","-0.009594865"
15:31:03:126","0.02023075","1.250834","0.1645063","0.2738433","0.1117219","-0.01466656","-0.9551507","-0.2851486","1.018287","0.44173","-0.5439022","0.2914302","-0.3269233","-0.7157933","-0.5943704","1.017204","0.4351612","-0.718448","0.1803719","-0.2016851","-0.6407976","-0.2527196","0.8160259","0.4955441","-0.9331484","0.09915311","0.322388","-0.1243735","-0.5306863","0.7964805","0.4131884","0.4940507","-0.02046264","0.8691403","-0.009508947"
15:31:03:155","0.01904072","1.243804","0.1871696","0.2446322","0.1088665","-0.01381121","-0.9633859","-0.2851494","1.018287","0.4417325","-0.5439126","0.2914307","-0.3269213","-0.715786","-0.5943735","1.017203","0.435162","-0.7184553","0.180371","-0.2017077","-0.6407827","-0.2548206","0.8199517","0.4881145","-0.9324009","0.0988835","0.3245278","-0.1246305","-0.5359973","0.8005915","0.4105188","0.4960124","-0.02048085","0.8680223","-0.009481728"
15:31:03:192","0.01880033","1.24105","0.1949255","0.2334043","0.1117085","-0.01149274","-0.9658735","-0.285154","1.01829","0.4417277","-0.5439065","0.2914094","-0.3269392","-0.7157913","-0.5943742","1.017204","0.4351652","-0.7184678","0.1803845","-0.2017273","-0.6407586","-0.2595557","0.8128061","0.4956534","-0.9351406","0.09993707","0.3165529","-0.123771","-0.5422742","0.7936572","0.4157866","0.4885638","-0.02039902","0.8722361","-0.009678895"
15:31:03:220","0.01812229","1.239231","0.2070997","0.2330905","0.1091872","0.007182721","-0.9662791","-0.2851534","1.018289","0.4417249","-0.5439044","0.2914002","-0.326934","-0.7157989","-0.5943725","1.017205","0.4351653","-0.7184696","0.1804016","-0.20174","-0.6407478","-0.2590534","0.8165413","0.4957697","-0.9323359","0.09883714","0.3247147","-0.1246651","-0.5436085","0.7974852","0.4222187","0.4961481","-0.02049931","0.8679436","-0.009521168"
15:31:03:245","0.01800339","1.240311","0.2087872","0.2408396","0.1105466","0.01518385","-0.9641293","-0.2851557","1.01829","0.4417275","-0.5439147","0.2913989","-0.326939","-0.7157893","-0.5943707","1.017205","0.4351653","-0.7184701","0.1804169","-0.2017507","-0.6407395","-0.2698206","0.8166413","0.4989402","-0.9347638","0.099781","0.3176549","-0.1239202","-0.5565125","0.79791","0.4240295","0.4895418","-0.02043594","0.8716865","-0.009680279"
15:31:03:288","0.01793423","1.241772","0.2074526","0.2452872","0.1132325","0.01218973","-0.9627378","-0.2851526","1.018289","0.4417318","-0.543921","0.2914165","-0.3269265","-0.7157831","-0.5943699","1.017205","0.4351636","-0.7184677","0.1804324","-0.2017729","-0.6407309","-0.2771564","0.8201381","0.4939184","-0.9360634","0.1002763","0.3138108","-0.1235025","-0.5633955","0.8015305","0.4185659","0.4859403","-0.02040345","0.8736991","-0.00976607"
15:31:03:318","0.016836","1.241898","0.213176","0.2440063","0.119846","0.01380369","-0.9622408","-0.2851469","1.018286","0.4417356","-0.5439324","0.2914301","-0.326897","-0.7157824","-0.5943717","1.017204","0.4351624","-0.7184678","0.1804337","-0.2017925","-0.6407242","-0.2790319","0.8211787","0.4908255","-0.9368865","0.1006089","0.3113507","-0.1232174","-0.5632339","0.8024368","0.4134913","0.4836206","-0.0203787","0.8749853","-0.009825876"
15:31:03:353","0.01548568","1.242502","0.2175851","0.2418835","0.1265244","0.01476958","-0.9619074","-0.2851501","1.018288","0.4417193","-0.5438859","0.2913964","-0.3269272","-0.7158176","-0.594367","1.017207","0.4351647","-0.7184725","0.1804602","-0.2017911","-0.6407118","-0.2811415","0.8200843","0.4963747","-0.9369345","0.100644","0.3112122","-0.1231738","-0.5627267","0.8010851","0.4169266","0.4834642","-0.02037174","0.8750719","-0.009841603"
15:31:03:412","0.01388999","1.242928","0.2217731","0.2398557","0.1316292","0.01397752","-0.961742","-0.2851431","1.018284","0.4417376","-0.5439215","0.2914529","-0.3268933","-0.715783","-0.5943648","1.017207","0.4351625","-0.7184681","0.1804824","-0.2018135","-0.6407036","-0.2838164","0.8209162","0.497779","-0.9365267","0.1004952","0.3124062","-0.123375","-0.5632101","0.8017061","0.417863","0.4845694","-0.02040755","0.8744597","-0.009810163"
15:31:03:442","0.0141928","1.242801","0.2229928","0.2400239","0.1293519","0.0139875","-0.9620088","-0.2851513","1.018289","0.4417213","-0.543891","0.291399","-0.3269312","-0.7158109","-0.5943689","1.017205","0.4351627","-0.7184797","0.1805011","-0.2018771","-0.6406652","-0.2822681","0.8210545","0.5042413","-0.9339555","0.09949479","0.3200384","-0.1241114","-0.5608843","0.8016858","0.4279308","0.491668","-0.0204902","0.8704882","-0.009644766"
15:31:03:470","0.01328706","1.242904","0.2256335","0.2396552","0.131101","0.01571655","-0.9618373","-0.2851492","1.018288","0.441722","-0.5438972","0.2913994","-0.3269169","-0.7158125","-0.5943707","1.017205","0.4351652","-0.7184895","0.1805033","-0.2018895","-0.6406497","-0.2849512","0.8206229","0.5001605","-0.9352031","0.09996739","0.3163495","-0.1237926","-0.5642475","0.8013744","0.4229956","0.488171","-0.02045686","0.8724536","-0.009772705"
15:31:03:498","0.01324053","1.2429","0.2264468","0.2401601","0.1303477","0.01753336","-0.9617823","-0.2851468","1.018286","0.4417263","-0.5439035","0.2914158","-0.3269077","-0.7158053","-0.5943698","1.017205","0.4351642","-0.7184884","0.1805161","-0.2019044","-0.6406426","-0.2853553","0.8208823","0.5034709","-0.9343399","0.0996367","0.318893","-0.1240535","-0.5646175","0.8015968","0.4275705","0.4905229","-0.02049126","0.8711331","-0.00973504"
15:31:03:543","0.01327384","1.242646","0.2267311","0.2401668","0.1290989","0.01964617","-0.9619082","-0.2851469","1.018287","0.4417199","-0.5438831","0.2914059","-0.3269165","-0.7158207","-0.5943705","1.017205","0.435166","-0.7184969","0.180527","-0.2019234","-0.640624","-0.2861454","0.8209014","0.5030403","-0.9341269","0.09955868","0.3195218","-0.1241015","-0.5661079","0.8016882","0.4283869","0.4910946","-0.02050065","0.8708109","-0.009724817"
15:31:03:581","0.01332669","1.242125","0.2263979","0.2406031","0.1260187","0.0221863","-0.9621524","-0.2851416","1.018284","0.4417277","-0.543898","0.2914332","-0.3268919","-0.7158096","-0.5943698","1.017206","0.4351676","-0.7185045","0.1805459","-0.2019451","-0.6406033","-0.2857287","0.820713","0.5038499","-0.9334479","0.09930547","0.3214866","-0.124338","-0.5667776","0.8015736","0.4311131","0.4929091","-0.02053151","0.8697846","-0.009699151"
15:31:03:609","0.01343397","1.241716","0.2257084","0.2410351","0.1235853","0.02274888","-0.9623467","-0.2851487","1.018288","0.4417143","-0.5438668","0.2913939","-0.32693","-0.7158319","-0.5943743","1.017204","0.4351656","-0.7185054","0.1805427","-0.2019807","-0.640592","-0.2868112","0.8204142","0.502459","-0.9338483","0.09947234","0.3203335","-0.1241762","-0.569212","0.8014299","0.4302515","0.4918062","-0.02053367","0.870408","-0.009739755"
15:31:03:644","0.01340713","1.241496","0.2251418","0.242252","0.1226888","0.0226803","-0.9621575","-0.2851449","1.018286","0.4417188","-0.5438707","0.2914141","-0.3269172","-0.7158266","-0.5943722","1.017205","0.4351663","-0.7185079","0.18056","-0.20199","-0.6405814","-0.2874646","0.8205345","0.5010028","-0.9344607","0.09970017","0.3185204","-0.1240489","-0.5705279","0.8016357","0.4285138","0.4901003","-0.02050221","0.8713697","-0.009804998"
15:31:03:694","0.01338854","1.241109","0.2244334","0.2434509","0.1215317","0.02235141","-0.9620095","-0.2851416","1.018284","0.4417276","-0.5438875","0.2914417","-0.3269013","-0.7158098","-0.5943717","1.017205","0.4351652","-0.7185079","0.1805762","-0.2020145","-0.6405692","-0.2871291","0.8206682","0.5014416","-0.934393","0.09968492","0.3187235","-0.1240496","-0.5704601","0.8017997","0.4292564","0.4902761","-0.0205158","0.8712706","-0.009802686"
15:31:03:722","0.01345253","1.240662","0.2241908","0.2451444","0.1209785","0.02300184","-0.9616337","-0.2851535","1.018291","0.4417064","-0.5438312","0.2913839","-0.326971","-0.7158443","-0.594372","1.017205","0.4351674","-0.7185186","0.1805964","-0.2020437","-0.6405422","-0.2872048","0.8204671","0.5009245","-0.9345404","0.09974512","0.3183044","-0.1239666","-0.5708618","0.8016448","0.4287756","0.4898634","-0.02051468","0.8715026","-0.009821852"
15:31:03:765","0.01338663","1.239775","0.2217513","0.2482275","0.1189363","0.0252086","-0.961042","-0.2851435","1.018285","0.4417238","-0.5438736","0.2914349","-0.3269163","-0.7158163","-0.5943742","1.017204","0.4351664","-0.7185207","0.1806011","-0.2020712","-0.6405299","-0.286207","0.8203597","0.5026373","-0.9339025","0.09948057","0.3201351","-0.1242726","-0.570369","0.8015443","0.4317225","0.4915579","-0.02054996","0.8705474","-0.009804348"
15:31:03:804","0.01329925","1.239405","0.2209879","0.249455","0.1182509","0.02603354","-0.9607868","-0.2851512","1.018289","0.4417109","-0.5438458","0.2913937","-0.326955","-0.7158366","-0.5943734","1.017205","0.4351684","-0.7185279","0.1806141","-0.2020816","-0.6405149","-0.2878098","0.8198297","0.4996223","-0.9344623","0.09971404","0.318526","-0.124012","-0.5727463","0.8011363","0.4285095","0.4900247","-0.02052972","0.8714113","-0.009858416"
15:31:03:855","0.01288132","1.239411","0.2200288","0.2500756","0.1169779","0.02625417","-0.9607753","-0.2851504","1.018289","0.4417127","-0.5438334","0.2914133","-0.3269655","-0.7158332","-0.5943736","1.017205","0.4351672","-0.7185287","0.1806312","-0.202113","-0.6404992","-0.2871572","0.8203256","0.5010072","-0.9342864","0.09963147","0.3190212","-0.1241293","-0.5722257","0.8016412","0.430316","0.4904763","-0.02054802","0.8711567","-0.009856961"
15:31:03:880","0.01220682","1.239505","0.2189772","0.2511462","0.1166435","0.02488177","-0.9605731","-0.2851492","1.018288","0.4417164","-0.5438343","0.2914299","-0.3269657","-0.7158257","-0.5943767","1.017205","0.4351733","-0.7185515","0.1806368","-0.202134","-0.6404655","-0.2881711","0.8206806","0.4996195","-0.9347806","0.09983104","0.3175679","-0.1239758","-0.5734761","0.8020486","0.4284301","0.4891107","-0.02053542","0.8719237","-0.009903617"
15:31:03:929","0.01180653","1.239581","0.2182159","0.2517173","0.1166734","0.02397592","-0.9604431","-0.2851478","1.018287","0.4417178","-0.5438343","0.2914376","-0.3269617","-0.7158243","-0.5943777","1.017204","0.4351713","-0.7185495","0.1806449","-0.2021592","-0.6404575","-0.2883176","0.820793","0.4996241","-0.9348615","0.09986471","0.3173334","-0.1239392","-0.5733648","0.8021415","0.4282211","0.488885","-0.02055448","0.8720496","-0.00994434"
15:31:03:965","0.01091161","1.239805","0.2171706","0.2534916","0.1163103","0.0220364","-0.9600668","-0.2851588","1.018294","0.441698","-0.5437882","0.2913783","-0.3270199","-0.7158569","-0.5943763","1.017206","0.435175","-0.718562","0.1806656","-0.2021729","-0.6404333","-0.2882378","0.8207965","0.4997714","-0.9348482","0.09986444","0.3173729","-0.123937","-0.5730318","0.8021177","0.4282469","0.4889024","-0.02055036","0.8720397","-0.009954887"
15:31:03:991","0.01033713","1.239953","0.2166311","0.2542171","0.1161503","0.02068759","-0.9599244","-0.2851438","1.018285","0.4417248","-0.5438536","0.2914562","-0.3269374","-0.7158132","-0.5943823","1.017202","0.4351712","-0.7185585","0.1806548","-0.2022131","-0.6404275","-0.288486","0.8209569","0.499873","-0.9348338","0.09984213","0.317384","-0.124037","-0.573099","0.8022423","0.4282011","0.4888999","-0.02057353","0.8720403","-0.009969208"
15:31:04:044","0.009916633","1.240091","0.2163023","0.2544214","0.1160657","0.01944989","-0.9599063","-0.2851551","1.018292","0.4417046","-0.543798","0.2914029","-0.3270052","-0.7158461","-0.5943781","1.017205","0.4351737","-0.7185662","0.1806867","-0.2022242","-0.6404064","-0.2885822","0.8209146","0.5000805","-0.9348456","0.09986898","0.3173931","-0.123902","-0.5729517","0.8021933","0.428336","0.4888715","-0.02055002","0.8720566","-0.009995854"
15:31:04:071","0.00941635","1.239944","0.2163813","0.2548959","0.1161318","0.01852086","-0.9597908","-0.2851512","1.01829","0.4417078","-0.5438096","0.2914118","-0.3269829","-0.7158439","-0.5943809","1.017204","0.4351745","-0.7185764","0.1807038","-0.2022726","-0.6403748","-0.2886266","0.8209522","0.500118","-0.9348745","0.09986582","0.3172727","-0.1239954","-0.5728231","0.8021984","0.4282013","0.4887531","-0.02057499","0.8721222","-0.01000183"
