"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
14:47:28:549","0.01499604","1.524248","-0.4677123","-0.1353775","0.03207453","0.01274647","-0.9901928","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.1143011","0.9942907","-0.1391566","-0.9371357","0.06924807","0.3264619","-0.1020009","-0.4296074","0.9693898","-0.1408573","0.6689534","0.01479775","0.7339064","0.1168934"
14:47:28:572","0.01492292","1.524197","-0.4675832","-0.1355319","0.03236356","0.01263073","-0.9901637","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.1140747","0.9943111","-0.1389029","-0.9370547","0.06922276","0.3266945","-0.102018","-0.4293022","0.969449","-0.140792","0.6691356","0.01482681","0.7337402","0.1168896"
14:47:28:599","0.01484362","1.52416","-0.4674444","-0.1356825","0.03274313","0.01227631","-0.9901351","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.1141348","0.9942799","-0.1387481","-0.9370742","0.06922887","0.3266386","-0.102014","-0.4293198","0.9694355","-0.1408595","0.6690919","0.01481976","0.73378","0.1168907"
14:47:28:621","0.01474078","1.524109","-0.4672227","-0.1355642","0.03322511","0.01190973","-0.9901397","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.1141605","0.9942676","-0.1385708","-0.9371056","0.06923879","0.3265486","-0.1020074","-0.4292892","0.9694445","-0.1409636","0.6690214","0.01480855","0.7338445","0.1168921"
14:47:28:642","0.01464161","1.524048","-0.4670065","-0.1354349","0.03390585","0.01174795","-0.9901363","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.1143224","0.9941763","-0.1382758","-0.9371816","0.06926239","0.3263305","-0.1019913","-0.4293842","0.9693805","-0.1410984","0.6688505","0.0147813","0.7340001","0.1168954"
14:47:28:662","0.01452863","1.524047","-0.4668338","-0.1356442","0.03451195","0.01155955","-0.9900889","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.1142745","0.9940853","-0.1378475","-0.9371585","0.06925522","0.326397","-0.1019963","-0.4292327","0.9693315","-0.141054","0.6689026","0.01478954","0.7339526","0.1168944"
14:47:28:682","0.01440526","1.524012","-0.4666109","-0.1354005","0.03546919","0.01154463","-0.9900886","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.1146052","0.9941384","-0.1376713","-0.9372798","0.06929322","0.3260475","-0.1019704","-0.4294672","0.9694225","-0.1414947","0.668629","0.014746","0.7342021","0.1169"
14:47:28:703","0.01430238","1.524015","-0.4664276","-0.1354266","0.03612346","0.01159843","-0.9900608","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.1143521","0.9939997","-0.1370442","-0.9371839","0.06926318","0.3263235","-0.1019908","-0.4290559","0.9693444","-0.1413116","0.668845","0.01478041","0.7340053","0.1168955"
14:47:28:724","0.01420734","1.524002","-0.4662751","-0.1355047","0.0361983","0.0116306","-0.9900469","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.1139357","0.9940104","-0.136542","-0.9369887","0.06920224","0.3268836","-0.1020321","-0.4285367","0.9693973","-0.1408657","0.6692836","0.01485035","0.7336052","0.1168866"
14:47:28:746","0.01410313","1.524001","-0.4660849","-0.1357798","0.03689221","0.01170314","-0.9899828","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.1145904","0.9939982","-0.1365833","-0.9372005","0.06926835","0.326276","-0.1019872","-0.4291729","0.9693841","-0.1413664","0.6688077","0.01477458","0.7340391","0.1168963"
14:47:28:768","0.01402207","1.523975","-0.465925","-0.1361222","0.03709202","0.0116815","-0.9899285","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.1141627","0.9940253","-0.1360872","-0.9370309","0.06921552","0.3267629","-0.1020232","-0.4286173","0.9694561","-0.1410137","0.6691892","0.01483526","0.7336914","0.1168886"
14:47:28:790","0.01398394","1.523925","-0.4657992","-0.1362405","0.03722655","0.01170874","-0.9899069","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.1141714","0.9940398","-0.1359425","-0.9370092","0.06920865","0.3268254","-0.1020278","-0.4285918","0.9694774","-0.1409642","0.6692383","0.01484314","0.7336469","0.1168876"
14:47:28:812","0.01392836","1.523889","-0.4656441","-0.1365604","0.0374013","0.01161551","-0.9898573","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.1142209","0.9939859","-0.1358154","-0.9370191","0.06921166","0.326797","-0.1020257","-0.4286127","0.9694276","-0.1409504","0.6692159","0.01483951","0.7336671","0.1168881"
14:47:28:835","0.01387676","1.523863","-0.4655091","-0.1367773","0.03736197","0.0115774","-0.9898293","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.1140588","0.9940186","-0.1356243","-0.9369485","0.06918973","0.3269989","-0.1020406","-0.4284214","0.9694694","-0.140735","0.6693742","0.01486474","0.7335228","0.116885"
14:47:28:856","0.01380703","1.523834","-0.4653686","-0.13699","0.03722719","0.01137717","-0.9898072","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.1140226","0.9940237","-0.1355321","-0.9369089","0.06917726","0.3271128","-0.1020491","-0.4283937","0.9694668","-0.140541","0.669463","0.01487889","0.7334417","0.1168831"
14:47:28:877","0.01374696","1.5238","-0.4652272","-0.1371335","0.03722396","0.01107895","-0.9897909","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.1141666","0.9940284","-0.1355238","-0.9369478","0.0691895","0.3270008","-0.1020407","-0.4285597","0.9694554","-0.1405031","0.6693754","0.01486485","0.7335216","0.1168849"
14:47:28:897","0.01364739","1.52378","-0.4650925","-0.137252","0.03705841","0.01090717","-0.9897826","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.1140367","0.994012","-0.1353904","-0.9368987","0.06917416","0.3271414","-0.1020512","-0.428434","0.9694316","-0.1402479","0.6694855","0.01488242","0.7334212","0.1168827"
14:47:28:920","0.01354392","1.523748","-0.4649533","-0.13737","0.03704241","0.01076895","-0.9897683","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.1142773","0.9940165","-0.1354015","-0.9369507","0.06919031","0.3269927","-0.1020401","-0.4287074","0.9694188","-0.1402332","0.6693691","0.01486395","0.7335272","0.116885"
14:47:28:941","0.01338548","1.523711","-0.464829","-0.1377944","0.03698845","0.01066037","-0.9897125","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.1143243","0.9939971","-0.1352904","-0.9369421","0.06918761","0.3270173","-0.1020419","-0.4287518","0.9693917","-0.1400824","0.6693883","0.014867","0.7335097","0.1168846"
14:47:28:962","0.01325163","1.523637","-0.4647345","-0.1381675","0.03713151","0.01055247","-0.9896563","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.1146291","0.9940475","-0.1353303","-0.9370078","0.06920819","0.3268284","-0.1020281","-0.4290583","0.9694338","-0.1402088","0.6692405","0.01484341","0.7336445","0.1168877"
14:47:28:982","0.01309363","1.523526","-0.4646353","-0.1386074","0.03739721","0.01042209","-0.9895862","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.1147773","0.9940231","-0.1352845","-0.9370488","0.06922091","0.3267114","-0.1020194","-0.4291671","0.9694138","-0.1403348","0.6691487","0.01482876","0.7337282","0.1168894"
14:47:29:003","0.01293067","1.523412","-0.4645545","-0.1391587","0.03764219","0.01039507","-0.9894998","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.1148326","0.9939958","-0.1351794","-0.9370477","0.06922063","0.3267144","-0.1020196","-0.4291691","0.9694029","-0.1404","0.6691512","0.01482927","0.733726","0.1168894"
14:47:29:024","0.0127555","1.523311","-0.4644834","-0.1397797","0.03791336","0.01047994","-0.989401","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.1149608","0.9940008","-0.1351291","-0.9370626","0.0692253","0.326672","-0.1020166","-0.4292448","0.9694258","-0.140548","0.6691179","0.0148239","0.7337563","0.1168901"
14:47:29:048","0.01260746","1.523224","-0.4644043","-0.1400902","0.03795253","0.01015323","-0.989359","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.1148166","0.9940256","-0.1349851","-0.9369621","0.06919402","0.3269602","-0.1020378","-0.4290402","0.9694717","-0.1404108","0.6693437","0.01485986","0.7335507","0.1168854"
14:47:29:068","0.01247401","1.523179","-0.4643096","-0.1402287","0.03825081","0.009968874","-0.9893298","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.1150602","0.9939909","-0.1350101","-0.9370545","0.06922274","0.3266952","-0.1020182","-0.4292669","0.9694364","-0.1406167","0.6691362","0.01482693","0.7337396","0.1168896"
14:47:29:088","0.01234908","1.523156","-0.4642029","-0.1401041","0.03841797","0.009839478","-0.9893423","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.1149737","0.9939727","-0.1348066","-0.9370106","0.06920902","0.3268215","-0.1020275","-0.429127","0.9694375","-0.1405112","0.6692351","0.01484256","0.7336498","0.1168877"
14:47:29:109","0.01220019","1.523144","-0.4641056","-0.1398739","0.03870725","0.0096829","-0.9893651","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.1151424","0.9939159","-0.1346611","-0.9370492","0.06922113","0.3267099","-0.1020192","-0.4292661","0.9693891","-0.1405354","0.6691477","0.01482857","0.7337293","0.1168895"
14:47:29:130","0.01207748","1.523144","-0.4640371","-0.1398364","0.03876678","0.009570764","-0.9893692","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.1150322","0.993852","-0.1343752","-0.9369758","0.06919826","0.3269208","-0.1020349","-0.4291067","0.9693413","-0.1402776","0.6693128","0.01485492","0.7335787","0.1168862"
14:47:29:150","0.01190743","1.523116","-0.463964","-0.1396602","0.03905643","0.00948278","-0.9893835","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.1153274","0.9938536","-0.1343547","-0.9370532","0.06922239","0.3266988","-0.1020184","-0.4293871","0.9693432","-0.1404295","0.669139","0.01482723","0.7337373","0.1168897"
14:47:29:171","0.0117597","1.523067","-0.4639272","-0.1395515","0.03943372","0.009390957","-0.9893848","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.1154947","0.993772","-0.134175","-0.9370831","0.0692317","0.3266129","-0.1020121","-0.4294965","0.9692785","-0.1404867","0.6690716","0.01481659","0.7337986","0.116891"
14:47:29:193","0.01162125","1.523009","-0.4639115","-0.1396164","0.03979549","0.009307592","-0.9893619","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.1155464","0.9937024","-0.1339888","-0.9370798","0.0692307","0.326622","-0.1020127","-0.4294754","0.9692329","-0.1405303","0.669079","0.01481775","0.733792","0.1168908"
14:47:29:215","0.01146612","1.522936","-0.4639114","-0.1397129","0.04015329","0.009385952","-0.9893332","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.1156185","0.9936714","-0.1338703","-0.9370866","0.06923281","0.3266033","-0.1020115","-0.42948","0.9692287","-0.1406549","0.669064","0.01481531","0.7338055","0.1168912"
14:47:29:239","0.01132953","1.522845","-0.4639411","-0.1397875","0.04052594","0.009287228","-0.9893082","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.1157103","0.9936236","-0.1337553","-0.937083","0.06923163","0.3266134","-0.1020121","-0.4295006","0.9692088","-0.1407783","0.6690722","0.01481654","0.7337984","0.116891"
14:47:29:263","0.01119358","1.522759","-0.4639654","-0.1400324","0.0408084","0.009226844","-0.9892626","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.1156621","0.993557","-0.1336334","-0.937056","0.06922337","0.3266906","-0.1020178","-0.429379","0.9691706","-0.140843","0.6691328","0.01482623","0.733743","0.1168898"
14:47:29:285","0.01108248","1.522655","-0.464005","-0.1402445","0.0408085","0.009050293","-0.9892341","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.1154639","0.9935488","-0.1335145","-0.9369553","0.0691918","0.3269804","-0.1020393","-0.4291313","0.9691874","-0.1407151","0.6693594","0.01486227","0.7335363","0.1168853"
14:47:29:307","0.01101444","1.522563","-0.4640165","-0.1403475","0.04087297","0.009020239","-0.9892172","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.1155719","0.9935071","-0.1335994","-0.9369828","0.06920031","0.3269012","-0.1020334","-0.429235","0.9691479","-0.1408405","0.6692974","0.01485248","0.7335928","0.1168865"
14:47:29:328","0.01094418","1.52248","-0.4640519","-0.1405984","0.04075016","0.008962994","-0.9891871","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.115432","0.9934596","-0.1335309","-0.9369195","0.06918066","0.3270817","-0.1020466","-0.4290805","0.9691103","-0.1406922","0.6694388","0.01487501","0.7334638","0.1168836"
14:47:29:349","0.01088677","1.52237","-0.4640739","-0.1407226","0.04057458","0.008873368","-0.9891775","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.1154415","0.9934639","-0.1336235","-0.9368991","0.06917423","0.3271405","-0.1020512","-0.429109","0.9691101","-0.1406606","0.6694851","0.01488232","0.7334215","0.1168827"
14:47:29:371","0.01084726","1.522304","-0.4640983","-0.1409426","0.04043315","0.008789819","-0.9891527","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.1155039","0.9933988","-0.1337114","-0.9369118","0.06917812","0.3271043","-0.1020484","-0.4291963","0.9690353","-0.1406501","0.6694564","0.01487771","0.7334476","0.1168832"
14:47:29:393","0.01079024","1.522224","-0.4641226","-0.1413095","0.04004572","0.008683326","-0.9891171","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.1153154","0.9934177","-0.133736","-0.9368289","0.06915246","0.3273413","-0.102066","-0.4290316","0.969049","-0.1404156","0.6696422","0.01490734","0.7332781","0.1168795"
14:47:29:414","0.01078946","1.522179","-0.4641108","-0.1413563","0.04013181","0.008724261","-0.9891065","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.1157988","0.9934406","-0.1340765","-0.9369928","0.06920344","0.326872","-0.1020313","-0.4295742","0.969047","-0.1408091","0.6692747","0.01484885","0.7336135","0.116887"
14:47:29:435","0.01076989","1.522134","-0.4641197","-0.1414974","0.03999385","0.008701142","-0.9890922","-0.5078992","1.030609","0.3699552","-0.5751112","0.2833325","-0.3271666","-0.6942132","-0.6666949","1.018798","0.2617496","-0.6649076","0.07380312","0.007829442","-0.7432293","-0.115552","0.9934034","-0.1339463","-0.9369149","0.06917931","0.3270949","-0.1020477","-0.4293033","0.9690189","-0.1405934","0.669449","0.01487665","0.7334542","0.1168833"
