"Local_HMD_p_x","Local_HMD_p_y","Local_HMD_p_z","Local_HMD_r_x","Local_HMD_r_y","Local_HMD_r_z","Local_HMD_r_w","Local_Right_p_x","Local_Right_p_y","Local_Right_p_z","Local_Right_r_x","Local_Right_r_y","Local_Right_r_z","Local_Right_r_w","Local_Left_p_x","Local_Left_p_y","Local_Left_p_z","Local_Left_r_x","Local_Left_r_y","Local_Left_r_z","Local_Left_r_w","Local_FingertipR_p_x","Local_FingertipR_p_y","Local_FingertipR_p_z","Local_FingertipR_r_x","Local_FingertipR_r_y","Local_FingertipR_r_z","Local_FingertipR_r_w","Local_FingertipL_p_x","Local_FingertipL_p_y","Local_FingertipL_p_z","Local_FingertipL_r_x","Local_FingertipL_r_y","Local_FingertipL_r_z","Local_FingertipL_r_w","
15:50:57:445","0.02399534","1.653124","-0.4714022","-0.2564792","0.0245926","-0.0007730328","-0.9662365","0.2261644","1.288937","-0.3458073","-0.003967081","0.1074544","-0.02859763","-0.9937907","-0.1486768","1.294264","-0.4008671","-0.127816","-0.05707791","0.1609779","-0.9769807","0.180899","1.330354","-0.1393003","-0.5442073","0.550553","0.4193951","-0.4741709","-0.1265275","1.27926","-0.1888708","0.6348203","0.3884628","0.4350396","0.5067943"
15:50:57:479","0.02369225","1.654091","-0.4716051","-0.2509565","0.02401426","-0.002609101","-0.967697","0.2256526","1.287354","-0.3465475","-0.01406166","0.1201711","-0.02425305","-0.9923573","-0.1462496","1.293798","-0.4023408","-0.1299873","-0.0642353","0.1580898","-0.9767215","0.1821287","1.32834","-0.1418198","-0.5419793","0.5504715","0.4196263","-0.4766064","-0.1201027","1.277336","-0.1899804","0.6408581","0.3929803","0.4287494","0.5010404"
15:50:57:509","0.02358925","1.654862","-0.4719504","-0.2477835","0.02093686","-0.00407114","-0.9685806","0.2240739","1.288001","-0.346422","-0.02514311","0.125415","-0.02097123","-0.991564","-0.1443001","1.294066","-0.40258","-0.1312592","-0.0677369","0.1544181","-0.9769022","0.1787981","1.322377","-0.143555","-0.5494315","0.5523655","0.4217541","-0.4638332","-0.1131421","1.27536","-0.1910819","0.6449791","0.3981832","0.4261964","0.4937702"
15:50:57:544","0.02373916","1.654915","-0.4722336","-0.2470926","0.01835112","-0.004767823","-0.9688063","0.2227826","1.288145","-0.3458112","-0.02199694","0.1238832","-0.01921654","-0.9918668","-0.1435916","1.294177","-0.4022086","-0.1301343","-0.06646413","0.1517042","-0.9775651","0.1742091","1.318986","-0.1434273","-0.5560334","0.5512823","0.4258489","-0.4533956","-0.1109458","1.275492","-0.1923381","0.645211","0.4008207","0.4277281","0.4899944"
15:50:57:581","0.02359347","1.65616","-0.4724494","-0.2401157","0.01106222","-0.008916978","-0.9706403","0.2186892","1.288475","-0.3428745","-0.02767232","0.1373124","-0.01131555","-0.9900765","-0.1388239","1.294359","-0.402685","-0.1320907","-0.0738794","0.1436","-0.9779944","0.1791281","1.320498","-0.1449709","-0.5502633","0.5501957","0.4294014","-0.458377","-0.1058766","1.27623","-0.1904755","0.6455525","0.4053266","0.4255558","0.4877239"
15:50:57:612","0.0234852","1.65641","-0.4726795","-0.2373153","0.008321946","-0.009466798","-0.9713509","0.2172523","1.289994","-0.3400293","-0.02496374","0.1424391","-0.006449428","-0.9894677","-0.1372085","1.294636","-0.4026974","-0.1309225","-0.07613216","0.14393","-0.9779301","0.1643174","1.318301","-0.1401131","-0.5574347","0.5601081","0.4258483","-0.4406803","-0.103546","1.275013","-0.1921256","0.6436552","0.4093395","0.43141","0.4816998"
15:50:57:646","0.0229979","1.657058","-0.4728945","-0.2331954","0.002315747","-0.01024048","-0.9723732","0.2140238","1.293888","-0.334765","-0.02269007","0.1489958","-0.006105173","-0.9885587","-0.1345836","1.294814","-0.40252","-0.1287866","-0.08151019","0.1422557","-0.9780253","0.1645475","1.321337","-0.1395692","-0.5541995","0.5645489","0.4262477","-0.4387034","-0.0979358","1.27577","-0.192034","0.64581","0.412626","0.4272207","0.4797416"
15:50:57:680","0.02263114","1.65728","-0.4730169","-0.2314048","-0.0002386304","-0.01059535","-0.9727998","0.2110039","1.295911","-0.3320458","-0.008734718","0.1403056","-0.017418","-0.9899165","-0.1338219","1.294937","-0.4024903","-0.1260326","-0.08404361","0.1429874","-0.9780629","0.1543395","1.32623","-0.1339181","-0.5572507","0.5704815","0.4195449","-0.4335957","-0.09696729","1.276676","-0.192991","0.6448238","0.4154608","0.4270028","0.4788146"
15:50:57:709","0.02225775","1.657445","-0.4731635","-0.2298671","-0.001938623","-0.01172379","-0.9731495","0.2082642","1.298504","-0.3289723","-0.006288265","0.1323196","-0.02434763","-0.9908881","-0.133334","1.294936","-0.4024339","-0.1244755","-0.08546418","0.142539","-0.9782047","0.1542077","1.333619","-0.1313815","-0.5525222","0.5683145","0.4108467","-0.4504919","-0.09476111","1.27799","-0.1935649","0.6446833","0.4174527","0.4244987","0.4794973"
15:50:57:741","0.0214687","1.657761","-0.4732724","-0.226837","-0.005288112","-0.0130393","-0.9738311","0.2043573","1.302622","-0.3217003","-0.006262463","0.1283541","-0.02996774","-0.9912558","-0.1325791","1.29502","-0.4023002","-0.1233034","-0.08737202","0.1423793","-0.9782079","0.1561122","1.336913","-0.1282183","-0.5506487","0.5616832","0.4112359","-0.4606338","-0.09190993","1.278608","-0.1932347","0.645152","0.4201024","0.4221737","0.4786049"
15:50:57:773","0.02087383","1.657946","-0.4734887","-0.226874","-0.006587385","-0.01281121","-0.9738176","0.2016263","1.306355","-0.312825","-0.01022962","0.1291569","-0.03645219","-0.9909012","-0.1325638","1.294988","-0.4023165","-0.1219707","-0.08847161","0.1442896","-0.9779962","0.1504067","1.340527","-0.1196278","-0.5528225","0.5583065","0.4089453","-0.4641607","-0.09295768","1.278843","-0.1935554","0.6442998","0.4205245","0.4224048","0.479178"
15:50:57:814","0.02011321","1.658206","-0.4736995","-0.2249497","-0.007548111","-0.013549","-0.9742469","0.1973517","1.308734","-0.3044905","-0.007029513","0.1173106","-0.04840738","-0.9918899","-0.1326617","1.295064","-0.4024301","-0.1224921","-0.08796474","0.1446286","-0.9779267","0.1470062","1.342923","-0.1111656","-0.5585196","0.5536047","0.4069529","-0.464723","-0.09220634","1.279898","-0.194311","0.6449389","0.4206556","0.4202044","0.4801366"
15:50:57:855","0.01910463","1.658712","-0.4737415","-0.2219198","-0.00921284","-0.01341288","-0.9749292","0.1964595","1.310296","-0.2988667","-0.008798272","0.1179783","-0.05412191","-0.9915012","-0.1327822","1.294985","-0.4024422","-0.1230889","-0.08878006","0.1452127","-0.9776914","0.1472021","1.345728","-0.1017618","-0.5574979","0.5435228","0.4054736","-0.4789265","-0.09202672","1.279325","-0.193947","0.6453219","0.420185","0.4201702","0.4800642"
15:50:57:886","0.01849979","1.658961","-0.4737339","-0.2201324","-0.01029378","-0.01312455","-0.9753274","0.1959578","1.310685","-0.29353","-0.006574959","0.117631","-0.05268505","-0.9916371","-0.1333164","1.294878","-0.4023867","-0.1229945","-0.09041905","0.1468084","-0.9773147","0.1444076","1.34617","-0.09557512","-0.5617592","0.5403945","0.4025371","-0.479963","-0.09289815","1.278869","-0.1938351","0.6459502","0.419617","0.420081","0.4797937"
15:50:57:919","0.0179067","1.659246","-0.473605","-0.2186703","-0.01130292","-0.01287755","-0.9756483","0.193967","1.312758","-0.2830537","-0.01086764","0.1117434","-0.05424679","-0.9921958","-0.1338143","1.294786","-0.4023417","-0.1227281","-0.09078107","0.1481346","-0.9771145","0.1446248","1.34766","-0.09054992","-0.5597801","0.5420766","0.4023411","-0.4805426","-0.09226973","1.278701","-0.1941066","0.6473111","0.4195452","0.4182726","0.4796028"
15:50:57:950","0.01733639","1.659497","-0.4733025","-0.217274","-0.01239608","-0.01276503","-0.9759485","0.1920251","1.313681","-0.2782257","-0.008223163","0.1064885","-0.06938692","-0.9918559","-0.1344097","1.294737","-0.4022137","-0.1226498","-0.09115938","0.1489008","-0.9769726","0.1451464","1.348117","-0.07914734","-0.5601746","0.5363961","0.4068772","-0.4826332","-0.09244609","1.278753","-0.1940063","0.6479829","0.4191935","0.4170903","0.4800326"
15:50:57:984","0.01694397","1.659595","-0.4729619","-0.2164254","-0.0130641","-0.01298027","-0.9761255","0.1897465","1.314565","-0.2673791","-0.01170591","0.1028954","-0.08136041","-0.9912901","-0.1350997","1.29461","-0.4019592","-0.1219291","-0.09093373","0.1493038","-0.9770224","0.1438113","1.349461","-0.07391304","-0.5640092","0.5277165","0.3997467","-0.4935706","-0.09310558","1.278662","-0.1938356","0.6482978","0.4188186","0.4166364","0.4803279"
15:50:58:017","0.0164227","1.659736","-0.4724809","-0.2154873","-0.01395241","-0.01241955","-0.9763281","0.1884896","1.314494","-0.257373","-0.02050778","0.0961887","-0.07701124","-0.9921676","-0.1356848","1.294495","-0.4015881","-0.1213423","-0.09004626","0.1494132","-0.9771609","0.1425461","1.348361","-0.06262916","-0.5699458","0.5181223","0.3967515","-0.4992993","-0.09346411","1.278823","-0.1935971","0.64806","0.4189101","0.4161548","0.4809868"
15:50:58:050","0.01572721","1.660117","-0.4714644","-0.2134455","-0.01532412","-0.01235271","-0.9767567","0.1877998","1.31409","-0.2535747","-0.01981821","0.09105893","-0.07957941","-0.9924629","-0.1362956","1.294449","-0.4011268","-0.1206589","-0.0897716","0.149867","-0.9772013","0.1448522","1.345069","-0.05134052","-0.5692123","0.5125651","0.4075111","-0.4972013","-0.0942717","1.279018","-0.1928456","0.6476936","0.4190414","0.4158928","0.4815922"
15:50:58:082","0.01532514","1.660391","-0.4705576","-0.2120385","-0.01609599","-0.01278169","-0.9770452","0.187783","1.314457","-0.2490251","-0.0230081","0.09136936","-0.08035762","-0.9923028","-0.1368309","1.294412","-0.400631","-0.1205004","-0.08926737","0.1498601","-0.9772682","0.1454354","1.34497","-0.04639435","-0.5680274","0.5094004","0.4081095","-0.5013011","-0.09549269","1.279207","-0.1917394","0.6472386","0.4187886","0.4157869","0.482514"
15:50:58:111","0.014992","1.660684","-0.4696441","-0.2114395","-0.01710187","-0.01291024","-0.9771562","0.1869477","1.314465","-0.240016","-0.02436579","0.08793394","-0.08616404","-0.9920936","-0.1374482","1.294309","-0.4000153","-0.1205692","-0.08866848","0.1500149","-0.9772904","0.146061","1.344019","-0.04193491","-0.5700842","0.5074588","0.4092337","-0.5000177","-0.09547867","1.279311","-0.1913523","0.6470225","0.4187367","0.4158499","0.4827947"
15:50:58:149","0.01475367","1.660903","-0.4684574","-0.2104972","-0.01781112","-0.01316549","-0.9773435","0.1854211","1.315269","-0.2317213","-0.03039061","0.07864499","-0.091975","-0.9921855","-0.1381819","1.294177","-0.3992071","-0.120527","-0.08826631","0.1505954","-0.9772427","0.1459036","1.343525","-0.03265446","-0.5721302","0.5022775","0.4082637","-0.5036916","-0.09662087","1.279433","-0.1908856","0.6467324","0.4181819","0.4162929","0.4832822"
15:50:58:182","0.01463894","1.661147","-0.4675002","-0.2100327","-0.01807228","-0.01317811","-0.9774385","0.1854842","1.315272","-0.2280697","-0.0298038","0.07606187","-0.0889788","-0.9926777","-0.1389508","1.294063","-0.3982218","-0.1211329","-0.08751039","0.1504482","-0.9772585","0.1476223","1.341718","-0.02286232","-0.5740033","0.4920375","0.4124955","-0.5081997","-0.09770484","1.279151","-0.1898315","0.6465717","0.4174393","0.4164717","0.4839844"
15:50:58:213","0.01442748","1.661505","-0.4661237","-0.2092357","-0.01920886","-0.012935","-0.977591","0.1853557","1.315718","-0.2250309","-0.03055124","0.07244922","-0.09125496","-0.9927187","-0.1394293","1.294114","-0.3973892","-0.1214387","-0.08678724","0.1508361","-0.9772252","0.1500437","1.342338","-0.01959521","-0.5707748","0.4922118","0.4157246","-0.5090352","-0.09801982","1.278982","-0.1889107","0.6468162","0.4172457","0.4166634","0.4836596"
15:50:58:260","0.01437724","1.662162","-0.4638943","-0.2076883","-0.02053248","-0.01203728","-0.9779055","0.1851395","1.316138","-0.2206304","-0.03310708","0.06535091","-0.09204545","-0.9930563","-0.140067","1.294328","-0.3962055","-0.120998","-0.08664381","0.1513789","-0.9772087","0.1509759","1.342535","-0.01581341","-0.5705857","0.4888809","0.4166764","-0.5116722","-0.09912214","1.278952","-0.187537","0.6468195","0.4165301","0.4169254","0.4840461"
15:50:58:312","0.01457709","1.662765","-0.4614044","-0.2057719","-0.02175972","-0.01048325","-0.9783019","0.1859783","1.315721","-0.2198679","-0.03604078","0.06480261","-0.08519232","-0.9936015","-0.1414452","1.29549","-0.3938307","-0.1180029","-0.08877993","0.1481158","-0.977883","0.1534393","1.342221","-0.009772956","-0.5691422","0.4838585","0.4209728","-0.5145294","-0.09999062","1.279436","-0.1854064","0.6466799","0.4162781","0.4166428","0.4846926"
15:50:58:350","0.01484304","1.663172","-0.4597593","-0.2054516","-0.02327778","-0.00961852","-0.9783431","0.1871769","1.315432","-0.2239601","-0.03939128","0.06813411","-0.07953156","-0.9937207","-0.1450071","1.296875","-0.3927947","-0.1008678","-0.1036237","0.1332855","-0.9804707","0.1557516","1.340704","-0.008594692","-0.5669224","0.4854325","0.426876","-0.5106186","-0.09988202","1.281758","-0.1826847","0.6450074","0.4209976","0.4158064","0.4835611"
15:50:58:383","0.0150922","1.663457","-0.458064","-0.2052645","-0.02560806","-0.008513059","-0.9783344","0.1910394","1.312727","-0.2331042","-0.03761674","0.0816386","-0.05412634","-0.99448","-0.1498792","1.300722","-0.3925264","-0.09187338","-0.121459","0.103546","-0.9828963","0.157052","1.339324","-0.01404142","-0.567084","0.4878982","0.4304892","-0.5050253","-0.09608147","1.290591","-0.1836669","0.6371847","0.4458703","0.4085267","0.4778092"
15:50:58:422","0.01556","1.663858","-0.4562511","-0.2048157","-0.02765347","-0.006776974","-0.9783863","0.198219","1.310239","-0.2419378","-0.04737208","0.09985853","-0.01846606","-0.9937018","-0.1574876","1.301583","-0.393591","-0.06122663","-0.1512385","0.0602844","-0.9847558","0.1561976","1.337891","-0.0238412","-0.5602154","0.5085705","0.4365125","-0.4867976","-0.09491266","1.299119","-0.1850134","0.6268693","0.4746992","0.4125688","0.4598728"
15:50:58:465","0.0161973","1.664303","-0.4545243","-0.2041404","-0.0295473","-0.005693645","-0.978479","0.210392","1.302667","-0.2578109","-0.05700106","0.1203408","0.0425743","-0.99018","-0.1673107","1.303673","-0.3948603","-0.02166195","-0.1867202","-0.01957476","-0.9819792","0.1583412","1.332535","-0.03314555","-0.5554608","0.5300047","0.4510693","-0.4550772","-0.0914622","1.314872","-0.1895535","0.6039575","0.5266582","0.4064243","0.4389605"
15:50:58:496","0.0167373","1.664557","-0.4534258","-0.2032771","-0.03039801","-0.005264801","-0.9786352","0.2172459","1.296771","-0.2660601","-0.06736104","0.1244318","0.0801436","-0.9866896","-0.1712214","1.306096","-0.3957239","-0.01953","-0.1920333","-0.0433168","-0.9802375","0.1650838","1.323526","-0.04962566","-0.5378299","0.5637789","0.4758719","-0.4079691","-0.0927145","1.338898","-0.19686","0.557807","0.6005034","0.4105361","0.3996339"
15:50:58:527","0.01744815","1.664646","-0.4524567","-0.2020213","-0.0311382","-0.004556204","-0.9788754","0.2224886","1.292069","-0.2745461","-0.0751345","0.1209706","0.09675195","-0.9850686","-0.1730343","1.309218","-0.396323","-0.02295614","-0.1880978","-0.04004771","-0.981065","0.1722687","1.314616","-0.05813381","-0.5243444","0.5770823","0.4970611","-0.3807482","-0.09621892","1.343722","-0.1989253","0.5462041","0.6146023","0.4186577","0.3855532"
15:50:58:558","0.01824311","1.664557","-0.4520099","-0.2013552","-0.03101873","-0.004076941","-0.9790185","0.2306572","1.284688","-0.2899455","-0.08792806","0.1120796","0.1181659","-0.9827226","-0.1743917","1.313651","-0.3967919","-0.02224253","-0.1796055","-0.02016866","-0.9832804","0.1788704","1.306831","-0.06574553","-0.5178434","0.5788978","0.5101469","-0.3694126","-0.09969184","1.344867","-0.1989969","0.547799","0.6094146","0.4214292","0.388494"
15:50:58:588","0.01898425","1.664364","-0.4518852","-0.2016771","-0.03134225","-0.004104321","-0.9789419","0.2354785","1.281302","-0.2965524","-0.09313442","0.1107645","0.1310534","-0.980756","-0.1725643","1.314864","-0.3968364","-0.02165437","-0.168413","0.01799084","-0.9853144","0.192084","1.294265","-0.08086035","-0.507767","0.576813","0.5313129","-0.3566034","-0.1022197","1.348072","-0.1990608","0.5547858","0.5972633","0.4153901","0.4036588"
15:50:58:618","0.02021654","1.664119","-0.4518465","-0.2020501","-0.03190166","-0.003590249","-0.9788489","0.2446744","1.276815","-0.3107808","-0.09696589","0.1076377","0.1481335","-0.9782987","-0.1702651","1.31621","-0.3973521","-0.009133885","-0.157498","0.07620806","-0.984532","0.1978287","1.289084","-0.08773506","-0.502214","0.5786826","0.5404553","-0.3475854","-0.1019905","1.346985","-0.1985743","0.5696032","0.5747031","0.4012627","0.4292516"
15:50:58:647","0.02174007","1.664003","-0.4521381","-0.2019098","-0.0328991","-0.002921514","-0.978847","0.2478151","1.276794","-0.3191182","-0.08208428","0.09854763","0.1576401","-0.9791324","-0.1715325","1.31672","-0.3973388","0.009430037","-0.1654236","0.09518521","-0.9815732","0.2095925","1.283185","-0.1018744","-0.4925137","0.5819266","0.5518425","-0.3380267","-0.09907079","1.349407","-0.1992777","0.5873286","0.5472999","0.3688108","0.4684944"
15:50:58:677","0.02379181","1.664285","-0.4525866","-0.1993562","-0.03431319","-0.001518304","-0.979325","0.2509525","1.27832","-0.3263078","-0.06429519","0.09947157","0.1700124","-0.9782982","-0.1755387","1.316466","-0.3973177","0.03428798","-0.1813885","0.05931532","-0.9810221","0.2183471","1.288987","-0.1099525","-0.4757122","0.5892867","0.5539895","-0.3457389","-0.09499776","1.35573","-0.2023722","0.5898196","0.5501085","0.3440014","0.4807876"
15:50:58:717","0.0254394","1.664826","-0.4527161","-0.1939116","-0.03444644","-0.0007618043","-0.9804138","0.2517424","1.285646","-0.3334754","-0.05850002","0.08891913","0.1731401","-0.979129","-0.1798683","1.320823","-0.3978772","0.047958","-0.1995563","-0.001936815","-0.9787102","0.2223062","1.297993","-0.1166804","-0.4608299","0.6043279","0.5498561","-0.3465288","-0.09601091","1.367793","-0.2067167","0.5654452","0.5866864","0.3430173","0.4673435"
15:50:58:748","0.02747361","1.665682","-0.452586","-0.186942","-0.03561895","0.0009157821","-0.9817247","0.250554","1.31062","-0.351133","-0.06046798","0.0382965","0.1719025","-0.9825103","-0.186869","1.334007","-0.4002012","0.0969388","-0.2286928","-0.1170733","-0.9615594","0.2288641","1.306527","-0.1229113","-0.4509687","0.6032348","0.5543494","-0.354164","-0.09875568","1.381933","-0.2097312","0.5349334","0.6311083","0.3579563","0.4329162"
15:50:58:779","0.02942775","1.666367","-0.4521915","-0.1812738","-0.03627292","0.001768016","-0.9827619","0.2475211","1.341254","-0.3706499","-0.02562897","-0.009848094","0.156385","-0.9873145","-0.190114","1.357627","-0.4043538","0.1734813","-0.238965","-0.2102115","-0.9319931","0.2480789","1.326934","-0.1380291","-0.4298139","0.5770915","0.5803187","-0.3813863","-0.1108261","1.423316","-0.2212871","0.4561331","0.7158418","0.3713594","0.3763051"
15:50:58:813","0.03035282","1.666307","-0.4521412","-0.1807944","-0.0371906","0.002841939","-0.9828134","0.2474878","1.373311","-0.383581","0.05489921","-0.03076433","0.1424429","-0.9878004","-0.1943864","1.398052","-0.4104791","0.2589367","-0.2310828","-0.2398052","-0.9066676","0.2669307","1.369313","-0.1596421","-0.3982762","0.563781","0.5797176","-0.4329606","-0.1316021","1.480884","-0.2396624","0.3593085","0.7875766","0.3616791","0.3461345"
15:50:58:847","0.03067698","1.665994","-0.4522716","-0.1816604","-0.03713881","0.001912026","-0.9826579","0.250499","1.403224","-0.3892418","0.0821173","-0.02737574","0.1216776","-0.9887881","-0.1965243","1.424196","-0.4165253","0.31805","-0.2083596","-0.2161232","-0.8992894","0.2774279","1.434034","-0.1819337","-0.3537988","0.5858568","0.5410216","-0.4887678","-0.1569507","1.550157","-0.2668498","0.2832049","0.82587","0.3250431","0.3634292"
