"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
17:51:33:520","-0.02183099","1.209966","0.1758657","0.06532506","-0.04972582","-0.02948234","-0.9961882","-0.5059077","1.031139","0.3627096","-0.5899886","0.2336619","-0.2932908","-0.7150497","-0.5627233","1.008023","0.2095383","-0.652013","0.2443714","-0.09665676","-0.7112096","-0.3132066","0.8069123","0.3406515","-0.9131027","0.06288051","0.3861309","-0.1148592","-0.629208","0.8108842","0.2526434","0.5108113","-0.03533015","0.8470228","0.1427467"
17:51:33:589","-0.02183653","1.209965","0.1758236","0.06529847","-0.0498286","-0.02954924","-0.9961827","-0.5059136","1.031142","0.3627061","-0.589971","0.233654","-0.2933268","-0.715052","-0.5627254","1.008017","0.2095398","-0.6520264","0.2443484","-0.09666723","-0.7112038","-0.3131636","0.8069289","0.3406582","-0.913078","0.06285233","0.386185","-0.1148898","-0.6291814","0.8109124","0.2526974","0.5108852","-0.03532264","0.8469759","0.1427605"
17:51:33:646","-0.02183893","1.210011","0.1756874","0.06548778","-0.0497141","-0.02990561","-0.9961654","-0.5059195","1.031145","0.3626984","-0.589936","0.233645","-0.2933709","-0.7150658","-0.5627118","1.008052","0.2095491","-0.6520147","0.244353","-0.09666975","-0.7112126","-0.3132493","0.8069384","0.3404789","-0.9131785","0.06286862","0.3859404","-0.1149057","-0.6292302","0.8109121","0.252387","0.5106897","-0.03534965","0.8470985","0.1427257"
17:51:33:672","-0.02188784","1.21003","0.1756206","0.0656084","-0.04935743","-0.03006393","-0.9961705","-0.5058907","1.031129","0.362748","-0.5900324","0.2338159","-0.293261","-0.7149755","-0.5626758","1.008067","0.2095851","-0.6520025","0.2444317","-0.09658961","-0.7112077","-0.3132043","0.8069693","0.3403129","-0.9132735","0.06289341","0.3857008","-0.1149412","-0.6291518","0.810973","0.2520829","0.5104901","-0.03537355","0.8472174","0.1427291"
17:51:33:706","-0.02191294","1.21","0.1755903","0.06562299","-0.04925551","-0.02995441","-0.9961779","-0.5059145","1.031142","0.3627166","-0.5899413","0.233729","-0.2933864","-0.7150276","-0.5627334","1.008063","0.2095975","-0.6520066","0.2443132","-0.09672675","-0.711226","-0.3130743","0.8069177","0.3404614","-0.9132004","0.06290988","0.3859352","-0.1147243","-0.629168","0.8109819","0.2524979","0.5107186","-0.03540978","0.8470624","0.1428213"
17:51:33:745","-0.02192006","1.209968","0.1755756","0.06558308","-0.04925738","-0.02985035","-0.9961836","-0.5059071","1.031137","0.3627356","-0.5899861","0.2337804","-0.2933515","-0.7149882","-0.5627144","1.008075","0.2096182","-0.6519988","0.2443896","-0.09663838","-0.711219","-0.3130382","0.8069009","0.3405542","-0.9131592","0.06286385","0.3859858","-0.114907","-0.6292214","0.8109218","0.2526721","0.510806","-0.03526023","0.8470355","0.1427051"
17:51:33:776","-0.0218977","1.209941","0.175565","0.06561326","-0.04938231","-0.02976469","-0.9961779","-0.50591","1.031139","0.3627363","-0.5899837","0.2337816","-0.293368","-0.7149829","-0.5627423","1.008082","0.2096361","-0.6520023","0.244336","-0.09669618","-0.7112263","-0.3130247","0.8068835","0.3406032","-0.9131241","0.06285122","0.3860942","-0.1148294","-0.6292175","0.8109502","0.2528305","0.5109096","-0.03532473","0.8469561","0.1427917"
17:51:33:805","-0.0218601","1.209961","0.1755672","0.06562341","-0.04928632","-0.02979227","-0.9961811","-0.5059085","1.031138","0.3627402","-0.5899767","0.233808","-0.2933782","-0.7149759","-0.5627449","1.00809","0.2096539","-0.652004","0.2443261","-0.09668638","-0.7112294","-0.3131219","0.8068724","0.3404745","-0.9132179","0.06286884","0.3858715","-0.1148209","-0.6292458","0.810945","0.252602","0.5107166","-0.03529989","0.8470836","0.1427301"
17:51:33:828","-0.02184235","1.209974","0.1755751","0.06572859","-0.04928293","-0.0297956","-0.9961743","-0.5059071","1.031137","0.3627505","-0.5899914","0.2338417","-0.2933806","-0.7149518","-0.5627338","1.008101","0.2096629","-0.6520073","0.2443608","-0.09664693","-0.7112199","-0.3130254","0.8069137","0.3405477","-0.9131932","0.06286682","0.3859314","-0.1148178","-0.6291506","0.8110039","0.2527385","0.5108076","-0.03528537","0.8470287","0.1427339"
17:51:33:850","-0.02181781","1.20999","0.1755806","0.06574202","-0.04924091","-0.02986725","-0.9961733","-0.5059126","1.031139","0.3627455","-0.5899733","0.2338288","-0.2934115","-0.7149583","-0.5627462","1.008102","0.209659","-0.6520165","0.2443153","-0.09668371","-0.7112221","-0.3130335","0.8068905","0.340537","-0.9132231","0.06286861","0.3858719","-0.1147794","-0.6292056","0.8109995","0.2527217","0.5107729","-0.0353346","0.8470426","0.1427629"
17:51:33:872","-0.02179263","1.210016","0.175589","0.06572479","-0.04919387","-0.02981838","-0.9961783","-0.505912","1.031139","0.3627543","-0.5899934","0.2338493","-0.2934082","-0.7149364","-0.5627438","1.008105","0.2096505","-0.6520261","0.2443148","-0.09666727","-0.7112156","-0.3129856","0.8069109","0.3405328","-0.9132248","0.06285884","0.3858592","-0.1148132","-0.6291648","0.81101","0.2526976","0.5107852","-0.03529622","0.8470445","0.1427185"
17:51:33:896","-0.0217679","1.210036","0.1756038","0.06569918","-0.04923797","-0.02983443","-0.9961773","-0.5059096","1.031137","0.3627616","-0.5900124","0.2338663","-0.2933943","-0.7149208","-0.5627341","1.008109","0.2096325","-0.6520221","0.2443337","-0.09664413","-0.711216","-0.312941","0.8069197","0.3405682","-0.9131994","0.06283993","0.3859308","-0.1147857","-0.6291778","0.8110251","0.2527874","0.5108702","-0.03529915","0.8469927","0.1427215"
17:51:33:922","-0.02174471","1.210068","0.1756153","0.06567071","-0.04920233","-0.02983321","-0.996181","-0.5059112","1.031138","0.3627559","-0.5899966","0.233854","-0.2934052","-0.7149335","-0.5627369","1.008108","0.2096117","-0.6520259","0.2443082","-0.09666574","-0.7112183","-0.3129584","0.8069184","0.3405107","-0.9132336","0.06284746","0.38586","-0.1147479","-0.6291927","0.8110282","0.2526753","0.5108039","-0.03532924","0.8470278","0.1427418"
17:51:33:944","-0.02171423","1.210101","0.1756439","0.06567731","-0.04919849","-0.02986934","-0.9961796","-0.5059081","1.031137","0.3627611","-0.5900014","0.2338777","-0.2933991","-0.7149242","-0.5627175","1.008098","0.2095773","-0.6520259","0.2443074","-0.09665586","-0.71122","-0.3129227","0.806942","0.3405325","-0.9132198","0.06284663","0.3858845","-0.1147755","-0.6291709","0.8110361","0.2526884","0.5108326","-0.03530213","0.8470157","0.1427184"
17:51:33:966","-0.02168579","1.210124","0.1756603","0.06563152","-0.04917819","-0.02987496","-0.9961835","-0.5059037","1.031134","0.3627744","-0.5900174","0.233928","-0.2933937","-0.7148967","-0.5627009","1.008091","0.2095523","-0.6520191","0.2443326","-0.09664375","-0.7112192","-0.3128995","0.8069454","0.3405439","-0.9132316","0.06285643","0.3858619","-0.1147524","-0.6291428","0.8110226","0.2526647","0.5108275","-0.03530737","0.8470178","0.1427232"
17:51:33:987","-0.02165325","1.21014","0.1756753","0.06562167","-0.04914407","-0.02986295","-0.9961861","-0.5059029","1.031134","0.3627697","-0.5899913","0.2339343","-0.2934071","-0.7149107","-0.5627048","1.008088","0.2095438","-0.6520262","0.2443091","-0.09666579","-0.7112177","-0.3128958","0.8069439","0.3405055","-0.9132537","0.06286483","0.3858234","-0.1147011","-0.6291494","0.8110158","0.2525948","0.5108058","-0.0353254","0.8470263","0.1427445"
17:51:34:010","-0.02163495","1.210153","0.1756833","0.0655508","-0.04918421","-0.02985351","-0.9961891","-0.5059018","1.031133","0.3627701","-0.5899764","0.2339523","-0.2934191","-0.7149121","-0.5627034","1.008082","0.2095382","-0.6520231","0.2443027","-0.09666511","-0.7112228","-0.3128426","0.806945","0.3405654","-0.9132274","0.06287304","0.3858761","-0.1147289","-0.6291223","0.8109978","0.2526888","0.5108734","-0.03529614","0.8469908","0.1427203"
17:51:34:031","-0.02162325","1.210165","0.1756994","0.06544247","-0.04926828","-0.02980585","-0.9961935","-0.5058966","1.03113","0.3627796","-0.5899805","0.2339986","-0.2934146","-0.7148955","-0.5627004","1.00808","0.2095333","-0.6520238","0.2443157","-0.0966692","-0.7112172","-0.3128304","0.8069543","0.3405644","-0.9132169","0.06287917","0.3858976","-0.1147362","-0.6291345","0.8109962","0.2527207","0.510918","-0.03528215","0.8469643","0.1427232"
17:51:34:052","-0.02161001","1.21016","0.1757314","0.06540202","-0.04932735","-0.02972561","-0.9961957","-0.5058991","1.031132","0.3627791","-0.589973","0.2340002","-0.2934318","-0.7148941","-0.5626949","1.008064","0.2095274","-0.6520184","0.2443301","-0.09665958","-0.7112186","-0.3128695","0.8069587","0.3405254","-0.9132405","0.06289767","0.3858498","-0.1146981","-0.6291635","0.8109965","0.2526812","0.5108867","-0.03529358","0.8469825","0.1427237"
17:51:34:080","-0.02160696","1.210143","0.1757612","0.06540167","-0.04948365","-0.0296141","-0.9961913","-0.5059035","1.031134","0.3627743","-0.5899503","0.2339939","-0.2934636","-0.7149018","-0.5627009","1.008052","0.2095345","-0.6520203","0.2443102","-0.09666965","-0.7112222","-0.3128459","0.8069443","0.3406109","-0.9132073","0.06288183","0.385926","-0.1147147","-0.6291467","0.8109587","0.2528309","0.5109664","-0.03528825","0.8469314","0.1427426"
17:51:34:104","-0.02159716","1.210107","0.1757823","0.0653424","-0.04957956","-0.029572","-0.9961916","-0.505898","1.031131","0.3627804","-0.5899536","0.2340268","-0.2934507","-0.7148936","-0.5626923","1.008041","0.2095362","-0.652018","0.2443192","-0.09667658","-0.7112204","-0.3129267","0.806932","0.3405838","-0.9132374","0.06288585","0.3858458","-0.1147442","-0.6291894","0.8109269","0.2527731","0.5109194","-0.03528138","0.8469629","0.1427261"
17:51:34:127","-0.02159744","1.21008","0.1758084","0.06528158","-0.04951675","-0.02944964","-0.9962023","-0.5058937","1.031129","0.3627884","-0.5899655","0.2340576","-0.2934384","-0.7148787","-0.5626808","1.008017","0.2095329","-0.6520149","0.2443393","-0.09665399","-0.7112193","-0.3130181","0.8069156","0.3404762","-0.913304","0.0629212","0.3856936","-0.1147054","-0.629182","0.8109041","0.252559","0.5107781","-0.03530476","0.8470477","0.1427222"
17:51:34:149","-0.02162639","1.210057","0.1758561","0.06522328","-0.04962843","-0.02935883","-0.9962033","-0.5058974","1.031131","0.3627816","-0.5899388","0.2340479","-0.2934666","-0.7148924","-0.5626822","1.008009","0.2095274","-0.6520134","0.2443389","-0.09666855","-0.7112188","-0.3129794","0.8069115","0.3405876","-0.9132448","0.06290974","0.3858428","-0.1146813","-0.6291546","0.8108928","0.2527691","0.5109251","-0.03530014","0.8469546","0.1427505"
17:51:34:171","-0.021643","1.210028","0.1758873","0.06513475","-0.04972786","-0.02922529","-0.9962081","-0.5058954","1.03113","0.3627855","-0.5899451","0.234062","-0.2934602","-0.7148852","-0.5626901","1.007993","0.2095132","-0.652014","0.2443276","-0.09668071","-0.7112206","-0.3130538","0.8069167","0.34061","-0.9132506","0.06291221","0.3858176","-0.1147193","-0.6291994","0.8108881","0.2527765","0.5109093","-0.03529365","0.8469656","0.1427432"
17:51:34:192","-0.0216857","1.210005","0.1759057","0.06503697","-0.04984597","-0.02914456","-0.9962109","-0.5058857","1.031125","0.3627983","-0.5899701","0.2341096","-0.293422","-0.7148647","-0.5626791","1.007987","0.2094977","-0.6519995","0.2443664","-0.09664665","-0.7112252","-0.3131227","0.8069108","0.3406085","-0.9132482","0.06291395","0.3858278","-0.1147031","-0.6291956","0.8108673","0.2527585","0.5109228","-0.03527929","0.8469598","0.1427328"
17:51:34:214","-0.0217219","1.209994","0.1759215","0.06504662","-0.04979225","-0.02928856","-0.9962088","-0.5058873","1.031125","0.3627979","-0.5899699","0.2341055","-0.2934284","-0.7148635","-0.5626882","1.007975","0.2094802","-0.6520013","0.2443452","-0.09666964","-0.7112277","-0.3132923","0.8069084","0.3404738","-0.9133283","0.06295653","0.3856542","-0.1146254","-0.6292611","0.810876","0.252495","0.5107547","-0.03533354","0.8470523","0.1427718"
17:51:34:244","-0.02176014","1.21","0.1759335","0.065052","-0.04978562","-0.02930719","-0.9962082","-0.5058951","1.031129","0.3627858","-0.5899308","0.234078","-0.2934748","-0.7148858","-0.5627005","1.007965","0.2094751","-0.6520092","0.2443093","-0.09669399","-0.7112294","-0.3132437","0.8069109","0.340554","-0.9133074","0.06294404","0.3857034","-0.1146338","-0.6291529","0.8108613","0.2525717","0.5108028","-0.0353032","0.8470278","0.1427522"
17:51:34:265","-0.02180551","1.209991","0.1759298","0.06506021","-0.04978319","-0.02935852","-0.9962063","-0.5058879","1.031126","0.3627952","-0.589946","0.2341161","-0.29345","-0.7148709","-0.5626888","1.007962","0.2094658","-0.6519978","0.2443476","-0.09665296","-0.7112322","-0.3132713","0.8069328","0.3405716","-0.9133071","0.06293801","0.3856847","-0.1147007","-0.6291897","0.8108623","0.2525694","0.5108144","-0.03527553","0.8470277","0.1427191"
17:51:34:290","-0.02183564","1.209972","0.1759279","0.06511894","-0.0497839","-0.0293836","-0.9962016","-0.5058821","1.031123","0.3628053","-0.5899617","0.234155","-0.2934319","-0.7148527","-0.5626929","1.007954","0.2094562","-0.6520103","0.2443411","-0.09664409","-0.7112243","-0.3133121","0.8069158","0.3405653","-0.9133125","0.06295428","0.3856836","-0.1146543","-0.6291986","0.8108517","0.2525479","0.5108153","-0.03530745","0.8470178","0.1427657"
17:51:34:313","-0.02186773","1.209951","0.175928","0.06514151","-0.04981521","-0.02940771","-0.9961979","-0.5058808","1.031122","0.3628007","-0.5899383","0.2341596","-0.2934406","-0.7148669","-0.5627078","1.00795","0.2094432","-0.6520077","0.2443022","-0.09666515","-0.7112371","-0.3133278","0.8068926","0.3405978","-0.9133093","0.06296238","0.3857026","-0.1146107","-0.6291859","0.8108257","0.252588","0.5108527","-0.03531384","0.8469965","0.1427579"
17:51:34:335","-0.02191834","1.20994","0.1759247","0.06512689","-0.04987523","-0.02938384","-0.9961965","-0.5058836","1.031124","0.3628043","-0.589939","0.2341705","-0.2934602","-0.7148547","-0.5627034","1.007951","0.2094369","-0.6520042","0.2443207","-0.09663764","-0.7112378","-0.3133501","0.8068924","0.3406238","-0.913298","0.06297575","0.385721","-0.114633","-0.6291842","0.8108209","0.2526172","0.5108936","-0.03527091","0.8469772","0.1427367"
17:51:34:358","-0.02196156","1.209925","0.1759226","0.06512894","-0.0498899","-0.0293635","-0.9961963","-0.505882","1.031123","0.3628071","-0.5899377","0.2341866","-0.293461","-0.7148502","-0.5626923","1.007951","0.2094387","-0.6519984","0.2443445","-0.09661273","-0.7112383","-0.3134311","0.8068993","0.3405827","-0.9133257","0.06297068","0.3856575","-0.1146275","-0.6292382","0.8108392","0.2525396","0.5108578","-0.03529821","0.8469935","0.1427599"
17:51:34:379","-0.02201493","1.209899","0.1759201","0.0652142","-0.04995414","-0.02938584","-0.9961868","-0.505882","1.031123","0.3628073","-0.5899377","0.2341875","-0.2934615","-0.7148497","-0.5627024","1.007952","0.2094569","-0.6520161","0.2443213","-0.09664169","-0.711226","-0.3134594","0.8068929","0.3406245","-0.9133135","0.0629719","0.3856881","-0.1146207","-0.6292161","0.8108368","0.2526005","0.5108947","-0.03531295","0.8469658","0.142789"
17:51:34:407","-0.02205021","1.209921","0.1759028","0.06520896","-0.04992461","-0.02945421","-0.9961866","-0.5058808","1.031122","0.3628097","-0.5899317","0.2342059","-0.2934684","-0.7148458","-0.5626971","1.007949","0.2094709","-0.6520183","0.2443109","-0.09663791","-0.7112282","-0.313547","0.80687","0.3405948","-0.913351","0.06298265","0.3855998","-0.1146141","-0.629235","0.8108113","0.2525198","0.5108137","-0.03531567","0.8470222","0.1427447"
17:51:34:428","-0.02211333","1.209951","0.1758706","0.06531412","-0.04989106","-0.02956078","-0.9961783","-0.5058784","1.03112","0.3628203","-0.5899573","0.2342318","-0.2934558","-0.7148213","-0.5626741","1.007954","0.2094762","-0.6520143","0.2443522","-0.09658699","-0.7112245","-0.3135631","0.8069212","0.340574","-0.9133617","0.06299105","0.3855743","-0.1146082","-0.6291863","0.8108674","0.252483","0.5108151","-0.0353132","0.8470217","0.142741"
17:51:34:449","-0.02214129","1.209967","0.1758434","0.06550112","-0.04975265","-0.02968561","-0.9961692","-0.505882","1.031122","0.3628148","-0.5899314","0.2342276","-0.2934857","-0.7148319","-0.5626802","1.007951","0.2094694","-0.6520205","0.2443247","-0.09661736","-0.7112242","-0.3136299","0.8069174","0.3405148","-0.9134116","0.06299794","0.3854705","-0.1145571","-0.6292263","0.8108734","0.2523657","0.5107256","-0.03537437","0.8470663","0.142783"
17:51:34:477","-0.02214859","1.209998","0.175813","0.06549045","-0.04972896","-0.0297145","-0.9961702","-0.5058898","1.031126","0.362806","-0.5899089","0.2341977","-0.2935222","-0.7148452","-0.5626834","1.007944","0.209473","-0.6520306","0.2442989","-0.09664305","-0.7112203","-0.3135422","0.8069068","0.3406475","-0.9133678","0.06298527","0.385564","-0.1145995","-0.6291332","0.8108422","0.252541","0.5108332","-0.03533084","0.847008","0.1427556"
17:51:34:497","-0.02216768","1.210025","0.1757776","0.06541476","-0.04979621","-0.02971563","-0.9961718","-0.5058865","1.031124","0.362812","-0.5899201","0.2342187","-0.29351","-0.7148341","-0.5626623","1.007941","0.2094835","-0.6520367","0.2443301","-0.09660525","-0.7112091","-0.3134987","0.8069484","0.3406615","-0.91333","0.062959","0.3856407","-0.1146563","-0.6291262","0.8108689","0.2526035","0.5109162","-0.0352986","0.846964","0.1427264"
17:51:34:520","-0.02217072","1.210038","0.1757542","0.06543552","-0.04979892","-0.02968316","-0.9961712","-0.5058777","1.031119","0.3628305","-0.5899618","0.2342742","-0.2934712","-0.7147975","-0.562658","1.007949","0.2094808","-0.652027","0.2443279","-0.09661008","-0.7112181","-0.3135557","0.8069575","0.340573","-0.9133593","0.06297217","0.3855782","-0.1146243","-0.6291695","0.8108727","0.2525039","0.5108635","-0.03535065","0.8469897","0.1427496"
17:51:34:541","-0.02215824","1.210042","0.1757305","0.06542151","-0.0498184","-0.02976206","-0.9961689","-0.5058762","1.031118","0.3628397","-0.589986","0.234293","-0.2934605","-0.7147757","-0.5626572","1.007954","0.209472","-0.6520236","0.2443278","-0.09659944","-0.7112227","-0.3135618","0.8069324","0.3405829","-0.913367","0.06297936","0.3855849","-0.1145387","-0.6291447","0.8108565","0.2525581","0.51087","-0.03533646","0.8469854","0.1427559"
17:51:34:572","-0.02214221","1.210033","0.1756951","0.06535146","-0.04989311","-0.02968101","-0.9961721","-0.5058827","1.031122","0.362834","-0.5899604","0.2342826","-0.2935023","-0.7147831","-0.562665","1.007962","0.2094632","-0.6520271","0.24432","-0.09661799","-0.7112197","-0.3135018","0.8069265","0.3405949","-0.9133467","0.0629636","0.3856451","-0.1145051","-0.6290895","0.8108585","0.252622","0.5109332","-0.0353278","0.8469456","0.1427675"
17:51:34:594","-0.02209528","1.210005","0.1756305","0.06521628","-0.05010464","-0.02952646","-0.9961751","-0.5058932","1.031127","0.362822","-0.589922","0.2342508","-0.2935599","-0.7148015","-0.5626734","1.007966","0.2094475","-0.6520184","0.2442945","-0.09664859","-0.7112322","-0.3134575","0.8069232","0.3406329","-0.9132978","0.06293793","0.3857502","-0.1145559","-0.6291081","0.8108568","0.2527631","0.5110497","-0.0352975","0.8468785","0.1427561"
