"Local_HMD_p_x","Local_HMD_p_y","Local_HMD_p_z","Local_HMD_r_x","Local_HMD_r_y","Local_HMD_r_z","Local_HMD_r_w","Local_Right_p_x","Local_Right_p_y","Local_Right_p_z","Local_Right_r_x","Local_Right_r_y","Local_Right_r_z","Local_Right_r_w","Local_Left_p_x","Local_Left_p_y","Local_Left_p_z","Local_Left_r_x","Local_Left_r_y","Local_Left_r_z","Local_Left_r_w","Local_FingertipR_p_x","Local_FingertipR_p_y","Local_FingertipR_p_z","Local_FingertipR_r_x","Local_FingertipR_r_y","Local_FingertipR_r_z","Local_FingertipR_r_w","Local_FingertipL_p_x","Local_FingertipL_p_y","Local_FingertipL_p_z","Local_FingertipL_r_x","Local_FingertipL_r_y","Local_FingertipL_r_z","Local_FingertipL_r_w","
14:21:29:721","0.01830535","1.679838","-0.5382587","-0.1614873","0.07982003","-0.02697251","-0.9832717","0.1992454","1.483645","-0.4589447","0.1837786","-0.06022012","0.2743262","-0.9419894","-0.1789232","1.479628","-0.5312299","0.2429309","0.1118868","-0.2204147","-0.9380209","0.2560361","1.550072","-0.264426","-0.2431678","0.6611822","0.5575802","-0.4391034","-0.2525334","1.570761","-0.3552293","0.1946028","0.6409923","0.5177108","0.5321976"
14:21:29:749","0.01579473","1.677737","-0.5357971","-0.1678548","0.0817683","-0.02874688","-0.9819942","0.1881368","1.492456","-0.4574653","0.2563868","-0.08431748","0.2836551","-0.9201609","-0.175178","1.492309","-0.5332252","0.2937865","0.1390586","-0.2172266","-0.9204156","0.263205","1.580832","-0.2803335","-0.1836312","0.6733506","0.5350897","-0.4759806","-0.264079","1.596482","-0.374256","0.1484852","0.6438156","0.5011327","0.558856"
14:21:29:774","0.01064931","1.67352","-0.5310527","-0.1797074","0.08425167","-0.03095622","-0.9796166","0.1647796","1.51982","-0.4555462","0.3527675","-0.1521585","0.268129","-0.8834646","-0.1660667","1.519105","-0.5333347","0.3768162","0.2054675","-0.2241662","-0.8749527","0.2693992","1.609443","-0.2992428","-0.1190237","0.6896242","0.5035869","-0.5066085","-0.2723258","1.622272","-0.3948776","0.1016237","0.6433874","0.4776622","0.5895455"
14:21:29:798","0.007735652","1.670837","-0.5285336","-0.1862027","0.08530169","-0.03171293","-0.9782876","0.1480638","1.534285","-0.4573021","0.3750921","-0.2078284","0.2543648","-0.8668401","-0.1561134","1.533171","-0.5325706","0.4106893","0.2641917","-0.2210444","-0.8442017","0.2725715","1.656284","-0.3357524","-0.02549716","0.6741986","0.4607086","-0.5766749","-0.291559","1.661347","-0.432056","0.001252159","0.6296373","0.4478315","0.6348249"
14:21:29:821","0.007346656","1.670612","-0.5285487","-0.1868308","0.08424342","-0.03140214","-0.9782695","0.1458515","1.531317","-0.4594269","0.3641052","-0.2102291","0.2590088","-0.8695663","-0.1525642","1.530999","-0.5332906","0.412306","0.2802914","-0.2042628","-0.8424472","0.2744082","1.670763","-0.3572176","0.01504513","0.6396142","0.460508","-0.6153047","-0.2964624","1.675379","-0.4563235","-0.05715219","0.5994213","0.4417375","0.6650532"
14:21:29:845","0.004373156","1.668439","-0.5265057","-0.1928924","0.08472566","-0.03199508","-0.9770314","0.1331943","1.544148","-0.4611973","0.3722231","-0.234586","0.2771267","-0.8541781","-0.1462485","1.542983","-0.5316418","0.4476047","0.3214224","-0.1938476","-0.8116408","0.2743534","1.665037","-0.3565936","0.01084476","0.637579","0.4710675","-0.609484","-0.2925285","1.67544","-0.4638098","-0.0587467","0.5818704","0.4387815","0.6822366"
14:21:29:867","0.001151407","1.666255","-0.524354","-0.1975679","0.08466651","-0.03282048","-0.9760745","0.121372","1.556247","-0.4640556","0.3733163","-0.2477586","0.2933553","-0.8445078","-0.1406942","1.554536","-0.5289788","0.479026","0.352553","-0.1913723","-0.7807799","0.2710439","1.672051","-0.3655769","0.04386985","0.6291354","0.4804751","-0.6094326","-0.2956511","1.689143","-0.4853576","-0.10628","0.5571764","0.4197517","0.7085674"
14:21:29:890","-0.005356364","1.662004","-0.5200318","-0.206803","0.08550155","-0.03399335","-0.9740464","0.1002324","1.575655","-0.4624295","0.4074893","-0.2722108","0.2963405","-0.8197781","-0.1306037","1.577309","-0.5185606","0.5399136","0.4120498","-0.19513","-0.707554","0.265182","1.678591","-0.3710357","0.06331731","0.6261336","0.4900247","-0.6031783","-0.2958397","1.700241","-0.5051818","-0.1516765","0.5384375","0.4019297","0.7249358"
14:21:29:912","-0.008890761","1.659585","-0.5177889","-0.2103355","0.08646014","-0.03700803","-0.9730951","0.0885151","1.583163","-0.4614889","0.4118096","-0.2771199","0.3076974","-0.8117511","-0.125265","1.586156","-0.5134246","0.5560453","0.4405875","-0.1972087","-0.676613","0.2497804","1.699149","-0.3868825","0.1065713","0.618454","0.4736528","-0.6179081","-0.2954549","1.714597","-0.5396275","-0.2490562","0.5013617","0.3652496","0.7437743"
14:21:29:933","-0.01249443","1.657512","-0.5154274","-0.2147724","0.08788181","-0.0386703","-0.9719332","0.0783525","1.589161","-0.4613157","0.4092311","-0.276344","0.3167855","-0.8098215","-0.1210554","1.5941","-0.5095601","0.5666158","0.4616711","-0.2003174","-0.6524411","0.2445121","1.70437","-0.3895763","0.1204833","0.6197758","0.4759075","-0.6122694","-0.2890442","1.717172","-0.5535451","-0.2874321","0.4787394","0.3562787","0.7491707"
14:21:29:953","-0.01613048","1.655527","-0.5128813","-0.219399","0.08861623","-0.0411064","-0.9707325","0.06934699","1.594079","-0.4626595","0.4018604","-0.2721279","0.3210883","-0.8132386","-0.1178299","1.600172","-0.5079119","0.5697177","0.4660825","-0.2150503","-0.6418273","0.235856","1.708448","-0.3887505","0.1247911","0.6216923","0.4805596","-0.6057958","-0.2861492","1.71947","-0.5619118","-0.3159576","0.4625956","0.3509734","0.7503293"
14:21:29:981","-0.01960135","1.653537","-0.5104409","-0.2244596","0.09057075","-0.04213142","-0.9693502","0.06198543","1.596026","-0.4635001","0.3890945","-0.2530615","0.3368797","-0.8191931","-0.1155992","1.603662","-0.5094689","0.5566524","0.4569008","-0.2418688","-0.6502917","0.2255819","1.711962","-0.3853534","0.1186589","0.6251183","0.4864433","-0.5987659","-0.2862686","1.719965","-0.5645769","-0.332908","0.4620902","0.3534812","0.742089"
14:21:30:002","-0.02314811","1.651813","-0.5080512","-0.2286562","0.09145584","-0.04197024","-0.9682927","0.05491991","1.598031","-0.4642725","0.378627","-0.2427743","0.3397982","-0.8259779","-0.1140795","1.607231","-0.5090249","0.5512077","0.4503325","-0.2639241","-0.6509339","0.2159074","1.711474","-0.3774333","0.1084135","0.6389112","0.4949434","-0.5788527","-0.290627","1.717912","-0.5566338","-0.3310303","0.4782646","0.374324","0.722194"
14:21:30:024","-0.02664552","1.650249","-0.505713","-0.2326619","0.09250037","-0.041584","-0.9672554","0.04928668","1.598953","-0.46472","0.3693287","-0.2329891","0.3381989","-0.833627","-0.1146505","1.607687","-0.5099748","0.5440613","0.4367177","-0.276962","-0.6607322","0.2052778","1.71265","-0.3718661","0.09608467","0.6442031","0.5002511","-0.5705433","-0.2942787","1.716231","-0.5517161","-0.3360827","0.4896867","0.3858092","0.7059792"
14:21:30:045","-0.03382145","1.647855","-0.5070502","-0.228475","0.09165864","-0.04309468","-0.9682668","0.04372644","1.598658","-0.4638387","0.3657663","-0.2275015","0.3382409","-0.8366906","-0.1163557","1.607956","-0.5110036","0.5359048","0.4311215","-0.2790689","-0.67012","0.197381","1.713899","-0.3678305","0.0833777","0.6464057","0.5030024","-0.5676237","-0.296646","1.716269","-0.5429649","-0.3266749","0.5064701","0.3955449","0.6930485"
14:21:30:067","-0.03658824","1.647393","-0.5029937","-0.2380436","0.1157286","-0.04019463","-0.963497","0.03939127","1.595239","-0.4536324","0.3986418","-0.2782104","0.2793412","-0.8280412","-0.1167909","1.607681","-0.5076869","0.5369053","0.436405","-0.2793064","-0.6657863","0.1724148","1.71088","-0.356169","0.0627939","0.6652173","0.5057673","-0.5456577","-0.3056886","1.71436","-0.5579399","-0.327819","0.4910444","0.3934095","0.7047263"
14:21:30:090","-0.04003648","1.646461","-0.5011036","-0.2429986","0.1172449","-0.03724542","-0.9621944","0.03459285","1.602718","-0.4543135","0.3510578","-0.282411","0.3597455","-0.8170591","-0.116802","1.607745","-0.5050706","0.5332035","0.4421852","-0.282014","-0.663803","0.19381","1.723706","-0.3741651","0.09108444","0.6086357","0.4764013","-0.6279397","-0.2951242","1.718141","-0.5377694","-0.3232274","0.5039834","0.4014144","0.6931027"
14:21:30:113","-0.04328881","1.646001","-0.4995268","-0.2441866","0.115717","-0.03829432","-0.9620374","0.03611628","1.601327","-0.4526967","0.3346864","-0.2486003","0.3788843","-0.8262141","-0.1177233","1.607557","-0.5023201","0.5309114","0.4432318","-0.281403","-0.6652001","0.1981256","1.69996","-0.3636816","0.117148","0.6131776","0.5390317","-0.565451","-0.3014704","1.714014","-0.5353776","-0.3245423","0.5026333","0.4080143","0.6896062"
14:21:30:134","-0.0453855","1.646118","-0.4968488","-0.2422293","0.1131605","-0.02966206","-0.9631407","0.02995389","1.598897","-0.4477407","0.3516371","-0.2725174","0.3263155","-0.8340287","-0.1200758","1.60624","-0.5023164","0.5354962","0.4377929","-0.2722048","-0.6689439","0.1920377","1.696702","-0.3475206","0.09692077","0.6374711","0.5459443","-0.5349597","-0.3024017","1.713332","-0.532477","-0.3234134","0.5004784","0.4096121","0.6907556"
14:21:30:156","-0.0470139","1.647171","-0.4935241","-0.2302727","0.1087155","-0.02684099","-0.9666618","0.02521803","1.597716","-0.4434216","0.3572476","-0.2761435","0.3278848","-0.8298256","-0.1276668","1.606447","-0.4976012","0.5397629","0.4296157","-0.2654993","-0.6734957","0.1863634","1.705091","-0.3541713","0.08890541","0.6096434","0.5246033","-0.5875562","-0.3027116","1.715853","-0.5287797","-0.3149657","0.5061089","0.4030259","0.6944209"
14:21:30:176","-0.05051091","1.648621","-0.4901942","-0.2212218","0.112735","-0.02356192","-0.968399","0.02146408","1.598057","-0.4402133","0.3529974","-0.2760553","0.3452868","-0.8245989","-0.1296335","1.609962","-0.4931914","0.535456","0.4462288","-0.2784686","-0.6607738","0.1796653","1.702598","-0.3465804","0.0914032","0.6146572","0.523086","-0.5832866","-0.3078646","1.718798","-0.5261987","-0.311432","0.504964","0.3926667","0.7027335"
14:21:30:197","-0.05248292","1.650154","-0.4866098","-0.2104506","0.1202776","-0.01474959","-0.9700651","0.017074","1.600755","-0.4359727","0.3490082","-0.2873696","0.3622222","-0.8151117","-0.1301816","1.613804","-0.4855414","0.5385035","0.4649829","-0.2867479","-0.6415454","0.1759246","1.69914","-0.3400822","0.09794705","0.6209416","0.5323011","-0.5670042","-0.3150099","1.714993","-0.5288579","-0.3319378","0.4904124","0.4016693","0.698552"
14:21:30:219","-0.05423322","1.651975","-0.4826152","-0.1972397","0.1217964","-0.007976726","-0.9727274","0.01320508","1.602812","-0.4300705","0.3574573","-0.29292","0.3602289","-0.8103439","-0.1318687","1.617799","-0.4802369","0.5390415","0.4660589","-0.2814662","-0.6426509","0.1813173","1.694125","-0.3398608","0.1184915","0.6120591","0.543273","-0.5623149","-0.3163084","1.710404","-0.5248055","-0.353048","0.4812726","0.4063709","0.6918069"
14:21:30:241","-0.05565716","1.654626","-0.4784783","-0.184682","0.1222556","-0.001241795","-0.9751639","0.0121695","1.605025","-0.4235362","0.3732959","-0.2819527","0.3499657","-0.8115891","-0.1339012","1.62194","-0.4767538","0.5426241","0.4442145","-0.2773966","-0.6567219","0.1789452","1.697161","-0.3381997","0.1275308","0.6091723","0.5380784","-0.5684338","-0.3176114","1.715701","-0.5186663","-0.3501152","0.4798906","0.4048109","0.6951638"
14:21:30:262","-0.05626144","1.658503","-0.4738966","-0.1664564","0.1228436","0.001913228","-0.978365","0.0135784","1.608474","-0.4163413","0.3871494","-0.2580535","0.364954","-0.8064318","-0.1375667","1.626056","-0.4744197","0.5458022","0.4121964","-0.2825234","-0.6725881","0.1750253","1.708515","-0.3347485","0.1251605","0.6177596","0.5198289","-0.5766158","-0.3167248","1.728267","-0.5080159","-0.332192","0.4991084","0.3976968","0.6945335"
14:21:30:283","-0.05520191","1.660591","-0.4727702","-0.1595753","0.1225134","-0.001803332","-0.9795524","0.01507951","1.612714","-0.4157346","0.3830998","-0.2558443","0.3854141","-0.7995213","-0.1367126","1.62951","-0.4757689","0.5403979","0.4105428","-0.2890871","-0.6751692","0.1756172","1.715881","-0.325672","0.1315855","0.6407512","0.5064778","-0.5617864","-0.3163637","1.739176","-0.4935426","-0.3128832","0.5289079","0.3917131","0.6847785"
14:21:30:304","-0.05498282","1.66546","-0.467461","-0.1343398","0.1231885","0.0002664203","-0.9832484","0.01393188","1.620646","-0.4091195","0.3888676","-0.2549067","0.4005042","-0.7895575","-0.1376334","1.636395","-0.4701434","0.5481892","0.4053344","-0.2927155","-0.6704553","0.1824988","1.715869","-0.3281236","0.1417115","0.6466887","0.5149561","-0.5445477","-0.3137971","1.742081","-0.4978197","-0.3117599","0.5309104","0.3980986","0.6800426"
14:21:30:325","-0.05470263","1.670632","-0.4625705","-0.1069389","0.1212095","0.005310973","-0.9868354","0.01489531","1.629064","-0.4024434","0.3999225","-0.2430523","0.412506","-0.7815538","-0.1368909","1.643861","-0.4613953","0.5645481","0.4033179","-0.2941346","-0.657347","0.1825123","1.719727","-0.3166723","0.1579726","0.6508053","0.5142103","-0.5358034","-0.3165849","1.74768","-0.485034","-0.3164948","0.5383227","0.3919918","0.6755608"
14:21:30:347","-0.05421885","1.67556","-0.4575419","-0.07362352","0.1171949","0.009545677","-0.9903302","0.01692355","1.63734","-0.3955544","0.4171333","-0.2229909","0.4280679","-0.7700862","-0.1376338","1.650989","-0.4540288","0.5803676","0.387778","-0.2978854","-0.6512036","0.1830015","1.729713","-0.3122981","0.1690943","0.6628053","0.5048482","-0.5265213","-0.3157255","1.75511","-0.4820482","-0.3302196","0.542837","0.3778106","0.6734556"
14:21:30:368","-0.05333244","1.680051","-0.4522662","-0.03855654","0.1141","0.01328304","-0.9926319","0.01820651","1.646536","-0.3898079","0.4323325","-0.2160438","0.4342472","-0.76016","-0.1363246","1.659537","-0.4486086","0.5829018","0.3821256","-0.2997828","-0.6514107","0.1833441","1.740254","-0.3053971","0.1811912","0.6837952","0.489131","-0.5102402","-0.3146881","1.763634","-0.4762258","-0.3362616","0.5565878","0.3609883","0.6684508"
14:21:30:390","-0.05211715","1.684717","-0.4470803","-0.005085329","0.1109217","0.01576227","-0.9936911","0.01928539","1.655554","-0.3844287","0.4518632","-0.2154106","0.4364495","-0.7476161","-0.1357715","1.667312","-0.4433276","0.5877375","0.3721293","-0.2974762","-0.6539055","0.1857903","1.751467","-0.303004","0.1935389","0.6927464","0.4763935","-0.5056629","-0.312393","1.772777","-0.4692179","-0.3357777","0.5616896","0.3580584","0.6659974"
14:21:30:415","-0.04908963","1.694461","-0.4368511","0.05736532","0.103406","0.02098181","-0.9927619","0.0232357","1.672291","-0.3719907","0.4944799","-0.1947215","0.4531107","-0.7157261","-0.13339","1.682072","-0.4324448","0.5983607","0.3497491","-0.2979823","-0.6563891","0.191044","1.763659","-0.3075539","0.212531","0.6949072","0.4601053","-0.5101355","-0.3089383","1.784795","-0.4608473","-0.3295496","0.5724331","0.3522983","0.6630261"
14:21:30:442","-0.04659814","1.698626","-0.4323433","0.08652554","0.09637904","0.0228321","-0.9913139","0.02676396","1.679892","-0.3672921","0.5151126","-0.1866035","0.4624581","-0.697116","-0.131845","1.688128","-0.4271194","0.6101981","0.3266824","-0.3000565","-0.6564319","0.1960015","1.786523","-0.2956248","0.2477205","0.7186331","0.4215221","-0.4944902","-0.3037424","1.806387","-0.4361951","-0.3237942","0.5901268","0.3373293","0.6581159"
14:21:30:494","-0.04365836","1.699294","-0.4287049","0.1187509","0.08783421","0.02954459","-0.9885902","0.0315591","1.683307","-0.3641881","0.5339888","-0.1784098","0.473421","-0.6774204","-0.1282843","1.693028","-0.4223512","0.6207634","0.3103843","-0.307295","-0.6510639","0.203147","1.794593","-0.3136953","0.2689337","0.7268319","0.4021774","-0.4874872","-0.2976331","1.816966","-0.4434947","-0.3192608","0.6103237","0.3220876","0.6494901"
14:21:30:522","-0.03475248","1.705515","-0.4128626","0.2134319","0.07403816","0.04456468","-0.9731286","0.04435224","1.700135","-0.3491696","0.5889212","-0.1472654","0.4860408","-0.6286885","-0.1183251","1.709505","-0.4065075","0.6458591","0.2905323","-0.3164821","-0.631107","0.210592","1.794015","-0.321435","0.2926098","0.7318072","0.3822971","-0.4823765","-0.2941348","1.819698","-0.4359112","-0.3208463","0.6295093","0.3126491","0.6348435"
14:21:30:564","-0.02851805","1.7072","-0.401203","0.2529416","0.06011837","0.04812666","-0.9644118","0.05155483","1.704947","-0.339602","0.6136733","-0.1439069","0.5010711","-0.5929788","-0.1093613","1.713525","-0.3951406","0.6765215","0.265843","-0.3305702","-0.6019714","0.2255951","1.816332","-0.2962472","0.3346342","0.7564045","0.3216243","-0.4609016","-0.2810513","1.838674","-0.3977098","-0.339164","0.6456545","0.2855795","0.6217255"
14:21:30:605","-0.02404238","1.707523","-0.3949482","0.2492868","0.06529319","0.05178967","-0.9648371","0.05710845","1.703453","-0.3331842","0.62861","-0.1325976","0.5071663","-0.5744995","-0.1058131","1.711693","-0.3900977","0.6911246","0.2686478","-0.3174785","-0.591086","0.2360357","1.815196","-0.3067928","-0.3638977","-0.7685164","-0.3049839","0.4288894","-0.2680655","1.84073","-0.4271241","-0.3700768","0.6520772","0.244016","0.6150568"
14:21:30:627","-0.02012571","1.708912","-0.3886073","0.2604438","0.06681815","0.055874","-0.9615521","0.06108555","1.704506","-0.3282484","0.6352516","-0.1315792","0.5135165","-0.5616432","-0.1010715","1.71383","-0.3847824","0.6973076","0.2632341","-0.3323058","-0.5779644","0.244111","1.812075","-0.327277","-0.3794835","-0.7731971","-0.2845252","0.4209564","-0.2602116","1.839123","-0.4476687","-0.376473","0.6486267","0.2273081","0.6211948"
14:21:30:649","-0.015927","1.710092","-0.3822938","0.2723324","0.06943975","0.05914635","-0.95787","0.06416599","1.705497","-0.3220114","0.6467817","-0.1297534","0.5184189","-0.5441318","-0.09556074","1.715834","-0.3797188","0.7002723","0.2607872","-0.3469599","-0.5667696","0.2484435","1.810857","-0.3198457","-0.3914567","-0.7739576","-0.2782516","0.4127077","-0.2594989","1.837444","-0.4403287","-0.3912138","0.6539272","0.222416","0.608163"
14:21:30:670","-0.01182736","1.711302","-0.3758219","0.28325","0.07493042","0.06541989","-0.9538738","0.06688131","1.706829","-0.3135203","0.665426","-0.1320122","0.5141643","-0.524801","-0.09128227","1.717296","-0.3750638","0.706832","0.2591508","-0.3492234","-0.557918","0.2538331","1.808136","-0.3175818","-0.4068775","-0.7747548","-0.2664522","0.4039912","-0.256328","1.834298","-0.4369568","-0.4048936","0.6565396","0.2210474","0.5967873"
14:21:30:692","-0.00753625","1.713138","-0.3688899","0.2937748","0.08322206","0.07117072","-0.9495816","0.06905518","1.708487","-0.305149","0.6780338","-0.1367462","0.512247","-0.5090911","-0.08667928","1.719262","-0.3699251","0.7167088","0.2606811","-0.346895","-0.5459284","0.2565902","1.806598","-0.3176225","0.4239813","0.7720601","0.247844","-0.4034066","-0.2521471","1.833956","-0.4373045","-0.413589","0.6551248","0.2123553","0.5955342"
14:21:30:716","-0.003311157","1.716292","-0.3616673","0.3032597","0.09116394","0.07708056","-0.9454001","0.07109824","1.710797","-0.2961754","0.6854753","-0.1416886","0.5150788","-0.4947138","-0.08204149","1.721903","-0.3649738","0.7261426","0.2637444","-0.3471463","-0.5316439","0.2605455","1.805089","-0.3165385","0.4395596","0.7665734","0.2349187","-0.4049272","-0.2460581","1.834283","-0.4375124","-0.4238397","0.6521231","0.2010552","0.5955436"
