"Local_HMD_p_x","Local_HMD_p_y","Local_HMD_p_z","Local_HMD_r_x","Local_HMD_r_y","Local_HMD_r_z","Local_HMD_r_w","Local_Right_p_x","Local_Right_p_y","Local_Right_p_z","Local_Right_r_x","Local_Right_r_y","Local_Right_r_z","Local_Right_r_w","Local_Left_p_x","Local_Left_p_y","Local_Left_p_z","Local_Left_r_x","Local_Left_r_y","Local_Left_r_z","Local_Left_r_w","Local_FingertipR_p_x","Local_FingertipR_p_y","Local_FingertipR_p_z","Local_FingertipR_r_x","Local_FingertipR_r_y","Local_FingertipR_r_z","Local_FingertipR_r_w","Local_FingertipL_p_x","Local_FingertipL_p_y","Local_FingertipL_p_z","Local_FingertipL_r_x","Local_FingertipL_r_y","Local_FingertipL_r_z","Local_FingertipL_r_w","
12:50:25:615","-0.4423391","1.643691","1.753388","0.02266399","-0.9206197","0.3485926","0.1744391","-0.6307043","1.30282","1.587498","-0.2050412","-0.9776825","0.04010322","0.02206417","-0.2846594","1.252601","1.675274","0.3018823","-0.9531638","-0.0185421","-0.001429619","-0.6329806","1.329547","1.384512","0.412035","-0.6019306","0.5803961","-0.3620046","-0.3102065","1.293922","1.465902","0.3005332","0.6563694","-0.595902","-0.3517954"
12:50:25:638","-0.4427004","1.643873","1.753374","0.02521332","-0.919916","0.3476068","0.1796895","-0.6312097","1.302269","1.594302","-0.2072567","-0.977437","0.03616941","0.01879919","-0.2844779","1.253159","1.675172","0.2989848","-0.9539879","-0.02170909","0.006632434","-0.6302116","1.331424","1.387315","0.4022542","-0.6045043","0.5793095","-0.3703606","-0.3131865","1.295511","1.467183","0.2935576","0.6551109","-0.5974671","-0.3573331"
12:50:25:660","-0.4430191","1.644123","1.753374","0.02742994","-0.9189631","0.3473421","0.1846832","-0.6308175","1.301932","1.601183","-0.2265999","-0.9733378","0.03209406","0.01536008","-0.2848149","1.253707","1.674799","0.2951578","-0.9550758","-0.02320599","0.01317748","-0.6297119","1.330458","1.390019","0.3974139","-0.605669","0.5798814","-0.37278","-0.3165099","1.296353","1.467654","0.2900209","0.6514545","-0.5986204","-0.3648955"
12:50:25:683","-0.4432359","1.64435","1.753484","0.02944308","-0.9180378","0.347471","0.1886894","-0.6307402","1.300599","1.608278","-0.2462495","-0.9688061","0.02505807","0.0121631","-0.285643","1.254144","1.674242","0.2929371","-0.9556552","-0.0241123","0.01815367","-0.6260083","1.32953","1.392142","0.3810147","-0.6126851","0.5878874","-0.3658325","-0.3184001","1.297179","1.467935","0.2893099","0.647868","-0.5992666","-0.3707378"
12:50:25:705","-0.4433219","1.644471","1.753507","0.03186201","-0.9171635","0.3473578","0.1927134","-0.6302975","1.297754","1.615862","-0.2643209","-0.9642367","0.01354811","0.01409377","-0.2867156","1.254199","1.673402","0.2924396","-0.9556498","-0.02630521","0.02281601","-0.622448","1.330842","1.401256","0.3633136","-0.6214772","0.59385","-0.3593213","-0.3210816","1.297592","1.467936","0.2880544","0.6450279","-0.6002848","-0.3749965"
12:50:25:728","-0.443339","1.644497","1.753481","0.03360718","-0.9165332","0.3469749","0.1960766","-0.6287844","1.293575","1.623682","-0.2843531","-0.9584692","-3.070661E-05","0.02191446","-0.2877405","1.254004","1.672256","0.2927011","-0.9553462","-0.02939754","0.0278466","-0.6194068","1.331747","1.408144","0.3462949","-0.6341067","0.5942864","-0.3532886","-0.3234574","1.297812","1.467478","0.2853472","0.6436503","-0.6009571","-0.3783416"
12:50:25:750","-0.4434382","1.644667","1.753419","0.03544872","-0.9162686","0.3463785","0.198033","-0.6270237","1.290456","1.63082","-0.3056379","-0.9517732","-0.003072621","0.02653176","-0.2888005","1.253969","1.670796","0.29293","-0.9550487","-0.03142341","0.03296334","-0.6161983","1.332824","1.415625","0.328664","-0.6506422","0.5916058","-0.3444526","-0.325376","1.297999","1.467158","0.2822138","0.6432034","-0.6012322","-0.3810047"
12:50:25:772","-0.4434102","1.644724","1.75342","0.03591061","-0.9158799","0.3457167","0.200884","-0.6260509","1.287026","1.637672","-0.3263277","-0.9449333","-0.004287688","0.0243503","-0.2902721","1.253928","1.669006","0.2916707","-0.9553166","-0.0317305","0.03593832","-0.6162496","1.330704","1.42359","0.3159378","-0.6618437","0.5950061","-0.3288073","-0.3306449","1.298212","1.46603","0.2774685","0.6408418","-0.6030982","-0.3854939"
12:50:25:794","-0.4432649","1.644731","1.753466","0.0368538","-0.9152216","0.345812","0.2035319","-0.6260939","1.283964","1.643855","-0.3365684","-0.9414773","-0.00160629","0.01843183","-0.2921009","1.253723","1.667123","0.2903359","-0.9556752","-0.03169618","0.03721891","-0.612259","1.326419","1.430432","0.300021","-0.667671","0.6029252","-0.3173087","-0.3329293","1.297804","1.464518","0.276838","0.6390766","-0.6037967","-0.3877777"
12:50:25:816","-0.443126","1.644668","1.753628","0.03738427","-0.9148111","0.3459372","0.2050625","-0.626784","1.280472","1.649721","-0.3470182","-0.937785","-0.004615727","0.01079271","-0.2937833","1.253527","1.665066","0.2900369","-0.9556462","-0.03228611","0.03970678","-0.6081553","1.321222","1.435941","0.2908237","-0.666127","0.6111982","-0.3132624","-0.3338558","1.297724","1.462948","0.2778643","0.6384149","-0.6035842","-0.3884638"
12:50:25:839","-0.4429522","1.644657","1.753639","0.03870394","-0.9145331","0.3458097","0.2062686","-0.6261288","1.276337","1.655751","-0.3648936","-0.9308948","-0.01438387","0.008985787","-0.2957762","1.253049","1.66314","0.2903746","-0.955442","-0.03458359","0.04021374","-0.6041836","1.317236","1.442066","0.2778979","-0.6665332","0.617194","-0.3123751","-0.3361662","1.297401","1.461429","0.2770115","0.6375692","-0.6040933","-0.3896685"
12:50:25:862","-0.4429253","1.644654","1.753669","0.03864253","-0.9144645","0.3457909","0.2066158","-0.6264777","1.275066","1.657497","-0.3640937","-0.9312208","-0.01460124","0.007106512","-0.2971093","1.252609","1.662503","0.2909575","-0.9552307","-0.03686457","0.03897574","-0.5994535","1.315644","1.44857","0.2590368","-0.6751951","0.619012","-0.3063267","-0.3381208","1.297754","1.459647","0.2756082","0.6386422","-0.6030758","-0.3904819"
12:50:25:882","-0.4428802","1.644626","1.753756","0.03865143","-0.9144862","0.3455829","0.2068664","-0.6269035","1.275903","1.656665","-0.3555682","-0.9345717","-0.009546927","0.007475074","-0.2972221","1.25256","1.662703","0.2906059","-0.9553492","-0.03692053","0.03863904","-0.5994958","1.314191","1.45047","0.2584794","-0.6740525","0.6196094","-0.3081008","-0.3396819","1.298293","1.459407","0.2747401","0.6406102","-0.6014175","-0.3904275"
12:50:25:902","-0.4428194","1.644636","1.753824","0.03925657","-0.91421","0.3458491","0.2075268","-0.6268043","1.27509","1.658672","-0.3583837","-0.9335064","-0.008946024","0.006857008","-0.2980515","1.252478","1.661997","0.2904053","-0.9553254","-0.03764753","0.04001093","-0.6018539","1.313545","1.449407","0.2675841","-0.669567","0.6191766","-0.3109653","-0.3400097","1.298251","1.4596","0.2748698","0.6405418","-0.6012118","-0.390765"
12:50:25:922","-0.4426996","1.644569","1.753906","0.04004408","-0.9137586","0.3461612","0.2088402","-0.6263005","1.273263","1.662693","-0.3673657","-0.9299964","-0.01039838","0.006403787","-0.2995962","1.252345","1.660373","0.29","-0.9552442","-0.03919084","0.0432756","-0.6018723","1.312452","1.451633","0.2660844","-0.6700094","0.620528","-0.308596","-0.3419208","1.298512","1.458936","0.2734817","0.6397728","-0.6015922","-0.39241"
12:50:25:943","-0.4425094","1.644461","1.753999","0.04131489","-0.9131677","0.3465195","0.2105757","-0.6257167","1.270817","1.667952","-0.3808624","-0.9244926","-0.0148933","0.005964511","-0.3017101","1.252255","1.658115","0.2901015","-0.9548165","-0.04134857","0.04956757","-0.6003762","1.310545","1.455888","0.2589456","-0.6730997","0.6228516","-0.3032166","-0.3449779","1.298556","1.457595","0.2711063","0.638449","-0.6022162","-0.395247"
12:50:25:962","-0.4423383","1.644497","1.754152","0.0427192","-0.9127498","0.346596","0.2119771","-0.6251681","1.269398","1.670871","-0.390057","-0.920552","-0.01960797","0.007422405","-0.3029091","1.252227","1.656744","0.2925274","-0.9536673","-0.04362822","0.05516389","-0.5971292","1.308937","1.461264","0.2463584","-0.6785236","0.625187","-0.2967404","-0.3490504","1.298532","1.455973","0.2670905","0.6362853","-0.6038395","-0.3989756"
12:50:25:982","-0.4422065","1.644539","1.754388","0.04332041","-0.9124376","0.3463902","0.2135294","-0.6242142","1.267946","1.673467","-0.4061058","-0.91337","-0.0274965","0.008794916","-0.3041226","1.251907","1.655574","0.2972568","-0.9516743","-0.04828565","0.06019052","-0.5961585","1.309025","1.464799","0.2381902","-0.6840534","0.6247659","-0.2915545","-0.3534033","1.298596","1.455284","0.2611654","0.634893","-0.6061753","-0.401566"
12:50:26:001","-0.4419324","1.644596","1.75461","0.04411207","-0.9119683","0.3458796","0.2161835","-0.6226344","1.266229","1.677068","-0.4326005","-0.9007121","-0.03856275","0.009351746","-0.306006","1.251281","1.653861","0.3050849","-0.9483263","-0.0562868","0.06657522","-0.5944362","1.309587","1.468699","0.2236863","-0.6929004","0.6245515","-0.2824694","-0.3588257","1.298969","1.455085","0.252193","0.6352798","-0.6079539","-0.4039931"
12:50:26:020","-0.4417258","1.644801","1.754856","0.04424422","-0.9117817","0.3457312","0.2171786","-0.6222727","1.266293","1.678279","-0.4482482","-0.892871","-0.04265714","0.0059408","-0.3072625","1.250573","1.653013","0.3126984","-0.9451914","-0.06350064","0.06928688","-0.5870637","1.310115","1.472522","0.1972003","-0.7042214","0.6264941","-0.2696109","-0.3627856","1.299901","1.454822","0.2403723","0.6385439","-0.608837","-0.4047228"
12:50:26:040","-0.4414582","1.644947","1.755085","0.04422911","-0.9118364","0.345113","0.2179341","-0.6210389","1.26593","1.679434","-0.4680197","-0.8822206","-0.05084229","0.00771026","-0.3082431","1.249559","1.652321","0.3218085","-0.9413438","-0.07237316","0.07122651","-0.5836523","1.31006","1.474342","0.181252","-0.707821","0.6304029","-0.2621637","-0.3668178","1.301172","1.455453","0.2300973","0.6427861","-0.6086875","-0.4042045"
12:50:26:059","-0.4410741","1.645139","1.75525","0.04432566","-0.9117204","0.3446341","0.219154","-0.6191441","1.263829","1.681098","-0.4960298","-0.8654896","-0.06858072","0.01337312","-0.3094246","1.24803","1.651791","0.3352126","-0.9356931","-0.08434411","0.07069036","-0.5805038","1.31115","1.476579","0.1627535","-0.7168133","0.6302695","-0.2499016","-0.3710253","1.302228","1.456141","0.21762","0.648176","-0.6079376","-0.4036353"
12:50:26:082","-0.4405385","1.645342","1.755434","0.0445905","-0.911774","0.3438915","0.220042","-0.6178715","1.262606","1.681877","-0.5213653","-0.8488691","-0.08608917","0.013718","-0.3107584","1.245264","1.651768","0.3578449","-0.925542","-0.1041697","0.06684086","-0.5740508","1.314008","1.479844","0.1332156","-0.7328946","0.6247839","-0.234017","-0.3739923","1.304084","1.457268","0.2022938","0.6579123","-0.6054493","-0.3995745"
12:50:26:104","-0.4400076","1.645519","1.755644","0.04467625","-0.9120618","0.3432404","0.2198485","-0.6172265","1.262908","1.682029","-0.5330941","-0.8403713","-0.09733247","0.01063546","-0.3102084","1.241123","1.651472","0.3863848","-0.9102838","-0.13349","0.06534972","-0.5658317","1.316276","1.482452","0.1022841","-0.744756","0.6207209","-0.2226706","-0.3774602","1.306847","1.460147","0.1778926","0.6754687","-0.5997132","-0.3904362"
12:50:26:127","-0.4393077","1.645743","1.755744","0.04458846","-0.9123411","0.3425783","0.2197402","-0.615948","1.262302","1.682119","-0.5459332","-0.8301894","-0.1124958","0.00933788","-0.3096289","1.237676","1.650517","0.4146007","-0.8942167","-0.157387","0.06092636","-0.5610813","1.318375","1.484527","0.084893","-0.7498319","0.6182994","-0.2196618","-0.3839587","1.310261","1.465102","0.1410459","0.6959354","-0.591036","-0.3826962"
12:50:26:149","-0.4380589","1.64617","1.755739","0.04458836","-0.9132866","0.3409381","0.2183591","-0.6140621","1.262182","1.681688","-0.569319","-0.8123245","-0.12641","0.005028042","-0.3121786","1.23434","1.650155","0.4560495","-0.8720751","-0.1733419","0.03816391","-0.5530276","1.320963","1.486219","0.06365695","-0.7568974","0.6128712","-0.2178152","-0.3866968","1.312384","1.468339","0.1093686","0.7155302","-0.5829883","-0.3690257"
12:50:26:171","-0.4365699","1.646633","1.755568","0.04407014","-0.9143757","0.3394491","0.2162154","-0.6114492","1.262892","1.681036","-0.5908103","-0.7954946","-0.13462","0.002993265","-0.3150225","1.229667","1.649712","0.4971674","-0.8460912","-0.1920179","0.009135141","-0.5435362","1.321223","1.487872","0.03313641","-0.7632297","0.6111556","-0.2070533","-0.3879335","1.313118","1.469436","0.07981035","0.7434649","-0.5742983","-0.3332742"
12:50:26:195","-0.4345263","1.647297","1.755119","0.04253139","-0.9164216","0.3369382","0.2117432","-0.6094055","1.263005","1.680046","-0.6012518","-0.7859814","-0.1439551","0.002547477","-0.3155148","1.22306","1.648885","0.5409259","-0.8113316","-0.2211615","-0.0150902","-0.5339916","1.321096","1.487724","0.006853312","-0.7672536","0.6108273","-0.1953592","-0.3870047","1.314675","1.471106","0.05125348","0.774267","-0.5590762","-0.2920918"
12:50:26:222","-0.4327711","1.648155","1.754515","0.04094003","-0.9194925","0.33313","0.2046504","-0.6076505","1.263811","1.678655","-0.6119806","-0.7761911","-0.1516407","-0.00350543","-0.3109937","1.218547","1.647641","0.5779231","-0.7755104","-0.2533839","-0.01962578","-0.5257254","1.32217","1.487187","-0.01034859","-0.7709323","0.6068805","-0.1930091","-0.3883582","1.315473","1.475589","0.009668529","0.8042272","-0.5381597","-0.2520105"
12:50:26:250","-0.4305045","1.649099","1.753879","0.03908754","-0.9234311","0.3284438","0.1946069","-0.6062976","1.264464","1.676692","-0.6214929","-0.7661984","-0.1629688","-0.01130358","-0.3079045","1.220979","1.646802","0.5852811","-0.7700959","-0.2531024","-0.01837031","-0.5170106","1.321865","1.486471","-0.02974194","-0.7709219","0.6063924","-0.1925703","-0.3926498","1.314416","1.481719","-0.03982934","0.8216392","-0.5216478","-0.2262888"
12:50:26:274","-0.4281839","1.649946","1.753401","0.03722138","-0.9265112","0.3254102","0.1852017","-0.6044581","1.265937","1.674658","-0.617584","-0.7688631","-0.1649692","-0.01498598","-0.3074245","1.222849","1.646774","0.5724416","-0.7832398","-0.2407011","-0.03015122","-0.5110095","1.321991","1.487715","-0.04827353","-0.7719731","0.6042075","-0.1914699","-0.3922963","1.315061","1.480925","-0.04744821","0.8212346","-0.52364","-0.22164"
12:50:26:297","-0.4258711","1.650723","1.753082","0.03505038","-0.9295181","0.3226749","0.1750669","-0.6017318","1.267527","1.672539","-0.6076744","-0.7777162","-0.1603091","-0.01379974","-0.3074295","1.224417","1.647071","0.5622264","-0.794087","-0.2263905","-0.04554884","-0.5071377","1.324132","1.486529","-0.04808158","-0.7703376","0.6041915","-0.1980422","-0.3827079","1.319149","1.477907","-0.022051","0.8221893","-0.5237863","-0.2217352"
12:50:26:322","-0.4234028","1.651517","1.752721","0.03297709","-0.9320729","0.3205991","0.1654353","-0.6000395","1.269023","1.670242","-0.5938435","-0.7888398","-0.1576757","-0.01483526","-0.3066348","1.224951","1.647397","0.5658855","-0.7916629","-0.2223506","-0.06003152","-0.5076578","1.326348","1.483926","-0.03517156","-0.7686204","0.6053557","-0.2037898","-0.3740461","1.322096","1.4749","0.002803132","0.823795","-0.5234035","-0.2177218"
12:50:26:348","-0.4185963","1.652886","1.751811","0.02956176","-0.9373279","0.3149862","0.1460354","-0.5965682","1.269971","1.665786","-0.5853695","-0.793611","-0.1652617","-0.01458034","-0.3017501","1.222481","1.646956","0.5878793","-0.7674962","-0.2424649","-0.08098351","-0.4968216","1.329239","1.478333","-0.02879336","-0.7632094","0.6052858","-0.2243026","-0.3575057","1.324568","1.474542","0.01468266","0.8320236","-0.5189992","-0.1953491"
12:50:26:383","-0.4160923","1.65335","1.751746","0.02604637","-0.93983","0.3133468","0.1336224","-0.5941142","1.270324","1.663295","-0.5961922","-0.7845132","-0.1698259","-0.01590581","-0.2963827","1.223129","1.647324","0.6060548","-0.7495673","-0.255306","-0.07526814","-0.500788","1.333237","1.47753","-0.02012424","-0.7672372","0.5994024","-0.2272856","-0.3630105","1.328508","1.478488","-0.01411605","0.8481321","-0.4985051","-0.1787889"
12:50:26:422","-0.4111295","1.654262","1.751381","0.02120825","-0.9436111","0.3109175","0.1117072","-0.5907469","1.272725","1.657601","-0.5870197","-0.7914819","-0.1680351","-0.02698985","-0.2925612","1.227058","1.648502","0.6136712","-0.7475337","-0.2394899","-0.08512066","-0.4867612","1.333117","1.474395","-0.03963596","-0.7669077","0.5983142","-0.228696","-0.3566347","1.328408","1.482805","-0.03635918","0.8523921","-0.49617","-0.1610008"
12:50:26:447","-0.4088465","1.654704","1.75132","0.0191299","-0.9456357","0.3085782","0.1009293","-0.5891955","1.274083","1.654798","-0.576048","-0.8001783","-0.1641429","-0.03066864","-0.2907526","1.228739","1.649145","0.6049509","-0.7563739","-0.2311577","-0.09219041","-0.492096","1.333962","1.472138","-0.0284988","-0.7621471","0.603735","-0.2319998","-0.35784","1.330043","1.479642","-0.03460974","0.850325","-0.5020375","-0.1539747"
12:50:26:468","-0.4066285","1.655192","1.751163","0.01639237","-0.9476524","0.3056683","0.09084727","-0.5873528","1.274585","1.652242","-0.5702803","-0.8042613","-0.164236","-0.03115506","-0.2886887","1.230986","1.649783","0.5904439","-0.7703747","-0.2201913","-0.09702881","-0.4918117","1.334678","1.468667","-0.01766558","-0.7577555","0.606208","-0.2408459","-0.351015","1.332293","1.478151","-0.01864501","0.8502405","-0.5024666","-0.1557919"
12:50:26:496","-0.4045123","1.65589","1.751143","0.0141211","-0.9495828","0.3031321","0.07876523","-0.5857825","1.274758","1.649843","-0.5694008","-0.8041542","-0.1678298","-0.03085443","-0.2868509","1.23306","1.650854","0.5758582","-0.78408","-0.2074643","-0.1027838","-0.4881344","1.335869","1.465499","-0.01439728","-0.7562274","0.605398","-0.2478029","-0.3403664","1.334749","1.476683","0.004946224","0.848271","-0.5048057","-0.1599473"
12:50:26:520","-0.4001445","1.657102","1.75078","0.009489635","-0.9528052","0.2980954","0.05666799","-0.5822204","1.275899","1.644981","-0.5641677","-0.8079607","-0.1672551","-0.0306623","-0.2828465","1.235911","1.652603","0.5661256","-0.7941406","-0.1908165","-0.1114974","-0.4763575","1.337648","1.461963","-0.02221901","-0.7548206","0.6026486","-0.2580062","-0.3220208","1.336991","1.476917","0.03408615","0.8470941","-0.5070415","-0.1554957"
12:50:26:542","-0.3980826","1.657646","1.75088","0.007148237","-0.9544539","0.2948675","0.04494198","-0.5808455","1.27715","1.642316","-0.5564545","-0.8147331","-0.159891","-0.03167418","-0.280566","1.236518","1.654024","0.5687034","-0.792951","-0.1869661","-0.1133524","-0.4845111","1.33926","1.458955","-0.01029718","-0.7569595","0.602261","-0.2533538","-0.3205453","1.338109","1.47402","0.05096775","0.8423334","-0.5113833","-0.162369"
