"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
15:32:56:963","-0.585244","0.9305664","0.3313391","-0.03187235","0.8102071","0.008815513","-0.5852102","-0.3729183","0.8604053","0.5025911","-0.4835396","0.4176347","-0.4382734","-0.6322082","-0.5798637","1.029884","0.5385047","-0.6571763","0.1181539","0.02673335","-0.7439384","-0.4350202","0.6633434","0.5528314","0.9819425","-0.09904875","-0.1277711","0.09825165","-0.6246841","0.8239908","0.593796","-0.6537243","0.01323915","-0.7410196","-0.1528387"
15:32:56:993","-0.5852671","0.9305637","0.3313335","-0.03190485","0.8101961","0.008780125","-0.5852241","-0.3729196","0.8604088","0.5025793","-0.4835107","0.4176076","-0.4382975","-0.6322314","-0.5798687","1.029883","0.5385033","-0.6571755","0.1181418","0.02671324","-0.7439417","-0.4349946","0.6633712","0.5528347","0.9819371","-0.09905571","-0.1277722","0.09829637","-0.6246617","0.8240178","0.593801","-0.6537331","0.01325431","-0.7410068","-0.1528606"
15:32:57:017","-0.5852976","0.9305662","0.3313394","-0.03191163","0.8102114","0.008759018","-0.5852028","-0.3729208","0.8604088","0.5025811","-0.4835123","0.4176131","-0.438301","-0.6322241","-0.5798703","1.029882","0.5385018","-0.6571711","0.1181368","0.02670804","-0.7439466","-0.4350033","0.6633774","0.5528491","0.9819379","-0.09906028","-0.1277269","0.09834363","-0.6246748","0.8240174","0.5937946","-0.6536983","0.01324301","-0.7410409","-0.1528461"
15:32:57:042","-0.5853314","0.9305779","0.3313725","-0.0319113","0.8102394","0.008726089","-0.5851647","-0.3729223","0.8604022","0.5026084","-0.4835957","0.4176599","-0.4382525","-0.6321631","-0.5798723","1.02988","0.5384996","-0.6571661","0.1181336","0.02669663","-0.743952","-0.4350278","0.6633768","0.5528699","0.9819423","-0.09905903","-0.1276987","0.09833603","-0.6247011","0.824021","0.5938131","-0.6536825","0.01323647","-0.7410551","-0.1528453"
15:32:57:085","-0.5853381","0.9305648","0.3313547","-0.03200036","0.810172","0.008718124","-0.5852532","-0.3729219","0.860402","0.5026088","-0.4836002","0.4176584","-0.438248","-0.6321637","-0.5798721","1.02988","0.5384982","-0.6571625","0.1181365","0.02669345","-0.7439547","-0.4349763","0.6633664","0.5528618","0.9819347","-0.09901927","-0.1278687","0.09823216","-0.6246468","0.8240464","0.5939015","-0.6537939","0.01320027","-0.7409573","-0.1528455"
15:32:57:127","-0.585356","0.9305419","0.331387","-0.03205676","0.8101934","0.008727768","-0.5852203","-0.3729154","0.8604053","0.502587","-0.4835318","0.417626","-0.4382675","-0.632224","-0.5798801","1.029879","0.5385004","-0.657174","0.1181141","0.02666706","-0.7439491","-0.4349774","0.6633487","0.5527875","0.9819532","-0.09903342","-0.127728","0.09821412","-0.6246811","0.8240638","0.5938034","-0.6536798","0.01321989","-0.7410573","-0.1528466"
15:32:57:179","-0.585384","0.9305004","0.3314022","-0.03211275","0.8101639","0.008627978","-0.5852596","-0.3729133","0.8604","0.5026047","-0.4835861","0.4176585","-0.4382233","-0.6321915","-0.5798753","1.029877","0.5384926","-0.6571502","0.1181371","0.02666508","-0.7439665","-0.4349788","0.6633486","0.5528668","0.9819293","-0.09906305","-0.127812","0.09831309","-0.624651","0.8240148","0.5938715","-0.6537442","0.01319095","-0.7410074","-0.1528149"
15:32:57:224","-0.5854005","0.9304956","0.3314123","-0.03220601","0.8101431","0.00854505","-0.5852845","-0.3729146","0.8604016","0.5025998","-0.4835719","0.4176488","-0.4382377","-0.6321989","-0.579879","1.029875","0.538489","-0.6571428","0.1181307","0.0266446","-0.7439749","-0.4349743","0.6633313","0.552848","0.9819378","-0.09905964","-0.1278147","0.09823027","-0.624658","0.8240242","0.5938723","-0.6537151","0.0131842","-0.741027","-0.152846"
15:32:57:254","-0.5853947","0.9304734","0.3313937","-0.03225424","0.8101197","0.008461097","-0.5853155","-0.3729126","0.8603984","0.5026093","-0.4836005","0.4176672","-0.4382113","-0.6321831","-0.5798914","1.02987","0.538482","-0.6571264","0.1180961","0.02660036","-0.7439964","-0.4349554","0.6633732","0.5528388","0.9819354","-0.09905762","-0.1278155","0.09825358","-0.6246363","0.824059","0.5938632","-0.6537133","0.01316205","-0.7410302","-0.1528408"
15:32:57:280","-0.5854422","0.930513","0.3314254","-0.03227995","0.8101329","0.008371983","-0.585297","-0.3729087","0.8603981","0.5026051","-0.4835839","0.4176657","-0.4382065","-0.6322002","-0.5798753","1.029873","0.5384787","-0.6571067","0.1181421","0.02665233","-0.7440047","-0.434963","0.6633441","0.5528174","0.9819462","-0.09906382","-0.1277679","0.09820343","-0.6246438","0.8240396","0.593839","-0.6536641","0.01311331","-0.7410788","-0.1528199"
15:32:57:302","-0.5854436","0.9304899","0.331385","-0.03234444","0.810093","0.008435481","-0.5853479","-0.3729112","0.8603977","0.50261","-0.4836194","0.4176566","-0.4381941","-0.6321876","-0.5798807","1.029872","0.5384796","-0.6571138","0.1181291","0.02663093","-0.7440012","-0.4349947","0.6634072","0.5528727","0.981931","-0.09907345","-0.1278582","0.09822743","-0.6246707","0.8240993","0.5939168","-0.6537278","0.01313452","-0.7410091","-0.1528835"
15:32:57:324","-0.5854451","0.9304678","0.3313361","-0.0323954","0.8100895","0.008403832","-0.5853502","-0.3729096","0.8603972","0.5026099","-0.4836124","0.4176627","-0.4381921","-0.6321903","-0.5798857","1.02987","0.5384768","-0.657109","0.1181189","0.02660735","-0.7440079","-0.4349743","0.6633247","0.5527531","0.9819407","-0.09905691","-0.1278203","0.09819644","-0.6246864","0.8240702","0.5938237","-0.6536793","0.01313236","-0.7410566","-0.1528605"
15:32:57:343","-0.5854602","0.9304841","0.3313305","-0.03243683","0.8101134","0.008368691","-0.5853154","-0.3729086","0.8603979","0.5026056","-0.4836064","0.4176504","-0.4381923","-0.6322029","-0.5798849","1.02987","0.5384761","-0.6571072","0.1181226","0.02660714","-0.744009","-0.4349835","0.6633368","0.5527829","0.9819461","-0.09907041","-0.1277709","0.09819251","-0.6246707","0.8240355","0.5937961","-0.6536388","0.01311714","-0.7410951","-0.1528488"
15:32:57:366","-0.5854671","0.9304922","0.3313211","-0.03241485","0.8101121","0.008359632","-0.5853186","-0.3729087","0.8603963","0.5026119","-0.4836185","0.4176672","-0.4381845","-0.632188","-0.5798842","1.02987","0.538475","-0.6571053","0.1181289","0.0266022","-0.7440098","-0.4349828","0.6633766","0.5528322","0.9819369","-0.09906854","-0.1278268","0.09821326","-0.6246518","0.824044","0.5938326","-0.6536719","0.01311011","-0.7410651","-0.1528527"
15:32:57:387","-0.5854619","0.9305174","0.3313071","-0.03247748","0.8101186","0.008285189","-0.5853072","-0.3729093","0.860395","0.502618","-0.4836307","0.4176823","-0.4381784","-0.6321729","-0.5798898","1.029868","0.5384739","-0.6571042","0.1181123","0.02658445","-0.744014","-0.434998","0.6633544","0.5528231","0.9819428","-0.09906936","-0.127802","0.0981852","-0.6246753","0.8240405","0.5938324","-0.6536508","0.01311289","-0.7410833","-0.1528545"
15:32:57:409","-0.5854427","0.9305031","0.3312691","-0.03254269","0.8101179","0.008264756","-0.5853047","-0.37291","0.8603961","0.5026144","-0.4836194","0.4176754","-0.4381888","-0.6321789","-0.5798895","1.029867","0.5384713","-0.6570968","0.1181168","0.02657925","-0.74402","-0.4349564","0.6633853","0.5528163","0.9819447","-0.0990653","-0.1278092","0.09816205","-0.6246291","0.8240757","0.593839","-0.6536604","0.01309117","-0.741078","-0.1528403"
15:32:57:431","-0.5854575","0.9305271","0.3312597","-0.03256294","0.8100922","0.008191505","-0.5853402","-0.3729076","0.8603982","0.5026035","-0.4835928","0.417653","-0.4381971","-0.6322082","-0.5798849","1.029868","0.5384709","-0.6570946","0.1181323","0.0265899","-0.7440191","-0.434934","0.663342","0.5527755","0.9819376","-0.0990609","-0.127849","0.0981835","-0.6246085","0.8240429","0.5938231","-0.6536882","0.01307744","-0.7410522","-0.1528474"
15:32:57:457","-0.5854532","0.9305171","0.3312238","-0.03263365","0.8100848","0.008213151","-0.5853463","-0.3729066","0.8603977","0.5026037","-0.4835955","0.4176523","-0.4381913","-0.6322107","-0.5798822","1.029868","0.5384689","-0.6570855","0.1181384","0.02660117","-0.7440257","-0.4349786","0.6633894","0.5528275","0.9819357","-0.09907656","-0.1278224","0.09822382","-0.6246437","0.824057","0.5938261","-0.6536595","0.01309512","-0.7410746","-0.1528606"
15:32:57:497","-0.5854504","0.9305021","0.3311772","-0.03265655","0.8100702","0.008188737","-0.5853655","-0.3729044","0.8603941","0.5026145","-0.4836314","0.4176709","-0.4381595","-0.632193","-0.5798879","1.029867","0.5384686","-0.6570846","0.1181161","0.02659178","-0.7440304","-0.4349594","0.6633487","0.5527766","0.9819332","-0.09907749","-0.1278432","0.0982228","-0.6246338","0.8240358","0.5937974","-0.6536718","0.01309353","-0.7410604","-0.1528773"
15:32:57:532","-0.5854925","0.9305273","0.3311744","-0.0326392","0.8100933","0.008188666","-0.5853345","-0.3729039","0.8603926","0.5026198","-0.4836426","0.4176842","-0.4381499","-0.6321822","-0.5798975","1.029863","0.5384654","-0.6570809","0.1180924","0.0265534","-0.7440389","-0.434983","0.6633363","0.5527804","0.9819437","-0.09908177","-0.1278008","0.09816547","-0.6246434","0.8239988","0.5937608","-0.6536343","0.01308394","-0.7410965","-0.1528632"
15:32:57:554","-0.5855387","0.9305074","0.3311384","-0.03271255","0.8100289","0.008193361","-0.5854195","-0.3729037","0.8603972","0.5026014","-0.483603","0.4176396","-0.4381756","-0.6322242","-0.579888","1.029864","0.538458","-0.6570542","0.118125","0.0265732","-0.7440566","-0.4349954","0.6633652","0.5528113","0.9819278","-0.09906822","-0.1279402","0.098157","-0.6246206","0.8239986","0.5938252","-0.6537341","0.01302535","-0.7410142","-0.1528405"
15:32:57:582","-0.5855113","0.9304481","0.3311159","-0.0327701","0.8100614","0.008139492","-0.585372","-0.3729041","0.8603953","0.5026091","-0.4836413","0.4176415","-0.4381531","-0.6322093","-0.5798954","1.029861","0.5384569","-0.657057","0.1181094","0.02653998","-0.7440578","-0.435028","0.6633422","0.552777","0.9819397","-0.09908972","-0.1277863","0.09821694","-0.6246947","0.8240006","0.5937446","-0.6536006","0.01305491","-0.7411218","-0.1528867"
15:32:57:605","-0.5855356","0.9304177","0.3310937","-0.03278257","0.8099965","0.008132894","-0.5854612","-0.372904","0.8603915","0.5026239","-0.4836882","0.4176659","-0.4381219","-0.6321788","-0.5799004","1.029859","0.538454","-0.65705","0.1180951","0.02652233","-0.7440669","-0.4348939","0.6633004","0.5528015","0.9819202","-0.09905851","-0.1279765","0.09819589","-0.6245321","0.8239349","0.593814","-0.6537192","0.01300582","-0.7410229","-0.152864"
15:32:57:626","-0.5855244","0.9303809","0.3310836","-0.0327863","0.8100492","0.008112116","-0.5853884","-0.3729024","0.8603929","0.5026157","-0.4836612","0.4176546","-0.4381331","-0.6321992","-0.5798975","1.02986","0.5384533","-0.6570463","0.1181042","0.02653081","-0.7440683","-0.4350214","0.6633086","0.5527884","0.9819516","-0.09906729","-0.127794","0.09811023","-0.6246533","0.8239129","0.5937031","-0.6535694","0.0130123","-0.741157","-0.1528535"
15:32:57:654","-0.5855235","0.9303628","0.3310666","-0.03279048","0.8100387","0.008097108","-0.5854028","-0.3729016","0.8603953","0.5026057","-0.4836279","0.4176392","-0.4381518","-0.6322219","-0.5798954","1.02986","0.538452","-0.6570418","0.1181114","0.02653478","-0.744071","-0.4349591","0.6633079","0.5528274","0.9819338","-0.09906904","-0.1278953","0.0981554","-0.6245701","0.8238839","0.5937557","-0.653648","0.0130021","-0.7410854","-0.1528663"
15:32:57:683","-0.5855001","0.9303504","0.3310499","-0.03282208","0.8100282","0.008067346","-0.5854161","-0.3728985","0.860392","0.5026142","-0.4836527","0.4176576","-0.4381233","-0.6322106","-0.5798998","1.029858","0.5384511","-0.6570425","0.1181019","0.02651503","-0.7440726","-0.4349673","0.6633341","0.5528104","0.9819294","-0.09908012","-0.1278848","0.09820022","-0.624571","0.823889","0.5937176","-0.6536441","0.01300454","-0.7410868","-0.1528754"
15:32:57:710","-0.5855159","0.9303633","0.3310533","-0.03287867","0.810034","0.008086232","-0.5854046","-0.3729017","0.8603896","0.5026279","-0.4836887","0.417684","-0.4381118","-0.6321735","-0.5798973","1.029859","0.5384505","-0.6570426","0.1181163","0.02651231","-0.7440704","-0.4349478","0.6633388","0.5528073","0.981935","-0.09908833","-0.1278693","0.09815609","-0.6245414","0.8238803","0.5936943","-0.6536179","0.01299419","-0.7411133","-0.1528611"
15:32:57:733","-0.5855442","0.9303819","0.331058","-0.03288388","0.8100083","0.0080101","-0.5854408","-0.3729032","0.8603923","0.5026194","-0.4836757","0.417658","-0.4381271","-0.6321901","-0.5798955","1.029858","0.5384446","-0.6570265","0.1181308","0.02650078","-0.7440827","-0.4349708","0.6633511","0.5527999","0.981936","-0.09906542","-0.127919","0.09810607","-0.6245515","0.8238853","0.5937001","-0.6536505","0.01299299","-0.7410834","-0.1528667"
15:32:57:763","-0.5855582","0.9303839","0.3310494","-0.03292583","0.8100221","0.00798258","-0.5854198","-0.3729065","0.8603978","0.5026034","-0.4836377","0.4176186","-0.4381656","-0.6322185","-0.5798935","1.029858","0.5384428","-0.6570209","0.1181393","0.02650247","-0.7440862","-0.4349981","0.6633682","0.5528359","0.9819411","-0.09906634","-0.1278566","0.0981347","-0.6245944","0.8239093","0.5937129","-0.6535833","0.01299158","-0.7411395","-0.1528816"
15:32:57:801","-0.5855953","0.9304028","0.3310472","-0.03296627","0.810001","0.00798011","-0.585447","-0.3729073","0.8603953","0.5026137","-0.4836599","0.4176435","-0.4381535","-0.6321934","-0.5798917","1.029858","0.5384437","-0.6570234","0.1181451","0.02650765","-0.744083","-0.434963","0.6633601","0.5528219","0.9819276","-0.09905455","-0.1279083","0.09821257","-0.6245719","0.8239167","0.5937319","-0.6536233","0.01298317","-0.7411022","-0.1528922"
15:32:57:833","-0.5856673","0.9304371","0.3310395","-0.03303188","0.8100098","0.007970935","-0.5854311","-0.3729096","0.8603905","0.5026355","-0.4837279","0.4176793","-0.4381182","-0.6321422","-0.5799012","1.029857","0.5384467","-0.6570382","0.118118","0.02647759","-0.7440753","-0.4350073","0.6633669","0.5528134","0.98194","-0.09905485","-0.1278496","0.09816488","-0.6246219","0.8239337","0.5937119","-0.6535835","0.01299974","-0.7411368","-0.1528941"
15:32:57:862","-0.5856602","0.9304221","0.3309802","-0.03302581","0.8099785","0.00789303","-0.5854757","-0.3729073","0.8603963","0.5026101","-0.4836619","0.4176273","-0.4381531","-0.6322029","-0.5798966","1.029857","0.5384421","-0.6570215","0.1181333","0.02648792","-0.7440871","-0.435011","0.6633698","0.5527873","0.9819413","-0.09902381","-0.127933","0.09807748","-0.6246202","0.8239554","0.5937358","-0.6536396","0.01297117","-0.7410956","-0.1528553"
15:32:57:889","-0.5856788","0.9304359","0.3309435","-0.03310261","0.8099555","0.007872635","-0.5855035","-0.3729094","0.8603976","0.5026081","-0.4836573","0.4176209","-0.4381645","-0.6322027","-0.5798995","1.029855","0.5384404","-0.657017","0.1181239","0.02647927","-0.7440929","-0.4349395","0.663339","0.5527712","0.9819308","-0.09904527","-0.1279155","0.09818238","-0.6245736","0.8239433","0.5937238","-0.6536194","0.01297311","-0.7411078","-0.1528822"
15:32:57:919","-0.5856956","0.9304562","0.3309281","-0.03309933","0.8099439","0.007857092","-0.5855199","-0.3729088","0.8603934","0.5026231","-0.4836994","0.4176511","-0.4381341","-0.6321717","-0.579904","1.029853","0.5384369","-0.65701","0.1181158","0.02645578","-0.7441012","-0.434961","0.6633708","0.5527759","0.9819329","-0.09904006","-0.1278973","0.09819209","-0.6245791","0.8239439","0.5936954","-0.6536102","0.01296081","-0.741117","-0.1528782"
15:32:57:947","-0.5856908","0.930478","0.3309059","-0.03320435","0.8099602","0.007874231","-0.5854912","-0.3729101","0.8603936","0.502624","-0.4837021","0.4176514","-0.4381374","-0.6321671","-0.5799021","1.029853","0.5384346","-0.6569998","0.1181183","0.02646571","-0.7441095","-0.4349966","0.6633571","0.5528069","0.9819461","-0.09903927","-0.1278509","0.09812002","-0.6246111","0.8239303","0.5937082","-0.6535612","0.01294632","-0.7411622","-0.1528695"
15:32:57:971","-0.5857225","0.9305264","0.3309267","-0.03311959","0.8100052","0.007682956","-0.5854363","-0.3729107","0.8603948","0.5026204","-0.4836985","0.4176391","-0.4381427","-0.6321743","-0.5799055","1.02985","0.5384296","-0.6569858","0.1181103","0.02645016","-0.7441236","-0.4349715","0.6633658","0.5527898","0.9819518","-0.09903774","-0.1278124","0.09811415","-0.6245959","0.823952","0.5936893","-0.6535367","0.01294863","-0.7411807","-0.1528844"
15:32:57:997","-0.5857038","0.9305154","0.3308997","-0.03322085","0.810011","0.00773154","-0.5854219","-0.3729085","0.8603971","0.5026088","-0.483659","0.4176235","-0.4381598","-0.6322029","-0.5798947","1.029852","0.5384253","-0.6569621","0.1181329","0.0264979","-0.7441393","-0.4349975","0.6633992","0.5529062","0.9819431","-0.09902887","-0.1278707","0.09813383","-0.624614","0.8239796","0.5938237","-0.6535724","0.01291463","-0.741149","-0.1528874"
15:32:58:030","-0.5857211","0.9305352","0.3308845","-0.03324109","0.8099443","0.007743097","-0.5855128","-0.3729086","0.8603954","0.502615","-0.4836761","0.4176357","-0.4381488","-0.6321895","-0.5799055","1.02985","0.5384276","-0.6569751","0.1181014","0.02646391","-0.7441341","-0.4348999","0.6633399","0.552762","0.9819208","-0.0990338","-0.12799","0.09819687","-0.6245518","0.8239967","0.5937971","-0.6536767","0.01290976","-0.7410454","-0.1529435"
15:32:58:062","-0.5857181","0.9305456","0.3308765","-0.03329951","0.8099828","0.007784334","-0.5854557","-0.3729101","0.860389","0.5026418","-0.4837544","0.4176846","-0.4381029","-0.632129","-0.5799173","1.029846","0.5384253","-0.6569763","0.1180727","0.0264161","-0.7441393","-0.435004","0.6633621","0.5527942","0.9819469","-0.09904807","-0.1278133","0.0981521","-0.6246433","0.82398","0.5937279","-0.6535441","0.01291405","-0.7411716","-0.1528995"
15:32:58:091","-0.5857293","0.9305677","0.3308811","-0.03330014","0.8099554","0.007693162","-0.5854949","-0.3729095","0.8603925","0.5026279","-0.4837174","0.4176562","-0.4381254","-0.6321605","-0.5799053","1.029849","0.5384249","-0.656967","0.1181034","0.02646106","-0.744141","-0.4349474","0.6633334","0.5527822","0.9819443","-0.09901484","-0.1279389","0.09804722","-0.6245676","0.8239592","0.5937761","-0.6536225","0.01285646","-0.7411104","-0.1528651"
15:32:58:120","-0.5857481","0.9305732","0.3308889","-0.03330814","0.8099408","0.007670652","-0.5855149","-0.3729084","0.860395","0.5026169","-0.4836823","0.4176388","-0.4381441","-0.6321859","-0.5799084","1.029848","0.5384238","-0.6569669","0.1180993","0.02644349","-0.7441423","-0.4349559","0.6633656","0.5528263","0.9819407","-0.09902573","-0.1279154","0.09810473","-0.6245869","0.8239897","0.5938014","-0.6536103","0.0128918","-0.7411118","-0.1529078"
15:32:58:149","-0.5857544","0.9305497","0.3308876","-0.03334298","0.8099425","0.007634297","-0.585511","-0.3729085","0.8603909","0.5026323","-0.4837235","0.4176702","-0.4381169","-0.6321525","-0.5799083","1.029848","0.5384225","-0.6569676","0.1181098","0.02642733","-0.7441406","-0.4349846","0.663349","0.5528302","0.9819393","-0.09904085","-0.1278785","0.09814975","-0.624626","0.8239847","0.5938042","-0.6535818","0.01288522","-0.7411394","-0.1528974"
