"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
18:30:19:021","0.128366","1.112692","0.1437787","-0.473769","0.146305","-0.04096913","-0.8674441","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1017544","0.8177278","0.3717195","-0.9900419","0.1074588","0.04393966","-0.07962063","-0.3238925","0.8176976","0.3478216","0.69375","-0.01839539","0.7072395","0.1348528"
18:30:19:062","0.1281763","1.113534","0.1451456","-0.4716051","0.1463389","-0.03996364","-0.8686636","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1054933","0.8173391","0.3711634","-0.9901749","0.1077081","0.04083176","-0.07928281","-0.3289464","0.8174865","0.3476827","0.6915265","-0.01881849","0.7094135","0.1347944"
18:30:19:104","0.129692","1.116936","0.1490629","-0.4623982","0.130818","-0.02866815","-0.8765002","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.0926277","0.8172246","0.3826726","-0.9891853","0.1061348","0.0602164","-0.08137698","-0.3165855","0.8174087","0.3684565","0.7052876","-0.01617504","0.6957341","0.1351371"
18:30:19:150","0.130934","1.118481","0.1505708","-0.4470908","0.1312672","-0.03157244","-0.8842409","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1031021","0.8169948","0.3732063","-0.9898605","0.1071435","0.04785024","-0.08004458","-0.3340563","0.8175714","0.3644468","0.6965383","-0.01786245","0.7044934","0.1349243"
18:30:19:199","0.1311008","1.121706","0.1539212","-0.4224416","0.124171","-0.02089743","-0.8976012","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09764837","0.8135749","0.3758582","-0.9896618","0.1068232","0.0517987","-0.08047121","-0.330717","0.8142731","0.3732809","0.6993432","-0.0173241","0.701709","0.1349945"
18:30:19:247","0.1303512","1.126614","0.1593927","-0.3882538","0.1183067","-0.01052103","-0.9138664","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1007475","0.8103623","0.3753178","-0.9896582","0.1068177","0.05186735","-0.08047856","-0.337969","0.8110523","0.3793666","0.699392","-0.01731476","0.7016606","0.1349957"
18:30:19:294","0.1292213","1.136505","0.167248","-0.3386869","0.1123175","0.0124789","-0.9340879","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1062322","0.8072449","0.3772597","-0.989824","0.107083","0.04859743","-0.08012526","-0.3469282","0.8078185","0.3864548","0.6970699","-0.0177607","0.7039672","0.1349377"
18:30:19:344","0.1283264","1.147225","0.174683","-0.2829443","0.1158218","0.02525472","-0.9517826","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1179799","0.8054814","0.3817039","-0.9901021","0.1075696","0.04256058","-0.07947092","-0.3608965","0.805843","0.3934188","0.6927643","-0.01858318","0.7082049","0.1348271"
18:30:19:395","0.1291847","1.155098","0.1773271","-0.2381457","0.1025783","0.04182074","-0.9648914","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1133338","0.8039218","0.4008605","-0.989332","0.1063367","0.05775737","-0.08111299","-0.3551807","0.8039575","0.4229265","0.7035564","-0.01651096","0.6974851","0.1350967"
18:30:19:442","0.1316041","1.164055","0.1783585","-0.1957619","0.1000092","0.03287765","-0.9749843","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1260446","0.8036439","0.3968398","-0.9897142","0.1069056","0.05078512","-0.08036188","-0.3730927","0.8039306","0.4272738","0.6986242","-0.01746239","0.7024249","0.1349767"
18:30:19:483","0.1323518","1.178136","0.179242","-0.1301899","0.1054296","0.02504002","-0.9855497","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1287572","0.8049093","0.3965826","-0.9901209","0.107605","0.04211885","-0.07942286","-0.3786623","0.8052984","0.4294928","0.6924483","-0.01864327","0.708514","0.1348187"
18:30:19:528","0.1313725","1.182678","0.1831238","-0.05983476","0.108368","0.04170106","-0.9914319","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1307404","0.8048912","0.4051118","-0.9901761","0.1077104","0.04080458","-0.07927995","-0.3814792","0.8053417","0.4396825","0.6915071","-0.01882214","0.7094325","0.1347938"
18:30:19:578","0.1307941","1.184102","0.1813855","-0.05707689","0.1028977","0.05443394","-0.99156","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.139065","0.7962959","0.4202545","-0.9899638","0.1073197","0.04566621","-0.07980787","-0.3896376","0.7968516","0.4599923","0.6949823","-0.01816012","0.7060282","0.1348846"
18:30:19:623","0.1296645","1.189885","0.1834667","-0.01737659","0.1050521","0.06590945","-0.9921281","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1499804","0.8049645","0.4077024","-0.9901687","0.1076962","0.04098188","-0.0792991","-0.4017259","0.8053912","0.4511905","0.6916342","-0.01879814","0.7093087","0.1347973"
18:30:19:666","0.1291827","1.190705","0.1837872","-0.00243249","0.1070843","0.06938294","-0.9918231","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1544403","0.803375","0.4206874","-0.9902216","0.1078003","0.03968035","-0.07915763","-0.4056699","0.8037703","0.4633922","0.6907013","-0.01897532","0.7102171","0.1347725"
18:30:19:707","0.1291983","1.194168","0.1853375","0.03149584","0.101922","0.05682074","-0.9926688","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1540171","0.8033874","0.4253874","-0.9898781","0.1071728","0.0474861","-0.08000501","-0.4034753","0.8037661","0.4738253","0.6962789","-0.01791224","0.7047495","0.1349178"
18:30:19:754","0.1292696","1.197724","0.1863197","0.05674969","0.09745124","0.04904789","-0.9924097","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1539591","0.8028198","0.432245","-0.9899598","0.1073129","0.04575223","-0.07981711","-0.405559","0.8034667","0.4840129","0.6950437","-0.01814841","0.7059681","0.1348861"
18:30:19:804","0.1292419","1.200826","0.1874623","0.07351772","0.0886689","0.04537121","-0.9923076","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1540832","0.8044343","0.4358317","-0.989769","0.106993","0.04970653","-0.08024518","-0.4071267","0.8054261","0.4942172","0.6978583","-0.01760952","0.7031859","0.1349577"
18:30:19:850","0.1270992","1.20487","0.1884112","0.1005294","0.08211578","0.03769831","-0.9908227","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1581703","0.8055999","0.434282","-0.9898957","0.1072026","0.0471179","-0.07996511","-0.4144951","0.8071601","0.4973017","0.6960171","-0.01796235","0.7050085","0.1349112"
18:30:19:893","0.1227212","1.208539","0.188457","0.1234717","0.08301114","0.02817771","-0.9884685","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1655486","0.8060999","0.4343388","-0.990256","0.1078694","0.0388148","-0.07906343","-0.424861","0.808085","0.4972566","0.6900803","-0.01909315","0.7108209","0.1347558"
18:30:19:931","0.1163982","1.21218","0.1885309","0.1486695","0.08908296","0.01196792","-0.9847936","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1739955","0.8073328","0.4334932","-0.9905056","0.1084258","0.03181217","-0.07829864","-0.4335174","0.8094019","0.493589","0.685037","-0.02004542","0.7156821","0.1346173"
18:30:19:977","0.1098957","1.21575","0.1883368","0.1735499","0.09963125","0.0003506905","-0.9797724","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1808438","0.8085353","0.4370252","-0.990655","0.1088236","0.02676101","-0.07774465","-0.4378976","0.8103422","0.4918524","0.6813785","-0.02073152","0.719166","0.1345133"
18:30:20:020","0.1038821","1.217792","0.1878444","0.1908632","0.1153923","-0.003946568","-0.9748027","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1893511","0.8101159","0.4405629","-0.9907683","0.1091829","0.02216761","-0.07723939","-0.4421198","0.8114636","0.4884493","0.6780369","-0.02135502","0.7223174","0.1344158"
18:30:20:061","0.09869374","1.218871","0.187956","0.2048862","0.1234113","-0.001093224","-0.9709738","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1921228","0.8107079","0.4513915","-0.9905129","0.1084439","0.03158423","-0.07827361","-0.4372516","0.8113862","0.4975132","0.6848723","-0.02007636","0.7158399","0.1346128"
18:30:20:108","0.09679818","1.220318","0.1883242","0.2066084","0.1271115","0.02100052","-0.9699045","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1947892","0.8108873","0.4616387","-0.9901523","0.1076645","0.04137647","-0.07934215","-0.4352426","0.8112366","0.5098336","0.6919167","-0.01874442","0.7090331","0.1348046"
18:30:20:149","0.0927135","1.222898","0.1884962","0.2166943","0.1315927","0.04257856","-0.9663923","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2036743","0.812273","0.4601279","-0.9902008","0.107759","0.04019615","-0.07921369","-0.4435871","0.8126585","0.5093942","0.6910712","-0.01890512","0.7098571","0.1347823"
18:30:20:194","0.08882935","1.226455","0.1887303","0.2252768","0.1389367","0.07101062","-0.9617195","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2132407","0.8142653","0.4645723","-0.9902347","0.1078267","0.03935194","-0.07912187","-0.4515477","0.8145393","0.513577","0.6904657","-0.01901996","0.7104462","0.1347661"
18:30:20:245","0.08491126","1.22635","0.1899364","0.228117","0.1384707","0.06116216","-0.961794","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2247029","0.8171617","0.4679558","-0.9902636","0.1078852","0.03861891","-0.07904197","-0.4606513","0.8173456","0.5170587","0.6899395","-0.01911971","0.7109572","0.134752"
18:30:20:302","0.08103207","1.225973","0.1923142","0.227761","0.142917","0.055347","-0.9615802","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2272862","0.8151925","0.4708063","-0.99042","0.1082231","0.03437161","-0.07857848","-0.4605277","0.8153015","0.517913","0.6868841","-0.01969757","0.7139097","0.1346688"
18:30:20:352","0.07272002","1.22571","0.1966352","0.237286","0.1605116","0.04428998","-0.9570631","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2389089","0.815308","0.4628578","-0.9908543","0.1095129","0.01792207","-0.07677078","-0.4709688","0.8151041","0.5001755","0.6749356","-0.02193081","0.7252161","0.1343231"
18:30:20:414","0.06793644","1.224135","0.2020894","0.2363594","0.1650348","0.03912165","-0.9567484","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2379582","0.8157433","0.4839194","-0.9904177","0.1082172","0.03444579","-0.07858676","-0.4595419","0.8143721","0.5196334","0.6869376","-0.01968744","0.7138582","0.1346701"
18:30:20:462","0.06132896","1.220906","0.2104617","0.2271296","0.1705613","0.03462145","-0.958187","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2435516","0.8154411","0.4863661","-0.9904199","0.108223","0.03437221","-0.07857877","-0.4620849","0.8137469","0.5219256","0.6868844","-0.01969741","0.7139091","0.1346687"
18:30:20:513","0.05377705","1.218921","0.2194299","0.2155506","0.1735775","0.02015409","-0.9607303","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2494631","0.8142928","0.4909634","-0.9903901","0.1081555","0.03522278","-0.07867156","-0.4650123","0.8121465","0.5259745","0.6874973","-0.01958174","0.7133191","0.1346856"
18:30:20:563","0.05313853","1.220859","0.2211785","0.2295314","0.1678815","0.03106065","-0.95821","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2469074","0.815991","0.5033449","-0.9898546","0.1071337","0.04797167","-0.08005755","-0.4586286","0.8132353","0.5435076","0.6966247","-0.01784603","0.7044079","0.1349265"
18:30:20:613","0.04756602","1.221669","0.2267114","0.2356982","0.1696855","0.03165416","-0.956374","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2573682","0.8189008","0.4980116","-0.9902795","0.1079178","0.03820899","-0.07899731","-0.4725448","0.8164778","0.539227","0.6896451","-0.01917555","0.7112428","0.1347441"
18:30:20:659","0.04404626","1.221751","0.2303478","0.2416806","0.1738944","0.03141532","-0.9541301","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2661062","0.8192532","0.5019394","-0.9903873","0.1081487","0.03530839","-0.07868089","-0.4795626","0.8167722","0.5429011","0.6875591","-0.01957017","0.7132596","0.1346874"
18:30:20:701","0.04003012","1.221306","0.2336546","0.2485155","0.1845208","0.03277424","-0.9503253","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.275209","0.819744","0.5004022","-0.9906098","0.1086961","0.0283839","-0.07792284","-0.4859792","0.8169836","0.5390853","0.682556","-0.0205112","0.7180487","0.1345472"
18:30:20:740","0.03620401","1.220934","0.2359673","0.2525609","0.1926432","0.03078092","-0.9477099","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2811663","0.8201188","0.50604","-0.9905469","0.108529","0.03050427","-0.07815543","-0.4860922","0.8166236","0.5428784","0.6840914","-0.02022319","0.7165859","0.1345909"
18:30:20:790","0.03412393","1.220683","0.237012","0.2605524","0.1904635","0.02498284","-0.9461564","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2818533","0.8211274","0.5146654","-0.9901953","0.107748","0.04033379","-0.07922869","-0.4810884","0.8169261","0.5538024","0.6911697","-0.01888642","0.7097613","0.1347848"
18:30:20:829","0.03305641","1.220884","0.237462","0.2712766","0.1900106","0.02987021","-0.9430869","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2834692","0.8217223","0.5166674","-0.9901732","0.1077049","0.04087321","-0.07928752","-0.482052","0.8174376","0.5575857","0.6915562","-0.01881291","0.7093846","0.1347951"
18:30:20:876","0.02945129","1.218845","0.2394241","0.273474","0.1866317","0.008207115","-0.9435641","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2890651","0.8223243","0.5156238","-0.9902958","0.1079513","0.03778864","-0.07895159","-0.4879696","0.8180788","0.5568985","0.6893431","-0.01923271","0.7115355","0.134736"
