"Local_HMD_p_x","Local_HMD_p_y","Local_HMD_p_z","Local_HMD_r_x","Local_HMD_r_y","Local_HMD_r_z","Local_HMD_r_w","Local_Right_p_x","Local_Right_p_y","Local_Right_p_z","Local_Right_r_x","Local_Right_r_y","Local_Right_r_z","Local_Right_r_w","Local_Left_p_x","Local_Left_p_y","Local_Left_p_z","Local_Left_r_x","Local_Left_r_y","Local_Left_r_z","Local_Left_r_w","Local_FingertipR_p_x","Local_FingertipR_p_y","Local_FingertipR_p_z","Local_FingertipR_r_x","Local_FingertipR_r_y","Local_FingertipR_r_z","Local_FingertipR_r_w","Local_FingertipL_p_x","Local_FingertipL_p_y","Local_FingertipL_p_z","Local_FingertipL_r_x","Local_FingertipL_r_y","Local_FingertipL_r_z","Local_FingertipL_r_w","
16:51:57:917","-0.4023737","0.9410316","0.3562214","-0.03239851","0.8049859","0.04280276","-0.5908604","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3663423","0.8525094","0.6619","0.8456944","-0.05941161","-0.508307","0.151312","-0.5361683","0.7725633","0.5969706","0.5982386","-0.02793133","0.7878339","0.1436955"
16:51:57:941","-0.4023733","0.9410326","0.3562165","-0.0323786","0.804949","0.04276437","-0.5909144","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3663076","0.8524988","0.6619052","0.8456488","-0.05939805","-0.5083832","0.1513174","-0.5361453","0.7725532","0.5970064","0.5983098","-0.02791838","0.7877799","0.1436979"
16:51:57:964","-0.402372","0.9410347","0.3562194","-0.0324007","0.8049659","0.04276313","-0.5908903","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3663459","0.8525075","0.6618934","0.8456962","-0.05941225","-0.5083042","0.1513118","-0.5361737","0.7725636","0.5969649","0.5982359","-0.02793176","0.7878358","0.1436955"
16:51:57:987","-0.4023707","0.9410367","0.3562245","-0.03241065","0.8049881","0.04274569","-0.5908608","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3663495","0.8525085","0.6619004","0.8457004","-0.05941343","-0.5082972","0.1513115","-0.5361742","0.7725625","0.5969669","0.5982295","-0.02793315","0.787841","0.1436951"
16:51:58:011","-0.4023745","0.94103","0.3562244","-0.03236016","0.8049866","0.04276997","-0.5908639","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3663267","0.8525085","0.6619128","0.8456782","-0.05940685","-0.5083343","0.1513141","-0.5361575","0.7725635","0.5969949","0.5982639","-0.02792676","0.7878148","0.1436965"
16:51:58:035","-0.4023751","0.941029","0.3562251","-0.03232986","0.8049785","0.04274268","-0.5908785","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3663445","0.8524892","0.6619022","0.845673","-0.05940536","-0.5083424","0.1513145","-0.5361809","0.7725487","0.5969933","0.5982716","-0.02792531","0.7878087","0.1436968"
16:51:58:057","-0.4023736","0.9410311","0.3562311","-0.03233812","0.805003","0.04271958","-0.5908464","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3663585","0.8525027","0.6619045","0.8457022","-0.05941396","-0.5082943","0.1513112","-0.5361893","0.7725638","0.5969778","0.5982267","-0.02793353","0.787843","0.1436952"
16:51:58:081","-0.4023727","0.941033","0.3562278","-0.03236087","0.8049921","0.04272635","-0.5908596","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3663203","0.8525093","0.6619164","0.8456724","-0.05940512","-0.5083436","0.1513146","-0.5361608","0.7725725","0.5970123","0.5982729","-0.02792517","0.7878081","0.1436967"
16:51:58:103","-0.402376","0.9410273","0.3562254","-0.0323178","0.8049798","0.042749","-0.5908769","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.366317","0.8525078","0.6618904","0.8456694","-0.05940413","-0.5083491","0.151315","-0.5361639","0.772577","0.5969953","0.5982777","-0.02792427","0.7878041","0.1436969"
16:51:58:125","-0.4023767","0.941026","0.3562281","-0.03230124","0.8049889","0.04274254","-0.5908659","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3663573","0.8524915","0.661894","0.8456882","-0.05940979","-0.5083171","0.1513127","-0.5361959","0.7725571","0.5969817","0.5982481","-0.02792962","0.7878267","0.1436958"
16:51:58:148","-0.4023765","0.9410261","0.3562307","-0.03230553","0.8050032","0.04274548","-0.5908461","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.366351","0.8525016","0.6619059","0.8456934","-0.05941138","-0.5083087","0.151312","-0.5361873","0.772566","0.596989","0.5982403","-0.02793123","0.7878327","0.1436955"
16:51:58:169","-0.4023774","0.9410244","0.3562329","-0.032293","0.8050129","0.04274955","-0.5908332","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3663431","0.852504","0.6619027","0.8456891","-0.05941013","-0.508316","0.1513126","-0.536183","0.7725712","0.5969922","0.5982471","-0.02792979","0.7878275","0.1436959"
16:51:58:191","-0.4023773","0.9410245","0.3562332","-0.03227609","0.8050056","0.04272416","-0.5908459","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3663321","0.8525004","0.6619058","0.8456742","-0.05940554","-0.5083408","0.1513143","-0.536177","0.7725692","0.5970072","0.5982702","-0.02792572","0.7878101","0.1436966"
16:51:58:212","-0.4023772","0.9410249","0.3562281","-0.0322778","0.8049809","0.04272555","-0.5908793","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3663117","0.8525051","0.6619086","0.8456599","-0.05940132","-0.5083646","0.151316","-0.536163","0.7725762","0.5970222","0.5982922","-0.02792162","0.7877933","0.1436975"
16:51:58:233","-0.4023766","0.9410259","0.3562295","-0.03229176","0.8049911","0.04272955","-0.5908644","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3663426","0.8525048","0.6618856","0.8456905","-0.05941051","-0.5083139","0.1513124","-0.5361892","0.7725788","0.5969823","0.598245","-0.02793021","0.7878292","0.1436957"
16:51:58:252","-0.4023768","0.9410256","0.3562287","-0.03228711","0.804986","0.0427279","-0.5908718","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3663273","0.852506","0.6619012","0.8456765","-0.05940625","-0.508337","0.1513142","-0.5361729","0.7725754","0.5970015","0.5982667","-0.02792628","0.7878127","0.1436965"
16:51:58:272","-0.4023752","0.9410285","0.3562306","-0.03229547","0.8049886","0.04269824","-0.5908698","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3663377","0.8525037","0.6618974","0.8456836","-0.05940842","-0.5083253","0.1513133","-0.5361818","0.7725736","0.5969939","0.5982555","-0.02792829","0.787821","0.1436961"
16:51:58:291","-0.4023763","0.9410267","0.3562264","-0.03227715","0.8049662","0.0427012","-0.5909013","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3663061","0.852511","0.6619097","0.845661","-0.05940171","-0.5083624","0.151316","-0.5361553","0.7725804","0.5970207","0.5982904","-0.02792189","0.7877948","0.1436973"
16:51:58:312","-0.4023757","0.9410279","0.3562253","-0.0322827","0.8049592","0.04269272","-0.590911","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3663327","0.8525003","0.6618922","0.8456754","-0.05940596","-0.5083389","0.1513144","-0.5361817","0.7725731","0.596997","0.5982684","-0.02792594","0.7878112","0.1436966"
16:51:58:332","-0.4023707","0.9410366","0.3562244","-0.0323487","0.8049566","0.04266133","-0.5909132","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3663307","0.852507","0.6618971","0.845681","-0.05940764","-0.5083297","0.1513136","-0.5361759","0.7725773","0.5969955","0.5982597","-0.02792752","0.787818","0.1436963"
16:51:58:352","-0.4023735","0.9410318","0.3562243","-0.03230429","0.8049513","0.04266802","-0.5909224","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3663046","0.8525234","0.6618955","0.8456751","-0.05940586","-0.5083393","0.1513143","-0.5361505","0.7725931","0.5969967","0.5982686","-0.02792585","0.787811","0.1436967"
16:51:58:372","-0.4023746","0.9410301","0.3562186","-0.03229454","0.8049257","0.04268233","-0.5909567","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3663244","0.8524936","0.6619062","0.8456588","-0.0594011","-0.5083665","0.1513162","-0.5361722","0.7725612","0.5970156","0.5982939","-0.02792129","0.7877919","0.1436974"
16:51:58:393","-0.4023734","0.9410322","0.3562181","-0.03230939","0.8049233","0.04267352","-0.59096","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3663369","0.8525001","0.6618854","0.8456795","-0.05940722","-0.5083318","0.1513137","-0.5361822","0.7725703","0.596984","0.598262","-0.02792717","0.7878163","0.1436963"
16:51:58:416","-0.4023734","0.9410323","0.356217","-0.03232068","0.8049235","0.04268821","-0.5909579","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3663293","0.8525087","0.6618978","0.8456815","-0.05940778","-0.5083286","0.1513135","-0.5361695","0.7725738","0.5969889","0.5982587","-0.0279277","0.7878187","0.1436963"
16:51:58:441","-0.4023749","0.9410297","0.3562171","-0.03229507","0.8049208","0.04269093","-0.5909628","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3663313","0.8525039","0.6618938","0.8456782","-0.05940674","-0.5083344","0.151314","-0.5361718","0.7725683","0.596987","0.5982642","-0.02792668","0.7878146","0.1436965"
16:51:58:487","-0.4023716","0.9410354","0.3562189","-0.03234807","0.8049349","0.04268089","-0.5909414","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.366356","0.8524983","0.6618995","0.8456948","-0.05941164","-0.5083064","0.1513121","-0.5361902","0.7725608","0.596979","0.598238","-0.02793154","0.7878343","0.1436955"
16:51:58:514","-0.4023723","0.9410343","0.3562158","-0.0323408","0.8049207","0.04268947","-0.5909605","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3663066","0.8525167","0.661901","0.8456687","-0.05940385","-0.5083499","0.151315","-0.5361481","0.7725797","0.5969987","0.5982786","-0.02792402","0.7878035","0.143697"
16:51:58:536","-0.4023728","0.9410335","0.3562159","-0.03232018","0.8049138","0.0426725","-0.5909723","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3663306","0.8525014","0.6618927","0.8456745","-0.0594057","-0.5083404","0.1513144","-0.5361703","0.7725646","0.5969864","0.5982697","-0.02792576","0.7878103","0.1436967"
16:51:58:558","-0.402373","0.9410329","0.3562178","-0.03232791","0.8049287","0.04268976","-0.5909504","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3663498","0.8525028","0.6619018","0.8456942","-0.05941153","-0.5083076","0.151312","-0.5361825","0.7725637","0.5969797","0.5982392","-0.02793128","0.7878335","0.1436956"
16:51:58:578","-0.4023724","0.9410342","0.3562142","-0.03233607","0.8049108","0.04268524","-0.5909746","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3663211","0.8525023","0.6619025","0.845666","-0.05940311","-0.5083544","0.1513154","-0.536162","0.7725643","0.5970008","0.5982827","-0.02792329","0.7878003","0.1436972"
16:51:58:597","-0.402372","0.9410352","0.3562104","-0.03233359","0.8048881","0.04267081","-0.5910067","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3663104","0.8525071","0.6618938","0.8456616","-0.05940184","-0.5083619","0.1513159","-0.5361537","0.7725703","0.5969962","0.5982897","-0.02792215","0.7877952","0.1436974"
16:51:58:617","-0.402371","0.9410368","0.3562117","-0.0323545","0.8048991","0.04267601","-0.5909903","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3663415","0.8525065","0.6618913","0.8456913","-0.05941065","-0.5083127","0.1513125","-0.5361751","0.7725674","0.5969707","0.5982437","-0.02793043","0.78783","0.1436957"
16:51:58:636","-0.4023728","0.9410336","0.3562136","-0.03234118","0.8049128","0.04270134","-0.5909705","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3663425","0.8525072","0.6618975","0.8456928","-0.05941118","-0.5083104","0.1513124","-0.536173","0.7725655","0.5969729","0.5982418","-0.02793084","0.7878317","0.1436956"
16:51:58:656","-0.4023736","0.9410324","0.3562112","-0.03233232","0.8049018","0.04270848","-0.5909854","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3663339","0.8524965","0.6619028","0.8456715","-0.05940481","-0.5083454","0.1513147","-0.5361693","0.7725538","0.5969918","0.5982745","-0.02792473","0.7878066","0.1436968"
16:51:58:674","-0.4023736","0.9410324","0.3562112","-0.03233232","0.8049018","0.04270848","-0.5909854","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3663378","0.8525012","0.6618937","0.8456811","-0.05940764","-0.5083292","0.1513136","-0.5361721","0.7725599","0.5969781","0.5982594","-0.02792761","0.7878182","0.1436964"
16:51:58:691","-0.4023733","0.9410326","0.3562135","-0.03231875","0.8049047","0.04268363","-0.590984","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3663366","0.8525043","0.661899","0.8456829","-0.05940824","-0.5083261","0.1513134","-0.5361687","0.772561","0.5969796","0.5982565","-0.02792809","0.7878205","0.1436963"
16:51:58:711","-0.4023716","0.9410357","0.3562133","-0.03234557","0.804906","0.04267818","-0.5909811","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3663355","0.8525056","0.661909","0.8456831","-0.05940824","-0.5083259","0.1513134","-0.5361674","0.7725624","0.5969895","0.5982561","-0.02792808","0.7878205","0.1436962"
16:51:58:730","-0.4023705","0.9410379","0.3562122","-0.03237129","0.8049062","0.04268424","-0.5909789","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3663275","0.8525107","0.6618962","0.8456821","-0.05940798","-0.5083276","0.1513134","-0.5361631","0.7725708","0.5969818","0.5982577","-0.02792795","0.7878194","0.1436962"
16:51:58:750","-0.4023703","0.941038","0.3562115","-0.03236093","0.8048971","0.04266743","-0.5909932","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3663205","0.8525084","0.6618944","0.8456729","-0.05940517","-0.508343","0.1513144","-0.536157","0.7725676","0.5969846","0.5982721","-0.02792521","0.7878084","0.1436968"
16:51:58:767","-0.4023751","0.9410298","0.3562092","-0.03230699","0.8048886","0.04271053","-0.5910046","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3663243","0.852505","0.6619025","0.8456722","-0.059405","-0.5083441","0.1513146","-0.5361592","0.7725623","0.5969907","0.598273","-0.02792509","0.7878078","0.1436968"
16:51:58:786","-0.4023765","0.9410273","0.356209","-0.03229681","0.8048919","0.04273205","-0.5909991","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3663597","0.8524854","0.661893","0.8456835","-0.05940849","-0.5083252","0.1513132","-0.5361927","0.7725437","0.5969747","0.5982554","-0.02792829","0.7878211","0.1436961"
16:51:58:805","-0.4023752","0.9410294","0.3562115","-0.03230672","0.8049008","0.04271347","-0.5909877","-0.3627126","1.045714","0.5733371","-0.6018795","0.1221219","-0.2141554","-0.7595819","-0.4827086","0.9741733","0.5483642","-0.6635306","0.1703332","-0.02378454","-0.7281127","-0.3663499","0.8524979","0.6618955","0.845689","-0.0594101","-0.5083162","0.1513126","-0.5361804","0.7725545","0.596972","0.5982472","-0.02792977","0.7878273","0.1436958"
