"Local_HMD_p_x","Local_HMD_p_y","Local_HMD_p_z","Local_HMD_r_x","Local_HMD_r_y","Local_HMD_r_z","Local_HMD_r_w","Local_Right_p_x","Local_Right_p_y","Local_Right_p_z","Local_Right_r_x","Local_Right_r_y","Local_Right_r_z","Local_Right_r_w","Local_Left_p_x","Local_Left_p_y","Local_Left_p_z","Local_Left_r_x","Local_Left_r_y","Local_Left_r_z","Local_Left_r_w","Local_FingertipR_p_x","Local_FingertipR_p_y","Local_FingertipR_p_z","Local_FingertipR_r_x","Local_FingertipR_r_y","Local_FingertipR_r_z","Local_FingertipR_r_w","Local_FingertipL_p_x","Local_FingertipL_p_y","Local_FingertipL_p_z","Local_FingertipL_r_x","Local_FingertipL_r_y","Local_FingertipL_r_z","Local_FingertipL_r_w","
18:26:36:596","0.06969284","1.222141","0.1940029","0.2332685","0.1779524","0.02749865","-0.9555954","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2358914","0.8161514","0.4849244","-0.9901929","0.1077437","0.04038894","-0.07923464","-0.4481257","0.8133106","0.5148479","0.6912093","-0.01887893","0.7097227","0.1347858"
18:26:36:640","0.06953149","1.222207","0.1939523","0.2332943","0.1782366","0.02727346","-0.9555426","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2360438","0.8162243","0.4849581","-0.9901962","0.1077498","0.04031242","-0.07922637","-0.448147","0.8133668","0.5147235","0.6911545","-0.01888929","0.7097762","0.1347844"
18:26:36:677","0.06935401","1.222259","0.1938384","0.2335405","0.1789038","0.02724093","-0.9553587","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2363915","0.816255","0.484751","-0.9902124","0.1077818","0.03991224","-0.07918285","-0.448349","0.8133825","0.5141916","0.6908677","-0.01894367","0.7100554","0.1347768"
18:26:36:713","0.06917191","1.222301","0.193719","0.2337881","0.1792536","0.02731318","-0.9552305","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.23642","0.8162706","0.4851338","-0.9901971","0.1077517","0.04028711","-0.07922366","-0.4480199","0.8133605","0.5143908","0.6911362","-0.01889278","0.709794","0.1347839"
18:26:36:751","0.06895518","1.222335","0.1935917","0.2340045","0.179567","0.02746446","-0.9551143","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2366145","0.8162873","0.4852476","-0.9901946","0.1077468","0.04035008","-0.07923045","-0.4480192","0.8133568","0.5143579","0.6911815","-0.0188842","0.7097499","0.1347851"
18:26:36:787","0.06869726","1.222373","0.1934651","0.2341156","0.1798134","0.02748586","-0.9550401","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2368449","0.8163095","0.4853567","-0.9901924","0.1077424","0.04040441","-0.07923639","-0.448067","0.8133579","0.5143386","0.6912204","-0.01887682","0.7097121","0.1347862"
18:26:36:831","0.06833852","1.222434","0.1933266","0.2342027","0.1798943","0.02762978","-0.9549993","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2369663","0.8163494","0.4855645","-0.9901836","0.1077252","0.04061964","-0.07925972","-0.4480053","0.8133768","0.5145052","0.6913744","-0.01884738","0.7095616","0.1347903"
18:26:36:871","0.06801513","1.22243","0.1932734","0.2346092","0.1799175","0.02784431","-0.954889","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2372877","0.8163975","0.4856182","-0.9901817","0.1077218","0.04066245","-0.07926453","-0.4482404","0.8134156","0.5145307","0.6914054","-0.01884169","0.7095319","0.1347912"
18:26:36:905","0.06775184","1.222386","0.1933029","0.2348367","0.1799941","0.02815046","-0.9548097","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2376091","0.8163679","0.4858751","-0.9901822","0.107723","0.04064785","-0.07926284","-0.4484628","0.8133759","0.514748","0.6913949","-0.01884371","0.709542","0.1347909"
18:26:36:952","0.06745894","1.222316","0.1934364","0.235004","0.1797454","0.02884342","-0.9547946","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2376726","0.8163681","0.4863455","-0.9901634","0.1076858","0.04110995","-0.07931322","-0.4483992","0.8133607","0.5154317","0.6917258","-0.01878066","0.7092192","0.1347996"
18:26:36:997","0.06731509","1.222293","0.1934757","0.2346194","0.178953","0.028929","-0.9550354","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2378131","0.8163531","0.4867998","-0.990142","0.1076447","0.0416232","-0.07936894","-0.4486117","0.8133538","0.5163317","0.6920935","-0.01871086","0.7088606","0.1348094"
18:26:37:041","0.06726497","1.222303","0.1934477","0.2345162","0.1777994","0.02857924","-0.9552867","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2376941","0.8164339","0.4867723","-0.9901311","0.1076243","0.04187901","-0.07939666","-0.4487563","0.8134632","0.5168897","0.6922765","-0.01867602","0.7086817","0.1348142"
18:26:37:081","0.06730382","1.222333","0.1933146","0.2345035","0.1772145","0.02838768","-0.9554043","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2378057","0.8164508","0.4862669","-0.9901563","0.1076721","0.04128127","-0.07933175","-0.4493444","0.8135341","0.5166285","0.6918486","-0.01875735","0.7090995","0.1348029"
18:26:37:121","0.06733081","1.22235","0.1932105","0.2345375","0.176648","0.02820907","-0.9555061","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2376489","0.8164598","0.4860832","-0.9901572","0.107674","0.04125863","-0.07932931","-0.4494206","0.8135738","0.5166738","0.6918323","-0.01876052","0.7091154","0.1348025"
18:26:37:158","0.0673763","1.222389","0.1931451","0.2340673","0.1762655","0.02802246","-0.9556975","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2375757","0.8164293","0.4858826","-0.9901632","0.1076858","0.04111271","-0.07931352","-0.4495953","0.8135763","0.5166169","0.6917279","-0.01878039","0.7092173","0.1347998"
18:26:37:189","0.06743142","1.222416","0.1931384","0.2338193","0.176063","0.02795883","-0.9557974","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.237496","0.8164513","0.4855407","-0.9901713","0.1077012","0.04091915","-0.07929237","-0.4497047","0.8136222","0.5163474","0.6915892","-0.01880671","0.7093525","0.1347959"
18:26:37:235","0.0677164","1.222429","0.1932964","0.2331029","0.1758542","0.02851661","-0.9559943","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2372262","0.8164209","0.4856659","-0.9901623","0.1076839","0.0411334","-0.07931572","-0.4495296","0.8136085","0.5165982","0.6917427","-0.0187775","0.7092029","0.1348001"
18:26:37:275","0.06823874","1.222397","0.193468","0.2316988","0.1746619","0.02893135","-0.9565417","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2363879","0.8163981","0.4862446","-0.9901152","0.1075943","0.04225414","-0.07943755","-0.4488151","0.8136139","0.5178275","0.692545","-0.01862491","0.7084196","0.1348214"
18:26:37:312","0.06887542","1.222397","0.1936007","0.2306353","0.1714986","0.0289276","-0.9573708","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2346676","0.8163239","0.4869671","-0.9900271","0.1074322","0.04426984","-0.07965644","-0.4476275","0.8136299","0.5200811","0.6939859","-0.01835041","0.7070079","0.1348589"
18:26:37:352","0.06955983","1.222273","0.1937815","0.2301372","0.1697879","0.02793597","-0.9578249","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2347077","0.8162264","0.4850074","-0.9901103","0.107585","0.04236959","-0.07945011","-0.4493128","0.8137311","0.5187862","0.6926274","-0.01860929","0.7083386","0.1348235"
18:26:37:398","0.07010525","1.22218","0.1939087","0.2291724","0.1677545","0.02783958","-0.9584171","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2332495","0.8160242","0.4852222","-0.9900835","0.1075352","0.04298851","-0.07951722","-0.4485677","0.8136277","0.5199118","0.6930704","-0.01852492","0.7079055","0.1348351"
18:26:37:438","0.07045343","1.222132","0.1939957","0.2287951","0.1669845","0.02812634","-0.9586333","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2333355","0.8159128","0.4835087","-0.9901414","0.1076437","0.04163507","-0.07937027","-0.4498554","0.8136562","0.5186119","0.6921018","-0.01870923","0.7088524","0.1348096"
18:26:37:473","0.07076949","1.222094","0.1941354","0.2281549","0.1658521","0.02823217","-0.9589794","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2327671","0.8158567","0.4835437","-0.9901257","0.1076136","0.04201342","-0.07941145","-0.4497287","0.813653","0.5191476","0.6923727","-0.01865775","0.7085878","0.1348167"
18:26:37:506","0.07101738","1.222077","0.194234","0.2276583","0.1656257","0.02800809","-0.9591431","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2329521","0.8158171","0.4825315","-0.9901709","0.1077005","0.04092729","-0.07929331","-0.4505673","0.8136855","0.5182221","0.6915948","-0.01880566","0.7093469","0.1347962"
18:26:37:542","0.07124328","1.222062","0.1943272","0.2274064","0.1653788","0.0277962","-0.9592516","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2326009","0.8158066","0.4824391","-0.9901709","0.1077004","0.04092759","-0.07929322","-0.4503569","0.8136902","0.5181994","0.6915952","-0.01880561","0.7093466","0.1347962"
18:26:37:576","0.07146568","1.222057","0.1944135","0.2271914","0.1651707","0.02767228","-0.9593419","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2323381","0.815766","0.4823371","-0.9901718","0.1077024","0.04090266","-0.07929051","-0.4502592","0.8136708","0.5181692","0.6915774","-0.01880898","0.7093641","0.1347958"
18:26:37:607","0.07164158","1.22206","0.1944918","0.227003","0.1650152","0.02773683","-0.9594114","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2321151","0.8157454","0.4822158","-0.9901726","0.1077037","0.04088794","-0.07928894","-0.4501841","0.8136698","0.5181352","0.6915669","-0.01881089","0.7093742","0.1347955"
18:26:37:655","0.07192025","1.222057","0.1946725","0.2264783","0.1649654","0.02762971","-0.959547","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2320464","0.8157253","0.4820296","-0.9901777","0.1077136","0.04076497","-0.07927566","-0.450259","0.8136685","0.5179842","0.6914787","-0.01882783","0.7094602","0.1347932"
18:26:37:690","0.07213056","1.222029","0.1948297","0.2260663","0.1645579","0.02771837","-0.9597116","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.231503","0.8157183","0.4822524","-0.9901599","0.1076794","0.04119085","-0.079322","-0.4497498","0.8136712","0.5184299","0.6917838","-0.01876961","0.7091627","0.1348011"
18:26:37:723","0.07232134","1.221968","0.194985","0.2255763","0.1640822","0.02783262","-0.959905","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2312763","0.8156517","0.4821258","-0.9901564","0.1076724","0.04127853","-0.07933141","-0.4497893","0.8136426","0.5185645","0.6918466","-0.01875774","0.7091015","0.1348028"
18:26:37:756","0.07247799","1.221892","0.1950803","0.2254351","0.1638863","0.02775781","-0.9599739","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2312881","0.8155905","0.4817143","-0.9901723","0.1077033","0.04089336","-0.07928954","-0.4501019","0.8136166","0.5182459","0.6915705","-0.01881019","0.7093705","0.1347955"
18:26:37:794","0.07267983","1.221838","0.1951941","0.225182","0.1637052","0.02769143","-0.9600661","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2311054","0.8155406","0.4816942","-0.9901725","0.1077035","0.04089007","-0.07928916","-0.4500332","0.8135771","0.5183072","0.6915685","-0.01881066","0.7093729","0.1347954"
18:26:37:835","0.07291155","1.221795","0.1953226","0.2250545","0.1634345","0.02748703","-0.960148","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.230867","0.8155329","0.4816424","-0.9901702","0.1076993","0.04094222","-0.0792949","-0.4499119","0.8135798","0.5183784","0.6916058","-0.01880362","0.7093364","0.1347966"
18:26:37:871","0.0731296","1.221794","0.195412","0.2249036","0.1632218","0.02714124","-0.9602293","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2306508","0.8155086","0.4815423","-0.9901742","0.1077069","0.04084764","-0.07928468","-0.4498537","0.813572","0.5183536","0.6915379","-0.01881634","0.7094024","0.1347946"
18:26:37:906","0.07328604","1.22177","0.1954899","0.2246599","0.1629549","0.02706996","-0.9603337","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2303196","0.8155209","0.4815101","-0.9901688","0.1076962","0.0409814","-0.07929921","-0.4496394","0.8135995","0.5184711","0.6916338","-0.01879824","0.7093092","0.1347972"
18:26:37:943","0.07343834","1.221696","0.1955855","0.224329","0.1627216","0.02715041","-0.9604483","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2301751","0.8154688","0.4813398","-0.9901685","0.1076957","0.04098926","-0.07930004","-0.4496778","0.8135731","0.518443","0.6916393","-0.01879716","0.7093036","0.1347973"
18:26:37:976","0.07353824","1.221634","0.1956525","0.2242851","0.1627298","0.02731991","-0.9604524","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2301762","0.8153957","0.4810557","-0.9901797","0.1077173","0.04071902","-0.07927061","-0.4498553","0.8135195","0.5181686","0.6914459","-0.01883392","0.7094922","0.1347922"
18:26:38:012","0.07366803","1.221584","0.1957518","0.2240582","0.1627901","0.02765486","-0.9604856","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2301258","0.8153722","0.4810668","-0.9901795","0.1077171","0.04071964","-0.07927063","-0.4498468","0.8134955","0.5181849","0.6914462","-0.01883383","0.7094919","0.1347922"
18:26:38:064","0.07382035","1.221559","0.1958375","0.2239784","0.1626173","0.02763671","-0.960534","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2300044","0.8153695","0.4811269","-0.9901732","0.1077047","0.04087505","-0.07928763","-0.4497424","0.8134915","0.5183411","0.6915575","-0.01881268","0.7093833","0.1347951"
18:26:38:108","0.07393374","1.221542","0.1959332","0.2238473","0.1622041","0.02785863","-0.960628","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.229667","0.8153757","0.4813289","-0.9901599","0.1076788","0.041199","-0.07932283","-0.4494692","0.8135054","0.5187746","0.6917896","-0.01876858","0.709157","0.1348013"
18:26:38:154","0.07398091","1.221473","0.1959343","0.2237844","0.1620801","0.02817804","-0.9606543","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2297741","0.815357","0.4810125","-0.9901719","0.1077026","0.04090039","-0.07929035","-0.4498356","0.8135176","0.5185665","0.6915757","-0.01880928","0.7093655","0.1347956"
18:26:38:222","0.07379316","1.221423","0.1958625","0.2237891","0.1630168","0.02882752","-0.9604754","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.2303863","0.8152947","0.4802351","-0.9902163","0.1077893","0.03981726","-0.07917251","-0.4506204","0.8134667","0.5174125","0.6907995","-0.01895659","0.7101217","0.1347749"
