"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
18:24:44:529","-0.05552027","1.53759","-0.06734619","0.0337047","-0.02681569","0.0008943424","-0.9990717","-0.2777786","1.030581","0.5044609","-0.447528","0.4746934","-0.4773383","-0.5886705","-0.5521708","1.040081","0.6139556","-0.6636957","0.0613796","0.07477292","-0.7417207","-0.1876853","0.9357481","0.2658302","-0.9903609","0.1057569","0.03594378","-0.08190998","-0.4668329","0.9461681","0.3505952","0.7051963","-0.01114261","0.6943808","0.142862"
18:24:44:558","-0.05610105","1.537574","-0.06721249","0.03355195","-0.02171474","0.002371388","-0.9991983","-0.2777787","1.030579","0.504464","-0.4475263","0.4747069","-0.4773367","-0.5886622","-0.5521697","1.040083","0.6139633","-0.6637279","0.0613941","0.07475835","-0.7416922","-0.1883722","0.9356533","0.2669245","-0.9903771","0.1057998","0.03549028","-0.08185431","-0.4669405","0.9465637","0.3485753","0.7048532","-0.01123965","0.6947333","0.1428336"
18:24:44:585","-0.05739533","1.537431","-0.06684574","0.03303214","-0.012782","0.005522282","-0.9993573","-0.2777792","1.030578","0.5044674","-0.4475383","0.4747116","-0.4773301","-0.5886547","-0.5521715","1.040084","0.6139717","-0.6637652","0.06140437","0.07472827","-0.741661","-0.1912834","0.935367","0.2674622","-0.9905052","0.1061131","0.03173099","-0.08144197","-0.4697188","0.9468181","0.3438487","0.7022076","-0.01181083","0.697413","0.1427598"
18:24:44:611","-0.05797242","1.537244","-0.06672606","0.03252831","-0.008072358","0.007307126","-0.9994115","-0.2777819","1.030577","0.5044737","-0.4475497","0.4747276","-0.4773291","-0.5886339","-0.5521703","1.040087","0.6139809","-0.6638001","0.06141344","0.07472153","-0.7416297","-0.1891005","0.9348729","0.2711283","-0.9903654","0.1057672","0.03587901","-0.08187004","-0.4655899","0.9472562","0.3443653","0.7051036","-0.01123844","0.6944934","0.1427643"
18:24:44:650","-0.05850162","1.537118","-0.06668502","0.03093149","-0.00345332","0.009376625","-0.9994715","-0.2777836","1.030578","0.5044739","-0.4475617","0.4747192","-0.4773292","-0.5886315","-0.5521672","1.04009","0.6139907","-0.663835","0.06142771","0.07472247","-0.7415972","-0.1892092","0.9344798","0.2725229","-0.9903653","0.1057524","0.035955","-0.08185451","-0.4649376","0.9473819","0.3428869","0.7051604","-0.01126038","0.6944416","0.1427337"
18:24:44:677","-0.0595344","1.53679","-0.06640199","0.02955747","0.006168705","0.01356137","-0.9994521","-0.2777856","1.030578","0.5044762","-0.4475699","0.4747216","-0.4773306","-0.5886222","-0.5521681","1.040093","0.6140034","-0.6638792","0.06142661","0.07471454","-0.7415584","-0.1933277","0.9344065","0.2721748","-0.9905325","0.1061447","0.03106223","-0.08132768","-0.4689937","0.9478018","0.3369378","0.7017115","-0.01200792","0.6979312","0.1426499"
18:24:44:700","-0.06006774","1.536765","-0.06639147","0.02942379","0.01182733","0.01702859","-0.999352","-0.2777821","1.030576","0.5044791","-0.4475632","0.4747394","-0.4773186","-0.5886227","-0.5521659","1.040096","0.6140136","-0.6639149","0.06143567","0.07471545","-0.7415257","-0.191081","0.9338008","0.2758418","-0.9904035","0.1058137","0.03498107","-0.08173785","-0.4646995","0.9482192","0.3367953","0.7044703","-0.01147994","0.6951553","0.1426505"
18:24:44:722","-0.06128001","1.536708","-0.06605828","0.03100109","0.02315327","0.02202946","-0.9990083","-0.2777863","1.030577","0.5044797","-0.4475704","0.4747348","-0.4773301","-0.5886117","-0.552165","1.040098","0.6140212","-0.663943","0.06144245","0.07471099","-0.7415004","-0.1958634","0.9335582","0.2760648","-0.9905828","0.1062878","0.02943338","-0.08113285","-0.4691442","0.9485909","0.3304311","0.7005687","-0.01231693","0.6990923","0.1425545"
18:24:44:745","-0.06187623","1.537067","-0.06617913","0.03065185","0.02790993","0.0240484","-0.9988509","-0.2777863","1.030577","0.5044799","-0.4475689","0.4747366","-0.4773307","-0.5886108","-0.5521672","1.040099","0.6140291","-0.6639732","0.06144132","0.07469447","-0.7414751","-0.1919706","0.9326766","0.2817196","-0.9903744","0.105745","0.03581884","-0.08181579","-0.4625733","0.9489334","0.3325869","0.7050622","-0.01142485","0.6945652","0.1426057"
18:24:44:769","-0.06169966","1.53705","-0.06645608","0.03020868","0.02738231","0.02365267","-0.9988885","-0.2777852","1.030576","0.50448","-0.4475633","0.4747417","-0.4773291","-0.5886122","-0.5521674","1.040101","0.6140357","-0.6639981","0.06144489","0.07468646","-0.7414533","-0.1883848","0.932811","0.2842153","-0.9901742","0.105318","0.04098023","-0.08236564","-0.4575263","0.9496088","0.3349462","0.7086703","-0.01070032","0.6908904","0.1426271"
18:24:44:792","-0.06221502","1.537061","-0.06659284","0.02916512","0.03046615","0.0251098","-0.9987946","-0.2777848","1.030576","0.5044795","-0.4475642","0.4747394","-0.4773275","-0.5886147","-0.5521643","1.040103","0.6140397","-0.6640177","0.0614662","0.07467785","-0.7414349","-0.1906599","0.9326549","0.2828651","-0.9903138","0.1056186","0.03743742","-0.08198886","-0.460262","0.9494205","0.3319308","0.7061936","-0.0112314","0.6934268","0.1425626"
18:24:44:815","-0.06261776","1.537148","-0.06668249","0.02948938","0.0328836","0.02516381","-0.9987071","-0.2777868","1.030576","0.5044811","-0.4475712","0.4747399","-0.4773301","-0.5886068","-0.5521646","1.040104","0.614046","-0.6640434","0.06147321","0.07466409","-0.7414126","-0.190715","0.9327166","0.2834916","-0.9902887","0.1055653","0.03808954","-0.08205923","-0.4597415","0.9498023","0.3309527","0.7066341","-0.01116407","0.6929801","0.1425576"
18:24:44:846","-0.0628846","1.537275","-0.06684914","0.02950431","0.03391644","0.02514879","-0.9986725","-0.2777867","1.030576","0.504482","-0.4475691","0.4747448","-0.4773301","-0.5886045","-0.5521651","1.040105","0.6140525","-0.6640694","0.06147849","0.07465106","-0.7413903","-0.1895029","0.9325604","0.2846826","-0.9902369","0.1054436","0.03945187","-0.0821981","-0.4579855","0.9499235","0.3312899","0.7075807","-0.01098873","0.6920186","0.1425458"
18:24:44:872","-0.06265071","1.537401","-0.0670574","0.02892604","0.03236546","0.0246182","-0.9987541","-0.2777863","1.030576","0.5044801","-0.4475622","0.4747425","-0.4773335","-0.5886089","-0.5521686","1.040107","0.6140646","-0.6641114","0.06146781","0.07463784","-0.7413548","-0.1876335","0.9326054","0.2854552","-0.9901328","0.1052352","0.04198182","-0.08246493","-0.4556862","0.9500816","0.3327709","0.7093433","-0.01064462","0.6902171","0.1425458"
18:24:44:900","-0.0625046","1.537489","-0.0672203","0.02902547","0.03101178","0.02377115","-0.9988147","-0.2777864","1.030577","0.5044794","-0.4475567","0.4747435","-0.4773371","-0.5886093","-0.5521681","1.040108","0.6140693","-0.6641327","0.06147925","0.07462434","-0.7413362","-0.1874661","0.9328438","0.2846597","-0.99014","0.1052539","0.04178952","-0.08245318","-0.4558147","0.9501526","0.332785","0.7092144","-0.01069877","0.6903595","0.1424934"
18:24:44:927","-0.06243693","1.537629","-0.06733719","0.02886559","0.0275129","0.02201115","-0.9989621","-0.2777831","1.030577","0.5044764","-0.4475463","0.4747406","-0.4773327","-0.5886232","-0.552171","1.04011","0.6140795","-0.6641701","0.06147425","0.07460767","-0.7413048","-0.1855415","0.9329393","0.2846808","-0.9900491","0.1050809","0.04387966","-0.0826799","-0.4539566","0.9500952","0.3347445","0.7106636","-0.01041685","0.6888718","0.1424952"
18:24:44:953","-0.06185307","1.537725","-0.06752568","0.02947967","0.01842414","0.01813072","-0.9992311","-0.2777849","1.030577","0.5044761","-0.4475453","0.474739","-0.4773402","-0.5886192","-0.5521712","1.040112","0.6140872","-0.6642005","0.06148168","0.074594","-0.7412782","-0.1810803","0.9332752","0.2848655","-0.9897879","0.1046332","0.04937742","-0.08327321","-0.4495047","0.9500424","0.3400557","0.7144737","-0.009650188","0.6849281","0.1425062"
18:24:44:978","-0.06105817","1.537728","-0.06764811","0.02836172","0.008706738","0.01394051","-0.9994626","-0.2777873","1.030577","0.5044798","-0.4475433","0.4747542","-0.4773466","-0.5886031","-0.552173","1.040113","0.6140944","-0.6642269","0.06147883","0.07458306","-0.7412559","-0.1799865","0.9336683","0.2824857","-0.9897589","0.1045778","0.04995889","-0.08333808","-0.4498008","0.9494585","0.3436363","0.7148728","-0.009591855","0.6845177","0.1424809"
18:24:45:012","-0.06080532","1.537696","-0.06775826","0.02861331","0.007062924","0.01311488","-0.9994795","-0.277791","1.030579","0.5044774","-0.447551","0.4747373","-0.4773586","-0.5886012","-0.5521753","1.040114","0.6141023","-0.6642545","0.06147283","0.07457332","-0.7412326","-0.1854649","0.9343182","0.2774732","-0.9901274","0.105236","0.04205424","-0.08249034","-0.4577783","0.9490634","0.3403301","0.7093969","-0.01074407","0.6901971","0.142369"
18:24:45:049","-0.05970653","1.537508","-0.06798464","0.02689846","-0.004210776","0.00703426","-0.9996045","-0.2777929","1.03058","0.5044758","-0.4475455","0.4747337","-0.4773696","-0.5885994","-0.5521786","1.040115","0.6141098","-0.6642826","0.0614663","0.074557","-0.7412097","-0.1779606","0.9343398","0.2791904","-0.9896857","0.1044303","0.05143812","-0.08349336","-0.449323","0.9488909","0.348193","0.7159057","-0.009412779","0.6834501","0.1424316"
18:24:45:076","-0.05926932","1.537492","-0.06813115","0.02681133","-0.01057368","0.005556382","-0.9995692","-0.2777889","1.030578","0.5044767","-0.4475347","0.474747","-0.4773594","-0.5886052","-0.5521809","1.040118","0.6141261","-0.6643419","0.06146527","0.07453777","-0.7411587","-0.1804149","0.9349806","0.2743499","-0.98992","0.1048219","0.04670864","-0.08300295","-0.4540476","0.9483314","0.3476956","0.7126361","-0.01010663","0.6868663","0.1423483"
18:24:45:102","-0.05825205","1.537513","-0.06837544","0.02710741","-0.01913629","0.002045372","-0.9994473","-0.2777871","1.030578","0.5044777","-0.4475328","0.4747534","-0.4773528","-0.5886067","-0.5521814","1.040119","0.6141327","-0.6643694","0.06147308","0.07452139","-0.7411349","-0.179054","0.9354367","0.2728817","-0.9898157","0.1046631","0.04883328","-0.08322481","-0.4533039","0.9480689","0.3513298","0.7141089","-0.009846391","0.6853473","0.1423054"
18:24:45:128","-0.05800806","1.537492","-0.06849307","0.02676397","-0.02274245","0.0008894559","-0.9993827","-0.277787","1.030576","0.504483","-0.4475366","0.4747719","-0.4773462","-0.5885944","-0.5521834","1.04012","0.6141397","-0.6643952","0.06146947","0.07451016","-0.7411132","-0.1818473","0.9358032","0.2693652","-0.9900426","0.1050781","0.04398171","-0.082706","-0.4580041","0.9475422","0.350353","0.7107326","-0.01056574","0.688854","0.142226"
18:24:45:153","-0.05784531","1.537455","-0.06854072","0.02750499","-0.0249396","0.0003450879","-0.9993105","-0.277787","1.030576","0.504481","-0.4475319","0.4747671","-0.4773503","-0.5885984","-0.5521834","1.040123","0.6141502","-0.6644327","0.06147304","0.07450296","-0.74108","-0.1830885","0.9360814","0.2677512","-0.9901044","0.1051978","0.04259489","-0.08253886","-0.4599745","0.9474205","0.3502083","0.7097726","-0.01078015","0.6898491","0.1421804"
18:24:45:180","-0.0575625","1.537496","-0.06864807","0.02693396","-0.02689045","-0.0006161467","-0.9992753","-0.27779","1.030577","0.5044805","-0.4475316","0.4747644","-0.4773617","-0.5885915","-0.5521844","1.040124","0.6141567","-0.6644577","0.06147519","0.07449105","-0.7410586","-0.1832172","0.9360477","0.2673054","-0.9901147","0.1052192","0.04233609","-0.08252011","-0.4604416","0.9471531","0.3509328","0.7095913","-0.01085109","0.6900427","0.1421407"
18:24:45:206","-0.05777528","1.537411","-0.06855318","0.02722567","-0.02601845","0.0004777296","-0.9992905","-0.2777928","1.030579","0.5044797","-0.4475401","0.4747536","-0.4773685","-0.5885883","-0.5521852","1.040126","0.6141637","-0.6644863","0.06148078","0.0744755","-0.7410341","-0.1850601","0.9363052","0.2658571","-0.9902294","0.105437","0.03958581","-0.08223195","-0.462983","0.9472066","0.3491345","0.7076733","-0.01126333","0.6920148","0.1420821"
18:24:45:243","-0.05785425","1.537349","-0.06853428","0.02711525","-0.02486084","0.0008428061","-0.9993228","-0.2777901","1.030578","0.5044796","-0.447538","0.4747558","-0.4773599","-0.5885952","-0.5521884","1.040127","0.6141728","-0.6645163","0.06146839","0.07446776","-0.7410091","-0.185705","0.9361379","0.2661562","-0.9902425","0.1054476","0.03928656","-0.08220265","-0.4636","0.947118","0.3487214","0.7074537","-0.01132892","0.6922454","0.1420477"
18:24:45:267","-0.05819288","1.537234","-0.06842825","0.02706152","-0.02278449","0.001674399","-0.9993727","-0.2777873","1.030577","0.5044783","-0.4475278","0.4747591","-0.4773556","-0.5886037","-0.5521922","1.040129","0.6141853","-0.6645554","0.06144933","0.07446481","-0.7409758","-0.1862962","0.9360496","0.266292","-0.9902766","0.1055319","0.03839386","-0.08210633","-0.4641474","0.9471556","0.34762","0.7068313","-0.01147492","0.6928882","0.1419998"
18:24:45:298","-0.05900838","1.537123","-0.0682373","0.02622708","-0.0169115","0.004340001","-0.9995036","-0.2777885","1.030576","0.5044822","-0.4475404","0.4747652","-0.4773505","-0.5885932","-0.5521923","1.040131","0.6141942","-0.6645916","0.06146","0.07444657","-0.7409443","-0.189402","0.9358827","0.2659894","-0.9904121","0.1058528","0.03467328","-0.08171486","-0.4675569","0.9471964","0.3439369","0.7042362","-0.01203256","0.695535","0.1419084"
18:24:45:322","-0.06012302","1.536976","-0.06788111","0.02623003","-0.007402338","0.007983616","-0.9995967","-0.2777892","1.030577","0.5044806","-0.4475411","0.4747581","-0.4773541","-0.5885956","-0.5521935","1.040132","0.6142014","-0.6646214","0.0614655","0.07442822","-0.740919","-0.1928062","0.9356616","0.2666089","-0.9905329","0.106141","0.03109811","-0.081315","-0.4706402","0.9475889","0.3389432","0.7017096","-0.01257535","0.6980911","0.1418266"
18:24:45:346","-0.06030484","1.536892","-0.0678207","0.02629054","-0.005124311","0.008312399","-0.9996067","-0.2777886","1.030577","0.5044803","-0.4475177","0.4747739","-0.4773633","-0.5885931","-0.5521919","1.040134","0.6142079","-0.6646439","0.06147148","0.07443","-0.7408981","-0.1880137","0.9350328","0.2714551","-0.9902848","0.1055522","0.03818535","-0.08207837","-0.4633919","0.9479711","0.3418508","0.7066764","-0.01158213","0.6930691","0.1418793"
18:24:45:369","-0.06092159","1.536788","-0.06766582","0.02632438","-0.0004416177","0.01003307","-0.999603","-0.2777916","1.030578","0.5044816","-0.4475288","0.4747699","-0.4773679","-0.5885843","-0.5521891","1.040136","0.6142133","-0.6646642","0.06148498","0.07443018","-0.7408787","-0.1896178","0.9348053","0.2716517","-0.9903716","0.1057604","0.03581213","-0.08183418","-0.4649226","0.9480023","0.3393074","0.7050313","-0.01194401","0.6947458","0.1418338"
18:24:45:393","-0.06153743","1.536808","-0.06757262","0.02520886","0.003550402","0.01125345","-0.9996126","-0.2777918","1.030578","0.5044813","-0.4475262","0.4747705","-0.4773703","-0.5885838","-0.5521918","1.040137","0.6142202","-0.6646941","0.0614871","0.07440578","-0.7408543","-0.1896799","0.9345276","0.2732115","-0.9903493","0.1056917","0.03647229","-0.08189905","-0.4641774","0.9482143","0.3383502","0.7054889","-0.01187658","0.6942835","0.1418288"
18:24:45:417","-0.06203775","1.536804","-0.06747559","0.02488622","0.007015913","0.01249751","-0.9995875","-0.2777917","1.030578","0.5044816","-0.4475268","0.4747712","-0.4773693","-0.5885835","-0.552192","1.040137","0.6142226","-0.6647096","0.06149999","0.0743847","-0.7408413","-0.1896235","0.9345237","0.2742891","-0.9903299","0.105648","0.0369991","-0.08195727","-0.46339","0.9486413","0.3372187","0.7058505","-0.01181715","0.6939231","0.1417971"
18:24:45:447","-0.0623067","1.536666","-0.06735864","0.02534977","0.01027698","0.01273815","-0.9995447","-0.2777897","1.030577","0.504481","-0.4475199","0.4747746","-0.477366","-0.5885888","-0.5521937","1.040139","0.614232","-0.6647435","0.06149756","0.07437381","-0.7408122","-0.1896888","0.9343066","0.2753789","-0.9903228","0.1056329","0.03718626","-0.08197594","-0.4628854","0.9488041","0.3362182","0.7059664","-0.01180123","0.6938089","0.1417817"
18:24:45:471","-0.06282216","1.536623","-0.06718472","0.02479116","0.01276328","0.01321101","-0.9995239","-0.2777892","1.030576","0.5044833","-0.4475247","0.4747807","-0.4773598","-0.5885853","-0.552194","1.040142","0.6142432","-0.6647868","0.06150585","0.07435716","-0.7407744","-0.1889248","0.933887","0.2767701","-0.9902925","0.1055794","0.03794676","-0.08205979","-0.4614815","0.9487405","0.335961","0.7064991","-0.01171714","0.6932737","0.1417527"
18:24:45:496","-0.06276455","1.536669","-0.06721634","0.02489105","0.01220249","0.01318894","-0.9995287","-0.2777886","1.030575","0.5044859","-0.4475186","0.474796","-0.4773582","-0.5885788","-0.5521953","1.040143","0.6142496","-0.6648115","0.06150667","0.07434516","-0.7407534","-0.1870851","0.9338958","0.278172","-0.9901731","0.105331","0.04096369","-0.0823708","-0.4588565","0.9490025","0.3374791","0.7085996","-0.01132244","0.6911351","0.1417435"
18:24:45:525","-0.06273594","1.536679","-0.0672417","0.02487963","0.01225509","0.01284571","-0.9995328","-0.2777859","1.030574","0.5044861","-0.4475162","0.4747999","-0.4773492","-0.5885848","-0.5521971","1.040145","0.6142619","-0.6648556","0.06150531","0.0743311","-0.7407152","-0.1874561","0.9339088","0.2779055","-0.9901987","0.1053906","0.04033369","-0.08229597","-0.4593773","0.9489628","0.3372028","0.7081649","-0.01142833","0.6915857","0.1417081"
18:24:45:550","-0.06272313","1.536724","-0.06732413","0.02465402","0.0117272","0.01298456","-0.999543","-0.2777882","1.030574","0.5044897","-0.447514","0.4748147","-0.4773558","-0.5885692","-0.552199","1.040146","0.6142684","-0.6648826","0.06150812","0.07431145","-0.7406927","-0.1868636","0.9338976","0.2780421","-0.9901738","0.1053527","0.04092288","-0.08235619","-0.4586989","0.9489539","0.3375978","0.7085719","-0.01137827","0.6911783","0.1416665"
18:24:45:574","-0.06276175","1.536749","-0.06733549","0.02458916","0.01138774","0.01308982","-0.9995471","-0.2777868","1.030572","0.5044928","-0.4475202","0.4748234","-0.4773451","-0.5885661","-0.5521986","1.040148","0.6142761","-0.6649131","0.06151693","0.07429969","-0.7406658","-0.1871421","0.9340131","0.2776734","-0.9901833","0.1053656","0.04071806","-0.08232486","-0.4590896","0.9490044","0.3374566","0.7084342","-0.0114217","0.6913257","0.1416317"
18:24:45:601","-0.06277145","1.536803","-0.06726924","0.02516731","0.009501522","0.01249724","-0.99956","-0.2777877","1.030573","0.5044919","-0.4475276","0.4748138","-0.4773457","-0.5885677","-0.5521997","1.04015","0.6142871","-0.6649545","0.06152094","0.07428443","-0.7406299","-0.1859717","0.9340338","0.2779633","-0.99012","0.105244","0.04224448","-0.08247255","-0.4577965","0.9489903","0.3387667","0.7094899","-0.01123154","0.6902478","0.1416193"
