"Local_HMD_p_x","Local_HMD_p_y","Local_HMD_p_z","Local_HMD_r_x","Local_HMD_r_y","Local_HMD_r_z","Local_HMD_r_w","Local_Right_p_x","Local_Right_p_y","Local_Right_p_z","Local_Right_r_x","Local_Right_r_y","Local_Right_r_z","Local_Right_r_w","Local_Left_p_x","Local_Left_p_y","Local_Left_p_z","Local_Left_r_x","Local_Left_r_y","Local_Left_r_z","Local_Left_r_w","Local_FingertipR_p_x","Local_FingertipR_p_y","Local_FingertipR_p_z","Local_FingertipR_r_x","Local_FingertipR_r_y","Local_FingertipR_r_z","Local_FingertipR_r_w","Local_FingertipL_p_x","Local_FingertipL_p_y","Local_FingertipL_p_z","Local_FingertipL_r_x","Local_FingertipL_r_y","Local_FingertipL_r_z","Local_FingertipL_r_w","
18:28:10:794","-0.05133706","1.952167","-0.04440957","-0.4511461","0.1219944","-0.04675217","-0.8828356","-0.2776076","1.539694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.549721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1514936","1.461679","0.2618157","-0.9900902","0.1075477","0.04283443","-0.07950065","-0.4009455","1.488382","0.2290291","0.6929602","-0.01854598","0.7080135","0.1348321"
18:28:10:825","-0.05072968","1.952206","-0.04457271","-0.4512616","0.1205441","-0.04578159","-0.8830267","-0.2776076","1.539694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.549721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1518238","1.461974","0.2606156","-0.9901205","0.1076042","0.04213038","-0.07942402","-0.4018571","1.488416","0.228807","0.6924565","-0.01864175","0.7085059","0.1348189"
18:28:10:863","-0.05005429","1.952292","-0.04465875","-0.451469","0.1183955","-0.04514558","-0.8832441","-0.2776076","1.539694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.549721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1504368","1.462131","0.2602966","-0.9900654","0.1075017","0.0434068","-0.07956276","-0.4009824","1.488404","0.2300108","0.6933692","-0.0184679","0.7076125","0.1348429"
18:28:10:897","-0.04948663","1.952327","-0.04465485","-0.4511082","0.1172971","-0.04461812","-0.8836017","-0.2776076","1.539694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.549721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1512464","1.462458","0.258873","-0.9901239","0.1076106","0.04204881","-0.07941525","-0.4024823","1.488424","0.2295989","0.6923981","-0.0186528","0.7085629","0.1348174"
18:28:10:933","-0.04892423","1.952415","-0.04461741","-0.4510614","0.1162936","-0.04406952","-0.8837858","-0.2776076","1.539694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.549721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1510524","1.462405","0.2583435","-0.9901342","0.1076301","0.04180641","-0.07938889","-0.4026737","1.48822","0.2297877","0.6922244","-0.018686","0.7087325","0.1348129"
18:28:10:967","-0.04834158","1.952512","-0.04461303","-0.4508876","0.1151107","-0.04324904","-0.8840698","-0.2776076","1.539694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.549721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1507114","1.46261","0.2579701","-0.9901298","0.1076219","0.04190886","-0.07939996","-0.4026477","1.488284","0.2301821","0.6922981","-0.01867193","0.7086607","0.134815"
18:28:11:010","-0.04757378","1.952674","-0.04459262","-0.45048","0.1135247","-0.04252893","-0.8845176","-0.2776076","1.539694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.549721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1498932","1.462692","0.2576586","-0.9900983","0.1075626","0.04264784","-0.07948026","-0.4022112","1.488224","0.2310379","0.6928267","-0.01857132","0.7081438","0.1348287"
18:28:11:067","-0.04680222","1.952875","-0.04458302","-0.4501172","0.1115992","-0.04134929","-0.885003","-0.2776076","1.539694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.549721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.149364","1.462832","0.2569963","-0.9900914","0.1075499","0.04280585","-0.07949742","-0.4022283","1.488141","0.2317052","0.6929398","-0.01854981","0.7080332","0.1348316"
18:28:11:105","-0.04601761","1.953105","-0.04458275","-0.4492234","0.1103013","-0.04029452","-0.8856683","-0.2776076","1.539694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.549721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1497576","1.463033","0.2559722","-0.9901226","0.107608","0.04208274","-0.07941895","-0.4031641","1.488096","0.231668","0.6924223","-0.01864823","0.7085394","0.1348181"
18:28:11:153","-0.04522174","1.953339","-0.04461852","-0.4475062","0.1083248","-0.03952814","-0.8868154","-0.2776076","1.539694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.549721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1481569","1.463016","0.2558553","-0.9900612","0.1074942","0.04350033","-0.07957292","-0.402016","1.487921","0.2331589","0.6934361","-0.01845528","0.7075472","0.1348446"
18:28:11:190","-0.04441389","1.953617","-0.0446389","-0.445693","0.1068368","-0.03957511","-0.8879063","-0.2776076","1.539694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.549721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1479648","1.462904","0.2548","-0.9900676","0.1075056","0.04335834","-0.07955755","-0.402564","1.487483","0.2338327","0.6933346","-0.0184746","0.7076466","0.134842"
18:28:11:229","-0.04359761","1.953781","-0.04462802","-0.4433101","0.1038526","-0.03944369","-0.8894577","-0.2776076","1.539694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.549721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1455459","1.46295","0.2545823","-0.9899693","0.1073299","0.04554065","-0.07979429","-0.400919","1.487209","0.2364325","0.6948929","-0.01817731","0.7061164","0.1348823"
18:28:11:267","-0.04306085","1.953852","-0.04467231","-0.4426247","0.1022386","-0.03846132","-0.8900288","-0.2776076","1.539694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.549721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1478213","1.462803","0.2521485","-0.9901039","0.1075733","0.04251418","-0.07946587","-0.40433","1.486501","0.235551","0.6927309","-0.01858953","0.7082375","0.1348262"
18:28:11:303","-0.04264247","1.953955","-0.04478154","-0.4428005","0.1021866","-0.03762461","-0.8899832","-0.2776076","1.539694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.549721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1497276","1.463055","0.2508944","-0.9902035","0.1077644","0.04012959","-0.0792065","-0.4066035","1.486521","0.2342027","0.6910233","-0.01891419","0.7099039","0.1347809"
18:28:11:343","-0.04206369","1.954043","-0.04492754","-0.4427894","0.1031607","-0.03598906","-0.889944","-0.2776076","1.539694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.549721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1511652","1.463273","0.2504095","-0.9902841","0.1079271","0.03809189","-0.07898459","-0.4078258","1.486788","0.2322849","0.689561","-0.01919152","0.711324","0.1347417"
18:28:11:379","-0.0416767","1.954114","-0.04502195","-0.442894","0.1036915","-0.03470785","-0.8898811","-0.2776076","1.539694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.549721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.150164","1.463137","0.2512459","-0.9902498","0.1078568","0.03897217","-0.07908041","-0.406202","1.486919","0.2319348","0.690193","-0.01907174","0.7107109","0.1347588"
18:28:11:417","-0.04129973","1.954139","-0.04511571","-0.4430329","0.1041788","-0.03394813","-0.8897843","-0.2776076","1.539694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.549721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1498394","1.463167","0.2516674","-0.990233","0.107823","0.03939652","-0.07912663","-0.4054672","1.487104","0.2315116","0.6904976","-0.019014","0.710415","0.134767"
18:28:11:453","-0.04090132","1.954167","-0.04522449","-0.443466","0.104395","-0.03333044","-0.8895665","-0.2776076","1.539694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.549721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1493148","1.463155","0.2520221","-0.9902159","0.1077887","0.0398256","-0.0791734","-0.4046381","1.487215","0.2312806","0.6908053","-0.01895555","0.7101159","0.1347751"
18:28:11:489","-0.04059381","1.954158","-0.0453127","-0.4437365","0.1043569","-0.03324163","-0.8894395","-0.2776076","1.539694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.549721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1485053","1.46329","0.2522978","-0.9901839","0.1077257","0.04061201","-0.07925893","-0.4036516","1.487423","0.2314336","0.6913692","-0.01884852","0.7095671","0.1347902"
18:28:11:528","-0.04025","1.954097","-0.04533157","-0.4439338","0.1041647","-0.03344708","-0.8893558","-0.2776076","1.539694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.549721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.147946","1.463342","0.2522672","-0.9901652","0.1076895","0.04106542","-0.07930824","-0.4031163","1.48747","0.2316055","0.691694","-0.01878685","0.7092506","0.1347988"
18:28:11:566","-0.03983857","1.953976","-0.0452739","-0.443905","0.1036273","-0.03407197","-0.8894092","-0.2776076","1.539694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.549721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1469467","1.46338","0.2523083","-0.9901292","0.1076203","0.04192692","-0.07940199","-0.4022692","1.487454","0.2323443","0.6923109","-0.01866955","0.7086483","0.1348151"
18:28:11:603","-0.03949812","1.953879","-0.04524001","-0.4436509","0.1031246","-0.03461596","-0.8895735","-0.2776076","1.539694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.549721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1466333","1.46337","0.2518913","-0.9901314","0.1076248","0.04187054","-0.07939582","-0.4022873","1.487295","0.232711","0.6922704","-0.01867717","0.7086877","0.1348141"
18:28:11:633","-0.03930601","1.953863","-0.04528338","-0.4437048","0.1031953","-0.03477072","-0.8895324","-0.2776076","1.539694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.549721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1473982","1.463359","0.2511435","-0.9901811","0.1077207","0.04067643","-0.07926594","-0.4033144","1.487135","0.2321318","0.6914153","-0.01883972","0.7095221","0.1347915"
18:28:11:667","-0.03915645","1.953843","-0.04537022","-0.4436221","0.1036752","-0.03495306","-0.8895106","-0.2776076","1.539694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.549721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.147767","1.463474","0.2508984","-0.9902039","0.1077649","0.0401236","-0.07920597","-0.4036556","1.487229","0.2316174","0.6910191","-0.01891496","0.7099079","0.134781"
18:28:11:702","-0.03913444","1.953888","-0.04551911","-0.4434829","0.1053206","-0.03528953","-0.8893735","-0.2776076","1.539694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.549721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1489311","1.463424","0.2505105","-0.9902673","0.1078925","0.03852598","-0.07903203","-0.4046156","1.487227","0.2300607","0.6898729","-0.01913241","0.7110218","0.1347502"
18:28:11:742","-0.03932522","1.953987","-0.04576644","-0.442813","0.1081964","-0.03556354","-0.8893511","-0.2776076","1.539694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.549721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1501874","1.463367","0.2505662","-0.9903331","0.1080304","0.03679606","-0.07884329","-0.4052284","1.487383","0.2278694","0.6886297","-0.01936774","0.7122259","0.1347166"
18:28:11:775","-0.03965542","1.954215","-0.04601607","-0.4425696","0.111967","-0.03552976","-0.8890069","-0.2776076","1.539694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.549721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1515227","1.463076","0.2510981","-0.9903923","0.1081602","0.03516431","-0.0786652","-0.4054402","1.487482","0.2251314","0.6874552","-0.01958976","0.7133597","0.1346844"
18:28:11:808","-0.04006255","1.954347","-0.0463545","-0.4417416","0.1166909","-0.03606446","-0.8887896","-0.2776076","1.539694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.549721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1523799","1.463026","0.2523811","-0.990422","0.1082271","0.03432015","-0.07857294","-0.4047269","1.487987","0.2225289","0.6868472","-0.01970462","0.7139453","0.1346678"
18:28:11:844","-0.04038438","1.954399","-0.04665756","-0.4412364","0.1198858","-0.03611683","-0.8886132","-0.2776076","1.539694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.549721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1508433","1.462515","0.254678","-0.9903564","0.1080811","0.03616087","-0.07877401","-0.4015314","1.488135","0.2217925","0.6881728","-0.01945428","0.7126675","0.1347041"
18:28:11:878","-0.04102696","1.954365","-0.04711539","-0.4401438","0.1256983","-0.03687122","-0.8883208","-0.2776076","1.539694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.549721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1538531","1.462288","0.254818","-0.9904674","0.1083333","0.03298222","-0.07842682","-0.4030224","1.488342","0.2175413","0.685882","-0.01988646","0.7148726","0.134641"
18:28:11:909","-0.04163414","1.954465","-0.04757965","-0.4397964","0.1306064","-0.03841263","-0.8877194","-0.2776076","1.539694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.549721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1525389","1.46157","0.2575503","-0.9904107","0.1082016","0.03464301","-0.0786083","-0.399583","1.488419","0.2162953","0.6870797","-0.01966058","0.7137212","0.1346741"
18:28:11:949","-0.04195412","1.954491","-0.04801273","-0.43935","0.1331063","-0.03906465","-0.8875405","-0.2776076","1.539694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.549721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.150235","1.461537","0.2600417","-0.9903028","0.1079665","0.03759871","-0.07893097","-0.3957316","1.488964","0.2165236","0.6892067","-0.01925865","0.7116677","0.1347323"
18:28:11:982","-0.04205077","1.954566","-0.04836905","-0.4391251","0.134754","-0.0397007","-0.887375","-0.2776076","1.539694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.549721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.149503","1.461334","0.26091","-0.9902576","0.1078729","0.0387702","-0.07905857","-0.3942004","1.489048","0.2160949","0.6900481","-0.0190992","0.7108519","0.134755"
18:28:12:017","-0.04212749","1.954649","-0.04864979","-0.4383685","0.1357192","-0.04032212","-0.887574","-0.2776076","1.539694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.549721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1484356","1.461367","0.2615982","-0.990212","0.1077808","0.0399255","-0.07918433","-0.3926813","1.489253","0.2161525","0.6908772","-0.01894204","0.7100462","0.1347772"
18:28:12:053","-0.04219002","1.954858","-0.04888058","-0.4380403","0.1366082","-0.04131175","-0.8875541","-0.2776076","1.539694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.549721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1481858","1.461236","0.2616809","-0.9902027","0.1077626","0.04015216","-0.07920894","-0.3922472","1.489176","0.2158767","0.6910395","-0.01891106","0.7098879","0.1347813"
18:28:12:088","-0.0423483","1.955055","-0.04910329","-0.4374429","0.1376307","-0.04224989","-0.8876466","-0.2776076","1.539694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.549721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1481366","1.461467","0.2616811","-0.9902086","0.1077744","0.04000425","-0.07919272","-0.3920321","1.489436","0.2154648","0.6909334","-0.01893135","0.7099912","0.1347786"
18:28:12:126","-0.04256958","1.955232","-0.04929334","-0.4367281","0.1390401","-0.04312783","-0.8877367","-0.2776076","1.539694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.549721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.148544","1.461437","0.2615599","-0.9902315","0.10782","0.039434","-0.07913075","-0.3922017","1.489468","0.2146495","0.6905245","-0.01900892","0.7103891","0.1347677"
18:28:12:161","-0.04281203","1.955288","-0.04951802","-0.4360647","0.1413721","-0.04341492","-0.8876805","-0.2776076","1.539694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.549721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1499958","1.461353","0.2613446","-0.9902998","0.1079601","0.03767836","-0.07893949","-0.3931161","1.489505","0.2127964","0.6892639","-0.01924783","0.711612","0.1347338"
18:28:12:192","-0.04301026","1.955379","-0.04954907","-0.4364345","0.1423501","-0.04333774","-0.8873461","-0.2776076","1.539694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.549721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1488573","1.461057","0.2626162","-0.9902452","0.1078476","0.03908893","-0.07909323","-0.391203","1.489516","0.2128951","0.6902767","-0.01905583","0.7106296","0.1347611"
18:28:12:222","-0.04319808","1.955408","-0.04957676","-0.4360251","0.1430939","-0.04363947","-0.887413","-0.2776076","1.539694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.549721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1484455","1.461294","0.263316","-0.9902115","0.1077805","0.03992917","-0.07918458","-0.3903844","1.489894","0.2130305","0.6908798","-0.01894149","0.7100436","0.1347772"
18:28:12:260","-0.04344354","1.955499","-0.04951757","-0.4353727","0.1436211","-0.04422464","-0.8876191","-0.2776076","1.539694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.549721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1479925","1.461045","0.2637306","-0.9901879","0.1077339","0.04051033","-0.07924778","-0.3897693","1.489738","0.2132699","0.6912963","-0.01886242","0.7096379","0.1347882"
