"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
16:29:46:160","0.103407","1.596459","0.02352411","-0.2430185","0.1476771","0.03515492","0.9580697","0.3959284","0.9988296","0.4332199","-0.3704213","0.5424213","-0.5144371","-0.5512908","-0.2202939","1.012317","0.3404139","-0.5629766","-0.2515414","0.3464196","-0.7069496","0.2821211","0.8685817","0.3641672","-0.9839081","0.1415381","-0.07129508","-0.08251686","-0.1974292","0.8159412","0.4161827","0.9298015","0.05597321","0.3339268","0.1443234"
16:29:46:189","0.1032938","1.596409","0.02345362","-0.2432834","0.1462517","0.03450717","0.9582447","0.3959362","0.9988266","0.4332219","-0.3704207","0.5424305","-0.5144081","-0.5513093","-0.2202924","1.012305","0.3403919","-0.5629681","-0.2515267","0.3464277","-0.7069576","0.2829696","0.8681903","0.3643649","-0.9839785","0.1414731","-0.07029417","-0.08264768","-0.1966838","0.81589","0.4166371","0.9301385","0.05609962","0.332996","0.1442534"
16:29:46:219","0.1031951","1.596405","0.02343458","-0.2436137","0.1456319","0.03414438","0.9582682","0.3959401","0.9988252","0.4332228","-0.3704167","0.542437","-0.5143951","-0.5513178","-0.2203057","1.012294","0.3403858","-0.5629758","-0.2515444","0.3464048","-0.7069564","0.2836287","0.8680375","0.3644363","-0.9840345","0.141433","-0.06946027","-0.08275572","-0.1960235","0.8159221","0.4171408","0.9304103","0.05621573","0.3322282","0.1442267"
16:29:46:251","0.1030871","1.596436","0.02332342","-0.244436","0.1445487","0.03375794","0.9582365","0.3959419","0.9988248","0.4332223","-0.3704187","0.542434","-0.5143891","-0.5513248","-0.2203133","1.012295","0.3403839","-0.562962","-0.2515245","0.3464202","-0.706967","0.2833802","0.8680016","0.3648328","-0.9840003","0.1414875","-0.06991422","-0.08268652","-0.196343","0.8159554","0.416934","0.9302551","0.05616427","0.3326699","0.1442283"
16:29:46:289","0.102819","1.596762","0.02293241","-0.2471751","0.1431001","0.03250846","0.9577944","0.3959429","0.9988241","0.4332234","-0.3704402","0.5424252","-0.5143762","-0.5513314","-0.2203263","1.012303","0.3404047","-0.5629621","-0.2515262","0.3464352","-0.7069589","0.2835068","0.8678681","0.3651996","-0.9840003","0.1414915","-0.06990588","-0.08268757","-0.1963101","0.8159865","0.4169907","0.9302512","0.05615839","0.3326699","0.1442583"
16:29:46:324","0.1024704","1.59737","0.02236378","-0.2524314","0.1402873","0.03163792","0.9568684","0.3959443","0.9988234","0.4332243","-0.3704636","0.5424142","-0.5143615","-0.5513399","-0.2203335","1.012307","0.3404241","-0.5629914","-0.2515536","0.3464156","-0.7069355","0.2824316","0.8679662","0.3664018","-0.983905","0.1416011","-0.07125334","-0.08248156","-0.1976418","0.8162654","0.4165233","0.9297907","0.0559467","0.3339548","0.1443385"
16:29:46:354","0.1020605","1.598022","0.02183861","-0.2575268","0.1374655","0.03086503","0.9559448","0.3959468","0.9988211","0.4332281","-0.370479","0.5424202","-0.5143417","-0.5513422","-0.2203204","1.012302","0.3403953","-0.5629663","-0.2515221","0.3464344","-0.7069574","0.2828448","0.8678759","0.3678071","-0.9839053","0.1415996","-0.07127261","-0.08246633","-0.1974196","0.8165179","0.4170509","0.9297817","0.05593714","0.3340013","0.1442915"
16:29:46:379","0.1017454","1.5984","0.02156469","-0.2601832","0.1365854","0.03009412","0.9553761","0.395949","0.9988188","0.4332328","-0.3705035","0.5424234","-0.5143181","-0.5513446","-0.2203319","1.012302","0.3404106","-0.562987","-0.2515778","0.3464037","-0.7069362","0.2843429","0.8674715","0.3682595","-0.9840451","0.1414436","-0.06932534","-0.08272523","-0.1960205","0.8165838","0.4181948","0.9304269","0.05621818","0.3321794","0.1442301"
16:29:46:404","0.1015588","1.598681","0.02133051","-0.2620259","0.1350693","0.0297176","0.9550998","0.3959512","0.9988188","0.4332314","-0.3705145","0.5424116","-0.514309","-0.5513574","-0.2203258","1.012311","0.3403983","-0.5629573","-0.2515611","0.3464376","-0.7069491","0.2836862","0.8670647","0.3687594","-0.9839849","0.1415211","-0.07019679","-0.08257301","-0.1968588","0.8163339","0.4171933","0.9301363","0.05610976","0.3330163","0.1442169"
16:29:46:429","0.1013589","1.598892","0.02109987","-0.2629957","0.1334676","0.02885484","0.9550849","0.3959514","0.9988182","0.4332325","-0.3705195","0.5424129","-0.5143046","-0.5513567","-0.2203209","1.012317","0.3403907","-0.5629435","-0.251543","0.3464481","-0.7069614","0.284025","0.8667619","0.3691321","-0.9839837","0.1415236","-0.07021146","-0.08257055","-0.1966265","0.8162593","0.4169291","0.9301237","0.05610049","0.3330323","0.1442648"
16:29:46:453","0.1012131","1.598938","0.02103609","-0.2635225","0.1321874","0.02872762","0.9551215","0.3959523","0.9988174","0.4332338","-0.3705169","0.5424194","-0.5143009","-0.5513557","-0.2203306","1.012317","0.3403991","-0.5629764","-0.2515702","0.3464225","-0.7069381","0.2840378","0.866505","0.3693434","-0.9839914","0.1415153","-0.07010789","-0.08257955","-0.1967389","0.8162078","0.4167367","0.9301526","0.05611366","0.33294","0.1442865"
16:29:46:479","0.1010837","1.598946","0.02105972","-0.2632349","0.1307285","0.02815816","0.9554185","0.3959526","0.9988171","0.4332346","-0.3705133","0.5424248","-0.5142996","-0.5513539","-0.2203348","1.012317","0.3403912","-0.5629723","-0.2515658","0.3464355","-0.7069366","0.2842168","0.8662437","0.3696975","-0.9839804","0.1415333","-0.07025689","-0.08255393","-0.1966289","0.8160377","0.4166446","0.9301095","0.0560908","0.3330842","0.1442408"
16:29:46:509","0.1009898","1.598876","0.02107647","-0.2615762","0.1293339","0.02848414","0.956054","0.3959576","0.9988164","0.4332327","-0.3705041","0.542424","-0.5142892","-0.5513707","-0.2203287","1.012322","0.3403869","-0.5629488","-0.25155","0.3464595","-0.7069491","0.2840127","0.8659978","0.3700885","-0.9839571","0.1415642","-0.07057737","-0.08250604","-0.1970026","0.8160083","0.4162914","0.9300042","0.05603718","0.3333751","0.1442684"
16:29:46:535","0.1007712","1.598608","0.02127388","-0.2584775","0.1281104","0.02813471","0.9570713","0.3959591","0.9988157","0.4332335","-0.3705111","0.5424231","-0.5142804","-0.551375","-0.2203274","1.012319","0.3404045","-0.5629681","-0.2515628","0.3464346","-0.7069414","0.2845292","0.8657209","0.3699196","-0.9839736","0.1415594","-0.07030168","-0.08255278","-0.1965717","0.8159456","0.4159905","0.9300928","0.05607431","0.3331123","0.1442908"
16:29:46:563","0.1007348","1.598232","0.02159366","-0.2551602","0.126553","0.02825584","0.9581645","0.3959603","0.9988143","0.4332359","-0.3705227","0.5424252","-0.5142686","-0.5513762","-0.2203155","1.012323","0.3404207","-0.5629796","-0.2515591","0.3464386","-0.7069316","0.2838849","0.8654868","0.3699226","-0.9839377","0.1416046","-0.07080032","-0.08247454","-0.1973391","0.8157639","0.4154445","0.9299199","0.05600485","0.3336067","0.1442878"
16:29:46:592","0.1007065","1.597728","0.02197027","-0.25123","0.1255778","0.02788818","0.9593414","0.395964","0.9988116","0.4332402","-0.3705299","0.5424381","-0.5142468","-0.5513789","-0.2203154","1.012331","0.3404315","-0.56296","-0.2515432","0.3464517","-0.7069464","0.2847324","0.8653086","0.3696965","-0.9839929","0.1415437","-0.07004236","-0.08257033","-0.1964409","0.8156714","0.4159283","0.9301746","0.05609984","0.3329024","0.1442386"
16:29:46:617","0.1007185","1.59722","0.02235222","-0.2465418","0.1245349","0.02650226","0.960732","0.3959606","0.9988123","0.4332411","-0.3705419","0.5424336","-0.5142523","-0.5513702","-0.2202908","1.012309","0.3404358","-0.5629715","-0.251566","0.3464447","-0.7069326","0.2846673","0.8651419","0.3694621","-0.9840042","0.1415457","-0.06987639","-0.08257332","-0.1965286","0.8155372","0.4159702","0.9302227","0.05612521","0.332753","0.1442613"
16:29:46:642","0.1007658","1.596871","0.02277309","-0.244213","0.1248942","0.02686299","0.9612699","0.395963","0.9988106","0.4332435","-0.3705533","0.542436","-0.5142365","-0.5513749","-0.2202871","1.012304","0.3404391","-0.5629737","-0.251551","0.3464517","-0.7069328","0.2851914","0.8651353","0.3686166","-0.9840952","0.141425","-0.06861998","-0.08274856","-0.1958381","0.8155361","0.4165139","0.9306533","0.05631177","0.331558","0.1441617"
16:29:46:668","0.1008175","1.596846","0.0229497","-0.2450667","0.1246188","0.02714459","0.9610804","0.3959639","0.9988092","0.4332466","-0.3705527","0.5424483","-0.5142289","-0.5513703","-0.2202803","1.012301","0.3404333","-0.5629481","-0.2515367","0.3464628","-0.7069528","0.2851998","0.865522","0.3688259","-0.9840667","0.1414663","-0.06902882","-0.08267578","-0.1956456","0.8156576","0.4170177","0.9305078","0.05623747","0.3319638","0.1441963"
16:29:46:703","0.100769","1.596987","0.02304858","-0.2458081","0.1248036","0.02703217","0.9608703","0.3959652","0.9988074","0.4332504","-0.3705597","0.5424588","-0.5142161","-0.5513672","-0.2202841","1.012305","0.3404376","-0.56296","-0.2515413","0.3464493","-0.7069483","0.285775","0.8657259","0.3693069","-0.9841083","0.1414238","-0.06843215","-0.08275","-0.1950234","0.8159318","0.4181195","0.9307052","0.05633549","0.331393","0.1441972"
16:29:46:727","0.1007994","1.597339","0.02288532","-0.2489867","0.1248081","0.02743434","0.9600396","0.3959643","0.9988047","0.4332584","-0.3705815","0.5424762","-0.514199","-0.5513514","-0.2202641","1.012313","0.3404233","-0.5629706","-0.2515399","0.3464516","-0.7069393","0.2855012","0.8657485","0.3695364","-0.984099","0.1414423","-0.06857185","-0.08271284","-0.1953926","0.8161033","0.4179464","0.9306564","0.05631519","0.3315375","0.1441885"
16:29:46:754","0.100811","1.598016","0.02232391","-0.2529065","0.1246012","0.02760346","0.9590365","0.3959653","0.9988031","0.4332617","-0.3705849","0.5424867","-0.5141894","-0.5513477","-0.2202618","1.012324","0.3404078","-0.5629621","-0.2515273","0.3464617","-0.7069456","0.2857817","0.8658814","0.3701864","-0.9840953","0.1414497","-0.06867282","-0.08266191","-0.1951125","0.8162816","0.4183435","0.9306228","0.05628818","0.3316371","0.1441866"
16:29:46:782","0.1007944","1.598603","0.02174661","-0.2564289","0.1248297","0.02764002","0.9580698","0.3959699","0.9988005","0.4332651","-0.3705884","0.5424988","-0.5141671","-0.5513542","-0.2202697","1.012323","0.3404126","-0.5629779","-0.251548","0.3464309","-0.7069407","0.2862067","0.8660178","0.3703315","-0.9841297","0.1414148","-0.06818043","-0.082719","-0.194784","0.8166153","0.4184667","0.9307862","0.05635624","0.3311711","0.1441771"
16:29:46:814","0.1007438","1.599078","0.02121866","-0.2589407","0.1252479","0.02763526","0.9573395","0.3959718","0.9987999","0.4332653","-0.3705874","0.5425001","-0.514161","-0.5513594","-0.2202764","1.012322","0.3404147","-0.562972","-0.2515456","0.346442","-0.7069408","0.286211","0.8660299","0.3702746","-0.984139","0.1414214","-0.06802553","-0.08272433","-0.1947949","0.8165366","0.4184233","0.9308348","0.05639258","0.3310468","0.1441333"
16:29:46:846","0.1006114","1.599284","0.02103165","-0.2602267","0.1253159","0.02766262","0.9569811","0.395973","0.9987968","0.4332723","-0.3706056","0.5425161","-0.5141395","-0.5513514","-0.2202908","1.012323","0.3404204","-0.5629561","-0.2515467","0.3464377","-0.7069552","0.2857676","0.8660636","0.3702149","-0.9841039","0.14147","-0.06852043","-0.08265214","-0.1952867","0.8164815","0.4178384","0.9306682","0.05631598","0.3315115","0.1441713"
16:29:46:876","0.1005471","1.59927","0.02109253","-0.2605119","0.1256583","0.028083","0.9568464","0.3959773","0.9987955","0.4332726","-0.3706105","0.5425149","-0.5141229","-0.5513648","-0.2202933","1.012319","0.3404247","-0.5629749","-0.2515549","0.3464079","-0.706952","0.2857214","0.8659276","0.3700916","-0.9841133","0.141467","-0.0684076","-0.08263551","-0.1953032","0.8161861","0.4178925","0.9307","0.05634885","0.3314138","0.1441777"
16:29:46:903","0.100454","1.599232","0.02119568","-0.2597066","0.1256768","0.02819612","0.9570594","0.3959786","0.9987943","0.4332748","-0.3706252","0.5425145","-0.5141098","-0.5513675","-0.2203275","1.012323","0.3404281","-0.5629708","-0.2515343","0.3464069","-0.7069629","0.2855709","0.8657689","0.3701523","-0.9840879","0.1415093","-0.06875403","-0.08258034","-0.1954613","0.8160065","0.4175651","0.930574","0.05630308","0.3317787","0.1441693"
16:29:46:933","0.1002642","1.599119","0.02115449","-0.258372","0.1256663","0.02906809","0.9573959","0.3959834","0.9987918","0.4332775","-0.3706328","0.5425212","-0.5140866","-0.5513775","-0.2203642","1.012328","0.3404433","-0.5629849","-0.2515261","0.3464017","-0.7069572","0.2852847","0.8656774","0.3701019","-0.9840692","0.1415344","-0.06903335","-0.0825262","-0.195855","0.8159971","0.4171029","0.9304672","0.05625707","0.3320714","0.144204"
16:29:46:962","0.0999801","1.598698","0.02130413","-0.2542758","0.1255722","0.03034536","0.9584647","0.3959884","0.9987899","0.4332789","-0.3706422","0.5425212","-0.5140644","-0.5513918","-0.2203915","1.012328","0.34046","-0.5630042","-0.2515563","0.3463948","-0.7069346","0.2851054","0.8656019","0.3699141","-0.9840392","0.1415862","-0.06944241","-0.08245163","-0.1961015","0.8158837","0.4165538","0.9303211","0.05618289","0.332486","0.1442204"
16:29:46:989","0.09979567","1.598276","0.02181011","-0.2519342","0.1255731","0.03153577","0.9590443","0.3959886","0.9987887","0.4332817","-0.3706465","0.5425294","-0.5140576","-0.5513871","-0.2204006","1.012341","0.3404585","-0.5629953","-0.2515413","0.3464236","-0.7069328","0.2852254","0.8653388","0.3690219","-0.9840598","0.1415755","-0.06913148","-0.08248505","-0.1959918","0.8156003","0.416034","0.9304286","0.0562231","0.3322022","0.1441641"
16:29:47:014","0.09968533","1.598062","0.02213907","-0.2503987","0.1254453","0.03248814","0.9594314","0.3959938","0.9987878","0.4332806","-0.3706356","0.5425328","-0.5140459","-0.5514022","-0.2204113","1.012358","0.3404712","-0.5630026","-0.2515358","0.3464267","-0.7069274","0.2852576","0.8655223","0.3693614","-0.98406","0.1415789","-0.0691371","-0.08247233","-0.1958786","0.8156071","0.4169445","0.9304289","0.05620438","0.3321937","0.1441893"
16:29:47:044","0.09964127","1.59814","0.02232158","-0.2514302","0.1255043","0.03203818","0.959169","0.3959927","0.9987867","0.4332842","-0.3706558","0.5425342","-0.5140368","-0.5513957","-0.2204181","1.012373","0.3404931","-0.56301","-0.2515419","0.3464257","-0.7069199","0.2858797","0.8655741","0.3692469","-0.9841123","0.141533","-0.06834164","-0.08259158","-0.1952542","0.8158274","0.4175065","0.9306951","0.05630931","0.3314496","0.1441423"
16:29:47:089","0.09955491","1.598167","0.02237764","-0.2521241","0.1251329","0.03217463","0.9590307","0.3959973","0.9987845","0.4332862","-0.3706532","0.5425441","-0.514019","-0.5514042","-0.2204167","1.012383","0.3405044","-0.563009","-0.2515538","0.3464297","-0.7069145","0.2851915","0.8658442","0.3700853","-0.9840694","0.1415806","-0.068993","-0.08247803","-0.1960083","0.8161007","0.4178379","0.9304748","0.05620839","0.3320739","0.144169"
16:29:47:148","0.09945933","1.598719","0.02177849","-0.2571622","0.1250209","0.03214033","0.9577079","0.3960012","0.9987841","0.4332843","-0.3706628","0.5425317","-0.5140052","-0.5514228","-0.2204111","1.012388","0.3405159","-0.5630113","-0.2515557","0.3464336","-0.70691","0.2858493","0.8655961","0.3700003","-0.9841144","0.1415438","-0.06831719","-0.08256628","-0.1953525","0.8160622","0.4179841","0.9307047","0.05630841","0.3314309","0.1441243"
16:29:47:187","0.09960319","1.599101","0.02121469","-0.2600863","0.1259471","0.03313407","0.9567626","0.3960005","0.998783","0.4332879","-0.3706928","0.5425267","-0.5139914","-0.5514204","-0.2204303","1.012403","0.3405325","-0.5630042","-0.2515349","0.3464502","-0.706915","0.2864132","0.8660306","0.3705602","-0.9841634","0.1414901","-0.0675925","-0.0826713","-0.1947302","0.8165476","0.4191275","0.9309415","0.05640615","0.3307674","0.1440819"
16:29:47:219","0.09973776","1.599059","0.02116278","-0.2592526","0.1267303","0.03373403","0.9568644","0.3960024","0.9987807","0.4332925","-0.3707158","0.5425305","-0.5139697","-0.5514215","-0.220462","1.012403","0.3405538","-0.5630158","-0.2515554","0.346439","-0.7069039","0.2865846","0.8658746","0.3703161","-0.9841449","0.1415072","-0.06791081","-0.08260237","-0.1946495","0.8164191","0.4183136","0.9308234","0.0563435","0.3310907","0.144126"
16:29:47:261","0.1000611","1.59881","0.02100545","-0.2571604","0.127097","0.03423226","0.9573625","0.3960064","0.9987786","0.433295","-0.3707337","0.5425295","-0.5139458","-0.5514328","-0.220473","1.012403","0.3405602","-0.5630127","-0.2515485","0.3464451","-0.7069058","0.2860351","0.8655512","0.3698651","-0.9841112","0.1415532","-0.06841895","-0.0825033","-0.1953361","0.8160193","0.4173533","0.9306501","0.05627045","0.3315887","0.1441294"
16:29:47:297","0.1004802","1.598266","0.02111664","-0.2538921","0.1271678","0.03377422","0.9582413","0.3960108","0.9987783","0.4332922","-0.3707259","0.5425245","-0.5139381","-0.55145","-0.2204787","1.012409","0.3405567","-0.5630291","-0.251556","0.3464473","-0.706889","0.2860802","0.8654498","0.3692017","-0.9841033","0.1415731","-0.0685325","-0.0824693","-0.1953139","0.815827","0.4167713","0.9306015","0.05624581","0.3317217","0.1441463"
16:29:47:327","0.1008395","1.597795","0.02131426","-0.2515747","0.1261577","0.03252337","0.959029","0.3960138","0.9987751","0.4332986","-0.3707482","0.5425357","-0.5139102","-0.5514501","-0.2205093","1.012433","0.3405542","-0.5630066","-0.2515197","0.3464746","-0.7069065","0.2852757","0.8653303","0.3690336","-0.9840385","0.1416618","-0.06941819","-0.08235179","-0.1961974","0.8155517","0.4161464","0.9303045","0.05610087","0.3325649","0.1441781"
16:29:47:359","0.1009982","1.59771","0.02135268","-0.2527395","0.1250109","0.03146811","0.9589081","0.3960115","0.9987742","0.4333025","-0.3707597","0.5425434","-0.5139076","-0.5514371","-0.2205124","1.012428","0.3405638","-0.5630293","-0.2515503","0.3464461","-0.7068915","0.2851958","0.8653576","0.3692124","-0.9840452","0.1416653","-0.06933874","-0.08233044","-0.1963549","0.8156551","0.4165816","0.9303169","0.05609719","0.3325091","0.1442264"
16:29:47:394","0.1013356","1.597748","0.02111122","-0.2548315","0.1229913","0.02998213","0.9586632","0.396011","0.9987749","0.4333012","-0.370764","0.5425354","-0.5139098","-0.5514401","-0.2205118","1.012422","0.3405586","-0.5630101","-0.2515414","0.3464758","-0.7068954","0.2847551","0.8655713","0.3704518","-0.9839933","0.1417225","-0.07010897","-0.08220237","-0.1969116","0.8159923","0.417031","0.9300625","0.05599558","0.3332395","0.1442221"
16:29:47:425","0.1016956","1.598232","0.02037871","-0.2587701","0.1194131","0.02882771","0.9580958","0.3960148","0.9987711","0.4333086","-0.3707717","0.5425597","-0.513883","-0.5514361","-0.220513","1.012422","0.3405594","-0.5630133","-0.2515435","0.3464691","-0.7068954","0.284047","0.8652591","0.3718669","-0.9838737","0.1418561","-0.07177331","-0.08196611","-0.1979972","0.8161061","0.416032","0.929498","0.05574317","0.3347988","0.1443469"
16:29:47:455","0.1018046","1.598689","0.01976442","-0.2616205","0.1170848","0.02834709","0.9576234","0.3960187","0.9987701","0.4333078","-0.3707756","0.5425551","-0.5138692","-0.5514507","-0.220513","1.012422","0.3405594","-0.5630133","-0.2515435","0.3464691","-0.7068954","0.2854766","0.8650566","0.3726991","-0.9839534","0.141784","-0.07066868","-0.08209351","-0.1968548","0.8165423","0.4167319","0.9298712","0.05590733","0.3337634","0.1442788"
