"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
17:30:14:191","-0.6204185","0.9445375","0.4767417","-0.006061724","0.6706107","0.01112108","-0.7417014","0.8694006","0.8631717","-0.5322067","-0.6893319","-0.01639595","-0.1148404","-0.7150974","1.015426","0.8946897","-0.5243117","0.09114567","0.6639027","-0.6974876","0.2538442","-0.07634002","0.5379225","0.4050451","-0.7518198","-0.03097869","0.6495094","-0.1092942","-0.01560879","0.5501027","0.05846035","-0.8489036","-0.1039112","0.5104787","-0.0893124"
17:30:14:246","-0.6204141","0.9445443","0.4767424","-0.006103929","0.6706165","0.01107927","-0.7416964","0.8694006","0.8631717","-0.5322067","-0.6893319","-0.01639595","-0.1148404","-0.7150974","1.015426","0.8946897","-0.5243117","0.09114567","0.6639027","-0.6974876","0.2538442","-0.07633683","0.5379274","0.4050478","-0.7518245","-0.03097788","0.6495038","-0.1092944","-0.01559955","0.5501076","0.0584622","-0.8489074","-0.1039104","0.5104725","-0.08931318"
17:30:14:300","-0.6204132","0.9445472","0.4767401","-0.006138577","0.6706174","0.01109568","-0.741695","0.8694006","0.8631717","-0.5322067","-0.6893319","-0.01639595","-0.1148404","-0.7150974","1.015426","0.8946897","-0.5243117","0.09114567","0.6639027","-0.6974876","0.2538442","-0.07632124","0.5379423","0.4050436","-0.7518202","-0.03097859","0.649509","-0.1092941","-0.01558268","0.550123","0.05845594","-0.848904","-0.103911","0.5104781","-0.08931254"
17:30:14:354","-0.6204152","0.9445455","0.4767381","-0.006121629","0.6705982","0.01109462","-0.7417125","0.8694006","0.8631717","-0.5322067","-0.6893319","-0.01639595","-0.1148404","-0.7150974","1.015426","0.8946897","-0.5243117","0.09114567","0.6639027","-0.6974876","0.2538442","-0.07632554","0.5379437","0.4050032","-0.7518021","-0.03098167","0.6495297","-0.1092934","-0.01560366","0.5501244","0.05841231","-0.8488899","-0.1039135","0.5105017","-0.08930953"
17:30:14:410","-0.6204141","0.9445449","0.4767413","-0.006107492","0.6706083","0.01107383","-0.7417039","0.8694006","0.8631717","-0.5322067","-0.6893319","-0.01639595","-0.1148404","-0.7150974","1.015426","0.8946897","-0.5243117","0.09114567","0.6639027","-0.6974876","0.2538442","-0.07631344","0.5379392","0.405034","-0.7518278","-0.03097718","0.6495001","-0.1092946","-0.01558179","0.5501192","0.05845314","-0.84891","-0.1039101","0.5104684","-0.08931376"
17:30:14:462","-0.6204108","0.9445505","0.476741","-0.006148302","0.6706138","0.01105298","-0.7416988","0.8694006","0.8631717","-0.5322067","-0.6893319","-0.01639595","-0.1148404","-0.7150974","1.015426","0.8946897","-0.5243117","0.09114567","0.6639027","-0.6974876","0.2538442","-0.07631525","0.5379398","0.405044","-0.7518243","-0.03097796","0.6495042","-0.1092944","-0.01557845","0.55012","0.05846047","-0.8489073","-0.1039105","0.5104728","-0.08931318"
17:30:14:515","-0.6204127","0.94455","0.4767373","-0.006148461","0.6705921","0.01106401","-0.7417183","0.8694006","0.8631717","-0.5322067","-0.6893319","-0.01639595","-0.1148404","-0.7150974","1.015426","0.8946897","-0.5243117","0.09114567","0.6639027","-0.6974876","0.2538442","-0.07631209","0.5379524","0.4050051","-0.7517999","-0.03098199","0.6495323","-0.1092933","-0.01559556","0.5501329","0.058415","-0.8488882","-0.1039138","0.5105045","-0.08930911"
17:30:14:572","-0.6204115","0.9445502","0.4767401","-0.006147215","0.6706085","0.01105804","-0.7417036","0.8694006","0.8631717","-0.5322067","-0.6893319","-0.01639595","-0.1148404","-0.7150974","1.015426","0.8946897","-0.5243117","0.09114567","0.6639027","-0.6974876","0.2538442","-0.07629848","0.5379479","0.4050362","-0.7518335","-0.03097632","0.6494935","-0.1092947","-0.01556534","0.550128","0.05845743","-0.8489143","-0.1039093","0.5104609","-0.08931458"
17:30:14:627","-0.6204075","0.9445556","0.4767412","-0.006185955","0.6706207","0.01103188","-0.7416925","0.8694006","0.8631717","-0.5322067","-0.6893319","-0.01639595","-0.1148404","-0.7150974","1.015426","0.8946897","-0.5243117","0.09114567","0.6639027","-0.6974876","0.2538442","-0.07630223","0.5379487","0.4050449","-0.7518301","-0.0309769","0.6494974","-0.1092946","-0.01555794","0.5501292","0.0584625","-0.8489118","-0.1039097","0.5104651","-0.08931403"
17:30:14:678","-0.6204084","0.944555","0.4767401","-0.006181718","0.6706138","0.01103611","-0.7416988","0.8694006","0.8631717","-0.5322067","-0.6893319","-0.01639595","-0.1148404","-0.7150974","1.015426","0.8946897","-0.5243117","0.09114567","0.6639027","-0.6974876","0.2538442","-0.07629806","0.5379611","0.4050226","-0.7518128","-0.03097981","0.6495172","-0.1092938","-0.01556033","0.5501419","0.05843383","-0.8488985","-0.1039121","0.5104877","-0.08931142"
17:30:14:727","-0.6204106","0.9445512","0.4767404","-0.006157705","0.6706141","0.01105811","-0.7416984","0.8694006","0.8631717","-0.5322067","-0.6893319","-0.01639595","-0.1148404","-0.7150974","1.015426","0.8946897","-0.5243117","0.09114567","0.6639027","-0.6974876","0.2538442","-0.07629761","0.5379566","0.4050249","-0.751819","-0.03097878","0.6495101","-0.1092942","-0.0155586","0.5501373","0.0584389","-0.8489031","-0.1039113","0.5104795","-0.08931231"
17:30:14:781","-0.6204079","0.9445544","0.4767421","-0.006182661","0.6706313","0.01104903","-0.7416828","0.8694006","0.8631717","-0.5322067","-0.6893319","-0.01639595","-0.1148404","-0.7150974","1.015426","0.8946897","-0.5243117","0.09114567","0.6639027","-0.6974876","0.2538442","-0.07630339","0.5379481","0.4050484","-0.7518342","-0.03097623","0.6494926","-0.1092949","-0.01554835","0.5501287","0.05846548","-0.848915","-0.1039092","0.5104598","-0.08931469"
17:30:14:832","-0.6204121","0.944548","0.4767417","-0.006130504","0.6706157","0.01106287","-0.7416971","0.8694006","0.8631717","-0.5322067","-0.6893319","-0.01639595","-0.1148404","-0.7150974","1.015426","0.8946897","-0.5243117","0.09114567","0.6639027","-0.6974876","0.2538442","-0.07630959","0.5379572","0.405014","-0.7518048","-0.03098112","0.6495262","-0.1092934","-0.01557022","0.5501382","0.05842173","-0.8488921","-0.1039131","0.5104979","-0.08930995"
17:30:14:887","-0.620411","0.9445492","0.4767423","-0.006140601","0.6706224","0.01106129","-0.741691","0.8694006","0.8631717","-0.5322067","-0.6893319","-0.01639595","-0.1148404","-0.7150974","1.015426","0.8946897","-0.5243117","0.09114567","0.6639027","-0.6974876","0.2538442","-0.07631406","0.5379413","0.4050415","-0.751825","-0.03097766","0.6495033","-0.1092944","-0.01556748","0.5501221","0.0584563","-0.8489079","-0.1039105","0.5104718","-0.08931325"
17:30:14:943","-0.6204134","0.9445466","0.4767405","-0.00612441","0.6706102","0.01107747","-0.7417019","0.8694006","0.8631717","-0.5322067","-0.6893319","-0.01639595","-0.1148404","-0.7150974","1.015426","0.8946897","-0.5243117","0.09114567","0.6639027","-0.6974876","0.2538442","-0.07631743","0.5379477","0.405021","-0.7518082","-0.0309806","0.6495228","-0.1092936","-0.01558363","0.5501282","0.05843055","-0.8488946","-0.1039127","0.5104938","-0.08931049"
17:30:14:997","-0.6204143","0.9445425","0.4767446","-0.00609854","0.6706358","0.01110095","-0.7416787","0.8694006","0.8631717","-0.5322067","-0.6893319","-0.01639595","-0.1148404","-0.7150974","1.015426","0.8946897","-0.5243117","0.09114567","0.6639027","-0.6974876","0.2538442","-0.07631135","0.5379406","0.4050607","-0.7518412","-0.03097503","0.6494845","-0.1092952","-0.01555347","0.5501211","0.05847943","-0.8489203","-0.1039082","0.5104505","-0.08931576"
17:30:15:054","-0.6204166","0.9445386","0.4767448","-0.006065169","0.6706283","0.01110778","-0.7416856","0.8694006","0.8631717","-0.5322067","-0.6893319","-0.01639595","-0.1148404","-0.7150974","1.015426","0.8946897","-0.5243117","0.09114567","0.6639027","-0.6974876","0.2538442","-0.07633901","0.5379323","0.4050373","-0.7518122","-0.03097995","0.6495179","-0.1092939","-0.01558924","0.5501133","0.05844516","-0.8488978","-0.1039122","0.5104885","-0.08931115"
17:30:15:123","-0.6204147","0.944541","0.4767458","-0.006075015","0.6706305","0.01108187","-0.741684","0.8694006","0.8631717","-0.5322067","-0.6893319","-0.01639595","-0.1148404","-0.7150974","1.015426","0.8946897","-0.5243117","0.09114567","0.6639027","-0.6974876","0.2538442","-0.07634324","0.537926","0.4050514","-0.7518213","-0.03097831","0.6495079","-0.1092942","-0.01559168","0.5501069","0.05846184","-0.8489047","-0.103911","0.5104771","-0.08931251"
17:30:15:178","-0.6204143","0.9445423","0.4767447","-0.006085541","0.6706252","0.01107751","-0.7416887","0.8694006","0.8631717","-0.5322067","-0.6893319","-0.01639595","-0.1148404","-0.7150974","1.015426","0.8946897","-0.5243117","0.09114567","0.6639027","-0.6974876","0.2538442","-0.07633668","0.5379344","0.4050479","-0.7518146","-0.03097958","0.6495153","-0.109294","-0.01559073","0.5501152","0.05845594","-0.8488997","-0.1039119","0.5104855","-0.08931154"
17:30:15:234","-0.6204143","0.944543","0.4767436","-0.006110572","0.670638","0.01111687","-0.7416764","0.8694006","0.8631717","-0.5322067","-0.6893319","-0.01639595","-0.1148404","-0.7150974","1.015426","0.8946897","-0.5243117","0.09114567","0.6639027","-0.6974876","0.2538442","-0.0763284","0.5379357","0.4050642","-0.7518305","-0.03097677","0.649497","-0.1092947","-0.01556945","0.5501165","0.05847639","-0.8489121","-0.1039097","0.5104647","-0.08931412"
17:30:15:290","-0.620415","0.9445422","0.4767432","-0.006091308","0.6706218","0.01109383","-0.7416914","0.8694006","0.8631717","-0.5322067","-0.6893319","-0.01639595","-0.1148404","-0.7150974","1.015426","0.8946897","-0.5243117","0.09114567","0.6639027","-0.6974876","0.2538442","-0.07634437","0.5379347","0.4050202","-0.7518048","-0.03098121","0.6495268","-0.1092935","-0.01560086","0.5501157","0.05842501","-0.8488916","-0.1039131","0.5104983","-0.08931003"
17:30:15:344","-0.6204162","0.9445404","0.4767432","-0.006073715","0.6706157","0.01109171","-0.7416972","0.8694006","0.8631717","-0.5322067","-0.6893319","-0.01639595","-0.1148404","-0.7150974","1.015426","0.8946897","-0.5243117","0.09114567","0.6639027","-0.6974876","0.2538442","-0.07633293","0.5379342","0.4050349","-0.7518135","-0.03097975","0.6495166","-0.1092938","-0.01559532","0.5501149","0.05844551","-0.8488988","-0.1039119","0.5104868","-0.08931138"
17:30:15:396","-0.6204229","0.9445318","0.4767396","-0.006012267","0.6705834","0.01112917","-0.7417263","0.8694006","0.8631717","-0.5322067","-0.6893319","-0.01639595","-0.1148404","-0.7150974","1.015426","0.8946897","-0.5243117","0.09114567","0.6639027","-0.6974876","0.2538442","-0.07634106","0.5379307","0.4050023","-0.7517904","-0.03098363","0.6495435","-0.1092927","-0.01563418","0.5501114","0.05840951","-0.8488804","-0.1039151","0.5105171","-0.08930757"
17:30:15:445","-0.6204205","0.9445366","0.4767383","-0.006058814","0.6705917","0.01113456","-0.7417184","0.8694006","0.8631717","-0.5322067","-0.6893319","-0.01639595","-0.1148404","-0.7150974","1.015426","0.8946897","-0.5243117","0.09114567","0.6639027","-0.6974876","0.2538442","-0.07634124","0.5379124","0.4050417","-0.7518267","-0.03097756","0.6495014","-0.1092945","-0.01562607","0.550092","0.05846262","-0.8489091","-0.1039102","0.5104697","-0.08931349"
17:30:15:497","-0.6204211","0.9445328","0.4767425","-0.00600155","0.670586","0.01108701","-0.7417247","0.8694006","0.8631717","-0.5322067","-0.6893319","-0.01639595","-0.1148404","-0.7150974","1.015426","0.8946897","-0.5243117","0.09114567","0.6639027","-0.6974876","0.2538442","-0.07633585","0.537927","0.40502","-0.7518135","-0.0309797","0.6495165","-0.1092939","-0.01562828","0.5501066","0.05843657","-0.8488988","-0.1039121","0.5104867","-0.0893115"
17:30:15:551","-0.6204204","0.9445337","0.4767428","-0.006030256","0.67061","0.01112872","-0.7417021","0.8694006","0.8631717","-0.5322067","-0.6893319","-0.01639595","-0.1148404","-0.7150974","1.015426","0.8946897","-0.5243117","0.09114567","0.6639027","-0.6974876","0.2538442","-0.07632673","0.5379187","0.4050791","-0.7518402","-0.03097528","0.6494856","-0.1092951","-0.01559597","0.5500984","0.05850261","-0.8489194","-0.1039083","0.5104519","-0.08931565"
17:30:15:604","-0.6204183","0.9445335","0.4767483","-0.006016653","0.6706342","0.01110293","-0.7416808","0.8694006","0.8631717","-0.5322067","-0.6893319","-0.01639595","-0.1148404","-0.7150974","1.015426","0.8946897","-0.5243117","0.09114567","0.6639027","-0.6974876","0.2538442","-0.07634231","0.5379199","0.405074","-0.7518403","-0.03097523","0.6494859","-0.1092951","-0.01558894","0.5501002","0.05849117","-0.8489197","-0.1039083","0.5104522","-0.08931561"
17:30:15:657","-0.6204222","0.944527","0.4767483","-0.005954032","0.6706122","0.01109586","-0.7417012","0.8694006","0.8631717","-0.5322067","-0.6893319","-0.01639595","-0.1148404","-0.7150974","1.015426","0.8946897","-0.5243117","0.09114567","0.6639027","-0.6974876","0.2538442","-0.07635826","0.5379204","0.4050401","-0.7517994","-0.03098207","0.649533","-0.1092933","-0.01562649","0.550101","0.0584448","-0.8488877","-0.103914","0.5105054","-0.08930908"
17:30:15:708","-0.6204229","0.9445266","0.4767474","-0.005952805","0.6706075","0.01110269","-0.7417054","0.8694006","0.8631717","-0.5322067","-0.6893319","-0.01639595","-0.1148404","-0.7150974","1.015426","0.8946897","-0.5243117","0.09114567","0.6639027","-0.6974876","0.2538442","-0.07636073","0.5379068","0.4050626","-0.7518149","-0.03097943","0.6495149","-0.1092939","-0.01563275","0.5500875","0.05847347","-0.8488998","-0.1039119","0.5104851","-0.0893115"
17:30:15:764","-0.6204203","0.9445313","0.4767466","-0.005985968","0.670606","0.01108019","-0.7417068","0.8694006","0.8631717","-0.5322067","-0.6893319","-0.01639595","-0.1148404","-0.7150974","1.015426","0.8946897","-0.5243117","0.09114567","0.6639027","-0.6974876","0.2538442","-0.0763599","0.5379087","0.4050637","-0.7518181","-0.03097888","0.6495115","-0.1092941","-0.01563352","0.5500891","0.05847561","-0.8489023","-0.1039114","0.5104811","-0.08931208"
17:30:15:818","-0.6204212","0.9445308","0.476745","-0.005974914","0.6705882","0.0110672","-0.7417232","0.8694006","0.8631717","-0.5322067","-0.6893319","-0.01639595","-0.1148404","-0.7150974","1.015426","0.8946897","-0.5243117","0.09114567","0.6639027","-0.6974876","0.2538442","-0.07634985","0.5379201","0.4050398","-0.7518034","-0.03098139","0.6495283","-0.1092934","-0.01564062","0.5501004","0.05844939","-0.8488908","-0.1039133","0.5105001","-0.08930968"
17:30:15:867","-0.620421","0.9445297","0.4767473","-0.005957089","0.6705931","0.01105207","-0.7417191","0.8694006","0.8631717","-0.5322067","-0.6893319","-0.01639595","-0.1148404","-0.7150974","1.015426","0.8946897","-0.5243117","0.09114567","0.6639027","-0.6974876","0.2538442","-0.0763379","0.5379173","0.4050618","-0.7518233","-0.03097813","0.6495053","-0.1092944","-0.01562309","0.5500971","0.05847943","-0.8489064","-0.1039107","0.510474","-0.08931296"
17:30:15:921","-0.6204155","0.9445375","0.4767488","-0.006019128","0.6706166","0.01103002","-0.7416977","0.8694006","0.8631717","-0.5322067","-0.6893319","-0.01639595","-0.1148404","-0.7150974","1.015426","0.8946897","-0.5243117","0.09114567","0.6639027","-0.6974876","0.2538442","-0.07633486","0.5379156","0.4050967","-0.7518402","-0.03097529","0.6494858","-0.1092951","-0.01559776","0.5500954","0.05851656","-0.8489197","-0.1039083","0.510452","-0.08931557"
17:30:15:975","-0.6204165","0.9445337","0.4767522","-0.005977766","0.6706216","0.01101686","-0.7416937","0.8694006","0.8631717","-0.5322067","-0.6893319","-0.01639595","-0.1148404","-0.7150974","1.015426","0.8946897","-0.5243117","0.09114567","0.6639027","-0.6974876","0.2538442","-0.07633072","0.5379332","0.405075","-0.7518231","-0.03097814","0.6495054","-0.1092943","-0.01558918","0.5501138","0.05848593","-0.8489063","-0.1039108","0.5104742","-0.08931282"
17:30:16:029","-0.6204178","0.9445266","0.4767596","-0.00591427","0.6706501","0.01101935","-0.7416685","0.8694006","0.8631717","-0.5322067","-0.6893319","-0.01639595","-0.1148404","-0.7150974","1.015426","0.8946897","-0.5243117","0.09114567","0.6639027","-0.6974876","0.2538442","-0.0763346","0.5379213","0.4051169","-0.7518435","-0.03097462","0.649482","-0.1092952","-0.01556581","0.5501021","0.05853111","-0.8489223","-0.103908","0.5104477","-0.08931626"
17:30:16:079","-0.6204149","0.9445308","0.4767605","-0.005951684","0.6706676","0.01101565","-0.7416523","0.8694006","0.8631717","-0.5322067","-0.6893319","-0.01639595","-0.1148404","-0.7150974","1.015426","0.8946897","-0.5243117","0.09114567","0.6639027","-0.6974876","0.2538442","-0.07636335","0.5379074","0.4051344","-0.7518348","-0.03097619","0.6494921","-0.1092949","-0.01557821","0.5500889","0.05854017","-0.8489155","-0.103909","0.5104589","-0.08931474"
17:30:16:129","-0.6204125","0.9445367","0.4767573","-0.005997503","0.6706568","0.01099991","-0.7416621","0.8694006","0.8631717","-0.5322067","-0.6893319","-0.01639595","-0.1148404","-0.7150974","1.015426","0.8946897","-0.5243117","0.09114567","0.6639027","-0.6974876","0.2538442","-0.07637","0.5379198","0.4050993","-0.75181","-0.03098033","0.6495209","-0.1092936","-0.01559544","0.5501019","0.05849433","-0.8488958","-0.1039125","0.5104915","-0.08931082"
17:30:16:184","-0.62041","0.9445398","0.4767588","-0.006000313","0.6706516","0.01094708","-0.7416674","0.8694006","0.8631717","-0.5322067","-0.6893319","-0.01639595","-0.1148404","-0.7150974","1.015426","0.8946897","-0.5243117","0.09114567","0.6639027","-0.6974876","0.2538442","-0.07635173","0.5379306","0.4050908","-0.7518146","-0.03097959","0.6495155","-0.1092939","-0.01558113","0.5501125","0.05848926","-0.8488995","-0.1039118","0.5104855","-0.08931154"
17:30:16:235","-0.6204087","0.9445385","0.4767641","-0.005982584","0.6706765","0.01093311","-0.7416453","0.8694006","0.8631717","-0.5322067","-0.6893319","-0.01639595","-0.1148404","-0.7150974","1.015426","0.8946897","-0.5243117","0.09114567","0.6639027","-0.6974876","0.2538442","-0.07632852","0.5379366","0.4051363","-0.7518408","-0.0309751","0.6494849","-0.1092953","-0.01553416","0.5501182","0.05854148","-0.8489202","-0.1039081","0.5104511","-0.08931565"
17:30:16:285","-0.6204073","0.9445404","0.4767644","-0.005999708","0.6706842","0.01093288","-0.7416381","0.8694006","0.8631717","-0.5322067","-0.6893319","-0.01639595","-0.1148404","-0.7150974","1.015426","0.8946897","-0.5243117","0.09114567","0.6639027","-0.6974876","0.2538442","-0.07634509","0.5379318","0.4051337","-0.7518259","-0.03097764","0.6495023","-0.1092945","-0.01554275","0.5501143","0.05853051","-0.8489084","-0.1039102","0.5104707","-0.08931336"
17:30:16:343","-0.6204097","0.9445359","0.4767654","-0.005958527","0.6706768","0.01093255","-0.7416452","0.8694006","0.8631717","-0.5322067","-0.6893319","-0.01639595","-0.1148404","-0.7150974","1.015426","0.8946897","-0.5243117","0.09114567","0.6639027","-0.6974876","0.2538442","-0.07635042","0.5379361","0.4051118","-0.7518123","-0.03097987","0.6495181","-0.1092938","-0.01555485","0.5501187","0.05850351","-0.8488976","-0.1039122","0.5104886","-0.08931124"
17:30:16:395","-0.6204074","0.9445394","0.4767657","-0.005992386","0.6706907","0.01093521","-0.7416324","0.8694006","0.8631717","-0.5322067","-0.6893319","-0.01639595","-0.1148404","-0.7150974","1.015426","0.8946897","-0.5243117","0.09114567","0.6639027","-0.6974876","0.2538442","-0.07635155","0.5379257","0.4051443","-0.7518314","-0.03097674","0.6494957","-0.1092947","-0.01554239","0.5501081","0.0585416","-0.848913","-0.1039094","0.5104634","-0.08931423"
