"Local_HMD_p_x","Local_HMD_p_y","Local_HMD_p_z","Local_HMD_r_x","Local_HMD_r_y","Local_HMD_r_z","Local_HMD_r_w","Local_Right_p_x","Local_Right_p_y","Local_Right_p_z","Local_Right_r_x","Local_Right_r_y","Local_Right_r_z","Local_Right_r_w","Local_Left_p_x","Local_Left_p_y","Local_Left_p_z","Local_Left_r_x","Local_Left_r_y","Local_Left_r_z","Local_Left_r_w","Local_FingertipR_p_x","Local_FingertipR_p_y","Local_FingertipR_p_z","Local_FingertipR_r_x","Local_FingertipR_r_y","Local_FingertipR_r_z","Local_FingertipR_r_w","Local_FingertipL_p_x","Local_FingertipL_p_y","Local_FingertipL_p_z","Local_FingertipL_r_x","Local_FingertipL_r_y","Local_FingertipL_r_z","Local_FingertipL_r_w","
16:54:05:518","-0.03174601","1.510473","-0.4750783","-0.2153196","-0.02224351","-0.003222803","-0.976285","0.1247664","1.177253","-0.2954077","0.07011402","0.08025461","-0.04032098","-0.9934875","-0.2334456","1.138968","-0.4599959","-0.1227717","0.1584911","-0.06473447","-0.9775567","0.08924055","1.247961","-0.09838694","-0.4906092","0.5738647","0.3893206","-0.5276473","-0.3031106","1.125605","-0.260029","0.4165212","0.3886367","0.6482872","0.5051687"
16:54:05:555","-0.0322557","1.510475","-0.4749503","-0.2154469","-0.02236781","-0.003688455","-0.9762524","0.1252057","1.178627","-0.2948659","0.06236088","0.08366013","-0.04584223","-0.9934841","-0.2338527","1.139028","-0.45977","-0.1229112","0.158138","-0.06416348","-0.977634","0.08891855","1.247169","-0.09775397","-0.4963899","0.5670149","0.3876802","-0.5308442","-0.3029284","1.125508","-0.2594815","0.4174284","0.3889528","0.6478213","0.5047741"
16:54:05:627","-0.03309084","1.510375","-0.4748314","-0.2160742","-0.02281004","-0.003572262","-0.976104","0.1247075","1.179624","-0.2951521","0.05602004","0.08200907","-0.04512959","-0.994032","-0.2346866","1.139303","-0.4592209","-0.1226068","0.1563784","-0.06424143","-0.9779502","0.08748265","1.245076","-0.09640142","-0.5048462","0.5622796","0.3872657","-0.5282022","-0.3031922","1.125486","-0.2590329","0.4181424","0.3889482","0.6473731","0.5047619"
16:54:05:696","-0.03391119","1.510189","-0.4748358","-0.2166226","-0.02349145","-0.003311839","-0.9759672","0.1241997","1.180175","-0.2951813","0.05371036","0.08319627","-0.04473678","-0.9940786","-0.2353048","1.139559","-0.4585547","-0.1222","0.1549425","-0.06334309","-0.9782881","0.08748561","1.243614","-0.09587026","-0.5071614","0.5588406","0.3920621","-0.5260915","-0.3037066","1.125945","-0.2582034","0.4190922","0.3903309","0.6464849","0.5040448"
16:54:05:767","-0.03454228","1.510141","-0.4749839","-0.2165491","-0.02373108","-0.003433591","-0.9759772","0.123431","1.180855","-0.295486","0.05389807","0.08501966","-0.04563065","-0.9938735","-0.2358363","1.139893","-0.457937","-0.1219132","0.1534885","-0.06245248","-0.9786103","0.08611417","1.243117","-0.09568527","-0.5089213","0.5587596","0.3927087","-0.5239915","-0.3040414","1.126358","-0.2576366","0.4199401","0.3908293","0.6454558","0.5042718"
16:54:05:834","-0.03512086","1.510219","-0.475044","-0.2161955","-0.02314006","-0.003471523","-0.9760696","0.1213994","1.182928","-0.2960374","0.05552353","0.08631311","-0.04576071","-0.9936665","-0.2362477","1.140222","-0.4574969","-0.121489","0.1527492","-0.06226154","-0.9787909","0.08400973","1.243777","-0.09596702","-0.5104317","0.5597539","0.3907071","-0.522956","-0.3041689","1.126881","-0.2573318","0.4205124","0.3910109","0.6446961","0.5046253"
16:54:05:902","-0.03535214","1.510067","-0.4750115","-0.2158187","-0.02199994","-0.003314612","-0.97618","0.1165951","1.190589","-0.2904358","0.06746355","0.1108912","-0.04289383","-0.9906119","-0.2366641","1.140649","-0.4570179","-0.1211876","0.1521695","-0.06149824","-0.9789668","0.08104426","1.24653","-0.09655198","-0.5104265","0.5613849","0.388762","-0.5226625","-0.3044705","1.127468","-0.256987","0.4204224","0.3912859","0.6443849","0.5048851"
16:54:05:978","-0.03484999","1.509836","-0.475197","-0.2166106","-0.02297095","-0.002434344","-0.9759848","0.109417","1.197925","-0.284264","0.07890314","0.1098082","-0.05298059","-0.9893985","-0.2370557","1.140957","-0.4564494","-0.1213542","0.150913","-0.05971177","-0.9792512","0.06901473","1.258388","-0.09500629","-0.512395","0.5787184","0.372017","-0.5139456","-0.3028822","1.127854","-0.2551939","0.4223901","0.3925385","0.6427442","0.504361"
16:54:06:071","-0.03369457","1.51067","-0.4755096","-0.2142928","-0.02266149","-0.001218113","-0.9765058","0.09747876","1.210976","-0.2748823","0.09861843","0.1348726","-0.05613071","-0.9843441","-0.2370319","1.141758","-0.4561393","-0.1200183","0.1532429","-0.05950964","-0.9790663","0.05972487","1.269999","-0.09056851","-0.5110549","0.5790716","0.3600192","-0.5233408","-0.3035456","1.128467","-0.2556368","0.4231622","0.3916486","0.642078","0.5052537"
16:54:06:181","-0.03284856","1.511682","-0.475514","-0.2113037","-0.0180585","-0.001515686","-0.9772525","0.08209109","1.224479","-0.2680468","0.1227328","0.163738","-0.05944422","-0.9770327","-0.2363639","1.143027","-0.4567038","-0.1171663","0.1580503","-0.06154009","-0.9785218","0.03404727","1.290191","-0.08588395","-0.5135493","0.5998498","0.3316607","-0.5161868","-0.306291","1.130065","-0.2574873","0.4186021","0.3887199","0.644089","0.5087426"
16:54:06:255","-0.03282917","1.512421","-0.4757863","-0.2091189","-0.01109248","-0.00373096","-0.9778202","0.06248159","1.240534","-0.2559729","0.1464027","0.1933954","-0.07415484","-0.967298","-0.236096","1.143649","-0.4578758","-0.1148319","0.1627554","-0.06241127","-0.977972","0.005842753","1.311856","-0.08661309","-0.5136652","0.6223375","0.2991774","-0.5092518","-0.3080246","1.132308","-0.2594518","0.4121242","0.3871984","0.6465318","0.5120817"
16:54:06:332","-0.03334576","1.51308","-0.4761915","-0.2052138","-0.002758087","-0.007102152","-0.9786875","0.0526779","1.245671","-0.2467934","0.1449474","0.1822064","-0.08960207","-0.9683814","-0.2361935","1.143508","-0.46011","-0.1124087","0.1724113","-0.06471793","-0.9764478","-0.02820285","1.334327","-0.08461732","-0.5186793","0.6379226","0.2598097","-0.5064834","-0.3104168","1.133724","-0.2624227","0.4071077","0.3853522","0.6482179","0.5153454"
16:54:06:420","-0.03434008","1.513854","-0.4766499","-0.201033","0.007659538","-0.01058481","-0.9794974","0.05136325","1.246766","-0.2410761","0.140519","0.1903321","-0.08381725","-0.967989","-0.2367194","1.142965","-0.4635208","-0.1111796","0.1825013","-0.06743658","-0.974569","-0.03818712","1.337476","-0.07363161","-0.5230036","0.6258087","0.2571743","-0.5183554","-0.3157681","1.13373","-0.2672306","0.3977743","0.3806035","0.652825","0.5203233"
16:54:06:481","-0.03508963","1.514297","-0.4767106","-0.1999523","0.01299515","-0.01182495","-0.9796481","0.05001064","1.247784","-0.2375473","0.141678","0.1911319","-0.08366904","-0.9676753","-0.2374648","1.142322","-0.4662226","-0.1116514","0.1904228","-0.06861443","-0.9729158","-0.03691175","1.337159","-0.0681864","-0.5248307","0.6278237","0.2609848","-0.51213","-0.3173992","1.13335","-0.2694745","0.393144","0.3787887","0.6554629","0.5218484"
16:54:06:546","-0.03562488","1.514429","-0.4767469","-0.1988401","0.01691724","-0.01345196","-0.9797936","0.04833191","1.248888","-0.2311579","0.1423821","0.1859956","-0.08570766","-0.9683942","-0.2383347","1.141819","-0.4684471","-0.1119445","0.1962083","-0.06981031","-0.9716467","-0.0383102","1.339034","-0.06517273","-0.5239682","0.6278977","0.2607703","-0.5130311","-0.3216603","1.132703","-0.2727944","0.3891769","0.3749314","0.6586254","0.5236225"
16:54:06:608","-0.03612179","1.514516","-0.4766849","-0.1981648","0.02072711","-0.0145058","-0.9798422","0.04697698","1.248699","-0.2254038","0.1343692","0.1703852","-0.07782528","-0.9730658","-0.2390479","1.141403","-0.4703423","-0.1122001","0.2021851","-0.07096719","-0.9703072","-0.03840017","1.340128","-0.05810195","-0.5224993","0.624972","0.2621456","-0.5173822","-0.3248207","1.131543","-0.2760296","0.3852881","0.3716601","0.6615123","0.5251889"
16:54:06:667","-0.03646452","1.51448","-0.4765472","-0.1977182","0.02242584","-0.01561808","-0.9798779","0.04524241","1.246951","-0.2211471","0.1292535","0.1674443","-0.07195684","-0.9747195","-0.2393619","1.141155","-0.4712639","-0.1121666","0.2049664","-0.07105803","-0.9697207","-0.030579","1.338407","-0.04822326","-0.5167086","0.6179129","0.2812767","-0.5216129","-0.3266999","1.130858","-0.2776542","0.3827748","0.3694426","0.6635514","0.5260186"
16:54:06:734","-0.03670429","1.51442","-0.476402","-0.197822","0.02389569","-0.01623509","-0.9798121","0.04313984","1.243651","-0.2218086","0.1283023","0.1843154","-0.07497104","-0.9715687","-0.2394417","1.140984","-0.4718528","-0.1125694","0.2065011","-0.07149389","-0.9693162","-0.03053993","1.335279","-0.0424574","-0.5156965","0.6174592","0.2892483","-0.5187839","-0.3282985","1.130495","-0.278985","0.3811695","0.3678125","0.6645586","0.5270541"
16:54:06:797","-0.03697883","1.51447","-0.4762834","-0.1977036","0.02516488","-0.01603689","-0.9798076","0.0406164","1.240796","-0.2259827","0.1360155","0.2142323","-0.09625918","-0.9624648","-0.239644","1.140927","-0.4723347","-0.1122984","0.2074467","-0.07229969","-0.9690861","-0.03946978","1.330795","-0.04559803","-0.5244148","0.6227219","0.2785994","-0.5094991","-0.3290141","1.130195","-0.2799426","0.3802424","0.3668291","0.6655084","0.5272104"
16:54:06:852","-0.03730944","1.514471","-0.4760053","-0.1971729","0.025902","-0.01532492","-0.9799067","0.04091978","1.239875","-0.2283145","0.1372693","0.2114882","-0.09411231","-0.9631058","-0.2398773","1.141176","-0.4724393","-0.1116792","0.2091628","-0.07387056","-0.9686701","-0.05575606","1.327356","-0.05665016","-0.541366","0.6270391","0.2450604","-0.5036771","-0.3296114","1.130198","-0.2803304","0.37942","0.3669684","0.6659545","0.5271432"
16:54:06:915","-0.03764483","1.514152","-0.4757882","-0.1980231","0.0267891","-0.01523281","-0.9797128","0.04504075","1.238883","-0.2291308","0.1372828","0.1785121","-0.07553922","-0.9713808","-0.2401412","1.141261","-0.472443","-0.1111957","0.2095312","-0.07358408","-0.9686679","-0.05446343","1.327113","-0.05847764","-0.538588","0.6275811","0.2471461","-0.5049593","-0.3308719","1.130357","-0.2805656","0.3772396","0.3668863","0.6670795","0.5273423"
16:54:06:975","-0.037766","1.513678","-0.4758298","-0.200363","0.02581494","-0.01533263","-0.9792615","0.04880282","1.239001","-0.2284456","0.1291762","0.1566564","-0.05788446","-0.9774567","-0.2403638","1.141119","-0.4722723","-0.1118263","0.2080873","-0.07163329","-0.9690528","-0.03328338","1.329509","-0.0538314","-0.5164225","0.6224279","0.2776419","-0.5184655","-0.3299556","1.1307","-0.2797094","0.3783015","0.3678587","0.6660901","0.527155"
16:54:07:048","-0.03776643","1.513586","-0.476013","-0.2018565","0.02263806","-0.01473712","-0.9790425","0.04810577","1.23834","-0.2310833","0.1283815","0.1617648","-0.06642171","-0.9761857","-0.2406524","1.140727","-0.4720216","-0.1129946","0.2055527","-0.07103544","-0.9695021","-0.01660394","1.329053","-0.04890364","-0.5031611","0.6174578","0.3054887","-0.5217776","-0.328402","1.130739","-0.2784769","0.3819773","0.3687413","0.6640518","0.5264584"
16:54:07:125","-0.03800548","1.513744","-0.4761288","-0.2008783","0.01943888","-0.01397846","-0.9793236","0.04478252","1.234317","-0.2382246","0.1299839","0.1985662","-0.0952482","-0.966749","-0.2406874","1.140331","-0.4713279","-0.1145898","0.2038418","-0.07198021","-0.9696064","-0.02093299","1.327413","-0.05218256","-0.5098677","0.6150267","0.2983982","-0.5222411","-0.3281525","1.130125","-0.2778049","0.3843295","0.3694367","0.663354","0.5251372"
16:54:07:191","-0.03840427","1.513821","-0.4760567","-0.2003005","0.01777526","-0.01314312","-0.979485","0.04386628","1.232051","-0.2417447","0.1363824","0.2174824","-0.1225417","-0.9586891","-0.2407867","1.140204","-0.4704958","-0.1147988","0.2011821","-0.07306722","-0.9700558","-0.04401838","1.319422","-0.06504738","-0.5377825","0.6173218","0.259596","-0.5121658","-0.32874","1.128626","-0.2773182","0.3844687","0.3691874","0.6645408","0.5237082"
16:54:07:263","-0.038966","1.513666","-0.4759047","-0.2008743","0.01622728","-0.01302904","-0.979396","0.04869085","1.231248","-0.241586","0.1369603","0.1751147","-0.1083522","-0.9689358","-0.2409777","1.140514","-0.4696517","-0.1138138","0.1984856","-0.07209166","-0.9708","-0.0553455","1.315519","-0.07344088","-0.5538542","0.6131427","0.2291693","-0.5145705","-0.327646","1.128383","-0.2758797","0.3855545","0.3712453","0.6641604","0.5219346"
16:54:07:374","-0.03948534","1.513543","-0.4760139","-0.2028895","0.01360193","-0.01273271","-0.9790244","0.05331977","1.232051","-0.2400738","0.1259045","0.1601235","-0.08718123","-0.9751452","-0.2414356","1.140848","-0.4687468","-0.1138488","0.1946027","-0.07080399","-0.9716764","-0.03175217","1.319005","-0.06625074","-0.5302079","0.6026862","0.2620077","-0.5357252","-0.3260888","1.12932","-0.2739973","0.3879406","0.3736439","0.6617917","0.521464"
16:54:07:455","-0.03982142","1.513762","-0.4761368","-0.2019731","0.01063445","-0.01180592","-0.9792622","0.0514873","1.228559","-0.2459605","0.1231888","0.1923829","-0.1079387","-0.967555","-0.2416948","1.140469","-0.4683299","-0.115234","0.1929094","-0.07136198","-0.9718099","-0.0184517","1.318679","-0.06080514","-0.5206451","0.602662","0.288989","-0.5312372","-0.3250694","1.130233","-0.2728133","0.3910564","0.3756108","0.6596308","0.5204605"
16:54:07:525","-0.0401654","1.513724","-0.4762729","-0.2017161","0.009573423","-0.01114953","-0.9793338","0.04835241","1.224602","-0.2480984","0.1213096","0.2176506","-0.1353793","-0.9589497","-0.2417426","1.140005","-0.467941","-0.1164786","0.1918036","-0.07208026","-0.9718274","-0.03719379","1.310236","-0.0707382","-0.545386","0.6054589","0.2594791","-0.5183093","-0.3258283","1.128846","-0.2727774","0.3910853","0.3751308","0.6606644","0.5194728"
16:54:07:588","-0.04053816","1.513597","-0.4764622","-0.2014731","0.008655875","-0.01106145","-0.9793934","0.05296369","1.224545","-0.2471904","0.1239308","0.1939724","-0.128068","-0.9646837","-0.2419226","1.13996","-0.4677005","-0.1161116","0.1901442","-0.07209114","-0.9721966","-0.05261095","1.300941","-0.07752043","-0.5686803","0.6002672","0.2298962","-0.5132543","-0.3249918","1.127735","-0.2723643","0.3918991","0.3754387","0.6611744","0.517986"
16:54:07:668","-0.04102726","1.513671","-0.4768146","-0.2013151","0.008735763","-0.01166233","-0.9794182","0.05903954","1.22598","-0.2452734","0.1164928","0.1613825","-0.1021679","-0.9746522","-0.2421608","1.140178","-0.4676234","-0.1152341","0.1894281","-0.07171206","-0.9724687","-0.03916929","1.304154","-0.07285535","-0.5549875","0.5960699","0.2459187","-0.5255605","-0.3249349","1.127796","-0.2724181","0.3920806","0.3762107","0.6607425","0.5178398"
16:54:07:730","-0.04128427","1.513878","-0.4771358","-0.200936","0.008897796","-0.01162168","-0.979495","0.06092011","1.226292","-0.2464586","0.1149769","0.1609559","-0.1020862","-0.9749113","-0.2421736","1.140284","-0.4676573","-0.1155164","0.1895858","-0.07182145","-0.9723964","-0.01734701","1.307357","-0.06439328","-0.534541","0.5930161","0.2835179","-0.5312399","-0.3247914","1.128658","-0.2725038","0.3921398","0.3768546","0.6599768","0.5183027"
16:54:07:791","-0.04147617","1.514105","-0.4775152","-0.1998993","0.008738175","-0.01148695","-0.9797102","0.05832752","1.224834","-0.2499318","0.1164564","0.1789805","-0.1139155","-0.9702717","-0.2421012","1.139983","-0.467774","-0.1164735","0.1879681","-0.07201865","-0.9725817","-0.01483442","1.307194","-0.06519192","-0.5351169","0.5920603","0.2848378","-0.5310198","-0.324568","1.128705","-0.2723179","0.39233","0.3768132","0.6600944","0.5180391"
16:54:07:854","-0.04159611","1.514207","-0.4779286","-0.1989277","0.008768629","-0.01131833","-0.9799096","0.05604737","1.223092","-0.252622","0.1202533","0.2022557","-0.1293518","-0.9632756","-0.2419635","1.13956","-0.4677778","-0.1173427","0.1871673","-0.07183873","-0.972645","-0.02610649","1.304099","-0.07160819","-0.547029","0.5942845","0.2669429","-0.5256679","-0.3239805","1.12787","-0.2722433","0.3934687","0.3772768","0.6600945","0.5168364"
16:54:07:915","-0.04166412","1.514193","-0.478357","-0.1982904","0.008812154","-0.01113752","-0.9800404","0.05508593","1.221815","-0.2542851","0.119292","0.2033524","-0.1318121","-0.9628306","-0.2418468","1.139444","-0.4677034","-0.1173394","0.1865954","-0.07202534","-0.9727415","-0.03900095","1.300691","-0.07909498","-0.5609559","0.5973447","0.2424301","-0.5193605","-0.3233999","1.127007","-0.2721758","0.3944284","0.3772145","0.6601024","0.5161399"
16:54:07:975","-0.04152351","1.514163","-0.4787908","-0.1981334","0.008886002","-0.01145834","-0.9800678","0.05420228","1.219591","-0.2554381","0.1144343","0.1856689","-0.1248306","-0.9679097","-0.2417019","1.139638","-0.4677474","-0.1163856","0.1860741","-0.07195473","-0.9729611","-0.04050629","1.29868","-0.08089536","-0.5630237","0.5960082","0.2409446","-0.5193502","-0.322961","1.126855","-0.2720387","0.3947079","0.3776956","0.6599432","0.5157778"
16:54:08:050","-0.04116235","1.514207","-0.4794798","-0.1984587","0.008198464","-0.01100359","-0.9800132","0.05456147","1.220114","-0.2553647","0.1157348","0.1889055","-0.1238426","-0.9672555","-0.241405","1.140079","-0.4678268","-0.1156439","0.1848666","-0.07184599","-0.9732878","-0.03283687","1.29659","-0.07819572","-0.5556329","0.5900062","0.258341","-0.5257612","-0.321918","1.127576","-0.271702","0.3950275","0.3788467","0.6590218","0.5158674"
16:54:08:136","-0.0406216","1.514407","-0.4801221","-0.1969909","0.007049219","-0.009869258","-0.9803303","0.05494589","1.219778","-0.2569144","0.1177896","0.1827202","-0.1114069","-0.9697048","-0.2412607","1.140202","-0.4680452","-0.1155175","0.1836716","-0.07158268","-0.9735484","-0.03340314","1.297698","-0.07920945","-0.555624","0.5922916","0.2565126","-0.5240936","-0.32107","1.128551","-0.2717321","0.3956536","0.3801283","0.6580402","0.5156978"
16:54:08:199","-0.04035946","1.514421","-0.4804592","-0.1962724","0.006178594","-0.009808193","-0.9804808","0.0558986","1.219268","-0.2591822","0.117943","0.1863291","-0.1111141","-0.9690328","-0.2411417","1.139992","-0.4682008","-0.1158915","0.1841785","-0.07106896","-0.9734458","-0.02934439","1.299443","-0.07959157","-0.5463301","0.5972755","0.2660482","-0.5234543","-0.3205468","1.128472","-0.2714159","0.3963871","0.3807946","0.6574212","0.5154325"
16:54:08:271","-0.04012915","1.514269","-0.4807407","-0.1964469","0.006318292","-0.009948228","-0.9804437","0.0569876","1.21786","-0.2609011","0.115282","0.1899912","-0.1101915","-0.9687473","-0.240812","1.139757","-0.4684902","-0.1165318","0.1838054","-0.07081164","-0.9734586","-0.03070245","1.298833","-0.08227193","-0.5478052","0.5995646","0.2635165","-0.5205679","-0.321201","1.128151","-0.272058","0.3958782","0.3795226","0.6579389","0.5161008"
