"Local_HMD_p_x","Local_HMD_p_y","Local_HMD_p_z","Local_HMD_r_x","Local_HMD_r_y","Local_HMD_r_z","Local_HMD_r_w","Local_Right_p_x","Local_Right_p_y","Local_Right_p_z","Local_Right_r_x","Local_Right_r_y","Local_Right_r_z","Local_Right_r_w","Local_Left_p_x","Local_Left_p_y","Local_Left_p_z","Local_Left_r_x","Local_Left_r_y","Local_Left_r_z","Local_Left_r_w","Local_FingertipR_p_x","Local_FingertipR_p_y","Local_FingertipR_p_z","Local_FingertipR_r_x","Local_FingertipR_r_y","Local_FingertipR_r_z","Local_FingertipR_r_w","Local_FingertipL_p_x","Local_FingertipL_p_y","Local_FingertipL_p_z","Local_FingertipL_r_x","Local_FingertipL_r_y","Local_FingertipL_r_z","Local_FingertipL_r_w","
16:46:30:019","-0.04737687","1.216301","0.2234334","0.08605547","0.07717159","-0.01268381","-0.993216","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5015243","1.107898","0.05152182","-0.4759954","0.5131738","0.4865277","-0.5228502","0.2177432","1.083709","0.1038239","-0.4742767","-0.513189","-0.4863468","-0.5245626"
16:46:30:066","-0.04710899","1.216179","0.223722","0.08498197","0.07435443","-0.01151008","-0.9935376","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.502081","1.107903","0.05248666","-0.4766712","0.5139002","0.4858657","-0.5221362","0.2167622","1.083385","0.1057523","-0.4736","-0.5124593","-0.4870057","-0.5252756"
16:46:30:107","-0.04738052","1.216254","0.224719","0.085615","0.07651874","-0.01134264","-0.9933208","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5032281","1.108198","0.0570775","-0.4791858","0.5166027","0.4833854","-0.5194625","0.216429","1.083449","0.108539","-0.4710664","-0.5097266","-0.4894568","-0.5279275"
16:46:30:147","-0.0469308","1.216103","0.2246101","0.08595762","0.0778437","-0.00989525","-0.9932038","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5028503","1.108099","0.05791359","-0.4787176","0.5160992","0.4838495","-0.5199627","0.2168002","1.083514","0.108971","-0.4715404","-0.5102376","-0.4890001","-0.5274335"
16:46:30:188","-0.0467611","1.215997","0.2249934","0.08611","0.07851814","-0.008826616","-0.9931476","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5022837","1.107674","0.0569437","-0.4784109","0.5157698","0.4841525","-0.5202895","0.2168925","1.083274","0.1077697","-0.4718501","-0.5105717","-0.4887013","-0.5271103"
16:46:30:230","-0.0465203","1.21593","0.2252334","0.08621038","0.07848626","-0.008231965","-0.9931465","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.50186","1.107703","0.05670004","-0.4780827","0.515417","0.4844768","-0.5206388","0.2168163","1.083306","0.1076807","-0.4721812","-0.5109288","-0.4883814","-0.5267641"
16:46:30:272","-0.0460396","1.21593","0.2250785","0.08617584","0.07707505","-0.007723435","-0.9932641","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5013655","1.107671","0.05529092","-0.4774063","0.5146903","0.4851433","-0.5213575","0.2164903","1.083278","0.107057","-0.4728622","-0.5116633","-0.4877222","-0.5260509"
16:46:30:311","-0.04585399","1.215996","0.2251474","0.08638898","0.07641096","-0.008040916","-0.9932944","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5018055","1.107771","0.05555002","-0.4778115","0.5151255","0.4847441","-0.5209272","0.2163821","1.083269","0.1074409","-0.4724545","-0.5112236","-0.4881172","-0.5264782"
16:46:30:350","-0.04571744","1.215942","0.2252325","0.08648434","0.07601837","-0.008104472","-0.9933156","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5021529","1.107894","0.05584382","-0.4779329","0.5152559","0.4846247","-0.5207985","0.216491","1.083323","0.1078918","-0.4723323","-0.5110917","-0.4882354","-0.5266061"
16:46:30:389","-0.04569208","1.215915","0.2253968","0.08643088","0.07634435","-0.007999441","-0.9932961","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5023934","1.107819","0.05650336","-0.4782766","0.5156254","0.4842852","-0.5204324","0.2165838","1.083229","0.1083276","-0.4719857","-0.5107179","-0.4885705","-0.5269687"
16:46:30:430","-0.04555138","1.215872","0.2254194","0.08625271","0.07668833","-0.007714644","-0.9932874","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5023063","1.107833","0.05664556","-0.4782761","0.5156251","0.4842857","-0.5204329","0.216652","1.083262","0.1083395","-0.471986","-0.5107185","-0.4885702","-0.5269684"
16:46:30:471","-0.04538273","1.215832","0.2253512","0.08605911","0.0765819","-0.007463274","-0.9933143","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5021666","1.107797","0.05611618","-0.4780564","0.5153885","0.4845029","-0.5206672","0.2167048","1.083256","0.1079311","-0.4722079","-0.5109577","-0.4883558","-0.5267363"
16:46:30:508","-0.04518678","1.215805","0.2252585","0.08629809","0.07622351","-0.007411973","-0.9933215","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5021657","1.107817","0.05568694","-0.4779466","0.5152708","0.484611","-0.5207835","0.2167076","1.083256","0.1077021","-0.4723181","-0.5110767","-0.4882489","-0.5266207"
16:46:30:549","-0.04499267","1.215752","0.2252457","0.08597133","0.0757316","-0.007163193","-0.9933893","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5022997","1.107822","0.05542573","-0.4778652","0.5151833","0.4846912","-0.5208702","0.2167396","1.083218","0.1077062","-0.4724003","-0.5111653","-0.4881696","-0.5265349"
16:46:30:588","-0.04478661","1.21573","0.2252244","0.08594","0.07551386","-0.006936731","-0.9934102","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5024686","1.107888","0.05547851","-0.4780049","0.5153333","0.4845535","-0.5207217","0.2167244","1.083228","0.1078299","-0.4722596","-0.5110134","-0.4883055","-0.5266821"
16:46:30:635","-0.04454986","1.215673","0.2253138","0.0857638","0.07538722","-0.006765195","-0.9934362","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5026585","1.107915","0.05552122","-0.47805","0.5153821","0.4845089","-0.5206735","0.2168218","1.083223","0.1079348","-0.4722141","-0.5109644","-0.4883496","-0.5267298"
16:46:30:676","-0.04425493","1.215596","0.225334","0.08552246","0.0750029","-0.006335711","-0.993489","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5027336","1.107918","0.05519538","-0.477912","0.5152335","0.4846451","-0.5208204","0.2169015","1.083205","0.1078501","-0.4723532","-0.5111143","-0.4882152","-0.5265841"
16:46:30:727","-0.04383986","1.215507","0.225297","0.08546515","0.07470877","-0.005894769","-0.9935188","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5028542","1.107928","0.05506784","-0.4779584","0.5152833","0.4845995","-0.5207713","0.2169137","1.083172","0.1078664","-0.4723068","-0.5110641","-0.4882602","-0.5266329"
16:46:30:843","-0.04284203","1.215482","0.2252536","0.08546987","0.07223498","-0.006363337","-0.9936984","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.502482","1.107922","0.05263916","-0.4769249","0.5141728","0.4856165","-0.5218679","0.21668","1.083124","0.1068135","-0.4733457","-0.5121849","-0.487253","-0.5255431"
16:46:30:890","-0.04244304","1.215485","0.2254019","0.08560916","0.07018507","-0.007315543","-0.9938267","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5036212","1.108112","0.05250955","-0.4771555","0.5144206","0.48539","-0.5216236","0.2169742","1.0831","0.1074693","-0.4731142","-0.5119352","-0.4874777","-0.5257862"
16:46:30:941","-0.0392683","1.21569","0.2244398","0.08687597","0.05745722","-0.0116511","-0.9944926","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5006626","1.108325","0.04082322","-0.4720355","0.5089185","0.4903705","-0.526993","0.2147658","1.083128","0.1027335","-0.4782037","-0.5174245","-0.4824861","-0.520385"
16:46:30:990","-0.03693955","1.215877","0.2242071","0.08601072","0.04324662","-0.01424093","-0.9952533","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5038989","1.108964","0.03556675","-0.4712023","0.508023","0.4911712","-0.5278565","0.2142441","1.082849","0.1037149","-0.4790222","-0.5183072","-0.4816734","-0.5195059"
16:46:31:042","-0.03626139","1.215576","0.2248869","0.08601727","0.04065705","-0.01439391","-0.9953597","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5095376","1.110179","0.04394603","-0.4768573","0.5141001","0.4856829","-0.5219393","0.2143516","1.082909","0.1115024","-0.4734135","-0.5122579","-0.487187","-0.5254717"
16:46:31:095","-0.03622413","1.215541","0.2254145","0.08428939","0.03933045","-0.01389866","-0.9955678","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5104104","1.109988","0.04523928","-0.4774295","0.514715","0.4851203","-0.5213329","0.2144185","1.082487","0.1133395","-0.4728388","-0.511638","-0.4877447","-0.5260752"
16:46:31:138","-0.03623454","1.215402","0.2257736","0.08294088","0.03926264","-0.01345231","-0.9956899","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5102563","1.110405","0.0459816","-0.4780545","0.5153867","0.4845047","-0.520669","0.2138362","1.082784","0.1138911","-0.4722098","-0.5109596","-0.4883538","-0.5267344"
16:46:31:181","-0.03620746","1.215348","0.2259883","0.08298341","0.03902215","-0.01307001","-0.9957008","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5102257","1.110263","0.04586241","-0.477989","0.5153164","0.4845693","-0.5207384","0.2137065","1.082671","0.1138815","-0.4722758","-0.5110307","-0.4882901","-0.5266653"
16:46:31:225","-0.03599582","1.215364","0.226105","0.0824255","0.03882154","-0.01293462","-0.9957568","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5102258","1.110188","0.0461466","-0.4780116","0.5153409","0.4845468","-0.5207143","0.2135754","1.082582","0.11423","-0.4722528","-0.5110061","-0.4883124","-0.5266893"
16:46:31:276","-0.03579696","1.215313","0.226252","0.08166242","0.03865245","-0.01255732","-0.9958311","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5103554","1.110283","0.04601951","-0.4780154","0.5153446","0.4845433","-0.5207106","0.213637","1.082671","0.1141605","-0.4722493","-0.5110021","-0.4883159","-0.526693"
16:46:31:320","-0.03573153","1.215279","0.2263022","0.08132147","0.03850417","-0.0121342","-0.99587","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5104326","1.110288","0.04588589","-0.4780285","0.5153589","0.4845301","-0.5206963","0.2136715","1.082664","0.1141266","-0.4722358","-0.5109875","-0.4883287","-0.5267071"
16:46:31:363","-0.03557837","1.215179","0.2262291","0.08063185","0.03828317","-0.01161148","-0.9959408","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5103593","1.11029","0.04570314","-0.4779856","0.5153127","0.4845726","-0.5207421","0.2135588","1.08265","0.1140888","-0.4722791","-0.5110343","-0.4882867","-0.5266616"
16:46:31:404","-0.03550798","1.215103","0.2261732","0.08047763","0.03822045","-0.01117161","-0.9959607","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5104806","1.110272","0.04561995","-0.4780722","0.5154058","0.4844872","-0.52065","0.2135421","1.082612","0.1140029","-0.472192","-0.5109403","-0.4883711","-0.5267529"
16:46:31:450","-0.03526919","1.214983","0.2261047","0.08009134","0.03817502","-0.01066482","-0.9959992","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5105485","1.110267","0.04564163","-0.4780758","0.5154096","0.4844836","-0.5206462","0.2135353","1.082573","0.114065","-0.4721881","-0.5109363","-0.4883748","-0.5267569"
16:46:31:497","-0.03490238","1.21484","0.2260642","0.07934251","0.03810028","-0.009902953","-0.9960699","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5106954","1.110246","0.04545933","-0.4780484","0.5153801","0.4845108","-0.5206756","0.2136334","1.082528","0.1139442","-0.472216","-0.5109661","-0.4883477","-0.5267278"
16:46:31:537","-0.03455278","1.214678","0.2260709","0.0785422","0.03746323","-0.009146955","-0.9961646","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5107116","1.110288","0.04461814","-0.4777735","0.5150848","0.4847817","-0.5209677","0.213683","1.082527","0.1135134","-0.4724928","-0.5112649","-0.48808","-0.5264379"
16:46:31:576","-0.03423557","1.214576","0.2260649","0.07767447","0.03689531","-0.008610288","-0.9962586","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5109084","1.110342","0.04441783","-0.4778157","0.5151302","0.4847399","-0.5209228","0.2136488","1.082493","0.1135698","-0.4724502","-0.511219","-0.4881213","-0.5264826"
16:46:31:621","-0.03398892","1.214419","0.2261434","0.07753788","0.03650555","-0.00825308","-0.9962867","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5111971","1.110461","0.04436119","-0.4779164","0.5152382","0.4846408","-0.5208158","0.2136975","1.082533","0.1136481","-0.4723488","-0.5111096","-0.4882194","-0.5265887"
16:46:31:660","-0.03372289","1.214313","0.22625","0.07721085","0.03612276","-0.0078894","-0.9963289","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5114017","1.110384","0.04440585","-0.4779181","0.51524","0.4846391","-0.5208141","0.2137582","1.082401","0.1138791","-0.4723471","-0.5111078","-0.488221","-0.5265905"
16:46:31:700","-0.0334642","1.21427","0.2263539","0.0767738","0.03606699","-0.00748557","-0.9963679","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5115927","1.110452","0.04465489","-0.4780756","0.5154097","0.4844837","-0.5206463","0.2138086","1.082412","0.1141012","-0.4721882","-0.5109366","-0.4883747","-0.5267568"
16:46:31:740","-0.0332195","1.214233","0.226449","0.07645805","0.03605657","-0.007209494","-0.9963946","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5117052","1.110532","0.04463698","-0.4781039","0.5154399","0.4844561","-0.5206164","0.2139178","1.082468","0.1140968","-0.4721598","-0.5109059","-0.4884021","-0.5267863"
16:46:31:787","-0.0328891","1.214161","0.226615","0.07600991","0.03572363","-0.006628127","-0.9964449","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5117207","1.110551","0.04420988","-0.4779338","0.5152571","0.4846236","-0.5207972","0.2140048","1.082478","0.1139145","-0.4723311","-0.5110907","-0.4882365","-0.5266072"
16:46:31:826","-0.03268986","1.214092","0.2267507","0.07573283","0.03563059","-0.006061656","-0.9964729","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5118964","1.110565","0.04436865","-0.4780532","0.5153854","0.4845056","-0.5206704","0.2140704","1.082458","0.1141031","-0.4722109","-0.5109608","-0.4883528","-0.5267331"
16:46:31:865","-0.03254114","1.214054","0.2268398","0.07549482","0.03548093","-0.005829364","-0.9964977","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5118673","1.110562","0.04429986","-0.4780383","0.5153693","0.4845205","-0.5206861","0.214041","1.082437","0.1141238","-0.472226","-0.5109771","-0.4883381","-0.5267174"
16:46:31:906","-0.03243404","1.213979","0.2269044","0.07540826","0.03540794","-0.005555529","-0.9965084","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.5119358","1.110589","0.04433803","-0.4780755","0.5154094","0.484484","-0.5206467","0.2140634","1.082446","0.1141843","-0.4721887","-0.5109367","-0.4883744","-0.5267564"
16:46:31:950","-0.03230554","1.213848","0.2269747","0.07502756","0.03488945","-0.004990238","-0.9965584","0.5796096","1.090017","-0.2276572","0","-0.003360649","0","0.9999944","0.4680122","1.090017","-0.2284073","0","-0.003360649","0","0.9999944","0.511784","1.110542","0.04381339","-0.4778449","0.5151616","0.4847112","-0.5208917","0.2139688","1.082389","0.1139886","-0.4724208","-0.5111871","-0.4881496","-0.5265134"
