"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
16:45:43:561","0.000875093","1.532436","-0.485765","0.2021028","-0.02915721","0.00707709","0.9789046","0.1698509","1.084979","-0.4091647","-0.1531006","-0.003979537","0.0005522925","-0.9882025","-0.2009169","0.8706369","-0.5171558","-0.5242391","0.1265381","0.4104615","-0.7353114","0.1751539","1.059607","-0.1993396","-0.5471902","0.4283053","0.5656837","-0.4440043","-0.3102531","0.7384282","-0.3918417","0.7696164","-0.1377388","0.4751683","0.4036505"
16:45:43:585","0.0009638872","1.532765","-0.4871541","0.1993184","-0.02853588","0.0066356","0.9794967","0.1703003","1.086854","-0.4090409","-0.1488224","-0.0006738187","0.004874031","-0.9888517","-0.2017264","0.8703843","-0.5178847","-0.5273107","0.1277901","0.4069882","-0.7348291","0.17346","1.06235","-0.1988697","-0.5482842","0.4311508","0.5614699","-0.4452475","-0.3100329","0.7374582","-0.3932612","0.7727504","-0.1389261","0.4706864","0.4025053"
16:45:43:606","0.0009932127","1.533108","-0.4882865","0.1967969","-0.02812941","0.006885612","0.9800165","0.1705912","1.087813","-0.4088614","-0.144801","-0.001100923","0.003138973","-0.9894552","-0.2026994","0.8703059","-0.5182828","-0.5342936","0.1358116","0.3969313","-0.7338468","0.1725909","1.065849","-0.1985349","-0.5457934","0.437388","0.5602225","-0.4437933","-0.3112799","0.7361732","-0.3953636","0.7717072","-0.1397159","0.474509","0.3997365"
16:45:43:625","0.0008944422","1.533348","-0.488852","0.1958268","-0.0278413","0.00667733","0.9802204","0.1706329","1.087848","-0.4088332","-0.146337","-0.003701894","0.002289127","-0.9892252","-0.20328","0.870108","-0.5188261","-0.5372661","0.1416529","0.3924648","-0.7329741","0.1729899","1.068625","-0.1978965","-0.5448004","0.438709","0.5576148","-0.4469819","-0.3146576","0.7351003","-0.3991263","0.7657359","-0.1431641","0.4868801","0.3950955"
16:45:43:644","0.0008652601","1.533615","-0.4893514","0.1955497","-0.02821395","0.006887849","0.9802637","0.1710416","1.088505","-0.4087687","-0.1470821","-0.003988455","0.004950718","-0.9891039","-0.2038732","0.8700961","-0.5193971","-0.5397444","0.1463291","0.3881732","-0.7325198","0.1734399","1.068292","-0.1974508","-0.5450119","0.4363587","0.5587492","-0.4476075","-0.3174945","0.7352053","-0.4015121","0.7614453","-0.1462545","0.4935655","0.3939592"
16:45:43:663","0.0006435718","1.533889","-0.4901775","0.1940784","-0.02747421","0.006416672","0.9805802","0.1714227","1.088877","-0.4087023","-0.1479207","-0.002953292","0.005330913","-0.9889805","-0.2044343","0.870109","-0.5198891","-0.5428376","0.1509374","0.3837967","-0.7316046","0.1751409","1.068824","-0.1978195","-0.5432484","0.4365834","0.561171","-0.4465012","-0.3187816","0.7353048","-0.4028934","0.7585768","-0.1477031","0.4982863","0.3930092"
16:45:43:683","0.0005964804","1.53413","-0.4912485","0.1915286","-0.02831144","0.00643413","0.9810575","0.171926","1.089713","-0.4088045","-0.146629","-0.00144563","0.004790414","-0.9891789","-0.2048265","0.8702029","-0.5205043","-0.5448152","0.154581","0.3800225","-0.7313439","0.1733111","1.068534","-0.1973882","-0.5448097","0.4375288","0.5603992","-0.4446393","-0.321888","0.7347578","-0.406267","0.7544976","-0.1506355","0.5050869","0.3910623"
16:45:43:704","0.0005050749","1.534385","-0.4914529","0.1919287","-0.02847896","0.006609003","0.9809733","0.1724474","1.090653","-0.4090909","-0.1440522","-0.0003898888","0.003994755","-0.989562","-0.2050304","0.8702496","-0.5213427","-0.5460459","0.1569304","0.3776293","-0.7311653","0.1743221","1.069633","-0.1976917","-0.5448409","0.4384719","0.5592188","-0.4451574","-0.3224187","0.7344056","-0.4076241","0.7520622","-0.1515784","0.5091445","0.3901259"
16:45:43:724","0.0003098436","1.534692","-0.4920969","0.1907953","-0.02822081","0.006796733","0.9812006","0.1726518","1.091018","-0.4093739","-0.1435053","-0.0009591418","0.004624827","-0.9896383","-0.2049956","0.8703566","-0.522025","-0.5472432","0.1581512","0.3760213","-0.7308359","0.1746184","1.072441","-0.1977152","-0.5443373","0.439884","0.5574183","-0.4466363","-0.3232253","0.7351103","-0.4085855","0.7504933","-0.1521857","0.5117056","0.3895598"
16:45:43:754","0.0001068078","1.535073","-0.4929365","0.1890127","-0.0285734","0.006422778","0.9815378","0.1727372","1.091251","-0.4095264","-0.1437114","-0.001318574","0.00486669","-0.9896068","-0.2047937","0.8703701","-0.5227107","-0.5474737","0.1575823","0.3756406","-0.7309819","0.1743038","1.072704","-0.197891","-0.5439087","0.4405293","0.5573639","-0.4465906","-0.3240042","0.7346754","-0.4105634","0.7491597","-0.1531105","0.514148","0.3885473"
16:45:43:777","-0.0001359154","1.535481","-0.4938363","0.1869892","-0.02899217","0.006714691","0.9819111","0.1732179","1.092279","-0.41005","-0.1421797","-8.599303E-05","0.003062662","-0.9898362","-0.204614","0.8701715","-0.5233595","-0.5462846","0.155819","0.3762134","-0.7319543","0.17459","1.072758","-0.1981477","-0.5436642","0.4403095","0.5577896","-0.4465732","-0.3235722","0.734381","-0.4113059","0.749467","-0.1526419","0.5142162","0.3880485"
16:45:43:798","-0.0003659315","1.535752","-0.4944624","0.1854492","-0.02931134","0.006770627","0.9821932","0.1736742","1.09272","-0.4103835","-0.1411508","0.001563456","0.003255187","-0.9899815","-0.2045111","0.8700404","-0.5238007","-0.5465813","0.1553898","0.3758384","-0.7320167","0.1746799","1.074428","-0.1986395","-0.5444692","0.440933","0.5556127","-0.4476893","-0.3225607","0.7341345","-0.4112318","0.7504827","-0.1508898","0.5129048","0.3885057"
16:45:43:820","-0.0005628057","1.535951","-0.4947547","0.1852681","-0.02919141","0.006784872","0.982231","0.1738027","1.092904","-0.4105735","-0.1411313","0.001697339","0.003805636","-0.9899821","-0.2044103","0.869943","-0.5242123","-0.5465764","0.1555165","0.3755341","-0.7321496","0.1747284","1.075298","-0.1988994","-0.5444589","0.4422637","0.5547098","-0.4475096","-0.3222061","0.7337887","-0.4112769","0.7509111","-0.1504278","0.5127496","0.3880619"
16:45:43:842","-0.0007966515","1.536116","-0.4953828","0.1839817","-0.02965607","0.006919043","0.9824578","0.1737571","1.093137","-0.4109465","-0.1406462","0.0005459279","0.003955619","-0.9900519","-0.2043577","0.8698521","-0.5246697","-0.5466868","0.155547","0.3751538","-0.7322556","0.174309","1.075753","-0.1988201","-0.5445542","0.4428659","0.5546069","-0.4469252","-0.3223621","0.7339438","-0.4120055","0.7504552","-0.1505055","0.5134683","0.3879633"
16:45:43:862","-0.000986563","1.536223","-0.4956431","0.183792","-0.02971342","0.006858542","0.982492","0.1737652","1.093601","-0.4113969","-0.1408436","-0.0006323231","0.004724834","-0.9900204","-0.2043365","0.8697575","-0.5251178","-0.5467678","0.1555583","0.3749447","-0.7322998","0.1751569","1.075888","-0.1994282","-0.5434865","0.4424376","0.5552257","-0.4478798","-0.3220473","0.7334917","-0.4123822","0.750549","-0.1501932","0.5135054","0.3878545"
16:45:43:882","-0.00121942","1.536308","-0.4961784","0.183085","-0.03009813","0.007124178","0.9826104","0.1738684","1.093997","-0.4117458","-0.1414386","-0.0008099081","0.006122161","-0.9899278","-0.2043234","0.869689","-0.525497","-0.5468854","0.1555726","0.3747665","-0.7323003","0.1754023","1.076479","-0.1996441","-0.5427602","0.4422001","0.5561255","-0.4478787","-0.3221827","0.7335651","-0.4128889","0.7503577","-0.1502238","0.5138906","0.3877018"
16:45:43:901","-0.001428777","1.536384","-0.4965079","0.1827413","-0.0302273","0.006957932","0.9826717","0.1738623","1.094095","-0.4120203","-0.1408514","-0.0005043215","0.006391353","-0.99001","-0.2043528","0.8695871","-0.5259577","-0.5469182","0.1556127","0.3746338","-0.732335","0.1757707","1.076427","-0.2002156","-0.5421221","0.4423551","0.557299","-0.4470389","-0.3220089","0.7333089","-0.4133713","0.7504145","-0.1501336","0.5139156","0.387594"
16:45:43:922","-0.001645809","1.536452","-0.4969764","0.1822007","-0.03054467","0.007118782","0.982761","0.1737944","1.094325","-0.4127037","-0.1385434","-0.0006154042","0.007155294","-0.9903303","-0.2043837","0.8695331","-0.5263702","-0.5469334","0.1557741","0.3744241","-0.7323967","0.1754171","1.076852","-0.2002927","-0.5419384","0.4430298","0.5569605","-0.4470151","-0.3222074","0.7332691","-0.4138052","0.7502925","-0.1501413","0.5141373","0.387533"
16:45:43:943","-0.001795461","1.536541","-0.4972798","0.1820705","-0.03087378","0.007235487","0.982774","0.1739881","1.094117","-0.4134814","-0.1343082","0.0006210243","0.009500651","-0.9908939","-0.2044864","0.8694623","-0.5267749","-0.5469617","0.1561012","0.3741522","-0.7324448","0.1755077","1.078013","-0.2009872","-0.5404531","0.4446338","0.5563693","-0.447956","-0.3221698","0.7331671","-0.4143536","0.7501307","-0.1501121","0.5143805","0.3875349"
16:45:43:965","-0.002001619","1.536602","-0.4977233","0.1815757","-0.03123983","0.007427021","0.9828526","0.1734908","1.093964","-0.41434","-0.1314061","-0.00174938","0.01076622","-0.9912686","-0.2045779","0.8694291","-0.5270833","-0.5470716","0.1564478","0.3739631","-0.7323854","0.1753031","1.079734","-0.2015356","-0.5379165","0.4487544","0.5550933","-0.4484829","-0.3222944","0.7332473","-0.41473","0.7498591","-0.1501521","0.5147315","0.387579"
16:45:43:986","-0.002190838","1.536675","-0.4980991","0.1813198","-0.03162079","0.007634595","0.982886","0.173405","1.093867","-0.4143817","-0.1313668","-0.0009252126","0.01024422","-0.9912805","-0.2047039","0.8693882","-0.5274227","-0.5471457","0.1568415","0.3737055","-0.7323773","0.1758153","1.080692","-0.2023896","-0.5347857","0.4497299","0.555568","-0.450657","-0.3225332","0.7331256","-0.4152032","0.749615","-0.1503343","0.5150337","0.3875791"
16:45:44:007","-0.002378293","1.536733","-0.4984128","0.18114","-0.03195407","0.008053202","0.9829051","0.1734983","1.094103","-0.4141666","-0.132374","0.001265747","0.01001223","-0.9911485","-0.2047893","0.8694094","-0.5276874","-0.5472313","0.1573496","0.3732942","-0.7324142","0.1754586","1.080689","-0.2024334","-0.5353889","0.4498962","0.5549364","-0.4505528","-0.3227117","0.7331904","-0.4155336","0.7493728","-0.1504243","0.5153217","0.3876296"
16:45:44:062","-0.002554374","1.53679","-0.4986556","0.1809792","-0.03236473","0.008232344","0.9829199","0.1742324","1.094412","-0.4139929","-0.1325848","0.008158474","0.01481867","-0.9910273","-0.2048299","0.8694692","-0.527882","-0.5474321","0.1577487","0.3727146","-0.7324734","0.1745528","1.080509","-0.2021448","-0.5371072","0.4504299","0.5541553","-0.4489333","-0.322927","0.7332546","-0.4159231","0.7489106","-0.1505686","0.5159361","0.3876493"
16:45:44:114","-0.003018757","1.536905","-0.499241","0.1804743","-0.03361093","0.008724235","0.9829665","0.1749707","1.09542","-0.4129981","-0.1361911","0.01615575","0.0161973","-0.9904184","-0.2048824","0.869509","-0.5282869","-0.5475588","0.1578392","0.3715952","-0.7329278","0.1718471","1.080751","-0.2016396","-0.5384915","0.4565145","0.5529912","-0.442518","-0.3233528","0.7332838","-0.416714","0.7481309","-0.1508871","0.5171719","0.3873848"
16:45:44:162","-0.003392754","1.537003","-0.49954","0.1801471","-0.03479216","0.009026833","0.9829828","0.1737433","1.096577","-0.413322","-0.1354087","0.01185533","0.01155488","-0.9906515","-0.2047977","0.8695284","-0.5287013","-0.547126","0.1570537","0.3721416","-0.7331426","0.1691788","1.080246","-0.2010743","-0.5432456","0.4592615","0.5514681","-0.4357139","-0.3233289","0.7331586","-0.4174167","0.7478093","-0.150221","0.5180655","0.3870703"
16:45:44:217","-0.003674756","1.537069","-0.4996071","0.1797183","-0.03521255","0.009218067","0.9830444","0.173681","1.09716","-0.4131778","-0.1361472","0.01164803","0.01189234","-0.9905488","-0.2048899","0.869559","-0.5289039","-0.5473874","0.156726","0.3719769","-0.7331011","0.1702899","1.081732","-0.2013496","-0.5428117","0.4549648","0.5512277","-0.441034","-0.3226937","0.7332108","-0.4168004","0.7487506","-0.1494446","0.5167056","0.3873686"
16:45:44:270","-0.003978648","1.537096","-0.4997231","0.1797023","-0.03542487","0.009349804","0.9830385","0.1738735","1.098484","-0.4128364","-0.1357228","0.009805992","0.01171691","-0.9906291","-0.2051455","0.8696871","-0.5289133","-0.5472056","0.1558005","0.3734873","-0.732666","0.1703887","1.081939","-0.2010542","-0.5427623","0.454516","0.5519423","-0.4406635","-0.3227065","0.7330376","-0.4167048","0.7490484","-0.1492641","0.5165983","0.3870052"
16:45:44:349","-0.004235853","1.537126","-0.4997585","0.1798025","-0.03573189","0.009498945","0.9830077","0.1741638","1.099221","-0.4125711","-0.1351384","0.009563985","0.0111443","-0.9907179","-0.2053097","0.8696666","-0.528956","-0.5467587","0.1555312","0.374903","-0.7323338","0.1712103","1.083499","-0.2007895","-0.5418278","0.4537612","0.5524969","-0.441895","-0.3229473","0.7332536","-0.416741","0.7499219","-0.1496661","0.5151351","0.3871093"
16:45:44:463","-0.004370566","1.537147","-0.4996005","0.1798788","-0.03566912","0.009539086","0.9829956","0.1750788","1.100711","-0.412072","-0.1337714","0.007925674","0.009561976","-0.9909344","-0.2054003","0.8698295","-0.5286903","-0.5469055","0.1545445","0.3749319","-0.7324182","0.1719464","1.084516","-0.200568","-0.5415376","0.4535286","0.5522557","-0.4427896","-0.3229667","0.7334828","-0.4162755","0.7505763","-0.1500054","0.5135971","0.3877525"
16:45:44:535","-0.004001696","1.537112","-0.4987776","0.1807533","-0.03301165","0.008938977","0.9829336","0.1762743","1.102004","-0.4117288","-0.1335959","0.005463198","0.007262029","-0.9909942","-0.205768","0.8699963","-0.5283533","-0.5471934","0.1538112","0.3757703","-0.7319277","0.1755533","1.086571","-0.2007147","-0.5395073","0.4515352","0.5530176","-0.4463407","-0.3218254","0.7333965","-0.4140717","0.7525206","-0.1485217","0.5112755","0.3876232"
16:45:44:624","-0.003275696","1.537157","-0.4981311","0.1814877","-0.03028392","0.007108055","0.9829011","0.1769405","1.105934","-0.4097079","-0.133923","0.01035203","0.006484092","-0.9909165","-0.2059058","0.8703021","-0.5277534","-0.5481389","0.1543794","0.3743991","-0.7318033","0.1774378","1.088065","-0.1998501","-0.5395189","0.4493354","0.5528404","-0.4487588","-0.3223253","0.7335637","-0.4134181","0.7531407","-0.1489895","0.5105171","0.3872383"
16:45:44:707","-0.002065141","1.537364","-0.4972887","0.1817175","-0.0228046","0.003031289","0.9830816","0.1737925","1.122713","-0.3899461","-0.1059455","0.05713733","-0.01672951","-0.992588","-0.2060711","0.8703059","-0.527373","-0.5491472","0.1546026","0.3729328","-0.7317489","0.1796193","1.091906","-0.1995899","-0.5399136","0.4492793","0.5527167","-0.4484933","-0.3209375","0.7336293","-0.4104396","0.7549351","-0.1473965","0.5084856","0.3870273"
16:45:44:767","-0.001335118","1.537282","-0.4964858","0.1830397","-0.01562723","0.001487403","0.9829802","0.1668503","1.137525","-0.3702391","-0.07046941","0.07440657","-0.02331773","-0.9944617","-0.2061129","0.8704605","-0.5265957","-0.5496036","0.1549894","0.3718969","-0.7318517","0.1552439","1.120369","-0.1801046","-0.5610173","0.4770272","0.5049804","-0.4502219","-0.3220525","0.7332824","-0.4101563","0.7546721","-0.1472821","0.5097298","0.3859453"
16:45:44:841","-0.001178706","1.537322","-0.4958282","0.1840294","-0.01173895","0.00013536","0.9828506","0.1601708","1.152576","-0.3490463","-0.04187017","0.0992982","-0.032335","-0.9936505","-0.2060022","0.8705323","-0.5259008","-0.5491589","0.1549883","0.3711451","-0.7325671","0.1380671","1.150011","-0.1607991","-0.556994","0.5026048","0.4740517","-0.4608923","-0.3231713","0.7332723","-0.4120362","0.7524958","-0.1484856","0.5133225","0.3849702"
16:45:44:892","-0.0012367","1.53735","-0.4950247","0.1843164","-0.009861361","-0.0001186044","0.9828176","0.1513414","1.16984","-0.3296301","-0.01981938","0.1161663","-0.05759165","-0.9913606","-0.2059833","0.8704525","-0.5258625","-0.5491839","0.1574281","0.3689156","-0.7331539","0.1188818","1.176607","-0.1419961","-0.5593594","0.5256578","0.4413401","-0.4647795","-0.3233968","0.7333912","-0.4124272","0.7512422","-0.1482753","0.5152646","0.3849058"
16:45:44:943","-0.001402358","1.537413","-0.4943204","0.1838373","-0.009269045","-0.0001218709","0.9829131","0.1464868","1.17809","-0.3195257","0.001664947","0.1190239","-0.05080657","-0.9915892","-0.2062045","0.8702022","-0.5266061","-0.5514901","0.1607364","0.364769","-0.7327797","0.1004309","1.2014","-0.1250272","-0.5685183","0.5325714","0.406947","-0.4770207","-0.3238949","0.7333558","-0.4131994","0.7485334","-0.1487118","0.5188676","0.3851742"
16:45:44:992","-0.001640586","1.537423","-0.4931293","0.1824109","-0.009832138","0.0007422732","0.983173","0.1420229","1.186344","-0.3099387","0.01508131","0.1229409","-0.05273975","-0.9908969","-0.2066963","0.8697771","-0.5279803","-0.5547488","0.1683847","0.358437","-0.7317263","0.09390504","1.218717","-0.1165392","-0.5557293","0.5483561","0.3976167","-0.4820499","-0.3251039","0.7326006","-0.4159002","0.7452871","-0.1501998","0.5243915","0.3834068"
16:45:45:049","-0.001881853","1.537202","-0.492121","0.1822499","-0.01097375","0.001412825","0.98319","0.1384696","1.193105","-0.3012562","0.02785322","0.1261527","-0.04875125","-0.9904206","-0.2074433","0.8695513","-0.5290087","-0.5581791","0.1735252","0.3527563","-0.7306765","0.08725421","1.232011","-0.107807","-0.5515378","0.5559672","0.3871524","-0.4866414","-0.3275714","0.7319356","-0.4193011","0.7391775","-0.1535921","0.5329797","0.3820463"
16:45:45:101","-0.002116347","1.536537","-0.4907999","0.1820137","-0.0138192","0.003106396","0.983194","0.1336744","1.203186","-0.2897469","0.04484606","0.1324249","-0.05256796","-0.9887816","-0.2084263","0.8693508","-0.5301659","-0.560825","0.1839539","0.3456988","-0.7294715","0.08114702","1.244232","-0.1008745","-0.5447523","0.5662895","0.3800525","-0.4879769","-0.3300955","0.7313497","-0.4239014","0.7341976","-0.1564109","0.5408124","0.3794882"
16:45:45:163","-0.002200808","1.53579","-0.4898909","0.1828764","-0.01698392","0.004773854","0.9829776","0.129514","1.210309","-0.2805649","0.06240621","0.1299469","-0.05093416","-0.9882434","-0.2097942","0.8692098","-0.5304592","-0.5653089","0.1964016","0.3344525","-0.7280068","0.07358041","1.260393","-0.09172013","-0.540193","0.575351","0.3653696","-0.4936277","-0.3334008","0.7313206","-0.4274704","0.7261052","-0.1605805","0.5504599","0.3794459"
16:45:45:219","-0.002280778","1.53504","-0.4890264","0.183112","-0.01978671","0.005903044","0.9828752","0.1285415","1.214243","-0.2756895","0.07306706","0.1262244","-0.05158133","-0.9879615","-0.2107821","0.8688049","-0.5309451","-0.5653301","0.2035053","0.3297931","-0.7281649","0.0709052","1.274925","-0.08518007","-0.528599","0.5829797","0.3583033","-0.5023317","-0.3375088","0.7314339","-0.4319342","0.7160571","-0.1646111","0.5636181","0.3774922"
