"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
16:48:25:977","0.07581968","1.56256","-0.08998284","-0.02927547","0.04609408","0.03260757","-0.9979755","0.358917","0.8630061","-0.0922839","0.6485101","-0.07834931","0.184605","0.734314","-0.1611895","0.8694923","-0.1976426","-0.6190274","0.2245983","0.02680815","-0.7520918","0.381207","0.663991","-0.02558751","-0.7970697","-0.002745919","0.587499","-0.1397057","-0.2553558","0.6889069","-0.1318475","0.5810339","-0.04410067","0.7790875","0.231251"
16:48:25:997","0.07912362","1.563003","-0.08944985","-0.02769355","0.04674422","0.03311461","-0.9979737","0.3592146","0.8624449","-0.08632982","0.6519846","-0.1117981","0.2014012","0.7223952","-0.1554711","0.8687361","-0.1959811","-0.6180014","0.2199942","0.03461578","-0.7539752","0.3703377","0.6629581","-0.02189413","-0.821542","0.01497985","0.5562946","-0.12402","-0.2495762","0.6884967","-0.1303671","0.5857708","-0.04643274","0.7758213","0.2298213"
16:48:26:018","0.08237287","1.56327","-0.08885396","-0.02560973","0.04711419","0.03359159","-0.9979961","0.3577188","0.8621134","-0.08219492","0.6505442","-0.1364987","0.2209886","0.7136697","-0.1491757","0.86742","-0.1947107","-0.6131376","0.2135547","0.04498336","-0.759232","0.3629959","0.6602976","-0.02150144","-0.8425634","0.0166363","0.5275754","-0.1071198","-0.24382","0.6882746","-0.1271496","0.5923683","-0.04624924","0.7699314","0.2327371"
16:48:26:039","0.08559466","1.563611","-0.08831143","-0.02481784","0.04755099","0.03363143","-0.9979939","0.3556808","0.8621852","-0.07984221","0.6440961","-0.155353","0.2410373","0.7091591","-0.1440258","0.865787","-0.1934759","-0.6068477","0.2019817","0.05279614","-0.7669107","0.3573065","0.6590335","-0.02027264","-0.8597211","0.01642264","0.5005938","-0.1000798","-0.2374454","0.6884298","-0.1220664","0.6007549","-0.04271718","0.7615023","0.2395477"
16:48:26:059","0.08870472","1.56384","-0.08759797","-0.0230432","0.04833036","0.03323985","-0.9980122","0.3538574","0.8623154","-0.07739994","0.6396616","-0.1741052","0.2589371","0.7024757","-0.1385005","0.8645471","-0.1908523","-0.6042747","0.1955275","0.06072557","-0.7700218","0.3526332","0.6590779","-0.01790673","-0.8736671","0.01753457","0.475633","-0.1008553","-0.2299051","0.687884","-0.1155234","0.6107295","-0.0333433","0.7524304","0.2444302"
16:48:26:082","0.09152134","1.564035","-0.08673477","-0.02130533","0.04818502","0.03229345","-0.9980889","0.3525143","0.8625346","-0.07541221","0.6359285","-0.1896963","0.2735718","0.6962534","-0.1317368","0.8635705","-0.1879408","-0.6019182","0.1962643","0.0697611","-0.7709139","0.3481476","0.6588145","-0.01687155","-0.8864758","0.01752244","0.4518219","-0.0985443","-0.2236041","0.6873536","-0.1104259","0.6180596","-0.03086353","0.7454046","0.2478344"
16:48:26:106","0.09422076","1.564137","-0.08585417","-0.02009897","0.0489024","0.03119257","-0.998114","0.3500242","0.8627875","-0.07482806","0.6284528","-0.2026238","0.2925774","0.6916568","-0.1253456","0.8628613","-0.1855445","-0.5984136","0.1994427","0.07406192","-0.7724239","0.3446627","0.6586394","-0.01633786","-0.8966569","0.01731081","0.4318067","-0.09617695","-0.2187555","0.6878311","-0.1063931","0.6215184","-0.03392678","0.7402355","0.2541959"
16:48:26:123","0.09657791","1.564057","-0.08494577","-0.01950864","0.04906205","0.02944214","-0.9981711","0.347514","0.8627567","-0.07332674","0.6284986","-0.2034072","0.3071393","0.6850405","-0.1189199","0.8630005","-0.1813289","-0.6000211","0.2063265","0.07374232","-0.7693933","0.3413223","0.6590438","-0.01517942","-0.9066083","0.01627937","0.4096454","-0.09993459","-0.2142886","0.6886404","-0.1028301","0.6210512","-0.03515309","0.7384213","0.2603723"
16:48:26:144","0.09890482","1.563744","-0.08415994","-0.01797535","0.04977462","0.02821791","-0.9981999","0.3446208","0.8625668","-0.07235861","0.6278793","-0.1956051","0.3260944","0.679094","-0.1124128","0.8629816","-0.1769071","-0.6015718","0.2136534","0.07157473","-0.7663816","0.3422195","0.658657","-0.01442648","-0.9113411","0.006328776","0.3984737","-0.1031323","-0.2101967","0.6890502","-0.1006033","0.6169442","-0.04095256","0.7411996","0.2613928"
16:48:26:167","0.1010824","1.563226","-0.08351183","-0.01647089","0.05175693","0.02737649","-0.9981485","0.3412296","0.8617622","-0.07099986","0.6277663","-0.1825875","0.3483047","0.6717553","-0.1067158","0.8626018","-0.1731536","-0.5998572","0.218933","0.06546926","-0.7667813","0.3463834","0.658731","-0.01228261","-0.9141294","-0.009532239","0.3890822","-0.1135423","-0.2058274","0.6891943","-0.09829989","0.6116535","-0.04607172","0.7451376","0.2617776"
16:48:26:191","0.1030174","1.562443","-0.08295652","-0.01443167","0.05392088","0.02679987","-0.9980811","0.3381215","0.8608111","-0.06694895","0.6389132","-0.1648505","0.3636513","0.65755","-0.1017768","0.8616625","-0.1695515","-0.594587","0.2231188","0.05642895","-0.7703896","0.3526305","0.6587485","-0.00918214","-0.9156559","-0.03062961","0.3800591","-0.1272454","-0.2009042","0.6891023","-0.0948316","0.6052425","-0.04491154","0.7501604","0.2625341"
16:48:26:212","0.1045568","1.561796","-0.08233929","-0.01246409","0.05504841","0.02778803","-0.9980192","0.3416524","0.8605412","-0.0636093","0.6486653","-0.1714862","0.3500243","0.6536886","-0.09655239","0.8605671","-0.1659365","-0.5877409","0.2287056","0.05048647","-0.7744066","0.3615026","0.657894","-0.008273154","-0.9139722","-0.05992183","0.3793162","-0.1310848","-0.1959381","0.688845","-0.08971062","0.597512","-0.03841087","0.7559453","0.2646703"
16:48:26:235","0.1056861","1.561389","-0.08178541","-0.01184443","0.0563239","0.0284953","-0.9979355","0.3532497","0.8591288","-0.06141949","0.6455957","-0.1992839","0.3082711","0.6696724","-0.09170309","0.8599252","-0.1622829","-0.5812029","0.2303896","0.04947583","-0.7788941","0.3616878","0.6556638","-0.01077229","-0.9134512","-0.05668623","0.3864052","-0.1143889","-0.1917892","0.6892628","-0.08413427","0.5900542","-0.03313682","0.7601587","0.2699943"
16:48:26:259","0.1061935","1.56128","-0.08122697","-0.01199558","0.05668845","0.0294945","-0.9978842","0.3617013","0.8556337","-0.05943292","0.6483722","-0.210749","0.2679845","0.6807221","-0.0877254","0.8597742","-0.1597613","-0.5718961","0.2270453","0.05185791","-0.7865724","0.3531732","0.6527844","-0.01066159","-0.9115261","-0.01256888","0.4011605","-0.08962668","-0.1875335","0.6902329","-0.07785006","0.5874095","-0.02805873","0.76032","0.2758195"
16:48:26:283","0.1066911","1.561456","-0.08058605","-0.01241222","0.05671042","0.03078576","-0.9978387","0.3650094","0.8547205","-0.05705452","0.6569514","-0.2029607","0.2482574","0.6823416","-0.08446299","0.8605636","-0.1586444","-0.5592628","0.219296","0.06134655","-0.7971017","0.3482921","0.6493211","-0.01102164","-0.9031183","0.0169427","0.4235373","-0.06860462","-0.1830404","0.6923096","-0.0704312","0.5890098","-0.01896414","0.7564517","0.2837059"
16:48:26:304","0.107226","1.561856","-0.07970881","-0.01336016","0.05646439","0.03214351","-0.9977976","0.3686996","0.8539002","-0.05626202","0.6623203","-0.1866363","0.231869","0.6875576","-0.08215234","0.8621192","-0.1580631","-0.5490376","0.2087019","0.07559507","-0.8057833","0.3506221","0.6480609","-0.01093441","-0.8944519","0.01893644","0.4427467","-0.05977536","-0.178844","0.696596","-0.06210794","0.5960016","-0.007842456","0.7464473","0.2958668"
16:48:26:326","0.107622","1.56252","-0.07877076","-0.01481702","0.05596819","0.03393096","-0.9977459","0.3691451","0.8544835","-0.05448622","0.6738197","-0.1566608","0.2250651","0.686127","-0.08235633","0.8645117","-0.157596","-0.5425518","0.1922988","0.09061382","-0.8126794","0.356247","0.6474524","-0.009326763","-0.8833884","0.01828876","0.4643784","-0.0603621","-0.1750781","0.7013556","-0.05497345","0.6072078","0.0003982708","0.7329308","0.3067752"
16:48:26:350","0.1076317","1.563177","-0.07814008","-0.01532138","0.05538476","0.03559015","-0.997713","0.3742042","0.8574879","-0.05519694","0.6739628","-0.1287162","0.1917394","0.7017423","-0.08535711","0.8664405","-0.1575941","-0.5365241","0.1731443","0.1017409","-0.8196412","0.3665656","0.6475168","-0.008474424","-0.8706484","-0.0004503501","0.4874272","-0.06622702","-0.1715766","0.7054253","-0.0487641","0.6227545","0.008588392","0.7173053","0.3123718"
16:48:26:371","0.107168","1.564599","-0.0771943","-0.01580406","0.05364389","0.03945495","-0.9976552","0.380208","0.8584286","-0.05485722","0.6721905","-0.1102405","0.1495524","0.7166875","-0.09120075","0.8673908","-0.1576734","-0.5322051","0.1580386","0.1019721","-0.8254594","0.3728433","0.6515197","-0.004235193","-0.8474619","0.008785065","0.5258129","-0.07247274","-0.1690803","0.70832","-0.04316776","0.637917","0.01987793","0.702687","0.3144804"
16:48:26:394","0.1066433","1.565802","-0.07686001","-0.01555741","0.05255","0.0403806","-0.9976802","0.3855102","0.8593075","-0.05559787","0.669417","-0.07514965","0.09726865","0.7326475","-0.09775694","0.868011","-0.158037","-0.5300105","0.1572274","0.0907525","-0.8283311","0.3750318","0.6536817","0.0002342165","-0.8230058","0.02777528","0.5630053","-0.07010984","-0.1692196","0.7091973","-0.03938107","0.6458784","0.03278546","0.696027","0.3119504"
16:48:26:416","0.1057538","1.567304","-0.07596007","-0.01396005","0.05149264","0.04216017","-0.9976854","0.3886107","0.8607876","-0.05712074","0.6668053","-0.02464838","0.03950917","0.7437757","-0.1048068","0.8689171","-0.157721","-0.5332835","0.1653854","0.07162865","-0.8265142","0.3806202","0.6563348","0.005042955","-0.7852477","0.04390579","0.6133674","-0.07238213","-0.1738101","0.7094916","-0.03887087","0.6407295","0.04106768","0.7018068","0.30862"
16:48:26:440","0.1049339","1.568464","-0.07538792","-0.01308555","0.0502911","0.04186609","-0.9977709","0.39175","0.8613144","-0.05878407","0.6535024","0.02302536","-0.02451134","0.756177","-0.1113545","0.8703176","-0.1573633","-0.5366946","0.1791394","0.05305398","-0.8228325","0.3893454","0.6591253","0.007834435","-0.7349688","0.05203559","0.6716672","-0.07730839","-0.1811942","0.7086121","-0.04119453","0.627812","0.04331963","0.7165068","0.3009874"
16:48:26:459","0.1038919","1.569396","-0.07471633","-0.01267955","0.0487358","0.04297017","-0.9978064","0.3932773","0.8649105","-0.05688313","0.6320899","0.07649218","-0.09360073","0.7654086","-0.1188935","0.872615","-0.1574232","-0.5404062","0.1968261","0.02960363","-0.8175232","0.3964159","0.6622647","0.01311912","-0.6778705","0.07047588","0.7270168","-0.08349828","-0.190137","0.7085564","-0.04450403","0.6116405","0.04134976","0.7327331","0.2954465"
16:48:26:481","0.1031252","1.570076","-0.07431865","-0.01151437","0.04806899","0.04313776","-0.9978456","0.3946679","0.8718609","-0.04827091","0.6138729","0.1286473","-0.1662382","0.760904","-0.1266903","0.8754005","-0.156762","-0.5435041","0.2125149","0.004611804","-0.8120465","0.4045079","0.6687742","0.02259801","-0.6096059","0.09061892","0.7820676","-0.09240887","-0.2006084","0.7090408","-0.04935571","0.5904416","0.03864447","0.7527441","0.288551"
16:48:26:503","0.102086","1.570906","-0.07377818","-0.008508349","0.04809634","0.04279065","-0.9978894","0.4014329","0.8807467","-0.03524426","0.580603","0.1645694","-0.2580125","0.7544844","-0.136057","0.8788575","-0.1558497","-0.5444502","0.2364157","-0.04266015","-0.8036553","0.4117413","0.6766746","0.03336653","-0.5352803","0.1045281","0.8333121","-0.09022385","-0.2101439","0.7097857","-0.0532663","0.5690235","0.03793133","0.7722218","0.2800838"
16:48:26:525","0.1012982","1.57137","-0.07324147","-0.007219499","0.04736951","0.04266459","-0.9979398","0.4088875","0.8900695","-0.02095905","0.5111325","0.1885638","-0.3467312","0.7635213","-0.1443442","0.8854611","-0.149801","-0.5533058","0.2693033","-0.0897285","-0.7831202","0.4166915","0.6886114","0.05408391","-0.4502391","0.1423674","0.8781534","-0.0765708","-0.2203625","0.7098968","-0.05861696","0.5296749","0.04301545","0.8047673","0.2644688"
16:48:26:548","0.1004487","1.571789","-0.07247218","-0.003977582","0.0474981","0.04264871","-0.9979525","0.4115065","0.9062661","-0.003290087","0.4099638","0.215645","-0.3956637","0.7930177","-0.1511364","0.8958066","-0.137522","-0.559876","0.2757545","-0.08867958","-0.7762952","0.4268474","0.7098844","0.090276","-0.3610213","0.2105162","0.9046316","-0.08359799","-0.2310686","0.7110188","-0.06520391","0.4844553","0.03320821","0.8396064","0.2434362"
16:48:26:572","0.09972227","1.571793","-0.0715844","-0.0005048454","0.04831932","0.04253449","-0.9979258","0.4156443","0.9338472","0.01769656","0.3233206","0.2337841","-0.4254216","0.8122963","-0.1607698","0.9061222","-0.1280401","-0.5319191","0.2508897","-0.07946374","-0.8048615","0.4503314","0.7495522","0.1349213","0.2839332","-0.2840117","-0.9054598","0.1373392","-0.2395054","0.7200927","-0.05735623","0.4820688","0.02262644","0.8421579","0.2405574"
16:48:26:593","0.09964674","1.571319","-0.0709604","-0.001318041","0.04886221","0.04211589","-0.9979163","0.4254619","0.968802","0.03595671","0.2676646","0.2169672","-0.443366","0.8274705","-0.1707003","0.9139229","-0.124154","-0.4717123","0.2372687","-0.09763646","-0.8435984","0.4741251","0.8004376","0.1724766","0.2237598","-0.3407322","-0.8945072","0.1835483","-0.2450061","0.7376837","-0.02983687","0.4977529","0.05957119","0.8251129","0.2605423"
16:48:26:616","0.09968463","1.570796","-0.0705002","-0.00217873","0.04889317","0.04291234","-0.9978794","0.4385423","1.002923","0.04999298","0.2015103","0.1746808","-0.4432966","0.8557853","-0.1775572","0.9252589","-0.1167445","-0.4212427","0.2421493","-0.1151534","-0.8664052","0.4878077","0.855208","0.2044783","0.2008754","-0.3929126","-0.8746516","0.2006331","-0.2523602","0.7614301","-0.0008733273","0.4818067","0.1245023","0.8161951","0.2935773"
16:48:26:634","0.0989954","1.569985","-0.06963444","-0.004778922","0.04810837","0.04547302","-0.997795","0.4461413","1.023019","0.05162528","0.1628429","0.1479375","-0.423488","0.8787802","-0.1811356","0.9359583","-0.1103892","-0.4083101","0.2454699","-0.1232385","-0.8705399","0.4997462","0.92011","0.2359499","0.2004015","-0.4616663","-0.8342444","0.2252555","-0.2628314","0.7879763","0.02110262","0.454755","0.1665009","0.8129349","0.3234388"
16:48:26:654","0.09889729","1.569504","-0.06940225","-0.006298076","0.04649896","0.04776236","-0.9977561","0.4492455","1.043054","0.05306551","0.1279668","0.1432441","-0.4056172","0.8936332","-0.1853714","0.9446775","-0.1057869","-0.3922425","0.2421333","-0.1308054","-0.8777285","0.5063038","0.9612086","0.2459646","-0.2143355","0.496803","0.8024678","-0.2515806","-0.2677589","0.8024085","0.03023867","0.4441618","0.1770035","0.8141361","0.3295031"
16:48:26:672","0.09878672","1.56925","-0.06933284","-0.008456762","0.04516499","0.04976372","-0.9977034","0.4515381","1.061797","0.05455267","0.09525591","0.1396478","-0.396638","0.9022766","-0.1890981","0.9522669","-0.101821","-0.3738573","0.2377947","-0.134382","-0.8863553","0.5143994","0.99726","0.2501923","-0.2146577","0.5153207","0.7802001","-0.2822317","-0.2712849","0.8160421","0.03979453","0.4368759","0.193848","0.8117913","0.335496"
16:48:26:691","0.09839496","1.568908","-0.06928134","-0.01035356","0.04335508","0.05272936","-0.9976135","0.4559345","1.095504","0.0603413","0.02451455","0.1292257","-0.3905652","0.9111304","-0.1977129","0.9669632","-0.09256756","-0.3590395","0.2329769","-0.1670516","-0.8882039","0.5210128","1.030188","0.2530347","-0.2080511","0.5332597","0.7611937","-0.3048496","-0.2745747","0.8299633","0.04937425","0.4315879","0.2111937","0.8063883","0.344771"
16:48:26:711","0.09781942","1.569048","-0.0692561","-0.01141699","0.04118625","0.05329892","-0.9976636","0.4593126","1.127689","0.06446785","-0.04732385","0.1162477","-0.3879643","0.9130885","-0.2036062","0.9812729","-0.08408841","-0.3339589","0.2260724","-0.1691604","-0.8993039","0.5326493","1.093559","0.2586187","-0.1835049","0.5747411","0.7210187","-0.3407796","-0.2795584","0.846981","0.06243914","0.4102803","0.2373631","0.8145636","0.3343877"
16:48:26:730","0.09715444","1.569292","-0.06938681","-0.01139772","0.04036693","0.05461032","-0.9976264","0.4612878","1.159932","0.06589121","-0.1129857","0.1075642","-0.3785252","0.9123502","-0.2077606","0.9938999","-0.07692248","-0.2963576","0.2164375","-0.1493216","-0.9181666","0.5419643","1.155298","0.258391","-0.1545587","0.6162032","0.6775242","-0.3706303","-0.2850227","0.8706574","0.07796358","0.40465","0.2598881","0.8049458","0.3475325"
16:48:26:748","0.09668778","1.569652","-0.06935576","-0.0108521","0.04016681","0.0530205","-0.9977263","0.4591899","1.174453","0.0613513","-0.1412963","0.1130151","-0.3650242","0.9132472","-0.2080662","0.999878","-0.07423112","-0.2795807","0.2136165","-0.1275868","-0.927321","0.5494738","1.214035","0.251619","-0.1289796","0.6477761","0.6343666","-0.4016589","-0.2901489","0.9000229","0.09491062","0.4087041","0.2835234","0.7798705","0.3799705"
16:48:26:767","0.09615155","1.569867","-0.06937537","-0.01057474","0.0404059","0.05295548","-0.997723","0.4597547","1.217067","0.06068343","-0.2404585","0.1127044","-0.3265086","0.9071216","-0.2124335","1.018968","-0.06354553","-0.2393868","0.2064188","-0.09680229","-0.9437768","0.551775","1.239397","0.241317","-0.1189056","0.6527168","0.6158044","-0.4249792","-0.2918032","0.9147615","0.1014744","0.4167477","0.2875678","0.7629769","0.401861"
16:48:26:784","0.09553605","1.569996","-0.06943783","-0.01049925","0.04085321","0.05337482","-0.9976833","0.4592906","1.249808","0.05935532","-0.3394789","0.1212314","-0.2723979","0.8921079","-0.2150769","1.034727","-0.05633914","-0.2196743","0.2003955","-0.08216387","-0.9512276","0.5591658","1.320111","0.2178062","-0.0841286","0.6795772","0.5416211","-0.48759","-0.2968801","0.953197","0.119945","0.4227248","0.3047658","0.7308082","0.4408417"
16:48:26:806","0.09500243","1.570059","-0.06943512","-0.01042929","0.04080706","0.05331194","-0.9976892","0.4549942","1.275898","0.05392694","-0.4083642","0.1583902","-0.2138572","0.8731645","-0.2173754","1.04579","-0.05173391","-0.2123526","0.1942416","-0.09044856","-0.9534127","0.5613793","1.387725","0.1848642","-0.04890619","0.6897554","0.4592559","-0.5576109","-0.2983588","0.9785675","0.1308414","0.426341","0.3144095","0.7137895","0.4581319"
16:48:26:832","0.09417445","1.570057","-0.06958452","-0.01048461","0.04144245","0.05306458","-0.9976757","0.4436236","1.297697","0.0430685","-0.4397981","0.2238019","-0.1618962","0.8545642","-0.2182356","1.053411","-0.04963422","-0.2115635","0.1879021","-0.1069528","-0.95315","0.5607355","1.433964","0.1488847","-0.01591129","0.666202","0.4017904","-0.6280815","-0.2983674","0.9920021","0.1371404","0.4222802","0.3262507","0.7125344","0.4555601"
16:48:26:858","0.09293463","1.569818","-0.06988576","-0.01009046","0.04318229","0.05198083","-0.997663","0.4280576","1.30471","0.03433126","-0.4819649","0.293815","-0.1130423","0.8176822","-0.2166515","1.055441","-0.05133736","-0.2054227","0.1793384","-0.128747","-0.9534482","0.5576948","1.462243","0.1144431","0.01447049","0.6129999","0.3806296","-0.6922017","-0.2964637","0.9985787","0.1401002","0.4163667","0.3376481","0.7176646","0.4445111"
