"Remote_HMD_p_x","Remote_HMD_p_y","Remote_HMD_p_z","Remote_HMD_r_x","Remote_HMD_r_y","Remote_HMD_r_z","Remote_HMD_r_w","Remote_Right_p_x","Remote_Right_p_y","Remote_Right_p_z","Remote_Right_r_x","Remote_Right_r_y","Remote_Right_r_z","Remote_Right_r_w","Remote_Left_p_x","Remote_Left_p_y","Remote_Left_p_z","Remote_Left_r_x","Remote_Left_r_y","Remote_Left_r_z","Remote_Left_r_w","Remote_FingertipR_p_x","Remote_FingertipR_p_y","Remote_FingertipR_p_z","Remote_FingertipR_r_x","Remote_FingertipR_r_y","Remote_FingertipR_r_z","Remote_FingertipR_r_w","Remote_FingertipL_p_x","Remote_FingertipL_p_y","Remote_FingertipL_p_z","Remote_FingertipL_r_x","Remote_FingertipL_r_y","Remote_FingertipL_r_z","Remote_FingertipL_r_w","
18:35:05:784","0.1566972","1.25202","-0.0318872","-0.1344793","0.3407616","-0.02163907","-0.9302304","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08767679","0.8322587","0.2909563","-0.9910163","0.1109219","-0.0005108416","-0.07472046","-0.2610482","0.8347729","0.1698878","0.66133","-0.02442544","0.7376443","0.133892"
18:35:05:843","0.1519408","1.253204","-0.03829864","-0.1296971","0.4001697","-0.02717085","-0.9068102","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1112448","0.8329041","0.2852841","-0.9907431","0.1126085","-0.02326688","-0.07215375","-0.2562225","0.8354477","0.1374368","0.6442174","-0.02749342","0.7526357","0.1332957"
18:35:05:906","0.1494538","1.253324","-0.04414174","-0.1245941","0.4356493","-0.02970418","-0.8909566","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1046209","0.8324628","0.319292","-0.9910145","0.1107378","0.001924902","-0.07499308","-0.2206962","0.8350738","0.150064","0.6631409","-0.02409637","0.7360168","0.1339515"
18:35:05:967","0.1465083","1.253853","-0.05160451","-0.1202295","0.4725834","-0.0314455","-0.8724798","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1170672","0.8313808","0.3247225","-0.9910163","0.1109305","-0.0006245971","-0.07470801","-0.209077","0.8339903","0.139796","0.6612453","-0.02444082","0.7377203","0.1338891"
18:35:06:018","0.1448787","1.254721","-0.05793884","-0.1130207","0.4943559","-0.03282961","-0.8612553","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1137834","0.8315369","0.3451053","-0.9908762","0.1096101","0.01666525","-0.07663184","-0.1871882","0.8339338","0.1470971","0.6740153","-0.02210114","0.7260716","0.1342954"
18:35:06:070","0.1436653","1.255759","-0.06374285","-0.1061367","0.5098333","-0.03275781","-0.8530721","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1148623","0.8312443","0.3541861","-0.9907357","0.1090715","0.02359533","-0.07739662","-0.1763652","0.8335291","0.147974","0.6790774","-0.02116128","0.7213395","0.1344465"
18:35:06:121","0.1433986","1.257094","-0.06918037","-0.09627728","0.5203964","-0.03596715","-0.8477173","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1147034","0.8312134","0.3610935","-0.9905686","0.1085853","0.02979091","-0.07807725","-0.1683279","0.8333625","0.1489891","0.6835752","-0.02032009","0.7170785","0.1345762"
18:35:06:171","0.1436493","1.258747","-0.07374549","-0.08249197","0.5287306","-0.04172758","-0.8437404","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1145015","0.8312141","0.3653457","-0.9904742","0.1083494","0.03277683","-0.07840423","-0.1627867","0.8332667","0.1490783","0.6857339","-0.01991434","0.7150146","0.1346368"
18:35:06:231","0.1446021","1.258851","-0.07587102","-0.08096271","0.5277843","-0.04491386","-0.8443172","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1074684","0.8311052","0.3745492","-0.9901209","0.1076051","0.04211864","-0.07942273","-0.1550856","0.8330922","0.1559971","0.692448","-0.01864329","0.7085142","0.1348186"
18:35:06:279","0.1450336","1.258435","-0.07571298","-0.07986392","0.5215237","-0.04454137","-0.8483224","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1002963","0.8314393","0.3764245","-0.9898453","0.1071181","0.04816473","-0.08007852","-0.1514381","0.8333753","0.159175","0.6967623","-0.01781963","0.7042721","0.1349302"
18:35:06:306","0.1458109","1.258845","-0.07620952","-0.07578465","0.5179861","-0.04444371","-0.8508654","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1009426","0.8306797","0.3720115","-0.9899837","0.1073548","0.04523194","-0.07976083","-0.1555655","0.8326603","0.1570451","0.6946726","-0.0182193","0.7063332","0.1348767"
18:35:06:356","0.1468931","1.259752","-0.0766798","-0.07000798","0.515705","-0.0450886","-0.8527099","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1005325","0.8307627","0.3700941","-0.9900438","0.1074623","0.04389668","-0.07961601","-0.1574153","0.8326206","0.1564816","0.6937192","-0.01840123","0.7072695","0.134852"
18:35:06:384","0.1471966","1.260835","-0.07703704","-0.06166193","0.5168317","-0.04320885","-0.8527695","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1027873","0.8309284","0.3671262","-0.9902117","0.1077799","0.03993571","-0.07918534","-0.1599577","0.8327295","0.1541949","0.6908842","-0.0189406","0.7100389","0.1347773"
18:35:06:434","0.1480835","1.26183","-0.07743347","-0.05330907","0.5181789","-0.04235512","-0.8525579","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1044304","0.8304144","0.3681361","-0.9902236","0.1078044","0.03962955","-0.07915207","-0.1609966","0.8322088","0.1549864","0.6906648","-0.01898225","0.7102525","0.1347714"
18:35:06:486","0.1486522","1.262635","-0.07871127","-0.0467465","0.5220182","-0.04163035","-0.8506343","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1079405","0.830272","0.3674438","-0.9903425","0.1080508","0.03654072","-0.07881541","-0.1623802","0.831961","0.1537694","0.6884462","-0.01940247","0.7124034","0.1347116"
18:35:06:534","0.1484476","1.262801","-0.07990932","-0.04203573","0.5246496","-0.04145239","-0.8492689","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1084488","0.8302506","0.3694456","-0.9902942","0.1079483","0.03782761","-0.07895578","-0.1607675","0.8318356","0.1546788","0.6893715","-0.01922732","0.7115082","0.1347366"
18:35:06:586","0.150311","1.264163","-0.08269137","-0.0302372","0.5296336","-0.04105041","-0.8466929","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1124701","0.8298645","0.3682927","-0.9903888","0.1081521","0.03526574","-0.07867624","-0.1618531","0.8313761","0.1523585","0.6875284","-0.01957595","0.713289","0.1346864"
18:35:06:637","0.1512748","1.2651","-0.08480504","-0.02203818","0.5306585","-0.04022256","-0.8463439","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1093447","0.8297619","0.3732408","-0.9902229","0.1078033","0.03964335","-0.0791536","-0.1572532","0.8311359","0.155731","0.6906748","-0.01898035","0.7102429","0.1347716"
18:35:06:699","0.1531212","1.266402","-0.08775151","-0.007984243","0.5319278","-0.03931411","-0.8458389","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1105071","0.8296984","0.3724701","-0.9902385","0.107834","0.03925923","-0.07911175","-0.1575866","0.8309692","0.1547344","0.6903992","-0.01903263","0.7105107","0.1347644"
18:35:06:736","0.1539941","1.267323","-0.08912414","0.0020341","0.5306996","-0.03961987","-0.8466311","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1083532","0.8291324","0.3750741","-0.9901263","0.1076147","0.04199812","-0.07940967","-0.1557793","0.8303217","0.156979","0.6923617","-0.01865984","0.7085987","0.1348164"
18:35:06:770","0.1553067","1.268333","-0.09021264","0.01369419","0.5273961","-0.04056693","-0.84854","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1063997","0.8292062","0.3768696","-0.9900301","0.1074377","0.04420251","-0.0796492","-0.1555847","0.8302344","0.1595192","0.6939378","-0.01835958","0.7070552","0.1348578"
18:35:06:803","0.1577175","1.270167","-0.09112886","0.03101825","0.5185733","-0.03540136","-0.8537367","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1002009","0.8290225","0.3809303","-0.9897516","0.106965","0.05005157","-0.08028257","-0.1540163","0.8299766","0.1656477","0.6981036","-0.0175624","0.7029424","0.1349638"
18:35:06:852","0.1577926","1.271363","-0.09019449","0.03844156","0.5094443","-0.0248582","-0.8592851","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09856695","0.8283566","0.3796054","-0.9897127","0.1069031","0.05081558","-0.08036505","-0.1582901","0.8292587","0.1683063","0.6986458","-0.01745817","0.7024034","0.1349773"
18:35:06:890","0.1583226","1.275384","-0.08687419","0.05599426","0.4826426","-0.005037428","-0.8740111","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08092657","0.82813","0.3895805","-0.9885164","0.1052955","0.07034764","-0.08246018","-0.1547512","0.8288893","0.1851369","0.7123787","-0.01478973","0.6884717","0.1352958"
18:35:06:921","0.1590255","1.279241","-0.08293083","0.07074474","0.4547463","0.007468277","-0.8877754","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.07912531","0.8286805","0.3843957","-0.9884504","0.1052183","0.0712716","-0.08255865","-0.1703511","0.8294237","0.1927584","0.7130222","-0.01466316","0.6878054","0.1353095"
18:35:06:951","0.1599819","1.28239","-0.08030656","0.08036865","0.4305747","0.01783709","-0.8987926","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.07941125","0.8297805","0.3780133","-0.9887332","0.1055548","0.06723261","-0.08212802","-0.1859571","0.8306898","0.1991942","0.7102058","-0.0152158","0.6907129","0.1352484"
18:35:06:983","0.1604394","1.285652","-0.07780343","0.09705675","0.4087237","0.03188636","-0.9069223","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.07932428","0.8304253","0.3708372","-0.9889365","0.1058084","0.06417269","-0.08180106","-0.1989708","0.8316718","0.2040229","0.708065","-0.0156344","0.6929072","0.1352007"
18:35:07:009","0.1618094","1.291","-0.07252058","0.1348308","0.3764877","0.04980296","-0.9152035","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.07078838","0.8303804","0.3736837","-0.9882643","0.1050065","0.07380423","-0.08282796","-0.2057951","0.8319641","0.2209078","0.714782","-0.01431647","0.6859761","0.1353466"
18:35:07:044","0.1633586","1.295835","-0.06653947","0.1880732","0.3504361","0.05586388","-0.9158069","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08243166","0.8312881","0.369734","-0.9890209","0.1059173","0.06285715","-0.08166014","-0.2307356","0.8331429","0.2310807","0.7071427","-0.01581432","0.6938486","0.1351799"
18:35:07:072","0.1658147","1.298268","-0.05971143","0.2394698","0.3284989","0.04973802","-0.9122877","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09375168","0.8319687","0.3761108","-0.989536","0.1066318","0.05414847","-0.08072469","-0.2495062","0.8341564","0.2478867","0.7010074","-0.01700355","0.7000466","0.1350353"
18:35:07:100","0.1662467","1.295547","-0.05632561","0.2455363","0.3249541","0.05414464","-0.9116936","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1054958","0.8321652","0.383089","-0.9900237","0.1074261","0.04434693","-0.0796648","-0.2636958","0.8346893","0.2622471","0.6940407","-0.01833987","0.7069541","0.1348603"
18:35:07:127","0.1658558","1.293603","-0.05654356","0.2255827","0.3296335","0.05132465","-0.9153251","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1161077","0.8285995","0.3760562","-0.9902428","0.1078425","0.03915256","-0.07910015","-0.2733079","0.8313742","0.2600549","0.6903226","-0.01904709","0.7105852","0.1347624"
18:35:07:156","0.1670196","1.292812","-0.05407971","0.2132027","0.3208011","0.04866737","-0.9215545","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.1036902","0.8288631","0.3773688","-0.9896156","0.1067521","0.05267313","-0.0805656","-0.2627607","0.8312212","0.2658598","0.699963","-0.01720486","0.7010909","0.1350098"
18:35:07:183","0.1693351","1.29067","-0.04846549","0.1966349","0.3033987","0.0489371","-0.9310688","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08882764","0.8293538","0.3799098","-0.9890085","0.1059011","0.06305152","-0.08168102","-0.2567071","0.8315091","0.277074","0.7072792","-0.01578753","0.6937095","0.1351827"
18:35:07:210","0.170396","1.28959","-0.04595327","0.184643","0.2949693","0.0486151","-0.9362354","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09096622","0.8279566","0.3670668","-0.9896691","0.1068345","0.05166063","-0.08045642","-0.267665","0.8301424","0.2721324","0.6992455","-0.0173429","0.7018065","0.1349922"
18:35:07:238","0.1708615","1.289126","-0.04318264","0.1811932","0.287585","0.04738094","-0.9392651","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08963692","0.8283674","0.3606356","-0.9898036","0.1070494","0.04901329","-0.08017028","-0.2713182","0.8303943","0.2707036","0.6973657","-0.01770397","0.7036746","0.1349452"
18:35:07:266","0.171644","1.288173","-0.03684428","0.1798041","0.2742419","0.0445076","-0.943653","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08268131","0.8284003","0.3632266","-0.989494","0.1065698","0.05490842","-0.08080652","-0.269516","0.830397","0.2797929","0.7015447","-0.01689994","0.6995081","0.1350483"
18:35:07:291","0.171589","1.288139","-0.03356317","0.1823689","0.2715662","0.04391278","-0.9439624","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08912605","0.8277016","0.3576174","-0.9900751","0.1075195","0.04318386","-0.07953852","-0.2805521","0.8297487","0.2778138","0.6932099","-0.01849833","0.7077687","0.1348387"
18:35:07:318","0.1720449","1.287903","-0.03080061","0.1809593","0.2684385","0.04419301","-0.9451146","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08976442","0.8280681","0.3592928","-0.9900258","0.1074296","0.04430136","-0.07965989","-0.2822831","0.8300511","0.2824154","0.6940084","-0.01834609","0.706986","0.1348596"
18:35:07:344","0.1731323","1.287815","-0.02544492","0.1787247","0.2623818","0.04633015","-0.9471361","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.08717926","0.8280016","0.36104","-0.9898591","0.1071411","0.04787979","-0.0800477","-0.2816511","0.8300021","0.2883449","0.6965594","-0.01785837","0.7044725","0.1349248"
18:35:07:370","0.1735793","1.287875","-0.02316043","0.1791456","0.2626202","0.0490643","-0.9468528","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09171434","0.8280855","0.3585169","-0.9901737","0.1077061","0.04085845","-0.07928579","-0.28835","0.8301183","0.2874376","0.6915456","-0.01881494","0.7093949","0.1347949"
18:35:07:395","0.1736567","1.28785","-0.02272683","0.1788162","0.2660931","0.04851073","-0.9459735","-0.2776076","1.029694","0.5052867","-0.4479709","0.4774296","-0.4746115","-0.5883256","-0.5519512","1.039721","0.6131594","-0.6721009","0.07854471","0.05644837","-0.7341149","-0.09623083","0.828106","0.3567163","-0.9903309","0.1080259","0.03685388","-0.07884952","-0.2921861","0.8301535","0.2850276","0.6886714","-0.01935985","0.7121857","0.1347177"
